# wavelength normalized_flux flux
4008.2708178417 0.8828490327 1284306756435968.0
4008.2768162743 0.8909231165 1306406779092992.0
4008.2828147069 0.9054407472 1345759416942592.0
4008.2888131394 0.9235010844 1391413442904064.0
4008.2948115720 0.9418540490 1432222477320192.0
4008.3008100045 0.9578177105 1461351750828032.0
4008.3068084371 0.9698711472 1477563104886784.0
4008.3128068696 0.9777746321 1483317287321600.0
4008.3188053022 0.9822808469 1482515067961344.0
4008.3248037347 0.9846285176 1479421349330944.0
4008.3308021673 0.9860293970 1477830198165504.0
4008.3368005998 0.9873092729 1479700253769728.0
4008.3427990324 0.9887825177 1484354790359040.0
4008.3487974649 0.9903463261 1489460969603072.0
4008.3547958975 0.9916987703 1492995727687680.0
4008.3607943301 0.9925514909 1494341931499520.0
4008.3667927626 0.9927422585 1493964377030656.0
4008.3727911952 0.9922286416 1492594148245504.0
4008.3787896277 0.9910099632 1490726642778112.0
4008.3847880603 0.9890468588 1488442793918464.0
4008.3907864928 0.9862283159 1485353504473088.0
4008.3967849254 0.9823967015 1480682459103232.0
4008.4027833579 0.9774020406 1473603010822144.0
4008.4087817905 0.9711332951 1463772367552512.0
4008.4147802230 0.9634830859 1451710220337152.0
4008.4207786556 0.9542534339 1438527220875264.0
4008.4267770881 0.9430865447 1424787486277632.0
4008.4327755207 0.9295509931 1409026566914048.0
4008.4387739532 0.9134638647 1387345974657024.0
4008.4447723858 0.8953706804 1355653276762112.0
4008.4507708183 0.8769242504 1314162818940928.0
4008.4567692509 0.8608496733 1270397370630144.0
4008.4627676834 0.8503452181 1236945749409792.0
4008.4687661160 0.8480792555 1225380476223488.0
4008.4747645485 0.8552065098 1241032813445120.0
4008.4807629811 0.8708657328 1280935341326336.0
4008.4867614136 0.8924038108 1334829262045184.0
4008.4927598461 0.9162231875 1389253611225088.0
4008.4987582787 0.9388651047 1433448153612288.0
4008.5047567112 0.9578713211 1463228919971840.0
4008.5107551438 0.9721330235 1480271215984640.0
4008.5167535763 0.9817179971 1488676064329728.0
4008.5227520089 0.9873891683 1492170154442752.0
4008.5287504414 0.9900812651 1493121087045632.0
4008.5347488740 0.9905102364 1492681658204160.0
4008.5407473065 0.9889591236 1491188620197888.0
4008.5467457391 0.9852097851 1488371390087168.0
4008.5527441716 0.9785973927 1483231253757952.0
4008.5587426042 0.9682115014 1473619653820416.0
4008.5647410367 0.9532818857 1455908550868992.0
4008.5707394692 0.9337176426 1425767812562944.0
4008.5767379018 0.9106302780 1381023782797312.0
4008.5827363343 0.8865620263 1325536697647104.0
4008.5887347669 0.8651776310 1270332811902976.0
4008.5947331994 0.8503954120 1229680141139968.0
4008.6007316320 0.8452266313 1214921157115904.0
4008.6067300645 0.8507817237 1230293650374656.0
4008.6127284970 0.8658651383 1271670291562496.0
4008.6187269296 0.8873292522 1327688207826944.0
4008.6247253621 0.9110189057 1383831886102528.0
4008.6307237947 0.9328820651 1428590411382784.0
4008.6367222272 0.9497841229 1457423332147200.0
4008.6427206598 0.9597704435 1471605045723136.0
4008.6487190923 0.9618622348 1474225915297792.0
4008.6547175248 0.9557456172 1466894540341248.0
4008.6607159574 0.9417453733 1447848507867136.0
4008.6667143899 0.9212091286 1411895202414592.0
4008.6727128225 0.8969969958 1355605495250944.0
4008.6787112550 0.8734813268 1287400072413184.0
4008.6847096875 0.8556177666 1229912606244864.0
4008.6907081201 0.8472659858 1206778570211328.0
4008.6967065526 0.8496010276 1226679301177344.0
4008.7027049852 0.8605967321 1277447425228800.0
4008.7087034177 0.8759774970 1332801500610560.0
4008.7147018502 0.8911270437 1370077119119360.0
4008.7207002828 0.9029014830 1384026636025856.0
4008.7266987153 0.9104855900 1382521115770880.0
4008.7326971478 0.9151043515 1374968281563136.0
4008.7386955804 0.9189913127 1368524891095040.0
4008.7446940129 0.9241907562 1369821300129792.0
4008.7506924455 0.9316308883 1383859669172224.0
4008.7566908780 0.9407003141 1409721143656448.0
4008.7626893105 0.9493907340 1439300180770816.0
4008.7686877431 0.9549073522 1461985661157376.0
4008.7746861756 0.9545155287 1470380308955136.0
4008.7806846081 0.9463664726 1461114453884928.0
4008.7866830407 0.9301249460 1432440044257280.0
4008.7926814732 0.9072992805 1384425531113472.0
4008.7986799057 0.8811789642 1322457742966784.0
4008.8046783383 0.8562882585 1258883368615936.0
4008.8106767708 0.8373775645 1209235157286912.0
4008.8166752033 0.8281873361 1185964756041728.0
4008.8226736359 0.8303877230 1194410809229312.0
4008.8286720684 0.8430802540 1231643075411968.0
4008.8346705009 0.8630236375 1287088821501952.0
4008.8406689335 0.8854118225 1345646405615616.0
4008.8466673660 0.9047573909 1393685749039104.0
4008.8526657985 0.9154100537 1424185788203008.0
4008.8586642311 0.9115929688 1436179081723904.0
4008.8646626636 0.8874509571 1428316875653120.0
4008.8706610961 0.8379911707 1389433060327424.0
4008.8766595287 0.7613341699 1290365478895616.0
4008.8826579612 0.6613233538 1093789791813632.0
4008.8886563937 0.5483572075 808909510017024.0
4008.8946548263 0.4368714844 536060404695040.0
4008.9006532588 0.3403261390 368837396529152.0
4008.9066516913 0.2667224717 292949183168512.0
4008.9126501239 0.2173298164 258228147453952.0
4008.9186485564 0.1887885704 240543468617728.0
4008.9246469889 0.1766243539 232978470928384.0
4008.9306454215 0.1781226821 233812801880064.0
4008.9366438540 0.1937008361 243230926962688.0
4008.9426422865 0.2267281945 263638396960768.0
4008.9486407190 0.2817732883 304458856660992.0
4008.9546391516 0.3614363335 396924435824640.0
4008.9606375841 0.4629678932 593510860324864.0
4008.9666360166 0.5769252139 883213316653056.0
4008.9726344492 0.6894782343 1152514342780928.0
4008.9786328817 0.7874437601 1321941541584896.0
4008.9846313142 0.8629193383 1405052916858880.0
4008.9906297467 0.9147899292 1442783265030144.0
4008.9966281793 0.9469290620 1461250148007936.0
4009.0026266118 0.9650439530 1471236483842048.0
4009.0086250443 0.9742046299 1476465203871744.0
4009.0146234768 0.9778228812 1478394852147200.0
4009.0206219094 0.9777257137 1477686719414272.0
4009.0266203419 0.9746774024 1474220815024128.0
4009.0326187744 0.9689466602 1466918565314560.0
4009.0386172069 0.9607885345 1454147211624448.0
4009.0446156395 0.9508048274 1435011521708032.0
4009.0506140720 0.9401239564 1410969100091392.0
4009.0566125045 0.9303313005 1386412490358784.0
4009.0626109370 0.9231475330 1367343775088640.0
4009.0686093696 0.9199648984 1358864838557696.0
4009.0746078021 0.9214307463 1363111487471616.0
4009.0806062346 0.9272546377 1378640075948032.0
4009.0866046671 0.9363133160 1401248783794176.0
4009.0926030997 0.9469943584 1425672786411520.0
4009.0986015322 0.9576242135 1447397804736512.0
4009.1045999647 0.9668123522 1463850348052480.0
4009.1105983972 0.9736106870 1474544279748608.0
4009.1165968298 0.9774991196 1480267726323712.0
4009.1225952623 0.9783042000 1481764925079552.0
4009.1285936948 0.9761780060 1478599936835584.0
4009.1345921273 0.9716821284 1469204695875584.0
4009.1405905598 0.9658817363 1453054008229888.0
4009.1465889924 0.9602702064 1433787456028672.0
4009.1525874249 0.9564178350 1419230201249792.0
4009.1585858574 0.9554467606 1416411897397248.0
4009.1645842899 0.9576118902 1426087787626496.0
4009.1705827224 0.9622425687 1442565027004416.0
4009.1765811550 0.9680736140 1458736249962496.0
4009.1825795875 0.9737559924 1470737999200256.0
4009.1885780200 0.9782777603 1478203591884800.0
4009.1945764525 0.9811556406 1481838476394496.0
4009.2005748850 0.9824244803 1481914980499456.0
4009.2065733176 0.9825167792 1478730933338112.0
4009.2125717501 0.9820881754 1473826349121536.0
4009.2185701826 0.9818048781 1470127845408768.0
4009.2245686151 0.9821287124 1470213476319232.0
4009.2305670476 0.9831790954 1474259201294336.0
4009.2365654801 0.9847430519 1479996606513152.0
4009.2425639127 0.9864262248 1484760798986240.0
4009.2485623452 0.9878529172 1487345161338880.0
4009.2545607777 0.9888057575 1488074500472832.0
4009.2605592102 0.9892539262 1487796401340416.0
4009.2665576427 0.9892956511 1487132560457728.0
4009.2725560752 0.9890769609 1486357184643072.0
4009.2785545078 0.9887340441 1485563018346496.0
4009.2845529403 0.9883710610 1484805896142848.0
4009.2905513728 0.9880605172 1484158832476160.0
4009.2965498053 0.9878488996 1483712692748288.0
4009.3025482378 0.9877581681 1483551497256960.0
4009.3085466703 0.9877831097 1483719269416960.0
4009.3145451029 0.9878898930 1484175341256704.0
4009.3205435354 0.9880214604 1484763349123072.0
4009.3265419679 0.9881117124 1485245190766592.0
4009.3325404004 0.9881049431 1485397662105600.0
4009.3385388329 0.9879728314 1485121576239104.0
4009.3445372654 0.9877213262 1484484981555200.0
4009.3505356979 0.9873844372 1483673635389440.0
4009.3565341304 0.9870084835 1482895709437952.0
4009.3625325630 0.9866344952 1482256564617216.0
4009.3685309955 0.9862855758 1481775796715520.0
4009.3745294280 0.9859611180 1481385223127040.0
4009.3805278605 0.9856346238 1481047665541120.0
4009.3865262930 0.9852500372 1480733327622144.0
4009.3925247255 0.9847137988 1480369597579264.0
4009.3985231580 0.9838846662 1479814473056256.0
4009.4045215905 0.9825686735 1478819919691776.0
4009.4105200231 0.9805307386 1476976841850880.0
4009.4165184556 0.9775348842 1473678575403008.0
4009.4225168881 0.9734180480 1468174843248640.0
4009.4285153206 0.9681858199 1459812139270144.0
4009.4345137531 0.9620962929 1448476646834176.0
4009.4405121856 0.9556826554 1435057424171008.0
4009.4465106181 0.9496704766 1421582903803904.0
4009.4525090506 0.9447767521 1410751801589760.0
4009.4585074831 0.9414216373 1404934268387328.0
4009.4645059156 0.9394143499 1405059493527552.0
4009.4705043481 0.9376741418 1409953877196800.0
4009.4765027807 0.9340310949 1416432298491904.0
4009.4825012132 0.9251693395 1419849213411328.0
4009.4884996457 0.9068594937 1414069932261376.0
4009.4944980782 0.8747083612 1389783100162048.0
4009.5004965107 0.8255473338 1332119808770048.0
4009.5064949432 0.7591598989 1223458746793984.0
4009.5124933757 0.6795192197 1059113903587328.0
4009.5184918082 0.5946085476 866258530598912.0
4009.5244902407 0.5145889128 693285098094592.0
4009.5304886732 0.4491640917 572230907985920.0
4009.5364871057 0.4055160754 505046882058240.0
4009.5424855382 0.3876024335 481311919702016.0
4009.5484839707 0.3964424011 494964580548608.0
4009.5544824032 0.4303635577 549293299597312.0
4009.5604808357 0.4846179488 653629530832896.0
4009.5664792682 0.5508565375 808890719535104.0
4009.5724777007 0.6176284975 986570899324928.0
4009.5784761333 0.6726301814 1132256861093888.0
4009.5844745658 0.7061439806 1202833911185408.0
4009.5904729983 0.7140531987 1190634593452032.0
4009.5964714308 0.6988886289 1115771568652288.0
4009.6024698633 0.6684563689 1011643173568512.0
4009.6084682958 0.6328185297 912264676769792.0
4009.6144667283 0.6009462244 840895876300800.0
4009.6204651608 0.5781249110 806613246017536.0
4009.6264635933 0.5646217654 808094137319424.0
4009.6324620258 0.5557436809 836280799723520.0
4009.6384604583 0.5433614745 872660380680192.0
4009.6444588908 0.5188782379 887486473568256.0
4009.6504573233 0.4769789205 841579916951552.0
4009.6564557558 0.4184839548 698656491569152.0
4009.6624541883 0.3503901504 490416579280896.0
4009.6684526208 0.2826881516 339258493632512.0
4009.6744510533 0.2239091522 263888008380416.0
4009.6804494858 0.1782583596 218696110833664.0
4009.6864479183 0.1456494545 186748667691008.0
4009.6924463508 0.1236513199 163543529816064.0
4009.6984447833 0.1095029240 147429483610112.0
4009.7044432158 0.1011622011 137423124168704.0
4009.7104416483 0.0974709945 132876993560576.0
4009.7164400808 0.0979632041 133480142864384.0
4009.7224385133 0.1027134559 139274229907456.0
4009.7284369458 0.1123864649 150651329839104.0
4009.7344353783 0.1284918304 168335840903168.0
4009.7404338108 0.1536705634 193416218542080.0
4009.7464322433 0.1915612666 227919217557504.0
4009.7524306758 0.2456721096 278097739907072.0
4009.7584291083 0.3172139791 368265561899008.0
4009.7644275408 0.4030164841 551794514067456.0
4009.7704259732 0.4953362578 788728196890624.0
4009.7764244057 0.5843413935 967506277695488.0
4009.7824228382 0.6618774093 1076922784153600.0
4009.7884212707 0.7240213584 1147413129592832.0
4009.7944197032 0.7711020637 1198212392157184.0
4009.8004181357 0.8059229848 1237378870018048.0
4009.8064165682 0.8318167451 1268269482770432.0
4009.8124150007 0.8515430167 1292725697642496.0
4009.8184134332 0.8670451498 1312225788690432.0
4009.8244118657 0.8796193699 1328193806008320.0
4009.8304102982 0.8901313458 1341928037679104.0
4009.8364087307 0.8991492695 1354371363241984.0
4009.8424071632 0.9070074242 1365945226362880.0
4009.8484055957 0.9138477175 1376600637571072.0
4009.8544040282 0.9196680466 1386004334247936.0
4009.8604024607 0.9243822129 1393761984708608.0
4009.8664008932 0.9278835551 1399512006393856.0
4009.8723993256 0.9301022057 1402969589284864.0
4009.8783977581 0.9310465867 1403987496534016.0
4009.8843961906 0.9308193272 1402695919337472.0
4009.8903946231 0.9295984865 1399597905739776.0
4009.8963930556 0.9275813032 1395480508497920.0
4009.9023914881 0.9248996637 1391099507638272.0
4009.9083899206 0.9215277807 1386790313263104.0
4009.9143883531 0.9172071133 1382264894128128.0
4009.9203867856 0.9114134968 1376682241949696.0
4009.9263852181 0.9033949673 1368773864980480.0
4009.9323836506 0.8923152101 1356699772387328.0
4009.9383820830 0.8775257510 1337783662673920.0
4009.9443805155 0.8589329625 1308994765324288.0
4009.9503789480 0.8373309724 1268990634622976.0
4009.9563773805 0.8145046721 1220874250223616.0
4009.9623758130 0.7929550565 1172834638364672.0
4009.9683742455 0.7752826006 1134990070906880.0
4009.9743726780 0.7634843862 1114409325821952.0
4009.9803711105 0.7585125881 1111891065700352.0
4009.9863695429 0.7603075782 1122372664950784.0
4009.9923679754 0.7682249205 1138977276952576.0
4009.9983664079 0.7815242917 1158404890427392.0
4010.0043648404 0.7995708269 1183047936376832.0
4010.0103632729 0.8216391773 1217607390724096.0
4010.0163617054 0.8465312760 1263573204467712.0
4010.0223601379 0.8723772674 1316392712273920.0
4010.0283585704 0.8968688248 1366904748900352.0
4010.0343570028 0.9178712160 1406141556850688.0
4010.0403554353 0.9340947373 1429411555442688.0
4010.0463538678 0.9454508556 1438006053437440.0
4010.0523523003 0.9528928689 1438138526334976.0
4010.0583507328 0.9578231713 1437733457231872.0
4010.0643491653 0.9613661539 1441970174033920.0
4010.0703475977 0.9638358074 1450714593230848.0
4010.0763460302 0.9645726055 1459742614487040.0
4010.0823444627 0.9621127859 1464345879904256.0
4010.0883428952 0.9545421779 1461305848365056.0
4010.0943413277 0.9399267504 1447729993613312.0
4010.1003397602 0.9167969322 1419111418560512.0
4010.1063381926 0.8846411254 1369873913479168.0
4010.1123366251 0.8442211345 1297759399313408.0
4010.1183350576 0.7974385244 1209033696477184.0
4010.1243334901 0.7466623623 1117719873191936.0
4010.1303319226 0.6938433207 1036458152427520.0
4010.1363303551 0.6400426727 966167925620736.0
4010.1423287875 0.5858220420 893844098908160.0
4010.1483272200 0.5322952193 804454286753792.0
4010.1543256525 0.4820658996 701219848847360.0
4010.1603240850 0.4393293224 607198988206080.0
4010.1663225175 0.4090743551 542592815071232.0
4010.1723209499 0.3959377098 513039312879616.0
4010.1783193824 0.4032680378 517803371134976.0
4010.1843178149 0.4324950940 558804638892032.0
4010.1903162474 0.4825989525 642154183524352.0
4010.1963146799 0.5496905631 771443772096512.0
4010.2023131123 0.6271293921 935179937906688.0
4010.2083115448 0.7066160108 1102766072135680.0
4010.2143099773 0.7801261519 1241444996087808.0
4010.2203084098 0.8418761677 1336845614972928.0
4010.2263068423 0.8893785408 1394319525150720.0
4010.2323052747 0.9232013497 1426950270746624.0
4010.2383037072 0.9458001125 1445995900567552.0
4010.2443021397 0.9601592800 1458119787937792.0
4010.2503005722 0.9688126895 1466325591392256.0
4010.2562990046 0.9733923370 1471626923212800.0
4010.2622974371 0.9745345362 1474237055369216.0
4010.2682958696 0.9718988083 1474017340948480.0
4010.2742943021 0.9641776760 1470232266801152.0
4010.2802927345 0.9491744797 1460634491289600.0
4010.2862911670 0.9241759010 1439875974823936.0
4010.2922895995 0.8868203029 1398035074514944.0
4010.2982880320 0.8363905369 1322249705488384.0
4010.3042864644 0.7750494292 1205511017988096.0
4010.3102848969 0.7083100703 1059256711249920.0
4010.3162833294 0.6442889763 913672352301056.0
4010.3222817619 0.5919409254 799494337724416.0
4010.3282801943 0.5590173266 732474124533760.0
4010.3342786268 0.5504825802 715684627611648.0
4010.3402770593 0.5676681235 749030552371200.0
4010.3462754918 0.6080679735 832571088830464.0
4010.3522739242 0.6657085626 960370793512960.0
4010.3582723567 0.7322198456 1111332585734144.0
4010.3642707892 0.7986306755 1252253147070464.0
4010.3702692217 0.8574439242 1357165507903488.0
4010.3762676541 0.9041758169 1421235279888384.0
4010.3822660866 0.9377237781 1454871584702464.0
4010.3882645191 0.9595683690 1470951136952320.0
4010.3942629515 0.9723839805 1478340493967360.0
4010.4002613840 0.9787214591 1481636210278400.0
4010.4062598165 0.9801016239 1482828332138496.0
4010.4122582490 0.9764922996 1482428765962240.0
4010.4182566814 0.9660330265 1479495034863616.0
4010.4242551139 0.9450612512 1470446612512768.0
4010.4302535464 0.9087765847 1446761881141248.0
4010.4362519788 0.8528940867 1391662819442688.0
4010.4422504113 0.7760871149 1278874025459712.0
4010.4482488438 0.6820918171 1087455788793856.0
4010.4542472762 0.5798964305 842950414172160.0
4010.4602457087 0.4813101282 623974056722432.0
4010.4662441412 0.3970455054 482325364211712.0
4010.4722425736 0.3336508295 406425071255552.0
4010.4782410061 0.2929880801 368705225621504.0
4010.4842394386 0.2740869365 353227237228544.0
4010.4902378710 0.2757825858 354158406270976.0
4010.4962363035 0.2984226017 371926451093504.0
4010.5022347360 0.3436755118 413671654162432.0
4010.5082331684 0.4124629833 498119468908544.0
4010.5142316009 0.5021040357 656471658332160.0
4010.5202300334 0.6045967843 897044520632320.0
4010.5262284658 0.7076971429 1152379990835200.0
4010.5322268983 0.7986631312 1333578218602496.0
4010.5382253308 0.8684368028 1423460609818624.0
4010.5442237632 0.9136370888 1456367575498752.0
4010.5502221957 0.9355165404 1464036373823488.0
4010.5562206282 0.9372845345 1459571218448384.0
4010.5622190606 0.9219688369 1441336397922304.0
4010.5682174931 0.8920193819 1399320880349184.0
4010.5742159256 0.8503415456 1323820321341440.0
4010.5802143580 0.8015560109 1217129038741504.0
4010.5862127905 0.7523703894 1099083137679360.0
4010.5922112230 0.7106819918 997602254389248.0
4010.5982096554 0.6838194258 933895340032000.0
4010.6042080879 0.6767047235 917629627793408.0
4010.6102065203 0.6906040825 950624237649920.0
4010.6162049528 0.7228122394 1028698757136384.0
4010.6222033853 0.7673495156 1138139892547584.0
4010.6282018177 0.8165331987 1253888992739328.0
4010.6342002502 0.8629957749 1348996882759680.0
4010.6401986827 0.9014529497 1409889318469632.0
4010.6461971151 0.9295588752 1440333925711872.0
4010.6521955476 0.9476320565 1452112470867968.0
4010.6581939800 0.9576113249 1455256789581824.0
4010.6641924125 0.9618883426 1454831185166336.0
4010.6701908450 0.9625127057 1452292188405760.0
4010.6761892774 0.9608900122 1447891189104640.0
4010.6821877099 0.9578054908 1442160897425408.0
4010.6881861423 0.9535500151 1435960172609536.0
4010.6941845748 0.9480351064 1429619592921088.0
4010.7001830073 0.9409113033 1422186615144448.0
4010.7061814397 0.9317497966 1411490938617856.0
4010.7121798722 0.9202996607 1395091277086720.0
4010.7181783046 0.9067453551 1371697261314048.0
4010.7241767371 0.8918326578 1342455244914688.0
4010.7301751695 0.8767570672 1311332301275136.0
4010.7361736020 0.8628217283 1283914572234752.0
4010.7421720345 0.8510185889 1264766936940544.0
4010.7481704669 0.8417710669 1254736980344832.0
4010.7541688994 0.8350162127 1250177738342400.0
4010.7601673318 0.8306016767 1245439315673088.0
4010.7661657643 0.8287455818 1237694550114304.0
4010.7721641967 0.8302244596 1230199429529600.0
4010.7781626292 0.8361031507 1230613357002752.0
4010.7841610617 0.8471175204 1245818749190144.0
4010.7901594941 0.8630613467 1277479905918976.0
4010.7961579266 0.8825443078 1320816931241984.0
4010.8021563590 0.9032738501 1366768517906432.0
4010.8081547915 0.9227213869 1406270674305024.0
4010.8141532239 0.9388494995 1433999922692096.0
4010.8201516564 0.9505936174 1449284503339008.0
4010.8261500888 0.9579608615 1454549999026176.0
4010.8321485213 0.9618002473 1453381499486208.0
4010.8381469537 0.9634047054 1449406373036032.0
4010.8441453862 0.9641052802 1445768535736320.0
4010.8501438187 0.9649595485 1444716939837440.0
4010.8561422511 0.9665758388 1447261036871680.0
4010.8621406836 0.9690754367 1453093602459648.0
4010.8681391160 0.9721713156 1460875277893632.0
4010.8741375485 0.9753249565 1468784594386944.0
4010.8801359809 0.9779331857 1475116181487616.0
4010.8861344134 0.9794998171 1478696573599744.0
4010.8921328458 0.9797609762 1478991852601344.0
4010.8981312783 0.9787484094 1476025775030272.0
4010.9041297107 0.9767824851 1470383664398336.0
4010.9101281432 0.9743886554 1463377767432192.0
4010.9161265756 0.9721423063 1457018397261824.0
4010.9221250081 0.9704772608 1453373177987072.0
4010.9281234405 0.9695303238 1453437065625600.0
4010.9341218730 0.9691049712 1456291608264704.0
4010.9401203054 0.9687947400 1459364523147264.0
4010.9461187379 0.9682215651 1459884885278720.0
4010.9521171703 0.9672673255 1456673726136320.0
4010.9581156028 0.9661658234 1451002892910592.0
4010.9641140352 0.9653951259 1445873225564160.0
4010.9701124677 0.9654257682 1444221273767936.0
4010.9761109001 0.9664655155 1447243722784768.0
4010.9821093326 0.9683419679 1453809385603072.0
4010.9881077650 0.9705813704 1461196729352192.0
4010.9941061975 0.9726281631 1466634560602112.0
4011.0001046299 0.9740722542 1468703258443776.0
4011.0061030623 0.9747507659 1467838627840000.0
4011.0121014948 0.9746649515 1465814758719488.0
4011.0180999272 0.9737631944 1464575258001408.0
4011.0240983597 0.9717354372 1464883958775808.0
4011.0300967921 0.9679916922 1465193062203392.0
4011.0360952246 0.9619202151 1461295379382272.0
4011.0420936570 0.9533469630 1447983262466048.0
4011.0480920895 0.9429351622 1423302635552768.0
4011.0540905219 0.9322204504 1392632408309760.0
4011.0600889544 0.9231649060 1367015746961408.0
4011.0660873868 0.9174387655 1355492886577152.0
4011.0720858192 0.9158486755 1358812762079232.0
4011.0780842517 0.9182314865 1370514803130368.0
4011.0840826841 0.9237934408 1383696191979520.0
4011.0900811166 0.9315842122 1396282593640448.0
4011.0960795490 0.9407847099 1410217480814592.0
4011.1020779815 0.9507193184 1427228772532224.0
4011.1080764139 0.9607389653 1446316815155200.0
4011.1140748463 0.9701702965 1464478218584064.0
4011.1200732788 0.9784014730 1478936420679680.0
4011.1260717112 0.9850294479 1488667205959680.0
4011.1320701437 0.9899501615 1494338307620864.0
4011.1380685761 0.9933337530 1497327470641152.0
4011.1440670086 0.9955123825 1498867484852224.0
4011.1500654410 0.9968495737 1499743926616064.0
4011.1560638734 0.9976462719 1500356496326656.0
4011.1620623059 0.9981009618 1500858470629376.0
4011.1680607383 0.9983114648 1501251325919232.0
4011.1740591708 0.9982953816 1501445807407104.0
4011.1800576032 0.9980079878 1501315750428672.0
4011.1860560356 0.9973410576 1500743311818752.0
4011.1920544681 0.9960906364 1499640176312320.0
4011.1980529005 0.9938911703 1497907022790656.0
4011.2040513330 0.9901354537 1495264678379520.0
4011.2100497654 0.9839352484 1490864752820224.0
4011.2160481978 0.9742080688 1482682437468160.0
4011.2220466303 0.9599629848 1467053588348928.0
4011.2280450627 0.9407680652 1439301120294912.0
4011.2340434951 0.9172315936 1396435199197184.0
4011.2400419276 0.8912139918 1341098169466880.0
4011.2460403600 0.8655323075 1283077053612032.0
4011.2520387925 0.8431624950 1235472441409536.0
4011.2580372249 0.8262593486 1207746011594752.0
4011.2640356573 0.8154714744 1200726558638080.0
4011.2700340898 0.8098850508 1206698308009984.0
4011.2760325222 0.8075702692 1214990145028096.0
4011.2820309546 0.8063923953 1219204447469568.0
4011.2880293871 0.8047033537 1218680595677184.0
4011.2940278195 0.8017270243 1213809968545792.0
4011.3000262519 0.7976701031 1203669416542208.0
4011.3060246844 0.7936478485 1188951234707456.0
4011.3120231168 0.7914347414 1174239092670464.0
4011.3180215493 0.7929856364 1166324675903488.0
4011.3240199817 0.7997111019 1171469375635456.0
4011.3300184141 0.8115950767 1193667914104832.0
4011.3360168466 0.8263516234 1232998003376128.0
4011.3420152790 0.8389270008 1283591375945728.0
4011.3480137114 0.8417704601 1332270132625408.0
4011.3540121439 0.8263093866 1358128520101888.0
4011.3600105763 0.7857102828 1331720108376064.0
4011.3660090087 0.7181478062 1218795486052352.0
4011.3720074412 0.6288842645 1007442024464384.0
4011.3780058736 0.5294909251 750312667217920.0
4011.3840043060 0.4340886972 539126709354496.0
4011.3900027384 0.3545994329 413840298737664.0
4011.3960011709 0.2977794958 352415354191872.0
4011.4019996033 0.2654397227 325700389175296.0
4011.4079980357 0.2569824202 319425441955840.0
4011.4139964682 0.2720736750 330499411148800.0
4011.4199949006 0.3115682042 364565984444416.0
4011.4259933330 0.3761155475 440067013214208.0
4011.4319917655 0.4634104010 588753915609088.0
4011.4379901979 0.5661333005 821801659662336.0
4011.4439886303 0.6724745916 1080943678849024.0
4011.4499870627 0.7694420810 1280971982766080.0
4011.4559854952 0.8470341388 1394250939891712.0
4011.4619839276 0.9007035091 1445230188429312.0
4011.4679823600 0.9309703902 1463478833381376.0
4011.4739807925 0.9411515441 1464329236905984.0
4011.4799792249 0.9351105413 1450745597526016.0
4011.4859776573 0.9162847664 1419208055324672.0
4011.4919760897 0.8879807010 1365837852180480.0
4011.4979745222 0.8541106644 1292883671908352.0
4011.5039729546 0.8195043699 1212097484554240.0
4011.5099713870 0.7894091079 1141019533901824.0
4011.5159698195 0.7683758523 1095032043995136.0
4011.5219682519 0.7590968354 1081925749964800.0
4011.5279666843 0.7617816100 1100667712176128.0
4011.5339651167 0.7743819938 1141971808681984.0
4011.5399635492 0.7935600605 1190986646552576.0
4011.5459619816 0.8159344239 1234406484213760.0
4011.5519604140 0.8390238555 1268216735203328.0
4011.5579588464 0.8615191974 1297462912352256.0
4011.5639572789 0.8829339386 1328302925021184.0
4011.5699557113 0.9030194710 1361777497473024.0
4011.5759541437 0.9213514332 1394358045638656.0
4011.5819525761 0.9372354306 1422081925316608.0
4011.5879510086 0.9497978596 1443213298630656.0
4011.5939494410 0.9580436478 1457932554207232.0
4011.5999478734 0.9607964333 1466653485301760.0
4011.6059463058 0.9566418027 1468363284938752.0
4011.6119447382 0.9441015281 1459273791963136.0
4011.6179431707 0.9221822944 1432500576452608.0
4011.6239416031 0.8911836507 1380757897478144.0
4011.6299400355 0.8533562105 1302996575059968.0
4011.6359384679 0.8128852128 1210260983382016.0
4011.6419369004 0.7748797659 1122973759045632.0
4011.6479353328 0.7435174596 1060704853426176.0
4011.6539337652 0.7200082594 1034191617654784.0
4011.6599321976 0.7013713269 1042683573305344.0
4011.6659306300 0.6809668155 1070295649615872.0
4011.6719290625 0.6510922045 1079566000979968.0
4011.6779274949 0.6067630158 1020270420688896.0
4011.6839259273 0.5487119753 875502508179456.0
4011.6899243597 0.4837455750 696445120282624.0
4011.6959227921 0.4222353515 551444138688512.0
4011.7019212246 0.3744765600 464296098136064.0
4011.7079196570 0.3481463598 424925777100800.0
4011.7139180894 0.3477366155 421459436503040.0
4011.7199165218 0.3750417560 452889638076416.0
4011.7259149542 0.4292295464 530610091196416.0
4011.7319133866 0.5060340917 672273849647104.0
4011.7379118191 0.5970580823 877426385092608.0
4011.7439102515 0.6906133538 1101137675550720.0
4011.7499086839 0.7744809915 1278757792907264.0
4011.7559071163 0.8393723766 1380851044581376.0
4011.7619055487 0.8812251290 1419508971470848.0
4011.7679039811 0.9013276088 1417949093036032.0
4011.7739024136 0.9047171474 1393112773558272.0
4011.7799008460 0.8980524970 1356517236277248.0
4011.7858992784 0.8878753952 1318890101538816.0
