# wavelength normalized_flux flux
4079.7061344960 0.7038559223 714988842909696.0
4079.7121329258 0.6971022450 699667956367360.0
4079.7181313556 0.7016794815 705103908569088.0
4079.7241297854 0.7164217139 733419554209792.0
4079.7301282152 0.7374683831 779017812705280.0
4079.7361266450 0.7589923100 827338744922112.0
4079.7421250748 0.7745470590 861712441933824.0
4079.7481235045 0.7784217562 873429314043904.0
4079.7541219343 0.7664546187 863156624687104.0
4079.7601203641 0.7362443069 833597586014208.0
4079.7661187939 0.6871880522 783458540453888.0
4079.7721172237 0.6207814055 707804839018496.0
4079.7781156535 0.5410879114 603881595731968.0
4079.7841140833 0.4547273575 478513882726400.0
4079.7901125131 0.3697665007 352338648760320.0
4079.7961109428 0.2936574706 254488707334144.0
4079.8021093726 0.2312334008 195166786813952.0
4079.8081078024 0.1838827312 159387662417920.0
4079.8141062322 0.1502131638 135141355683840.0
4079.8201046620 0.1275398291 117965244596224.0
4079.8261030918 0.1132369960 106345369960448.0
4079.8321015215 0.1054402257 99645044817920.0
4079.8380999513 0.1031889811 97531887353856.0
4079.8440983811 0.1063805585 99907239149568.0
4079.8500968109 0.1158378490 106929191911424.0
4079.8560952407 0.1335384529 119050940186624.0
4079.8620936705 0.1627038477 137261928677376.0
4079.8680921003 0.2071556552 164331471765504.0
4079.8740905300 0.2695226081 209975817273344.0
4079.8800889598 0.3488382166 304181831270400.0
4079.8860873896 0.4392005367 464684457132032.0
4079.8920858194 0.5310462206 619335156498432.0
4079.8980842492 0.6147159149 718443808555008.0
4079.9040826789 0.6840151603 776965153882112.0
4079.9100811087 0.7375329730 815710255185920.0
4079.9160795385 0.7774502041 845138968444928.0
4079.9220779683 0.8073107645 869491030360064.0
4079.9280763981 0.8303120812 890338063417344.0
4079.9340748278 0.8486586564 908120570200064.0
4079.9400732576 0.8636669763 922911766478848.0
4079.9460716874 0.8761126985 934931433783296.0
4079.9520701172 0.8865102546 944748588171264.0
4079.9580685470 0.8952463963 953093642518528.0
4079.9640669767 0.9026105168 960481254703104.0
4079.9700654065 0.9087891637 967020476628992.0
4079.9760638363 0.9138664378 972552931377152.0
4079.9820622661 0.9178327571 976918430089216.0
4079.9880606959 0.9205763453 980099054698496.0
4079.9940591256 0.9218255180 982152854372352.0
4080.0000575554 0.9210243493 983034530627584.0
4080.0060559852 0.9171579822 982397734617088.0
4080.0120544150 0.9086009329 979312807247872.0
4080.0180528448 0.8931356859 971733129494528.0
4080.0240512745 0.8683300642 955641900302336.0
4080.0300497043 0.8323780674 924506071760896.0
4080.0360481341 0.7852480737 871029769502720.0
4080.0420465639 0.7296552457 793126914490368.0
4080.0480449936 0.6712541938 700627881558016.0
4080.0540434234 0.6177370199 613237645115392.0
4080.0600418532 0.5770846603 549137741250560.0
4080.0660402830 0.5556339252 517409676984320.0
4080.0720387127 0.5565961850 520190030774272.0
4080.0780371425 0.5793373441 556938509156352.0
4080.0840355723 0.6194667837 623895874895872.0
4080.0900340021 0.6697116416 709638790053888.0
4080.0960324318 0.7214632482 794614181134336.0
4080.1020308616 0.7666138400 860256515129344.0
4080.1080292914 0.7990522876 898952022982656.0
4080.1140277212 0.8152981140 913345330806784.0
4080.1200261509 0.8142363997 908489064972288.0
4080.1260245807 0.7963726735 886367366152192.0
4080.1320230105 0.7630842435 846236936568832.0
4080.1380214403 0.7160813366 789028576165888.0
4080.1440198700 0.6571129561 720564985528320.0
4080.1500182998 0.5880384640 647614160699392.0
4080.1560167296 0.5114007221 567683342925824.0
4080.1620151593 0.4312041182 465622639050752.0
4080.1680135891 0.3530559747 342597964922880.0
4080.1740120189 0.2830373017 243664232120320.0
4080.1800104487 0.2257719381 188648133754880.0
4080.1860088784 0.1830384957 158010840186880.0
4080.1920073082 0.1538636481 138799619244032.0
4080.1980057380 0.1358044975 126565832720384.0
4080.2040041677 0.1264065951 119786142957568.0
4080.2100025975 0.1241343035 117915323990016.0
4080.2160010273 0.1287734773 120873516269568.0
4080.2219994571 0.1416297868 128963741483008.0
4080.2279978868 0.1656060945 143035245527040.0
4080.2339963166 0.2047565186 165338691928064.0
4080.2399947464 0.2627496340 203009950744576.0
4080.2459931761 0.3403396381 279006175821824.0
4080.2519916059 0.4332113753 426083405004800.0
4080.2579900357 0.5321172956 604424439332864.0
4080.2639884654 0.6259090280 737223418839040.0
4080.2699868952 0.7057370945 815610061651968.0
4080.2759853250 0.7677185996 862089727967232.0
4080.2819837547 0.8127803074 892520175239168.0
4080.2879821845 0.8445745900 914314449911808.0
4080.2939806143 0.8672458117 931018450141184.0
4080.2999790440 0.8841359275 944684633423872.0
4080.3059774738 0.8974622527 956596523892736.0
4080.3119759036 0.9085076059 967407627665408.0
4080.3179743333 0.9179292881 977241425051648.0
4080.3239727631 0.9260174382 985924439638016.0
4080.3299711929 0.9328732085 993270310109184.0
4080.3359696226 0.9385199743 999242327916544.0
4080.3419680524 0.9429670090 1003919614410752.0
4080.3479664822 0.9462478374 1007352836784128.0
4080.3539649119 0.9484536750 1009473409777664.0
4080.3599633417 0.9497678122 1010186911219712.0
4080.3659617715 0.9504835441 1009642389897216.0
4080.3719602012 0.9509727143 1008483755360256.0
4080.3779586310 0.9515794071 1007790722121728.0
4080.3839570608 0.9524447713 1008606296145920.0
4080.3899554905 0.9533118680 1011320983912448.0
4080.3959539203 0.9534010199 1015338858708992.0
4080.4019523500 0.9514764447 1019060984741888.0
4080.4079507798 0.9462149019 1019697243881472.0
4080.4139492096 0.9368772657 1012796170960896.0
4080.4199476393 0.9240492877 993503312084992.0
4080.4259460691 0.9099833345 962145957183488.0
4080.4319444989 0.8981057505 929599701647360.0
4080.4379429286 0.8917092889 912307492225024.0
4080.4439413584 0.8924808356 919232120356864.0
4080.4499397881 0.8997719272 944473106284544.0
4080.4559382179 0.9110789772 972612792483840.0
4080.4619366477 0.9233706628 991919945547776.0
4080.4679350774 0.9343781565 1001451081957376.0
4080.4739335072 0.9431493386 1006219770724352.0
4080.4799319369 0.9498008243 1010244759060480.0
4080.4859303667 0.9548966838 1014688036945920.0
4080.4919287965 0.9589207485 1019178827907072.0
4080.4979272262 0.9620354690 1023181468991488.0
4080.5039256560 0.9640629011 1026443295326208.0
4080.5099240857 0.9645557510 1028766939742208.0
4080.5159225155 0.9628958323 1029527752933376.0
4080.5219209453 0.9584272742 1027320810831872.0
4080.5279193750 0.9506269687 1020241966530560.0
4080.5339178048 0.9392622406 1007220632322048.0
4080.5399162345 0.9244640799 989229886734336.0
4080.5459146643 0.9066951651 968295276609536.0
4080.5519130940 0.8866735544 945310020927488.0
4080.5579115238 0.8653472966 920151176249344.0
4080.5639099536 0.8439734474 893690486718464.0
4080.5699083833 0.8242688449 867676809330688.0
4080.5759068131 0.8085040406 843214621769728.0
4080.5819052428 0.7993381268 822455501324288.0
4080.5879036726 0.7992260116 811976317992960.0
4080.5939021023 0.8094639270 820947900694528.0
4080.5999005321 0.8292961708 853661391519744.0
4080.6058989618 0.8556828306 903475428851712.0
4080.6118973916 0.8840575970 954676807729152.0
4080.6178958214 0.9097987925 992710890618880.0
4080.6238942511 0.9296657925 1012984545542144.0
4080.6298926809 0.9425071497 1019410420596736.0
4080.6358911106 0.9490509001 1017950467260416.0
4080.6418895404 0.9511052136 1013212984115200.0
4080.6478879701 0.9506770325 1008282294550528.0
4080.6538863999 0.9493633704 1005031004307456.0
4080.6598848296 0.9481168972 1004002292531200.0
4080.6658832594 0.9473154430 1004462592229376.0
4080.6718816891 0.9469990728 1005092476026880.0
4080.6778801189 0.9471313028 1005017716752384.0
4080.6838785486 0.9477672990 1004433735417856.0
4080.6898769784 0.9490713404 1004401992925184.0
4080.6958754082 0.9512045179 1006080586940416.0
4080.7018738379 0.9541647001 1009990483574784.0
4080.7078722677 0.9576730078 1015728090120192.0
4080.7138706974 0.9611657007 1022150072860672.0
4080.7198691272 0.9638972289 1027787418763264.0
4080.7258675569 0.9651201942 1031232922058752.0
4080.7318659867 0.9642905892 1031319895146496.0
4080.7378644164 0.9612416634 1027342017232896.0
4080.7438628462 0.9562681189 1019439478734848.0
4080.7498612759 0.9500728618 1008984588812288.0
4080.7558597057 0.9435684881 998391253303296.0
4080.7618581354 0.9375927641 990092436963328.0
4080.7678565652 0.9326548069 985284086857728.0
4080.7738549949 0.9288276045 983390610259968.0
4080.7798534247 0.9258250351 982628522000384.0
4080.7858518544 0.9231824133 981207089152000.0
4080.7918502842 0.9203647423 978364558999552.0
4080.7978487139 0.9166135841 974682362740736.0
4080.8038471436 0.9104440714 971504892248064.0
4080.8098455734 0.8989346275 969564707880960.0
4080.8158440031 0.8772877551 966944912048128.0
4080.8218424329 0.8394013021 956331846533120.0
4080.8278408626 0.7799788050 920810990600192.0
4080.8338392924 0.6977158740 832393384558592.0
4080.8398377221 0.5977714168 672110909325312.0
4080.8458361519 0.4914028863 476615406518272.0
4080.8518345816 0.3922704705 324613695340544.0
4080.8578330114 0.3114806061 243386183319552.0
4080.8638314411 0.2545168928 206252399394816.0
4080.8698298709 0.2216715552 189788346908672.0
4080.8758283006 0.2109897161 184963773235200.0
4080.8818267304 0.2213523814 189705215803392.0
4080.8878251601 0.2537296562 206045922197504.0
4080.8938235898 0.3099124808 242914173124608.0
4080.8998220196 0.3894402520 323488413908992.0
4080.9058204493 0.4867088944 474081308704768.0
4080.9118188791 0.5906240779 666855345750016.0
4080.9178173088 0.6877396263 822577438130176.0
4080.9238157386 0.7671951410 905415210565632.0
4080.9298141683 0.8242554407 936339981729792.0
4080.9358125980 0.8604128472 945055879659520.0
4080.9418110278 0.8806777666 949021812195328.0
4080.9478094575 0.8903576954 954422800678912.0
4080.9538078873 0.8932334494 959878684213248.0
4080.9598063170 0.8915290142 959749969412096.0
4080.9658047468 0.8868582694 949437551607808.0
4080.9718031765 0.8810445029 931540624211968.0
4080.9778016062 0.8761813336 915866476609536.0
4080.9838000360 0.8740439845 911240461287424.0
4080.9897984657 0.8754519824 918262263054336.0
4080.9957968955 0.8801312430 930605797736448.0
4081.0017953252 0.8871489027 941947128643584.0
4081.0077937549 0.8955418043 950563369910272.0
4081.0137921847 0.9046894567 958414570127360.0
4081.0197906144 0.9142714004 968005768970240.0
4081.0257890442 0.9239881195 980213542420480.0
4081.0317874739 0.9333459151 993698531770368.0
4081.0377859036 0.9416817557 1005786113245184.0
4081.0437843334 0.9483900665 1014167339270144.0
4081.0497827631 0.9531783171 1018173402906624.0
4081.0557811929 0.9561876617 1018801877417984.0
4081.0617796226 0.9579235096 1017839938961408.0
4081.0677780523 0.9590552529 1016935378583552.0
4081.0737764821 0.9601952900 1017103016525824.0
4081.0797749118 0.9617458315 1018672223092736.0
4081.0857733416 0.9638449089 1021492405993472.0
4081.0917717713 0.9663947980 1025180440723456.0
4081.0977702010 0.9691380628 1029253210570752.0
4081.1037686308 0.9717523627 1033138411143168.0
4081.1097670605 0.9739459551 1036213809053696.0
4081.1157654902 0.9755383707 1037997092896768.0
4081.1217639200 0.9765070359 1038402698870784.0
4081.1277623497 0.9769821175 1037835897405440.0
4081.1337607794 0.9771853506 1037005559431168.0
4081.1397592092 0.9773270381 1036580491886592.0
4081.1457576389 0.9774824227 1036915432226816.0
4081.1517560686 0.9774531096 1037961525198848.0
4081.1577544984 0.9765906586 1039328868302848.0
4081.1637529281 0.9735561480 1040396838764544.0
4081.1697513579 0.9660668363 1040267587092480.0
4081.1757497876 0.9508559924 1037103337046016.0
4081.1817482173 0.9242308271 1026102248079360.0
4081.1877466471 0.8834957710 996350741184512.0
4081.1937450768 0.8289282566 931843218079744.0
4081.1997435065 0.7652123507 826727785824256.0
4081.2057419363 0.7009904093 705205645606912.0
4081.2117403660 0.6460499912 609099980996608.0
4081.2177387957 0.6072493468 564117177892864.0
4081.2237372254 0.5854152405 571360103366656.0
4081.2297356552 0.5751565390 612318790549504.0
4081.2357340849 0.5679046424 648514090565632.0
4081.2417325146 0.5565528805 642324572930048.0
4081.2477309444 0.5391147218 593259202084864.0
4081.2537293741 0.5195365491 531712723386368.0
4081.2597278038 0.5056372609 485658728595456.0
4081.2657262336 0.5056753620 468496240607232.0
4081.2717246633 0.5252650075 485204468695040.0
4081.2777230930 0.5655848031 538359017504768.0
4081.2837215228 0.6230507281 626242067890176.0
4081.2897199525 0.6903306802 735586834972672.0
4081.2957183822 0.7584317161 841388388253696.0
4081.3017168119 0.8192389532 921445706235904.0
4081.3077152417 0.8675566331 969729862795264.0
4081.3137136714 0.9018699342 993368289050624.0
4081.3197121011 0.9237313117 1002459728183296.0
4081.3257105309 0.9363589074 1004642712420352.0
4081.3317089606 0.9432306330 1004608822444032.0
4081.3377073903 0.9471671367 1004954097549312.0
4081.3437058200 0.9499752085 1006795967430656.0
4081.3497042498 0.9524698552 1010184361082880.0
4081.3557026795 0.9546596653 1014514560532480.0
4081.3617011092 0.9559661701 1018865362403328.0
4081.3676995390 0.9554519570 1022046456774656.0
4081.3736979687 0.9520980409 1022324757233664.0
4081.3796963984 0.9451678583 1017276492939264.0
4081.3856948281 0.9346167730 1004555403788288.0
4081.3916932579 0.9213967132 983822120255488.0
4081.3976916876 0.9074593027 958496442941440.0
4081.4036901173 0.8953532002 935181414301696.0
4081.4096885470 0.8875159748 920579196583936.0
4081.4156869768 0.8855450252 918307293102080.0
4081.4216854065 0.8897593647 927802996031488.0
4081.4276838362 0.8992120230 945441084538880.0
4081.4336822659 0.9120895316 966636345491456.0
4081.4396806957 0.9262834126 987518946246656.0
4081.4456791254 0.9399064733 1005526871703552.0
4081.4516775551 0.9516176515 1019298214576128.0
4081.4576759848 0.9607292587 1028480049348608.0
4081.4636744146 0.9671407848 1033578980835328.0
4081.4696728443 0.9711663063 1035690024370176.0
4081.4756712740 0.9733184911 1036077980712960.0
4081.4816697037 0.9740969327 1035760757112832.0
4081.4876681334 0.9738031334 1035263748866048.0
4081.4936665632 0.9723695261 1034632388673536.0
4081.4996649929 0.9691638582 1033624816189440.0
4081.5056634226 0.9627518210 1031804286926848.0
4081.5116618523 0.9507030658 1028139069210624.0
4081.5176602821 0.9296808919 1019781129961472.0
4081.5236587118 0.8961291750 1000129574207488.0
4081.5296571415 0.8476735152 957837299679232.0
4081.5356555712 0.7848499568 881174750691328.0
4081.5416540009 0.7122728982 770535386513408.0
4081.5476524307 0.6383661531 647619797843968.0
4081.5536508604 0.5734932259 543331952099328.0
4081.5596492901 0.5272385516 476598226649088.0
4081.5656477198 0.5059486913 450990054572032.0
4081.5716461495 0.5112555801 465039932784640.0
4081.5776445793 0.5397550923 518036306001920.0
4081.5836430090 0.5838603227 604255928975360.0
4081.5896414387 0.6338824687 701302526967808.0
4081.5956398684 0.6810112659 774568159477760.0
4081.6016382981 0.7200915636 806364607676416.0
4081.6076367278 0.7507701452 810387985399808.0
4081.6136351576 0.7763671125 812209118642176.0
4081.6196335873 0.8012308518 828665889816576.0
4081.6256320170 0.8281928722 863156154925056.0
4081.6316304467 0.8574183923 908827696300032.0
4081.6376288764 0.8868791331 954255162736640.0
4081.6436273061 0.9137413097 990234506428416.0
4081.6496257359 0.9356960264 1013831794950144.0
4081.6556241656 0.9516014865 1027179949326336.0
4081.6616225953 0.9613668047 1033843121324032.0
4081.6676210250 0.9654155694 1036383997132800.0
4081.6736194547 0.9641706748 1035673582698496.0
4081.6796178844 0.9578629690 1030927174074368.0
4081.6856163142 0.9467325739 1020106675060736.0
4081.6916147439 0.9314767870 1001150031593472.0
4081.6976131736 0.9136631780 974129050157056.0
4081.7036116033 0.8958156226 943008388218880.0
4081.7096100330 0.8810195800 915090429706240.0
4081.7156084627 0.8721370850 898043570290688.0
4081.7216068924 0.8709465562 896574288822272.0
4081.7276053222 0.8775914879 910626348072960.0
4081.7336037519 0.8905861168 935599099871232.0
4081.7396021816 0.9073602700 964419269951488.0
4081.7456006113 0.9250802149 990663399178240.0
4081.7515990410 0.9413894503 1010894909734912.0
4081.7575974707 0.9548082842 1024791544856576.0
4081.7635959004 0.9647361185 1033645150175232.0
4081.7695943301 0.9711845447 1038870917414912.0
4081.7755927599 0.9744410018 1041371729231872.0
4081.7815911896 0.9748209774 1041503732367360.0
4081.7875896193 0.9725747188 1039189348974592.0
4081.7935880490 0.9679343024 1034107731574784.0
4081.7995864787 0.9612415441 1025951924224000.0
4081.8055849084 0.9530800582 1014869767749632.0
4081.8115833381 0.9443375284 1001853668032512.0
4081.8175817678 0.9361480790 988809718136832.0
4081.8235801975 0.9297098164 978149273763840.0
4081.8295786273 0.9260264931 972063036669952.0
4081.8355770570 0.9256611650 971805808394240.0
4081.8415754867 0.9285931981 977287394623488.0
4081.8475739164 0.9342340541 987115085103104.0
4081.8535723461 0.9415972151 999072072728576.0
4081.8595707758 0.9495601270 1010855919484928.0
4081.8655692055 0.9571264494 1020770583052288.0
4081.8715676352 0.9636069929 1028068739121152.0
4081.8775660649 0.9686797608 1032852460273664.0
4081.8835644946 0.9723404158 1035693245595648.0
4081.8895629243 0.9747891091 1037245742055424.0
4081.8955613540 0.9763052857 1038030848655360.0
4081.9015597837 0.9771446329 1038400215842816.0
4081.9075582135 0.9774698650 1038585100763136.0
4081.9135566432 0.9773164575 1038716835463168.0
4081.9195550729 0.9765989817 1038743276355584.0
4081.9255535026 0.9751692853 1038255596240896.0
4081.9315519323 0.9729237235 1036419162177536.0
4081.9375503620 0.9699190016 1032405179695104.0
4081.9435487917 0.9664241448 1026412089704448.0
4081.9495472214 0.9628539030 1020200694579200.0
4081.9555456511 0.9596048586 1015884252446720.0
4081.9615440808 0.9568933037 1013994332618752.0
4081.9675425105 0.9546978371 1013244793716736.0
4081.9735409402 0.9528282644 1012189439721472.0
4081.9795393699 0.9510495548 1010442126229504.0
4081.9855377996 0.9491673868 1008371280904192.0
4081.9915362293 0.9470360129 1006300234252288.0
4081.9975346590 0.9445150193 1004167447445504.0
4082.0035330887 0.9414196939 1001613082755072.0
4082.0095315184 0.9374769976 998219119067136.0
4082.0155299481 0.9322516367 993716919599104.0
4082.0215283778 0.9249778526 987972803493888.0
4082.0275268075 0.9142428244 980701423861760.0
4082.0335252372 0.8975505793 971066537148416.0
4082.0395236669 0.8709983502 957197148225536.0
4082.0455220966 0.8295762639 934988543426560.0
4082.0515205263 0.7686592595 894793555116032.0
4082.0575189560 0.6866518437 816162770255872.0
4082.0635173857 0.5875089838 673243237187584.0
4082.0695158154 0.4810665071 478910361894912.0
4082.0755142451 0.3801067942 314331946287104.0
4082.0815126748 0.2955610824 226599655964672.0
4082.0875111045 0.2328956524 186090614947840.0
4082.0935095342 0.1917404244 164935166328832.0
4082.0995079639 0.1682378645 153482770251776.0
4082.1055063936 0.1580171438 148759900061696.0
4082.1115048233 0.1581830266 149822485037056.0
4082.1175032530 0.1680560708 156589977763840.0
4082.1235016827 0.1891122914 169774654947328.0
4082.1295001124 0.2243735999 191723682660352.0
4082.1354985421 0.2771030770 229263894642688.0
4082.1414969718 0.3487887738 298354399510528.0
4082.1474954015 0.4371211876 415935907233792.0
4082.1534938312 0.5352594079 570548622983168.0
4082.1594922609 0.6332625003 721292579831808.0
4082.1654906906 0.7211640261 835161021218816.0
4082.1714891203 0.7919600224 906512037838848.0
4082.1774875500 0.8429061387 946378662477824.0
4082.1834859797 0.8748274266 967156439187456.0
4082.1894844094 0.8904217900 976056618057728.0
4082.1954828391 0.8928331565 974918183288832.0
4082.2014812688 0.8851518663 962370302115840.0
4082.2074796985 0.8706610732 937392450043904.0
4082.2134781282 0.8531716932 903349599731712.0
4082.2194765579 0.8368418123 869251720151040.0
4082.2254749876 0.8253084997 846216803909632.0
4082.2314734173 0.8204799492 841928614608896.0
4082.2374718470 0.8216550985 856901810126848.0
4082.2434702767 0.8255837985 883340689276928.0
4082.2494687064 0.8276620331 906817920040960.0
4082.2554671361 0.8238643726 912168308441088.0
4082.2614655657 0.8125631905 892219661746176.0
4082.2674639954 0.7953628046 852812330172416.0
4082.2734624251 0.7765478764 808875955585024.0
4082.2794608548 0.7614398413 775433125625856.0
4082.2854592845 0.7544481604 761687753883648.0
4082.2914577142 0.7576433096 770173602627584.0
4082.2974561439 0.7703377102 797487178711040.0
4082.3034545736 0.7896837722 834931508903936.0
4082.3094530033 0.8118867082 871334913507328.0
4082.3154514330 0.8334020676 898968263327744.0
4082.3214498627 0.8515362651 917462258286592.0
4082.3274482924 0.8642202044 931150117732352.0
4082.3334467221 0.8692413853 943224076107776.0
4082.3394451517 0.8636126481 951892729397248.0
4082.3454435814 0.8437638618 949259042029568.0
4082.3514420111 0.8067899120 922245643894784.0
4082.3574404408 0.7522557570 857887236685824.0
4082.3634388705 0.6834770668 755146787127296.0
4082.3694373002 0.6072549862 633647195488256.0
4082.3754357299 0.5318860738 523228552364032.0
4082.3814341596 0.4643876329 442962425151488.0
4082.3874325893 0.4084264213 393890746073088.0
4082.3934310189 0.3639725590 365489670848512.0
4082.3994294486 0.3285917492 342945756610560.0
4082.4054278783 0.2993667123 315362100903936.0
4082.4114263080 0.2742972075 283897405374464.0
4082.4174247377 0.2526347853 256615823441920.0
4082.4234231674 0.2344191595 237317411307520.0
4082.4294215971 0.2199011314 224292654546944.0
4082.4354200268 0.2093743625 214244914102272.0
4082.4414184564 0.2034913608 205474909650944.0
4082.4474168861 0.2038150909 199117032652800.0
4082.4534153158 0.2132700072 197936185081856.0
4082.4594137455 0.2361288051 205335339991040.0
4082.4654121752 0.2771138862 227183788294144.0
4082.4714106049 0.3393726515 276538448674816.0
4082.4774090346 0.4218354147 375261795188736.0
4082.4834074642 0.5174824043 532654462074880.0
4082.4894058939 0.6142460713 709956282089472.0
4082.4954043236 0.6988755611 843428296392704.0
4082.5014027533 0.7619011688 906176963280896.0
4082.5074011830 0.8007979644 913253123227648.0
4082.5133996127 0.8195586658 892545676607488.0
4082.5193980424 0.8251196035 869603102162944.0
4082.5253964720 0.8226812231 861972287455232.0
4082.5313949017 0.8122396440 874384273178624.0
4082.5373933314 0.7880615124 896319812009984.0
4082.5433917611 0.7417756423 901319825031168.0
4082.5493901908 0.6680477955 844920059330560.0
4082.5553886205 0.5697696257 680808218099712.0
4082.5613870501 0.4590503612 441629307568128.0
4082.5673854798 0.3526939100 259551752355840.0
4082.5733839095 0.2650226746 180352974848000.0
4082.5793823392 0.2029790645 149576598159360.0
4082.5853807689 0.1662597507 135023688679424.0
4082.5913791985 0.1512209493 129245489659904.0
4082.5973776282 0.1552761584 130808186667008.0
4082.6033760579 0.1792786007 140038188826624.0
4082.6093744876 0.2269636169 159880342142976.0
4082.6153729173 0.3016820797 204975569371136.0
4082.6213713469 0.4019254023 323175787266048.0
4082.6273697766 0.5185398059 544134708330496.0
4082.6333682063 0.6362832931 768995103866880.0
4082.6393666360 0.7394267585 902130298781696.0
4082.6453650657 0.8177196448 957641073360896.0
4082.6513634953 0.8687938481 977994252288000.0
4082.6573619250 0.8962464027 985532926525440.0
4082.6633603547 0.9058314485 986557343334400.0
4082.6693587844 0.9026291421 980753701666816.0
4082.6753572141 0.8903081186 965724537356288.0
4082.6813556437 0.8718511809 939592748367872.0
4082.6873540734 0.8505404277 903887477276672.0
4082.6933525031 0.8303393240 865467182874624.0
4082.6993509328 0.8154254315 834826751967232.0
4082.7053493624 0.8091505988 821412562468864.0
4082.7113477921 0.8129957471 829536023347200.0
4082.7173462218 0.8260818317 856728803475456.0
4082.7233446515 0.8455152018 894459084537856.0
4082.7293430811 0.8674245806 931646924652544.0
4082.7353415108 0.8882107874 960085983494144.0
4082.7413399405 0.9054670949 977722729824256.0
4082.7473383702 0.9182645179 987208701968384.0
4082.7533367998 0.9268631652 992173684162560.0
4082.7593352295 0.9321621942 994846697324544.0
4082.7653336592 0.9352056457 995996607709184.0
4082.7713320889 0.9368891560 996057408339968.0
4082.7773305185 0.9378395576 995888361111552.0
4082.7833289482 0.9383831872 996421876580352.0
4082.7893273779 0.9385622189 997785327370240.0
4082.7953258076 0.9382083844 999035901050880.0
4082.8013242372 0.9370775167 998862089093120.0
4082.8073226669 0.9350025164 996521533243392.0
4082.8133210966 0.9319936408 992210795364352.0
4082.8193195263 0.9282358959 986776252448768.0
4082.8253179559 0.9239859331 981191318568960.0
4082.8313163856 0.9194130755 976147416350720.0
4082.8373148153 0.9144324197 971831578198016.0
4082.8433132449 0.9085416550 967851083038720.0
4082.8493116746 0.9006195489 963287143415808.0
4082.8553101043 0.8886215474 956837981585408.0
4082.8613085340 0.8692016278 946869698035712.0
4082.8673069636 0.8375687609 930945637023744.0
4082.8733053933 0.7882199377 903940828823552.0
4082.8793038230 0.7170925084 853039963439104.0
4082.8853022526 0.6246573724 750533052727296.0
4082.8913006823 0.5179883948 568916468301824.0
4082.8972991120 0.4095749455 358506322460672.0
4082.9032975416 0.3127427835 229611568889856.0
4082.9092959713 0.2364703186 175686509658112.0
4082.9152944010 0.1830185290 147948352569344.0
4082.9212928307 0.1493383778 130602758045696.0
4082.9272912603 0.1303656469 119831592435712.0
4082.9332896900 0.1217637877 114452514996224.0
4082.9392881197 0.1211593401 114054735593472.0
4082.9452865493 0.1283809973 118611377127424.0
4082.9512849790 0.1454667482 128460953485312.0
4082.9572834087 0.1765091129 144603512569856.0
4082.9632818383 0.2266377073 170151068565504.0
4082.9692802680 0.2994947852 217598025269248.0
4082.9752786977 0.3938738366 330996889157632.0
4082.9812771273 0.5018218940 535332541956096.0
4082.9872755570 0.6103797124 729152101548032.0
4082.9932739867 0.7065143626 843899736162304.0
4082.9992724163 0.7820329144 901648658464768.0
4083.0052708460 0.8353632419 932592622764032.0
4083.0112692757 0.8698637964 951188488978432.0
4083.0172677053 0.8907438835 962811274461184.0
4083.0232661350 0.9027438076 969529542836224.0
4083.0292645647 0.9092745911 972523000823808.0
4083.0352629943 0.9125389041 972962832318464.0
4083.0412614240 0.9139360903 972167726497792.0
4083.0472598536 0.9143803468 971270615203840.0
4083.0532582833 0.9144826823 970974933549056.0
4083.0592567130 0.9146651526 970708108705792.0
4083.0652551426 0.9152500801 970536913993728.0
4083.0712535723 0.9165131814 970857090383872.0
4083.0772520020 0.9186747860 972402070650880.0
4083.0832504316 0.9218292242 975696646111232.0
4083.0892488613 0.9258477756 980894697390080.0
4083.0952472910 0.9303118068 987798320447488.0
4083.1012457206 0.9345335662 995526375899136.0
4083.1072441503 0.9376985160 1002224914268160.0
4083.1132425799 0.9391116061 1005620153024512.0
4083.1192410096 0.9384664521 1004268580503552.0
4083.1252394393 0.9360205843 998465408598016.0
4083.1312378689 0.9325849621 990152230961152.0
4083.1372362986 0.9293142444 982089772040192.0
4083.1432347282 0.9273699190 976890982563840.0
4083.1492331579 0.9275728401 976265662169088.0
4083.1552315876 0.9301451683 980605256859648.0
4083.1612300172 0.9345777330 988966618660864.0
4083.1672284469 0.9395859531 999456740737024.0
4083.1732268765 0.9430938005 1009860493705216.0
4083.1792253062 0.9422689360 1018086496927744.0
4083.1852237359 0.9338128171 1021622261645312.0
4083.1912221655 0.9148237261 1015065457197056.0
4083.1972205952 0.8843304811 987165886513152.0
4083.2032190248 0.8449635103 925585719164928.0
4083.2092174545 0.8036090732 835745740750848.0
4083.2152158841 0.7700072120 750487620026368.0
4083.2212143138 0.7533797740 706681570852864.0
4083.2272127435 0.7586202694 721433642663936.0
4083.2332111731 0.7841652844 788733565599744.0
4083.2392096028 0.8228058878 879960617123840.0
4083.2452080324 0.8649361273 956917572698112.0
4083.2512064621 0.9023313214 1001032792408064.0
4083.2572048917 0.9304811705 1019619800252416.0
4083.2632033214 0.9487016614 1026297400655872.0
4083.2692017511 0.9586842788 1028834182823936.0
4083.2752001807 0.9627658602 1029623651500032.0
4083.2811986104 0.9628361231 1028750028308480.0
4083.2871970400 0.9600503229 1025616111468544.0
4083.2931954697 0.9550232590 1019712343375872.0
4083.2991938993 0.9481239806 1011196429860864.0
4083.3051923290 0.9396826432 1001061045239808.0
