# wavelength normalized_flux flux
3977.1149558766 0.4628181841 8809264185344.0
3977.1209543104 0.4717345736 9105501585408.0
3977.1269527443 0.4802740124 9395969720320.0
3977.1329511781 0.4858467775 9640868839424.0
3977.1389496119 0.4861469045 9781089665024.0
3977.1449480457 0.4796627467 9719152377856.0
3977.1509464795 0.4662308762 9378268708864.0
3977.1569449134 0.4474407273 8811485069312.0
3977.1629433472 0.4266792970 8159562301440.0
3977.1689417810 0.4086633898 7499269275648.0
3977.1749402148 0.3983672516 6933376401408.0
3977.1809386486 0.3994331910 6743210328064.0
3977.1869370825 0.4125800272 7180743868416.0
3977.1929355163 0.4349172299 8183694229504.0
3977.1989339501 0.4608592091 9277080076288.0
3977.2049323839 0.4844033356 9978521845760.0
3977.2109308177 0.5015790768 10260776484864.0
3977.2169292515 0.5117054918 10228344029184.0
3977.2229276854 0.5168354238 9850331332608.0
3977.2289261192 0.5198921451 9671392886784.0
3977.2349245530 0.5228015185 10049992785920.0
3977.2409229868 0.5258034818 10312996618240.0
3977.2469214206 0.5281054820 10340619255808.0
3977.2529198544 0.5290048287 10298034487296.0
3977.2589182883 0.5284870554 10215834517504.0
3977.2649167221 0.5269978077 10120916369408.0
3977.2709151559 0.5247636989 10068511686656.0
3977.2769135897 0.5212702588 10095221014528.0
3977.2829120235 0.5154049796 10181521965056.0
3977.2889104573 0.5063825525 10211181985792.0
3977.2949088911 0.4948722823 9820186869760.0
3977.3009073250 0.4832731615 8876592201728.0
3977.3069057588 0.4746273140 8483478962176.0
3977.3129041926 0.4709644442 8899222568960.0
3977.3189026264 0.4724358575 9039553495040.0
3977.3249010602 0.4776997659 9043407011840.0
3977.3308994940 0.4848796426 9342583570432.0
3977.3368979278 0.4923487292 9666153152512.0
3977.3428963616 0.4991717269 9759018188800.0
3977.3488947955 0.5052379902 9726088708096.0
3977.3548932293 0.5110136167 9749972123648.0
3977.3608916631 0.5169936990 9892862623744.0
3977.3668900969 0.5232327664 10100597063680.0
3977.3728885307 0.5292861979 10287134539776.0
3977.3788869645 0.5345210076 10406189858816.0
3977.3848853983 0.5384812191 10465102004224.0
3977.3908838321 0.5410490079 10489784434688.0
3977.3968822659 0.5423709200 10496378929152.0
3977.4028806997 0.5426713163 10491746320384.0
3977.4088791336 0.5420746746 10481190305792.0
3977.4148775674 0.5404855785 10466754560000.0
3977.4208760012 0.5375328932 10441266823168.0
3977.4268744350 0.5326137429 10390858629120.0
3977.4328728688 0.5251342830 10305283293184.0
3977.4388713026 0.5150150231 10162145329152.0
3977.4448697364 0.5032876900 9858847866880.0
3977.4508681702 0.4922760070 9301889384448.0
3977.4568666040 0.4848669186 8769646362624.0
3977.4628650378 0.4830387474 8730889420800.0
3977.4688634716 0.4866391772 9206823387136.0
3977.4748619054 0.4934322119 9723644477440.0
3977.4808603392 0.5004217319 9938335170560.0
3977.4868587731 0.5054021195 9933633355776.0
3977.4928572069 0.5076645585 9868915245056.0
3977.4988556407 0.5076792799 9813544140800.0
3977.5048540745 0.5063535748 9772213469184.0
3977.5108525083 0.5044930474 9732260626432.0
3977.5168509421 0.5026349347 9681885986816.0
3977.5228493759 0.5010658885 9615315042304.0
3977.5288478097 0.4998361347 9592695160832.0
3977.5348462435 0.4987707821 9643014225920.0
3977.5408446773 0.4975696510 9660932292608.0
3977.5468431111 0.4959848587 9604004052992.0
3977.5528415449 0.4939399859 9526489120768.0
3977.5588399787 0.4914958147 9476181590016.0
3977.5648384125 0.4887256874 9441659322368.0
3977.5708368463 0.4856339111 9394573017088.0
3977.5768352801 0.4821645230 9325185597440.0
3977.5828337139 0.4782393595 9240760549376.0
3977.5888321477 0.4737637628 9158393856000.0
3977.5948305815 0.4686161564 9080936595456.0
3977.6008290153 0.4626764648 8985664028672.0
3977.6068274491 0.4558972407 8848079323136.0
3977.6128258829 0.4483481812 8670642438144.0
3977.6188243167 0.4401680144 8489077833728.0
3977.6248227505 0.4314462367 8332686393344.0
3977.6308211843 0.4221338665 8184008802304.0
3977.6368196181 0.4120586536 8007934541824.0
3977.6428180519 0.4010232600 7796252737536.0
3977.6488164857 0.3888999544 7557533925376.0
3977.6548149195 0.3756559915 7296042663936.0
3977.6608133533 0.3613046989 7014709723136.0
3977.6668117871 0.3458109324 6717113368576.0
3977.6728102209 0.3289741357 6405740298240.0
3977.6788086547 0.3103050782 6080159023104.0
3977.6848070885 0.2889454311 5727949684736.0
3977.6908055223 0.2637605585 5326279016448.0
3977.6968039561 0.2337832092 4854373154816.0
3977.7028023899 0.1990215805 4252289990656.0
3977.7088008237 0.1612200016 3289949143040.0
3977.7147992575 0.1238573974 1964076040192.0
3977.7207976913 0.0910504704 1080020041728.0
3977.7267961251 0.0659808933 728944345088.0
3977.7327945589 0.0500039701 593334173696.0
3977.7387929927 0.0430311101 544114081792.0
3977.7447914265 0.0446711040 555359207424.0
3977.7507898603 0.0550512455 631486873600.0
3977.7567882941 0.0746052177 823739285504.0
3977.7627867278 0.1030067333 1334728589312.0
3977.7687851616 0.1381976623 2465493942272.0
3977.7747835954 0.1764925444 3732818362368.0
3977.7807820292 0.2138626555 4527273541632.0
3977.7867804630 0.2474540251 5061022842880.0
3977.7927788968 0.2762531640 5512305836032.0
3977.7987773306 0.3006707239 5924089495552.0
3977.8047757644 0.3216594352 6300623175680.0
3977.8107741982 0.3400520242 6644290813952.0
3977.8167726320 0.3563443709 6958567915520.0
3977.8227710658 0.3707787791 7243099537408.0
3977.8287694996 0.3835153719 7486636032000.0
3977.8347679334 0.3947544274 7680001835008.0
3977.8407663672 0.4047433966 7839520653312.0
3977.8467648009 0.4136687876 7997276291072.0
3977.8527632347 0.4215168582 8171764580352.0
3977.8587616685 0.4280417224 8349607788544.0
3977.8647601023 0.4329354174 8489547071488.0
3977.8707585361 0.4361506997 8542892851200.0
3977.8767569699 0.4381798489 8496550510592.0
3977.8827554037 0.4400681736 8409522896896.0
3977.8887538375 0.4430853630 8375399088128.0
3977.8947522713 0.4482001768 8454992822272.0
3977.9007507051 0.4556421191 8657649532928.0
3977.9067491388 0.4647900132 8944733913088.0
3977.9127475726 0.4744399007 9240943001600.0
3977.9187460064 0.4833015108 9467589558272.0
3977.9247444402 0.4904737649 9606126370816.0
3977.9307428740 0.4956946136 9666911272960.0
3977.9367413078 0.4992965001 9673858088960.0
3977.9427397416 0.5019371603 9667025567744.0
3977.9487381754 0.5042591440 9688801345536.0
3977.9547366091 0.5066427634 9754258702336.0
3977.9607350429 0.5091472836 9840185311232.0
3977.9667334767 0.5115992763 9905890131968.0
3977.9727319105 0.5136750629 9928890646528.0
3977.9787303443 0.5148649640 9946182713344.0
3977.9847287781 0.5144101703 10034193891328.0
3977.9907272119 0.5114633230 10112031784960.0
3977.9967256456 0.5056007357 10020154507264.0
3978.0027240794 0.4974468369 9730791571456.0
3978.0087225132 0.4889105306 9316519116800.0
3978.0147209470 0.4826852037 8943645491200.0
3978.0207193808 0.4811618374 8811362385920.0
3978.0267178146 0.4853593495 9006150057984.0
3978.0327162483 0.4945120285 9421991182336.0
3978.0387146821 0.5065244149 9851383054336.0
3978.0447131159 0.5189499553 10176161644544.0
3978.0507115497 0.5299046352 10402361507840.0
3978.0567099835 0.5385115862 10543741009920.0
3978.0627084173 0.5448308003 10595968483328.0
3978.0687068510 0.5494660786 10606034812928.0
3978.0747052848 0.5531026832 10655619874816.0
3978.0807037186 0.5561926831 10751761711104.0
3978.0867021524 0.5588954570 10830257061888.0
3978.0927005862 0.5612140667 10862192492544.0
3978.0986990199 0.5631544349 10876297936896.0
3978.1046974537 0.5647748289 10901677670400.0
3978.1106958875 0.5661289043 10935090544640.0
3978.1166943213 0.5671878838 10962781339648.0
3978.1226927551 0.5678065336 10984744812544.0
3978.1286911888 0.5677464146 11003574091776.0
3978.1346896226 0.5667461008 11009404174336.0
3978.1406880564 0.5646058968 10979612033024.0
3978.1466864902 0.5612119881 10892471173120.0
3978.1526849240 0.5564293001 10765817872384.0
3978.1586833577 0.5499245949 10667493949440.0
3978.1646817915 0.5411637593 10619395768320.0
3978.1706802253 0.5298145486 10498030436352.0
3978.1766786591 0.5164464390 10143115771904.0
3978.1826770928 0.5030056002 9590578085888.0
3978.1886755266 0.4925160981 9077488877568.0
3978.1946739604 0.4879623538 8835677814784.0
3978.2006723942 0.4909439476 8960829554688.0
3978.2066708279 0.5009098323 9399865180160.0
3978.2126692617 0.5154050723 9974791012352.0
3978.2186676955 0.5311172054 10472077131776.0
3978.2246661293 0.5450752884 10789172805632.0
3978.2306645631 0.5554041608 10960234348544.0
3978.2366629968 0.5614563503 11041847115776.0
3978.2426614306 0.5635567615 11048463630336.0
3978.2486598644 0.5626910458 10972436627456.0
3978.2546582981 0.5602658928 10820431904768.0
3978.2606567319 0.5578488612 10649755189248.0
3978.2666551657 0.5567906201 10558733549568.0
3978.2726535995 0.5578103264 10606369308672.0
3978.2786520332 0.5607573145 10758613106688.0
3978.2846504670 0.5646873477 10936804966400.0
3978.2906489008 0.5681813560 11083167301632.0
3978.2966473346 0.5697030883 11167919505408.0
3978.3026457683 0.5678648701 11182359445504.0
3978.3086442021 0.5616624935 11121078566912.0
3978.3146426359 0.5508363459 10944685015040.0
3978.3206410696 0.5363628489 10582484844544.0
3978.3266395034 0.5207565925 10008978784256.0
3978.3326379372 0.5076931807 9367932895232.0
3978.3386363710 0.5007617952 8971500912640.0
3978.3446348047 0.5018442106 9063376093184.0
3978.3506332385 0.5101246664 9606995640320.0
3978.3566316723 0.5224837650 10273806090240.0
3978.3626301060 0.5350862748 10699056087040.0
3978.3686285398 0.5451136601 10810838482944.0
3978.3746269736 0.5515723618 10771095355392.0
3978.3806254073 0.5548989746 10726221545472.0
3978.3866238411 0.5559420365 10739858276352.0
3978.3926222749 0.5551503410 10803863355392.0
3978.3986207087 0.5523909713 10834860310528.0
3978.4046191424 0.5472092602 10740526219264.0
3978.4106175762 0.5390356911 10520811798528.0
3978.4166160100 0.5270799091 10283445649408.0
3978.4226144437 0.5102289073 10128395862016.0
3978.4286128775 0.4875811796 9960239923200.0
3978.4346113113 0.4597738430 9414158319616.0
3978.4406097450 0.4302544097 8245152841728.0
3978.4466081788 0.4051714388 7010576760832.0
3978.4526066126 0.3913543613 6358292234240.0
3978.4586050463 0.3933407634 6415366750208.0
3978.4646034801 0.4112325058 7153791795200.0
3978.4706019139 0.4406519748 8391773126656.0
3978.4766003476 0.4747388646 9608219328512.0
3978.4825987814 0.5069513417 10365148594176.0
3978.4885972151 0.5331248705 10734113128448.0
3978.4945956489 0.5519286935 10942623514624.0
3978.5005940827 0.5639855220 11087222145024.0
3978.5065925164 0.5706092103 11184499589120.0
3978.5125909502 0.5729614861 11228922511360.0
3978.5185893840 0.5717995475 11198925897728.0
3978.5245878177 0.5675232844 11077178884096.0
3978.5305862515 0.5602633509 10899326763008.0
3978.5365846853 0.5501198220 10756658561024.0
3978.5425831190 0.5378221137 10675444252672.0
3978.5485815528 0.5255642804 10344778956800.0
3978.5545799865 0.5169890403 9341816012800.0
3978.5605784203 0.5155356997 8754930122752.0
3978.5665768541 0.5220384337 9605783486464.0
3978.5725752878 0.5337611414 10722449817600.0
3978.5785737216 0.5459947325 11086047739904.0
3978.5845721553 0.5548548356 11055446097920.0
3978.5905705891 0.5589192145 10922814865408.0
3978.5965690229 0.5587637031 10812925149184.0
3978.6025674566 0.5553134297 10765781172224.0
3978.6085658904 0.5483900660 10727266975744.0
3978.6145643241 0.5362267204 10656213368832.0
3978.6205627579 0.5161797561 10564496523264.0
3978.6265611917 0.4865009851 10335435096064.0
3978.6325596254 0.4482467346 9418030710784.0
3978.6385580592 0.4056072514 7367768932352.0
3978.6445564929 0.3637188916 5836565381120.0
3978.6505549267 0.3255566929 5969999822848.0
3978.6565533605 0.2910138403 6358798172160.0
3978.6625517942 0.2592673529 5322682925056.0
3978.6685502280 0.2319687198 3926617227264.0
3978.6745486617 0.2139939454 3093913141248.0
3978.6805470955 0.2111529788 2868889255936.0
3978.6865455292 0.2269202302 3197793730560.0
3978.6925439630 0.2603961409 4152593481728.0
3978.6985423968 0.3063136896 5706361077760.0
3978.7045408305 0.3567606999 7359863717888.0
3978.7105392643 0.4037464539 8556164153344.0
3978.7165376980 0.4415231219 9282092269568.0
3978.7225361318 0.4677956532 9678086995968.0
3978.7285345655 0.4836107703 9749634482176.0
3978.7345329993 0.4922979101 9589025144832.0
3978.7405314330 0.4979880430 9434699923456.0
3978.7465298668 0.5041625001 9438978113536.0
3978.7525283005 0.5126513643 9668210458624.0
3978.7585267343 0.5234222178 10082807971840.0
3978.7645251680 0.5351878943 10481622319104.0
3978.7705236018 0.5464227767 10721428504576.0
3978.7765220356 0.5561646898 10841104580608.0
3978.7825204693 0.5642018766 10932437647360.0
3978.7885189031 0.5707109017 11042567487488.0
3978.7945173368 0.5757270921 11172477665280.0
3978.8005157706 0.5788078215 11294632574976.0
3978.8065142043 0.5790377916 11381146386432.0
3978.8125126381 0.5753501177 11397230493696.0
3978.8185110718 0.5670534435 11275972116480.0
3978.8245095056 0.5543917212 10961548214272.0
3978.8305079393 0.5389017332 10481057136640.0
3978.8365063731 0.5233474030 9943610556416.0
3978.8425048068 0.5111435229 9478647840768.0
3978.8485032406 0.5053849317 9205181317120.0
3978.8545016743 0.5077940552 9234712363008.0
3978.8605001081 0.5180252029 9623635492864.0
3978.8664985418 0.5337131813 10263957864448.0
3978.8724969756 0.5513339283 10883808886784.0
3978.8784954093 0.5674800673 11285174419456.0
3978.8844938431 0.5799061064 11485186097152.0
3978.8904922768 0.5879058497 11566575517696.0
3978.8964907106 0.5920504943 11566839758848.0
3978.9024891443 0.5936182013 11505677369344.0
3978.9084875781 0.5940208404 11427509174272.0
3978.9144860118 0.5943743171 11401063038976.0
3978.9204844455 0.5952729457 11452514566144.0
3978.9264828793 0.5967974540 11529787277312.0
3978.9324813130 0.5987093838 11583675695104.0
3978.9384797468 0.6006914185 11620236394496.0
3978.9444781805 0.6024953497 11655264075776.0
3978.9504766143 0.6039667186 11689334407168.0
3978.9564750480 0.6050151879 11718926270464.0
3978.9624734818 0.6056048357 11735184441344.0
3978.9684719155 0.6057741724 11727906275328.0
3978.9744703493 0.6056430377 11706028785664.0
3978.9804687830 0.6053690661 11687617888256.0
3978.9864672167 0.6050649870 11678474305536.0
3978.9924656505 0.6047325923 11684661952512.0
3978.9984640842 0.6042690468 11702900883456.0
3979.0044625180 0.6035472675 11701942484992.0
3979.0104609517 0.6025025100 11660749176832.0
3979.0164593855 0.6011429694 11608006852608.0
3979.0224578192 0.5994739565 11585299939328.0
3979.0284562529 0.5974112606 11579787575296.0
3979.0344546867 0.5947532384 11545273696256.0
3979.0404531204 0.5911902400 11472701751296.0
3979.0464515542 0.5862870145 11388199108608.0
3979.0524499879 0.5794593804 11308161302528.0
3979.0584484217 0.5700743628 11208801386496.0
3979.0644468554 0.5577472609 11012719771648.0
3979.0704452891 0.5426673855 10643807666176.0
3979.0764437229 0.5255972444 10144110870528.0
3979.0824421566 0.5073610603 9677665468416.0
3979.0884405904 0.4881661671 9388480790528.0
3979.0944390241 0.4675158475 9258508746752.0
3979.1004374578 0.4451893420 9010613846016.0
3979.1064358916 0.4227759419 8282344259584.0
3979.1124343253 0.4044100898 7251167281152.0
3979.1184327591 0.3956539163 6558461722624.0
3979.1244311928 0.4008774619 6580385873920.0
3979.1304296265 0.4207779491 7340652232704.0
3979.1364280603 0.4516793973 8583796228096.0
3979.1424264940 0.4870001309 9811056918528.0
3979.1484249277 0.5198641252 10668118900736.0
3979.1544233615 0.5453235215 11141429329920.0
3979.1604217952 0.5612418331 11333112168448.0
3979.1664202290 0.5679053273 11336096415744.0
3979.1724186627 0.5670855667 11192877711360.0
3979.1784170964 0.5612759268 10949504270336.0
3979.1844155302 0.5533813540 10724252319744.0
3979.1904139639 0.5465924765 10454614147072.0
3979.1964123976 0.5438931149 9948595486720.0
3979.2024108314 0.5470139556 9881501302784.0
3979.2084092651 0.5554866610 10624954269696.0
3979.2144076988 0.5667757405 11247811559424.0
3979.2204061326 0.5776134475 11455591088128.0
3979.2264045663 0.5855139480 11530047324160.0
3979.2324030000 0.5893774556 11556136943616.0
3979.2384014338 0.5890842792 11538819710976.0
3979.2443998675 0.5847959085 11476109623296.0
3979.2503983012 0.5766430736 11356139945984.0
3979.2563967350 0.5649706995 11148122390528.0
3979.2623951687 0.5508709600 10795508301824.0
3979.2683936024 0.5365237064 10285075136512.0
3979.2743920362 0.5249013110 9753579225088.0
3979.2803904699 0.5187541313 9451349213184.0
3979.2863889036 0.5193546566 9553804525568.0
3979.2923873374 0.5258039079 9996551061504.0
3979.2983857711 0.5353998401 10504577744896.0
3979.3043842048 0.5447869299 10815833899008.0
3979.3103826386 0.5510295344 10911893946368.0
3979.3163810723 0.5519665742 10917130534912.0
3979.3223795060 0.5460920862 10885976293376.0
3979.3283779397 0.5329051870 10827377672192.0
3979.3343763735 0.5142119920 10638108655616.0
3979.3403748072 0.4952641332 9582082523136.0
3979.3463732409 0.4836157788 7699839844352.0
3979.3523716747 0.4851633414 7479417634816.0
3979.3583701084 0.5000757771 9378715402240.0
3979.3643685421 0.5222773543 10925966884864.0
3979.3703669758 0.5429308270 11282933612544.0
3979.3763654096 0.5545628243 11289012207616.0
3979.3823638433 0.5526139862 11241444605952.0
3979.3883622770 0.5347010623 11143935426560.0
3979.3943607108 0.5003012222 10837380038656.0
3979.4003591445 0.4524029558 9911936221184.0
3979.4063575782 0.3995653240 7699306119168.0
3979.4123560119 0.3551858475 5036930760704.0
3979.4183544457 0.3325005182 3814616727552.0
3979.4243528794 0.3376324272 4316440559616.0
3979.4303513131 0.3653606593 6508250660864.0
3979.4363497468 0.4008455754 9045246214144.0
3979.4423481806 0.4265557374 10181195857920.0
3979.4483466143 0.4304684141 10302688067584.0
3979.4543450480 0.4111904309 9524939325440.0
3979.4603434817 0.3773155858 7003404500992.0
3979.4663419155 0.3411014367 4620599951360.0
3979.4723403492 0.3100941917 4497368154112.0
3979.4783387829 0.2827068192 6275007512576.0
3979.4843372166 0.2514603976 7174951010304.0
3979.4903356504 0.2109937494 5197745618944.0
3979.4963340841 0.1635058055 2308131258368.0
3979.5023325178 0.1172878398 1022255693824.0
3979.5083309515 0.0810414430 667904049152.0
3979.5143293853 0.0598346975 550224527360.0
3979.5203278190 0.0553758964 526789672960.0
3979.5263262527 0.0685341984 582894551040.0
3979.5323246864 0.1005686963 761635536896.0
3979.5383231201 0.1516144168 1350455525376.0
3979.5443215539 0.2180221102 3342358020096.0
3979.5503199876 0.2915385073 6408714584064.0
3979.5563184213 0.3618071597 8261961515008.0
3979.5623168550 0.4205690174 9144918605824.0
3979.5683152887 0.4644077419 9639820263424.0
3979.5743137225 0.4944218904 9937161814016.0
3979.5803121562 0.5138202111 10143476482048.0
3979.5863105899 0.5254487748 10328220893184.0
3979.5923090236 0.5304546914 10500692770816.0
3979.5983074573 0.5282207774 10623402377216.0
3979.6043058911 0.5172950047 10612784496640.0
3979.6103043248 0.4969793289 10318735474688.0
3979.6163027585 0.4690045472 9546817863680.0
3979.6223011922 0.4383744019 8316057550848.0
3979.6282996259 0.4125608692 7103723864064.0
3979.6342980596 0.3990602206 6441320579072.0
3979.6402964934 0.4024105946 6544332161024.0
3979.6462949271 0.4222715245 7394104967168.0
3979.6522933608 0.4536389969 8714820517888.0
3979.6582917945 0.4890508829 9953750286336.0
3979.6642902282 0.5215278211 10731396268032.0
3979.6702886619 0.5467192233 11100598829056.0
3979.6762870957 0.5634314451 11244675268608.0
3979.6822855294 0.5728074159 11283442171904.0
3979.6882839631 0.5770527135 11268537712640.0
3979.6942823968 0.5784410887 11208089403392.0
3979.7002808305 0.5787877638 11133013458944.0
3979.7062792642 0.5792262708 11113975513088.0
3979.7122776980 0.5801366803 11177892511744.0
3979.7182761317 0.5812140358 11275649155072.0
3979.7242745654 0.5816810751 11345668866048.0
3979.7302729991 0.5805375752 11359538380800.0
3979.7362714328 0.5766718707 11313846681600.0
3979.7422698665 0.5687534834 11212812189696.0
3979.7482683002 0.5550432697 11056310124544.0
3979.7542667339 0.5334635810 10817458143232.0
3979.7602651677 0.5022825470 10404887527424.0
3979.7662636014 0.4614285549 9633271906304.0
3979.7722620351 0.4138480049 8324107468800.0
3979.7782604688 0.3659187549 6654231838720.0
3979.7842589025 0.3262455761 5217688485888.0
3979.7902573362 0.3031090634 4441822461952.0
3979.7962557699 0.3016763071 4399383969792.0
3979.8022542036 0.3222013186 5091497607168.0
3979.8082526373 0.3599460708 6467489890304.0
3979.8142510711 0.4068525106 8129177714688.0
3979.8202495048 0.4542897256 9463259987968.0
3979.8262479385 0.4956753720 10271025266688.0
3979.8322463722 0.5278344001 10718393925632.0
3979.8382448059 0.5507402484 10972623273984.0
3979.8442432396 0.5662163004 11130480099328.0
3979.8502416733 0.5765357972 11249135910912.0
3979.8562401070 0.5835436958 11355542257664.0
3979.8622385407 0.5883997549 11447816945664.0
3979.8682369744 0.5917253140 11512389304320.0
3979.8742354081 0.5938849576 11544228265984.0
3979.8802338419 0.5952106662 11545599803392.0
3979.8862322756 0.5960732443 11524088266752.0
3979.8922307093 0.5968005288 11509742698496.0
3979.8982291430 0.5975316579 11538385600512.0
3979.9042275767 0.5981429790 11599147433984.0
3979.9102260104 0.5983320653 11642413776896.0
3979.9162244441 0.5978181970 11635105202176.0
3979.9222228778 0.5965187919 11578463223808.0
3979.9282213115 0.5945906322 11505265278976.0
3979.9342197452 0.5923526095 11453701554176.0
3979.9402181789 0.5901936585 11414994419712.0
3979.9462166126 0.5885233977 11354063765504.0
3979.9522150463 0.5877161908 11287814733824.0
3979.9582134800 0.5879862905 11279167127552.0
3979.9642119137 0.5892442911 11353265799168.0
3979.9702103474 0.5910748202 11462458212352.0
3979.9762087811 0.5929046175 11536631332864.0
3979.9822072148 0.5942626826 11553277476864.0
3979.9882056485 0.5949579068 11541636186112.0
3979.9942040822 0.5950883822 11527762477056.0
3980.0002025159 0.5949345791 11509998551040.0
3980.0062009496 0.5948345063 11489795637248.0
3980.0121993833 0.5950865829 11478533931008.0
3980.0181978171 0.5958703687 11486031249408.0
3980.0241962508 0.5971783859 11522239627264.0
3980.0301946845 0.5987884403 11586286649344.0
3980.0361931182 0.6003158936 11655119372288.0
3980.0421915519 0.6013461929 11698718113792.0
3980.0481899856 0.6015918750 11702745694208.0
3980.0541884193 0.6009972840 11672133566464.0
3980.0601868530 0.5997473903 11621707546624.0
3980.0661852867 0.5981926180 11567294840832.0
3980.0721837204 0.5967332919 11518816026624.0
3980.0781821541 0.5957025702 11483378352128.0
3980.0841805878 0.5952719032 11473521737728.0
3980.0901790215 0.5954032250 11495960215552.0
3980.0961774552 0.5958755884 11538164350976.0
3980.1021758888 0.5963887282 11574287794176.0
3980.1081743225 0.5966926990 11580263628800.0
3980.1141727562 0.5966646662 11558093586432.0
3980.1201711899 0.5962997376 11539220267008.0
3980.1261696236 0.5956660594 11545275793408.0
3980.1321680573 0.5948922547 11545550520320.0
3980.1381664910 0.5941763632 11480663588864.0
3980.1441649247 0.5937437391 11419083866112.0
3980.1501633584 0.5937413782 11467225038848.0
3980.1561617921 0.5941529873 11509303345152.0
3980.1621602258 0.5948013006 11503623208960.0
3980.1681586595 0.5954085303 11522762866688.0
3980.1741570932 0.5956678044 11572228390912.0
3980.1801555269 0.5953345057 11592982855680.0
3980.1861539606 0.5943397202 11551236947968.0
3980.1921523943 0.5928528078 11475360940032.0
3980.1981508280 0.5912135418 11410145804288.0
3980.2041492617 0.5897594811 11374116732928.0
3980.2101476954 0.5886712622 11369846931456.0
3980.2161461291 0.5879371446 11382192865280.0
3980.2221445628 0.5874274435 11378063572992.0
3980.2281429965 0.5869841588 11357018652672.0
3980.2341414301 0.5864434488 11352348295168.0
3980.2401398638 0.5855831807 11360731660288.0
3980.2461382975 0.5840372223 11350172499968.0
3980.2521367312 0.5812196180 11319641112576.0
3980.2581351649 0.5763153666 11284627062784.0
3980.2641335986 0.5684389504 11223771906048.0
3980.2701320323 0.5570408376 11059337363456.0
3980.2761304660 0.5424715129 10712832278528.0
3980.2821288997 0.5263869864 10193154867200.0
3980.2881273334 0.5116261894 9628232450048.0
3980.2941257671 0.5014317492 9207671685120.0
3980.3001242008 0.4982884498 9080251875328.0
3980.3061226344 0.5029325512 9288981413888.0
3980.3121210681 0.5140377861 9756597026816.0
3980.3181195018 0.5287344497 10312269955072.0
3980.3241179355 0.5436818646 10777245253632.0
3980.3301163692 0.5561539009 11060723580928.0
3980.3361148029 0.5646620177 11173100519424.0
3980.3421132366 0.5689697699 11177503490048.0
3980.3481116703 0.5697091164 11138732392448.0
3980.3541101040 0.5679464761 11073559199744.0
3980.3601085376 0.5649041658 10953968058368.0
3980.3661069713 0.5617969464 10795982258176.0
3980.3721054050 0.5596438577 10692062085120.0
3980.3781038387 0.5590325010 10701392314368.0
3980.3841022724 0.5599712431 10783767396352.0
3980.3901007061 0.5619658331 10879466733568.0
3980.3960991398 0.5643076548 10971621883904.0
3980.4020975734 0.5664186780 11036370403328.0
3980.4080960071 0.5680671036 11033851723776.0
3980.4140944408 0.5693470494 10994518589440.0
3980.4200928745 0.5704665931 11004598550528.0
3980.4260913082 0.5715255275 11074523889664.0
3980.4320897419 0.5724566815 11134446862336.0
3980.4380881756 0.5731304749 11125874753536.0
3980.4440866092 0.5734640915 11096407670784.0
3980.4500850429 0.5734203330 11099486289920.0
3980.4560834766 0.5729554665 11133767385088.0
3980.4620819103 0.5720365181 11138149384192.0
3980.4680803440 0.5707212139 11066402668544.0
3980.4740787777 0.5691773111 10980463476736.0
3980.4800772113 0.5675937014 10965861007360.0
3980.4860756450 0.5660950303 10983997177856.0
3980.4920740787 0.5647715955 10956461572096.0
3980.4980725124 0.5637649165 10882330394624.0
3980.5040709461 0.5632543328 10829332217856.0
3980.5100693797 0.5633171629 10858450124800.0
3980.5160678134 0.5638138552 10932667285504.0
3980.5220662471 0.5644382669 10969369542656.0
3980.5280646808 0.5648916698 10963677872128.0
3980.5340631145 0.5650185293 10954309894144.0
3980.5400615482 0.5648036980 10945317306368.0
3980.5460599818 0.5642644452 10931990953984.0
3980.5520584155 0.5633275292 10923846664192.0
3980.5580568492 0.5617462912 10918616367104.0
3980.5640552829 0.5590581206 10898363121664.0
3980.5700537165 0.5545592896 10849506820096.0
3980.5760521502 0.5472915760 10764605718528.0
3980.5820505839 0.5360792248 10625188102144.0
3980.5880490176 0.5196896840 10402416033792.0
3980.5940474513 0.4971896757 10017569767424.0
3980.6000458849 0.4685369424 9396225572864.0
3980.6060443186 0.4353541807 8718240448512.0
3980.6120427523 0.4015691281 7781992628224.0
3980.6180411860 0.3732602323 6522759806976.0
3980.6240396196 0.3571098086 5655312203776.0
3980.6300380533 0.3577137360 5578869440512.0
3980.6360364870 0.3751299125 6340511006720.0
3980.6420349207 0.4043539356 7745546223616.0
3980.6480333544 0.4373547327 9139964084224.0
3980.6540317880 0.4665865250 9879837212672.0
3980.6600302217 0.4878811960 9999473442816.0
3980.6660286554 0.5011541226 9867154685952.0
3980.6720270891 0.5089631445 9776210640896.0
3980.6780255227 0.5142917107 9850793754624.0
3980.6840239564 0.5190247278 10039052992512.0
3980.6900223901 0.5236752408 10208115949568.0
3980.6960208238 0.5279533273 10297214500864.0
3980.7020192574 0.5314421074 10343688437760.0
3980.7080176911 0.5339394358 10384305029120.0
3980.7140161248 0.5354676240 10413760577536.0
3980.7200145584 0.5361591856 10419632603136.0
3980.7260129921 0.5361665471 10406438371328.0
3980.7320114258 0.5356179548 10389841510400.0
3980.7380098595 0.5345936480 10373967118336.0
3980.7440082931 0.5331100072 10348443729920.0
3980.7500067268 0.5311065249 10312402075648.0
3980.7560051605 0.5284156888 10270381441024.0
