# wavelength normalized_flux flux
3985.4407817827 0.3310824939 599087185920.0
3985.4467802162 0.3302931210 585684484096.0
3985.4527786497 0.3392420968 627898646528.0
3985.4587770831 0.3564777633 702621417472.0
3985.4647755166 0.3782373820 786055692288.0
3985.4707739501 0.4002916143 848258072576.0
3985.4767723836 0.4194966183 881477746688.0
3985.4827708171 0.4343735928 902948061184.0
3985.4887692505 0.4447943363 921246236672.0
3985.4947676840 0.4513506009 933898092544.0
3985.5007661175 0.4548962003 937557819392.0
3985.5067645510 0.4563092860 931789602816.0
3985.5127629844 0.4562502501 922606764032.0
3985.5187614179 0.4548483414 923292663808.0
3985.5247598514 0.4515841010 934224592896.0
3985.5307582849 0.4456608948 937350332416.0
3985.5367567183 0.4367145479 916011417600.0
3985.5427551518 0.4252400836 865750155264.0
3985.5487535853 0.4122731440 815513534464.0
3985.5547520188 0.3986765198 803313680384.0
3985.5607504522 0.3849551051 807196295168.0
3985.5667488857 0.3719906270 773431689216.0
3985.5727473192 0.3618824257 701905502208.0
3985.5787457527 0.3576695693 647639859200.0
3985.5847441861 0.3617623647 657002463232.0
3985.5907426196 0.3743005333 723183075328.0
3985.5967410531 0.3928087230 802151792640.0
3985.6027394866 0.4133436696 864670449664.0
3985.6087379200 0.4321652290 909661896704.0
3985.6147363535 0.4468744951 939833491456.0
3985.6207347870 0.4566807613 954969686016.0
3985.6267332204 0.4620772886 956645769216.0
3985.6327316539 0.4643018916 949164113920.0
3985.6387300874 0.4647807450 940872040448.0
3985.6447285209 0.4646424688 938817552384.0
3985.6507269543 0.4643947473 941211582464.0
3985.6567253878 0.4638659045 944609034240.0
3985.6627238213 0.4624644666 951324442624.0
3985.6687222547 0.4596780426 955003043840.0
3985.6747206882 0.4555358599 936962555904.0
3985.6807191217 0.4506812733 901998706688.0
3985.6867175552 0.4459677724 889941065728.0
3985.6927159886 0.4419301470 900285923328.0
3985.6987144221 0.4385570016 895137808384.0
3985.7047128556 0.4353845665 880734109696.0
3985.7107112890 0.4316326493 876844875776.0
3985.7167097225 0.4263235770 882869927936.0
3985.7227081560 0.4186327669 881888788480.0
3985.7287065894 0.4085335547 852735688704.0
3985.7347050229 0.3973105292 803602694144.0
3985.7407034564 0.3874058595 756414611456.0
3985.7467018898 0.3815449647 728117084160.0
3985.7527003233 0.3816603896 731784871936.0
3985.7586987568 0.3882255220 759855054848.0
3985.7646971902 0.4002040298 793534922752.0
3985.7706956237 0.4153912099 836942757888.0
3985.7766940572 0.4308708711 891685699584.0
3985.7826924906 0.4435502738 937816162304.0
3985.7886909241 0.4508839086 964087185408.0
3985.7946893576 0.4517509386 968562966528.0
3985.8006877910 0.4471340596 941021265920.0
3985.8066862245 0.4400486140 880681549824.0
3985.8126846580 0.4343917478 827579301888.0
3985.8186830914 0.4330780081 821797257216.0
3985.8246815249 0.4365147574 862841602048.0
3985.8306799583 0.4424199294 918636855296.0
3985.8366783918 0.4470735864 954043793408.0
3985.8426768253 0.4470887823 957374857216.0
3985.8486752587 0.4405548488 932701732864.0
3985.8546736922 0.4270515134 893354442752.0
3985.8606721257 0.4069296607 849794564096.0
3985.8666705591 0.3807086366 805741658112.0
3985.8726689926 0.3491760522 750776680448.0
3985.8786674260 0.3140426071 659023462400.0
3985.8846658595 0.2784228391 544033406976.0
3985.8906642930 0.2465226282 446234427392.0
3985.8966627264 0.2226141461 382332600320.0
3985.9026611599 0.2099632615 352551436288.0
3985.9086595933 0.2102997708 356958339072.0
3985.9146580268 0.2238508008 393268854784.0
3985.9206564603 0.2494766334 450851635200.0
3985.9266548937 0.2845063984 526526808064.0
3985.9326533272 0.3244788201 643895787520.0
3985.9386517606 0.3635715490 799706251264.0
3985.9446501941 0.3962002116 912356671488.0
3985.9506486276 0.4190445836 928055033856.0
3985.9566470610 0.4319411054 895520014336.0
3985.9626454945 0.4369234003 884807761920.0
3985.9686439279 0.4364615221 907334057984.0
3985.9746423614 0.4325533700 917740650496.0
3985.9806407949 0.4270480495 875379163136.0
3985.9866392283 0.4221069739 817570447360.0
3985.9926376618 0.4198267711 812817055744.0
3985.9986360952 0.4213371364 840493105152.0
3986.0046345287 0.4263502920 858112524288.0
3986.0106329621 0.4335412399 881171038208.0
3986.0166313956 0.4413152893 906635968512.0
3986.0226298290 0.4484038511 923020492800.0
3986.0286282625 0.4540947658 934701891584.0
3986.0346266960 0.4581573719 938989387776.0
3986.0406251294 0.4605630809 939664932864.0
3986.0466235629 0.4611266637 944349708288.0
3986.0526219963 0.4592456474 950569009152.0
3986.0586204298 0.4538970532 947912441856.0
3986.0646188632 0.4439490547 933995544576.0
3986.0706172967 0.4287365828 910416871424.0
3986.0766157301 0.4087399113 864383926272.0
3986.0826141636 0.3860571672 789752184832.0
3986.0886125970 0.3642842751 708783046656.0
3986.0946110305 0.3475971022 646518734848.0
3986.1006094639 0.3392490274 615055360000.0
3986.1066078974 0.3400949054 627402539008.0
3986.1126063309 0.3478806136 686055227392.0
3986.1186047643 0.3577741363 761985368064.0
3986.1246031978 0.3639976277 811457380352.0
3986.1306016312 0.3617886953 811116068864.0
3986.1366000647 0.3487961226 772180082688.0
3986.1425984981 0.3255343390 710222413824.0
3986.1485969316 0.2951393700 625445961728.0
3986.1545953650 0.2627747163 517980684288.0
3986.1605937985 0.2347115651 410787840000.0
3986.1665922319 0.2169599949 340442120192.0
3986.1725906654 0.2136394643 326523158528.0
3986.1785890988 0.2256888268 371149242368.0
3986.1845875323 0.2505509301 465044013056.0
3986.1905859657 0.2830551318 581261131776.0
3986.1965843992 0.3171575797 685787316224.0
3986.2025828326 0.3478225993 760880955392.0
3986.2085812661 0.3723073924 806406651904.0
3986.2145796995 0.3903990297 823573872640.0
3986.2205781329 0.4035981962 818674794496.0
3986.2265765664 0.4137206601 830108139520.0
3986.2325749998 0.4217050883 868058136576.0
3986.2385734333 0.4272866458 893800349696.0
3986.2445718667 0.4295844603 903303987200.0
3986.2505703002 0.4280156166 899567910912.0
3986.2565687336 0.4228125947 875129208832.0
3986.2625671671 0.4148460167 838585483264.0
3986.2685656005 0.4050787878 820857536512.0
3986.2745640340 0.3943081913 818285314048.0
3986.2805624674 0.3835371669 793384779776.0
3986.2865609009 0.3745538724 743622836224.0
3986.2925593343 0.3698873362 699548958720.0
3986.2985577677 0.3718081776 690937200640.0
3986.3045562012 0.3810026181 729022464000.0
3986.3105546346 0.3959600415 796226813952.0
3986.3165530681 0.4135743585 861430153216.0
3986.3225515015 0.4305339354 907264262144.0
3986.3285499350 0.4445938147 932641177600.0
3986.3345483684 0.4550665248 942595440640.0
3986.3405468018 0.4624710594 945577459712.0
3986.3465452353 0.4677371717 951460102144.0
3986.3525436687 0.4714550698 962332852224.0
3986.3585421022 0.4734897233 973017251840.0
3986.3645405356 0.4730643356 980789886976.0
3986.3705389691 0.4692853246 983767777280.0
3986.3765374025 0.4619582559 973659897856.0
3986.3825358359 0.4523067109 935218446336.0
3986.3885342694 0.4429994823 873664217088.0
3986.3945327028 0.4371228780 828743090176.0
3986.4005311363 0.4365117873 833261862912.0
3986.4065295697 0.4405658591 883376521216.0
3986.4125280031 0.4465117165 939323949056.0
3986.4185264366 0.4509975404 964386553856.0
3986.4245248700 0.4518618073 952623366144.0
3986.4305233035 0.4488724095 918576824320.0
3986.4365217369 0.4431902995 893121855488.0
3986.4425201703 0.4363372388 888219828224.0
3986.4485186038 0.4296131039 879149121536.0
3986.4545170372 0.4241902527 855869489152.0
3986.4605154707 0.4213447052 833053523968.0
3986.4665139041 0.4222391973 822597451776.0
3986.4725123375 0.4272904336 835971514368.0
3986.4785107710 0.4357136821 879462252544.0
3986.4845092044 0.4457562807 925757210624.0
3986.4905076378 0.4555086073 945396514816.0
3986.4965060713 0.4636739390 952951635968.0
3986.5025045047 0.4697984900 964360732672.0
3986.5085029381 0.4740015538 973918568448.0
3986.5145013716 0.4765803097 976386916352.0
3986.5204998050 0.4777597885 976032759808.0
3986.5264982384 0.4776262448 978821840896.0
3986.5324966719 0.4761982202 979507609600.0
3986.5384951053 0.4735862904 971925880832.0
3986.5444935388 0.4701505626 959359352832.0
3986.5504919722 0.4665405608 946241404928.0
3986.5564904056 0.4635668101 934858194944.0
3986.5624888391 0.4619532383 927388073984.0
3986.5684872725 0.4620787784 927210602496.0
3986.5744857059 0.4638273034 936861106176.0
3986.5804841394 0.4666264276 951505977344.0
3986.5864825728 0.4696531528 962166063104.0
3986.5924810062 0.4720716890 968222638080.0
3986.5984794397 0.4731628030 972356583424.0
3986.6044778731 0.4723403242 973170016256.0
3986.6104763065 0.4692048846 970302947328.0
3986.6164747399 0.4637717720 963990650880.0
3986.6224731734 0.4567643241 943329574912.0
3986.6284716068 0.4495940141 900195876864.0
3986.6344700402 0.4437451679 866250653696.0
3986.6404684737 0.4398463836 875566399488.0
3986.6464669071 0.4372013855 902681133056.0
3986.6524653405 0.4343156113 909557170176.0
3986.6584637740 0.4301186936 896411697152.0
3986.6644622074 0.4249573990 873159983104.0
3986.6704606408 0.4205474403 833416396800.0
3986.6764590742 0.4187885739 796931063808.0
3986.6824575077 0.4202238733 822392651776.0
3986.6884559411 0.4233723050 884115832832.0
3986.6944543745 0.4256257871 916983775232.0
3986.7004528080 0.4251032651 901789122560.0
3986.7064512414 0.4219921584 860679766016.0
3986.7124496748 0.4183784372 824696242176.0
3986.7184481082 0.4168472769 811364253696.0
3986.7244465417 0.4189657792 823442145280.0
3986.7304449751 0.4245704515 853535096832.0
3986.7364434085 0.4320282724 887575281664.0
3986.7424418420 0.4390411182 913750228992.0
3986.7484402754 0.4434527105 928112771072.0
3986.7544387088 0.4437745763 932505911296.0
3986.7604371422 0.4394351268 926240997376.0
3986.7664355757 0.4308220095 899774676992.0
3986.7724340091 0.4190940785 855005331456.0
3986.7784324425 0.4057542700 818943361024.0
3986.7844308759 0.3921691700 795164147712.0
3986.7904293094 0.3793355523 766583439360.0
3986.7964277428 0.3680273242 741277433856.0
3986.8024261762 0.3591544128 721117184000.0
3986.8084246096 0.3539872986 697098895360.0
3986.8144230430 0.3539548365 677654691840.0
3986.8204214765 0.3600058722 684419514368.0
3986.8264199099 0.3719104522 726522396672.0
3986.8324183433 0.3880361600 787430244352.0
3986.8384167767 0.4058279399 842481074176.0
3986.8444152102 0.4226865939 882886443008.0
3986.8504136436 0.4367026708 912940204032.0
3986.8564120770 0.4469336363 933718458368.0
3986.8624105104 0.4532821646 942772453376.0
3986.8684089438 0.4561916342 941433487360.0
3986.8744073773 0.4563311134 936922710016.0
3986.8804058107 0.4543787353 933297717248.0
3986.8864042441 0.4509623136 926680350720.0
3986.8924026775 0.4467096876 912341794816.0
3986.8984011109 0.4422583569 895263965184.0
3986.9043995444 0.4381276277 883797786624.0
3986.9103979778 0.4345470443 880523083776.0
3986.9163964112 0.4314155155 883791233024.0
3986.9223948446 0.4283819394 878496645120.0
3986.9283932780 0.4248267776 860049637376.0
3986.9343917115 0.4196834769 855836196864.0
3986.9403901449 0.4114973498 872637071360.0
3986.9463885783 0.3992026349 869718622208.0
3986.9523870117 0.3833959275 812497240064.0
3986.9583854451 0.3670521866 720545906688.0
3986.9643838786 0.3547488545 649618259968.0
3986.9703823120 0.3506163747 630018867200.0
3986.9763807454 0.3563030320 663413129216.0
3986.9823791788 0.3702298336 733267558400.0
3986.9883776122 0.3884603795 808829059072.0
3986.9943760456 0.4065081852 867709419520.0
3987.0003744790 0.4210123153 899690790912.0
3987.0063729125 0.4304960706 903736524800.0
3987.0123713459 0.4350831885 896413466624.0
3987.0183697793 0.4356688904 898049572864.0
3987.0243682127 0.4332305342 901645860864.0
3987.0303666461 0.4285966963 885080588288.0
3987.0363650795 0.4224768030 854852501504.0
3987.0423635130 0.4154417243 843523555328.0
3987.0483619464 0.4078213279 843108057088.0
3987.0543603798 0.3996173655 817492328448.0
3987.0603588132 0.3903642930 788967784448.0
3987.0663572466 0.3788441564 784932012032.0
3987.0723556800 0.3628691510 777541124096.0
3987.0783541134 0.3395907174 747070685184.0
3987.0843525468 0.3066397579 700957458432.0
3987.0903509803 0.2639054413 623466774528.0
3987.0963494137 0.2151179558 470173188096.0
3987.1023478471 0.1680362844 260805410816.0
3987.1083462805 0.1325606794 120001503232.0
3987.1143447139 0.1173797807 76196290560.0
3987.1203431473 0.1267299554 95314771968.0
3987.1263415807 0.1587547078 200207499264.0
3987.1323400141 0.2061887958 413951098880.0
3987.1383384475 0.2591209618 610705866752.0
3987.1443368810 0.3085169074 706565242880.0
3987.1503353144 0.3486768492 764568928256.0
3987.1563337478 0.3776783905 825022611456.0
3987.1623321812 0.3964169662 862931189760.0
3987.1683306146 0.4074138421 857666486272.0
3987.1743290480 0.4138393225 834130804736.0
3987.1803274814 0.4185665740 831151079424.0
3987.1863259148 0.4233194758 853879619584.0
3987.1923243482 0.4283706967 881698209792.0
3987.1983227816 0.4329808027 898016149504.0
3987.2043212150 0.4361590435 899476357120.0
3987.2103196484 0.4371286878 905476636672.0
3987.2163180819 0.4352277028 901168627712.0
3987.2223165153 0.4294563777 887009837056.0
3987.2283149487 0.4181830804 886598270976.0
3987.2343133821 0.3995021347 883856048128.0
3987.2403118155 0.3722899613 828720021504.0
3987.2463102489 0.3373500337 720430497792.0
3987.2523086823 0.2978295138 604223111168.0
3987.2583071157 0.2586305599 493551583232.0
3987.2643055491 0.2252486646 396206145536.0
3987.2703039825 0.2026399860 329034203136.0
3987.2763024159 0.1943834627 301778272256.0
3987.2823008493 0.2020852724 317944365056.0
3987.2882992827 0.2249640572 379304214528.0
3987.2942977161 0.2597482651 484560142336.0
3987.3002961495 0.3011486552 617928589312.0
3987.3062945829 0.3430245061 747222138880.0
3987.3122930163 0.3799527913 842359308288.0
3987.3182914497 0.4085530883 894939430912.0
3987.3242898831 0.4279774649 916925906944.0
3987.3302883165 0.4394419157 920981405696.0
3987.3362867499 0.4451762485 916576862208.0
3987.3422851833 0.4473599708 913319067648.0
3987.3482836167 0.4474720948 915797442560.0
3987.3542820501 0.4461922201 918583181312.0
3987.3602804835 0.4437123261 914605146112.0
3987.3662789169 0.4401679427 903215906816.0
3987.3722773503 0.4359394565 889453674496.0
3987.3782757837 0.4317383753 878090321920.0
3987.3842742171 0.4285001696 865710243840.0
3987.3902726505 0.4270988884 850437865472.0
3987.3962710839 0.4279379366 849579868160.0
3987.4022695173 0.4306402624 872456126464.0
3987.4082679507 0.4341248360 898333605888.0
3987.4142663841 0.4370756675 908954304512.0
3987.4202648175 0.4384197212 902867189760.0
3987.4262632509 0.4374367059 897512112128.0
3987.4322616843 0.4335773918 902824067072.0
3987.4382601177 0.4264068642 898403401728.0
3987.4442585511 0.4158800219 872993062912.0
3987.4502569845 0.4026907341 828351774720.0
3987.4562554179 0.3883272344 782603452416.0
3987.4622538513 0.3748104252 749707329536.0
3987.4682522847 0.3643650097 723696680960.0
3987.4742507181 0.3590982532 694730096640.0
3987.4802491515 0.3604710123 676278042624.0
3987.4862475849 0.3685171650 700934782976.0
3987.4922460183 0.3813125361 770529034240.0
3987.4982444517 0.3953517303 841039806464.0
3987.5042428851 0.4068768474 876802801664.0
3987.5102413185 0.4134229252 883826884608.0
3987.5162397519 0.4147062599 874398285824.0
3987.5222381853 0.4124732923 847856009216.0
3987.5282366187 0.4094775161 806060032000.0
3987.5342350521 0.4080980062 792914558976.0
3987.5402334855 0.4093006813 823346724864.0
3987.5462319189 0.4125046485 849727324160.0
3987.5522303522 0.4163162846 861612539904.0
3987.5582287856 0.4194809105 865778794496.0
3987.5642272190 0.4213901140 865167802368.0
3987.5702256524 0.4220132520 864017448960.0
3987.5762240858 0.4215773773 864492978176.0
3987.5822225192 0.4203283426 862357553152.0
3987.5882209526 0.4184382213 855690903552.0
3987.5942193860 0.4159296912 848219275264.0
3987.6002178194 0.4125095647 844455477248.0
3987.6062162528 0.4073273463 842786668544.0
3987.6122146862 0.3987455988 836807491584.0
3987.6182131196 0.3842594186 821970731008.0
3987.6242115529 0.3608798669 797086187520.0
3987.6302099863 0.3264651629 756431519744.0
3987.6362084197 0.2820686289 675373514752.0
3987.6422068531 0.2340882483 502708731904.0
3987.6482052865 0.1939025879 229274451968.0
3987.6542037199 0.1736323277 90177257472.0
3987.6602021533 0.1798408923 131588947968.0
3987.6662005867 0.2095144385 372964458496.0
3987.6721990201 0.2514426423 605695639552.0
3987.6781974535 0.2918943464 713499672576.0
3987.6841958868 0.3204267120 761759989760.0
3987.6901943202 0.3325385113 769732575232.0
3987.6961927536 0.3290391537 735222628352.0
3987.7021911870 0.3140291019 670387994624.0
3987.7081896204 0.2931050624 597118353408.0
3987.7141880538 0.2721852711 521937158144.0
3987.7201864872 0.2566386739 460692226048.0
3987.7261849205 0.2504176440 433674289152.0
3987.7321833539 0.2552156876 448178421760.0
3987.7381817873 0.2699500486 502816669696.0
3987.7441802207 0.2909446171 586928422912.0
3987.7501786541 0.3130014807 678197788672.0
3987.7561770875 0.3311314093 743408140288.0
3987.7621755209 0.3422638362 759321985024.0
3987.7681739542 0.3461227659 737645363200.0
3987.7741723876 0.3448373191 704641695744.0
3987.7801708210 0.3415147589 676767596544.0
3987.7861692544 0.3384530956 664159322112.0
3987.7921676878 0.3357015635 674251800576.0
3987.7981661212 0.3305244241 699587821568.0
3987.8041645545 0.3182454467 722452807680.0
3987.8101629879 0.2947412934 717553401856.0
3987.8161614213 0.2599458882 658997444608.0
3987.8221598547 0.2201989726 466362269696.0
3987.8281582881 0.1867577045 169189769216.0
3987.8341567215 0.1701434154 93268172800.0
3987.8401551548 0.1740130765 231554760704.0
3987.8461535882 0.1935092872 463442051072.0
3987.8521520216 0.2192763679 523990958080.0
3987.8581504550 0.2433029485 533260173312.0
3987.8641488884 0.2619309604 546227847168.0
3987.8701473217 0.2749687960 569975963648.0
3987.8761457551 0.2832576437 598002827264.0
3987.8821441885 0.2871664462 615803650048.0
3987.8881426219 0.2865630536 615099334656.0
3987.8941410553 0.2814149190 597947842560.0
3987.9001394886 0.2721649202 570312818688.0
3987.9061379220 0.2596594535 539610546176.0
3987.9121363554 0.2448439978 505747832832.0
3987.9181347888 0.2284773162 468830355456.0
3987.9241332222 0.2109684845 432984686592.0
3987.9301316555 0.1923454565 398376894464.0
3987.9361300889 0.1723580305 362213900288.0
3987.9421285223 0.1507117173 321067286528.0
3987.9481269557 0.1273763651 271888400384.0
3987.9541253890 0.1028611814 214663544832.0
3987.9601238224 0.0783431361 154499612672.0
3987.9661222558 0.0555695984 96658006016.0
3987.9721206892 0.0365245498 37314363392.0
3987.9781191225 0.0229744951 2856273152.0
3987.9841175559 0.0161193623 227294080.0
3987.9901159893 0.0164884837 276182208.0
3987.9961144227 0.0239754873 4033304064.0
3988.0021128560 0.0378273014 44582699008.0
3988.0081112894 0.0566132784 104623644672.0
3988.0141097228 0.0783573544 159686492160.0
3988.0201081562 0.1008793707 212342603776.0
3988.0261065895 0.1222178246 266934845440.0
3988.0321050229 0.1410383647 315209121792.0
3988.0381034563 0.1569847156 343385899008.0
3988.0441018897 0.1708131983 353182089216.0
3988.0501003230 0.1840766228 360414314496.0
3988.0560987564 0.1983438681 380902768640.0
3988.0620971898 0.2143134215 420395417600.0
3988.0680956232 0.2313243742 473068601344.0
3988.0740940565 0.2475396981 526708375552.0
3988.0800924899 0.2606828619 568047960064.0
3988.0860909233 0.2689516297 588612042752.0
3988.0920893566 0.2717316428 588640026624.0
3988.0980877900 0.2698826573 571420442624.0
3988.1040862234 0.2655123824 540876865536.0
3988.1100846567 0.2612688516 507597914112.0
3988.1160830901 0.2593786112 492828655616.0
3988.1220815235 0.2608992043 509888495616.0
3988.1280799569 0.2656415197 542983585792.0
3988.1340783902 0.2727598121 560075374592.0
3988.1400768236 0.2814520516 565831073792.0
3988.1460752570 0.2911655365 584282603520.0
3988.1520736903 0.3012597763 610262908928.0
3988.1580721237 0.3106648255 643452436480.0
3988.1640705571 0.3180986081 681140027392.0
3988.1700689904 0.3228408171 695028416512.0
3988.1760674238 0.3254089084 670717444096.0
3988.1820658572 0.3273980632 639550619648.0
3988.1880642905 0.3304470042 644089380864.0
3988.1940627239 0.3351469472 679476264960.0
3988.2000611573 0.3407861411 710719504384.0
3988.2060595906 0.3460120771 723367165952.0
3988.2120580240 0.3497076318 726110961664.0
3988.2180564574 0.3514017797 725753069568.0
3988.2240548907 0.3511506589 724316520448.0
3988.2300533241 0.3492731841 722083315712.0
3988.2360517575 0.3462484349 715351588864.0
3988.2420501908 0.3427385492 699216887808.0
3988.2480486242 0.3395201082 681748922368.0
3988.2540470576 0.3372461088 676638883840.0
3988.2600454909 0.3362089923 681658679296.0
3988.2660439243 0.3363159975 686701281280.0
3988.2720423577 0.3372734400 687726854144.0
3988.2780407910 0.3387793302 688589766656.0
3988.2840392244 0.3405744738 694308569088.0
3988.2900376578 0.3424024999 701571923968.0
3988.2960360911 0.3440172649 707759439872.0
3988.3020345245 0.3452663109 710713737216.0
3988.3080329578 0.3461326877 707131932672.0
3988.3140313912 0.3466273694 704493256704.0
3988.3200298246 0.3465964879 710298501120.0
3988.3260282579 0.3456477944 717401161728.0
3988.3320266913 0.3433308599 715882692608.0
3988.3380251246 0.3394846546 704307200000.0
3988.3440235580 0.3345192009 687714533376.0
3988.3500219914 0.3294331838 668826009600.0
3988.3560204247 0.3255064267 647243104256.0
3988.3620188581 0.3237705416 634808696832.0
3988.3680172914 0.3245315721 647268663296.0
3988.3740157248 0.3272646688 671525109760.0
3988.3800141582 0.3309650379 684085608448.0
3988.3860125915 0.3346697579 687669116928.0
3988.3920110249 0.3377584633 692804714496.0
3988.3980094582 0.3399174145 699786919936.0
3988.4040078916 0.3409724187 704376864768.0
3988.4100063250 0.3408307492 704800030720.0
3988.4160047583 0.3395759869 701409853440.0
3988.4220031917 0.3375819515 693423439872.0
3988.4280016250 0.3354801012 680499609600.0
3988.4340000584 0.3339183042 669762060288.0
3988.4399984917 0.3332252836 671824347136.0
3988.4459969251 0.3332149791 682357227520.0
3988.4519953585 0.3332921598 688682106880.0
3988.4579937918 0.3327945740 688707403776.0
3988.4639922252 0.3313405727 685266763776.0
3988.4699906585 0.3289720973 677222023168.0
3988.4759890919 0.3260159248 664048828416.0
3988.4819875252 0.3227352435 652924813312.0
3988.4879859586 0.3189995055 651797004288.0
3988.4939843920 0.3142824933 656820600832.0
3988.4999828253 0.3081125053 654934212608.0
3988.5059812587 0.3006603677 627215302656.0
3988.5119796920 0.2929058947 575320227840.0
3988.5179781254 0.2861808218 559831908352.0
3988.5239765587 0.2815204723 573835247616.0
3988.5299749921 0.2793773350 561147674624.0
3988.5359734254 0.2797392874 550617415680.0
3988.5419718588 0.2823073336 566372925440.0
3988.5479702921 0.2865550611 586848534528.0
3988.5539687255 0.2917671104 595039289344.0
3988.5599671588 0.2971329497 606559993856.0
3988.5659655922 0.3018679974 627148718080.0
3988.5719640255 0.3053556678 639549833216.0
3988.5779624589 0.3072959994 638229086208.0
3988.5839608922 0.3077527550 632286806016.0
3988.5899593256 0.3070169307 628691894272.0
3988.5959577589 0.3053898149 627337068544.0
3988.6019561923 0.3030831789 625399431168.0
3988.6079546256 0.3002888451 618893606912.0
3988.6139530590 0.2972610144 605423599616.0
3988.6199514923 0.2942492222 593862852608.0
3988.6259499257 0.2913386716 593567350784.0
3988.6319483590 0.2884264709 597496889344.0
3988.6379467924 0.2854371296 591273197568.0
3988.6439452257 0.2825754126 573513072640.0
3988.6499436591 0.2803125056 560186195968.0
3988.6559420924 0.2790568536 559530508288.0
3988.6619405258 0.2787833570 565992423424.0
3988.6679389591 0.2789346477 573584113664.0
3988.6739373925 0.2786769121 580454907904.0
3988.6799358258 0.2773498866 581481463808.0
3988.6859342592 0.2748510056 570664419328.0
3988.6919326925 0.2717250816 553146515456.0
3988.6979311259 0.2688709339 536821006336.0
3988.7039295592 0.2670060627 529915150336.0
3988.7099279926 0.2662261548 538619838464.0
3988.7159264259 0.2659707997 552546598912.0
3988.7219248593 0.2654251439 554620616704.0
3988.7279232926 0.2640720195 548091396096.0
3988.7339217259 0.2620296047 538989166592.0
3988.7399201593 0.2599885561 525265272832.0
3988.7459185926 0.2588077528 513840971776.0
3988.7519170260 0.2589994602 514011955200.0
3988.7579154593 0.2604028410 528981917696.0
3988.7639138927 0.2622560054 546262810624.0
3988.7699123260 0.2636126890 551849689088.0
3988.7759107594 0.2637940909 548000563200.0
3988.7819091927 0.2625721842 541934321664.0
3988.7879076260 0.2600433058 536050696192.0
3988.7939060594 0.2563994497 528849829888.0
3988.7999044927 0.2518318192 519360806912.0
3988.8059029261 0.2466381809 511340609536.0
3988.8119013594 0.2413944527 495560097792.0
3988.8178997927 0.2369380599 469792980992.0
3988.8238982261 0.2340348048 455392886784.0
3988.8298966594 0.2329314104 464243392512.0
3988.8358950928 0.2331964779 482753642496.0
3988.8418935261 0.2340201372 488357003264.0
3988.8478919595 0.2346939378 481137360896.0
3988.8538903928 0.2348655773 479788007424.0
3988.8598888261 0.2344839450 483906322432.0
3988.8658872595 0.2336660031 482554904576.0
3988.8718856928 0.2326586873 477483663360.0
3988.8778841262 0.2318195980 468231913472.0
3988.8838825595 0.2314830129 464348971008.0
3988.8898809928 0.2317566600 470543368192.0
3988.8958794262 0.2324338833 477563092992.0
3988.9018778595 0.2331214088 481883619328.0
3988.9078762928 0.2334854534 482796470272.0
3988.9138747262 0.2334244383 479859638272.0
3988.9198731595 0.2330547011 475063844864.0
3988.9258715929 0.2325505128 473119457280.0
3988.9318700262 0.2319828177 475049132032.0
3988.9378684595 0.2312828281 476695429120.0
3988.9438668929 0.2303382309 474968784896.0
3988.9498653262 0.2291158178 470063448064.0
3988.9558637595 0.2276977260 464823877632.0
3988.9618621929 0.2262136155 461509853184.0
3988.9678606262 0.2247412520 459529650176.0
3988.9738590595 0.2232478612 457707782144.0
3988.9798574929 0.2215795811 454885736448.0
3988.9858559262 0.2194712422 451486416896.0
3988.9918543595 0.2165923510 448630358016.0
3988.9978527929 0.2126996502 445369319424.0
3989.0038512262 0.2079056634 436904034304.0
3989.0098496596 0.2028847665 415020580864.0
3989.0158480929 0.1987344004 385409843200.0
3989.0218465262 0.1964252233 374592667648.0
3989.0278449596 0.1961914918 390977093632.0
3989.0338433929 0.1973608747 411332083712.0
3989.0398418262 0.1987588910 418011545600.0
3989.0458402596 0.1993295405 416485998592.0
3989.0518386929 0.1985301384 414253744128.0
3989.0578371262 0.1963782884 409923846144.0
3989.0638355595 0.1932970636 398876606464.0
3989.0698339929 0.1898953067 382850859008.0
3989.0758324262 0.1867382506 373420228608.0
3989.0818308595 0.1841866634 375190650880.0
3989.0878292929 0.1823847841 374280552448.0
3989.0938277262 0.1813444654 364527747072.0
3989.0998261595 0.1809793070 361935699968.0
3989.1058245929 0.1810608659 371129614336.0
3989.1118230262 0.1812295378 377531170816.0
3989.1178214595 0.1811371896 375449387008.0
3989.1238198928 0.1806098074 370908659712.0
3989.1298183262 0.1796792932 368010362880.0
3989.1358167595 0.1784819146 365782597632.0
3989.1418151928 0.1771396760 362825515008.0
3989.1478136262 0.1757097768 359873904640.0
3989.1538120595 0.1741980292 357332779008.0
3989.1598104928 0.1725925435 354286796800.0
3989.1658089261 0.1708837217 350328946688.0
3989.1718073595 0.1690564111 346071629824.0
3989.1778057928 0.1670631331 342473703424.0
3989.1838042261 0.1648138892 339419824128.0
3989.1898026595 0.1622217321 335810887680.0
3989.1958010928 0.1592974285 330076192768.0
3989.2017995261 0.1562157060 319889080320.0
3989.2077979594 0.1532598667 307575455744.0
3989.2137963928 0.1506455195 302055161856.0
3989.2197948261 0.1483581581 303629795328.0
3989.2257932594 0.1461587116 303684452352.0
3989.2317916927 0.1437650447 299444600832.0
3989.2377901261 0.1410503764 290830581760.0
3989.2437885594 0.1380880679 280695701504.0
