# wavelength normalized_flux flux
4073.1558490321 0.8930878380 1068303791423488.0
4073.1618474621 0.9031843601 1070455905583104.0
4073.1678458922 0.9035001293 1063060777205760.0
4073.1738443222 0.8973874347 1045404300869632.0
4073.1798427522 0.8888723776 1019471825207296.0
4073.1858411823 0.8819359673 994833745313792.0
4073.1918396123 0.8796338121 984534682173440.0
4073.1978380423 0.8832410653 995048292352000.0
4073.2038364724 0.8919324471 1020857891684352.0
4073.2098349024 0.9033027320 1049049587253248.0
4073.2158333324 0.9144818431 1069395451314176.0
4073.2218317625 0.9232212892 1079589891735552.0
4073.2278301925 0.9284362828 1082298472595456.0
4073.2338286225 0.9301213847 1080620348342272.0
4073.2398270526 0.9289233119 1076471946805248.0
4073.2458254826 0.9257204815 1070792859189248.0
4073.2518239126 0.9213899001 1063980504186880.0
4073.2578223427 0.9167381659 1056379083161600.0
4073.2638207727 0.9124727183 1048899598942208.0
4073.2698192027 0.9091143612 1043231382962176.0
4073.2758176328 0.9068536146 1041062424477696.0
4073.2818160628 0.9054546908 1042649683329024.0
4073.2878144928 0.9043351417 1045949291954176.0
4073.2938129229 0.9028614176 1047369785278464.0
4073.2998113529 0.9007461687 1044065948794880.0
4073.3058097829 0.8983234805 1036230854705152.0
4073.3118082129 0.8965106228 1027422010998784.0
4073.3178066430 0.8964373589 1022515279298560.0
4073.3238050730 0.8989253631 1024883282673664.0
4073.3298035030 0.9040927061 1034693927501824.0
4073.3358019331 0.9112817184 1049103542779904.0
4073.3418003631 0.9193211575 1063978826465280.0
4073.3477987931 0.9269610289 1075994936999936.0
4073.3537972231 0.9332605699 1083794060738560.0
4073.3597956532 0.9377791224 1087754221912064.0
4073.3657940832 0.9405483412 1089042779209728.0
4073.3717925132 0.9419054396 1088830849417216.0
4073.3777909433 0.9422952959 1087975949598720.0
4073.3837893733 0.9421167352 1087016359952384.0
4073.3897878033 0.9416375336 1086239239307264.0
4073.3957862333 0.9409663561 1085711763636224.0
4073.4017846634 0.9400527272 1085278039048192.0
4073.4077830934 0.9386740147 1084594870812672.0
4073.4137815234 0.9363519566 1083264638910464.0
4073.4197799534 0.9321404369 1081000184512512.0
4073.4257783835 0.9242973153 1077685073739776.0
4073.4317768135 0.9100435671 1072830418518016.0
4073.4377752435 0.8858484728 1063485710532608.0
4073.4437736735 0.8486861060 1039716086448128.0
4073.4497721036 0.7981896235 982023736918016.0
4073.4557705336 0.7387151826 875727054438400.0
4073.4617689636 0.6797712422 741644819234816.0
4073.4677673936 0.6338416175 630903516692480.0
4073.4737658237 0.6121653517 580028286894080.0
4073.4797642537 0.6204041827 599076869505024.0
4073.4857626837 0.6563335234 685044934901760.0
4073.4917611137 0.7106969895 815118153678848.0
4073.4977595437 0.7708033055 939851788582912.0
4073.5037579738 0.8250864701 1019370893475840.0
4073.5097564038 0.8664359278 1054495404457984.0
4073.5157548338 0.8929926093 1065384891383808.0
4073.5217532638 0.9067196807 1066315221565440.0
4073.5277516939 0.9111690733 1062715434991616.0
4073.5337501239 0.9097783650 1056066020311040.0
4073.5397485539 0.9051705311 1047122287788032.0
4073.5457469839 0.8991754531 1036955093565440.0
4073.5517454139 0.8930845457 1027000097570816.0
4073.5577438440 0.8878314754 1018749800939520.0
4073.5637422740 0.8840337830 1013372233449472.0
4073.5697407040 0.8819610037 1011408695197696.0
4073.5757391340 0.8815155600 1012635646558208.0
4073.5817375640 0.8822804850 1016100275879936.0
4073.5877359941 0.8836437288 1020345247072256.0
4073.5937344241 0.8849693318 1023825378541568.0
4073.5997328541 0.8857597319 1025431629201408.0
4073.6057312841 0.8857497588 1024890261995520.0
4073.6117297141 0.8848966260 1022774319513600.0
4073.6177281441 0.8832744073 1020062181883904.0
4073.6237265742 0.8809251153 1017489966235648.0
4073.6297250042 0.8777371993 1015070490361856.0
4073.6357234342 0.8734041968 1012032539197440.0
4073.6417218642 0.8674710940 1007169159823360.0
4073.6477202942 0.8594292191 999354601046016.0
4073.6537187243 0.8487972455 987934148788224.0
4073.6597171543 0.8351347755 972779088248832.0
4073.6657155843 0.8179637790 953996323848192.0
4073.6717140143 0.7966015681 931479420928000.0
4073.6777124443 0.7699356475 904591315042304.0
4073.6837108743 0.7362310637 872165251481600.0
4073.6897093043 0.6931858355 832484652613632.0
4073.6957077344 0.6385507476 782176224280576.0
4073.7017061644 0.5714489553 712867665936384.0
4073.7077045944 0.4939107898 608825371525120.0
4073.7137030244 0.4114884565 464344651399168.0
4073.7197014544 0.3320084705 323820200132608.0
4073.7256998844 0.2628293871 236758092480512.0
4073.7316983144 0.2082905426 190003581812736.0
4073.7376967445 0.1689301513 161422990376960.0
4073.7436951745 0.1425898427 142185026551808.0
4073.7496936045 0.1262398083 129356236062720.0
4073.7556920345 0.1173356202 121853196632064.0
4073.7616904645 0.1143434303 119210743169024.0
4073.7676888945 0.1167548800 121282704179200.0
4073.7736873245 0.1250385947 128197626691584.0
4073.7796857545 0.1407265937 140397447741440.0
4073.7856841846 0.1664719109 158892180897792.0
4073.7916826146 0.2056153784 186342474514432.0
4073.7976810446 0.2608435633 230807532732416.0
4073.8036794746 0.3321782021 314294600204288.0
4073.8096779046 0.4154980769 458243180593152.0
4073.8156763346 0.5030055158 618415563735040.0
4073.8216747646 0.5858290455 737285158993920.0
4073.8276731946 0.6572226468 813408421150720.0
4073.8336716246 0.7143574578 864280094179328.0
4073.8396700547 0.7579662013 901439278809088.0
4073.8456684847 0.7906934853 930340247961600.0
4073.8516669147 0.8154836653 953527836868608.0
4073.8576653447 0.8347212835 972352477200384.0
4073.8636637747 0.8500684744 987717185830912.0
4073.8696622047 0.8626295794 1000398747860992.0
4073.8756606347 0.8731544502 1011130864500736.0
4073.8816590647 0.8821720516 1020533084782592.0
4073.8876574947 0.8900576017 1029021081010176.0
4073.8936559247 0.8970673490 1036790475522048.0
4073.8996543547 0.9033658005 1043896700239872.0
4073.9056527847 0.9090530745 1050353042718720.0
4073.9116512148 0.9141891553 1056185809633280.0
4073.9176496448 0.9188090369 1061440567902208.0
4073.9236480748 0.9229241641 1066162884444160.0
4073.9296465048 0.9265069490 1070387186106368.0
4073.9356449348 0.9294561416 1074129511907328.0
4073.9416433648 0.9315462237 1077369594970112.0
4073.9476417948 0.9323797146 1079963822325760.0
4073.9536402248 0.9313854511 1081424648077312.0
4073.9596386548 0.9279205999 1080551159103488.0
4073.9656370848 0.9215106421 1075249558847488.0
4073.9716355148 0.9121862961 1063294584487936.0
4073.9776339448 0.9007798216 1044261034262528.0
4073.9836323748 0.8889946071 1021030294355968.0
4073.9896308048 0.8791192217 999168776601600.0
4073.9956292348 0.8734138862 984960555024384.0
4074.0016276648 0.8733783614 983415641866240.0
4074.0076260948 0.8792132037 996024793432064.0
4074.0136245248 0.8897354392 1019080312094720.0
4074.0196229548 0.9028048267 1045055670321152.0
4074.0256213848 0.9160603130 1066990940717056.0
4074.0316198148 0.9276191040 1081897832677376.0
4074.0376182448 0.9364526835 1090434549940224.0
4074.0436166748 0.9423702582 1094604426313728.0
4074.0496151049 0.9457466061 1096113973100544.0
4074.0556135349 0.9472005586 1095976064385024.0
4074.0616119649 0.9473639496 1094770185207808.0
4074.0676103949 0.9467715010 1092974352007168.0
4074.0736088249 0.9458337403 1091077050204160.0
4074.0796072549 0.9448468963 1089472745701376.0
4074.0856056849 0.9440156988 1088326123651072.0
4074.0916041149 0.9434820635 1087560612839424.0
4074.0976025449 0.9433528577 1087135545294848.0
4074.1036009749 0.9437135735 1087168562855936.0
4074.1095994049 0.9446165432 1087960447451136.0
4074.1155978349 0.9460459116 1089800908046336.0
4074.1215962649 0.9478771486 1092713231417344.0
4074.1275946949 0.9498533668 1096301945028608.0
4074.1335931249 0.9515901848 1099867640299520.0
4074.1395915548 0.9526046955 1102651383087104.0
4074.1455899848 0.9523561192 1104006780813312.0
4074.1515884148 0.9502891432 1103328847069184.0
4074.1575868448 0.9458715086 1099833347670016.0
4074.1635852748 0.9385982142 1092543043338240.0
4074.1695837048 0.9279074127 1080797784178688.0
4074.1755821348 0.9129728965 1064998008782848.0
4074.1815805648 0.8924608612 1046385768005632.0
4074.1875789948 0.8645240869 1024640885456896.0
4074.1935774248 0.8273674267 994036089356288.0
4074.1995758548 0.7804504140 942724182179840.0
4074.2055742848 0.7258528812 861650299125760.0
4074.2115727148 0.6689443025 759293913595904.0
4074.2175711448 0.6177152105 661603406053376.0
4074.2235695748 0.5808814059 592847287877632.0
4074.2295680048 0.5655430934 563798947659776.0
4074.2355664348 0.5752601451 576843702861824.0
4074.2415648648 0.6090339449 632554394746880.0
4074.2475632948 0.6613699697 727131118108672.0
4074.2535617248 0.7234851721 843550702960640.0
4074.2595601548 0.7855048278 951913331818496.0
4074.2655585848 0.8390016861 1027879089471488.0
4074.2715570148 0.8788608962 1067710012194816.0
4074.2775554447 0.9037129947 1081965813956608.0
4074.2835538747 0.9149850867 1082092179947520.0
4074.2895523047 0.9153335714 1074651283324928.0
4074.2955507347 0.9073261976 1061984082591744.0
4074.3015491647 0.8928196580 1044259289432064.0
4074.3075475947 0.8729817137 1020896613498880.0
4074.3135460247 0.8486589359 991388174909440.0
4074.3195444547 0.8208028423 955881747382272.0
4074.3255428847 0.7907851640 915608174592000.0
4074.3315413147 0.7605337401 873001629253632.0
4074.3375397447 0.7324703781 831498689183744.0
4074.3435381747 0.7092535323 795355331428352.0
4074.3495366046 0.6933569171 769478019252224.0
4074.3555350346 0.6865666988 758399822200832.0
4074.3615334646 0.6895349884 764280571953152.0
4074.3675318946 0.7015442081 785683736166400.0
4074.3735303246 0.7205948746 818488696373248.0
4074.3795287546 0.7438466195 857506997862400.0
4074.3855271846 0.7683379171 896479732432896.0
4074.3915256146 0.7917806460 928135319126016.0
4074.3975240446 0.8131071972 948308444971008.0
4074.4035224746 0.8324682463 961061545050112.0
4074.4095209045 0.8506430035 975982664089600.0
4074.4155193345 0.8682099941 998751896338432.0
4074.4215177645 0.8850102883 1026116944920576.0
4074.4275161945 0.9002122766 1050282108649472.0
4074.4335146245 0.9128335826 1066422125985792.0
4074.4395130545 0.9222876467 1074971325497344.0
4074.4455114845 0.9286085148 1078759016890368.0
4074.4515099144 0.9323149787 1080152129798144.0
4074.4575083444 0.9341084760 1080458481762304.0
4074.4635067744 0.9346174009 1080155619459072.0
4074.4695052044 0.9342798693 1079381384495104.0
4074.4755036344 0.9333410699 1078159533408256.0
4074.4815020644 0.9319017468 1076547578494976.0
4074.4875004944 0.9299750555 1074586523271168.0
4074.4934989243 0.9275423178 1072110407516160.0
4074.4994973543 0.9246118579 1068765299081216.0
4074.5054957843 0.9212758733 1064335375859712.0
4074.5114942143 0.9177449311 1059041157578752.0
4074.5174926443 0.9143370080 1053555746144256.0
4074.5234910743 0.9114137583 1048788064010240.0
4074.5294895043 0.9092812122 1045575160037376.0
4074.5354879342 0.9080900497 1044385722531840.0
4074.5414863642 0.9077722913 1045142106537984.0
4074.5474847942 0.9080369716 1047224763023360.0
4074.5534832242 0.9084249603 1049666317713408.0
4074.5594816542 0.9084028097 1051421617160192.0
4074.5654800842 0.9074649529 1051615494668288.0
4074.5714785141 0.9052143117 1049667190128640.0
4074.5774769441 0.9013990304 1045331823296512.0
4074.5834753741 0.8958909255 1038677174124544.0
4074.5894738041 0.8885952328 1030007245766656.0
4074.5954722341 0.8792837839 1019723349229568.0
4074.6014706640 0.8673560586 1008085195816960.0
4074.6074690940 0.8515729970 994856226783232.0
4074.6134675240 0.8298884159 978721846591488.0
4074.6194659540 0.7995931441 956369830150144.0
4074.6254643840 0.7579883642 921309072588800.0
4074.6314628139 0.7035918776 863746108948480.0
4074.6374612439 0.6374602808 774883436920832.0
4074.6434596739 0.5638604189 657651365052416.0
4074.6494581039 0.4896572485 533940066582528.0
4074.6554565339 0.4224998470 431733400928256.0
4074.6614549638 0.3686872487 363998847434752.0
4074.6674533938 0.3317774946 327267884466176.0
4074.6734518238 0.3123975876 313748770258944.0
4074.6794502538 0.3088896767 318387301384192.0
4074.6854486837 0.3180871191 339066763608064.0
4074.6914471137 0.3357943189 373775031861248.0
4074.6974455437 0.3570275483 416895899533312.0
4074.7034439737 0.3763111063 458316866125824.0
4074.7094424037 0.3882379268 487725379616768.0
4074.7154408336 0.3883136913 498716804907008.0
4074.7214392636 0.3739615849 487189112684544.0
4074.7274376936 0.3454022312 446763102109696.0
4074.7334361236 0.3059178032 372799302533120.0
4074.7394345535 0.2610508845 285289276768256.0
4074.7454329835 0.2168488099 218097197776896.0
4074.7514314135 0.1780003367 174958948909056.0
4074.7574298435 0.1468570591 145705171681280.0
4074.7634282734 0.1236617933 124631436492800.0
4074.7694267034 0.1074881127 109659490877440.0
4074.7754251334 0.0971602560 99869775626240.0
4074.7814235634 0.0917689053 94682453377024.0
4074.7874219933 0.0908235881 93760260145152.0
4074.7934204233 0.0942542023 97040407199744.0
4074.7994188533 0.1024259275 104743045169152.0
4074.8054172833 0.1162084167 117345628454912.0
4074.8114157132 0.1369994028 135589642895360.0
4074.8174141432 0.1664734764 160896034799616.0
4074.8234125732 0.2058436914 197227851022336.0
4074.8294110031 0.2547556151 255006955536384.0
4074.8354094331 0.3104517289 345950220451840.0
4074.8414078631 0.3679937905 449133756284928.0
4074.8474062931 0.4217024278 527077111496704.0
4074.8534047230 0.4670293899 577697998700544.0
4074.8594031530 0.5018034350 612361673113600.0
4074.8654015830 0.5264436655 634597859655680.0
4074.8714000129 0.5434896224 642854128975872.0
4074.8773984429 0.5568808239 639986701434880.0
4074.8833968729 0.5710420913 637061828706304.0
4074.8893953029 0.5896983072 647646440062976.0
4074.8953937328 0.6146626567 679936473956352.0
4074.9013921628 0.6451847395 732307023462400.0
4074.9073905928 0.6783413292 792736944881664.0
4074.9133890227 0.7103904551 844619545837568.0
4074.9193874527 0.7384050691 877832125284352.0
4074.9253858827 0.7613261956 894443045519360.0
4074.9313843126 0.7799648123 903748159275008.0
4074.9373827426 0.7961355522 914438668419072.0
4074.9433811726 0.8115506027 930746457915392.0
4074.9493796025 0.8270863932 952213308440576.0
4074.9553780325 0.8426747686 975302582861824.0
4074.9613764625 0.8576714568 996074185555968.0
4074.9673748924 0.8713550226 1012571691810816.0
4074.9733733224 0.8832572965 1025264595238912.0
4074.9793717524 0.8932177637 1035618486321152.0
4074.9853701823 0.9012380116 1044609329266688.0
4074.9913686123 0.9072878427 1052291952017408.0
4074.9973670423 0.9111803634 1058162903875584.0
4075.0033654722 0.9125576609 1061537942863872.0
4075.0093639022 0.9109771483 1061591160193024.0
4075.0153623322 0.9060744626 1057265054384128.0
4075.0213607621 0.8977733265 1047453268705280.0
4075.0273591921 0.8864910678 1031661814808576.0
4075.0333576221 0.8732587737 1010823640121344.0
4075.0393560520 0.8596681156 987676383641600.0
4075.0453544820 0.8475925184 966299995865088.0
4075.0513529120 0.8386972613 950960184623104.0
4075.0573513419 0.8338231846 944814958837760.0
4075.0633497719 0.8323914501 948932221861888.0
4075.0693482019 0.8320491228 961665055064064.0
4075.0753466318 0.8288500974 977965663911936.0
4075.0813450618 0.8182359523 987994546765824.0
4075.0873434917 0.7967737861 976123794030592.0
4075.0933419217 0.7640195390 926894409121792.0
4075.0993403517 0.7234030975 842731639275520.0
4075.1053387816 0.6812723719 752587322163200.0
4075.1113372116 0.6443179826 689545456648192.0
4075.1173356416 0.6167928745 665911526686720.0
4075.1233340715 0.5991940047 671076224860160.0
4075.1293325015 0.5890794883 682099593969664.0
4075.1353309314 0.5832510416 681284221272064.0
4075.1413293614 0.5797843992 668540382216192.0
4075.1473277914 0.5787962031 654687300747264.0
4075.1533262213 0.5818722899 649079684071424.0
4075.1593246513 0.5908660515 655971495968768.0
4075.1653230812 0.6068631290 676127441944576.0
4075.1713215112 0.6297128817 708233060679680.0
4075.1773199412 0.6581063978 749229261717504.0
4075.1833183711 0.6899816405 794632837398528.0
4075.1893168011 0.7230236510 839732409925632.0
4075.1953152310 0.7550885684 881246892720128.0
4075.2013136610 0.7844638112 917904774135808.0
4075.2073120909 0.8099648187 949263404105728.0
4075.2133105209 0.8309162610 974291185172480.0
4075.2193089509 0.8470375893 991785459384320.0
4075.2253073808 0.8582046876 1002362487439360.0
4075.2313058108 0.8641162236 1009155582197760.0
4075.2373042407 0.8640889934 1014998214115328.0
4075.2433026707 0.8573485266 1017299309953024.0
4075.2493011007 0.8439686725 1005489693392896.0
4075.2552995306 0.8260085361 968768863862784.0
4075.2612979606 0.8078636960 913395528237056.0
4075.2672963905 0.7950474192 866479922741248.0
4075.2732948205 0.7916670756 855246234451968.0
4075.2792932504 0.7980070422 886935509794816.0
4075.2852916804 0.8098359128 943753162391552.0
4075.2912901103 0.8200164955 992347361902592.0
4075.2972885403 0.8214968815 1007367869169664.0
4075.3032869702 0.8099802081 986244347592704.0
4075.3092854002 0.7850232333 939987952467968.0
4075.3152838302 0.7494632604 880198115393536.0
4075.3212822601 0.7079530742 815727971926016.0
4075.3272806901 0.6654990933 753617309007872.0
4075.3332791200 0.6264837739 699407708192768.0
4075.3392775500 0.5942131061 656822704799744.0
4075.3452759799 0.5708306268 627743427395584.0
4075.3512744099 0.5574377784 612597023899648.0
4075.3572728398 0.5543165114 610833470062592.0
4075.3632712698 0.5611851556 621283662364672.0
4075.3692696997 0.5774247777 642493150396416.0
4075.3752681297 0.6022110694 673212434219008.0
4075.3812665596 0.6345041036 712878537572352.0
4075.3872649896 0.6729068472 761457906024448.0
4075.3932634195 0.7154928007 818217710780416.0
4075.3992618495 0.7597660714 880060609331200.0
4075.4052602794 0.8028832021 941056795344896.0
4075.4112587094 0.8421238327 994361969999872.0
4075.4172571393 0.8754316080 1035412797652992.0
4075.4232555693 0.9017824913 1063601741758464.0
4075.4292539992 0.9212288183 1081265398743040.0
4075.4352524292 0.9346444082 1091571239878656.0
4075.4412508591 0.9433296091 1097160066072576.0
4075.4472492891 0.9486496300 1099881330507776.0
4075.4532477190 0.9518008507 1101028086775808.0
4075.4592461490 0.9537075840 1101552207003648.0
4075.4652445789 0.9550036119 1102128068165632.0
4075.4712430089 0.9560537613 1103127923130368.0
4075.4772414388 0.9569938203 1104597070381056.0
4075.4832398688 0.9577860462 1106276939464704.0
4075.4892382987 0.9582922026 1107695151087616.0
4075.4952367287 0.9583594554 1108325236211712.0
4075.5012351586 0.9579043180 1107787157340160.0
4075.5072335886 0.9569732602 1106022999523328.0
4075.5132320185 0.9557598208 1103373742899200.0
4075.5192304485 0.9545679488 1100526515126272.0
4075.5252288784 0.9537275635 1098336685785088.0
4075.5312273084 0.9534861515 1097567618203648.0
4075.5372257383 0.9539127908 1098596128653312.0
4075.5432241682 0.9548505681 1101181564747776.0
4075.5492225982 0.9559349598 1104445538566144.0
4075.5552210281 0.9566636428 1107176198242304.0
4075.5612194581 0.9564749833 1108361877651456.0
4075.5672178880 0.9547922682 1107579052752896.0
4075.5732163180 0.9510299847 1104815979495424.0
4075.5792147479 0.9446167398 1099742415159296.0
4075.5852131779 0.9351174541 1091030946414592.0
4075.5912116078 0.9224910164 1076557779042304.0
4075.5972100377 0.9074047884 1054875710390272.0
4075.6032084677 0.8914164574 1027286115549184.0
4075.6092068976 0.8768237735 998805314994176.0
4075.6152053276 0.8661180215 976735625543680.0
4075.6212037575 0.8611983479 967493057249280.0
4075.6272021875 0.8626734810 973626471874560.0
4075.6332006174 0.8695672047 992433059921920.0
4075.6391990473 0.8795291991 1016829950558208.0
4075.6451974773 0.8893539561 1038707641548800.0
4075.6511959072 0.8954533762 1053179869396992.0
4075.6571943372 0.8941005387 1060029402710016.0
4075.6631927671 0.8816998975 1059828344553472.0
4075.6691911970 0.8556346084 1046191286517760.0
4075.6751896270 0.8159130751 1001392160374784.0
4075.6811880569 0.7669066905 910282213818368.0
4075.6871864869 0.7177311958 790634491281408.0
4075.6931849168 0.6801982816 690677851619328.0
4075.6991833467 0.6647483129 648075668357120.0
4075.7051817767 0.6762647363 674913509703680.0
4075.7111802066 0.7119967707 765201037131776.0
4075.7171786366 0.7627469547 889031722270720.0
4075.7231770665 0.8167090906 996822113845248.0
4075.7291754964 0.8639259624 1058469255839744.0
4075.7351739264 0.8991523633 1081782271213568.0
4075.7411723563 0.9220861829 1087360225771520.0
4075.7471707863 0.9355803460 1088501479112704.0
4075.7531692162 0.9433470662 1090289527685120.0
4075.7591676461 0.9483731866 1093806501920768.0
4075.7651660761 0.9523722056 1098694577356800.0
4075.7711645060 0.9559253734 1104174620082176.0
4075.7771629359 0.9588152240 1109462597238784.0
4075.7831613659 0.9602358544 1113918692917248.0
4075.7891597958 0.9588015328 1116937518055424.0
4075.7951582258 0.9524557745 1117418755719168.0
4075.8011566557 0.9385078534 1112708921425920.0
4075.8071550856 0.9140780950 1097455680618496.0
4075.8131535156 0.8771366805 1063589259509760.0
4075.8191519455 0.8279977954 1002342958759936.0
4075.8251503754 0.7706613869 909443017474048.0
4075.8311488054 0.7130929375 795614975623168.0
4075.8371472353 0.6657688409 691420209872896.0
4075.8431456652 0.6386406555 629840646504448.0
4075.8491440952 0.6376419898 628167085654016.0
4075.8551425251 0.6623443187 688391519731712.0
4075.8611409550 0.7060015168 794749002842112.0
4075.8671393850 0.7581069172 907721876439040.0
4075.8731378149 0.8082551960 987758390673408.0
4075.8791362448 0.8493737990 1027889021583360.0
4075.8851346748 0.8788550014 1044554903977984.0
4075.8911331047 0.8974886002 1052804328194048.0
4075.8971315346 0.9073103442 1059099206746112.0
4075.9031299646 0.9097311602 1064441609191424.0
4075.9091283945 0.9047385610 1066897390960640.0
4075.9151268244 0.8912515062 1061696521109504.0
4075.9211252544 0.8682793880 1041191474823168.0
4075.9271236843 0.8363312753 997990143623168.0
4075.9331221142 0.7984203159 932244260651008.0
4075.9391205441 0.7600943509 856706993094656.0
4075.9451189741 0.7283096751 791463554187264.0
4075.9511174040 0.7095124279 753151305056256.0
4075.9571158339 0.7076705317 749920281690112.0
4075.9631142639 0.7230056588 782320172793856.0
4075.9691126938 0.7518834718 843454401740800.0
4075.9751111237 0.7879085390 917649156472832.0
4075.9811095537 0.8238425055 984127734022144.0
4075.9871079836 0.8536205873 1027722054729728.0
4075.9931064135 0.8736744527 1046162094161920.0
4075.9991048434 0.8831132197 1046469318541312.0
4076.0051032734 0.8829172856 1037173130264576.0
4076.0111017033 0.8747811580 1023779677405184.0
4076.0171001332 0.8603083246 1007500811829248.0
4076.0230985632 0.8409214373 985627818459136.0
4076.0290969931 0.8183442913 954303950880768.0
4076.0350954230 0.7951213540 913806502920192.0
4076.0410938529 0.7745596365 871971508191232.0
4076.0470922829 0.7597424996 841217126432768.0
4076.0530907128 0.7517556206 831896980291584.0
4076.0590891427 0.7478107458 847636022165504.0
4076.0650875726 0.7404078022 882894079787008.0
4076.0710860026 0.7187720592 919470759477248.0
4076.0770844325 0.6730164350 919995685011456.0
4076.0830828624 0.5995822832 827377735172096.0
4076.0890812923 0.5046337123 615014352289792.0
4076.0950797223 0.4024521557 378429534896128.0
4076.1010781522 0.3092474844 240179554025472.0
4076.1070765821 0.2364628000 185524417462272.0
4076.1130750120 0.1878878162 161701425053696.0
4076.1190734420 0.1615412259 150111992676352.0
4076.1250718719 0.1539146481 146792905703424.0
4076.1310703018 0.1635555424 151058428985344.0
4076.1370687317 0.1923213768 163804818178048.0
4076.1430671617 0.2438920818 189752108122112.0
4076.1490655916 0.3199376119 250365303848960.0
4076.1550640215 0.4156051168 399646270685184.0
4076.1610624514 0.5173383395 641228349636608.0
4076.1670608813 0.6055109170 853597772316672.0
4076.1730593113 0.6612723015 951499605671936.0
4076.1790577412 0.6738245709 943408491266048.0
4076.1850561711 0.6440946226 853001778495488.0
4076.1910546010 0.5834045771 705922905145344.0
4076.1970530309 0.5086451749 549076571521024.0
4076.2030514609 0.4366894594 428221124313088.0
4076.2090498908 0.3803736388 356440812290048.0
4076.2150483207 0.3470814639 323822817378304.0
4076.2210467506 0.3394752779 319974962888704.0
4076.2270451805 0.3569681908 342409254797312.0
4076.2330436105 0.3966966793 395642354532352.0
4076.2390420404 0.4537896378 484035734274048.0
4076.2450404703 0.5216562278 597904074997760.0
4076.2510389002 0.5929985092 710220758122496.0
4076.2570373301 0.6614065538 798950823034880.0
4076.2630357601 0.7226455683 864322976743424.0
4076.2690341900 0.7748800531 917845919662080.0
4076.2750326199 0.8179172429 966093703217152.0
4076.2810310498 0.8522123468 1007484303048704.0
4076.2870294797 0.8782932865 1037968772956160.0
4076.2930279097 0.8966924681 1056444312977408.0
4076.2990263396 0.9080475648 1065264766517248.0
4076.3050247695 0.9130522851 1067785039904768.0
4076.3110231994 0.9122207349 1066192546562048.0
4076.3170216293 0.9056565054 1060970940071936.0
4076.3230200592 0.8930433122 1050529807466496.0
4076.3290184891 0.8739430039 1031799119544320.0
4076.3350169191 0.8483086051 1001617109286912.0
4076.3410153490 0.8169888785 959040494501888.0
4076.3470137789 0.7819818613 907174536544256.0
4076.3530122088 0.7463050782 852568926322688.0
4076.3590106387 0.7135292573 802553226854400.0
4076.3650090686 0.6871556075 762930610044928.0
4076.3710074986 0.6700241147 737486754021376.0
4076.3770059285 0.6638490893 728571811201024.0
4076.3830043584 0.6688949440 737465614729216.0
4076.3890027883 0.6838081619 763780543807488.0
4076.3950012182 0.7056780395 803967411945472.0
4076.4009996481 0.7303926317 850233672073216.0
4076.4069980780 0.7532134323 892204897796096.0
4076.4129965079 0.7693017184 921540396843008.0
4076.4189949379 0.7739246120 935318853255168.0
4076.4249933678 0.7624165627 934324299890688.0
4076.4309917977 0.7304864283 917275896971264.0
4076.4369902276 0.6755488347 873301740093440.0
4076.4429886575 0.5989183765 777050919010304.0
4076.4489870874 0.5073720295 609133065666560.0
4076.4549855173 0.4122246632 415184120184832.0
4076.4609839472 0.3256537080 282367289720832.0
4076.4669823772 0.2563719943 219251789004800.0
4076.4729808071 0.2074250277 188560992894976.0
4076.4789792370 0.1771099664 171691502206976.0
4076.4849776669 0.1617056943 163164331180032.0
4076.4909760968 0.1580172826 161347627122688.0
4076.4969745267 0.1646581192 165965002178560.0
4076.5029729566 0.1820286718 177741617954816.0
4076.5089713865 0.2112526641 199288462245888.0
4076.5149698164 0.2523500617 238815281152000.0
4076.5209682463 0.3023457535 315805858267136.0
4076.5269666762 0.3545808721 434181028970496.0
4076.5329651062 0.4001858205 537374396252160.0
4076.5389635361 0.4311699925 579496583364608.0
4076.5449619660 0.4431710893 573250560065536.0
4076.5509603959 0.4361631013 543920127737856.0
4076.5569588258 0.4131562314 504680199225344.0
4076.5629572557 0.3783339478 458392866914304.0
4076.5689556856 0.3359306847 402339517169664.0
4076.5749541155 0.2900033564 334672173203456.0
4076.5809525454 0.2444264120 264503161782272.0
4076.5869509753 0.2025705165 207707554447360.0
4076.5929494052 0.1667638962 167814824460288.0
4076.5989478351 0.1379949066 139174573244416.0
4076.6049462650 0.1161071840 117905073111040.0
4076.6109446949 0.1003213244 102479362523136.0
4076.6169431248 0.0897445969 92089945686016.0
4076.6229415548 0.0836693928 86118607355904.0
4076.6289399847 0.0816718362 84153181667328.0
4076.6349384146 0.0836156894 86049669775360.0
4076.6409368445 0.0896463773 91950719959040.0
4076.6469352744 0.1002038641 102269672488960.0
4076.6529337043 0.1160259771 117632753729536.0
4076.6589321342 0.1380552653 138867189481472.0
4076.6649305641 0.1671403458 167541792047104.0
4076.6709289940 0.2035223593 207679553273856.0
4076.6769274239 0.2463282007 265353582084096.0
4076.6829258538 0.2934597558 337307336966144.0
4076.6889242837 0.3421064419 406910201233408.0
4076.6949227136 0.3896467807 464454777044992.0
4076.7009211435 0.4343668993 512746785341440.0
4076.7069195734 0.4755725432 557211608678400.0
4076.7129180033 0.5131508864 600354555166720.0
4076.7189164332 0.5469645780 641497254854656.0
4076.7249148631 0.5763916602 678898836701184.0
