# wavelength normalized_flux flux
3978.7885189031 0.7979039209 1883249206886400.0
3978.7945173368 0.8165551618 1919788909592576.0
3978.8005157706 0.8283071736 1936728394825728.0
3978.8065142043 0.8337722161 1941399977066496.0
3978.8125126381 0.8339090956 1937675971985408.0
3978.8185110718 0.8296897705 1926013122510848.0
3978.8245095056 0.8220802095 1905165888126976.0
3978.8305079393 0.8122187590 1874681284001792.0
3978.8365063731 0.8015805773 1837311041994752.0
3978.8425048068 0.7919472950 1799864430100480.0
3978.8485032406 0.7851247295 1771471072395264.0
3978.8545016743 0.7825017654 1760051022790656.0
3978.8605001081 0.7846447373 1769038644510720.0
3978.8664985418 0.7911218007 1795931179581440.0
3978.8724969756 0.8006502603 1833216998637568.0
3978.8784954093 0.8115101451 1871463413972992.0
3978.8844938431 0.8220492697 1903191813783552.0
3978.8904922768 0.8310801486 1925252510646272.0
3978.8964907106 0.8380440235 1938463293177856.0
3978.9024891443 0.8429400306 1945525158936576.0
3978.9084875781 0.8461145442 1949100584992768.0
3978.9144860118 0.8480320336 1950981109579776.0
3978.9204844455 0.8491116365 1952090687537152.0
3978.9264828793 0.8496539979 1952773989990400.0
3978.9324813130 0.8498385082 1953058800009216.0
3978.9384797468 0.8497549810 1952845393821696.0
3978.9444781805 0.8494386215 1952063441338368.0
3978.9504766143 0.8488905035 1950774011625472.0
3978.9564750480 0.8480804720 1949133334118400.0
3978.9624734818 0.8469432180 1947175500120064.0
3978.9684719155 0.8453881477 1944538524418048.0
3978.9744703493 0.8433416881 1941428028571648.0
3978.9804687830 0.8408201296 1934917931892736.0
3978.9864672167 0.8380004510 1925867362058240.0
3978.9924656505 0.8352407745 1915425625473024.0
3978.9984640842 0.8330198150 1905979247558656.0
3979.0044625180 0.8318070617 1900250432274432.0
3979.0104609517 0.8319143054 1900093934403584.0
3979.0164593855 0.8333910823 1905706382917632.0
3979.0224578192 0.8360061846 1915634468257792.0
3979.0284562529 0.8393161997 1927480256495616.0
3979.0344546867 0.8427811678 1938868764934144.0
3979.0404531204 0.8458660784 1948176764370944.0
3979.0464515542 0.8480724963 1954737326915584.0
3979.0524499879 0.8488726739 1958547231342592.0
3979.0584484217 0.8475613133 1959676539305984.0
3979.0644468554 0.8430926983 1957449867198464.0
3979.0704452891 0.8340233052 1949295200698368.0
3979.0764437229 0.8187011381 1929377692516352.0
3979.0824421566 0.7957824254 1888108693946368.0
3979.0884405904 0.7649891705 1814944060276736.0
3979.0944390241 0.7278121668 1706082477015040.0
3979.1004374578 0.6877672713 1572669250076672.0
3979.1064358916 0.6499523396 1439740817571840.0
3979.1124343253 0.6199771786 1334378558914560.0
3979.1184327591 0.6026300375 1274843601305600.0
3979.1244311928 0.6007128956 1269032107900928.0
3979.1304296265 0.6143447995 1317648050683904.0
3979.1364280603 0.6408680594 1414428696248320.0
3979.1424264940 0.6753940083 1542492138766336.0
3979.1484249277 0.7119238739 1673879617536000.0
3979.1544233615 0.7447917666 1779381194194944.0
3979.1604217952 0.7699828335 1842824303607808.0
3979.1664202290 0.7858749324 1865667489824768.0
3979.1724186627 0.7932070327 1859687150518272.0
3979.1784170964 0.7944240686 1838155674157056.0
3979.1844155302 0.7927430217 1812439825907712.0
3979.1904139639 0.7912504161 1792545403174912.0
3979.1964123976 0.7922024651 1787202598076416.0
3979.2024108314 0.7966095179 1801327805988864.0
3979.2084092651 0.8041677609 1832748578766848.0
3979.2144076988 0.8135635858 1872013840875520.0
3979.2204061326 0.8230608797 1907109360828416.0
3979.2264045663 0.8311474769 1930075356266496.0
3979.2324030000 0.8369818165 1940040619917312.0
3979.2384014338 0.8404934208 1941082686357504.0
3979.2443998675 0.8421769959 1938312164016128.0
3979.2503983012 0.8427524488 1935399236665344.0
3979.2563967350 0.8428719017 1933965120241664.0
3979.2623951687 0.8429679843 1934073433948160.0
3979.2683936024 0.8432348087 1935161268633600.0
3979.2743920362 0.8436765707 1936839661322240.0
3979.2803904699 0.8441628775 1939073983840256.0
3979.2863889036 0.8444701336 1941718878388224.0
3979.2923873374 0.8443266500 1943918170079232.0
3979.2983857711 0.8434873839 1944034939502592.0
3979.3043842048 0.8418383120 1940368513826816.0
3979.3103826386 0.8394913016 1932307799736320.0
3979.3163810723 0.8368098108 1921167996747776.0
3979.3223795060 0.8343248849 1910033428250624.0
3979.3283779397 0.8325547532 1902521127796736.0
3979.3343763735 0.8318004416 1901066878713856.0
3979.3403748072 0.8320176494 1905638200311808.0
3979.3463732409 0.8328398424 1913550872248320.0
3979.3523716747 0.8337558098 1920603074330624.0
3979.3583701084 0.8343613929 1923174417563648.0
3979.3643685421 0.8345568404 1920313969344512.0
3979.3703669758 0.8345823923 1914492141174784.0
3979.3763654096 0.8348716104 1910222809464832.0
3979.3823638433 0.8358068405 1911241790455808.0
3979.3883622770 0.8375168200 1918173330800640.0
3979.3943607108 0.8398222932 1928370388467712.0
3979.4003591445 0.8423313167 1937982256840704.0
3979.4063575782 0.8445823009 1944572884156416.0
3979.4123560119 0.8461024048 1948271387869184.0
3979.4183544457 0.8463165112 1950775353802752.0
3979.4243528794 0.8443699677 1953104568254464.0
3979.4303513131 0.8390377694 1953296633823232.0
3979.4363497468 0.8288995721 1944792867012608.0
3979.4423481806 0.8128171819 1916830616649728.0
3979.4483466143 0.7905062316 1859633597644800.0
3979.4543450480 0.7628160833 1774295684481024.0
3979.4603434817 0.7314249417 1677841456431104.0
3979.4663419155 0.6980523694 1591013860704256.0
3979.4723403492 0.6637203461 1522721062125568.0
3979.4783387829 0.6286569698 1460542283710464.0
3979.4843372166 0.5929934498 1382543798566912.0
3979.4903356504 0.5577853914 1280436454031360.0
3979.4963340841 0.5256273391 1170050291597312.0
3979.5023325178 0.5004376745 1077052438478848.0
3979.5083309515 0.4865503881 1020004803805184.0
3979.5143293853 0.4875689380 1008210756501504.0
3979.5203278190 0.5053622421 1047274423582720.0
3979.5263262527 0.5393774831 1141495067312128.0
3979.5323246864 0.5863953164 1288754866159616.0
3979.5383231201 0.6409178052 1470929527898112.0
3979.5443215539 0.6962849507 1652657915691008.0
3979.5503199876 0.7462543463 1798316228608000.0
3979.5563184213 0.7864081063 1892538818494464.0
3979.5623168550 0.8147452438 1942148509335552.0
3979.5683152887 0.8312515466 1962713886490624.0
3979.5743137225 0.8368001582 1966728204517376.0
3979.5803121562 0.8320419743 1959374549417984.0
3979.5863105899 0.8168688298 1938149223694336.0
3979.5923090236 0.7907019063 1893302920019968.0
3979.5983074573 0.7534513115 1810613122629632.0
3979.6043058911 0.7066463163 1680501517582336.0
3979.6103043248 0.6540963774 1511571998113792.0
3979.6163027585 0.6016447150 1334078045421568.0
3979.6223011922 0.5560635252 1183889481531392.0
3979.6282996259 0.5235932989 1083628637388800.0
3979.6342980596 0.5087076254 1040230006128640.0
3979.6402964934 0.5133793080 1054028595200000.0
3979.6462949271 0.5367818459 1125303778803712.0
3979.6522933608 0.5753149823 1251880827092992.0
3979.6582917945 0.6230498742 1419302276169728.0
3979.6642902282 0.6727903955 1594478691352576.0
3979.6702886619 0.7176909927 1737300581023744.0
3979.6762870957 0.7529264576 1824043753799680.0
3979.6822855294 0.7767085241 1857157280563200.0
3979.6882839631 0.7902268310 1855133143007232.0
3979.6942823968 0.7966512344 1838797100679168.0
3979.7002808305 0.7997445759 1824274608291840.0
3979.7062792642 0.8026661426 1821183574016000.0
3979.7122776980 0.8072935676 1832774482788352.0
3979.7182761317 0.8140946075 1856897569259520.0
3979.7242745654 0.8223944360 1887815965081600.0
3979.7302729991 0.8308263362 1918690337488896.0
3979.7362714328 0.8377820383 1943839250055168.0
3979.7422698665 0.8417552524 1959671439032320.0
3979.7482683002 0.8415670547 1964019422330880.0
3979.7542667339 0.8365324577 1954849130283008.0
3979.7602651677 0.8266317990 1929896712470528.0
3979.7662636014 0.8126825899 1888240495755264.0
3979.7722620351 0.7964169643 1833118885478400.0
3979.7782604688 0.7803349635 1773502591926272.0
3979.7842589025 0.7672702629 1722268061270016.0
3979.7902573362 0.7597441603 1691749231624192.0
3979.7962557699 0.7593112686 1689530344144896.0
3979.8022542036 0.7661379943 1716262891683840.0
3979.8082526373 0.7789797302 1765522140037120.0
3979.8142510711 0.7955707855 1825660943204352.0
3979.8202495048 0.8132805952 1883813323997184.0
3979.8262479385 0.8297919627 1930622025072640.0
3979.8322463722 0.8435684092 1962796564611072.0
3979.8382448059 0.8539917966 1982117340774400.0
3979.8442432396 0.8612041132 1992516798775296.0
3979.8502416733 0.8657947300 1997674114973696.0
3979.8562401070 0.8684901848 2000070840942592.0
3979.8622385407 0.8699445601 2001069286621184.0
3979.8682369744 0.8706494001 2001337722077184.0
3979.8742354081 0.8709293123 2001219744694272.0
3979.8802338419 0.8709763497 2000935739981824.0
3979.8862322756 0.8708899480 2000634018529280.0
3979.8922307093 0.8707096246 2000355650961408.0
3979.8982291430 0.8704414667 1999993531531264.0
3979.9042275767 0.8700827153 1999324858810368.0
3979.9102260104 0.8696443453 1998150453690368.0
3979.9162244441 0.8691654392 1996482798419968.0
3979.9222228778 0.8687111485 1994647505207296.0
3979.9282213115 0.8683505638 1993187082108928.0
3979.9342197452 0.8681194575 1992587799953408.0
3979.9402181789 0.8679802000 1992998103547904.0
3979.9462166126 0.8677932160 1994110231642112.0
3979.9522150463 0.8673119446 1995223567695872.0
3979.9582134800 0.8662102214 1995342216167424.0
3979.9642119137 0.8641485564 1993180639657984.0
3979.9702103474 0.8608790908 1987202447835136.0
3979.9762087811 0.8563719423 1976025198100480.0
3979.9822072148 0.8509209944 1959350927097856.0
3979.9882056485 0.8451714917 1938956677545984.0
3979.9942040822 0.8400254168 1918839453384704.0
3980.0002025159 0.8364282032 1904011213012992.0
3980.0062009496 0.8351003221 1898509359906816.0
3980.0121993833 0.8363132958 1903771365933056.0
3980.0181978171 0.8397969496 1918191987064832.0
3980.0241962508 0.8448089332 1937917161242624.0
3980.0301946845 0.8503309992 1958339864952832.0
3980.0361931182 0.8553153963 1975518123524096.0
3980.0421915519 0.8589057487 1986904350261248.0
3980.0481899856 0.8605888296 1991302396772352.0
3980.0541884193 0.8602687004 1988521673883648.0
3980.0601868530 0.8582697852 1979307895291904.0
3980.0661852867 0.8552695830 1965671776780288.0
3980.0721837204 0.8521547120 1951083786141696.0
3980.0781821541 0.8498070881 1939852580880384.0
3980.0841805878 0.8488616076 1935633312382976.0
3980.0901790215 0.8495101665 1939834729922560.0
3980.0961774552 0.8514306974 1950890244177920.0
3980.1021758888 0.8538834412 1964820702167040.0
3980.1081743225 0.8559552738 1976735478317056.0
3980.1141727562 0.8568752927 1982439329103872.0
3980.1201711899 0.8562944440 1979591094697984.0
3980.1261696236 0.8544282854 1968539204321280.0
3980.1321680573 0.8520030000 1954404064296960.0
3980.1381664910 0.8500111579 1940287177883648.0
3980.1441649247 0.8493593239 1933988474126336.0
3980.1501633584 0.8505463028 1938477251821568.0
3980.1561617921 0.8535101488 1951955127631872.0
3980.1621602258 0.8577048586 1969396855603200.0
3980.1681586595 0.8623504254 1985741353648128.0
3980.1741570932 0.8667199319 1998160117366784.0
3980.1801555269 0.8703352294 2006222307852288.0
3980.1861539606 0.8730188786 2010816714899456.0
3980.1921523943 0.8748313479 2013137070981120.0
3980.1981508280 0.8759607531 2014188130009088.0
3980.2041492617 0.8766233431 2014659368452096.0
3980.2101476954 0.8770017868 2014943373164544.0
3980.2161461291 0.8772208560 2015207111000064.0
3980.2221445628 0.8773468649 2015481988907008.0
3980.2281429965 0.8773959704 2015741029122048.0
3980.2341414301 0.8773411318 2015933631561728.0
3980.2401398638 0.8771139117 2015971749396480.0
3980.2461382975 0.8766035029 2015677946789888.0
3980.2521367312 0.8756603191 2014716545204224.0
3980.2581351649 0.8741135669 2012532822769664.0
3980.2641335986 0.8718091740 2008360798912512.0
3980.2701320323 0.8686651068 2001398656925696.0
3980.2761304660 0.8647282215 1991203880960000.0
3980.2821288997 0.8602079978 1978169594740736.0
3980.2881273334 0.8554664489 1963712466386944.0
3980.2941257671 0.8509618603 1949889651015680.0
3980.3001242008 0.8471667046 1938597779341312.0
3980.3061226344 0.8444907518 1930943476531200.0
3980.3121210681 0.8432303384 1927272084799488.0
3980.3181195018 0.8435426965 1927713929560064.0
3980.3241179355 0.8454301644 1932568718999552.0
3980.3301163692 0.8487257761 1942027847598080.0
3980.3361148029 0.8530914267 1955477000814592.0
3980.3421132366 0.8580508505 1971135512051712.0
3980.3481116703 0.8630674540 1986511897624576.0
3980.3541101040 0.8676489949 1999403376181248.0
3980.3601085376 0.8714402754 2008699832893440.0
3980.3661069713 0.8742691653 2014476966559744.0
3980.3721054050 0.8761371686 2017486933327872.0
3980.3781038387 0.8771729616 2018536784396288.0
3980.3841022724 0.8775767965 2018167014555648.0
3980.3901007061 0.8775741560 2016711289077760.0
3980.3960991398 0.8773832075 2014557094543360.0
3980.4020975734 0.8771941112 2014460189343744.0
3980.4080960071 0.8771561384 2012987955085312.0
3980.4140944408 0.8773661710 2012926483365888.0
3980.4200928745 0.8778553927 2014461531521024.0
3980.4260913082 0.8785820560 2017207492018176.0
3980.4320897419 0.8794434828 2020415295717376.0
3980.4380881756 0.8803097566 2023330638987264.0
3980.4440866092 0.8810654978 2025471545966592.0
3980.4500850429 0.8816410753 2026706617499648.0
3980.4560834766 0.8820227336 2027173292539904.0
3980.4620819103 0.8822428861 2027147791171584.0
3980.4680803440 0.8823590940 2026936935120896.0
3980.4740787777 0.8824314506 2026796006506496.0
3980.4800772113 0.8825054304 2026870899998720.0
3980.4860756450 0.8826031768 2027177990160384.0
3980.4920740787 0.8827220793 2027636209483776.0
3980.4980725124 0.8828360783 2028135096778752.0
3980.5040709461 0.8828930616 2028584994603008.0
3980.5100693797 0.8828015996 2028917049262080.0
3980.5160678134 0.8824028677 2029033013379072.0
3980.5220662471 0.8814302424 2028706327429120.0
3980.5280646808 0.8794710099 2027413005402112.0
3980.5340631145 0.8759599368 2024028705390592.0
3980.5400615482 0.8702435889 2016441914097664.0
3980.5460599818 0.8617409426 2001435432583168.0
3980.5520584155 0.8501787997 1975473563238400.0
3980.5580568492 0.8358124376 1936750003879936.0
3980.5640552829 0.8194963027 1887585244807168.0
3980.5700537165 0.8024985990 1835031756537856.0
3980.5760521502 0.7860739364 1788293788205056.0
3980.5820505839 0.7709698908 1754131215679488.0
3980.5880490176 0.7571449341 1732852337082368.0
3980.5940474513 0.7439238593 1717011021299712.0
3980.6000458849 0.7305994833 1694476804292608.0
3980.6060443186 0.7172090076 1656354808791040.0
3980.6120427523 0.7050482980 1605366299230208.0
3980.6180411860 0.6965726037 1556634929201152.0
3980.6240396196 0.6946425919 1529504560316416.0
3980.6300380533 0.7014254978 1538241597538304.0
3980.6360364870 0.7174455229 1587302337871872.0
3980.6420349207 0.7412087864 1670033474322432.0
3980.6480333544 0.7695647827 1769717249343488.0
3980.6540317880 0.7986424282 1865032639971328.0
3980.6600302217 0.8249582319 1939357720117248.0
3980.6660286554 0.8462487049 1987247679209472.0
3980.6720270891 0.8617524226 2013032112717824.0
3980.6780255227 0.8719555341 2024713618456576.0
3980.6840239564 0.8780426866 2029117302112256.0
3980.6900223901 0.8813470732 2030363245281280.0
3980.6960208238 0.8829896273 2030403779035136.0
3980.7020192574 0.8837470723 2031761391353856.0
3980.7080176911 0.8840835147 2031328807616512.0
3980.7140161248 0.8842480331 2031077954682880.0
3980.7200145584 0.8843647070 2031160364367872.0
3980.7260129921 0.8844883805 2031569325785088.0
3980.7320114258 0.8846344738 2032132369154048.0
3980.7380098595 0.8847979714 2032630719578112.0
3980.7440082931 0.8849661695 2032975793356800.0
3980.7500067268 0.8851219591 2033280199163904.0
3980.7560051605 0.8852372572 2033723654537216.0
3980.7620035941 0.8852638774 2034311528185856.0
3980.7680020278 0.8851328115 2034751628115968.0
3980.7740004615 0.8847687417 2034566407651328.0
3980.7799988952 0.8841171652 2033311069241344.0
3980.7859973288 0.8831724854 2030776099012608.0
3980.7919957625 0.8819913381 2027105512587264.0
3980.7979941962 0.8806775556 2022829201555456.0
3980.8039926298 0.8793324262 2018753009156096.0
3980.8099910635 0.8779744169 2015670027943936.0
3980.8159894972 0.8764445674 2013951638372352.0
3980.8219879308 0.8743257147 2013151969148928.0
3980.8279863645 0.8709132280 2011693156663296.0
3980.8339847982 0.8652771888 2006651536146432.0
3980.8399832318 0.8564433675 1993831058767872.0
3980.8459816655 0.8436874926 1968567524261888.0
3980.8519800992 0.8268891431 1927506160517120.0
3980.8579785329 0.8068456439 1870669516111872.0
3980.8639769665 0.7854230221 1802537107718144.0
3980.8699754002 0.7654324245 1731882211344384.0
3980.8759738339 0.7501715152 1671168687865856.0
3980.8819722675 0.7426673829 1634735956688896.0
3980.8879707012 0.7447963050 1635278196310016.0
3980.8939691348 0.7565890499 1677872729161728.0
3980.8999675685 0.7760582270 1754856796717056.0
3980.9059660022 0.7997182110 1845963387830272.0
3980.9119644358 0.8236417445 1926850641133568.0
3980.9179628695 0.8446013871 1982719038849024.0
3980.9239613032 0.8607996207 2013471407341568.0
3980.9299597368 0.8719468832 2027399986282496.0
3980.9359581705 0.8788138371 2032834193653760.0
3980.9419566042 0.8826037929 2034751493898240.0
3980.9479550378 0.8844578290 2035309705428992.0
3980.9539534715 0.8852187328 2035265682014208.0
3980.9599519052 0.8854091554 2034886114279424.0
3980.9659503388 0.8853135302 2034293945663488.0
3980.9719487725 0.8850745948 2033548231966720.0
3980.9779472061 0.8847636620 2032674877210624.0
3980.9839456398 0.8844184135 2031719381204992.0
3980.9899440735 0.8840555364 2030783480987648.0
3980.9959425071 0.8836667498 2029978443055104.0
3981.0019409408 0.8832024030 2029457007181824.0
3981.0079393744 0.8825364667 2028765249011712.0
3981.0139378081 0.8813898505 2027757944963072.0
3981.0199362418 0.8791755307 2026081968193536.0
3981.0259346754 0.8747437133 2023208500854784.0
3981.0319331091 0.8660780584 2019185056022528.0
3981.0379315428 0.8501303408 2007728901849088.0
3981.0439299764 0.8231129248 1980912736665600.0
3981.0499284101 0.7815284475 1919315523665920.0
3981.0559268437 0.7238392371 1793664644808704.0
3981.0619252774 0.6520634363 1582850470051840.0
3981.0679237110 0.5722326777 1308580972068864.0
3981.0739221447 0.4930949417 1040177124343808.0
3981.0799205784 0.4235784966 839547122352128.0
3981.0859190120 0.3704402575 718447633760256.0
3981.0919174457 0.3373491416 657737197289472.0
3981.0979158793 0.3255285763 638994631098368.0
3981.1039143130 0.3349786940 655555085467648.0
3981.1099127466 0.3650645511 713078857531392.0
3981.1159111803 0.4139593372 828399064973312.0
3981.1219096140 0.4775021884 1018603973378048.0
3981.1279080476 0.5487014512 1269662125916160.0
3981.1339064813 0.6188267828 1518074712817664.0
3981.1399049149 0.6798767307 1695179299880960.0
3981.1459033486 0.7270613318 1783743941443584.0
3981.1519017822 0.7598057380 1812464387751936.0
3981.1579002159 0.7807880792 1818771815661568.0
3981.1638986495 0.7937800600 1827473285185536.0
3981.1698970832 0.8015901899 1847056725442560.0
3981.1758955169 0.8050421171 1872673521008640.0
3981.1818939505 0.8031789281 1891237309186048.0
3981.1878923842 0.7943169109 1887386736787456.0
3981.1938908178 0.7773570176 1849434258276352.0
3981.1998892515 0.7528099013 1774811483209728.0
3981.2058876851 0.7231822560 1673227185160192.0
3981.2118861188 0.6926374812 1564182126264320.0
3981.2178845524 0.6661069635 1469361596399616.0
3981.2238829861 0.6481881067 1405686827188224.0
3981.2298814197 0.6421615571 1383059328860160.0
3981.2358798534 0.6493393890 1405271154884608.0
3981.2418782870 0.6688323428 1470442585980928.0
3981.2478767207 0.6977630087 1569503053873152.0
3981.2538751543 0.7319108211 1685159543832576.0
3981.2598735880 0.7666768452 1795688648146944.0
3981.2658720216 0.7981114170 1883586764472320.0
3981.2718704553 0.8236712868 1942294269788160.0
3981.2778688889 0.8424674815 1975444437991424.0
3981.2838673226 0.8549971453 1991179587551232.0
3981.2898657562 0.8625704877 1997213613948928.0
3981.2958641899 0.8667155483 1998864223567872.0
3981.3018626235 0.8687611306 1999092125270016.0
3981.3078610572 0.8696551753 1999180037881856.0
3981.3138594908 0.8699680895 1999387806924800.0
3981.3198579245 0.8699925796 1999470082392064.0
3981.3258563581 0.8698639132 1999102594252800.0
3981.3318547918 0.8696545129 1998209241055232.0
3981.3378532254 0.8694247785 1997038191378432.0
3981.3438516591 0.8692327988 1996080950542336.0
3981.3498500927 0.8691188627 1995684605591552.0
3981.3558485264 0.8690855294 1996016123379712.0
3981.3618469600 0.8690898886 1996784385654784.0
3981.3678453937 0.8690539159 1997446079053824.0
3981.3738438273 0.8688869838 1997664988168192.0
3981.3798422610 0.8685071915 1997065169141760.0
3981.3858406946 0.8678481872 1995539516227584.0
3981.3918391282 0.8668449793 1993147487879168.0
3981.3978375619 0.8654017059 1990996111917056.0
3981.4038359955 0.8633515906 1987108763860992.0
3981.4098344292 0.8604251269 1982547911245824.0
3981.4158328628 0.8562517604 1976366379565056.0
3981.4218312965 0.8504277817 1966813835427840.0
3981.4278297301 0.8426697816 1951302024167424.0
3981.4338281638 0.8330275373 1927403886608384.0
3981.4398265974 0.8220710782 1894716098478080.0
3981.4458250310 0.8109359541 1856597055766528.0
3981.4518234647 0.8011438108 1820190899699712.0
3981.4578218983 0.7942111396 1794083404120064.0
3981.4638203320 0.7911721280 1784787484278784.0
3981.4698187656 0.7922064893 1793974285107200.0
3981.4758171992 0.7965362292 1817621703950336.0
3981.4818156329 0.8026439204 1847267849928704.0
3981.4878140665 0.8087251349 1873741625688064.0
3981.4938125002 0.8131921207 1890094579449856.0
3981.4998109338 0.8150424263 1894008636833792.0
3981.5058093675 0.8139887486 1887016027422720.0
3981.5118078011 0.8103584506 1872415688753152.0
3981.5178062347 0.8048451340 1853582525595648.0
3981.5238046684 0.7981993728 1833427988905984.0
3981.5298031020 0.7909070068 1814533622464512.0
3981.5358015357 0.7828792343 1798961681661952.0
3981.5417999693 0.7732096130 1787084754911232.0
3981.5477984029 0.7601231619 1775542835609600.0
3981.5537968366 0.7412775747 1755295822905344.0
3981.5597952702 0.7144888033 1711779080044544.0
3981.5657937038 0.6787263884 1629967737683968.0
3981.5717921375 0.6349764259 1504812659113984.0
3981.5777905711 0.5865092165 1349864466153472.0
3981.5837890048 0.5383337498 1193184193413120.0
3981.5897874384 0.4960446230 1062070854352896.0
3981.5957858720 0.4645575648 971858824396800.0
3981.6017843057 0.4471716302 926809382191104.0
3981.6077827393 0.4450845128 926719254986752.0
3981.6137811729 0.4572344514 970956411502592.0
3981.6197796066 0.4803621025 1056547056648192.0
3981.6257780402 0.5093844514 1171059340476416.0
3981.6317764738 0.5382538750 1287565965524992.0
3981.6377749075 0.5612596916 1373219827220480.0
3981.6437733411 0.5743690624 1408363262902272.0
3981.6497717748 0.5760501698 1395185229496320.0
3981.6557702084 0.5672580036 1348787637321728.0
3981.6617686420 0.5507086749 1285013815427072.0
3981.6677670757 0.5298629293 1215839206375424.0
3981.6737655093 0.5080032089 1149867032313856.0
3981.6797639429 0.4875468404 1093743016935424.0
3981.6857623766 0.4695497471 1052393420619776.0
3981.6917608102 0.4533821693 1028130881929216.0
3981.6977592438 0.4367566548 1018508611682304.0
3981.7037576775 0.4164180379 1011598076411904.0
3981.7097561111 0.3895682935 979073832583168.0
3981.7157545447 0.3554795968 882829789495296.0
3981.7217529784 0.3162701240 725565334093824.0
3981.7277514120 0.2761588425 580526368882688.0
3981.7337498456 0.2396127256 489009675501568.0
3981.7397482792 0.2096402153 431764942094336.0
3981.7457467129 0.1872198823 392580177068032.0
3981.7517451465 0.1718427731 365685125414912.0
3981.7577435801 0.1624481683 348783053373440.0
3981.7637420138 0.1581254822 340801695514624.0
3981.7697404474 0.1584433867 341277296033792.0
3981.7757388810 0.1636045068 350197171355648.0
3981.7817373147 0.1746441603 368012595036160.0
3981.7877357483 0.1936840129 395858377965568.0
3981.7937341819 0.2239290075 436445147824128.0
3981.7997326155 0.2688693365 497598804787200.0
3981.8057310492 0.3304184019 605827283025920.0
3981.8117294828 0.4066632931 822087342096384.0
3981.8177279164 0.4908402260 1149367205494784.0
3981.8237263501 0.5728353858 1452265747513344.0
3981.8297247837 0.6427318799 1640237138706432.0
3981.8357232173 0.6942673010 1732331572297728.0
3981.8417216509 0.7262543584 1767550304124928.0
3981.8477200846 0.7417401388 1766119140491264.0
3981.8537185182 0.7460746854 1738660743479296.0
3981.8597169518 0.7450577091 1700031270748160.0
3981.8657153854 0.7435650817 1670967227056128.0
3981.8717138191 0.7445926133 1668541778493440.0
3981.8777122527 0.7487417418 1696363502895104.0
3981.8837106863 0.7543576173 1742276703289344.0
3981.8897091199 0.7584266903 1784222159208448.0
3981.8957075536 0.7579828692 1800527599894528.0
3981.9017059872 0.7514420081 1779249258168320.0
3981.9077044208 0.7392264385 1724159189057536.0
3981.9137028544 0.7233174417 1654758423134208.0
3981.9197012881 0.7058722433 1595792280256512.0
3981.9256997217 0.6875457723 1563191465213952.0
3981.9316981553 0.6664318596 1554842451443712.0
3981.9376965889 0.6384038820 1548966130876416.0
3981.9436950226 0.5990187855 1505933645578240.0
3981.9496934562 0.5462062096 1380284108898304.0
3981.9556918898 0.4822242085 1159063228383232.0
3981.9616903234 0.4135347933 899993753878528.0
3981.9676887570 0.3485175189 689238970466304.0
3981.9736871907 0.2944333482 559053243678720.0
3981.9796856243 0.2554955943 489835248746496.0
3981.9856840579 0.2329399638 457033509765120.0
3981.9916824915 0.2265459385 448171482284032.0
3981.9976809251 0.2362899060 460172493324288.0
3982.0036793588 0.2629846976 497353018572800.0
3982.0096777924 0.3074657976 574598307381248.0
3982.0156762260 0.3687548731 720732489252864.0
3982.0216746596 0.4424307965 958797291978752.0
3982.0276730932 0.5206588872 1252088059265024.0
3982.0336715269 0.5944287267 1501046912319488.0
3982.0396699605 0.6568847310 1641154114224128.0
3982.0456683941 0.7056115558 1696330216898560.0
3982.0516668277 0.7424467771 1725875162710016.0
3982.0576652613 0.7712546731 1768432114597888.0
3982.0636636950 0.7954096251 1829797130928128.0
3982.0696621286 0.8165080654 1895120228057088.0
3982.0756605622 0.8345924381 1947238850887680.0
3982.0816589958 0.8491388709 1979615522324480.0
3982.0876574294 0.8598903424 1996586548723712.0
3982.0936558630 0.8670992918 2005749324578816.0
3982.0996542967 0.8712999488 2012036754046976.0
3982.1056527303 0.8729760999 2016450504032256.0
3982.1116511639 0.8724074431 2017341978181632.0
3982.1176495975 0.8697606477 2012222914035712.0
3982.1236480311 0.8653200715 1999427803807744.0
3982.1296464647 0.8596939156 1979517274947584.0
3982.1356448983 0.8538652208 1956006489751552.0
3982.1416433320 0.8490413516 1934777271713792.0
3982.1476417656 0.8463524067 1922043230552064.0
3982.1536401992 0.8465219829 1921833985114112.0
3982.1596386328 0.8496508866 1934375155400704.0
3982.1656370664 0.8552050040 1956152518639616.0
3982.1716355000 0.8622059262 1981566108565504.0
3982.1776339336 0.8695349231 2005259564089344.0
3982.1836323673 0.8762215315 2023882676502528.0
3982.1896308009 0.8816111017 2036508806610944.0
3982.1956292345 0.8853693004 2043913464446976.0
3982.2016276681 0.8873475645 2047497480437760.0
3982.2076261017 0.8873749503 2048409489899520.0
3982.2136245353 0.8850569256 2046924504956928.0
3982.2196229689 0.8796631327 2041851745927168.0
3982.2256214025 0.8701776878 2029895630716928.0
3982.2316198361 0.8555505278 2005419551621120.0
3982.2376182698 0.8351087295 1961709266796544.0
3982.2436167034 0.8089815356 1894581075443712.0
3982.2496151370 0.7783321090 1806794896703488.0
3982.2556135706 0.7452479500 1708956883877888.0
3982.2616120042 0.7123188256 1614715503509504.0
3982.2676104378 0.6821159135 1534058299392000.0
3982.2736088714 0.6568352947 1470362726432768.0
3982.2796073050 0.6382322479 1422699192647680.0
3982.2856057386 0.6277456089 1390697525542912.0
