# wavelength normalized_flux flux
4090.0534255485 0.4083618484 480693410856960.0
4090.0594239779 0.3497783376 399948126355456.0
4090.0654224073 0.3126078955 360010668310528.0
4090.0714208367 0.2983564669 346748111290368.0
4090.0774192661 0.3070812638 354921534717952.0
4090.0834176955 0.3380799722 388066938191872.0
4090.0894161249 0.3890453133 459042212282368.0
4090.0954145543 0.4544159331 584828718153728.0
4090.1014129837 0.5247060750 759456249937920.0
4090.1074114131 0.5882830439 926199161290752.0
4090.1134098425 0.6353005195 1015835128758272.0
4090.1194082719 0.6615874130 1015407779512320.0
4090.1254067013 0.6700008251 965332621590528.0
4090.1314051307 0.6684565652 911839475007488.0
4090.1374035601 0.6660353338 882010121830400.0
4090.1434019895 0.6694463297 884700113534976.0
4090.1494004189 0.6813881247 916838078742528.0
4090.1553988483 0.7009773150 966653659578368.0
4090.1613972777 0.7254284936 1017829201543168.0
4090.1673957071 0.7518669074 1058791512604672.0
4090.1733941365 0.7783902371 1090052767612928.0
4090.1793925659 0.8040539942 1120427715854336.0
4090.1853909953 0.8280844611 1157005536395264.0
4090.1913894247 0.8490085058 1199002263486464.0
4090.1973878541 0.8643316201 1238180284071936.0
4090.2033862835 0.8709881675 1263285978529792.0
4090.2093847129 0.8663310114 1264813242056704.0
4090.2153831423 0.8491714074 1237726359715840.0
4090.2213815717 0.8203834886 1182914523955200.0
4090.2273800011 0.7827838734 1108392412184576.0
4090.2333784305 0.7403043230 1027902510465024.0
4090.2393768599 0.6968053076 955059663798272.0
4090.2453752893 0.6550854055 896603481178112.0
4090.2513737187 0.6165648930 849836723142656.0
4090.2573721481 0.5817382256 806041075843072.0
4090.2633705775 0.5510133284 758819252600832.0
4090.2693690068 0.5253235605 711186454675456.0
4090.2753674362 0.5060972964 673167873933312.0
4090.2813658656 0.4946536784 653288148041728.0
4090.2873642950 0.4914948204 653908837924864.0
4090.2933627244 0.4960062295 671311978299392.0
4090.2993611538 0.5067693300 697379544104960.0
4090.3053595832 0.5222747745 723693265223680.0
4090.3113580126 0.5415783860 747418463240192.0
4090.3173564420 0.5645060357 772792324718592.0
4090.3233548714 0.5913268971 806264615469056.0
4090.3293533008 0.6221514266 851209703391232.0
4090.3353517302 0.6564443322 906280646475776.0
4090.3413501596 0.6929140425 966703454355456.0
4090.3473485890 0.7297801748 1026707570032640.0
4090.3533470184 0.7652195978 1081731604021248.0
4090.3593454477 0.7977537568 1129523114409984.0
4090.3653438771 0.8264407736 1169861984124928.0
4090.3713423065 0.8508767534 1203365816041472.0
4090.3773407359 0.8710969375 1230419009732608.0
4090.3833391653 0.8874622229 1251130147340288.0
4090.3893375947 0.9005531598 1266162667094016.0
4090.3953360241 0.9110408255 1277308107227136.0
4090.4013344535 0.9195092688 1286934873767936.0
4090.4073328829 0.9262562899 1296661498298368.0
4090.4133313123 0.9311451402 1306376982757376.0
4090.4193297417 0.9335781842 1314329248923648.0
4090.4253281710 0.9326215718 1318006948888576.0
4090.4313266004 0.9272647836 1314922357063680.0
4090.4373250298 0.9167696874 1302723307765760.0
4090.4433234592 0.9010328980 1279242587340800.0
4090.4493218886 0.8808377111 1243821857832960.0
4090.4553203180 0.8578442209 1199719523024896.0
4090.4613187474 0.8342260718 1154544117481472.0
4090.4673171768 0.8120188523 1116567748214784.0
4090.4733156061 0.7924017412 1089912510087168.0
4090.4793140355 0.7751736614 1073287899643904.0
4090.4853124649 0.7586064800 1062526859083776.0
4090.4913108943 0.7397726784 1052795872477184.0
4090.4973093237 0.7154047147 1037005156777984.0
4090.5033077531 0.6832245994 1002699306827776.0
4090.5093061825 0.6433584254 936151741366272.0
4090.5153046118 0.5990897370 838512907649024.0
4090.5213030412 0.5562400453 735282160730112.0
4090.5273014706 0.5211189768 658417546952704.0
4090.5332999000 0.4979088554 624794261258240.0
4090.5392983294 0.4868658679 634703489007616.0
4090.5452967588 0.4844236947 674231146774528.0
4090.5512951882 0.4852968345 711888413392896.0
4090.5572936175 0.4855258373 714007107338240.0
4090.5632920469 0.4847876686 680416839204864.0
4090.5692904763 0.4867024121 642252565118976.0
4090.5752889057 0.4970800330 627497137864704.0
4090.5812873351 0.5211729773 649306646249472.0
4090.5872857645 0.5612935741 712685935132672.0
4090.5932841938 0.6156979594 815871115132928.0
4090.5992826232 0.6789900504 945300155924480.0
4090.6052810526 0.7437802827 1074946428108800.0
4090.6112794820 0.8029314612 1179049724477440.0
4090.6172779114 0.8514953857 1247068718891008.0
4090.6232763408 0.8876021972 1284434665930752.0
4090.6292747701 0.9121253204 1302644253523968.0
4090.6352731995 0.9275551759 1311311094874112.0
4090.6412716289 0.9367663258 1316056631083008.0
4090.6472700583 0.9421768207 1319445628715008.0
4090.6532684877 0.9454273533 1322343121027072.0
4090.6592669170 0.9474369810 1324823733075968.0
4090.6652653464 0.9486209736 1326667884658688.0
4090.6712637758 0.9491167252 1327614388076544.0
4090.6772622052 0.9489511848 1327473862115328.0
4090.6832606346 0.9481407277 1326172889677824.0
4090.6892590639 0.9467356148 1323773210918912.0
4090.6952574933 0.9448220025 1320496419307520.0
4090.7012559227 0.9424912371 1316711613595648.0
4090.7072543521 0.9397880791 1312830036901888.0
4090.7132527815 0.9366576293 1309084154331136.0
4090.7192512108 0.9329193190 1305275860516864.0
4090.7252496402 0.9282964755 1300655281012736.0
4090.7312480696 0.9225151703 1294065861656576.0
4090.7372464990 0.9154570630 1284365812236288.0
4090.7432449283 0.9073174077 1271023630548992.0
4090.7492433577 0.8986975917 1254696178155520.0
4090.7552417871 0.8905683178 1237535770542080.0
4090.7612402165 0.8840822685 1222868591443968.0
4090.7672386459 0.8802815094 1214127393472512.0
4090.7732370752 0.8798018074 1213433756254208.0
4090.7792355046 0.8826858881 1220658830770176.0
4090.7852339340 0.8883675719 1233639966769152.0
4090.7912323634 0.8958079179 1249419542396928.0
4090.7972307927 0.9037075858 1265465674432512.0
4090.8032292221 0.9107224339 1279870592090112.0
4090.8092276515 0.9156565090 1290741556969472.0
4090.8152260809 0.9176454916 1295921690181632.0
4090.8212245102 0.9163348304 1293651263094784.0
4090.8272229396 0.9120106989 1283666806308864.0
4090.8332213690 0.9056070122 1267870185029632.0
4090.8392197984 0.8985289893 1250072377425920.0
4090.8452182277 0.8923022307 1234866716803072.0
4090.8512166571 0.8881361705 1226092367052800.0
4090.8572150865 0.8865325294 1225522478579712.0
4090.8632135158 0.8870432630 1232261282267136.0
4090.8692119452 0.8881949669 1243034939293696.0
4090.8752103746 0.8874978070 1253259377377280.0
4090.8812088040 0.8814376668 1258377904652288.0
4090.8872072333 0.8654997809 1254439688077312.0
4090.8932056627 0.8345597221 1236494106755072.0
4090.8992040921 0.7841230442 1193629125181440.0
4090.9052025215 0.7124828145 1103064236818432.0
4090.9112009508 0.6228708871 938437737709568.0
4090.9171993802 0.5239317228 712536282365952.0
4090.9231978096 0.4274690219 503217628643328.0
4090.9291962389 0.3443557472 372608176488448.0
4090.9351946683 0.2810540264 307659983028224.0
4090.9411930977 0.2387427261 275710023303168.0
4090.9471915270 0.2150427171 260221146497024.0
4090.9531899564 0.2067281063 255497454223360.0
4090.9591883858 0.2117723946 260125096935424.0
4090.9651868152 0.2300056197 275177699016704.0
4090.9711852445 0.2624622265 305292885622784.0
4090.9771836739 0.3098933558 362327064969216.0
4090.9831821033 0.3712021863 463614775394304.0
4090.9891805326 0.4427208639 604833534967808.0
4090.9951789620 0.5188630781 746711270031360.0
4091.0011773914 0.5937553521 862761286369280.0
4091.0071758207 0.6627615718 958539795267584.0
4091.0131742501 0.7230825034 1043892472381440.0
4091.0191726795 0.7735084136 1117774701133824.0
4091.0251711088 0.8139532892 1173820467576832.0
4091.0311695382 0.8451847270 1210144885047296.0
4091.0371679676 0.8686687887 1231962245169152.0
4091.0431663969 0.8862834959 1247093012299776.0
4091.0491648263 0.8998688356 1261044139819008.0
4091.0551632557 0.9108164321 1275471337619456.0
4091.0611616850 0.9199039812 1289380723425280.0
4091.0671601144 0.9274029162 1301091354411008.0
4091.0731585438 0.9333268497 1309615656534016.0
4091.0791569731 0.9376573016 1315005572055040.0
4091.0851554025 0.9404593716 1317936753016832.0
4091.0911538319 0.9418965210 1319093709832192.0
4091.0971522612 0.9422038486 1318809168248832.0
4091.1031506906 0.9416698852 1317132117737472.0
4091.1091491199 0.9406357638 1314216908685312.0
4091.1151475493 0.9394868163 1310707383533568.0
4091.1211459787 0.9386096571 1307736205688832.0
4091.1271444080 0.9383150369 1306458184482816.0
4091.1331428374 0.9387588751 1307439987163136.0
4091.1391412668 0.9399040298 1310374792003584.0
4091.1451396961 0.9415441596 1314320524771328.0
4091.1511381255 0.9433720353 1318240621953024.0
4091.1571365548 0.9450417843 1321453123272704.0
4091.1631349842 0.9461637827 1323747306897408.0
4091.1691334136 0.9461847760 1325214977753088.0
4091.1751318429 0.9441450488 1325936398041088.0
4091.1811302723 0.9383792380 1325498311376896.0
4091.1871287017 0.9263402232 1322028783108096.0
4091.1931271310 0.9048232575 1310401367113728.0
4091.1991255604 0.8708196313 1280210431377408.0
4091.2051239897 0.8229207656 1216842081239040.0
4091.2111224191 0.7627172652 1110847254429696.0
4091.2171208485 0.6953631170 972469984821248.0
4091.2231192778 0.6287715377 832395263606784.0
4091.2291177072 0.5716916621 721228222431232.0
4091.2351161365 0.5315827328 652632762875904.0
4091.2411145659 0.5131899551 626496007831552.0
4091.2471129953 0.5181029419 639292997107712.0
4091.2531114246 0.5449623585 688946308710400.0
4091.2591098540 0.5898760134 773080221745152.0
4091.2651082833 0.6469361032 883969096679424.0
4091.2711067127 0.7090263430 1005244276277248.0
4091.2771051420 0.7690336980 1116533858238464.0
4091.2831035714 0.8212228269 1201605818974208.0
4091.2891020008 0.8622597278 1255585236385792.0
4091.2951004301 0.8914576114 1283762369331200.0
4091.3010988595 0.9102059679 1295665468538880.0
4091.3070972888 0.9209351064 1299712267255808.0
4091.3130957182 0.9261059684 1300941164773376.0
4091.3190941475 0.9275730104 1301157926404096.0
4091.3250925769 0.9264082584 1300084184580096.0
4091.3310910062 0.9230733088 1296574256775168.0
4091.3370894356 0.9177536421 1289493600534528.0
4091.3430878650 0.9106945750 1278259710918656.0
4091.3490862943 0.9024362263 1263217661706240.0
4091.3550847237 0.8938954760 1245915788607488.0
4091.3610831530 0.8862813797 1229099917901824.0
4091.3670815824 0.8808686976 1216193272741888.0
4091.3730800117 0.8786961536 1210309301764096.0
4091.3790784411 0.8802886439 1213184648151040.0
4091.3850768704 0.8855047842 1224498397315072.0
4091.3910752998 0.8935717346 1241898249355264.0
4091.3970737291 0.9032990349 1261793745829888.0
4091.4030721585 0.9133929838 1280630935519232.0
4091.4090705878 0.9227576134 1296033627766784.0
4091.4150690172 0.9306852648 1307231010160640.0
4091.4210674466 0.9368976517 1314691502571520.0
4091.4270658759 0.9414632747 1319410329452544.0
4091.4330643053 0.9446554614 1322346476470272.0
4091.4390627346 0.9468148084 1324200962818048.0
4091.4450611640 0.9482528363 1325432678907904.0
4091.4510595933 0.9492031870 1326337172176896.0
4091.4570580227 0.9498083164 1327077517164544.0
4091.4630564520 0.9501244488 1327663914418176.0
4091.4690548814 0.9501285619 1327960669814784.0
4091.4750533107 0.9497146633 1327810211741696.0
4091.4810517401 0.9486763695 1327198581555200.0
4091.4870501694 0.9466905765 1326115310272512.0
4091.4930485988 0.9433302032 1323930782531584.0
4091.4990470281 0.9381222820 1318973987618816.0
4091.5050454575 0.9306333449 1309427617497088.0
4091.5110438868 0.9205479438 1295089406050304.0
4091.5170423162 0.9077454869 1277365283979264.0
4091.5230407455 0.8924398455 1256507312177152.0
4091.5290391749 0.8754251439 1229961058844672.0
4091.5350376042 0.8583271681 1195922235064320.0
4091.5410360336 0.8436089102 1158949680185344.0
4091.5470344629 0.8341113877 1130009116803072.0
4091.5530328922 0.8321779632 1120189949149184.0
4091.5590313216 0.8387301773 1134528093487104.0
4091.5650297509 0.8527750991 1169783064100864.0
4091.5710281803 0.8716252889 1215885243056128.0
4091.5770266096 0.8917360169 1260396539281408.0
4091.5830250390 0.9097597216 1294132567867392.0
4091.5890234683 0.9233652981 1313769426780160.0
4091.5950218977 0.9315689663 1321615526723584.0
4091.6010203270 0.9346103536 1320417633501184.0
4091.6070187564 0.9335867457 1312795006074880.0
4091.6130171857 0.9300516546 1301149336469504.0
4091.6190156151 0.9256676982 1288481867300864.0
4091.6250140444 0.9219118386 1278333799104512.0
4091.6310124737 0.9198274837 1273620475150336.0
4091.6370109031 0.9198638006 1275312021176320.0
4091.6430093324 0.9218607760 1282080486981632.0
4091.6490077618 0.9251952446 1291209439969280.0
4091.6550061911 0.9290310199 1300050764365824.0
4091.6610046205 0.9325741351 1306969956679680.0
4091.6670030498 0.9352507650 1311351360192512.0
4091.6730014791 0.9367798485 1313154038497280.0
4091.6789999085 0.9371611441 1312621059899392.0
4091.6849983378 0.9366157025 1310255069790208.0
4091.6909967672 0.9355048558 1306831846637568.0
4091.6969951965 0.9342380205 1303314268422144.0
4091.7029936259 0.9331751237 1300668568567808.0
4091.7089920552 0.9325371549 1299588518510592.0
4091.7149904845 0.9323490146 1300236655919104.0
4091.7209889139 0.9324421010 1302130333843456.0
4091.7269873432 0.9325325710 1304247752720384.0
4091.7329857726 0.9323614942 1305247674793984.0
4091.7389842019 0.9318407168 1303933280583680.0
4091.7449826312 0.9311163008 1300238803402752.0
4091.7509810606 0.9304763298 1296100468195328.0
4091.7569794899 0.9301097146 1294610785632256.0
4091.7629779193 0.9298307486 1297358356742144.0
4091.7689763486 0.9289406606 1302526813011968.0
4091.7749747779 0.9263480928 1305820381839360.0
4091.7809732073 0.9209432279 1302952820080640.0
4091.7869716366 0.9120976760 1291133070082048.0
4091.7929700660 0.9001019152 1269377986985984.0
4091.7989684953 0.8863556502 1239312544825344.0
4091.8049669246 0.8731822249 1206421953708032.0
4091.8109653540 0.8632550848 1179487542706176.0
4091.8169637833 0.8587943550 1167092803960832.0
4091.8229622126 0.8608395313 1173328559603712.0
4091.8289606420 0.8689177772 1195746544058368.0
4091.8349590713 0.8812596727 1226783185698816.0
4091.8409575007 0.8954490074 1257693260021760.0
4091.8469559300 0.9091936127 1282457773015040.0
4091.8529543593 0.9208891452 1299255121674240.0
4091.8589527887 0.9298053337 1309315679911936.0
4091.8649512180 0.9359338508 1314875380858880.0
4091.8709496473 0.9396701144 1317770591469568.0
4091.8769480767 0.9415092596 1319024050831360.0
4091.8829465060 0.9418597208 1319009421099008.0
4091.8889449353 0.9409898360 1317737842343936.0
4091.8949433647 0.9390706365 1315044495196160.0
4091.9009417940 0.9362641079 1310711678500864.0
4091.9069402233 0.9328097791 1304667585773568.0
4091.9129386527 0.9290682933 1297308964618240.0
4091.9189370820 0.9254910784 1289743916597248.0
4091.9249355113 0.9225105992 1283610971734016.0
4091.9309339407 0.9203855926 1280372432175104.0
4091.9369323700 0.9190713030 1280443299135488.0
4091.9429307993 0.9181900707 1282751307186176.0
4091.9489292287 0.9171411096 1285069918437376.0
4091.9549276580 0.9153248738 1284954356973568.0
4091.9609260873 0.9124001182 1280787970260992.0
4091.9669245167 0.9084703220 1272476940107776.0
4091.9729229460 0.9041200666 1261579265900544.0
4091.9789213753 0.9002787889 1250869228077056.0
4091.9849198047 0.8979545631 1243466449289216.0
4091.9909182340 0.8979293068 1241808860348416.0
4091.9969166633 0.9005214731 1246830482423808.0
4092.0029150927 0.9054969002 1257647625994240.0
4092.0089135220 0.9121513894 1271906112110592.0
4092.0149119513 0.9195220407 1286686839406592.0
4092.0209103807 0.9266378074 1299571204423680.0
4092.0269088100 0.9327160824 1309307089977344.0
4092.0329072393 0.9372534091 1315769807798272.0
4092.0389056686 0.9400208112 1319381472641024.0
4092.0449040980 0.9410191549 1320434410717184.0
4092.0509025273 0.9404476909 1318777224429568.0
4092.0569009566 0.9386921409 1314208989839360.0
4092.0628993860 0.9362877409 1307474883772416.0
4092.0688978153 0.9338093795 1300808691875840.0
4092.0748962446 0.9317010428 1296838799917056.0
4092.0808946739 0.9301323064 1296452789731328.0
4092.0868931033 0.9289833062 1297913481265152.0
4092.0928915326 0.9279817534 1298421763801088.0
4092.0988899619 0.9269046327 1296516543152128.0
4092.1048883912 0.9257101303 1292927695323136.0
4092.1108868206 0.9245235152 1289505545912320.0
4092.1168852499 0.9235121921 1287669984264192.0
4092.1228836792 0.9227582870 1287585829748736.0
4092.1288821086 0.9222226060 1288290204385280.0
4092.1348805379 0.9218152862 1288476230156288.0
4092.1408789672 0.9215097757 1287437519159296.0
4092.1468773965 0.9214102299 1285517266124800.0
4092.1528758259 0.9217186893 1284229715460096.0
4092.1588742552 0.9226173408 1284871544635392.0
4092.1648726845 0.9241345067 1287977611296768.0
4092.1708711138 0.9260658304 1292894677762048.0
4092.1768695432 0.9279740234 1298175474270208.0
4092.1828679725 0.9292229224 1302350987788288.0
4092.1888664018 0.9289563751 1304495115993088.0
4092.1948648311 0.9259422139 1304218895908864.0
4092.2008632604 0.9182832861 1301089341145088.0
4092.2068616898 0.9031471869 1293532748840960.0
4092.2128601191 0.8768293948 1277042892996608.0
4092.2188585484 0.8354992285 1241728598147072.0
4092.2248569777 0.7767063940 1171310596063232.0
4092.2308554071 0.7011428446 1049715307184128.0
4092.2368538364 0.6136328019 879151150006272.0
4092.2428522657 0.5224436112 692755407831040.0
4092.2488506950 0.4369517543 534932875116544.0
4092.2548491243 0.3648284405 427285526085632.0
4092.2608475537 0.3102559340 363597905526784.0
4092.2668459830 0.2739402370 328911011446784.0
4092.2728444123 0.2545328918 312517289050112.0
4092.2788428416 0.2504284891 309478230589440.0
4092.2848412710 0.2610196054 318895416147968.0
4092.2908397003 0.2869590003 343276636864512.0
4092.2968381296 0.3293880052 389467298856960.0
4092.3028365589 0.3884224001 469224673771520.0
4092.3088349882 0.4615672952 593294434238464.0
4092.3148334175 0.5429923726 754961633771520.0
4092.3208318469 0.6243245938 920872932081664.0
4092.3268302762 0.6967270890 1052558307098624.0
4092.3328287055 0.7531522238 1135560496250880.0
4092.3388271348 0.7896017397 1178588686581760.0
4092.3448255641 0.8050872338 1193378138030080.0
4092.3508239935 0.8009427448 1182645551628288.0
4092.3568224228 0.7803350189 1142369630027776.0
4092.3628208521 0.7482135412 1072137183952896.0
4092.3688192814 0.7112526641 983780042997760.0
4092.3748177107 0.6772085253 899232672251904.0
4092.3808161400 0.6535511037 839875284697088.0
4092.3868145694 0.6457626142 818887390134272.0
4092.3928129987 0.6559138346 840893460381696.0
4092.3988114280 0.6820168720 903061501378560.0
4092.4048098573 0.7184035126 993306213351424.0
4092.4108082866 0.7571098410 1089540190109696.0
4092.4168067159 0.7899543832 1166473254928384.0
4092.4228051453 0.8107243226 1206651734458368.0
4092.4288035746 0.8167870883 1205453572800512.0
4092.4348020039 0.8096251642 1169217336377344.0
4092.4408004332 0.7941683930 1112680333049856.0
4092.4467988625 0.7771832572 1055693968769024.0
4092.4527972918 0.7652375502 1017066710630400.0
4092.4587957211 0.7628529010 1008666694123520.0
4092.4647941505 0.7713906346 1032861788405760.0
4092.4707925798 0.7889975675 1082252838567936.0
4092.4767910091 0.8115962752 1141301525348352.0
4092.4827894384 0.8345233089 1192127899893760.0
4092.4887878677 0.8541544458 1223393382760448.0
4092.4947862970 0.8688743817 1235222796435456.0
4092.5007847263 0.8790860712 1236024076271616.0
4092.5067831556 0.8864344193 1235515391082496.0
4092.5127815850 0.8927524531 1239843510157312.0
4092.5187800143 0.8992504821 1250368461733888.0
4092.5247784436 0.9062176539 1264874311122944.0
4092.5307768729 0.9131951873 1279718254968832.0
4092.5367753022 0.9193885322 1291770201636864.0
4092.5427737315 0.9240632619 1299425175535616.0
4092.5487721608 0.9267623597 1302593653440512.0
4092.5547705901 0.9273041185 1302123622957056.0
4092.5607690194 0.9256101972 1299139962863616.0
4092.5667674487 0.9214584144 1294483278790656.0
4092.5727658781 0.9142712021 1288180951154688.0
4092.5787643074 0.9030535390 1278856845590528.0
4092.5847627367 0.8865734079 1263244102598656.0
4092.5907611660 0.8638045058 1236446996332544.0
4092.5967595953 0.8345171474 1193850450214912.0
4092.6027580246 0.7997607564 1134567553499136.0
4092.6087564539 0.7619287341 1064047210397696.0
4092.6147548832 0.7242080812 993001807544320.0
4092.6207533125 0.6894759428 933066008690688.0
4092.6267517418 0.6590150356 892317573578752.0
4092.6327501711 0.6316518707 872212563230720.0
4092.6387486004 0.6039320449 864681069641728.0
4092.6447470298 0.5715879979 849367363747840.0
4092.6507454591 0.5318340698 799035715747840.0
4092.6567438884 0.4853336994 703080039448576.0
4092.6627423177 0.4366689850 586897617321984.0
4092.6687407470 0.3930400705 489324348964864.0
4092.6747391763 0.3620727002 428947812646912.0
4092.6807376056 0.3499870218 404881198284800.0
4092.6867360349 0.3606959800 413718865248256.0
4092.6927344642 0.3954603491 458683817394176.0
4092.6987328935 0.4525159207 549165457211392.0
4092.7047313228 0.5267139417 689508345446400.0
4092.7107297521 0.6098597781 861207649058816.0
4092.7167281814 0.6922748924 1024477475373056.0
4092.7227266107 0.7652010895 1147411787415552.0
4092.7287250400 0.8228876280 1223919382036480.0
4092.7347234693 0.8633086595 1264305899044864.0
4092.7407218986 0.8873274079 1281601598128128.0
4092.7467203279 0.8969886307 1285646786232320.0
4092.7527187572 0.8939120646 1281565359341568.0
4092.7587171865 0.8785114095 1269090492612608.0
4092.7647156158 0.8503025610 1241919455756288.0
4092.7707140451 0.8090895330 1188807219085312.0
4092.7767124744 0.7563904079 1100479606030336.0
4092.7827109037 0.6962457989 981902001438720.0
4092.7887093331 0.6347787323 856442517061632.0
4092.7947077624 0.5785547748 751510426222592.0
4092.8007061917 0.5325237102 681775256829952.0
4092.8067046210 0.4985973872 647246806777856.0
4092.8127030503 0.4755726454 638946446934016.0
4092.8187014796 0.4604154622 641411892379648.0
4092.8246999089 0.4502771659 636258535604224.0
4092.8306983382 0.4442873296 615144207941632.0
4092.8366967675 0.4442855584 588829211754496.0
4092.8426951968 0.4541635612 576315824537600.0
4092.8486936261 0.4781170690 592277063860224.0
4092.8546920554 0.5185347135 646585516032000.0
4092.8606904847 0.5743708722 744860139126784.0
4092.8666889140 0.6407231195 880518493110272.0
4092.8726873432 0.7099478001 1026592880984064.0
4092.8786857725 0.7739692616 1147147915362304.0
4092.8846842018 0.8267527811 1223414052290560.0
4092.8906826311 0.8657649543 1261332305281024.0
4092.8966810604 0.8918654711 1277045577351168.0
4092.9026794897 0.9080066342 1283620366974976.0
4092.9086779190 0.9176464476 1287877216436224.0
4092.9146763483 0.9236304933 1292264391311360.0
4092.9206747776 0.9277792846 1297115288436736.0
4092.9266732069 0.9309956726 1301994102849536.0
4092.9326716362 0.9335817564 1306312826683392.0
4092.9386700655 0.9355404108 1309596597616640.0
4092.9446684948 0.9367683236 1311594428497920.0
4092.9506669241 0.9371333388 1312280012652544.0
4092.9566653534 0.9364610585 1311751865892864.0
4092.9626637827 0.9344606423 1310068238712832.0
4092.9686622120 0.9306223117 1307045252825088.0
4092.9746606413 0.9241319747 1302009269452800.0
4092.9806590706 0.9138708577 1293463089840128.0
4092.9866574999 0.8985819687 1278715916976128.0
4092.9926559292 0.8772575224 1253813696593920.0
4092.9986543585 0.8497068514 1214500518756352.0
4093.0046527878 0.8171241785 1158847272058880.0
4093.0106512171 0.7823739966 1090666746609664.0
4093.0166496463 0.7497475104 1020644149952512.0
4093.0226480756 0.7241391890 962998843736064.0
4093.0286465049 0.7098520971 930047720423424.0
4093.0346449342 0.7094188525 928747888836608.0
4093.0406433635 0.7228411565 959785000239104.0
4093.0466417928 0.7475232253 1017126907281408.0
4093.0526402221 0.7789585525 1088040508325888.0
4093.0586386514 0.8119723967 1156285592502272.0
4093.0646370807 0.8420966158 1208851965673472.0
4093.0706355100 0.8665783049 1241295343321088.0
4093.0766339393 0.8846824207 1257283359080448.0
4093.0826323686 0.8972776872 1264127255248896.0
4093.0886307978 0.9060007396 1268529059856384.0
4093.0946292271 0.9124035893 1274406319947776.0
4093.1006276564 0.9173837220 1282574139785216.0
4093.1066260857 0.9209938261 1291608335056896.0
4093.1126245150 0.9225743026 1299147479056384.0
4093.1186229443 0.9211124472 1302728408039424.0
4093.1246213736 0.9157618373 1299537649991680.0
4093.1306198029 0.9064443679 1285836167446528.0
4093.1366182322 0.8943443002 1258725931220992.0
4093.1426166614 0.8819783937 1221604663099392.0
4093.1486150907 0.8725908829 1187534432370688.0
4093.1546135200 0.8689757588 1172958521327616.0
4093.1606119493 0.8722748307 1185867582406656.0
4093.1666103786 0.8814487041 1219599181807616.0
4093.1726088079 0.8937604403 1257568437534720.0
4093.1786072372 0.9059797885 1285372176760832.0
4093.1846056665 0.9156037032 1298901592178688.0
4093.1906040957 0.9214944751 1301803782111232.0
4093.1966025250 0.9238044945 1299002523910144.0
4093.2026009543 0.9234741773 1293678240858112.0
4093.2085993836 0.9216886033 1287535632318464.0
4093.2145978129 0.9195134550 1281787623899136.0
4093.2205962422 0.9177261705 1277617076436992.0
4093.2265946715 0.9167672557 1275985391517696.0
4093.2325931007 0.9167560848 1277121276149760.0
4093.2385915300 0.9175604521 1280229892947968.0
4093.2445899593 0.9189168218 1283841423572992.0
4093.2505883886 0.9205689217 1286707508936704.0
4093.2565868179 0.9223666732 1288588704612352.0
4093.2625852472 0.9242801368 1290257836277760.0
4093.2685836765 0.9263315351 1292729053085696.0
4093.2745821057 0.9284969556 1296404605566976.0
4093.2805805350 0.9306420911 1300815134326784.0
4093.2865789643 0.9325273672 1305003264311296.0
4093.2925773936 0.9338726217 1308081279467520.0
4093.2985758229 0.9344428067 1309194615521280.0
4093.3045742521 0.9341173336 1308735054020608.0
4093.3105726814 0.9329243954 1306379801329664.0
4093.3165711107 0.9310371038 1302417559781376.0
4093.3225695400 0.9287339559 1297555254149120.0
4093.3285679693 0.9263321791 1292804886102016.0
4093.3345663986 0.9241157285 1289043971145728.0
4093.3405648278 0.9222892242 1286548192493568.0
4093.3465632571 0.9209782064 1284946706563072.0
4093.3525616864 0.9202652464 1283739283881984.0
4093.3585601157 0.9202239602 1282952499560448.0
4093.3645585450 0.9209148925 1283271669317632.0
4093.3705569742 0.9223407964 1285446264946688.0
4093.3765554035 0.9243967686 1289529570885632.0
4093.3825538328 0.9268598723 1294693463752704.0
4093.3885522621 0.9294353682 1299761525161984.0
4093.3945506914 0.9318365768 1303887914991616.0
4093.4005491206 0.9338550426 1306808358535168.0
4093.4065475499 0.9353886907 1308663784407040.0
4093.4125459792 0.9364233830 1309736049836032.0
4093.4185444085 0.9369852936 1310280034287616.0
4093.4245428378 0.9370877548 1310454248898560.0
4093.4305412670 0.9366921885 1310297751027712.0
4093.4365396963 0.9356981444 1309683570704384.0
4093.4425381256 0.9339744336 1308222879170560.0
4093.4485365549 0.9314347755 1305242440302592.0
4093.4545349841 0.9281403717 1300045798309888.0
4093.4605334134 0.9243838094 1292514573156352.0
4093.4665318427 0.9206941310 1283707608498176.0
4093.4725302720 0.9177233920 1275864327127040.0
4093.4785287012 0.9160315484 1271522115190784.0
4093.4845271305 0.9158500285 1272186090291200.0
4093.4905255598 0.9169328194 1277425145085952.0
4093.4965239891 0.9185745966 1284970463100928.0
4093.5025224183 0.9198040184 1291687791951872.0
4093.5085208476 0.9196881936 1294737621385216.0
4093.5145192769 0.9176459941 1292332037046272.0
4093.5205177062 0.9136696033 1284074559766528.0
4093.5265161354 0.9083813449 1271198784684032.0
4093.5325145647 0.9028945016 1256640590381056.0
4093.5385129940 0.8985011565 1244452144283648.0
4093.5445114233 0.8962719865 1238396508831744.0
4093.5505098525 0.8966992698 1240359845756928.0
4093.5565082818 0.8995139507 1249512823717888.0
4093.5625067111 0.9037495656 1262687501680640.0
4093.5685051404 0.9080351484 1275665013800960.0
4093.5745035696 0.9110200805 1284578681552896.0
