# wavelength normalized_flux flux
4045.8569915794 0.0450356518 2170928889856.0
4045.8629900105 0.0512430669 2335909609472.0
4045.8689884415 0.0561044626 2464271040512.0
4045.8749868726 0.0598754578 2580771504128.0
4045.8809853037 0.0629211044 2688954662912.0
4045.8869837348 0.0655403194 2790340689920.0
4045.8929821658 0.0679165816 2886301122560.0
4045.8989805969 0.0701443474 2977997520896.0
4045.9049790280 0.0722693312 3066267435008.0
4045.9109774591 0.0743143608 3151603171328.0
4045.9169758901 0.0762873653 3234437005312.0
4045.9229743212 0.0781722529 3315424821248.0
4045.9289727523 0.0798997944 3395117121536.0
4045.9349711834 0.0813030006 3473590976512.0
4045.9409696144 0.0820946684 3550722916352.0
4045.9469680455 0.0819475102 3625455452160.0
4045.9529664766 0.0807359567 3675687747584.0
4045.9589649077 0.0788451721 3527383711744.0
4045.9649633387 0.0772617912 3015874969600.0
4045.9709617698 0.0772014095 2681011699712.0
4045.9769602009 0.0794133107 2861927497728.0
4045.9829586320 0.0836898530 3500132532224.0
4045.9889570630 0.0890081447 4029480173568.0
4045.9949554941 0.0941759792 4201609428992.0
4046.0009539252 0.0984365703 4283833516032.0
4046.0069523563 0.1016266688 4356956487680.0
4046.0129507873 0.1039354635 4427999608832.0
4046.0189492184 0.1055736459 4499859046400.0
4046.0249476495 0.1065889215 4572971008000.0
4046.0309460805 0.1068796214 4632218173440.0
4046.0369445116 0.1063526565 4653891715072.0
4046.0429429427 0.1051329803 4574623039488.0
4046.0489413737 0.1036977754 4363807883264.0
4046.0549398048 0.1028110089 4132384538624.0
4046.0609382359 0.1032364567 4044861734912.0
4046.0669366670 0.1053734401 4180114407424.0
4046.0729350980 0.1090487915 4508430630912.0
4046.0789335291 0.1136094292 4886601662464.0
4046.0849319602 0.1182508507 5158380503040.0
4046.0909303912 0.1223622135 5306933837824.0
4046.0969288223 0.1256919670 5396234764288.0
4046.1029272534 0.1282966180 5468376268800.0
4046.1089256844 0.1303770276 5536711442432.0
4046.1149241155 0.1321294743 5603745333248.0
4046.1209225466 0.1336705598 5668832018432.0
4046.1269209776 0.1350274094 5731708305408.0
4046.1329194087 0.1361679482 5793721614336.0
4046.1389178398 0.1370603617 5850624688128.0
4046.1449162708 0.1377499579 5881228427264.0
4046.1509147019 0.1384119306 5853619421184.0
4046.1569131330 0.1393216175 5793164296192.0
4046.1629115640 0.1407303224 5820757573632.0
4046.1689099951 0.1427230112 5973115666432.0
4046.1749084262 0.1451688139 6153472311296.0
4046.1809068572 0.1478027439 6299705147392.0
4046.1869052883 0.1503681558 6409180151808.0
4046.1929037194 0.1527160210 6495689244672.0
4046.1989021504 0.1548163805 6572389433344.0
4046.2049005815 0.1567112113 6645456306176.0
4046.2108990126 0.1584608488 6716282896384.0
4046.2168974436 0.1601129954 6784801046528.0
4046.2228958747 0.1616936293 6850906947584.0
4046.2288943058 0.1632067981 6915197239296.0
4046.2348927368 0.1646345979 6978819588096.0
4046.2408911679 0.1659390986 7042196570112.0
4046.2468895989 0.1670749204 7102009966592.0
4046.2528880300 0.1680180576 7148756008960.0
4046.2588864611 0.1688026930 7171387949056.0
4046.2648848921 0.1695424903 7170534932480.0
4046.2708833232 0.1704121175 7167487770624.0
4046.2768817542 0.1715862345 7194103250944.0
4046.2828801853 0.1731632817 7268618731520.0
4046.2888786164 0.1751131586 7382195765248.0
4046.2948770474 0.1772683798 7510007742464.0
4046.3008754785 0.1793482946 7630983004160.0
4046.3068739096 0.1810043552 7736872402944.0
4046.3128723406 0.1819096976 7827856818176.0
4046.3188707717 0.1819300274 7892155498496.0
4046.3248692027 0.1813284931 7836675342336.0
4046.3308676338 0.1808178158 7517858955264.0
4046.3368660649 0.1812816681 7212977094656.0
4046.3428644959 0.1832623951 7414592045056.0
4046.3488629270 0.1866083978 7932571811840.0
4046.3548613580 0.1905974522 8256019234816.0
4046.3608597891 0.1944209079 8372671217664.0
4046.3668582201 0.1976110466 8439279910912.0
4046.3728566512 0.2001326400 8501564276736.0
4046.3788550823 0.2022048729 8563542458368.0
4046.3848535133 0.2040816091 8629691875328.0
4046.3908519444 0.2059314963 8706525233152.0
4046.3968503754 0.2078199521 8794196148224.0
4046.4028488065 0.2097397437 8885386608640.0
4046.4088472375 0.2116497055 8972745572352.0
4046.4148456686 0.2135037512 9053472292864.0
4046.4208440997 0.2152638857 9128139292672.0
4046.4268425307 0.2168973498 9198398078976.0
4046.4328409618 0.2183641817 9265334976512.0
4046.4388393928 0.2196061859 9327922380800.0
4046.4448378239 0.2205498937 9382010028032.0
4046.4508362549 0.2211332388 9419470405632.0
4046.4568346860 0.2213557160 9429396226048.0
4046.4628331170 0.2213336745 9403086405632.0
4046.4688315481 0.2213239102 9344274923520.0
4046.4748299792 0.2216783928 9285213880320.0
4046.4808284102 0.2227256443 9283553984512.0
4046.4868268413 0.2246279533 9380939431936.0
4046.4928252723 0.2272963909 9565566402560.0
4046.4988237034 0.2304207125 9779795722240.0
4046.5048221344 0.2335997224 9963700224000.0
4046.5108205655 0.2364960624 10094148321280.0
4046.5168189965 0.2389359308 10181597462528.0
4046.5228174276 0.2409224979 10241893728256.0
4046.5288158586 0.2425838534 10285274365952.0
4046.5348142897 0.2440960630 10324174438400.0
4046.5408127207 0.2456134796 10375471824896.0
4046.5468111518 0.2472247168 10449372315648.0
4046.5528095828 0.2489427403 10538631299072.0
4046.5588080139 0.2507256674 10626020671488.0
4046.5648064449 0.2525114201 10704032628736.0
4046.5708048760 0.2542456935 10777959333888.0
4046.5768033070 0.2558937943 10850742042624.0
4046.5828017381 0.2574414132 10918160236544.0
4046.5888001691 0.2588934073 10976873152512.0
4046.5947986002 0.2602735126 11028736770048.0
4046.6007970312 0.2616222414 11079226753024.0
4046.6067954623 0.2629903726 11131963834368.0
4046.6127938933 0.2644276495 11186499223552.0
4046.6187923244 0.2659676261 11245859110912.0
4046.6247907554 0.2676126325 11319090610176.0
4046.6307891865 0.2693275673 11407383855104.0
4046.6367876175 0.2710501047 11496117501952.0
4046.6427860486 0.2727133788 11570442665984.0
4046.6487844796 0.2742651639 11631298871296.0
4046.6547829107 0.2756697723 11689430876160.0
4046.6607813417 0.2768942437 11748850532352.0
4046.6667797728 0.2778904201 11801788940288.0
4046.6727782038 0.2785761648 11838775361536.0
4046.6787766348 0.2788019574 11858681528320.0
4046.6847750659 0.2782864246 11867199111168.0
4046.6907734969 0.2765313646 11863582572544.0
4046.6967719280 0.2727799640 11825835933696.0
4046.7027703590 0.2661323391 11710625742848.0
4046.7087687901 0.2559180509 11435825430528.0
4046.7147672211 0.2422820826 10826063806464.0
4046.7207656522 0.2267048203 9741949468672.0
4046.7267640832 0.2120419748 8426532372480.0
4046.7327625142 0.2018394698 7422261329920.0
4046.7387609453 0.1991058408 7075067854848.0
4046.7447593763 0.2051047420 7479446470656.0
4046.7507578074 0.2187852150 8607819104256.0
4046.7567562384 0.2371667041 10153513451520.0
4046.7627546695 0.2565057111 11501974847488.0
4046.7687531005 0.2736501475 12299145314304.0
4046.7747515315 0.2869086527 12670563516416.0
4046.7807499626 0.2961120809 12841375498240.0
4046.7867483936 0.3020611308 12942448787456.0
4046.7927468247 0.3058347488 13027483058176.0
4046.7987452557 0.3083330468 13106730237952.0
4046.8047436868 0.3101432969 13172420378624.0
4046.8107421178 0.3116108942 13218462302208.0
4046.8167405488 0.3129585946 13251811213312.0
4046.8227389799 0.3143596614 13291153784832.0
4046.8287374109 0.3159431590 13343816417280.0
4046.8347358420 0.3177542928 13411623632896.0
4046.8407342730 0.3197140436 13527989354496.0
4046.8467327040 0.3216256228 13675992711168.0
4046.8527311351 0.3232509174 13783340679168.0
4046.8587295661 0.3244309251 13831328759808.0
4046.8647279972 0.3251841362 13827743678464.0
4046.8707264282 0.3257204913 13785155764224.0
4046.8767248592 0.3263550232 13746578653184.0
4046.8827232903 0.3273644171 13768449851392.0
4046.8887217213 0.3288657300 13867063181312.0
4046.8947201523 0.3307819478 14004807270400.0
4046.9007185834 0.3328940898 14131668189184.0
4046.9067170144 0.3349081099 14227352846336.0
4046.9127154455 0.3364521538 14305416183808.0
4046.9187138765 0.3370019950 14385203380224.0
4046.9247123075 0.3358760143 14466446000128.0
4046.9307107386 0.3325164347 14518177497088.0
4046.9367091696 0.3270958173 14406594330624.0
4046.9427076006 0.3210456640 13713004298240.0
4046.9487060317 0.3168219299 12441797787648.0
4046.9547044627 0.3166710633 12028773138432.0
4046.9607028937 0.3211684046 13109106311168.0
4046.9667013248 0.3287549064 14345296674816.0
4046.9726997558 0.3366777203 14837454209024.0
4046.9786981869 0.3424871284 14965063811072.0
4046.9846966179 0.3449596439 14980893114368.0
4046.9906950489 0.3441239776 14884041392128.0
4046.9966934800 0.3408473275 14633080455168.0
4047.0026919110 0.3364568763 14240478920704.0
4047.0086903420 0.3324628673 13818793033728.0
4047.0146887731 0.3302411844 13547492868096.0
4047.0206872041 0.3306616843 13563495186432.0
4047.0266856351 0.3338341024 13863536820224.0
4047.0326840661 0.3391362280 14303247728640.0
4047.0386824972 0.3455006266 14716432809984.0
4047.0446809282 0.3517649467 15045815697408.0
4047.0506793592 0.3569059034 15319690117120.0
4047.0566777903 0.3601547765 15541607596032.0
4047.0626762213 0.3611371691 15665475878912.0
4047.0686746523 0.3601099215 15600961191936.0
4047.0746730834 0.3581182093 15212602195968.0
4047.0806715144 0.3567535328 14618881687552.0
4047.0866699454 0.3574354459 14433518616576.0
4047.0926683765 0.3606296375 14974478974976.0
4047.0986668075 0.3656059266 15660853755904.0
4047.1046652385 0.3709163030 16015008202752.0
4047.1106636695 0.3751507746 16151269605376.0
4047.1166621006 0.3773908372 16209923801088.0
4047.1226605316 0.3772203797 16223780732928.0
4047.1286589626 0.3746138481 16185752027136.0
4047.1346573937 0.3700006955 16035186999296.0
4047.1406558247 0.3643657764 15548969648128.0
4047.1466542557 0.3589092710 14689119502336.0
4047.1526526867 0.3540544139 14329432768512.0
4047.1586511178 0.3483600557 14942314954752.0
4047.1646495488 0.3383858817 15561166684160.0
4047.1706479798 0.3200908348 15414510747648.0
4047.1766464109 0.2911838967 14288637919232.0
4047.1826448419 0.2529687033 11705604112384.0
4047.1886432729 0.2103894436 8171043684352.0
4047.1946417039 0.1701675513 5517064798208.0
4047.2006401350 0.1382805154 4219104919552.0
4047.2066385660 0.1184300886 3678263312384.0
4047.2126369970 0.1121680645 3534364082176.0
4047.2186354280 0.1198940820 3702737338368.0
4047.2246338591 0.1413557630 4284594257920.0
4047.2306322901 0.1750235828 5675106172928.0
4047.2366307211 0.2170380970 8493648576512.0
4047.2426291521 0.2610929777 12160653590528.0
4047.2486275832 0.2999110115 14774419062784.0
4047.2546260142 0.3274889033 15865586122752.0
4047.2606244452 0.3405581432 15985935384576.0
4047.2666228762 0.3385504211 15576566071296.0
4047.2726213073 0.3228178667 15064950112256.0
4047.2786197383 0.2962904947 13997702119424.0
4047.2846181693 0.2637642648 11449763102720.0
4047.2906166003 0.2318938745 8541397057536.0
4047.2966150313 0.2080569240 6722719580160.0
4047.3026134624 0.1983198851 6085272928256.0
4047.3086118934 0.2054547665 6444140199936.0
4047.3146103244 0.2277903628 7928905465856.0
4047.3206087554 0.2592951687 10711323377664.0
4047.3266071865 0.2911352096 13954745106432.0
4047.3326056175 0.3145908072 15995082113024.0
4047.3386040485 0.3243828387 16259394568192.0
4047.3446024795 0.3208308145 14967068688384.0
4047.3506009105 0.3096337976 12774008684544.0
4047.3565993416 0.2992939910 10915341664256.0
4047.3625977726 0.2974308674 10276267098112.0
4047.3685962036 0.3077394425 11112687861760.0
4047.3745946346 0.3289482359 13229170360320.0
4047.3805930656 0.3560764923 15700442742784.0
4047.3865914966 0.3831019211 17423973482496.0
4047.3925899277 0.4055010531 18225303650304.0
4047.3985883587 0.4214460961 18520825921536.0
4047.4045867897 0.4314688257 18623607341056.0
4047.4105852207 0.4373025174 18664352907264.0
4047.4165836517 0.4407781463 18697297068032.0
4047.4225820828 0.4432194000 18753265860608.0
4047.4285805138 0.4453046552 18852035428352.0
4047.4345789448 0.4471762404 18985137471488.0
4047.4405773758 0.4486211183 19109509070848.0
4047.4465758068 0.4492398434 19183653879808.0
4047.4525742378 0.4485818846 19197685923840.0
4047.4585726689 0.4462654485 19150237859840.0
4047.4645710999 0.4421183315 19005307879424.0
4047.4705695309 0.4363452085 18707224985600.0
4047.4765679619 0.4296542622 18255764783104.0
4047.4825663929 0.4232300534 17747199131648.0
4047.4885648239 0.4184817644 17330049384448.0
4047.4945632549 0.4166110423 17134850670592.0
4047.5005616860 0.4181544992 17236089634816.0
4047.5065601170 0.4226957367 17630823972864.0
4047.5125585480 0.4288929879 18212865441792.0
4047.5185569790 0.4348508434 18783559221248.0
4047.5245554100 0.4387219491 19141142511616.0
4047.5305538410 0.4393199173 19179782537216.0
4047.5365522720 0.4365100651 18902480322560.0
4047.5425507031 0.4312223974 18393444909056.0
4047.5485491341 0.4250598985 17816732303360.0
4047.5545475651 0.4196087693 17382125862912.0
4047.5605459961 0.4156564265 17241057787904.0
4047.5665444271 0.4125463178 17393727307776.0
4047.5725428581 0.4078477109 17680354508800.0
4047.5785412891 0.3974999481 17856649494528.0
4047.5845397201 0.3766927626 17697813299200.0
4047.5905381511 0.3417266495 17006879309824.0
4047.5965365822 0.2924623912 15172450123776.0
4047.6025350132 0.2338726276 10259062063104.0
4047.6085334442 0.1750359109 4599885332480.0
4047.6145318752 0.1257152026 2614855991296.0
4047.6205303062 0.0929555712 1920487260160.0
4047.6265287372 0.0801065014 1689417416704.0
4047.6325271682 0.0880629118 1827532046336.0
4047.6385255992 0.1163406606 2384220913664.0
4047.6445240302 0.1623618087 3862277652480.0
4047.6505224612 0.2200331457 8665984139264.0
4047.6565208922 0.2801327207 14444978503680.0
4047.6625193233 0.3333637938 16763537326080.0
4047.6685177543 0.3740143726 17553391878144.0
4047.6745161853 0.4014004347 17865103114240.0
4047.6805146163 0.4184102558 18051311337472.0
4047.6865130473 0.4288344630 18289090625536.0
4047.6925114783 0.4354448053 18603113971712.0
4047.6985099093 0.4394882261 18889490563072.0
4047.7045083403 0.4411243317 19036314271744.0
4047.7105067713 0.4400765622 19015235796992.0
4047.7165052023 0.4360278681 18828752846848.0
4047.7225036333 0.4286013360 18465693892608.0
4047.7285020643 0.4169992472 18026856448000.0
4047.7345004953 0.3995989651 17606029344768.0
4047.7404989263 0.3740072430 17039924133888.0
4047.7464973573 0.3380220510 16095411961856.0
4047.7524957883 0.2913646052 14314655186944.0
4047.7584942194 0.2371193183 10735359885312.0
4047.7644926504 0.1814903981 6078372773888.0
4047.7704910814 0.1315508441 3392733708288.0
4047.7764895124 0.0924054559 2294659678208.0
4047.7824879434 0.0657606787 1721039323136.0
4047.7884863744 0.0506208902 1406012489728.0
4047.7944848054 0.0451754975 1291991384064.0
4047.8004832364 0.0484974572 1359044542464.0
4047.8064816674 0.0612870271 1619251036160.0
4047.8124800984 0.0854715037 2116775575552.0
4047.8184785294 0.1227238937 3025489362944.0
4047.8244769604 0.1724515335 5176005492736.0
4047.8304753914 0.2305483304 9675494916096.0
4047.8364738224 0.2901652453 14025984311296.0
4047.8424722534 0.3443193605 16451898441728.0
4047.8484706844 0.3885534051 17830084870144.0
4047.8544691154 0.4218802709 18770259083264.0
4047.8604675464 0.4458442401 19472031154176.0
4047.8664659774 0.4628884639 20010414112768.0
4047.8724644084 0.4751836548 20424398209024.0
4047.8784628394 0.4842241041 20738937454592.0
4047.8844612704 0.4908941308 20980453867520.0
4047.8904597014 0.4956645434 21176340447232.0
4047.8964581324 0.4987818109 21328054714368.0
4047.9024565634 0.5004480432 21401031409664.0
4047.9084549944 0.5009893998 21366109634560.0
4047.9144534254 0.5009563356 21249199702016.0
4047.9204518564 0.5010841895 21122145845248.0
4047.9264502874 0.5021018259 21054915346432.0
4047.9324487184 0.5044770457 21141238317056.0
4047.9384471494 0.5082530221 21431213621248.0
4047.9444455804 0.5130870350 21771375869952.0
4047.9504440114 0.5184604774 22035690422272.0
4047.9564424424 0.5239064587 22255274819584.0
4047.9624408734 0.5291157474 22477589708800.0
4047.9684393044 0.5339073458 22699506139136.0
4047.9744377354 0.5381503334 22898687344640.0
4047.9804361664 0.5417205299 23067482914816.0
4047.9864345973 0.5445143279 23200465420288.0
4047.9924330283 0.5464966749 23285303607296.0
4047.9984314593 0.5477476757 23314061852672.0
4048.0044298903 0.5484738616 23294973575168.0
4048.0104283213 0.5489612692 23257853984768.0
4048.0164267523 0.5494770318 23246506295296.0
4048.0224251833 0.5501655371 23291028832256.0
4048.0284236143 0.5510020065 23376540205056.0
4048.0344220453 0.5518356720 23456586399744.0
4048.0404204763 0.5524922514 23499299094528.0
4048.0464189073 0.5528627287 23491883565056.0
4048.0524173383 0.5529244281 23459641950208.0
4048.0584157693 0.5527067191 23468315770880.0
4048.0644142003 0.5522612766 23473688674304.0
4048.0704126313 0.5516743727 23424634191872.0
4048.0764110623 0.5510913692 23361195343872.0
4048.0824094932 0.5506866861 23301959188480.0
4048.0884079242 0.5505475164 23268343939072.0
4048.0944063552 0.5505205545 23314162515968.0
4048.1004047862 0.5501378159 23437493927936.0
4048.1064032172 0.5487326582 23535888105472.0
4048.1124016482 0.5457563852 23484214280192.0
4048.1184000792 0.5411543291 23211399970816.0
4048.1243985102 0.5355654004 22740048281600.0
4048.1303969412 0.5301663353 22222804615168.0
4048.1363953722 0.5261879732 21889550385152.0
4048.1423938031 0.5243575738 21875310723072.0
4048.1483922341 0.5245925977 22104216961024.0
4048.1543906651 0.5261156546 22379231182848.0
4048.1603890961 0.5278954162 22568104886272.0
4048.1663875271 0.5291471147 22642669125632.0
4048.1723859581 0.5296403980 22591775440896.0
4048.1783843891 0.5296932534 22433721483264.0
4048.1843828201 0.5298820754 22290630705152.0
4048.1903812511 0.5306350940 22316794773504.0
4048.1963796820 0.5319599711 22533573181440.0
4048.2023781130 0.5334970106 22782194745344.0
4048.2083765440 0.5348640853 22870979772416.0
4048.2143749750 0.5360227523 22773837594624.0
4048.2203734060 0.5373664893 22640519544832.0
4048.2263718370 0.5394564273 22635865964544.0
4048.2323702680 0.5426130391 22825433825280.0
4048.2383686990 0.5466741109 23159029891072.0
4048.2443671299 0.5510857612 23504999153664.0
4048.2503655609 0.5552414597 23736421974016.0
4048.2563639919 0.5588195237 23820754747392.0
4048.2623624229 0.5618974620 23828090585088.0
4048.2683608539 0.5648002170 23871130435584.0
4048.2743592849 0.5678250821 24018459557888.0
4048.2803577158 0.5710439159 24224443924480.0
4048.2863561468 0.5742907065 24415207161856.0
4048.2923545778 0.5772948834 24588700352512.0
4048.2983530088 0.5798333330 24690684854272.0
4048.3043514398 0.5817919986 24729092096000.0
4048.3103498708 0.5831239677 24775485292544.0
4048.3163483017 0.5837978249 24844399804416.0
4048.3223467327 0.5838541202 24911653371904.0
4048.3283451637 0.5835644395 24896172195840.0
4048.3343435947 0.5835008618 24636397977600.0
4048.3403420257 0.5843117092 24358640680960.0
4048.3463404567 0.5862819192 24619612372992.0
4048.3523388876 0.5890624584 25136317071360.0
4048.3583373186 0.5918699842 25372705947648.0
4048.3643357496 0.5940144022 25390779203584.0
4048.3703341806 0.5953097881 25330140053504.0
4048.3763326116 0.5960777512 25238681157632.0
4048.3823310425 0.5968247963 25198204026880.0
4048.3883294735 0.5978782174 25277686087680.0
4048.3943279045 0.5992048642 25436721512448.0
4048.4003263355 0.6004632385 25572449189888.0
4048.4063247665 0.6012017114 25642485678080.0
4048.4123231974 0.6010722597 25658008797184.0
4048.4183216284 0.5999575982 25597908615168.0
4048.4243200594 0.5979529272 25436681666560.0
4048.4303184904 0.5951879798 25232150626304.0
4048.4363169214 0.5915604229 25116576579584.0
4048.4423153523 0.5865667634 25099545608192.0
4048.4483137833 0.5794434941 25028057890816.0
4048.4543122143 0.5696663902 24705081802752.0
4048.4603106453 0.5575706777 23998467407872.0
4048.4663090762 0.5446715506 22993935794176.0
4048.4723075072 0.5333628507 22005889892352.0
4048.4783059382 0.5260225012 21396002439168.0
4048.4843043692 0.5239310143 21371929231360.0
4048.4903028001 0.5265630974 21900004687872.0
4048.4963012311 0.5316453811 22716782477312.0
4048.5022996621 0.5359919449 23428163698688.0
4048.5082980931 0.5367516677 23695139536896.0
4048.5142965240 0.5325202755 23388590440448.0
4048.5202949550 0.5238556989 22604171706368.0
4048.5262933860 0.5130164744 21602731294720.0
4048.5322918170 0.5030652637 20716370001920.0
4048.5382902479 0.4966987868 20220448079872.0
4048.5442886789 0.4952061859 20245624389632.0
4048.5502871099 0.4978263548 20742244663296.0
4048.5562855409 0.5015685778 21482574970880.0
4048.5622839718 0.5014653007 22168133959680.0
4048.5682824028 0.4913764282 22593797095424.0
4048.5742808338 0.4656595242 22521501974528.0
4048.5802792648 0.4217042714 21190460571648.0
4048.5862776957 0.3623138659 17290244390912.0
4048.5922761267 0.2961616170 11352503484416.0
4048.5982745577 0.2354023707 6844003647488.0
4048.6042729886 0.1916482312 4843990679552.0
4048.6102714196 0.1726761203 4272843653120.0
4048.6162698506 0.1810766081 4602048020480.0
4048.6222682816 0.2141939880 6136119427072.0
4048.6282667125 0.2645275142 9827397926912.0
4048.6342651435 0.3209998106 15163472216064.0
4048.6402635745 0.3717845053 18892088934400.0
4048.6462620054 0.4079203270 20060882075648.0
4048.6522604364 0.4257044893 19979747459072.0
4048.6582588674 0.4266275761 19365424529408.0
4048.6642572984 0.4154357487 18239755124736.0
4048.6702557293 0.3977271964 16704865304576.0
4048.6762541603 0.3779782464 15383772790784.0
4048.6822525913 0.3582810775 14785439596544.0
4048.6882510222 0.3380125106 14679072047104.0
4048.6942494532 0.3146349008 14332089860096.0
4048.7002478842 0.2854077409 13350913179648.0
4048.7062463151 0.2492538654 11753938223104.0
4048.7122447461 0.2078458471 9306355269632.0
4048.7182431771 0.1653019717 6171994882048.0
4048.7242416080 0.1266172358 3862630498304.0
4048.7302400390 0.0957574644 2738534219776.0
4048.7362384700 0.0745733521 2191634595840.0
4048.7422369009 0.0630232456 1929436594176.0
4048.7482353319 0.0601953995 1882365362176.0
4048.7542337629 0.0651817424 2042145931264.0
4048.7602321938 0.0772218100 2440978235392.0
4048.7662306248 0.0952692207 3229547233280.0
4048.7722290558 0.1176671110 4786512461824.0
4048.7782274867 0.1425340905 6635198087168.0
4048.7842259177 0.1687206819 7367345831936.0
4048.7902243487 0.1964578614 7811534159872.0
4048.7962227796 0.2269582711 8825697468416.0
4048.8022212106 0.2611867750 10457444253696.0
4048.8082196415 0.2987450383 12352669876224.0
4048.8142180725 0.3376319529 14499933323264.0
4048.8202165035 0.3749361470 16700867084288.0
4048.8262149344 0.4079715459 18283684167680.0
4048.8322133654 0.4352213695 19239249379328.0
4048.8382117964 0.4566525926 19879239352320.0
4048.8442102273 0.4733697965 20356408541184.0
4048.8502086583 0.4869351032 20755746127872.0
4048.8562070892 0.4987490146 21163749146624.0
4048.8622055202 0.5097033776 21627293138944.0
4048.8682039512 0.5201111896 22123783389184.0
4048.8742023821 0.5298242053 22610177949696.0
4048.8802008131 0.5384413268 23053266321408.0
4048.8861992441 0.5455231232 23404895797248.0
4048.8921976750 0.5507435704 23619021307904.0
4048.8981961060 0.5539532117 23712218742784.0
4048.9041945369 0.5552011601 23761738792960.0
4048.9101929679 0.5547913077 23800200560640.0
4048.9161913989 0.5533510212 23640705859584.0
4048.9221898298 0.5517681755 23160812470272.0
4048.9281882608 0.5509360746 23002521534464.0
4048.9341866917 0.5515054482 23394210807808.0
4048.9401851227 0.5538826402 23505043193856.0
4048.9461835537 0.5583753691 23328731430912.0
4048.9521819846 0.5651453688 23494179946496.0
4048.9581804156 0.5739048140 24139293261824.0
4048.9641788465 0.5837291512 24938308173824.0
4048.9701772775 0.5933174336 25537519026176.0
4048.9761757084 0.6015570738 25857020133376.0
4048.9821741394 0.6079516643 26009640370176.0
4048.9881725704 0.6126499178 26108609167360.0
4048.9941710013 0.6161780276 26198711205888.0
4049.0001694323 0.6191355128 26284858015744.0
4049.0061678632 0.6220118708 26369360658432.0
4049.0121662942 0.6251204449 26476032294912.0
4049.0181647251 0.6285870172 26632504999936.0
4049.0241631561 0.6323648569 26835299598336.0
4049.0301615870 0.6362835013 27047116144640.0
4049.0361600180 0.6401260959 27232403718144.0
4049.0421584490 0.6436966803 27384168316928.0
4049.0481568799 0.6468335530 27514749583360.0
4049.0541553109 0.6493600547 27636965310464.0
4049.0601537418 0.6510120850 27750347833344.0
4049.0661521728 0.6514110746 27838652612608.0
4049.0721506037 0.6501479419 27867083702272.0
4049.0781490347 0.6470007931 27777954742272.0
4049.0841474656 0.6422228181 27509036941312.0
4049.0901458966 0.6367348399 27045950128128.0
4049.0961443275 0.6320222655 26501542051840.0
4049.1021427585 0.6296551686 26131942080512.0
4049.1081411894 0.6305964835 26177907458048.0
4049.1141396204 0.6346540213 26643884146688.0
4049.1201380513 0.6403758772 27285105147904.0
4049.1261364823 0.6454098403 27828154269696.0
4049.1321349133 0.6471010598 28149979021312.0
4049.1381333442 0.6431029103 28207875096576.0
4049.1441317752 0.6319439959 27890213191680.0
4049.1501302061 0.6135578554 27012525719552.0
4049.1561286371 0.5896348215 25508332961792.0
4049.1621270680 0.5635186611 23651046916096.0
4049.1681254990 0.5395210340 21965924466688.0
4049.1741239299 0.5218969340 20897295499264.0
4049.1801223609 0.5139080654 20543292047360.0
4049.1861207918 0.5171710372 20589838336000.0
4049.1921192228 0.5311930973 21077474410496.0
4049.1981176537 0.5531394830 22794431627264.0
4049.2041160846 0.5782611874 25264597762048.0
4049.2101145156 0.6012670249 26906053312512.0
4049.2161129465 0.6181042836 27456251625472.0
4049.2221113775 0.6270510310 27433111650304.0
4049.2281098084 0.6284846957 27164304998400.0
4049.2341082394 0.6236948449 26801971658752.0
4049.2401066703 0.6136465156 26415825158144.0
4049.2461051013 0.5983878898 25992766685184.0
4049.2521035322 0.5772761721 25386597482496.0
4049.2581019632 0.5497609880 24333898481664.0
4049.2641003941 0.5161901323 22642883035136.0
4049.2700988251 0.4780456616 20457147334656.0
4049.2760972560 0.4373336817 18251044093952.0
4049.2820956870 0.3955022666 16462745960448.0
4049.2880941179 0.3527967574 15172014964736.0
4049.2940925488 0.3087847750 13934834745344.0
4049.3000909798 0.2638166609 11808347783168.0
4049.3060894107 0.2202347413 8698132955136.0
4049.3120878417 0.1822494544 6128500473856.0
4049.3180862726 0.1545811813 4768970833920.0
4049.3240847036 0.1409681219 4261946327040.0
4049.3300831345 0.1433911772 4335266430976.0
4049.3360815655 0.1618389404 5010614124544.0
4049.3420799964 0.1939859218 6596273897472.0
4049.3480784273 0.2347694597 9436509765632.0
4049.3540768583 0.2766407097 12881139597312.0
4049.3600752892 0.3111856245 15454381801472.0
4049.3660737202 0.3318552044 16864976568320.0
4049.3720721511 0.3365709356 16695574921216.0
4049.3780705821 0.3287391687 14652851355648.0
4049.3840690130 0.3158978407 12295038042112.0
4049.3900674439 0.3065195415 10990579089408.0
4049.3960658749 0.3066661087 11056071049216.0
4049.4020643058 0.3183504169 12366716600320.0
4049.4080627368 0.3403203216 14316241682432.0
4049.4140611677 0.3702652486 15711205326848.0
4049.4200595986 0.4064848865 16342292889600.0
4049.4260580296 0.4477611936 17764894900224.0
4049.4320564605 0.4920213941 20676098392064.0
4049.4380548915 0.5355704069 23806984847360.0
4049.4440533224 0.5739566156 25970369101824.0
4049.4500517533 0.6037805101 27047105658880.0
4049.4560501843 0.6239339951 27391084724224.0
4049.4620486152 0.6355613024 27500797231104.0
4049.4680470462 0.6412636597 27658255597568.0
4049.4740454771 0.6443272626 27571718717440.0
4049.4800439080 0.6480631170 26835605782528.0
4049.4860423390 0.6549057177 26533466996736.0
4049.4920407699 0.6654197576 27764491026432.0
4049.4980392008 0.6780147279 29305713197056.0
