# wavelength normalized_flux flux
4088.0499501155 0.7925181601 135339729485824.0
4088.0559485450 0.7971591309 139910421938176.0
4088.0619469745 0.8153246088 151349832450048.0
4088.0679454039 0.8399120054 163423203622912.0
4088.0739438334 0.8637971440 169857970601984.0
4088.0799422629 0.8830445851 170224519217152.0
4088.0859406924 0.8977523632 168766126161920.0
4088.0919391218 0.9105362709 168997567856640.0
4088.0979375513 0.9241416344 171724268109824.0
4088.1039359808 0.9398051927 176056128503808.0
4088.1099344103 0.9570075124 180779082579968.0
4088.1159328397 0.9742082315 185027979640832.0
4088.1219312692 0.9897819154 188387650699264.0
4088.1279296987 1.0026223665 190783202263040.0
4088.1339281282 1.0123046318 192361753739264.0
4088.1399265576 1.0189543605 193299566559232.0
4088.1459249871 1.0230196479 193750169026560.0
4088.1519234166 1.0250692297 193849708249088.0
4088.1579218461 1.0256563920 193726362157056.0
4088.1639202755 1.0252401249 193490004738048.0
4088.1699187050 1.0241450353 193213247782912.0
4088.1759171345 1.0225487512 192917616459776.0
4088.1819155639 1.0204922047 192587088527360.0
4088.1879139934 1.0179085648 192193998356480.0
4088.1939124229 1.0146614319 191692896468992.0
4088.1999108524 1.0105736988 191007345868800.0
4088.2059092818 1.0054228022 190080891224064.0
4088.2119077113 0.9988941996 188951113498624.0
4088.2179061408 0.9905325310 187699969392640.0
4088.2239045702 0.9797753548 186240401932288.0
4088.2299029997 0.9661239495 184147444236288.0
4088.2359014292 0.9493656570 180861089611776.0
4088.2418998587 0.9296143132 176277185101824.0
4088.2478982881 0.9069862857 171204459626496.0
4088.2538967176 0.8810748835 166925581680640.0
4088.2598951471 0.8507855585 163521048346624.0
4088.2658935765 0.8150651844 159004789571584.0
4088.2718920060 0.7743633566 150575060615168.0
4088.2778904355 0.7317615458 137379629236224.0
4088.2838888649 0.6925306576 123302320275456.0
4088.2898872944 0.6618987992 114465005633536.0
4088.2958857239 0.6423049337 113490324881408.0
4088.3018841533 0.6319736182 117556501282816.0
4088.3078825828 0.6256485643 121194179198976.0
4088.3138810123 0.6167141254 121552414703616.0
4088.3198794418 0.5992540543 119351864721408.0
4088.3258778712 0.5692875181 115216893345792.0
4088.3318763007 0.5254344513 107790081196032.0
4088.3378747302 0.4694153125 94794239967232.0
4088.3438731596 0.4061635191 76963859398656.0
4088.3498715891 0.3429938532 58920173305856.0
4088.3558700186 0.2878247930 44951194828800.0
4088.3618684480 0.2472818728 36382072373248.0
4088.3678668775 0.2256288638 32510136287232.0
4088.3738653069 0.2247482108 32505918914560.0
4088.3798637364 0.2446083824 36312576950272.0
4088.3858621659 0.2835546628 44556036866048.0
4088.3918605953 0.3382949305 57562246414336.0
4088.3978590248 0.4039816645 73984989200384.0
4088.4038574543 0.4747967757 91085225328640.0
4088.4098558837 0.5449957679 106669254115328.0
4088.4158543132 0.6099522504 119936450035712.0
4088.4218527427 0.6667288848 130799596732416.0
4088.4278511721 0.7140124496 139279758000128.0
4088.4338496016 0.7515795521 145673831841792.0
4088.4398480311 0.7796215749 150776773083136.0
4088.4458464605 0.7982504630 154871990845440.0
4088.4518448900 0.8073570884 157127502987264.0
4088.4578433194 0.8067520833 156897269252096.0
4088.4638417489 0.7963572386 154446352875520.0
4088.4698401784 0.7763043842 150488808947712.0
4088.4758386078 0.7470415372 145305790054400.0
4088.4818370373 0.7096079766 138109404577792.0
4088.4878354667 0.6659548852 128027933540352.0
4088.4938338962 0.6188526680 116012150161408.0
4088.4998323257 0.5710362467 104690255659008.0
4088.5058307551 0.5238996639 96211881164800.0
4088.5118291846 0.4767221009 90659830628352.0
4088.5178276141 0.4273377973 85550547599360.0
4088.5238260435 0.3741519313 76484861493248.0
4088.5298244730 0.3181924134 61241879953408.0
4088.5358229024 0.2636433445 44314168131584.0
4088.5418213319 0.2164444287 31952144957440.0
4088.5478197613 0.1820712669 25337127763968.0
4088.5538181908 0.1640588803 22750185914368.0
4088.5598166203 0.1638639440 22944174571520.0
4088.5658150497 0.1814142514 25826078752768.0
4088.5718134792 0.2154127832 32318785847296.0
4088.5778119086 0.2632200700 43643444396032.0
4088.5838103381 0.3209503482 59057176051712.0
4088.5898087676 0.3843503645 74426095763456.0
4088.5958071970 0.4501356558 86375642693632.0
4088.6018056265 0.5167367268 96378814464000.0
4088.6078040559 0.5837484167 107783043153920.0
4088.6138024854 0.6505232427 121963674599424.0
4088.6198009148 0.7151342713 137568775569408.0
4088.6257993443 0.7745746802 151704653791232.0
4088.6317977738 0.8259678374 162142800052224.0
4088.6377962032 0.8677824338 168760656789504.0
4088.6437946327 0.9001851429 173036800049152.0
4088.6497930621 0.9244338551 176492000575488.0
4088.6557914916 0.9418883035 179699300958208.0
4088.6617899210 0.9533227628 182367616499712.0
4088.6677883505 0.9588579539 183952727867392.0
4088.6737867799 0.9583896198 184064699006976.0
4088.6797852094 0.9521737157 182522033995776.0
4088.6857836388 0.9412434261 179385231474688.0
4088.6917820683 0.9274469211 175129774522368.0
4088.6977804977 0.9130278360 170706545410048.0
4088.7037789272 0.8998398614 167258911408128.0
4088.7097773567 0.8885037280 165605097340928.0
4088.7157757861 0.8779905614 165714451234816.0
4088.7217742156 0.8660734090 166363628830720.0
4088.7277726450 0.8506926336 165312636911616.0
4088.7337710745 0.8316312291 160379682422784.0
4088.7397695039 0.8114250948 151792096641024.0
4088.7457679334 0.7946596213 143335423475712.0
4088.7517663628 0.7857943670 139439166717952.0
4088.7577647923 0.7867471846 141781014413312.0
4088.7637632217 0.7957406673 148463631204352.0
4088.7697616512 0.8080858851 155446325280768.0
4088.7757600806 0.8183312393 159637122842624.0
4088.7817585101 0.8225220564 160526919270400.0
4088.7877569395 0.8195509006 158637402095616.0
4088.7937553690 0.8112567224 154313796091904.0
4088.7997537984 0.8014380223 148786810716160.0
4088.8057522279 0.7941702441 144718268727296.0
4088.8117506573 0.7920083092 144344002592768.0
4088.8177490868 0.7948607571 147584152764416.0
4088.8237475162 0.8002634233 152403441614848.0
4088.8297459457 0.8052043926 156519043694592.0
4088.8357443751 0.8086429177 157219140141056.0
4088.8417428046 0.8129862573 151557031067648.0
4088.8477412340 0.8229953663 144172422004736.0
4088.8537396635 0.8423802346 146789214715904.0
4088.8597380929 0.8705364490 161583296675840.0
4088.8657365224 0.9021311794 176939247599616.0
4088.8717349518 0.9298458470 184123234713600.0
4088.8777333812 0.9478610203 185444507582464.0
4088.8837318107 0.9534342315 184681983115264.0
4088.8897302401 0.9460733857 183025316921344.0
4088.8957286696 0.9258306232 180257747369984.0
4088.9017270990 0.8924283540 175484444868608.0
4088.9077255285 0.8457892050 167394588753920.0
4088.9137239579 0.7874062923 154869189050368.0
4088.9197223874 0.7215314590 138100747534336.0
4088.9257208168 0.6553406732 119435792744448.0
4088.9317192463 0.5978082773 102703858450432.0
4088.9377176757 0.5576736217 91273901899776.0
4088.9437161051 0.5412706114 86872483168256.0
4088.9497145346 0.5509547647 89944148148224.0
4088.9557129640 0.5845632499 100092459614208.0
4088.9617113935 0.6360298856 115574583590912.0
4088.9677098229 0.6969980078 132949798289408.0
4088.9737082524 0.7589567853 148521361604608.0
4088.9797066818 0.8151683861 160370991824896.0
4088.9857051112 0.8617125202 168578540109824.0
4088.9917035407 0.8974202626 174070695985152.0
4088.9977019701 0.9230072369 177724807184384.0
4089.0037003996 0.9399695919 180116013449216.0
4089.0096988290 0.9496839918 181554525503488.0
4089.0156972585 0.9528811326 182182412812288.0
4089.0216956879 0.9495098267 182063613345792.0
4089.0276941173 0.9390329759 181105718198272.0
4089.0336925468 0.9212135532 178644785823744.0
4089.0396909762 0.8972334101 173290219896832.0
4089.0456894057 0.8705737857 164388514299904.0
4089.0516878351 0.8468631363 154167783981056.0
4089.0576862645 0.8322753696 146917627527168.0
4089.0636846940 0.8309640892 145938056216576.0
4089.0696831234 0.8428180738 151938226192384.0
4089.0756815529 0.8628762679 162695592542208.0
4089.0816799823 0.8829574632 173474802827264.0
4089.0876784117 0.8949272411 179656502280192.0
4089.0936768412 0.8941547484 179287990730752.0
4089.0996752706 0.8814652350 171942757793792.0
4089.1056737001 0.8624186941 159424337412096.0
4089.1116721295 0.8440687419 149664041009152.0
4089.1176705589 0.8310068040 149709020725248.0
4089.1236689884 0.8232259506 155900937502720.0
4089.1296674178 0.8171257999 159531980029952.0
4089.1356658472 0.8085667280 157630349705216.0
4089.1416642767 0.7954222371 152249644875776.0
4089.1476627061 0.7778197322 146174329749504.0
4089.1536611356 0.7562723208 141665369063424.0
4089.1596595650 0.7294020644 139472553377792.0
4089.1656579944 0.6931032705 138098751045632.0
4089.1716564239 0.6420618532 134148287102976.0
4089.1776548533 0.5730811442 123040729923584.0
4089.1836532827 0.4882783436 100674243133440.0
4089.1896517122 0.3958547562 70247285522432.0
4089.1956501416 0.3075413998 44498407129088.0
4089.2016485710 0.2342567739 29726659837952.0
4089.2076470005 0.1828797787 22716832808960.0
4089.2136454299 0.1559857178 19869441458176.0
4089.2196438593 0.1539423130 19639000104960.0
4089.2256422888 0.1771261801 21904186408960.0
4089.2316407182 0.2262970917 27878295076864.0
4089.2376391476 0.3008177354 40790839525376.0
4089.2436375771 0.3962184564 64799891259392.0
4089.2496360065 0.5033639187 97188281581568.0
4089.2556344359 0.6104357022 126284067766272.0
4089.2616328654 0.7067147521 145960000815104.0
4089.2676312948 0.7856840987 158380056379392.0
4089.2736297242 0.8456662142 166903972626432.0
4089.2796281537 0.8882536011 173305050955776.0
4089.2856265831 0.9161785340 177980877832192.0
4089.2916250125 0.9320521998 180731032633344.0
4089.2976234420 0.9382885745 181246562926592.0
4089.3036218714 0.9376225605 179387362181120.0
4089.3096203008 0.9334024812 175771503034368.0
4089.3156187303 0.9291707177 172245301329920.0
4089.3216171597 0.9276526373 171036788129792.0
4089.3276155891 0.9297966799 172977576476672.0
4089.3336140185 0.9345782992 176687186706432.0
4089.3396124480 0.9397889255 179718259212288.0
4089.3456108774 0.9433373320 180609062273024.0
4089.3516093068 0.9442660555 179671383670784.0
4089.3576077363 0.9429745110 178080870039552.0
4089.3636061657 0.9407378697 176771978756096.0
4089.3696045951 0.9390009219 176075439079424.0
4089.3756030245 0.9388763454 175943956037632.0
4089.3816014540 0.9409657880 176301176520704.0
4089.3875998834 0.9453704098 177188439588864.0
4089.3935983128 0.9517255224 178688524025856.0
4089.3995967423 0.9592190005 180765090381824.0
4089.4055951717 0.9666786166 183124872921088.0
4089.4115936011 0.9728291210 185200566861824.0
4089.4175920305 0.9767156019 186345091760128.0
4089.4235904600 0.9781372787 186183376175104.0
4089.4295888894 0.9778427135 184883058049024.0
4089.4355873188 0.9772915331 183189767192576.0
4089.4415857482 0.9779992756 182289568890880.0
4089.4475841777 0.9807423530 183143327858688.0
4089.4535826071 0.9850213577 185474236809216.0
4089.4595810365 0.9890461955 188061132521472.0
4089.4655794659 0.9902110091 189867854135296.0
4089.4715778954 0.9858120957 190248126513152.0
4089.4775763248 0.9737674752 188705377615872.0
4089.4835747542 0.9532227047 184808734982144.0
4089.4895731836 0.9249855615 178236193505280.0
4089.4955716131 0.8916810785 169381933875200.0
4089.5015700425 0.8574852338 159787329257472.0
4089.5075684719 0.8273873545 151142533169152.0
4089.5135669013 0.8061088076 144835860234240.0
4089.5195653308 0.7969608619 142246447939584.0
4089.5255637602 0.8009957554 144061742710784.0
4089.5315621896 0.8167620723 149674560323584.0
4089.5375606190 0.8407828782 157398085926912.0
4089.5435590484 0.8685658293 165252591255552.0
4089.5495574779 0.8956978499 171882494033920.0
4089.5555559073 0.9185665555 176888983060480.0
4089.5615543367 0.9345059465 180390186713088.0
4089.5675527661 0.9414929264 182393319194624.0
4089.5735511955 0.9377085002 182558641881088.0
4089.5795496250 0.9212853957 180462764949504.0
4089.5855480544 0.8904990787 175880387166208.0
4089.5915464838 0.8445465565 168272892788736.0
4089.5975449132 0.7847688308 156022052225024.0
4089.6035433426 0.7157110656 138062034108416.0
4089.6095417721 0.6451662141 117214749392896.0
4089.6155402015 0.5827550892 99061222866944.0
4089.6215386309 0.5375070149 87335072956416.0
4089.6275370603 0.5155638662 82893791559680.0
4089.6335354897 0.5189886645 85313661698048.0
4089.6395339192 0.5459487705 93741931036672.0
4089.6455323486 0.5918744425 106359035002880.0
4089.6515307780 0.6508972117 120398167408640.0
4089.6575292074 0.7169469535 134606338654208.0
4089.6635276368 0.7842580803 149544016805888.0
4089.6695260663 0.8475177339 164617288417280.0
4089.6755244957 0.9021058213 177482141532160.0
4089.6815229251 0.9446162833 186241827995648.0
4089.6875213545 0.9734044869 190869034500096.0
4089.6935197839 0.9887564288 192410088898560.0
4089.6995182133 0.9925105668 191502894497792.0
4089.7055166427 0.9872925278 188424157921280.0
4089.7115150722 0.9757332675 184924615213056.0
4089.7175135016 0.9600903046 182629592727552.0
4089.7235119310 0.9424664632 179569613078528.0
4089.7295103604 0.9252966900 173654503587840.0
4089.7355087898 0.9114080234 167284446330880.0
4089.7415072192 0.9033130458 164865037565952.0
4089.7475056487 0.9022260784 166696572682240.0
4089.7535040781 0.9076343002 169623928438784.0
4089.7595025075 0.9177065881 172403510476800.0
4089.7655009369 0.9300879740 175573179564032.0
4089.7714993663 0.9425138495 178966992257024.0
4089.7774977957 0.9530903210 181829504073728.0
4089.7834962251 0.9604010221 183636578009088.0
4089.7894946545 0.9635642927 184231598751744.0
4089.7954930840 0.9622222993 183722980671488.0
4089.8014915134 0.9564360468 182385853333504.0
4089.8074899428 0.9465579985 180393760260096.0
4089.8134883722 0.9332097736 177665684275200.0
4089.8194868016 0.9174287408 174159044804608.0
4089.8254852310 0.9008743630 170084798562304.0
4089.8314836604 0.8857776650 165478194479104.0
4089.8374820898 0.8742684788 160725326626816.0
4089.8434805193 0.8670796014 158579554254848.0
4089.8494789487 0.8623430645 161715098484736.0
4089.8554773781 0.8556064230 167098856767488.0
4089.8614758075 0.8416061468 168341897478144.0
4089.8674742369 0.8169936837 162709668626432.0
4089.8734726663 0.7823220872 151705056444416.0
4089.8794710957 0.7420287231 138554076299264.0
4089.8854695251 0.7024730731 126768258220032.0
4089.8914679545 0.6691985149 118902898032640.0
4089.8974663839 0.6448352230 115760173154304.0
4089.9034648133 0.6285706228 116289175552000.0
4089.9094632428 0.6173019390 117921590280192.0
4089.9154616722 0.6077920714 117696641368064.0
4089.9214601016 0.5986602300 114280766636032.0
4089.9274585310 0.5911199938 109143750868992.0
4089.9334569604 0.5880775349 105332621705216.0
4089.9394553898 0.5921606605 105262912372736.0
4089.9454538192 0.6038691035 109538485207040.0
4089.9514522486 0.6209275412 116792223596544.0
4089.9574506780 0.6391759832 124150643425280.0
4089.9634491074 0.6544240191 128719993700352.0
4089.9694475368 0.6641789950 129521609080832.0
4089.9754459662 0.6683363127 127895276093440.0
4089.9814443956 0.6686298886 125933080018944.0
4089.9874428250 0.6673390372 124813704167424.0
4089.9934412545 0.6659543399 124573378936832.0
4089.9994396839 0.6642353528 125033561194496.0
4090.0054381133 0.6597873774 126304284311552.0
4090.0114365427 0.6482691694 127940054482944.0
4090.0174349721 0.6244480024 127832520916992.0
4090.0234334015 0.5841151888 122659031482368.0
4090.0294318309 0.5262678336 110065314955264.0
4090.0354302603 0.4544305897 90509213171712.0
4090.0414286897 0.3761695664 67859254345728.0
4090.0474271191 0.3008435724 47918362918912.0
4090.0534255485 0.2367740788 34131316572160.0
4090.0594239779 0.1893773253 26118763577344.0
4090.0654224073 0.1610785815 22115424141312.0
4090.0714208367 0.1525982439 20855113383936.0
4090.0774192661 0.1643461750 21959607844864.0
4090.0834176955 0.1966578285 26001172070400.0
4090.0894161249 0.2484135697 34847508660224.0
4090.0954145543 0.3148662824 51452319891456.0
4090.1014129837 0.3865665676 76011618172928.0
4090.1074114131 0.4511108140 100482571829248.0
4090.1134098425 0.4976233512 113941615214592.0
4090.1194082719 0.5215777618 113096135802880.0
4090.1254067013 0.5268385079 103184139812864.0
4090.1314051307 0.5235136540 92833788723200.0
4090.1374035601 0.5229477408 87955125305344.0
4090.1434019895 0.5327768233 90170892222464.0
4090.1494004189 0.5545615974 99106890448896.0
4090.1553988483 0.5848293875 112037225037824.0
4090.1613972777 0.6184836581 122276469014528.0
4090.1673957071 0.6522837149 125631786385408.0
4090.1733941365 0.6861334134 126333862543360.0
4090.1793925659 0.7214762542 130503696973824.0
4090.1853909953 0.7582277207 140366091124736.0
4090.1913894247 0.7926873674 153674802266112.0
4090.1973878541 0.8179560374 165082654834688.0
4090.2033862835 0.8264651795 169957073616896.0
4090.2093847129 0.8129474155 167230608244736.0
4090.2153831423 0.7763018865 157910445326336.0
4090.2213815717 0.7197830801 143091902185472.0
4090.2273800011 0.6498073952 124540529147904.0
4090.2333784305 0.5740474831 105578793795584.0
4090.2393768599 0.4995707850 89330345312256.0
4090.2453752893 0.4317028206 76407434641408.0
4090.2513737187 0.3739128024 65485676740608.0
4090.2573721481 0.3283782388 55786688479232.0
4090.2633705775 0.2964602860 48354809610240.0
4090.2693690068 0.2785280324 44709514838016.0
4090.2753674362 0.2732532782 45293991100416.0
4090.2813658656 0.2770933981 49552111435776.0
4090.2873642950 0.2847360934 56002640609280.0
4090.2933627244 0.2907178818 61283390980096.0
4090.2993611538 0.2915586230 61086623596544.0
4090.3053595832 0.2872206747 55848269250560.0
4090.3113580126 0.2810629509 50469648990208.0
4090.3173564420 0.2784935953 47478183297024.0
4090.3233548714 0.2852481104 46791374405632.0
4090.3293533008 0.3059986444 48610481799168.0
4090.3353517302 0.3433384442 54445119373312.0
4090.3413501596 0.3970040326 66132526497792.0
4090.3473485890 0.4635927662 83573302362112.0
4090.3533470184 0.5372355660 103060600782848.0
4090.3593454477 0.6111862776 120228449091584.0
4090.3653438771 0.6795616790 133967093170176.0
4090.3713423065 0.7383528532 145162260971520.0
4090.3773407359 0.7854828894 154219927568384.0
4090.3833391653 0.8204297120 160870785089536.0
4090.3893375947 0.8440672705 164995597860864.0
4090.3953360241 0.8588329177 166434848112640.0
4090.4013344535 0.8686193436 164259849830400.0
4090.4073328829 0.8776501911 160432933306368.0
4090.4133313123 0.8884211028 162105034539008.0
4090.4193297417 0.8999660347 170911110004736.0
4090.4253281710 0.9078991162 178751472140288.0
4090.4313266004 0.9063982876 180352270204928.0
4090.4373250298 0.8908196355 177131296391168.0
4090.4433234592 0.8594769263 170568116600832.0
4090.4493218886 0.8140722539 160194327740416.0
4090.4553203180 0.7589587952 145225511075840.0
4090.4613187474 0.6994545402 128408122032128.0
4090.4673171768 0.6396374575 115859829817344.0
4090.4733156061 0.5807433447 109095524761600.0
4090.4793140355 0.5214552752 103011720364032.0
4090.4853124649 0.4601880283 92432335110144.0
4090.4913108943 0.3977546468 76137413738496.0
4090.4973093237 0.3382802562 57782887776256.0
4090.5033077531 0.2875295296 43716970545152.0
4090.5093061825 0.2497769278 36853382119424.0
4090.5153046118 0.2253103053 36202447110144.0
4090.5213030412 0.2100610280 39073301397504.0
4090.5273014706 0.1974613086 41600637992960.0
4090.5332999000 0.1814679522 41612801474560.0
4090.5392983294 0.1591975241 36507461091328.0
4090.5452967588 0.1318324332 24098061156352.0
4090.5512951882 0.1034092453 14771666550784.0
4090.5572936175 0.0784311785 10095698116608.0
4090.5632920469 0.0599527680 7566814347264.0
4090.5692904763 0.0492011444 6268460728320.0
4090.5752889057 0.0465685702 5884685582336.0
4090.5812873351 0.0530914576 6328151441408.0
4090.5872857645 0.0715474516 7699440336896.0
4090.5932841938 0.1064538533 10339913564160.0
4090.5992826232 0.1624046388 15321489473536.0
4090.6052810526 0.2409873634 27106574598144.0
4090.6112794820 0.3380366485 56327636254720.0
4090.6172779114 0.4436560264 91946324328448.0
4090.6232763408 0.5457347879 116203628527616.0
4090.6292747701 0.6347487707 131027699761152.0
4090.6352731995 0.7065764401 141121887928320.0
4090.6412716289 0.7620006676 148840548139008.0
4090.6472700583 0.8042097226 155257514491904.0
4090.6532684877 0.8364232102 160803407790080.0
4090.6592669170 0.8607639268 165469638098944.0
4090.6652653464 0.8782637371 168992165593088.0
4090.6712637758 0.8893933122 171087438544896.0
4090.6772622052 0.8946055365 171667544342528.0
4090.6832606346 0.8946431639 170958119763968.0
4090.6892590639 0.8905698869 169413575704576.0
4090.6952574933 0.8836075533 167477619195904.0
4090.7012559227 0.8748999003 165396690763776.0
4090.7072543521 0.8652900391 163298364358656.0
4090.7132527815 0.8551532728 161365343862784.0
4090.7192512108 0.8443278498 159763421724672.0
4090.7252496402 0.8322156452 158321973657600.0
4090.7312480696 0.8180912949 156366605910016.0
4090.7372464990 0.8015161644 153174589571072.0
4090.7432449283 0.7825983770 148732083437568.0
4090.7492433577 0.7618417781 143830921773056.0
4090.7552417871 0.7395619344 139316927922176.0
4090.7612402165 0.7152241333 135560710586368.0
4090.7672386459 0.6873578173 132514798632960.0
4090.7732370752 0.6546158225 129169295933440.0
4090.7792355046 0.6178154122 122221397803008.0
4090.7852339340 0.5816508643 108418572484608.0
4090.7912323634 0.5542170079 92322385625088.0
4090.7972307927 0.5435779155 84173767311360.0
4090.8032292221 0.5529924148 89386079223808.0
4090.8092276515 0.5780576668 106001856462848.0
4090.8152260809 0.6081488959 124409683640320.0
4090.8212245102 0.6315564449 133984742801408.0
4090.8272229396 0.6411088736 132563150569472.0
4090.8332213690 0.6369480095 124391471972352.0
4090.8392197984 0.6253242838 114984637956096.0
4090.8452182277 0.6147798496 108552756658176.0
4090.8512166571 0.6120959354 107100210462720.0
4090.8572150865 0.6197550955 110727360675840.0
4090.8632135158 0.6354335806 118085705007104.0
4090.8692119452 0.6531179184 126645633548288.0
4090.8752103746 0.6650724575 133402934116352.0
4090.8812088040 0.6639090717 136021010284544.0
4090.8872072333 0.6442563831 133417068920832.0
4090.8932056627 0.6038526487 125394531385344.0
4090.8992040921 0.5440844163 111956199473152.0
4090.9052025215 0.4699196519 93325201768448.0
4090.9112009508 0.3890207746 71464833253376.0
4090.9171993802 0.3099737227 51024169533440.0
4090.9231978096 0.2401240540 36030363205632.0
4090.9291962389 0.1839644883 26498700410880.0
4090.9351946683 0.1427959018 20531191480320.0
4090.9411930977 0.1155885479 16883504906240.0
4090.9471915270 0.1003041635 14951454343168.0
4090.9531899564 0.0948987769 14388310310912.0
4090.9591883858 0.0976684468 15107280076800.0
4090.9651868152 0.1071003535 17309138681856.0
4090.9711852445 0.1216838344 21297157373952.0
4090.9771836739 0.1401213862 26490748010496.0
4090.9831821033 0.1620224659 30719625658368.0
4090.9891805326 0.1886232909 33262617493504.0
4090.9951789620 0.2227822085 36142011383808.0
4091.0011773914 0.2678160840 41767856504832.0
4091.0071758207 0.3255516715 52361829548032.0
4091.0131742501 0.3946899351 69219601350656.0
4091.0191726795 0.4706085642 90014377574400.0
4091.0251711088 0.5468930253 109149211852800.0
4091.0311695382 0.6177252996 123428375887872.0
4091.0371679676 0.6797004677 133733646598144.0
4091.0431663969 0.7321559591 141807555969024.0
4091.0491648263 0.7761893444 148821069791232.0
4091.0551632557 0.8132792879 155579653816320.0
4091.0611616850 0.8443762721 162064618225664.0
4091.0671601144 0.8697730220 167447571202048.0
4091.0731585438 0.8895094861 171120825204736.0
4091.0791569731 0.9038285682 173150146920448.0
4091.0851554025 0.9133199328 174079051038720.0
4091.0911538319 0.9187184023 174634913759232.0
4091.0971522612 0.9206141724 175203778822144.0
4091.1031506906 0.9193803341 175440522117120.0
4091.1091491199 0.9154040276 174624344113152.0
4091.1151475493 0.9094090040 172538785169408.0
4091.1211459787 0.9025461706 169901356482560.0
4091.1271444080 0.8961163469 167826568511488.0
4091.1331428374 0.8911106873 166934154838016.0
4091.1391412668 0.8879111557 166984536817664.0
4091.1451396961 0.8863430389 167262350737408.0
4091.1511381255 0.8859604276 167273121710080.0
4091.1571365548 0.8862582251 167116623839232.0
4091.1631349842 0.8865925825 167244030017536.0
4091.1691334136 0.8858555141 167926829154304.0
4091.1751318429 0.8821573913 168809646260224.0
4091.1811302723 0.8727786343 169017767624704.0
4091.1871287017 0.8545061125 167502734688256.0
4091.1931271310 0.8243186607 163322825539584.0
4091.1991255604 0.7803072112 155681306968064.0
4091.2051239897 0.7226511460 143928833605632.0
4091.2111224191 0.6543518050 127919535947776.0
4091.2171208485 0.5813243426 108860140421120.0
4091.2231192778 0.5115710321 89839642869760.0
4091.2291177072 0.4535705851 74563786375168.0
4091.2351161365 0.4144657814 65244542009344.0
4091.2411145659 0.3987308600 62240602456064.0
4091.2471129953 0.4076495800 65123045605376.0
4091.2531114246 0.4394529383 73281000439808.0
4091.2591098540 0.4897637140 85848854888448.0
4091.2651082833 0.5521761854 101719648239616.0
4091.2711067127 0.6190942510 119310903148544.0
4091.2771051420 0.6829895061 135802747092992.0
4091.2831035714 0.7379043530 147977410707456.0
4091.2891020008 0.7806100353 154846573363200.0
4091.2951004301 0.8108066389 158046055563264.0
4091.3010988595 0.8302608278 159680575832064.0
4091.3070972888 0.8414142790 160884223639552.0
4091.3130957182 0.8462222724 161809923309568.0
4091.3190941475 0.8456769713 162110218698752.0
4091.3250925769 0.8399798962 161386785144832.0
4091.3310910062 0.8290439888 159428112285696.0
4091.3370894356 0.8130231364 156189136519168.0
4091.3430878650 0.7927224444 151700073611264.0
4091.3490862943 0.7698476476 146119149486080.0
4091.3550847237 0.7470521988 139915010506752.0
4091.3610831530 0.7277070898 133993836052480.0
4091.3670815824 0.7153464529 129589120598016.0
4091.3730800117 0.7128610707 127912128806912.0
4091.3790784411 0.7216683031 129753587646464.0
4091.3850768704 0.7411831088 135160381046784.0
4091.3910752998 0.7688639113 143213201457152.0
4091.3970737291 0.8008864484 152147706511360.0
4091.4030721585 0.8331967527 160139852120064.0
4091.4090705878 0.8624957414 166270129405952.0
4091.4150690172 0.8867674593 170642406113280.0
4091.4210674466 0.9052519553 173724212920320.0
4091.4270658759 0.9180678788 175819536203776.0
4091.4330643053 0.9257978530 177005333053440.0
4091.4390627346 0.9292358922 177291132928000.0
4091.4450611640 0.9293074403 176783152381952.0
4091.4510595933 0.9270639361 175743870959616.0
4091.4570580227 0.9236620854 174497978122240.0
4091.4630564520 0.9202947698 173300386889728.0
4091.4690548814 0.9180678456 172357977112576.0
4091.4750533107 0.9178028379 171917021544448.0
4091.4810517401 0.9197439166 172230537379840.0
4091.4870501694 0.9232145699 173521040834560.0
4091.4930485988 0.9263794535 175852805423104.0
4091.4990470281 0.9262944907 178414619197440.0
4091.5050454575 0.9192842741 179360417972224.0
4091.5110438868 0.9015161751 177064489517056.0
4091.5170423162 0.8697334574 172060097642496.0
4091.5230407455 0.8224017794 165504517931008.0
4091.5290391749 0.7614123691 153597408968704.0
4091.5350376042 0.6936355130 132353158545408.0
4091.5410360336 0.6308361684 107997514694656.0
4091.5470344629 0.5869689567 90691573121024.0
4091.5530328922 0.5735796594 85000154251264.0
4091.5590313216 0.5954542300 91597500841984.0
4091.5650297509 0.6486393895 110024386936832.0
4091.5710281803 0.7217649102 136204670468096.0
4091.5770266096 0.8000580684 161050989166592.0
4091.5830250390 0.8701911075 177511803650048.0
4091.5890234683 0.9237520139 185757301997568.0
4091.5950218977 0.9580806695 189202184536064.0
4091.6010203270 0.9749034955 190139829583872.0
4091.6070187564 0.9782871446 189110111174656.0
4091.6130171857 0.9731487051 185970322309120.0
4091.6190156151 0.9644848506 181284647206912.0
4091.6250140444 0.9567748642 177012782137344.0
4091.6310124737 0.9531943196 175444028555264.0
4091.6370109031 0.9548978199 177260682280960.0
4091.6430093324 0.9609131408 181037720141824.0
4091.6490077618 0.9688371134 184565247246336.0
4091.6550061911 0.9759315647 186634129637376.0
4091.6610046205 0.9799889719 187455575687168.0
4091.6670030498 0.9796509492 187537985372160.0
4091.6730014791 0.9743507036 186812756656128.0
4091.6789999085 0.9642466704 184831266783232.0
4091.6849983378 0.9503163412 181358802501632.0
4091.6909967672 0.9344581877 176685123108864.0
