# wavelength normalized_flux flux
4089.7175135016 0.9142106068 1952171083956224.0
4089.7235119310 0.9111067495 1940630372614144.0
4089.7295103604 0.9086457037 1930153873637376.0
4089.7355087898 0.9073968606 1924303725527040.0
4089.7415072192 0.9076648479 1925519738142720.0
4089.7475056487 0.9093849801 1933377515028480.0
4089.7535040781 0.9121522815 1944778639933440.0
4089.7595025075 0.9153727007 1955991188930560.0
4089.7655009369 0.9184542769 1964685679132672.0
4089.7714993663 0.9209422975 1970410467885056.0
4089.7774977957 0.9225500896 1973729001209856.0
4089.7834962251 0.9231050657 1975199624855552.0
4089.7894946545 0.9224717491 1974859382915072.0
4089.7954930840 0.9205128967 1972142816100352.0
4089.8014915134 0.9171196731 1966046915330048.0
4089.8074899428 0.9123036444 1955525856067584.0
4089.8134883722 0.9063109514 1940111486877696.0
4089.8194868016 0.8996990535 1920594618613760.0
4089.8254852310 0.8933159338 1899481364692992.0
4089.8314836604 0.8881489239 1880890196099072.0
4089.8374820898 0.8850656130 1869550006042624.0
4089.8434805193 0.8845332592 1868870998556672.0
4089.8494789487 0.8864374281 1878920819376128.0
4089.8554773781 0.8900906594 1895844466917376.0
4089.8614758075 0.8944304450 1913661736091648.0
4089.8674742369 0.8983050871 1927388048916480.0
4089.8734726663 0.9007065856 1934979135176704.0
4089.8794710957 0.9008631569 1936725710471168.0
4089.8854695251 0.8982124620 1933176456871936.0
4089.8914679545 0.8923608416 1923543247880192.0
4089.8974663839 0.8831346314 1905586794921984.0
4089.9034648133 0.8707489742 1876918559309824.0
4089.9094632428 0.8560131596 1837132935069696.0
4089.9154616722 0.8404285923 1789672338489344.0
4089.9214601016 0.8260571236 1742067323633664.0
4089.9274585310 0.8151351854 1703970829500416.0
4089.9334569604 0.8095314877 1683948497272832.0
4089.9394553898 0.8102294239 1686688149536768.0
4089.9454538192 0.8170200892 1711587148693504.0
4089.9514522486 0.8285195679 1752857892093952.0
4089.9574506780 0.8425096908 1801123123953664.0
4089.9634491074 0.8564920424 1846224172875776.0
4089.9694475368 0.8682808542 1880184479285248.0
4089.9754459662 0.8764599477 1898949325619200.0
4089.9814443956 0.8805813030 1902523409498112.0
4089.9874428250 0.8810569050 1894247544389632.0
4089.9934412545 0.8787635990 1879754043031552.0
4089.9994396839 0.8744390977 1865389927563264.0
4090.0054381133 0.8680129726 1855878051397632.0
4090.0114365427 0.8580990032 1851580936617984.0
4090.0174349721 0.8419408321 1845915874754560.0
4090.0234334015 0.8160601044 1823630228979712.0
4090.0294318309 0.7776071357 1762148443226112.0
4090.0354302603 0.7259844866 1640758843015168.0
4090.0414286897 0.6639579510 1458982673711104.0
4090.0474271191 0.5975507046 1248613296504832.0
4090.0534255485 0.5346425919 1057392561225728.0
4090.0594239779 0.4829711536 917575135395840.0
4090.0654224073 0.4485204482 835774597562368.0
4090.0714208367 0.4348336175 806179320102912.0
4090.0774192661 0.4430110313 824742235865088.0
4090.0834176955 0.4717577825 894448078684160.0
4090.0894161249 0.5171558485 1021756345155584.0
4090.0954145543 0.5725357913 1202668823379968.0
4090.1014129837 0.6292097019 1404534433775616.0
4090.1074114131 0.6784251047 1569452856442880.0
4090.1134098425 0.7139381419 1653726825676800.0
4090.1194082719 0.7339061991 1657133942702080.0
4090.1254067013 0.7410387551 1614165613477888.0
4090.1314051307 0.7409694062 1564389626871808.0
4090.1374035601 0.7397985707 1534501217894400.0
4090.1434019895 0.7420200419 1535293102489600.0
4090.1494004189 0.7495843035 1564654572666880.0
4090.1553988483 0.7621482041 1611573600714752.0
4090.1613972777 0.7780523468 1661773446905856.0
4090.1673957071 0.7954021872 1705173688778752.0
4090.1733941365 0.8127558984 1740518987923456.0
4090.1793925659 0.8292268654 1772933777195008.0
4090.1853909953 0.8441427995 1807261303308288.0
4090.1913894247 0.8566068971 1843266416803840.0
4090.1973878541 0.8652907290 1875283250511872.0
4090.2033862835 0.8685996338 1894971783249920.0
4090.2093847129 0.8651259499 1894673954111488.0
4090.2153831423 0.8541631449 1869851459059712.0
4090.2213815717 0.8360351653 1820688176381952.0
4090.2273800011 0.8120808247 1752954126204928.0
4090.2333784305 0.7842859053 1676852003340288.0
4090.2393768599 0.7547263142 1602956822577152.0
4090.2453752893 0.7250961851 1537201678581760.0
4090.2513737187 0.6965622006 1478519674634240.0
4090.2573721481 0.6699943453 1421454457438208.0
4090.2633705775 0.6463771356 1362746549469184.0
4090.2693690068 0.6270760251 1306653873930240.0
4090.2753674362 0.6137270409 1263557769428992.0
4090.2813658656 0.6077748948 1243571944423424.0
4090.2873642950 0.6099232243 1251426634301440.0
4090.2933627244 0.6198197694 1284930063564800.0
4090.2993611538 0.6361541114 1335926491971584.0
4090.3053595832 0.6571026235 1393798626148352.0
4090.3113580126 0.6808681480 1450899142606848.0
4090.3173564420 0.7060396186 1505754867564544.0
4090.3233548714 0.7316424622 1560892449751040.0
4090.3293533008 0.7569568894 1618098327126016.0
4090.3353517302 0.7813036368 1675827922075648.0
4090.3413501596 0.8039638061 1730079667257344.0
4090.3473485890 0.8242628226 1776937760456704.0
4090.3533470184 0.8417259969 1814515234635776.0
4090.3593454477 0.8561857437 1843254605643776.0
4090.3653438771 0.8677807391 1864942311440384.0
4090.3713423065 0.8768686847 1881451763073024.0
4090.3773407359 0.8839156333 1894027427315712.0
4090.3833391653 0.8894108238 1903390724456448.0
4090.3893375947 0.8938142380 1910332062695424.0
4090.3953360241 0.8975139449 1916081950162944.0
4090.4013344535 0.9007720170 1922027392860160.0
4090.4073328829 0.9036625109 1928977992122368.0
4090.4133313123 0.9060280751 1936614443974656.0
4090.4193297417 0.9074858052 1943536991731712.0
4090.4253281710 0.9074998619 1947762971115520.0
4090.4313266004 0.9055202275 1947171607805952.0
4090.4373250298 0.9011685658 1939663065448448.0
4090.4433234592 0.8944272141 1923509022359552.0
4090.4493218886 0.8857564367 1898591903809536.0
4090.4553203180 0.8760518890 1868036566941696.0
4090.4613187474 0.8663904550 1838184396750848.0
4090.4673171768 0.8575991109 1815708967108608.0
4090.4733156061 0.8497746348 1802849432371200.0
4090.4793140355 0.8419321085 1799402721116160.0
4090.4853124649 0.8319571296 1798263481040896.0
4090.4913108943 0.8169976430 1790352285499392.0
4090.4973093237 0.7943417322 1762884895899648.0
4090.5033077531 0.7626339984 1699635731103744.0
4090.5093061825 0.7229997225 1589781339308032.0
4090.5153046118 0.6794603373 1443939684974592.0
4090.5213030412 0.6381891633 1297492977123328.0
4090.5273014706 0.6057010216 1188106199891968.0
4090.5332999000 0.5866756447 1138678105636864.0
4090.5392983294 0.5823785262 1152747613192192.0
4090.5452967588 0.5904131535 1217903206596608.0
4090.5512951882 0.6059542238 1303826040619008.0
4090.5572936175 0.6239264997 1372037369036800.0
4090.5632920469 0.6411034992 1400465086480384.0
4090.5692904763 0.6571082860 1401368908660736.0
4090.5752889057 0.6738971473 1404084535951360.0
4090.5812873351 0.6941579396 1431387240398848.0
4090.5872857645 0.7195862545 1491233717354496.0
4090.5932841938 0.7499047663 1578206402445312.0
4090.5992826232 0.7829456465 1677407933169664.0
4090.6052810526 0.8155432855 1770690998960128.0
4090.6112794820 0.8446829079 1844401227694080.0
4090.6172779114 0.8683766956 1894064337190912.0
4090.6232763408 0.8859881311 1923115361763328.0
4090.6292747701 0.8980312071 1938253510868992.0
4090.6352731995 0.9056801882 1945617903386624.0
4090.6412716289 0.9102642738 1949306206552064.0
4090.6472700583 0.9129241870 1951506840420352.0
4090.6532684877 0.9144715009 1953157584257024.0
4090.6592669170 0.9153982428 1954537074065408.0
4090.6652653464 0.9159578540 1955639672700928.0
4090.6712637758 0.9162570535 1956369682923520.0
4090.6772622052 0.9163288550 1956622951776256.0
4090.6832606346 0.9161796479 1956319485493248.0
4090.6892590639 0.9158132634 1955434185359360.0
4090.6952574933 0.9152366061 1954027046699008.0
4090.7012559227 0.9144508787 1952245306359808.0
4090.7072543521 0.9134337291 1950252844187648.0
4090.7132527815 0.9121213350 1948085227880448.0
4090.7192512108 0.9104029655 1945498718044160.0
4090.7252496402 0.9081400958 1941916446883840.0
4090.7312480696 0.9052151273 1936544382320640.0
4090.7372464990 0.9016016920 1928662446243840.0
4090.7432449283 0.8974337041 1918029852049408.0
4090.7492433577 0.8930409730 1905280912719872.0
4090.7552417871 0.8889228693 1892113482514432.0
4090.7612402165 0.8856515455 1881018910900224.0
4090.7672386459 0.8837268732 1874498211020800.0
4090.7732370752 0.8834315879 1874057305784320.0
4090.7792355046 0.8847403954 1879548958343168.0
4090.7852339340 0.8873149356 1889287662469120.0
4090.7912323634 0.8905793282 1900846493204480.0
4090.7972307927 0.8938416073 1911937709375488.0
4090.8032292221 0.8964215897 1920788563230720.0
4090.8092276515 0.8977626518 1925993795158016.0
4090.8152260809 0.8975239469 1926352961798144.0
4090.8212245102 0.8956525447 1921113235914752.0
4090.8272229396 0.8924212315 1910541039697920.0
4090.8332213690 0.8884043171 1896359728775168.0
4090.8392197984 0.8843698269 1881617924620288.0
4090.8452182277 0.8810957599 1869879376347136.0
4090.8512166571 0.8791538052 1864038891913216.0
4090.8572150865 0.8787196431 1865273158139904.0
4090.8632135158 0.8794492989 1871361945370624.0
4090.8692119452 0.8804143956 1881814419374080.0
4090.8752103746 0.8800446587 1891586141061120.0
4090.8812088040 0.8760266136 1896844254773248.0
4090.8872072333 0.8651992972 1893847038689280.0
4090.8932056627 0.8436680802 1876956542926848.0
4090.8992040921 0.8074881694 1833970765398016.0
4090.9052025215 0.7540966813 1741430863167488.0
4090.9112009508 0.6840876604 1570841607274496.0
4090.9171993802 0.6022857669 1319763187859456.0
4090.9231978096 0.5170897610 1040840428355584.0
4090.9291962389 0.4380479896 812889535414272.0
4090.9351946683 0.3729199524 668255035326464.0
4090.9411930977 0.3258948551 589865037070336.0
4090.9471915270 0.2977629369 552345746276352.0
4090.9531899564 0.2874808457 541203024052224.0
4090.9591883858 0.2938500243 551948025593856.0
4090.9651868152 0.3162696384 587643800780800.0
4090.9711852445 0.3542937981 659215605563392.0
4090.9771836739 0.4064818808 782880733134848.0
4090.9831821033 0.4694578670 962307018457088.0
4090.9891805326 0.5379729660 1166564388765696.0
4090.9951789620 0.6060802128 1348758646292480.0
4091.0011773914 0.6687239300 1489932073828352.0
4091.0071758207 0.7227947633 1598225916100608.0
4091.0131742501 0.7672074104 1685617092067328.0
4091.0191726795 0.8022955739 1755764108558336.0
4091.0251711088 0.8291217903 1807348142178304.0
4091.0311695382 0.8490558429 1841146179354624.0
4091.0371679676 0.8635895986 1861734776176640.0
4091.0431663969 0.8742031165 1875496388263936.0
4091.0491648263 0.8821932625 1887310903771136.0
4091.0551632557 0.8885166348 1899187964739584.0
4091.0611616850 0.8937333285 1910849472036864.0
4091.0671601144 0.8980744860 1921123302244352.0
4091.0731585438 0.9015819370 1929089527054336.0
4091.0791569731 0.9042442911 1934527358304256.0
4091.0851554025 0.9060811585 1937760663371776.0
4091.0911538319 0.9071707520 1939274370908160.0
4091.0971522612 0.9076437921 1939442948374528.0
4091.1031506906 0.9076683802 1938520335712256.0
4091.1091491199 0.9074360783 1936823689412608.0
4091.1151475493 0.9071453919 1934904644337664.0
4091.1211459787 0.9069761625 1933507169353728.0
4091.1271444080 0.9070567053 1933291615682560.0
4091.1331428374 0.9074357584 1934507762515968.0
4091.1391412668 0.9080734326 1936867578609664.0
4091.1451396961 0.9088559973 1939712054919168.0
4091.1511381255 0.9096236295 1942344601436160.0
4091.1571365548 0.9101873601 1944303374958592.0
4091.1631349842 0.9103084496 1945431743397888.0
4091.1691334136 0.9096225842 1945750778937344.0
4091.1751318429 0.9075121365 1945180487811072.0
4091.1811302723 0.9029632365 1943045889064960.0
4091.1871287017 0.8944912985 1935451984232448.0
4091.1931271310 0.8802621994 1920901440339968.0
4091.1991255604 0.8585238981 1888870513770496.0
4091.2051239897 0.8283358783 1828284497133568.0
4091.2111224191 0.7903627956 1733362498666496.0
4091.2171208485 0.7473321077 1606853700091904.0
4091.2231192778 0.7038197734 1470866311348224.0
4091.2291177072 0.6653437043 1351664460103680.0
4091.2351161365 0.6371062080 1268840042332160.0
4091.2411145659 0.6228680162 1231198277861376.0
4091.2471129953 0.6242829567 1239769556189184.0
4091.2531114246 0.6407485820 1291376272605184.0
4091.2591098540 0.6696588963 1379184060399616.0
4091.2651082833 0.7069405878 1490541422313472.0
4091.2711067127 0.7478028308 1610200553357312.0
4091.2771051420 0.7876113273 1719721279881216.0
4091.2831035714 0.8227083500 1806014017961984.0
4091.2891020008 0.8509459809 1864604619636736.0
4091.2951004301 0.8717701332 1899004489105408.0
4091.3010988595 0.8858694935 1916753978327040.0
4091.3070972888 0.8945748690 1925298278891520.0
4091.3130957182 0.8992589122 1929672971517952.0
4091.3190941475 0.9009299103 1932026613596160.0
4091.3250925769 0.9000981591 1932124726755328.0
4091.3310910062 0.8968898332 1928148392345600.0
4091.3370894356 0.8913212311 1917632836009984.0
4091.3430878650 0.8836181281 1898716860514304.0
4091.3490862943 0.8744579530 1871682188869632.0
4091.3550847237 0.8650306886 1840080356376576.0
4091.3610831530 0.8568700253 1810387502628864.0
4091.3670815824 0.8514944613 1789936076324864.0
4091.3730800117 0.8499847315 1784149547417600.0
4091.3790784411 0.8526629617 1794517464252416.0
4091.3850768704 0.8590038080 1818122336075776.0
4091.3910752998 0.8678117177 1848820614823936.0
4091.3970737291 0.8775878248 1879620362174464.0
4091.4030721585 0.8869388397 1905194744938496.0
4091.4090705878 0.8948807670 1923248371531776.0
4091.4150690172 0.9009555929 1934224160456704.0
4091.4210674466 0.9051687604 1939998072897536.0
4091.4270658759 0.9078212218 1942602970562560.0
4091.4330643053 0.9093258363 1943555916431360.0
4091.4390627346 0.9100707615 1943750800572416.0
4091.4450611640 0.9103497555 1943625709649920.0
4091.4510595933 0.9103466409 1943360361201664.0
4091.4570580227 0.9101487453 1942988712312832.0
4091.4630564520 0.9097679089 1942446875344896.0
4091.4690548814 0.9091582056 1941611101552640.0
4091.4750533107 0.9082285544 1940386230566912.0
4091.4810517401 0.9068522194 1938732936593408.0
4091.4870501694 0.9048770401 1934286840135680.0
4091.4930485988 0.9021447321 1930566056280064.0
4091.4990470281 0.8985278007 1924013144145920.0
4091.5050454575 0.8939764706 1913609391177728.0
4091.5110438868 0.8885482465 1899983607431168.0
4091.5170423162 0.8824035447 1885187042443264.0
4091.5230407455 0.8757937365 1870596233232384.0
4091.5290391749 0.8690891079 1855374332264448.0
4091.5350376042 0.8628483860 1838001323769856.0
4091.5410360336 0.8578520739 1819630406467584.0
4091.5470344629 0.8549978045 1805278907465728.0
4091.5530328922 0.8550348565 1801155738861568.0
4091.5590313216 0.8582437114 1810642918965248.0
4091.5650297509 0.8642365097 1832173992673280.0
4091.5710281803 0.8720027451 1860048061988864.0
4091.5770266096 0.8801886474 1887258424639488.0
4091.5830250390 0.8874772886 1908482273968128.0
4091.5890234683 0.8929064472 1921473878949888.0
4091.5950218977 0.8960247331 1926501138169856.0
4091.6010203270 0.8968831811 1924971592941568.0
4091.6070187564 0.8959226392 1918558938333184.0
4091.6130171857 0.8938222297 1909158194446336.0
4091.6190156151 0.8913446627 1899097099337728.0
4091.6250140444 0.8891899538 1890922568613888.0
4091.6310124737 0.8878689782 1886660350443520.0
4091.6370109031 0.8876204735 1887042468315136.0
4091.6430093324 0.8883961507 1891308578799616.0
4091.6490077618 0.8899188179 1897731702390784.0
4091.6550061911 0.8917898778 1904472653561856.0
4091.6610046205 0.8936057946 1910190999863296.0
4091.6670030498 0.8950483086 1914161697128448.0
4091.6730014791 0.8959330269 1916107451531264.0
4091.6789999085 0.8962197831 1916053898657792.0
4091.6849983378 0.8959956133 1914317389692928.0
4091.6909967672 0.8954387642 1911520829112320.0
4091.6969951965 0.8947681190 1908520526020608.0
4091.7029936259 0.8941833394 1906211981099008.0
4091.7089920552 0.8938071861 1905253666521088.0
4091.7149904845 0.8936481768 1905807180431360.0
4091.7209889139 0.8936026729 1907402492346368.0
4091.7269873432 0.8935056251 1908993911947264.0
4091.7329857726 0.8932175808 1909260468355072.0
4091.7389842019 0.8927094279 1907263174344704.0
4091.7449826312 0.8920925637 1903341869203456.0
4091.7509810606 0.8915583204 1899489149321216.0
4091.7569794899 0.8912377810 1898310180798464.0
4091.7629779193 0.8910479320 1899688462647296.0
4091.7689763486 0.8906164423 1904534125281280.0
4091.7749747779 0.8893515817 1907893058142208.0
4091.7809732073 0.8866539894 1905962067689472.0
4091.7869716366 0.8821923345 1896381203611648.0
4091.7929700660 0.8761283177 1878844181053440.0
4091.7989684953 0.8691919176 1855398759890944.0
4091.8049669246 0.8625595767 1830595055321088.0
4091.8109653540 0.8575562617 1810675131219968.0
4091.8169637833 0.8552718764 1801405786488832.0
4091.8229622126 0.8562296143 1805555664420864.0
4091.8289606420 0.8602369974 1821629176872960.0
4091.8349590713 0.8664781786 1844682816487424.0
4091.8409575007 0.8737996128 1868714098032640.0
4091.8469559300 0.8810597770 1889141767798784.0
4091.8529543593 0.8874028554 1903991751442432.0
4091.8589527887 0.8923752648 1913513828155392.0
4091.8649512180 0.8958890223 1919014741737472.0
4091.8709496473 0.8980959819 1921852372942848.0
4091.8769480767 0.8992483903 1922618219298816.0
4091.8829465060 0.8995962602 1922564800643072.0
4091.8889449353 0.8993381556 1921575884423168.0
4091.8949433647 0.8986175704 1919739517468672.0
4091.9009417940 0.8975455802 1917076771962880.0
4091.9069402233 0.8962284117 1913646301052928.0
4091.9129386527 0.8947823827 1909673858957312.0
4091.9189370820 0.8933260457 1905632965820416.0
4091.9249355113 0.8919495806 1902153908092928.0
4091.9309339407 0.8906735135 1899726848917504.0
4091.9369323700 0.8894186599 1898345077407744.0
4091.9429307993 0.8880105108 1897322606755840.0
4091.9489292287 0.8862302910 1895440874209280.0
4091.9549276580 0.8839045185 1891402933862400.0
4091.9609260873 0.8810040216 1884420524998656.0
4091.9669245167 0.8777124270 1874699134959616.0
4091.9729229460 0.8744296756 1863612482191360.0
4091.9789213753 0.8716976445 1853438644191232.0
4091.9849198047 0.8700647585 1846695679754240.0
4091.9909182340 0.8699323811 1845306660487168.0
4091.9969166633 0.8714360444 1849927374209024.0
4092.0029150927 0.8744033771 1859711712362496.0
4092.0089135220 0.8784015073 1872621310312448.0
4092.0149119513 0.8828521886 1886160657842176.0
4092.0209103807 0.8871689265 1898202135527424.0
4092.0269088100 0.8908685234 1907510537617408.0
4092.0329072393 0.8936299564 1913759178162176.0
4092.0389056686 0.8953038782 1917127640481792.0
4092.0449040980 0.8958973411 1917814566813696.0
4092.0509025273 0.8955570154 1915846263832576.0
4092.0569009566 0.8945528069 1911411710099456.0
4092.0628993860 0.8932421767 1905501029793792.0
4092.0688978153 0.8919967452 1900077694058496.0
4092.0748962446 0.8911018216 1897192818212864.0
4092.0808946739 0.8906733928 1897571580641280.0
4092.0868931033 0.8906420517 1900050984730624.0
4092.0928915326 0.8908173988 1902532804739072.0
4092.0988899619 0.8909950808 1903553798995968.0
4092.1048883912 0.8910435598 1903044308500480.0
4092.1108868206 0.8909284540 1901868963856384.0
4092.1168852499 0.8906794284 1900884342603776.0
4092.1228836792 0.8903399375 1900341431894016.0
4092.1288821086 0.8899404154 1899890057674752.0
4092.1348805379 0.8895075829 1899000596791296.0
4092.1408789672 0.8890915736 1897465548636160.0
4092.1468773965 0.8887802998 1895662333460480.0
4092.1528758259 0.8886817881 1894407800356864.0
4092.1588742552 0.8888788460 1894493565485056.0
4092.1648726845 0.8893787318 1896208465395712.0
4092.1708711138 0.8900808311 1899156557791232.0
4092.1768695432 0.8907669638 1902465024786432.0
4092.1828679725 0.8910925841 1905196489768960.0
4092.1888664018 0.8905389483 1906654631165952.0
4092.1948648311 0.8882917216 1906341769641984.0
4092.2008632604 0.8830518209 1903474207883264.0
4092.2068616898 0.8728609629 1895974658113536.0
4092.2128601191 0.8551125253 1878847268061184.0
4092.2188585484 0.8269494034 1842233342951424.0
4092.2248569777 0.7861334006 1770997149597696.0
4092.2308554071 0.7321816122 1649779482296320.0
4092.2368538364 0.6672498566 1475461657919488.0
4092.2428522657 0.5961809561 1268160095322112.0
4092.2488506950 0.5255002521 1065107530448896.0
4092.2548491243 0.4617559577 898739958972416.0
4092.2608475537 0.4100134400 781529898811392.0
4092.2668459830 0.3731884228 709272174329856.0
4092.2728444123 0.3523520092 672671335448576.0
4092.2788428416 0.3475851643 665058774351872.0
4092.2848412710 0.3587450210 684810926292992.0
4092.2908397003 0.3856662847 735488721813504.0
4092.2968381296 0.4276932207 824747403247616.0
4092.3028365589 0.4828416823 959892374421504.0
4092.3088349882 0.5471667595 1138074528514048.0
4092.3148334175 0.6148898926 1337192567799808.0
4092.3208318469 0.6794431775 1521201180573696.0
4092.3268302762 0.7350114633 1660849760501760.0
4092.3328287055 0.7778120139 1748783310307328.0
4092.3388271348 0.8065360239 1794882268037120.0
4092.3448255641 0.8219402926 1812205481754624.0
4092.3508239935 0.8260587563 1808460001837056.0
4092.3568224228 0.8215590225 1786250591731712.0
4092.3628208521 0.8114530697 1747903110447104.0
4092.3688192814 0.7990097855 1699840010485760.0
4092.3748177107 0.7875830534 1653231964913664.0
4092.3808161400 0.7801958953 1620799995772928.0
4092.3868145694 0.7789555629 1612329246523392.0
4092.3928129987 0.7845398116 1631388700770304.0
4092.3988114280 0.7960050742 1674073427935232.0
4092.4048098573 0.8110416363 1729893641486336.0
4092.4108082866 0.8266179463 1785084642328576.0
4092.4168067159 0.8398056417 1827432214560768.0
4092.4228051453 0.8485227731 1849949922787328.0
4092.4288035746 0.8519864342 1851570064982016.0
4092.4348020039 0.8507833336 1835913969664000.0
4092.4408004332 0.8465832576 1810025651634176.0
4092.4467988625 0.8415991825 1783126539894784.0
4092.4527972918 0.8379430297 1764433365827584.0
4092.4587957211 0.8370508496 1760247651762176.0
4092.4647941505 0.8393456448 1771689310420992.0
4092.4707925798 0.8442452503 1794324190724096.0
4092.4767910091 0.8505041966 1820125535666176.0
4092.4827894384 0.8567453324 1841151682281472.0
4092.4887878677 0.8619592441 1853083235647488.0
4092.4947862970 0.8657762064 1856507935195136.0
4092.5007847263 0.8684353064 1855453789159424.0
4092.5067831556 0.8705202884 1854611841351680.0
4092.5127815850 0.8726222084 1857083460812800.0
4092.5187800143 0.8750866792 1863534904344576.0
4092.5247784436 0.8779282787 1872650301341696.0
4092.5307768729 0.8809004709 1882262303932416.0
4092.5367753022 0.8836448791 1890464483508224.0
4092.5427737315 0.8858297712 1895561938599936.0
4092.5487721608 0.8872167513 1898702901870592.0
4092.5547705901 0.8876419158 1899608200445952.0
4092.5607690194 0.8869361848 1898730148069376.0
4092.5667674487 0.8848273700 1896205109952512.0
4092.5727658781 0.8808706944 1891487625248768.0
4092.5787643074 0.8744538442 1883005601710080.0
4092.5847627367 0.8649121640 1867997106929664.0
4092.5907611660 0.8517561053 1842932885749760.0
4092.5967595953 0.8349552306 1804911687761920.0
4092.6027580246 0.8151639109 1753785873465344.0
4092.6087564539 0.7937514148 1694146091810816.0
4092.6147548832 0.7725416881 1633197553090560.0
4092.6207533125 0.7532744653 1580903373471744.0
4092.6267517418 0.7369378575 1544775048101888.0
4092.6327501711 0.7232415975 1527258695073792.0
4092.6387486004 0.7105353503 1523252966981632.0
4092.6447470298 0.6963642452 1518988064456704.0
4092.6507454591 0.6785779649 1495324673703936.0
4092.6567438884 0.6565718149 1438521583730688.0
4092.6627423177 0.6320571759 1352806787186688.0
4092.6687407470 0.6089184802 1260735439044608.0
4092.6747391763 0.5921612428 1189326775910400.0
4092.6807376056 0.5863960158 1157419329650688.0
4092.6867360349 0.5944567323 1173463582638080.0
4092.6927344642 0.6165983126 1237865811935232.0
4092.6987328935 0.6504487030 1342597515706368.0
4092.7047313228 0.6916630520 1470378966777856.0
4092.7107297521 0.7350539433 1597420743950336.0
4092.7167281814 0.7758307458 1704220742909952.0
4092.7227266107 0.8105366114 1782789921832960.0
4092.7287250400 0.8374020155 1834882774859776.0
4092.7347234693 0.8560948782 1866144902283264.0
4092.7407218986 0.8670828828 1882400816627712.0
4092.7467203279 0.8709162693 1888184258527232.0
4092.7527187572 0.8677028192 1885545135341568.0
4092.7587171865 0.8569595548 1872686942781440.0
4092.7647156158 0.8379187008 1843191389093888.0
4092.7707140451 0.8102095045 1787518412390400.0
4092.7767124744 0.7746359548 1698769892540416.0
4092.7827109037 0.7336310063 1581122953674752.0
4092.7887093331 0.6910410742 1452868250894336.0
4092.7947077624 0.6512135121 1338189000212480.0
4092.8007061917 0.6177562305 1254779124711424.0
4092.8067046210 0.5925548039 1208064241827840.0
4092.8127030503 0.5755272793 1191918117584896.0
4092.8187014796 0.5652360938 1191971804676096.0
4092.8246999089 0.5600541205 1191338028564480.0
4092.8306983382 0.5593020278 1181044602568704.0
4092.8366967675 0.5637769636 1167773690494976.0
4092.8426951968 0.5753921692 1168659393282048.0
4092.8486936261 0.5960951332 1200187406024704.0
4092.8546920554 0.6265902230 1271555535405056.0
4092.8606904847 0.6654861869 1381425764892672.0
4092.8666889140 0.7092936553 1515165275127808.0
4092.8726873432 0.7533057867 1647240619753472.0
4092.8786857725 0.7929749028 1753117334962176.0
4092.8846842018 0.8251618160 1822177590509568.0
4092.8906826311 0.8487342392 1859118470004736.0
4092.8966810604 0.8643719532 1875448606752768.0
4092.9026794897 0.8738416028 1881531756838912.0
4092.9086779190 0.8791785762 1883797486305280.0
4092.9146763483 0.8821092272 1885309046358016.0
4092.9206747776 0.8838144061 1887119375073280.0
4092.9266732069 0.8849535137 1889300950024192.0
4092.9326716362 0.8858092823 1891535540977664.0
4092.9386700655 0.8864437311 1893430024208384.0
4092.9446684948 0.8868109715 1894681872957440.0
4092.9506669241 0.8868134124 1895133515612160.0
4092.9566653534 0.8863075594 1894730325557248.0
4092.9626637827 0.8850730740 1893391637938176.0
4092.9686622120 0.8827643008 1890827139809280.0
4092.9746606413 0.8788724754 1886291117473792.0
4092.9806590706 0.8727378031 1878290398707712.0
4092.9866574999 0.8636539963 1864349874388992.0
4092.9926559292 0.8510887621 1841135173500928.0
4092.9986543585 0.8349929567 1805416077983744.0
4093.0046527878 0.8161011374 1756110256078848.0
4093.0106512171 0.7960764067 1696643749511168.0
4093.0166496463 0.7773686760 1635745676656640.0
4093.0226480756 0.7627525162 1585345846050816.0
4093.0286465049 0.7546505037 1556562317410304.0
4093.0346449342 0.7544594427 1556086918217728.0
4093.0406433635 0.7621222667 1584213048426496.0
4093.0466417928 0.7761140302 1634462957830144.0
4093.0526402221 0.7938644062 1695039981879296.0
4093.0586386514 0.8124755188 1752631332569088.0
4093.0646370807 0.8294785805 1797386770841600.0
4093.0706355100 0.8433620264 1826022794199040.0
4093.0766339393 0.8537109191 1840227459006464.0
4093.0826323686 0.8609714703 1847412133986304.0
4093.0886307978 0.8660023526 1851891248005120.0
4093.0946292271 0.8696211211 1856936492400640.0
4093.1006276564 0.8722960757 1863472627318784.0
4093.1066260857 0.8740345005 1870607104868352.0
4093.1126245150 0.8744481679 1876443696988160.0
4093.1186229443 0.8729592085 1878540446334976.0
4093.1246213736 0.8691118888 1873822424760320.0
4093.1306198029 0.8629289092 1858850034548736.0
4093.1366182322 0.8551827507 1832100172922880.0
4093.1426166614 0.8474028457 1797938405703680.0
4093.1486150907 0.8415017485 1767809075904512.0
4093.1546135200 0.8391030796 1754842569637888.0
4093.1606119493 0.8408764925 1765253033492480.0
4093.1666103786 0.8462440178 1793910263250944.0
4093.1726088079 0.8536319335 1827821714407424.0
4093.1786072372 0.8611221723 1854773036843008.0
4093.1846056665 0.8671430613 1869694021664768.0
4093.1906040957 0.8708764181 1874116361584640.0
4093.1966025250 0.8722829027 1871829694152704.0
4093.2026009543 0.8718672331 1865924248338432.0
4093.2085993836 0.8703782701 1858416242851840.0
