# wavelength normalized_flux flux
3997.4316498198 0.2438893751 1366572793856.0
3997.4376482528 0.2716208515 1490170675200.0
3997.4436466858 0.2929458166 1582035763200.0
3997.4496451188 0.3087435069 1643057381376.0
3997.4556435518 0.3202298996 1683953549312.0
3997.4616419848 0.3286027660 1724090023936.0
3997.4676404178 0.3350279058 1755380842496.0
3997.4736388508 0.3407355113 1753593151488.0
3997.4796372838 0.3469436940 1747430539264.0
3997.4856357167 0.3545190435 1782296477696.0
3997.4916341497 0.3636058028 1857905623040.0
3997.4976325827 0.3735709462 1942794928128.0
3997.5036310157 0.3833597948 2010384433152.0
3997.5096294487 0.3919990169 2054032064512.0
3997.5156278817 0.3988948399 2082399584256.0
3997.5216263147 0.4038028234 2105706807296.0
3997.5276247477 0.4066246314 2124968230912.0
3997.5336231807 0.4072743699 2135217012736.0
3997.5396216136 0.4057409792 2130571558912.0
3997.5456200466 0.4022930402 2105990578176.0
3997.5516184796 0.3976527950 2061920239616.0
3997.5576169126 0.3929608509 2007667703808.0
3997.5636153456 0.3894706366 1962556653568.0
3997.5696137786 0.3881050018 1952049397760.0
3997.5756122116 0.3891389809 1981203349504.0
3997.5816106445 0.3921987016 2018811969536.0
3997.5876090775 0.3965252400 2043720105984.0
3997.5936075105 0.4012823920 2073740574720.0
3997.5996059435 0.4057488213 2111497437184.0
3997.6056043765 0.4094010825 2136582914048.0
3997.6116028095 0.4119499263 2144789987328.0
3997.6176012425 0.4133343561 2146285518848.0
3997.6235996754 0.4136522637 2146195472384.0
3997.6295981084 0.4130528496 2142478532608.0
3997.6355965414 0.4116500601 2133660401664.0
3997.6415949744 0.4094987590 2122816946176.0
3997.6475934074 0.4066434718 2111961432064.0
3997.6535918404 0.4032171887 2095102820352.0
3997.6595902733 0.3995225577 2063306588160.0
3997.6655887063 0.3960090445 2027710709760.0
3997.6715871393 0.3931219719 2011407581184.0
3997.6775855723 0.3911001286 2006989537280.0
3997.6835840053 0.3898367265 2001256710144.0
3997.6895824383 0.3888838968 2008233148416.0
3997.6955808712 0.3876336226 2025409740800.0
3997.7015793042 0.3856324905 2025122299904.0
3997.7075777372 0.3828540489 1989505843200.0
3997.7135761702 0.3796954420 1939527696384.0
3997.7195746032 0.3766537308 1920335609856.0
3997.7255730361 0.3739473803 1929034334208.0
3997.7315714691 0.3714223509 1934189789184.0
3997.7375699021 0.3688010023 1920263520256.0
3997.7435683351 0.3660048456 1891459268608.0
3997.7495667681 0.3632553321 1863042727936.0
3997.7555652010 0.3609041671 1849320538112.0
3997.7615636340 0.3591693613 1843239190528.0
3997.7675620670 0.3579722602 1841079648256.0
3997.7735605000 0.3569541662 1850477117440.0
3997.7795589330 0.3556377977 1855133974528.0
3997.7855573659 0.3536337257 1844296679424.0
3997.7915557989 0.3507732265 1822686707712.0
3997.7975542319 0.3470978449 1797303959552.0
3997.8035526649 0.3427394740 1774511063040.0
3997.8095510978 0.3377952836 1752839618560.0
3997.8155495308 0.3322714059 1725499965440.0
3997.8215479638 0.3260816599 1692359065600.0
3997.8275463968 0.3190421587 1658344177664.0
3997.8335448297 0.3108289760 1623439966208.0
3997.8395432627 0.3009032774 1581842825216.0
3997.8455416957 0.2884132120 1528593907712.0
3997.8515401287 0.2721094890 1462176972800.0
3997.8575385616 0.2504309429 1380402069504.0
3997.8635369946 0.2220247820 1274489602048.0
3997.8695354276 0.1867730383 1119625019392.0
3997.8755338606 0.1468071119 836722622464.0
3997.8815322935 0.1065531289 410860355584.0
3997.8875307265 0.0713586032 143138881536.0
3997.8935291595 0.0455334387 60617134080.0
3997.8995275925 0.0312994732 38228115456.0
3997.9055260254 0.0292400159 35911684096.0
3997.9115244584 0.0393027871 50179198976.0
3997.9175228914 0.0609811656 104744476672.0
3997.9235213244 0.0924388450 297077637120.0
3997.9295197573 0.1297524328 700863283200.0
3997.9355181903 0.1675268973 1029837750272.0
3997.9415166233 0.2007599326 1190786629632.0
3997.9475150562 0.2265487850 1280288489472.0
3997.9535134892 0.2444601105 1336326094848.0
3997.9595119222 0.2556871826 1373077897216.0
3997.9655103552 0.2619673305 1395556876288.0
3997.9715087881 0.2649693093 1397356363776.0
3997.9775072211 0.2661405004 1377747075072.0
3997.9835056541 0.2666476676 1358223769600.0
3997.9895040870 0.2671954035 1361000136704.0
3997.9955025200 0.2677977025 1382464749568.0
3998.0015009530 0.2676754725 1405415325696.0
3998.0074993859 0.2653546735 1417739501568.0
3998.0134978189 0.2589707666 1413766447104.0
3998.0194962519 0.2468427061 1388477022208.0
3998.0254946848 0.2283585776 1316673290240.0
3998.0314931178 0.2048995612 1141328838656.0
3998.0374915508 0.1801376111 870427459584.0
3998.0434899837 0.1591297143 642391867392.0
3998.0494884167 0.1463794941 539955101696.0
3998.0554868497 0.1438733926 560829825024.0
3998.0614852826 0.1502731155 695509319680.0
3998.0674837156 0.1617887372 892440543232.0
3998.0734821486 0.1742193883 1011568345088.0
3998.0794805815 0.1849089353 1013833072640.0
3998.0854790145 0.1934673204 990079483904.0
3998.0914774475 0.2010375448 996911415296.0
3998.0974758804 0.2088961239 1043341901824.0
3998.1034743134 0.2174353090 1117166632960.0
3998.1094727464 0.2260290019 1194377740288.0
3998.1154711793 0.2335675420 1250780774400.0
3998.1214696123 0.2391216618 1278154637312.0
3998.1274680453 0.2423215876 1283096051712.0
3998.1334664782 0.2433521653 1275949088768.0
3998.1394649112 0.2427101480 1264287612928.0
3998.1454633442 0.2409363380 1251081060352.0
3998.1514617771 0.2384582972 1236809023488.0
3998.1574602101 0.2355615058 1220875649024.0
3998.1634586430 0.2324318322 1202788106240.0
3998.1694570760 0.2292035085 1183840731136.0
3998.1754555090 0.2259809639 1166008254464.0
3998.1814539419 0.2228415438 1150077501440.0
3998.1874523749 0.2198412848 1134882062336.0
3998.1934508078 0.2170328391 1119662112768.0
3998.1994492408 0.2144807577 1105087561728.0
3998.2054476738 0.2122494249 1090667937792.0
3998.2114461067 0.2103571465 1079488675840.0
3998.2174445397 0.2087258473 1076036108288.0
3998.2234429727 0.2071748599 1075397066752.0
3998.2294414056 0.2054810944 1070175944704.0
3998.2354398386 0.2034739488 1059386032128.0
3998.2414382715 0.2011036375 1044753481728.0
3998.2474367045 0.1984429716 1027262644224.0
3998.2534351374 0.1956302910 1009137156096.0
3998.2594335704 0.1927953103 994124627968.0
3998.2654320034 0.1900114902 981850914816.0
3998.2714304363 0.1872925992 968579743744.0
3998.2774288693 0.1846179194 954182598656.0
3998.2834273022 0.1819564119 940466503680.0
3998.2894257352 0.1792720233 927539986432.0
3998.2954241682 0.1765081403 914325110784.0
3998.3014226011 0.1735513588 899689938944.0
3998.3074210341 0.1701839458 884521172992.0
3998.3134194670 0.1660818396 870377062400.0
3998.3194179000 0.1609632004 856265261056.0
3998.3254163329 0.1549154376 836592140288.0
3998.3314147659 0.1486783423 780895256576.0
3998.3374131988 0.1434908017 664342102016.0
3998.3434116318 0.1403931641 632285757440.0
3998.3494100648 0.1394864621 717814693888.0
3998.3554084977 0.1398437054 760448811008.0
3998.3614069307 0.1401705192 754278203392.0
3998.3674053636 0.1395935167 738001747968.0
3998.3734037966 0.1379539855 718130380800.0
3998.3794022295 0.1355699057 699305361408.0
3998.3854006625 0.1328461571 684752699392.0
3998.3913990954 0.1300444949 671915376640.0
3998.3973975284 0.1272580009 658543607808.0
3998.4033959613 0.1244839137 644548263936.0
3998.4093943943 0.1216944222 629812756480.0
3998.4153928272 0.1188678946 614981566464.0
3998.4213912602 0.1159900424 600472616960.0
3998.4273896931 0.1130484404 585871130624.0
3998.4333881261 0.1100348130 570620903424.0
3998.4393865591 0.1069537702 554248372224.0
3998.4453849920 0.1038275537 536898732032.0
3998.4513834250 0.1006894140 519808811008.0
3998.4573818579 0.0975687556 503758258176.0
3998.4633802909 0.0944784008 488176648192.0
3998.4693787238 0.0914117719 472752783360.0
3998.4753771568 0.0883494408 457339240448.0
3998.4813755897 0.0852687039 441669877760.0
3998.4873740227 0.0821496716 425616277504.0
3998.4933724556 0.0789737643 409234079744.0
3998.4993708886 0.0757128210 392532393984.0
3998.5053693215 0.0723113178 375689379840.0
3998.5113677544 0.0686743612 358738329600.0
3998.5173661874 0.0646868541 341430337536.0
3998.5233646203 0.0602859754 322152169472.0
3998.5293630533 0.0555682606 296412217344.0
3998.5353614862 0.0508494993 258757476352.0
3998.5413599192 0.0465823079 218580058112.0
3998.5473583521 0.0431321388 197125832704.0
3998.5533567851 0.0405561828 198725500928.0
3998.5593552180 0.0385625280 205994049536.0
3998.5653536510 0.0366832083 201472393216.0
3998.5713520839 0.0345131226 187223883776.0
3998.5773505169 0.0318366539 170162503680.0
3998.5833489498 0.0285995302 152689393664.0
3998.5893473828 0.0248271474 134861922304.0
3998.5953458157 0.0206055874 116268187648.0
3998.6013442486 0.0161367532 90514989056.0
3998.6073426816 0.0117720308 49333526528.0
3998.6133411145 0.0079340972 19845588992.0
3998.6193395475 0.0049540788 8621579264.0
3998.6253379804 0.0029514839 4552507904.0
3998.6313364134 0.0018523754 3068120064.0
3998.6373348463 0.0015199898 2702330368.0
3998.6433332793 0.0018927925 3115442944.0
3998.6493317122 0.0030386866 4691698688.0
3998.6553301451 0.0050941756 8996898816.0
3998.6613285781 0.0081231895 20899024896.0
3998.6673270110 0.0119891967 51695153152.0
3998.6733254440 0.0163437459 92405850112.0
3998.6793238769 0.0207519841 117297201152.0
3998.6853223098 0.0248591996 135697014784.0
3998.6913207428 0.0284798380 153155928064.0
3998.6973191757 0.0315871206 169789046784.0
3998.7033176087 0.0342738012 184033591296.0
3998.7093160416 0.0367377518 192928464896.0
3998.7153144746 0.0392646009 196449861632.0
3998.7213129075 0.0421510858 203258986496.0
3998.7273113404 0.0455767394 222293639168.0
3998.7333097734 0.0495103501 252380741632.0
3998.7393082063 0.0537323647 282870349824.0
3998.7453066392 0.0579615785 306760155136.0
3998.7513050722 0.0619908110 325653954560.0
3998.7573035051 0.0657442050 342776807424.0
3998.7633019381 0.0692464543 359689551872.0
3998.7693003710 0.0725570871 376662917120.0
3998.7752988039 0.0757246438 393349234688.0
3998.7812972369 0.0787788575 409378553856.0
3998.7872956698 0.0817468037 424310112256.0
3998.7932941028 0.0846698694 438216818688.0
3998.7992925357 0.0876063805 451905421312.0
3998.8052909686 0.0906181484 466581094400.0
3998.8112894016 0.0937494741 482722545664.0
3998.8172878345 0.0970099106 500123860992.0
3998.8232862674 0.1003682722 518476234752.0
3998.8292847004 0.1037596588 537757843456.0
3998.8352831333 0.1071025752 556664881152.0
3998.8412815662 0.1103199425 573798285312.0
3998.8472799992 0.1133575576 589563625472.0
3998.8532784321 0.1161976239 604501508096.0
3998.8592768650 0.1188682821 617782706176.0
3998.8652752980 0.1214461370 628898201600.0
3998.8712737309 0.1240423612 639218155520.0
3998.8772721638 0.1267672344 651340546048.0
3998.8832705968 0.1296847581 666902986752.0
3998.8892690297 0.1327811531 685522944000.0
3998.8952674626 0.1359623390 704770342912.0
3998.9012658956 0.1390737741 722796871680.0
3998.9072643285 0.1419283349 739648143360.0
3998.9132627614 0.1443463971 755190792192.0
3998.9192611944 0.1462261272 768943194112.0
3998.9252596273 0.1476250642 777801695232.0
3998.9312580602 0.1487689721 766037590016.0
3998.9372564932 0.1499238141 751473000448.0
3998.9432549261 0.1512182001 781799653376.0
3998.9492533590 0.1526146274 807206715392.0
3998.9552517920 0.1540946741 805948686336.0
3998.9612502249 0.1558587641 794352549888.0
3998.9672486578 0.1582880789 790972334080.0
3998.9732470908 0.1616681337 811858132992.0
3998.9792455237 0.1659323607 853449572352.0
3998.9852439566 0.1706596700 894164598784.0
3998.9912423895 0.1753107016 921148981248.0
3998.9972408225 0.1794932557 939922620416.0
3999.0032392554 0.1830728629 954083704832.0
3999.0092376883 0.1861090393 965404459008.0
3999.0152361213 0.1887253046 979497975808.0
3999.0212345542 0.1910265507 993997619200.0
3999.0272329871 0.1930978259 1003756126208.0
3999.0332314200 0.1950371846 1010143461376.0
3999.0392298530 0.1969562408 1015494017024.0
3999.0452282859 0.1989358626 1023892652032.0
3999.0512267188 0.2009936958 1041245143040.0
3999.0572251517 0.2031212483 1060212244480.0
3999.0632235847 0.2053671992 1060520263680.0
3999.0692220176 0.2078759564 1063641350144.0
3999.0752204505 0.2108273122 1084288925696.0
3999.0812188834 0.2143202577 1099122081792.0
3999.0872173164 0.2182894036 1122142257152.0
3999.0932157493 0.2225110917 1155233873920.0
3999.0992141822 0.2266987835 1184036290560.0
3999.1052126151 0.2306325990 1202606047232.0
3999.1112110481 0.2342375793 1214940184576.0
3999.1172094810 0.2375594958 1228566167552.0
3999.1232079139 0.2406725574 1246910611456.0
3999.1292063468 0.2436036188 1265392943104.0
3999.1352047798 0.2463208813 1279787008000.0
3999.1412032127 0.2487638220 1291732516864.0
3999.1472016456 0.2508662856 1303360962560.0
3999.1532000785 0.2525576151 1313700184064.0
3999.1591985115 0.2537663325 1321492021248.0
3999.1651969444 0.2544562270 1326746959872.0
3999.1711953773 0.2546953607 1328039067648.0
3999.1771938102 0.2547153538 1319584792576.0
3999.1831922431 0.2548877988 1309513744384.0
3999.1891906761 0.2555523583 1306367229952.0
3999.1951891090 0.2566933474 1309487529984.0
3999.2011875419 0.2575883445 1333093072896.0
3999.2071859748 0.2567278073 1372025389056.0
3999.2131844077 0.2523926053 1400723472384.0
3999.2191828407 0.2439816242 1399428218880.0
3999.2251812736 0.2333793153 1289962782720.0
3999.2311797065 0.2249733757 981731704832.0
3999.2371781394 0.2235410466 818040537088.0
3999.2431765723 0.2311944147 1013177450496.0
3999.2491750053 0.2459181784 1355100061696.0
3999.2551734382 0.2630189206 1493562687488.0
3999.2611718711 0.2781112460 1523430850560.0
3999.2671703040 0.2891302003 1537525415936.0
3999.2731687369 0.2962794055 1550952955904.0
3999.2791671699 0.3007691095 1564692316160.0
3999.2851656028 0.3036749650 1579548934144.0
3999.2911640357 0.3054676620 1592568971264.0
3999.2971624686 0.3060097663 1601355644928.0
3999.3031609015 0.3046910669 1605971476480.0
3999.3091593344 0.3006281485 1604570447872.0
3999.3151577673 0.2930624609 1590812737536.0
3999.3211562003 0.2820196598 1540100194304.0
3999.3271546332 0.2689644540 1420423987200.0
3999.3331530661 0.2569008102 1255110475776.0
3999.3391514990 0.2495202839 1129640230912.0
3999.3451499319 0.2496428339 1112244486144.0
3999.3511483648 0.2578341455 1216530612224.0
3999.3571467978 0.2721034959 1396084310016.0
3999.3631452307 0.2888865374 1561210781696.0
3999.3691436636 0.3046614285 1661000220672.0
3999.3751420965 0.3172297069 1709543260160.0
3999.3811405294 0.3260895379 1729367638016.0
3999.3871389623 0.3319951562 1732397891584.0
3999.3931373952 0.3361888410 1734339723264.0
3999.3991358281 0.3397612932 1749959442432.0
3999.4051342611 0.3433490871 1774638202880.0
3999.4111326940 0.3471433807 1797359927296.0
3999.4171311269 0.3510599431 1819876261888.0
3999.4231295598 0.3549165113 1843149275136.0
3999.4291279927 0.3585372584 1862794346496.0
3999.4351264256 0.3617829690 1879832395776.0
3999.4411248585 0.3645447383 1895720419328.0
3999.4471232914 0.3667452217 1908587888640.0
3999.4531217244 0.3683780856 1918584487936.0
3999.4591201573 0.3695766194 1923751346176.0
3999.4651185902 0.3706457188 1918212767744.0
3999.4711170231 0.3719770959 1908405698560.0
3999.4771154560 0.3738519154 1916156903424.0
3999.4831138889 0.3762646989 1945477447680.0
3999.4891123218 0.3789249347 1974722625536.0
3999.4951107547 0.3814432248 1989779783680.0
3999.5011091876 0.3835310872 1994141859840.0
3999.5071076205 0.3850374575 1996313591808.0
3999.5131060534 0.3858246420 2003324108800.0
3999.5191044863 0.3856685666 2016289488896.0
3999.5251029193 0.3843693066 2022602702848.0
3999.5311013522 0.3820566210 2006790701056.0
3999.5370997851 0.3794307488 1962829807616.0
3999.5430982180 0.3776331117 1906667552768.0
3999.5490966509 0.3777147304 1889673805824.0
3999.5550950838 0.3800612533 1936999972864.0
3999.5610935167 0.3842283980 2000193454080.0
3999.5670919496 0.3892837071 2031848521728.0
3999.5730903825 0.3943153743 2047536922624.0
3999.5790888154 0.3987346748 2075672182784.0
3999.5850872483 0.4023193500 2107224883200.0
3999.5910856812 0.4051582820 2114152038400.0
3999.5970841141 0.4075671043 2103586193408.0
3999.6030825470 0.4099262298 2107287142400.0
3999.6090809799 0.4124770642 2131593134080.0
3999.6150794128 0.4152327492 2159361654784.0
3999.6210778457 0.4180784168 2174540972032.0
3999.6270762786 0.4209382531 2178289106944.0
3999.6330747116 0.4238367516 2188589531136.0
3999.6390731445 0.4268269583 2210577514496.0
3999.6450715774 0.4298923902 2229993996288.0
3999.6510700103 0.4329063763 2244245716992.0
3999.6570684432 0.4356404985 2262050275328.0
3999.6630668761 0.4377947750 2281498738688.0
3999.6690653090 0.4390698401 2294203547648.0
3999.6750637419 0.4393127580 2297586515968.0
3999.6810621748 0.4386998257 2290717556736.0
3999.6870606077 0.4378253715 2267043856384.0
3999.6930590406 0.4375490570 2232652922880.0
3999.6990574735 0.4385967020 2224549265408.0
3999.7050559064 0.4411445097 2263910449152.0
3999.7110543393 0.4447052419 2316322471936.0
3999.7170527722 0.4484222584 2347606999040.0
3999.7230512051 0.4515453510 2360975032320.0
3999.7290496380 0.4537485522 2364588687360.0
3999.7350480709 0.4551349834 2362513031168.0
3999.7410465038 0.4560260574 2360657575936.0
3999.7470449367 0.4567319524 2363453865984.0
3999.7530433696 0.4574369300 2372152852480.0
3999.7590418025 0.4582099107 2377602039808.0
3999.7650402354 0.4590582658 2376277950464.0
3999.7710386683 0.4599381090 2380326240256.0
3999.7770371012 0.4607226582 2388789297152.0
3999.7830355341 0.4612294802 2399051710464.0
3999.7890339669 0.4613907295 2412878495744.0
3999.7950323998 0.4614785933 2403636346880.0
3999.8010308327 0.4621288906 2362314326016.0
3999.8070292656 0.4639954129 2347584716800.0
3999.8130276985 0.4672315291 2397438476288.0
3999.8190261314 0.4712449356 2464623624192.0
3999.8250245643 0.4749395388 2499125968896.0
3999.8310229972 0.4771455627 2504095432704.0
3999.8370214301 0.4767230352 2499255205888.0
3999.8430198630 0.4721530163 2494862721024.0
3999.8490182959 0.4610020219 2487743938560.0
3999.8550167288 0.4400088055 2463397314560.0
3999.8610151617 0.4063940625 2382211055616.0
3999.8670135946 0.3602045475 2148196155392.0
3999.8730120275 0.3063955990 1654003859456.0
3999.8790104604 0.2548947503 1051287289856.0
3999.8850088933 0.2178602681 663598333952.0
3999.8910073262 0.2051762972 549601280000.0
3999.8970057591 0.2203924774 672433504256.0
3999.9030041919 0.2590978548 1086070390784.0
3999.9090026248 0.3105965182 1729940291584.0
3999.9150010577 0.3622536765 2217126395904.0
3999.9209994906 0.4044056782 2390728900608.0
3999.9269979235 0.4332708868 2411117936640.0
3999.9329963564 0.4506216340 2389007663104.0
3999.9389947893 0.4611208409 2363868577792.0
3999.9449932222 0.4693354981 2372260331520.0
3999.9509916551 0.4779349502 2439393574912.0
3999.9569900880 0.4874201511 2536347795456.0
3999.9629885209 0.4968946026 2615332044800.0
3999.9689869537 0.5051098654 2661063327744.0
3999.9749853866 0.5111665317 2683344519168.0
3999.9809838195 0.5146588922 2695245594624.0
3999.9869822524 0.5154659484 2703578365952.0
3999.9929806853 0.5135443260 2705104830464.0
3999.9989791182 0.5089140676 2682524794880.0
4000.0049775511 0.5017578994 2631608303616.0
4000.0109759840 0.4924598645 2565997068288.0
4000.0169744169 0.4815729143 2503400226816.0
4000.0229728497 0.4698996306 2456463605760.0
4000.0289712826 0.4587743884 2387464945664.0
4000.0349697155 0.4502621088 2268856057856.0
4000.0409681484 0.4468040479 2172531245056.0
4000.0469665813 0.4502287008 2182418530304.0
4000.0529650142 0.4607064723 2294326755328.0
4000.0589634471 0.4764348068 2452631322624.0
4000.0649618799 0.4943317518 2610719096832.0
4000.0709603128 0.5112907094 2729881894912.0
4000.0769587457 0.5252419800 2793104211968.0
4000.0829571786 0.5355195332 2818607153152.0
4000.0889556115 0.5425352435 2832489775104.0
4000.0949540444 0.5471399291 2848491831296.0
4000.1009524773 0.5501063996 2865814568960.0
4000.1069509101 0.5519492334 2877239066624.0
4000.1129493430 0.5530075440 2877965729792.0
4000.1189477759 0.5535650852 2871317233664.0
4000.1249462088 0.5538248617 2866446598144.0
4000.1309446417 0.5537053142 2869400436736.0
4000.1369430746 0.5525728556 2879008014336.0
4000.1429415074 0.5491409925 2890328702976.0
4000.1489399403 0.5418344988 2894524579840.0
4000.1549383732 0.5297804786 2874762330112.0
4000.1609368061 0.5140543075 2774994780160.0
4000.1669352390 0.4981552698 2503154597888.0
4000.1729336718 0.4867957690 2263936663552.0
4000.1789321047 0.4834004899 2295002824704.0
4000.1849305376 0.4881224604 2464172474368.0
4000.1909289705 0.4979794348 2655409668096.0
4000.1969274034 0.5088578804 2736426057728.0
4000.2029258362 0.5175786202 2724272275456.0
4000.2089242691 0.5225620498 2726715981824.0
4000.2149227020 0.5232589960 2770991579136.0
4000.2209211349 0.5195551925 2790971408384.0
4000.2269195678 0.5119144589 2729880059904.0
4000.2329180006 0.5019189262 2612562755584.0
4000.2389164335 0.4923623313 2492380479488.0
4000.2449148664 0.4864660180 2400255475712.0
4000.2509132993 0.4865266079 2374155894784.0
4000.2569117322 0.4927833252 2454204973056.0
4000.2629101650 0.5032880444 2619723743232.0
4000.2689085979 0.5150147989 2770097930240.0
4000.2749070308 0.5255613774 2810871808000.0
4000.2809054637 0.5342514747 2768651943936.0
4000.2869038965 0.5418805831 2757982420992.0
4000.2929023294 0.5494854606 2814775656448.0
4000.2989007623 0.5572740379 2900506705920.0
4000.3048991952 0.5645371028 2977060356096.0
4000.3108976281 0.5704010331 3016897855488.0
4000.3168960609 0.5746194926 3004059877376.0
4000.3228944938 0.5777273457 2973054533632.0
4000.3288929267 0.5805347106 2981911855104.0
4000.3348913596 0.5834922332 3027195133952.0
4000.3408897924 0.5864505297 3063043325952.0
4000.3468882253 0.5888706803 3074320236544.0
4000.3528866582 0.5901636531 3076007395328.0
4000.3588850910 0.5899005013 3084672565248.0
4000.3648835239 0.5879126398 3089975214080.0
4000.3708819568 0.5843659263 3059211042816.0
4000.3768803897 0.5797359155 2998098722816.0
4000.3828788225 0.5745897915 2960843603968.0
4000.3888772554 0.5692952416 2958713946112.0
4000.3948756883 0.5638814967 2943982239744.0
4000.4008741212 0.5580415519 2900330020864.0
4000.4068725540 0.5510023001 2858594074624.0
4000.4128709869 0.5411482881 2840650055680.0
4000.4188694198 0.5258036180 2831557591040.0
4000.4248678526 0.5019024637 2795046961152.0
4000.4308662855 0.4678859118 2681244221440.0
4000.4368647184 0.4260318520 2390842146816.0
4000.4428631513 0.3833558543 1845160312832.0
4000.4488615841 0.3495296359 1371570831360.0
4000.4548600170 0.3323678429 1283131441152.0
4000.4608584499 0.3337488346 1470310383616.0
4000.4668568827 0.3490549405 1785845514240.0
4000.4728553156 0.3707953799 2148526587904.0
4000.4788537485 0.3937945137 2270463262720.0
4000.4848521813 0.4178492094 1980462268416.0
4000.4908506142 0.4457576573 1922842624000.0
4000.4968490471 0.4788581643 2403363979264.0
4000.5028474800 0.5145288715 2879830622208.0
4000.5088459128 0.5477552477 3038273863680.0
4000.5148443457 0.5745876927 3086855962624.0
4000.5208427786 0.5940298241 3129069797376.0
4000.5268412114 0.6073398576 3180226150400.0
4000.5328396443 0.6162964233 3229986586624.0
4000.5388380772 0.6221414418 3266228781056.0
4000.5448365100 0.6255688438 3282462048256.0
4000.5508349429 0.6271646172 3276110036992.0
4000.5568333758 0.6276824669 3254624190464.0
4000.5628318086 0.6279622630 3238479265792.0
4000.5688302415 0.6286563926 3244352339968.0
4000.5748286743 0.6300303690 3265016627200.0
4000.5808271072 0.6319676887 3280920903680.0
4000.5868255401 0.6341005167 3291781529600.0
4000.5928239729 0.6359142988 3307172003840.0
4000.5988224058 0.6367859884 3325031612416.0
4000.6048208387 0.6360576742 3336690204672.0
4000.6108192715 0.6332509336 3331157917696.0
4000.6168177044 0.6283836642 3300683677696.0
4000.6228161373 0.6221907042 3240730296320.0
4000.6288145701 0.6160246963 3163874131968.0
4000.6348130030 0.6113937095 3110679871488.0
4000.6408114359 0.6093716346 3108824678400.0
4000.6468098687 0.6102442658 3138251653120.0
4000.6528083016 0.6135759536 3170410692608.0
4000.6588067344 0.6185596127 3205750587392.0
4000.6648051673 0.6243609709 3241315926016.0
4000.6708036002 0.6302909198 3276338364416.0
4000.6768020330 0.6358481273 3315092160512.0
4000.6828004659 0.6407428398 3346643550208.0
4000.6887988987 0.6449187645 3357668802560.0
4000.6947973316 0.6484903413 3364148740096.0
4000.7007957645 0.6515476774 3380375715840.0
4000.7067941973 0.6539224555 3401760636928.0
4000.7127926302 0.6551082058 3425338654720.0
4000.7187910630 0.6544795847 3444209352704.0
4000.7247894959 0.6517558536 3438215954432.0
4000.7307879288 0.6474062134 3384596234240.0
4000.7367863616 0.6426175842 3297817657344.0
4000.7427847945 0.6387280157 3249529683968.0
4000.7487832273 0.6365078961 3275716296704.0
4000.7547816602 0.6358440234 3311475884032.0
4000.7607800931 0.6360088545 3309968293888.0
4000.7667785259 0.6362002715 3309005701120.0
4000.7727769588 0.6359597292 3319540482048.0
4000.7787753916 0.6353538606 3312285122560.0
4000.7847738245 0.6349714510 3287423909888.0
4000.7907722573 0.6357194984 3262211686400.0
4000.7967706902 0.6383948326 3256059166720.0
4000.8027691230 0.6432088128 3300475273216.0
4000.8087675559 0.6495965213 3380757135360.0
4000.8147659888 0.6564736251 3435945525248.0
4000.8207644216 0.6627394945 3464713994240.0
4000.8267628545 0.6676582297 3489339015168.0
4000.8327612873 0.6709314327 3507544915968.0
4000.8387597202 0.6725485389 3512843894784.0
4000.8447581530 0.6725896261 3507740475392.0
4000.8507565859 0.6711038584 3498961534976.0
4000.8567550187 0.6681515123 3493669896192.0
4000.8627534516 0.6640415144 3482356285440.0
4000.8687518844 0.6596002211 3433474555904.0
4000.8747503173 0.6561113904 3351739367424.0
4000.8807487502 0.6547251982 3310901002240.0
4000.8867471830 0.6556786846 3359794003968.0
4000.8927456159 0.6580423471 3450808303616.0
4000.8987440487 0.6603518064 3497876520960.0
4000.9047424816 0.6616534492 3470785773568.0
4000.9107409144 0.6620769784 3419488649216.0
4000.9167393473 0.6625058932 3399940833280.0
4000.9227377801 0.6637355940 3416309628928.0
4000.9287362130 0.6658642395 3453558194176.0
4000.9347346458 0.6683319903 3493716033536.0
4000.9407330787 0.6704473933 3513990512640.0
4000.9467315115 0.6719140053 3503856812032.0
4000.9527299444 0.6729570579 3480761139200.0
4000.9587283772 0.6740073338 3477801271296.0
4000.9647268101 0.6752439400 3499773919232.0
4000.9707252429 0.6763709483 3528544223232.0
4000.9767236758 0.6767687790 3546271973376.0
4000.9827221086 0.6758577390 3539687440384.0
4000.9887205415 0.6734164318 3516197765120.0
4000.9947189743 0.6697325981 3494565380096.0
4001.0007174072 0.6655921809 3465530310656.0
4001.0067158400 0.6620783431 3406712274944.0
4001.0127142729 0.6601263737 3361061994496.0
4001.0187127057 0.6599904171 3387547189248.0
4001.0247111386 0.6610401113 3452996681728.0
4001.0307095714 0.6621640648 3490240004096.0
4001.0367080042 0.6624953500 3476171784192.0
4001.0427064371 0.6618112839 3422888656896.0
4001.0487048699 0.6602871017 3408638771200.0
4001.0547033028 0.6579640745 3436516212736.0
4001.0607017356 0.6545510024 3443552419840.0
4001.0667001685 0.6497712828 3407284011008.0
4001.0726986013 0.6439157871 3359988514816.0
4001.0786970342 0.6381036445 3310819737600.0
4001.0846954670 0.6339948028 3219571343360.0
4001.0906938999 0.6330795527 3188306477056.0
4001.0966923327 0.6359774677 3260046901248.0
4001.1026907655 0.6421815385 3324446244864.0
4001.1086891984 0.6503091836 3368548564992.0
