# wavelength normalized_flux flux
4121.6111595825 0.6748601668 506987032870912.0
4121.6171580107 0.6228497903 431644984999936.0
4121.6231564390 0.5705195783 363517072900096.0
4121.6291548672 0.5294245061 320212729593856.0
4121.6351532955 0.5067562656 306181440536576.0
4121.6411517237 0.5037145885 318812134047744.0
4121.6471501519 0.5164622662 350177743339520.0
4121.6531485802 0.5389363650 384628447772672.0
4121.6591470084 0.5660750451 406214181650432.0
4121.6651454367 0.5958380960 414386833326080.0
4121.6711438649 0.6290125714 422985559179264.0
4121.6771422932 0.6670990266 445312141361152.0
4121.6831407214 0.7097824662 485535315394560.0
4121.6891391497 0.7536967250 536633178849280.0
4121.6951375779 0.7932304142 583142943490048.0
4121.7011360061 0.8227491408 611502142783488.0
4121.7071344344 0.8388260713 618939079983104.0
4121.7131328626 0.8413268777 610935945297920.0
4121.7191312909 0.8330968113 594125644627968.0
4121.7251297191 0.8187635556 573525840625664.0
4121.7311281474 0.8033401137 553580348047360.0
4121.7371265756 0.7910450184 538929375739904.0
4121.7431250039 0.7844790132 533211062992896.0
4121.7491234321 0.7842093072 537206355656704.0
4121.7551218603 0.7887954499 548155233927168.0
4121.7611202886 0.7951885113 561084159229952.0
4121.7671187168 0.7993011200 571561832611840.0
4121.7731171451 0.7965754722 577369836355584.0
4121.7791155733 0.7826205829 576845112147968.0
4121.7851140015 0.7541891336 565287153827840.0
4121.7911124298 0.7105666561 534264537939968.0
4121.7971108580 0.6548716832 478686620942336.0
4121.8031092863 0.5943644748 407492404183040.0
4121.8091077145 0.5391928512 341409634713600.0
4121.8151061427 0.4999173954 297068123914240.0
4121.8211045710 0.4848426761 279912531361792.0
4121.8271029992 0.4980724880 290295665131520.0
4121.8331014275 0.5386294913 328869068406784.0
4121.8390998557 0.6006372070 394217432023040.0
4121.8450982839 0.6745919102 475726885158912.0
4121.8510967122 0.7496546957 553446029656064.0
4121.8570951404 0.8163867215 610846958944256.0
4121.8630935687 0.8688808446 644731298119680.0
4121.8690919969 0.9054332161 661121363083264.0
4121.8750904251 0.9277114271 667121767940096.0
4121.8810888534 0.9391307774 667556163616768.0
4121.8870872816 0.9433024788 665388614418432.0
4121.8930857098 0.9430598789 662694797508608.0
4121.8990841381 0.9401499768 660685491011584.0
4121.9050825663 0.9354578616 658987502534656.0
4121.9110809946 0.9295347767 655405566918656.0
4121.9170794228 0.9230919060 647762269962240.0
4121.9230778510 0.9170753448 637611517411328.0
4121.9290762793 0.9121483781 631000489000960.0
4121.9350747075 0.9078607675 632680760737792.0
4121.9410731357 0.9021248029 639887447425024.0
4121.9470715640 0.8914753728 643779560210432.0
4121.9530699922 0.8720419485 636698702643200.0
4121.9590684204 0.8407121353 616336598237184.0
4121.9650668487 0.7960157173 583912480833536.0
4121.9710652769 0.7386487848 540545323630592.0
4121.9770637051 0.6717862411 485400963448832.0
4121.9830621334 0.6011585343 418970603618304.0
4121.9890605616 0.5345993727 349968229466112.0
4121.9950589898 0.4808489820 293528366219264.0
4122.0010574181 0.4478136021 259994821853184.0
4122.0070558463 0.4407892771 251784975089664.0
4122.0130542745 0.4610989487 269463966449664.0
4122.0190527028 0.5054332188 314702320107520.0
4122.0250511310 0.5662212427 384469668200448.0
4122.0310495592 0.6333387456 462307628941312.0
4122.0370479875 0.6969277152 524603713650688.0
4122.0430464157 0.7502428104 560265263316992.0
4122.0490448439 0.7911142888 575557360156672.0
4122.0550432722 0.8213465795 582679623892992.0
4122.0610417004 0.8446192703 590715037941760.0
4122.0670401286 0.8641945105 603345999888384.0
4122.0730385569 0.8815101989 619644931014656.0
4122.0790369851 0.8959604529 636036405264384.0
4122.0850354133 0.9055105058 648666427686912.0
4122.0910338415 0.9076034785 654821719801856.0
4122.0970322698 0.8999999046 652742016106496.0
4122.1030306980 0.8814606777 640785162698752.0
4122.1090291262 0.8523086255 617575159431168.0
4122.1150275545 0.8148359552 583300045340672.0
4122.1210259827 0.7733900484 541234934317056.0
4122.1270244109 0.7339398777 498096450568192.0
4122.1330228391 0.7030679073 462408594227200.0
4122.1390212674 0.6865670603 441779866304512.0
4122.1450196956 0.6880099813 441033414410240.0
4122.1510181238 0.7077193712 461578860232704.0
4122.1570165521 0.7425004207 500652660752384.0
4122.1630149803 0.7863025111 550360867405824.0
4122.1690134085 0.8316603142 599209409511424.0
4122.1750118367 0.8714241990 637266644959232.0
4122.1810102650 0.9001482707 660461280296960.0
4122.1870086932 0.9147199954 669691500560384.0
4122.1930071214 0.9142668649 667020165120000.0
4122.1990055496 0.8997179472 653411427024896.0
4122.2050039779 0.8733836571 629262839185408.0
4122.2110024061 0.8386295149 596340102922240.0
4122.2170008343 0.7994713879 558958720843776.0
4122.2229992625 0.7599447525 523041687732224.0
4122.2289976908 0.7233578997 493630422777856.0
4122.2349961190 0.6917730692 472641823571968.0
4122.2409945472 0.6660210378 458170602356736.0
4122.2469929754 0.6462056196 446028494929920.0
4122.2529914037 0.6322340753 433658821345280.0
4122.2589898319 0.6238057266 423645675520000.0
4122.2649882601 0.6197350906 422197935996928.0
4122.2709866883 0.6172424748 432738893037568.0
4122.2769851166 0.6122342562 448846060584960.0
4122.2829835448 0.6010417482 452751729360896.0
4122.2889819730 0.5828350852 429917065969664.0
4122.2949804012 0.5610657734 388623035793408.0
4122.3009788295 0.5427352520 351204475404288.0
4122.3069772577 0.5357239602 332533212381184.0
4122.3129756859 0.5455923436 337343709970432.0
4122.3189741141 0.5733613918 366282327195648.0
4122.3249725423 0.6150933449 416239977496576.0
4122.3309709706 0.6633150781 475774163353600.0
4122.3369693988 0.7097034871 526590370906112.0
4122.3429678270 0.7479549780 556040860991488.0
4122.3489662552 0.7756104987 565260578717696.0
4122.3549646834 0.7941028639 563869948837888.0
4122.3609631117 0.8072469865 561721022349312.0
4122.3669615399 0.8191502498 564924833071104.0
4122.3729599681 0.8325944156 575181282082816.0
4122.3789583963 0.8484333143 590693495996416.0
4122.3849568245 0.8659247038 607989463515136.0
4122.3909552528 0.8835417094 623906478096384.0
4122.3969536810 0.8997745601 636752725278720.0
4122.4029521092 0.9136208952 646289834377216.0
4122.4089505374 0.9247044060 653080110563328.0
4122.4149489656 0.9331308241 657878058795008.0
4122.4209473939 0.9392398934 661303295213568.0
4122.4269458221 0.9433656501 663744514359296.0
4122.4329442503 0.9456308834 665392036970496.0
4122.4389426785 0.9457242814 666295053844480.0
4122.4449411067 0.9425766164 666357733523456.0
4122.4509395349 0.9339109616 665225942532096.0
4122.4569379632 0.9158448020 661966062354432.0
4122.4629363914 0.8830330084 654117412274176.0
4122.4689348196 0.8299813959 635264519110656.0
4122.4749332478 0.7536784251 591549066903552.0
4122.4809316760 0.6565122662 505327933980672.0
4122.4869301042 0.5474514461 379551897092096.0
4122.4929285325 0.4400250505 257090182447104.0
4122.4989269607 0.3478786679 178029498204160.0
4122.5049253889 0.2807149548 139772697772032.0
4122.5109238171 0.2431291873 124228263215104.0
4122.5169222453 0.2363715708 121559813455872.0
4122.5229206735 0.2607294090 130218618519552.0
4122.5289191017 0.3160236285 155969069776896.0
4122.5349175300 0.3996524384 215044650434560.0
4122.5409159582 0.5040640666 324063067111424.0
4122.5469143864 0.6164770079 460602560479232.0
4122.5529128146 0.7220762418 569733048958976.0
4122.5589112428 0.8089879473 629663479103488.0
4122.5649096710 0.8717905036 655577365610496.0
4122.5709080992 0.9116100247 665532227387392.0
4122.5769065274 0.9335102858 668856934727680.0
4122.5829049557 0.9433617836 669143086923776.0
4122.5889033839 0.9458261574 667709440262144.0
4122.5949018121 0.9436934621 665081121603584.0
4122.6009002403 0.9379288254 661474489925632.0
4122.6068986685 0.9277784244 657066645520384.0
4122.6128970967 0.9107816093 651972948525056.0
4122.6188955249 0.8830726326 644985976258560.0
4122.6248939531 0.8405388387 630287658647552.0
4122.6308923813 0.7809390560 594699022761984.0
4122.6368908096 0.7061261335 525479584989184.0
4122.6428892378 0.6228917962 431638911647744.0
4122.6488876660 0.5415318339 343782537035776.0
4122.6548860942 0.4727841669 282206966644736.0
4122.6608845224 0.4249111935 247553794768896.0
4122.6668829506 0.4022812627 234514542493696.0
4122.6728813788 0.4053495193 239851374903296.0
4122.6788798070 0.4309538663 263718071959552.0
4122.6848782352 0.4722075930 308385228521472.0
4122.6908766634 0.5184746106 372318668849152.0
4122.6968750916 0.5566729350 439217851203584.0
4122.7028735199 0.5745656745 479774724063232.0
4122.7088719481 0.5650542211 471706695106560.0
4122.7148703763 0.5291652770 413988475109376.0
4122.7208688045 0.4757685272 331716497506304.0
4122.7268672327 0.4180492448 259844212785152.0
4122.7328656609 0.3688141622 214465752596480.0
4122.7388640891 0.3371217912 192724510703616.0
4122.7448625173 0.3273241422 188666605469696.0
4122.7508609455 0.3398327996 200238522433536.0
4122.7568593737 0.3722808580 228872800960512.0
4122.7628578019 0.4203844522 274999407542272.0
4122.7688562301 0.4786763838 331794612224000.0
4122.7748546583 0.5414559109 387212608798720.0
4122.7808530865 0.6038214841 434480535830528.0
4122.7868515147 0.6622695647 474953354838016.0
4122.7928499429 0.7145571516 512122639351808.0
4122.7988483712 0.7590973168 546816311427072.0
4122.8048467994 0.7944774820 576504333336576.0
4122.8108452276 0.8194797671 597171648856064.0
4122.8168436558 0.8335060998 606180476977152.0
4122.8228420840 0.8370140501 604183317184512.0
4122.8288405122 0.8316464044 594443673534464.0
4122.8348389404 0.8200278026 580394969726976.0
4122.8408373686 0.8054081628 564197305876480.0
4122.8468357968 0.7913053244 547623094190080.0
4122.8528342250 0.7811406589 533631667798016.0
4122.8588326532 0.7777830519 526270496505856.0
4122.8648310814 0.7830120202 528848349298688.0
4122.8708295096 0.7970754290 542212744019968.0
4122.8768279378 0.8185763017 564304076079104.0
4122.8828263660 0.8448055953 590959649751040.0
4122.8888247942 0.8724255483 617474898788352.0
4122.8948232224 0.8982474045 640155882881024.0
4122.9008216506 0.9198314819 657103286960128.0
4122.9068200788 0.9357563868 668042031792128.0
4122.9128185070 0.9455715389 673626160365568.0
4122.9188169352 0.9495675769 674759629078528.0
4122.9248153634 0.9485230639 672214458302464.0
4122.9308137916 0.9435247243 666596775297024.0
4122.9368122198 0.9358638547 658596593401856.0
4122.9428106480 0.9269415438 649314229551104.0
4122.9488090762 0.9181069202 640331439669248.0
4122.9548075044 0.9104077001 633333260222464.0
4122.9608059326 0.9043182588 629447724105728.0
4122.9668043608 0.8995759451 628658926518272.0
4122.9728027890 0.8952555831 629565298835456.0
4122.9788012172 0.8901277484 629655493148672.0
4122.9847996454 0.8832051396 626270723375104.0
4122.9907980736 0.8742538440 618090622615552.0
4122.9967965018 0.8640176268 606204636168192.0
4123.0027949300 0.8540148767 593785134252032.0
4123.0087933582 0.8459715542 584368485564416.0
4123.0147917864 0.8411335068 580259879583744.0
4123.0207902146 0.8397569915 581796538351616.0
4123.0267886428 0.8409904568 587445158543360.0
4123.0327870710 0.8431934992 594350459322368.0
4123.0387854991 0.8445677462 599216523051008.0
4123.0447839273 0.8438544281 599456101695488.0
4123.0507823555 0.8408211694 594498568585216.0
4123.0567807837 0.8363385930 586264982061056.0
4123.0627792119 0.8320185861 578190242217984.0
4123.0687776401 0.8295735234 573395112558592.0
4123.0747760683 0.8301602145 573494165241856.0
4123.0807744965 0.8339495805 578472367882240.0
4123.0867729247 0.8400556608 587050357096448.0
4123.0927713529 0.8468391947 597009782276096.0
4123.0987697811 0.8524977684 605364164755456.0
4123.1047682093 0.8557431140 608948449181696.0
4123.1107666375 0.8562581645 606216044675072.0
4123.1167650657 0.8546259732 599255244865536.0
4123.1227634939 0.8516467492 593212292988928.0
4123.1287619221 0.8473678451 592487852802048.0
4123.1347603502 0.8404792955 596685914898432.0
4123.1407587784 0.8286514930 599403823890432.0
4123.1467572066 0.8098265970 591312239722496.0
4123.1527556348 0.7837280778 566787842244608.0
4123.1587540630 0.7524609580 529450752016384.0
4123.1647524912 0.7194326329 490955899666432.0
4123.1707509194 0.6868845266 463828651343872.0
4123.1767493476 0.6535554648 454698087743488.0
4123.1827477758 0.6145177776 459462011781120.0
4123.1887462040 0.5642104344 454935485349888.0
4123.1947446322 0.5012766896 398991221063680.0
4123.2007430603 0.4318058389 290015586287616.0
4123.2067414885 0.3682366701 198060084822016.0
4123.2127399167 0.3243923288 155063586652160.0
4123.2187383449 0.3098437857 147415239753728.0
4123.2247367731 0.3265720150 168678649757696.0
4123.2307352013 0.3687396968 224402411094016.0
4123.2367336295 0.4248531862 305488440852480.0
4123.2427320577 0.4813378422 375451142848512.0
4123.2487304859 0.5265045719 418082652684288.0
4123.2547289140 0.5536779120 434973081337856.0
4123.2607273422 0.5624810653 425803191943168.0
4123.2667257704 0.5580709557 399143289749504.0
4123.2727241986 0.5489054421 370557598040064.0
4123.2787226268 0.5439674137 352061086498816.0
4123.2847210550 0.5502910720 349851996913664.0
4123.2907194832 0.5713288845 366462917148672.0
4123.2967179114 0.6063609871 401552531521536.0
4123.3027163395 0.6509143826 450331917942784.0
4123.3087147677 0.6979877794 502579658227712.0
4123.3147131959 0.7396661665 546389532606464.0
4123.3207116241 0.7685591394 574668369035264.0
4123.3267100523 0.7786812856 586849970028544.0
4123.3327084805 0.7659299974 584057838632960.0
4123.3387069087 0.7287191327 562970354515968.0
4123.3447053368 0.6690304679 514576441409536.0
4123.3507037650 0.5932772825 434589419962368.0
4123.3567021932 0.5118852768 339845528420352.0
4123.3627006214 0.4371678171 260445877305344.0
4123.3686990496 0.3804199054 211431291092992.0
4123.3746974778 0.3497591009 189490048008192.0
4123.3806959059 0.3493969118 188665699500032.0
4123.3866943341 0.3796705583 208848740679680.0
4123.3926927623 0.4368290912 256363762548736.0
4123.3986911905 0.5125871095 336727617044480.0
4123.4046896187 0.5945873642 437321757360128.0
4123.4106880469 0.6687189315 524691659816960.0
4123.4166864750 0.7227440276 574038686564352.0
4123.4226849032 0.7494099224 585507390095360.0
4123.4286833314 0.7474762402 569937059905536.0
4123.4346817596 0.7205376239 536268710608896.0
4123.4406801878 0.6747326600 490689712357376.0
4123.4466786159 0.6165560294 438965152776192.0
4123.4526770441 0.5514258376 386779219755008.0
4123.4586754723 0.4831658050 337866857119744.0
4123.4646739005 0.4143353238 291539158827008.0
4123.4706723287 0.3470974830 242394112983040.0
4123.4766707569 0.2839979260 187294195646464.0
4123.4826691850 0.2280234301 136105265463296.0
4123.4886676132 0.1818708126 101509538775040.0
4123.4946660414 0.1470551084 81690512850944.0
4123.5006644696 0.1236057975 70186010935296.0
4123.5066628977 0.1105351036 64058564804608.0
4123.5126613259 0.1066331648 62409695821824.0
4123.5186597541 0.1110003728 65079638753280.0
4123.5246581823 0.1230189082 72412896952320.0
4123.5306566105 0.1418650864 85617169924096.0
4123.5366550386 0.1659857942 107553220460544.0
4123.5426534668 0.1930844397 138466843164672.0
4123.5486518950 0.2208890204 165651419234304.0
4123.5546503232 0.2483407867 179996811329536.0
4123.5606487513 0.2763668525 188713665560576.0
4123.5666471795 0.3076135633 200861997334528.0
4123.5726456077 0.3452546928 221462170435584.0
4123.5786440359 0.3915457686 252974127382528.0
4123.5846424641 0.4467722377 295925897494528.0
4123.5906408922 0.5088747101 348477473161216.0
4123.5966393204 0.5737375906 406247132102656.0
4123.6026377486 0.6360124508 462865437818880.0
4123.6086361768 0.6902922910 511279181594624.0
4123.6146346049 0.7323677741 545676870025216.0
4123.6206330331 0.7602206441 563294490329088.0
4123.6266314613 0.7744300457 565291046141952.0
4123.6326298895 0.7778237939 556412308553728.0
4123.6386283176 0.7744566397 543416509267968.0
4123.6446267458 0.7682363269 532619800346624.0
4123.6506251740 0.7616286233 527626296885248.0
4123.6566236021 0.7547969024 528295707803648.0
4123.6626220303 0.7453382071 531287722950656.0
4123.6686204585 0.7286466974 531845867372544.0
4123.6746188867 0.6989888452 525345602142208.0
4123.6806173148 0.6514295763 505939094405120.0
4123.6866157430 0.5843700136 461938832179200.0
4123.6926141712 0.5015815461 378941978181632.0
4123.6986125994 0.4121130550 268591047901184.0
4123.7046110275 0.3273964206 178767511158784.0
4123.7106094557 0.2569384456 131102861688832.0
4123.7166078839 0.2052005697 109176911036416.0
4123.7226063120 0.1712826366 99043413852160.0
4123.7286047402 0.1508914286 95324970418176.0
4123.7346031684 0.1388875908 95069184983040.0
4123.7406015966 0.1311162372 94280479670272.0
4123.7466000247 0.1252109012 89267430752256.0
4123.7525984529 0.1206235298 81864626798592.0
4123.7585968811 0.1182390978 76158141988864.0
4123.7645953092 0.1199236404 73963086544896.0
4123.7705937374 0.1282817865 75786266607616.0
4123.7765921656 0.1466334098 82157456326656.0
4123.7825905937 0.1788375890 94483911802880.0
4123.7885890219 0.2284557812 116891695710208.0
4123.7945874501 0.2971681284 161045050032128.0
4123.8005858782 0.3831394196 239172233199616.0
4123.8065843064 0.4804208255 334282136485888.0
4123.8125827346 0.5799160049 425080731467776.0
4123.8185811627 0.6713738371 506679204511744.0
4123.8245795909 0.7453301413 571531029643264.0
4123.8305780191 0.7943496870 612482401959936.0
4123.8365764472 0.8137824199 630522472562688.0
4123.8425748754 0.8026982121 625785794723840.0
4123.8485733036 0.7652291845 588268248760320.0
4123.8545717317 0.7114874437 511761191010304.0
4123.8605701599 0.6565668806 421113054101504.0
4123.8665685881 0.6168588669 356662942629888.0
4123.8725670162 0.6047240739 338289240309760.0
4123.8785654444 0.6239871670 368753476894720.0
4123.8845638726 0.6685943381 442234428194816.0
4123.8905623007 0.7252091130 532374282567680.0
4123.8965607289 0.7784880001 598950771949568.0
4123.9025591571 0.8164320458 626091207163904.0
4123.9085575852 0.8334375607 625406562533376.0
4123.9145560134 0.8303526831 609444115251200.0
4123.9205544416 0.8126270900 583267229106176.0
4123.9265528697 0.7881243703 550138737065984.0
4123.9325512979 0.7653493583 516359423262720.0
4123.9385497261 0.7519136213 491766541189120.0
4123.9445481542 0.7529579243 486643014303744.0
4123.9505465824 0.7698235475 506471133478912.0
4123.9565450105 0.7997075423 546936906055680.0
4123.9625434387 0.8367689445 593752653561856.0
4123.9685418669 0.8743183060 631986653757440.0
4123.9745402950 0.9070246952 656319656755200.0
4123.9805387232 0.9321161420 669731161899008.0
4123.9865371514 0.9492672842 676702699126784.0
4123.9925355795 0.9596320188 680176992124928.0
4123.9985340077 0.9647451449 681689894354944.0
4124.0045324358 0.9657796538 681934841708544.0
4124.0105308640 0.9632698185 680956394471424.0
4124.0165292922 0.9571892175 678183657537536.0
4124.0225277203 0.9472386760 672616977268736.0
4124.0285261485 0.9332362564 663224420663296.0
4124.0345245766 0.9155150164 649378251407360.0
4124.0405230048 0.8952069234 631259193671680.0
4124.0465214330 0.8742618161 610417864867840.0
4124.0525198611 0.8550806393 590191051931648.0
4124.0585182893 0.8397781346 575027871219712.0
4124.0645167174 0.8293095290 568469724594176.0
4124.0705151456 0.8228827033 570883026452480.0
4124.0765135737 0.8180729225 578300569190400.0
4124.0825120019 0.8117779275 583322057048064.0
4124.0885104301 0.8016946729 578671681208320.0
4124.0945088582 0.7876331313 561985397719040.0
4124.1005072864 0.7719764351 537867008868352.0
4124.1065057145 0.7589970813 515132102803456.0
4124.1125041427 0.7533027469 502129961730048.0
4124.1185025709 0.7580664716 503844895195136.0
4124.1245009990 0.7737185635 521155526000640.0
4124.1304994272 0.7975237124 550813013377024.0
4124.1364978553 0.8241323362 585825687437312.0
4124.1424962835 0.8469163735 617125328715776.0
4124.1484947116 0.8597163166 636326651101184.0
4124.1544931398 0.8585374000 637878610690048.0
4124.1604915679 0.8427363825 620053623996416.0
4124.1664899961 0.8153412313 585912861851648.0
4124.1724884243 0.7823558496 543763462094848.0
4124.1784868524 0.7512064515 504810390421504.0
4124.1844852806 0.7287913510 478657160151040.0
4124.1904837087 0.7197483752 470365692231680.0
4124.1964821369 0.7254617796 480296663252992.0
4124.2024805650 0.7440497324 504903805960192.0
4124.2084789932 0.7712483832 537585050976256.0
4124.2144774213 0.8018505170 570426887503872.0
4124.2204758495 0.8312130867 596973140836352.0
4124.2264742776 0.8563500986 614460838379520.0
4124.2324727058 0.8762980229 624077941243904.0
4124.2384711339 0.8917371741 629388668305408.0
4124.2444695621 0.9041456566 634142995775488.0
4124.2504679902 0.9149099232 640621685506048.0
4124.2564664184 0.9247582502 649026936504320.0
4124.2624648465 0.9336742822 657879736516608.0
4124.2684632747 0.9412063334 665108166475776.0
4124.2744617029 0.9469268586 669286834110464.0
4124.2804601310 0.9507728911 670382990295040.0
4124.2864585592 0.9531006829 669646000750592.0
4124.2924569873 0.9544507877 668824923799552.0
4124.2984554155 0.9551609016 669233616781312.0
4124.3044538436 0.9550257615 671105752760320.0
4124.3104522718 0.9531775729 673414700335104.0
4124.3164506999 0.9482762116 674129543954432.0
4124.3224491281 0.9389920081 670765309493248.0
4124.3284475562 0.9246559958 661092774707200.0
4124.3344459843 0.9058565793 644073564143616.0
4124.3404444125 0.8847110803 621052606545920.0
4124.3464428406 0.8645929231 596450362785792.0
4124.3524412688 0.8492848181 576707069214720.0
4124.3584396969 0.8418035999 567615831408640.0
4124.3644381251 0.8433608865 571769400328192.0
4124.3704365532 0.8529337951 587343555723264.0
4124.3764349814 0.8676713754 608564720697344.0
4124.3824334095 0.8839618715 628211780157440.0
4124.3884318377 0.8986540254 641330086674432.0
4124.3944302658 0.9098668375 647337672179712.0
4124.4004286940 0.9170768323 648860506521600.0
4124.4064271221 0.9205698179 648982107783168.0
4124.4124255503 0.9206275494 649320672002048.0
4124.4184239784 0.9168433908 649607159742464.0
4124.4244224066 0.9077882333 648192907542528.0
4124.4304208347 0.8910645938 642737896423424.0
4124.4364192629 0.8637283778 630549450326016.0
4124.4424176910 0.8230936282 608366481113088.0
4124.4484161191 0.7678975776 571929186533376.0
4124.4544145473 0.6995639825 516927264915456.0
4124.4604129754 0.6229867361 443753068232704.0
4124.4664114036 0.5462287514 363550157570048.0
4124.4724098317 0.4790227283 294620260990976.0
4124.4784082599 0.4306653447 249227909267456.0
4124.4844066880 0.4081586432 229137511874560.0
4124.4904051161 0.4150146400 232882673025024.0
4124.4964035443 0.4505498308 262104422547456.0
4124.5024019724 0.5095012190 320616557182976.0
4124.5084004006 0.5823588953 404467639910400.0
4124.5143988287 0.6570562386 492188488171520.0
4124.5203972569 0.7219617840 556973137330176.0
4124.5263956850 0.7690152225 589099056496640.0
4124.5323941131 0.7955137917 595433260843008.0
4124.5383925413 0.8038894872 585866355408896.0
4124.5443909694 0.8000045943 567838901272576.0
4124.5503893976 0.7910130275 547794188238848.0
4124.5563878257 0.7835390917 532262277873664.0
4124.5623862539 0.7824078986 526661841846272.0
4124.5683846820 0.7899176829 533577645162496.0
4124.5743831101 0.8056605890 551980338511872.0
4124.5803815383 0.8269171857 577570089205760.0
4124.5863799664 0.8495433441 604097820491776.0
4124.5923783946 0.8691217742 625589635514368.0
4124.5983768227 0.8821031854 638675931103232.0
4124.6043752508 0.8867226136 642304977141760.0
4124.6103736790 0.8835130255 634915754344448.0
4124.6163721071 0.8751916309 616468332937216.0
4124.6223705352 0.8657557805 595268038819840.0
4124.6283689634 0.8590124122 584486462947328.0
4124.6343673915 0.8572681125 588649091563520.0
4124.6403658197 0.8609386281 599568106389504.0
4124.6463642478 0.8691641633 607775453347840.0
4124.6523626759 0.8807263793 613388505841664.0
4124.6583611041 0.8944610298 622129166942208.0
4124.6643595322 0.9090065047 636450534064128.0
4124.6703579603 0.9223913265 653337271730176.0
4124.6763563885 0.9320127375 667333362188288.0
4124.6823548166 0.9351040739 674174506893312.0
4124.6883532448 0.9293844499 672133055250432.0
4124.6943516729 0.9135584686 661030497681408.0
4124.7003501010 0.8875558809 640971524014080.0
4124.7063485292 0.8525705056 612259466313728.0
4124.7123469573 0.8109474587 576289115209728.0
4124.7183453854 0.7658824551 536369306796032.0
4124.7243438136 0.7208913489 497237859762176.0
4124.7303422417 0.6791129658 463165045342208.0
4124.7363406698 0.6426294443 436453603540992.0
4124.7423390980 0.6120352393 417460889059328.0
4124.7483375261 0.5864573077 405064539701248.0
4124.7543359542 0.5641546596 396495442411520.0
4124.7603343824 0.5436696252 386909746495488.0
4124.7663328105 0.5252106083 370750502469632.0
4124.7723312386 0.5116147943 347126907273216.0
4124.7783296668 0.5081607743 324645169397760.0
4124.7843280949 0.5209135763 317084617670656.0
4124.7903265230 0.5540778985 335559721484288.0
4124.7963249512 0.6075557015 385347385032704.0
4124.8023233793 0.6760483941 461563324530688.0
4124.8083218074 0.7503817166 545018162970624.0
4124.8143202356 0.8205281210 612760635310080.0
4124.8203186637 0.8788046975 655109952372736.0
4124.8263170918 0.9216838242 676480300351488.0
4124.8323155200 0.9496088648 685436045361152.0
4124.8383139481 0.9653695701 688421785829376.0
4124.8443123762 0.9721013023 688882353963008.0
4124.8503108044 0.9716914330 688276360921088.0
4124.8563092325 0.9638584059 686959416573952.0
4124.8623076606 0.9459828888 684267747147776.0
4124.8683060887 0.9139438653 677123404595200.0
4124.8743045169 0.8642310737 656559436726272.0
4124.8803029450 0.7969645269 606331673247744.0
4124.8863013731 0.7183904976 517258715594752.0
4124.8922998013 0.6410070951 412092951691264.0
4124.8982982294 0.5805179699 331467389403136.0
4124.9042966575 0.5507174704 295465027371008.0
4124.9102950856 0.5586312828 305550818541568.0
4124.9162935138 0.6020087952 361808716103680.0
4124.9222919419 0.6701501000 456705817182208.0
4124.9282903700 0.7477634629 557676840878080.0
4124.9342887982 0.8202803711 626922014900224.0
4124.9402872263 0.8782323772 658896704241664.0
4124.9462856544 0.9187651961 670353932156928.0
4124.9522840825 0.9441462330 675102085611520.0
4124.9582825107 0.9588417051 678618858520576.0
4124.9642809388 0.9670522087 681883704754176.0
4124.9702793669 0.9716093620 684446323834880.0
4124.9762777950 0.9739972687 685806687617024.0
4124.9822762232 0.9747976637 685973520252928.0
4124.9882746513 0.9740379338 685476847550464.0
4124.9942730794 0.9713138665 684857030082560.0
4125.0002715075 0.9658439580 683878180192256.0
4125.0062699357 0.9566890558 680962904031232.0
4125.0122683638 0.9432538756 673392151756800.0
4125.0182667919 0.9259467235 658701551665152.0
4125.0242652200 0.9066482101 637081424494592.0
4125.0302636482 0.8885998288 613042089885696.0
4125.0362620763 0.8755575504 594096989143040.0
4125.0422605044 0.8704645179 586950633324544.0
4125.0482589325 0.8742266859 594144233783296.0
4125.0542573607 0.8851955591 612874451943424.0
4125.0602557888 0.8996395755 636061503979520.0
4125.0662542169 0.9130066186 655494419054592.0
4125.0722526450 0.9214190848 665461763080192.0
4125.0782510732 0.9227857411 664396812517376.0
4125.0842495013 0.9171572981 654286593720320.0
4125.0902479294 0.9063307382 639251255394304.0
4125.0962463575 0.8930162133 623792728571904.0
4125.1022447856 0.8799872726 611023522365440.0
4125.1082432138 0.8695243467 601955772661760.0
4125.1142416419 0.8632221095 596396138823680.0
4125.1202400700 0.8620135137 594451458162688.0
4125.1262384981 0.8661969058 597073468588032.0
4125.1322369262 0.8753595812 605202298175488.0
4125.1382353544 0.8882666605 618502201278464.0
4125.1442337825 0.9028816539 634828445712384.0
4125.1502322106 0.9166339782 650764988973056.0
4125.1562306387 0.9268986867 662801567711232.0
4125.1622290668 0.9315186930 668412271394816.0
4125.1682274950 0.9291685197 666605767884800.0
4125.1742259231 0.9194467491 657949731061760.0
4125.1802243512 0.9027410397 643988805648384.0
4125.1862227793 0.8800461528 626151605141504.0
4125.1922212074 0.8529386363 604919165878272.0
4125.1982196356 0.8237726702 579990236168192.0
4125.2042180637 0.7959141505 551837866393600.0
4125.2102164918 0.7736429097 524107175165952.0
4125.2162149199 0.7614146180 504147791052800.0
4125.2222133480 0.7625295824 499947178819584.0
4125.2282117761 0.7777170773 515870367416320.0
4125.2342102043 0.8043854924 549755679670272.0
4125.2402086324 0.8370816136 592258743140352.0
4125.2462070605 0.8691111271 630436908761088.0
4125.2522054886 0.8946506156 654789843091456.0
