# wavelength normalized_flux flux
4265.9032909629 0.3066989060 4881770348544.0
4265.9092893863 0.2714119728 3808041893888.0
4265.9152878096 0.2497187793 3241897361408.0
4265.9212862330 0.2454083988 3200576389120.0
4265.9272846563 0.2577171041 3709754933248.0
4265.9332830797 0.2820696253 4734020222976.0
4265.9392815030 0.3124265681 5785339822080.0
4265.9452799264 0.3439940251 6208937263104.0
4265.9512783497 0.3746008028 6298511867904.0
4265.9572767731 0.4039757528 6702123450368.0
4265.9632751964 0.4319363117 7480094490624.0
4265.9692736198 0.4573114781 8218366967808.0
4265.9752720431 0.4783837920 8611732389888.0
4265.9812704665 0.4940235674 8735153979392.0
4265.9872688898 0.5042692862 8791018438656.0
4265.9932673132 0.5100016537 8865736294400.0
4265.9992657365 0.5122808574 8915753369600.0
4266.0052641599 0.5119703344 8891620392960.0
4266.0112625832 0.5097552551 8809175056384.0
4266.0172610066 0.5063054463 8715369971712.0
4266.0232594299 0.5023575354 8629477965824.0
4266.0292578533 0.4986277105 8524442632192.0
4266.0352562766 0.4955120244 8410745536512.0
4266.0412547000 0.4926070509 8379195981824.0
4266.0472531233 0.4883295345 8477346889728.0
4266.0532515467 0.4801326970 8618380361728.0
4266.0592499700 0.4656079468 8590944370688.0
4266.0652483934 0.4440511733 8132510613504.0
4266.0712468167 0.4174254606 7227283865600.0
4266.0772452400 0.3898317271 6298512916480.0
4266.0832436634 0.3656742458 5754977255424.0
4266.0892420867 0.3477463758 5600050675712.0
4266.0952405101 0.3364417068 5596142632960.0
4266.1012389334 0.3302802272 5602111127552.0
4266.1072373568 0.3269932386 5612754173952.0
4266.1132357801 0.3243635598 5611790532608.0
4266.1192342035 0.3206529675 5625601851392.0
4266.1252326268 0.3149388009 5644531269632.0
4266.1312310502 0.3075278063 5454685011968.0
4266.1372294735 0.3001176691 5009656250368.0
4266.1432278969 0.2952686562 4667954692096.0
4266.1492263202 0.2952956509 4683846385664.0
4266.1552247435 0.3012607332 4944383967232.0
4266.1612231669 0.3125971130 5217100234752.0
4266.1672215902 0.3272554164 5499634319360.0
4266.1732200136 0.3420429483 5935773253632.0
4266.1792184369 0.3532553340 6496312623104.0
4266.1852168603 0.3579392169 6840057331712.0
4266.1912152836 0.3555242828 6595382607872.0
4266.1972137069 0.3487420685 5938389975040.0
4266.2032121303 0.3428594486 5373031874560.0
4266.2092105536 0.3434133198 5186094366720.0
4266.2152089770 0.3537230884 5433743900672.0
4266.2212074003 0.3735022498 6052397449216.0
4266.2272058237 0.3990602319 6875434713088.0
4266.2332042470 0.4247263809 7663249784832.0
4266.2392026703 0.4447877423 8227625369600.0
4266.2452010937 0.4553459740 8498764578816.0
4266.2511995170 0.4556733981 8424949547008.0
4266.2571979404 0.4486040079 7927750983680.0
4266.2631963637 0.4394407329 7162102808576.0
4266.2691947870 0.4333815546 6670426570752.0
4266.2751932104 0.4326771857 6890199711744.0
4266.2811916337 0.4355916979 7678013734912.0
4266.2871900571 0.4383547820 8296712372224.0
4266.2931884804 0.4387934682 8095490113536.0
4266.2991869037 0.4384621469 7151749169152.0
4266.3051853271 0.4411567192 6517249540096.0
4266.3111837504 0.4491242226 7178154934272.0
4266.3171821738 0.4605669055 8348788850688.0
4266.3231805971 0.4706246574 8746146725888.0
4266.3291790204 0.4745638761 8633008521216.0
4266.3351774438 0.4702781266 8408302878720.0
4266.3411758671 0.4586354245 8105027436544.0
4266.3471742904 0.4423265452 7656710340608.0
4266.3531727138 0.4244567897 7138876850176.0
4266.3591711371 0.4075279610 6765706477568.0
4266.3651695605 0.3929961202 6622312136704.0
4266.3711679838 0.3814752363 6539312103424.0
4266.3771664071 0.3733704589 6326369386496.0
4266.3831648305 0.3693402606 6069121712128.0
4266.3891632538 0.3701033482 5993530916864.0
4266.3951616771 0.3757850809 6200237752320.0
4266.4011601005 0.3855063326 6579856867328.0
4266.4071585238 0.3976627322 6905094209536.0
4266.4131569472 0.4106389780 7103196954624.0
4266.4191553705 0.4233496827 7294372806656.0
4266.4251537938 0.4352958068 7513912639488.0
4266.4311522172 0.4463224791 7711962955776.0
4266.4371506405 0.4564154258 7901897818112.0
4266.4431490638 0.4656396155 8057341870080.0
4266.4491474872 0.4740552397 8146833113088.0
4266.4551459105 0.4814375505 8252692103168.0
4266.4611443338 0.4868852611 8441805406208.0
4266.4671427572 0.4886801746 8656764534784.0
4266.4731411805 0.4847491952 8770031190016.0
4266.4791396038 0.4736767487 8649838166016.0
4266.4851380272 0.4556831184 8176733257728.0
4266.4911364505 0.4328174935 7422580097024.0
4266.4971348738 0.4081206442 6761429336064.0
4266.5031332972 0.3843696031 6418956025856.0
4266.5091317205 0.3633956287 6188486885376.0
4266.5151301438 0.3464010204 5842201477120.0
4266.5211285672 0.3347416019 5473539457024.0
4266.5271269905 0.3302672532 5229758119936.0
4266.5331254138 0.3347898904 5188566908928.0
4266.5391238372 0.3489828416 5450428841984.0
4266.5451222605 0.3713780053 6055984627712.0
4266.5511206838 0.3979995905 6872308908032.0
4266.5571191072 0.4228214070 7666464718848.0
4266.5631175305 0.4390230785 8259117252608.0
4266.5691159538 0.4410771738 8564655521792.0
4266.5751143772 0.4275403092 8531000950784.0
4266.5811128005 0.4033925516 7665066442752.0
4266.5871112238 0.3795565627 5446816497664.0
4266.5931096471 0.3680885286 4035907944448.0
4266.5991080705 0.3752278596 4820876918784.0
4266.6051064938 0.3975661986 7199147425792.0
4266.6111049171 0.4247089200 8531014582272.0
4266.6171033405 0.4460924038 8528684122112.0
4266.6231017638 0.4562829918 8217128599552.0
4266.6291001871 0.4555296129 7956451033088.0
4266.6350986104 0.4471009982 7809932984320.0
4266.6410970338 0.4347752316 7634689720320.0
4266.6470954571 0.4219923066 7218484215808.0
4266.6530938804 0.4118029815 6677690056704.0
4266.6590923038 0.4064020258 6461197910016.0
4266.6650907271 0.4063015115 6746725679104.0
4266.6710891504 0.4100576233 7160070144000.0
4266.6770875737 0.4149038581 7285712093184.0
4266.6830859971 0.4176767735 7271834189824.0
4266.6890844204 0.4154943736 7398071730176.0
4266.6950828437 0.4065153324 7608805097472.0
4266.7010812671 0.3911753829 7386713030656.0
4266.7070796904 0.3731498376 6254774190080.0
4266.7130781137 0.3586287528 5237685878784.0
4266.7190765370 0.3536883535 5192008335360.0
4266.7250749604 0.3613598296 5614735982592.0
4266.7310733837 0.3802239647 6144524288000.0
4266.7370718070 0.4049663994 6968548786176.0
4266.7430702303 0.4281698996 7892844412928.0
4266.7490686537 0.4425688512 8496677912576.0
4266.7550670770 0.4432410682 8578542862336.0
4266.7610655003 0.4291241119 8099170615296.0
4266.7670639236 0.4032214377 7189584936960.0
4266.7730623470 0.3713745927 6196157218816.0
4266.7790607703 0.3402540751 5405880090624.0
4266.7850591936 0.3156010427 4900576034816.0
4266.7910576169 0.3013938932 4634450591744.0
4266.7970560403 0.2998262566 4552846737408.0
4266.8030544636 0.3114575863 4699749089280.0
4266.8090528869 0.3350766699 5194554802176.0
4266.8150513102 0.3674624304 6064531570688.0
4266.8210497335 0.4036313642 7114373201920.0
4266.8270481569 0.4378682030 8021509931008.0
4266.8330465802 0.4651345283 8577795227648.0
4266.8390450035 0.4820888640 8817617141760.0
4266.8450434268 0.4873089759 8883697352704.0
4266.8510418502 0.4809599096 8775576584192.0
4266.8570402735 0.4644088483 8391581761536.0
4266.8630386968 0.4400214191 7778796044288.0
4266.8690371201 0.4110525701 7102898110464.0
4266.8750355434 0.3815010625 6439839465472.0
4266.8810339668 0.3558465299 5784820252672.0
4266.8870323901 0.3385091494 5206552608768.0
4266.8930308134 0.3328671985 4910305247232.0
4266.8990292367 0.3400217800 5109911126016.0
4266.9050276600 0.3579710437 5814466641920.0
4266.9110260834 0.3818417890 6690387263488.0
4266.9170245067 0.4051765459 7372763299840.0
4266.9230229300 0.4216202096 7847466762240.0
4266.9290213533 0.4263471806 8088055185408.0
4266.9350197766 0.4170582162 7952463822848.0
4266.9410182000 0.3946472113 7415974592512.0
4266.9470166233 0.3634057923 6460059680768.0
4266.9530150466 0.3303539275 5298089099264.0
4266.9590134699 0.3034843030 4399361949696.0
4266.9650118932 0.2892991974 3998046748672.0
4266.9710103166 0.2904829768 4099843555328.0
4266.9770087399 0.3046614904 4689606737920.0
4266.9830071632 0.3251064589 5722358153216.0
4266.9890055865 0.3437611377 6886385516544.0
4266.9950040098 0.3555557093 7328659668992.0
4267.0010024331 0.3612477526 6217724854272.0
4267.0070008565 0.3662117248 5086771150848.0
4267.0129992798 0.3757835940 5577542991872.0
4267.0189977031 0.3910952437 6921304670208.0
4267.0249961264 0.4088285955 7539583352832.0
4267.0309945497 0.4244104147 7675690614784.0
4267.0369929730 0.4353754020 7762940526592.0
4267.0429913964 0.4424633240 7697257201664.0
4267.0489898197 0.4484556591 7476237303808.0
4267.0549882430 0.4560842908 7438916386816.0
4267.0609866663 0.4663181524 7816727756800.0
4267.0669850896 0.4778456536 8382980292608.0
4267.0729835129 0.4878655689 8733929766912.0
4267.0789819363 0.4935110833 8816273915904.0
4267.0849803596 0.4929771731 8789089583104.0
4267.0909787829 0.4859479659 8659727286272.0
4267.0969772062 0.4735693225 8365651001344.0
4267.1029756295 0.4582911078 7917337051136.0
4267.1089740528 0.4435428042 7417616138240.0
4267.1149724761 0.4329984147 7016840429568.0
4267.1209708994 0.4294068514 6836502134784.0
4267.1269693228 0.4334074645 6995284852736.0
4267.1329677461 0.4430330495 7510338043904.0
4267.1389661694 0.4544121771 8111878832128.0
4267.1449645927 0.4634990313 8441094995968.0
4267.1509630160 0.4679270151 8408741183488.0
4267.1569614393 0.4679346686 8156998008832.0
4267.1629598626 0.4659159144 7875471081472.0
4267.1689582859 0.4649883817 7701968977920.0
4267.1749567093 0.4674204558 7721079275520.0
4267.1809551326 0.4736453630 7959412736000.0
4267.1869535559 0.4821737253 8324137353216.0
4267.1929519792 0.4902860567 8652788334592.0
4267.1989504025 0.4951100346 8841022406656.0
4267.2049488258 0.4946361453 8863502827520.0
4267.2109472491 0.4883571353 8703888064512.0
4267.2169456724 0.4773858546 8346040008704.0
4267.2229440957 0.4640179622 7924061569024.0
4267.2289425191 0.4508183108 7547848753152.0
4267.2349409424 0.4395139408 7284548698112.0
4267.2409393657 0.4302064175 7280943693824.0
4267.2469377890 0.4214158064 7425830682624.0
4267.2529362123 0.4110374303 7402689134592.0
4267.2589346356 0.3976548194 7071739674624.0
4267.2649330589 0.3814037510 6609463934976.0
4267.2709314822 0.3640038355 6205754310656.0
4267.2769299055 0.3481824337 5821298638848.0
4267.2829283288 0.3368638179 5433010946048.0
4267.2889267521 0.3322407504 5214745657344.0
4267.2949251755 0.3347771724 5317667586048.0
4267.3009235988 0.3425257184 5721503039488.0
4267.3069220221 0.3514182630 6284964265984.0
4267.3129204454 0.3568518402 6772871921664.0
4267.3189188687 0.3559713250 6774342549504.0
4267.3249172920 0.3492675235 6156813074432.0
4267.3309157153 0.3403379302 5498680639488.0
4267.3369141386 0.3339387422 5242936623104.0
4267.3429125619 0.3336553984 5326997815296.0
4267.3489109852 0.3404882679 5551192276992.0
4267.3549094085 0.3526552072 5878726000640.0
4267.3609078318 0.3662292595 6382710947840.0
4267.3669062551 0.3763774721 6991625322496.0
4267.3729046784 0.3791437710 7314814795776.0
4267.3789031017 0.3732132212 6963178504192.0
4267.3849015250 0.3605185856 6197194260480.0
4267.3908999484 0.3450254349 5578650812416.0
4267.3968983717 0.3304645700 5349388058624.0
4267.4028967950 0.3187230720 5399876468736.0
4267.4088952183 0.3099881165 5433768542208.0
4267.4148936416 0.3041634403 5231171076096.0
4267.4208920649 0.3020997946 4915593740288.0
4267.4268904882 0.3056064358 4792985845760.0
4267.4328889115 0.3164047535 4986900578304.0
4267.4388873348 0.3349390044 5411599548416.0
4267.4448857581 0.3597950493 5976995921920.0
4267.4508841814 0.3879156262 6677999386624.0
4267.4568826047 0.4154588658 7447563468800.0
4267.4628810280 0.4390110191 8036727390208.0
4267.4688794513 0.4566600457 8232090206208.0
4267.4748778746 0.4683169496 8191166382080.0
4267.4808762979 0.4750142804 8205188988928.0
4267.4868747212 0.4775931327 8291586408448.0
4267.4928731445 0.4756279696 8350529486848.0
4267.4988715678 0.4673273493 8425551429632.0
4267.5048699911 0.4506502831 8431549808640.0
4267.5108684144 0.4251817732 7978103078912.0
4267.5168668377 0.3936391111 6920526102528.0
4267.5228652610 0.3618064467 5729460682752.0
4267.5288636843 0.3366378719 4934839304192.0
4267.5348621076 0.3236147832 4706903523328.0
4267.5408605309 0.3249369599 4950944382976.0
4267.5468589542 0.3393278908 5453833568256.0
4267.5528573775 0.3630348292 6052990943232.0
4267.5588558008 0.3911333572 6749065576448.0
4267.5648542241 0.4186524556 7510889594880.0
4267.5708526474 0.4415409327 8108842156032.0
4267.5768510707 0.4574681576 8333823574016.0
4267.5828494940 0.4661406270 8262924632064.0
4267.5888479173 0.4688877822 8139082039296.0
4267.5948463406 0.4678066378 8094029447168.0
4267.6008447639 0.4650918777 8058382057472.0
4267.6068431872 0.4628299121 7908115873792.0
4267.6128416105 0.4629090152 7701700542464.0
4267.6188400338 0.4665928479 7679323930624.0
4267.6248384571 0.4738577302 7961985941504.0
4267.6308368804 0.4830863318 8394347380736.0
4267.6368353037 0.4915104444 8719109193728.0
4267.6428337270 0.4961769156 8844680888320.0
4267.6488321503 0.4949369571 8859068399616.0
4267.6548305736 0.4872147708 8786201280512.0
4267.6608289969 0.4745105268 8450030436352.0
4267.6668274202 0.4603609422 7768667324416.0
4267.6728258435 0.4493307851 7132052193280.0
4267.6788242668 0.4451652822 7000771526656.0
4267.6848226901 0.4491008160 7361827700736.0
4267.6908211133 0.4594444790 7862644375552.0
4267.6968195366 0.4726243655 8286988402688.0
4267.7028179599 0.4849114831 8614952566784.0
4267.7088163832 0.4938150681 8796858482688.0
4267.7148148065 0.4986310235 8784156557312.0
4267.7208132298 0.5001403244 8636327264256.0
4267.7268116531 0.4997513776 8513577287680.0
4267.7328100764 0.4985573513 8527262777344.0
4267.7388084997 0.4968026762 8612497326080.0
4267.7448069230 0.4939795288 8636398043136.0
4267.7508053463 0.4893410839 8556553175040.0
4267.7568037696 0.4824007540 8411823996928.0
4267.7628021929 0.4731316946 8240008003584.0
4267.7688006162 0.4618310909 8026192347136.0
4267.7747990395 0.4487118302 7741976870912.0
4267.7807974628 0.4333425366 7455095390208.0
4267.7867958860 0.4142962616 7303431979008.0
4267.7927943093 0.3895752241 7223528914944.0
4267.7987927326 0.3580183497 6803289538560.0
4267.8047911559 0.3209765074 5778540331008.0
4267.8107895792 0.2829673801 4535992451072.0
4267.8167880025 0.2505935062 3575584915456.0
4267.8227864258 0.2302554074 3055874211840.0
4267.8287848491 0.2258968034 2971679064064.0
4267.8347832724 0.2377452080 3330150498304.0
4267.8407816957 0.2624069227 4148671545344.0
4267.8467801190 0.2942640559 5251183673344.0
4267.8527785422 0.3276677099 6107806826496.0
4267.8587769655 0.3588145144 6427814395904.0
4267.8647753888 0.3861362098 6607419211776.0
4267.8707738121 0.4090928871 7039252692992.0
4267.8767722354 0.4266669843 7656126283776.0
4267.8827706587 0.4371273329 8130982313984.0
4267.8887690820 0.4393862539 8200800174080.0
4267.8947675053 0.4347112001 7792492019712.0
4267.9007659286 0.4271274350 7106417131520.0
4267.9067643519 0.4218851556 6615249453056.0
4267.9127627751 0.4229376838 6670339538944.0
4267.9187611984 0.4311613333 7179656495104.0
4267.9247596217 0.4444068053 7739520581632.0
4267.9307580450 0.4590357621 8109759135744.0
4267.9367564683 0.4716716208 8353415692288.0
4267.9427548916 0.4801447753 8511656820736.0
4267.9487533149 0.4835035846 8558225653760.0
4267.9547517381 0.4815812117 8493749764096.0
4267.9607501614 0.4746507503 8361304653824.0
4267.9667485847 0.4634145826 8198168248320.0
4267.9727470080 0.4491758036 7899955331072.0
4267.9787454313 0.4336929541 7360971538432.0
4267.9847438546 0.4183223987 6867876052992.0
4267.9907422779 0.4028462999 6799589638144.0
4267.9967407012 0.3852040813 7045781127168.0
4268.0027391244 0.3630224799 6972130197504.0
4268.0087375477 0.3362635770 6190153072640.0
4268.0147359710 0.3089737210 5041148133376.0
4268.0207343943 0.2884918299 4047081308160.0
4268.0267328176 0.2822839078 3601104896000.0
4268.0327312409 0.2942249239 3891618906112.0
4268.0387296641 0.3224858224 4964695408640.0
4268.0447280874 0.3601876723 6458184826880.0
4268.0507265107 0.3983490739 7570795266048.0
4268.0567249340 0.4293737467 8091750891520.0
4268.0627233573 0.4492913180 8312163139584.0
4268.0687217806 0.4581176408 8325728567296.0
4268.0747202038 0.4588820992 8098724970496.0
4268.0807186271 0.4561105847 7708978708480.0
4268.0867170504 0.4541671934 7419626782720.0
4268.0927154737 0.4557284179 7460193566720.0
4268.0987138970 0.4609136674 7810265382912.0
4268.1047123203 0.4675912515 8243459915776.0
4268.1107107435 0.4727985797 8487433666560.0
4268.1167091668 0.4745172003 8490928046080.0
4268.1227075901 0.4728356415 8301460848640.0
4268.1287060134 0.4699057189 7967501451264.0
4268.1347044367 0.4687362039 7676475473920.0
4268.1407028599 0.4714817946 7695953297408.0
4268.1467012832 0.4782295802 8087389863936.0
4268.1526997065 0.4870418224 8575551275008.0
4268.1586981298 0.4951434274 8831975292928.0
4268.1646965531 0.5002687296 8828114436096.0
4268.1706949763 0.5011422426 8731665891328.0
4268.1766933996 0.4969630063 8687156461568.0
4268.1826918229 0.4867462565 8706930507776.0
4268.1886902462 0.4694991531 8618141286400.0
4268.1946886695 0.4453410078 8162884714496.0
4268.2006870927 0.4166271172 7272856027136.0
4268.2066855160 0.3879146903 6271854444544.0
4268.2126839393 0.3644940328 5599374344192.0
4268.2186823626 0.3503859612 5405376774144.0
4268.2246807859 0.3470363488 5540131373056.0
4268.2306792091 0.3531707023 5797132107776.0
4268.2366776324 0.3653380257 6128342663168.0
4268.2426760557 0.3785995941 6612015120384.0
4268.2486744790 0.3874839913 7229364764672.0
4268.2546729022 0.3876102274 7604168294400.0
4268.2606713255 0.3776381409 7177387376640.0
4268.2666697488 0.3603001463 6181731434496.0
4268.2726681721 0.3415389013 5434019676160.0
4268.2786665954 0.3281410458 5033040543744.0
4268.2846650186 0.3252259691 4867318874112.0
4268.2906634419 0.3346571998 5077484437504.0
4268.2966618652 0.3546362833 5713628758016.0
4268.3026602885 0.3803664905 6621166567424.0
4268.3086587117 0.4056061857 7486673256448.0
4268.3146571350 0.4246312508 7984292823040.0
4268.3206555583 0.4337767370 8022123872256.0
4268.3266539816 0.4319638495 7823992291328.0
4268.3326524048 0.4204122357 7616314474496.0
4268.3386508281 0.4022064185 7237190287360.0
4268.3446492514 0.3819407238 6474183999488.0
4268.3506476747 0.3649608880 5683887472640.0
4268.3566460979 0.3558608859 5362110955520.0
4268.3626445212 0.3568473105 5590256451584.0
4268.3686429445 0.3671121892 6118063996928.0
4268.3746413678 0.3836807448 6643260063744.0
4268.3806397910 0.4030295756 7038374510592.0
4268.3866382143 0.4223391902 7346114789376.0
4268.3926366376 0.4398493360 7674336378880.0
4268.3986350608 0.4546267975 8018397757440.0
4268.4046334841 0.4662938985 8227679371264.0
4268.4106319074 0.4748984688 8277394456576.0
4268.4166303307 0.4807582785 8325051187200.0
4268.4226287539 0.4841686141 8426834886656.0
4268.4286271772 0.4850816640 8475211464704.0
4268.4346256005 0.4829095134 8440235687936.0
4268.4406240238 0.4765412033 8408194351104.0
4268.4466224470 0.4647014282 8362926800896.0
4268.4526208703 0.4467671801 8138257858560.0
4268.4586192936 0.4238290026 7595262214144.0
4268.4646177168 0.3993114076 6779094695936.0
4268.4706161401 0.3784132446 5956710170624.0
4268.4766145634 0.3662665613 5473291468800.0
4268.4826129866 0.3656396003 5526543400960.0
4268.4886114099 0.3754914619 6087928971264.0
4268.4946098332 0.3912963524 6891620532224.0
4268.5006082565 0.4070195545 7525204230144.0
4268.5066066797 0.4176653996 7746716958720.0
4268.5126051030 0.4211027821 7639669932032.0
4268.5186035263 0.4184641507 7369419390976.0
4268.5246019495 0.4132234463 7002895417344.0
4268.5306003728 0.4095131323 6658653159424.0
4268.5365987961 0.4103331283 6588571058176.0
4268.5425972193 0.4163049643 6906149601280.0
4268.5485956426 0.4254975656 7403244879872.0
4268.5545940659 0.4343885291 7783995932672.0
4268.5605924891 0.4394070432 7963171356672.0
4268.5665909124 0.4382279378 7950702215168.0
4268.5725893357 0.4302352320 7709445849088.0
4268.5785877589 0.4160740420 7291781251072.0
4268.5845861822 0.3966699781 6892691652608.0
4268.5905846055 0.3723839722 6609072291840.0
4268.5965830287 0.3429196480 6268502147072.0
4268.6025814520 0.3081030294 5669337432064.0
4268.6085798753 0.2690030284 4835901440000.0
4268.6145782985 0.2285974055 3851988500480.0
4268.6205767218 0.1915260592 2856592343040.0
4268.6265751451 0.1630847084 2119050199040.0
4268.6325735683 0.1479854179 1755376910336.0
4268.6385719916 0.1492989005 1728105807872.0
4268.6445704149 0.1676226808 2042309115904.0
4268.6505688381 0.2004028775 2797764608000.0
4268.6565672614 0.2416991958 4037258510336.0
4268.6625656847 0.2830545272 5451594334208.0
4268.6685641079 0.3158056568 6518132441088.0
4268.6745625312 0.3341299629 6881490763776.0
4268.6805609544 0.3372440085 6494523228160.0
4268.6865593777 0.3293720192 5712986505216.0
4268.6925578010 0.3173852047 5026706620416.0
4268.6985562242 0.3074309963 4739995009024.0
4268.7045546475 0.3023856839 4875327897600.0
4268.7105530708 0.3013033154 5210689241088.0
4268.7165514940 0.3008106157 5478013730816.0
4268.7225499173 0.2974705668 5562024067072.0
4268.7285483406 0.2899027711 5353472262144.0
4268.7345467638 0.2797445406 4826484178944.0
4268.7405451871 0.2710712759 4264696479744.0
4268.7465436103 0.2685223237 3966363762688.0
4268.7525420336 0.2749633095 4063473434624.0
4268.7585404569 0.2898190339 4594515050496.0
4268.7645388801 0.3090228360 5458586238976.0
4268.7705373034 0.3268020996 6265658933248.0
4268.7765357266 0.3384783733 6554862485504.0
4268.7825341499 0.3427164328 6274747465728.0
4268.7885325732 0.3419104842 5782259105792.0
4268.7945309964 0.3406415936 5480367259648.0
4268.8005294197 0.3433819526 5495041032192.0
4268.8065278429 0.3528080308 5715221544960.0
4268.8125262662 0.3692549610 6055095435264.0
4268.8185246895 0.3909920961 6564016029696.0
4268.8245231127 0.4148505057 7234222817280.0
4268.8305215360 0.4370451420 7866209533952.0
4268.8365199592 0.4541791134 8270484865024.0
4268.8425183825 0.4642334889 8441914982400.0
4268.8485168058 0.4671392584 8394235707392.0
4268.8545152290 0.4645555568 8100326670336.0
4268.8605136523 0.4587985742 7739805794304.0
4268.8665120755 0.4514267930 7628838141952.0
4268.8725104988 0.4424491809 7790088159232.0
4268.8785089220 0.4308779072 7858512461824.0
4268.8845073453 0.4162804701 7487774261248.0
4268.8905057686 0.4000128818 6801149394944.0
4268.8965041918 0.3850325790 6231847075840.0
4268.9025026151 0.3744796426 6011948105728.0
4268.9085010383 0.3702545438 6071458463744.0
4268.9144994616 0.3726057129 6248038662144.0
4268.9204978848 0.3806626134 6419655426048.0
4268.9264963081 0.3930949311 6589748609024.0
4268.9324947314 0.4082918406 6896501129216.0
4268.9384931546 0.4242107453 7381212725248.0
4268.9444915779 0.4384541914 7842996158464.0
4268.9504900011 0.4488135063 8077207666688.0
4268.9564884244 0.4539281441 8099754672128.0
4268.9624868476 0.4535515346 8011456708608.0
4268.9684852709 0.4483161983 7866522533888.0
4268.9744836941 0.4393462604 7691991777280.0
4268.9804821174 0.4280794005 7477492449280.0
4268.9864805406 0.4162643920 7154420416512.0
4268.9924789639 0.4057690194 6762239361024.0
4268.9984773872 0.3979940403 6540467109888.0
4269.0044758104 0.3932322453 6626245869568.0
4269.0104742337 0.3905938136 6834707496960.0
4269.0164726569 0.3886830169 6858429431808.0
4269.0224710802 0.3864728710 6677279539200.0
4269.0284695034 0.3836567016 6553130762240.0
4269.0344679267 0.3803484625 6563753885696.0
4269.0404663499 0.3766181591 6537651683328.0
4269.0464647732 0.3723510951 6448451944448.0
4269.0524631964 0.3675174091 6392987516928.0
4269.0584616197 0.3626321708 6315788730368.0
4269.0644600429 0.3590634634 6113448689664.0
4269.0704584662 0.3588214842 5853640916992.0
4269.0764568894 0.3637031562 5790129717248.0
4269.0824553127 0.3742267191 6123047354368.0
4269.0884537359 0.3891521170 6714267533312.0
4269.0944521592 0.4059910358 7176543797248.0
4269.1004505824 0.4220689174 7414907666432.0
4269.1064490057 0.4353383713 7652631379968.0
4269.1124474289 0.4445872460 7915529830400.0
4269.1184458522 0.4492610621 8001034387456.0
4269.1244442754 0.4492032954 7891911180288.0
4269.1304426987 0.4444436224 7795842220032.0
4269.1364411219 0.4351740904 7754768449536.0
4269.1424395452 0.4220609718 7551834390528.0
4269.1484379684 0.4066945370 7067796504576.0
4269.1544363917 0.3915925957 6508764463104.0
4269.1604348149 0.3793705881 6147177185280.0
4269.1664332382 0.3714288775 6072035704832.0
4269.1724316614 0.3670596396 6217343172608.0
4269.1784300847 0.3637174418 6459288453120.0
4269.1844285079 0.3584682146 6610009194496.0
4269.1904269312 0.3498193470 6406375735296.0
4269.1964253544 0.3387462779 5818852311040.0
4269.2024237777 0.3281434662 5255055015936.0
4269.2084222009 0.3210198987 5075444432896.0
4269.2144206242 0.3187068675 5248890437632.0
4269.2204190474 0.3202906351 5516233801728.0
4269.2264174707 0.3234973501 5736441577472.0
4269.2324158939 0.3262591580 5850523500544.0
4269.2384143171 0.3279148174 5743488008192.0
4269.2444127404 0.3294267901 5537389871104.0
4269.2504111636 0.3326727955 5490005245952.0
4269.2564095869 0.3393410065 5609637281792.0
4269.2624080101 0.3499974214 5802237100032.0
4269.2684064334 0.3636444096 6141529030656.0
4269.2744048566 0.3779003301 6633028583424.0
4269.2804032799 0.3898673040 7085790068736.0
4269.2864017031 0.3975149457 7316279132160.0
4269.2924001264 0.4009033532 7176339324928.0
4269.2983985496 0.4023094371 6740536459264.0
4269.3043969728 0.4048944482 6488998281216.0
4269.3103953961 0.4107219604 6748424896512.0
4269.3163938193 0.4195868691 7292345384960.0
4269.3223922426 0.4294386267 7653256855552.0
4269.3283906658 0.4377994418 7740777824256.0
4269.3343890891 0.4429428706 7775092998144.0
4269.3403875123 0.4442283177 7835171684352.0
4269.3463859355 0.4419162837 7823135080448.0
4269.3523843588 0.4369553577 7646751490048.0
4269.3583827820 0.4307829600 7343484436480.0
4269.3643812053 0.4249811974 7131897004032.0
4269.3703796285 0.4208939847 7187331022848.0
4269.3763780518 0.4194159383 7240069677056.0
4269.3823764750 0.4208299676 6948539858944.0
4269.3883748982 0.4244732737 7026815533056.0
4269.3943733215 0.4285777945 7613051830272.0
4269.4003717447 0.4309807290 7894431432704.0
4269.4063701680 0.4306099580 7731195936768.0
4269.4123685912 0.4284989416 7293522411520.0
4269.4183670144 0.4271758680 6938299990016.0
4269.4243654377 0.4287233753 6995022708736.0
4269.4303638609 0.4330675637 7405980090368.0
4269.4363622842 0.4378614307 7832032247808.0
4269.4423607074 0.4399889350 8025148489728.0
4269.4483591306 0.4375074110 7915680301056.0
4269.4543575539 0.4306819231 7531665031168.0
4269.4603559771 0.4215854550 7097498992640.0
4269.4663544004 0.4128076879 6891962368000.0
4269.4723528236 0.4063228996 6897366728704.0
4269.4783512468 0.4031736406 6866577391616.0
4269.4843496701 0.4037700163 6770422972416.0
4269.4903480933 0.4081516387 6801380605952.0
4269.4963465165 0.4158818786 7018799169536.0
4269.5023449398 0.4258224701 7322142244864.0
4269.5083433630 0.4361819622 7624508047360.0
4269.5143417863 0.4449051690 7874046066688.0
4269.5203402095 0.4501474820 8008148451328.0
4269.5263386327 0.4505860655 8013633552384.0
4269.5323370560 0.4455732940 7941154930688.0
4269.5383354792 0.4353274144 7793103339520.0
4269.5443339024 0.4212400283 7465596354560.0
