# wavelength normalized_flux flux
4026.1881348216 0.6016667341 1452459021041664.0
4026.1941332534 0.6507848638 1626224136814592.0
4026.2001316853 0.7020668730 1796142035632128.0
4026.2061301171 0.7505945927 1937228221644800.0
4026.2121285490 0.7930075402 2043798574071808.0
4026.2181269808 0.8276698079 2123655706312704.0
4026.2241254127 0.8543066729 2184694170910720.0
4026.2301238445 0.8734619109 2228808182661120.0
4026.2361222764 0.8861016122 2254670999322624.0
4026.2421207082 0.8934402008 2263051822694400.0
4026.2481191400 0.8968463329 2259126759456768.0
4026.2541175719 0.8976667618 2250658426126336.0
4026.2601160037 0.8969476967 2244381734076416.0
4026.2661144356 0.8951860112 2243098209943552.0
4026.2721128674 0.8922883579 2244506824998912.0
4026.2781112992 0.8878313040 2242057888333824.0
4026.2841097311 0.8815536684 2228177896210432.0
4026.2901081629 0.8738628690 2199308065570816.0
4026.2961065948 0.8660875458 2159956904116224.0
4026.3021050266 0.8603016356 2122258902417408.0
4026.3081034585 0.8587438202 2100830505271296.0
4026.3141018903 0.8630560265 2106546301435904.0
4026.3201003221 0.8736566958 2142577050517504.0
4026.3260987540 0.8895047084 2203410296209408.0
4026.3320971858 0.9083368566 2276607007916032.0
4026.3380956177 0.9272636926 2347106211725312.0
4026.3440940495 0.9434747765 2402544575840256.0
4026.3500924813 0.9547872336 2436565280227328.0
4026.3560909132 0.9598652164 2448476029845504.0
4026.3620893450 0.9580856719 2440767637291008.0
4026.3680877768 0.9491616869 2416842790404096.0
4026.3740862087 0.9327253146 2379397654904832.0
4026.3800846405 0.9081113224 2328290765307904.0
4026.3860830724 0.8745482902 2257758543937536.0
4026.3920815042 0.8318055059 2155934801461248.0
4026.3980799360 0.7810703974 2011690740744192.0
4026.4040783679 0.7255905481 1828581923618816.0
4026.4100767997 0.6706298899 1632571695824896.0
4026.4160752315 0.6226301112 1460418400747520.0
4026.4220736634 0.5879077717 1339859071401984.0
4026.4280720952 0.5714037962 1282784861618176.0
4026.4340705270 0.5758172126 1292175807610880.0
4026.4400689589 0.6011439901 1369479179141120.0
4026.4460673907 0.6445373386 1513896514945024.0
4026.4520658225 0.7005558077 1713397880061952.0
4026.4580642544 0.7619879836 1936500090470400.0
4026.4640626862 0.8212619337 2139677813374976.0
4026.4700611181 0.8720393062 2290190378860544.0
4026.4760595499 0.9103438713 2381107857195008.0
4026.4820579817 0.9347759225 2424595206373376.0
4026.4880564136 0.9458965249 2436082364841984.0
4026.4940548454 0.9453086061 2424542593024000.0
4026.5000532772 0.9350000430 2391507583631360.0
4026.5060517091 0.9171880732 2335463360692224.0
4026.5120501409 0.8945055881 2258031005925376.0
4026.5180485727 0.8701667426 2168213173436416.0
4026.5240470045 0.8478181463 2081689580863488.0
4026.5300454364 0.8310185014 2015698347884544.0
4026.5360438682 0.8225234373 1983335232438272.0
4026.5420423000 0.8236613689 1990311467286528.0
4026.5480407319 0.8340474783 2034159862153216.0
4026.5540391637 0.8517473638 2104924682846208.0
4026.5600375955 0.8738378640 2187587099820032.0
4026.5660360274 0.8971750848 2266707913605120.0
4026.5720344592 0.9191129181 2331631176122368.0
4026.5780328910 0.9379495925 2378996343898112.0
4026.5840313229 0.9530055742 2411237589647360.0
4026.5900297547 0.9643911383 2433051728543744.0
4026.5960281865 0.9726248868 2448566761029632.0
4026.6020266183 0.9782730211 2460226791931904.0
4026.6080250502 0.9817152196 2468866655518720.0
4026.6140234820 0.9830641731 2474142485970944.0
4026.6200219138 0.9822162747 2474866187960320.0
4026.6260203457 0.9789959995 2469249176043520.0
4026.6320187775 0.9733540731 2455345561600000.0
4026.6380172093 0.9655686085 2431988724137984.0
4026.6440156411 0.9563796009 2400140736331776.0
4026.6500140730 0.9469822848 2363931477671936.0
4026.6560125048 0.9388374425 2330370066350080.0
4026.6620109366 0.9333285282 2307327029936128.0
4026.6680093684 0.9313766585 2300590105296896.0
4026.6740078003 0.9331679563 2311426039349248.0
4026.6800062321 0.9381184068 2335841586249728.0
4026.6860046639 0.9451024147 2366110099832832.0
4026.6920030957 0.9528488976 2394195427852288.0
4026.6980015276 0.9603302946 2415329082867712.0
4026.7039999594 0.9669829440 2429441808531456.0
4026.7099983912 0.9726952369 2439654703890432.0
4026.7159968230 0.9776220850 2449373946445824.0
4026.7219952549 0.9819569047 2460184916000768.0
4026.7279936867 0.9857805198 2471535440822272.0
4026.7339921185 0.9890334279 2481755583938560.0
4026.7399905503 0.9915800496 2489345596456960.0
4026.7459889822 0.9932961924 2493701498601472.0
4026.7519874140 0.9941225048 2495084209635328.0
4026.7579858458 0.9940648189 2494162402279424.0
4026.7639842776 0.9931575996 2491532808552448.0
4026.7699827094 0.9914224337 2487437020364800.0
4026.7759811413 0.9888495137 2481684448542720.0
4026.7819795731 0.9854153108 2473747080544256.0
4026.7879780049 0.9811330083 2463009393868800.0
4026.7939764367 0.9761187923 2449137454809088.0
4026.7999748686 0.9706489387 2432465733943296.0
4026.8059733004 0.9651811710 2414247287980032.0
4026.8119717322 0.9603201630 2396662886563840.0
4026.8179701640 0.9567215633 2382539960352768.0
4026.8239685958 0.9549493947 2374763922063360.0
4026.8299670277 0.9553222385 2375428836687872.0
4026.8359654595 0.9577945854 2384968227487744.0
4026.8419638913 0.9619116218 2401697930412032.0
4026.8479623231 0.9668471549 2422157812432896.0
4026.8539607549 0.9714987537 2442189271465984.0
4026.8599591868 0.9745962598 2458081455767552.0
4026.8659576186 0.9747990326 2466916203495424.0
4026.8719560504 0.9708067932 2465781526822912.0
4026.8779544822 0.9615489650 2450530366390272.0
4026.8839529140 0.9464978873 2415618993160192.0
4026.8899513458 0.9260562726 2356523464392704.0
4026.8959497777 0.9018493458 2274453887123456.0
4026.9019482095 0.8767039359 2179958164160512.0
4026.9079466413 0.8541889901 2091240245952512.0
4026.9139450731 0.8377960227 2027387772469248.0
4026.9199435049 0.8300356967 2001320005337088.0
4026.9259419367 0.8317956585 2016165828231168.0
4026.9319403686 0.8422035859 2065100001247232.0
4026.9379388004 0.8590237517 2133974231023616.0
4026.9439372322 0.8793931478 2206785469415424.0
4026.9499356640 0.9005792367 2272083870482432.0
4026.9559340958 0.9204726801 2325974972628992.0
4026.9619325276 0.9376918880 2369814777561088.0
4026.9679309594 0.9513740520 2405688760336384.0
4026.9739293913 0.9608494485 2433675035672576.0
4026.9799278231 0.9653983872 2451740473425920.0
4026.9859262549 0.9642132149 2456572580069376.0
4026.9919246867 0.9565960728 2443892762869760.0
4026.9979231185 0.9423414983 2408764762226688.0
4027.0039215503 0.9221689374 2347769247301632.0
4027.0099199821 0.8979907519 2263448838733824.0
4027.0159184140 0.8727828318 2167721936551936.0
4027.0219168458 0.8499292652 2079903008686080.0
4027.0279152776 0.8321358298 2019497380675584.0
4027.0339137094 0.8202631890 1998374194642944.0
4027.0399121412 0.8125976750 2015310861303808.0
4027.0459105730 0.8050450692 2052473334267904.0
4027.0519090048 0.7924322676 2075450469777408.0
4027.0579074366 0.7705758326 2044055466803200.0
4027.0639058684 0.7382686166 1936859525545984.0
4027.0699043003 0.6982231163 1771236057153536.0
4027.0759027321 0.6564906261 1593590304210944.0
4027.0819011639 0.6206815442 1448690053021696.0
4027.0878995957 0.5978605487 1361214722539520.0
4027.0938980275 0.5929113885 1339150804451328.0
4027.0998964593 0.6076521642 1384027307114496.0
4027.1058948911 0.6405536023 1495017986195456.0
4027.1118933229 0.6868815571 1664152590352384.0
4027.1178917547 0.7393016161 1867785177137152.0
4027.1238901865 0.7890794169 2065885846044672.0
4027.1298886183 0.8278091805 2215852950683648.0
4027.1358870502 0.8492720231 2289562508328960.0
4027.1418854820 0.8508594449 2278701072908288.0
4027.1478839138 0.8341207358 2191676177121280.0
4027.1538823456 0.8042986174 2051993774325760.0
4027.1598807774 0.7690307737 1895226931150848.0
4027.1658792092 0.7366107404 1758539194302464.0
4027.1718776410 0.7142747670 1669005769179136.0
4027.1778760728 0.7068979639 1640129496088576.0
4027.1838745046 0.7162968419 1675070128783360.0
4027.1898729364 0.7411649974 1768949255503872.0
4027.1958713682 0.7775896783 1907174590644224.0
4027.2018698000 0.8200578129 2064375493951488.0
4027.2078682318 0.8627627981 2210816430440448.0
4027.2138666636 0.9008795593 2324721110614016.0
4027.2198650954 0.9314246815 2399622387466240.0
4027.2258635272 0.9534678133 2441233104371712.0
4027.2318619590 0.9677433007 2459809106362368.0
4027.2378603908 0.9759398502 2464943739764736.0
4027.2438588227 0.9799911987 2463829195751424.0
4027.2498572545 0.9815773002 2461123634790400.0
4027.2558556863 0.9818906910 2459177746169856.0
4027.2618541181 0.9816186904 2458445722681344.0
4027.2678525499 0.9810567805 2458171113209856.0
4027.2738509817 0.9802746167 2457221388566528.0
4027.2798494135 0.9792757325 2454785068367872.0
4027.2858478453 0.9781131049 2450730619240448.0
4027.2918462771 0.9769427818 2445647525445632.0
4027.2978447089 0.9760154936 2440695428153344.0
4027.3038431407 0.9756201360 2437341327130624.0
4027.3098415725 0.9760027045 2436971691507712.0
4027.3158400043 0.9772892753 2440432092971008.0
4027.3218384361 0.9794401692 2447650590818304.0
4027.3278368679 0.9822524227 2457577602416640.0
4027.3338352997 0.9854102684 2468530574327808.0
4027.3398337315 0.9885648663 2478796351471616.0
4027.3458321633 0.9914140033 2487179322327040.0
4027.3518305951 0.9937554498 2493224757231616.0
4027.3578290269 0.9955020244 2497087543443456.0
4027.3638274587 0.9966636253 2499213283819520.0
4027.3698258905 0.9973124405 2500064761085952.0
4027.3758243223 0.9975482969 2499994699431936.0
4027.3818227541 0.9974742206 2499253549137920.0
4027.3878211859 0.9971837269 2498045858021376.0
4027.3938196177 0.9967560436 2496569463013376.0
4027.3998180495 0.9962548046 2495011463626752.0
4027.4058164813 0.9957280163 2493514935959552.0
4027.4118149131 0.9952095282 2492146720440320.0
4027.4178133448 0.9947229371 2490899032440832.0
4027.4238117766 0.9942876130 2489732680384512.0
4027.4298102084 0.9939246258 2488645516787712.0
4027.4358086402 0.9936594498 2487721561948160.0
4027.4418070720 0.9935193628 2487120266526720.0
4027.4478055038 0.9935259811 2487010744860672.0
4027.4538039356 0.9936858420 2487487486230528.0
4027.4598023674 0.9939829203 2488524720832512.0
4027.4658007992 0.9943760575 2489978298826752.0
4027.4717992310 0.9948022791 2491619781640192.0
4027.4777976628 0.9951848959 2493172143882240.0
4027.4837960946 0.9954435252 2494342522470400.0
4027.4897945264 0.9955015062 2494872145625088.0
4027.4957929582 0.9952847599 2494595657105408.0
4027.5017913900 0.9947064530 2493484334317568.0
4027.5077898218 0.9936365257 2491603675512832.0
4027.5137882536 0.9918660349 2488923079049216.0
4027.5197866854 0.9890909430 2484953455525888.0
4027.5257851172 0.9849494657 2478340011196416.0
4027.5317835489 0.9791381564 2466757826576384.0
4027.5377819807 0.9715965305 2447592877195264.0
4027.5437804125 0.9626976124 2419602306891776.0
4027.5497788443 0.9533425982 2384862463918080.0
4027.5557772761 0.9448675369 2349486160478208.0
4027.5617757079 0.9387409954 2322016354959360.0
4027.5677741397 0.9361347338 2310083862069248.0
4027.5737725715 0.9375253399 2317186932670464.0
4027.5797710033 0.9424827025 2341199826386944.0
4027.5857694351 0.9497145355 2375197713760256.0
4027.5917678669 0.9573107489 2410180490821632.0
4027.5977662986 0.9630416577 2438279509049344.0
4027.6037647304 0.9645708990 2454479320383488.0
4027.6097631622 0.9595550122 2455666878840832.0
4027.6157615940 0.9457520298 2437607078232064.0
4027.6217600258 0.9213351818 2391983519694848.0
4027.6277584576 0.8855086319 2306661578440704.0
4027.6337568894 0.8392673684 2172265340862464.0
4027.6397553212 0.7859024334 1993722342408192.0
4027.6457537529 0.7308472675 1796377856180224.0
4027.6517521847 0.6807609986 1616520195080192.0
4027.6577506165 0.6421555240 1483835233533952.0
4027.6637490483 0.6200827749 1412957535731712.0
4027.6697474801 0.6172714346 1407329652178944.0
4027.6757459119 0.6338048741 1465394388795392.0
4027.6817443437 0.6672388718 1581491112902656.0
4027.6877427755 0.7130661570 1741985450819584.0
4027.6937412072 0.7655056588 1923196563488768.0
4027.6997396390 0.8185534464 2097061805686784.0
4027.7057380708 0.8670781403 2241549605797888.0
4027.7117365026 0.9076353090 2347015480541184.0
4027.7177349344 0.9387478594 2415261974003712.0
4027.7237333662 0.9606251076 2454665614589952.0
4027.7297317980 0.9745227548 2475060266795008.0
4027.7357302297 0.9820493404 2484138217046016.0
4027.7417286615 0.9846775855 2485987468902400.0
4027.7477270933 0.9835797397 2481267836715008.0
4027.7537255251 0.9797479242 2468541580181504.0
4027.7597239569 0.9742367041 2446840184176640.0
4027.7657223887 0.9683154256 2418912427769856.0
4027.7717208204 0.9633722211 2392617564241920.0
4027.7777192522 0.9605625640 2377965283311616.0
4027.7837176840 0.9603695701 2381119131484160.0
4027.7897161158 0.9623290401 2400065037533184.0
4027.7957145476 0.9651029514 2425432188125184.0
4027.8017129793 0.9669035400 2445591959306240.0
4027.8077114111 0.9660985490 2451797918613504.0
4027.8137098429 0.9617665103 2440132519002112.0
4027.8197082747 0.9540235413 2411113572466688.0
4027.8257067065 0.9440428208 2369416150908928.0
4027.8317051383 0.9337750818 2323784807743488.0
4027.8377035700 0.9254439882 2285409274953728.0
4027.8437020018 0.9209481437 2264485536464896.0
4027.8497004336 0.9213439359 2266652884336640.0
4027.8556988654 0.9265774133 2291046687965184.0
4027.8616972971 0.9355568649 2330677693382656.0
4027.8676957289 0.9465308025 2375122283397120.0
4027.8736941607 0.9576171056 2414614776119296.0
4027.8796925925 0.9672806216 2443445280964608.0
4027.8856910243 0.9746041874 2460719907864576.0
4027.8916894560 0.9793112518 2468612447141888.0
4027.8976878878 0.9816091462 2469997574094848.0
4027.9036863196 0.9819721072 2467091223412736.0
4027.9096847514 0.9809609943 2461327377301504.0
4027.9156831832 0.9791166913 2453819774468096.0
4027.9216816149 0.9769128837 2445733961662464.0
4027.9276800467 0.9747363490 2438292930822144.0
4027.9336784785 0.9728741810 2432508683616256.0
4027.9396769103 0.9715067117 2428892858023936.0
4027.9456753420 0.9707145251 2427369218375680.0
4027.9516737738 0.9705030228 2427461828608000.0
4027.9576722056 0.9708354006 2428666298499072.0
4027.9636706374 0.9716560157 2430786133295104.0
4027.9696690691 0.9728891296 2434017290878976.0
4027.9756675009 0.9744130835 2438673572298752.0
4027.9816659327 0.9760290380 2444701290463232.0
4027.9876643645 0.9774543729 2451251652460544.0
4027.9936627962 0.9783643811 2456629756821504.0
4027.9996612280 0.9784819645 2458800325918720.0
4028.0056596598 0.9776849401 2456323471966208.0
4028.0116580916 0.9760821097 2449244023685120.0
4028.0176565233 0.9740159972 2439339560665088.0
4028.0236549551 0.9719812681 2429477778882560.0
4028.0296533869 0.9704867668 2422460339191808.0
4028.0356518186 0.9699139030 2420029924573184.0
4028.0416502504 0.9704223607 2422505436348416.0
4028.0476486822 0.9719302293 2429004795609088.0
4028.0536471140 0.9741653568 2437931616698368.0
4028.0596455457 0.9767625127 2447457585725440.0
4028.0656439775 0.9793721043 2455951957295104.0
4028.0716424093 0.9817482176 2462383939256320.0
4028.0776408410 0.9837927711 2466599449657344.0
4028.0836392728 0.9855466421 2469302057828352.0
4028.0896377046 0.9871358219 2471667779502080.0
4028.0956361364 0.9886960148 2474761766567936.0
4028.1016345681 0.9903057147 2479061028831232.0
4028.1076329999 0.9919516802 2484312968527872.0
4028.1136314317 0.9935347536 2489753886785536.0
4028.1196298634 0.9949067168 2494494188503040.0
4028.1256282952 0.9959190440 2497844531429376.0
4028.1316267270 0.9964652914 2499445748924416.0
4028.1376251587 0.9965070902 2499241737977856.0
4028.1436235905 0.9960826322 2497400270749696.0
4028.1496220223 0.9953011399 2494269239590912.0
4028.1556204540 0.9943265158 2490370751463424.0
4028.1616188858 0.9933513022 2486400054198272.0
4028.1676173176 0.9925621005 2483160575115264.0
4028.1736157493 0.9921011305 2481383263961088.0
4028.1796141811 0.9920334685 2481464063033344.0
4028.1856126129 0.9923313160 2483270096781312.0
4028.1916110446 0.9928823568 2486164367867904.0
4028.1976094764 0.9935199809 2489261307723776.0
4028.2036079082 0.9940639473 2491752657190912.0
4028.2096063399 0.9943563265 2493122483322880.0
4028.2156047717 0.9942810060 2493173486059520.0
4028.2216032035 0.9937625746 2491920966221824.0
4028.2276016352 0.9927464703 2489457534042112.0
4028.2336000670 0.9911619592 2485848956207104.0
4028.2395984988 0.9888598594 2481060067672064.0
4028.2455969305 0.9854975701 2474893568376832.0
4028.2515953623 0.9803224402 2466920498462720.0
4028.2575937941 0.9718098335 2456319445434368.0
4028.2635922258 0.9572030180 2441316319363072.0
4028.2695906576 0.9322253057 2417345301577728.0
4028.2755890893 0.8915017845 2372176472702976.0
4028.2815875211 0.8302071768 2276581238112256.0
4028.2875859529 0.7467701601 2077720091557888.0
4028.2935843846 0.6452855450 1727937820753920.0
4028.2995828164 0.5356815843 1274720120995840.0
4028.3055812482 0.4307614432 882425257263104.0
4028.3115796799 0.3415369958 651778332819456.0
4028.3175781117 0.2737058464 537327185166336.0
4028.3235765434 0.2271809770 474840343511040.0
4028.3295749752 0.1982270491 436857699565568.0
4028.3355734070 0.1822706553 414581818130432.0
4028.3415718387 0.1758225971 405011657916416.0
4028.3475702705 0.1772162223 407202829434880.0
4028.3535687022 0.1866740342 421399474733056.0
4028.3595671340 0.2061433224 449211300577280.0
4028.3655655658 0.2388101990 495186140463104.0
4028.3715639975 0.2878665660 572855087529984.0
4028.3775624293 0.3544657686 720331983552512.0
4028.3835608610 0.4357840156 993411574267904.0
4028.3895592928 0.5247533202 1359301583044608.0
4028.3955577246 0.6122452728 1671005613326336.0
4028.4015561563 0.6905492791 1858442012655616.0
4028.4075545881 0.7557879500 1971713722023936.0
4028.4135530198 0.8078317991 2069644613517312.0
4028.4195514516 0.8483839696 2169111358472192.0
4028.4255498833 0.8790670921 2257523931348992.0
4028.4315483151 0.9007295171 2318125651460096.0
4028.4375467469 0.9138526154 2345358160035840.0
4028.4435451786 0.9192272489 2344893766696960.0
4028.4495436104 0.9182627288 2326328770560000.0
4028.4555420421 0.9128231311 2298068154187776.0
4028.4615404739 0.9047981389 2266402970927104.0
4028.4675389056 0.8956090483 2236430675869696.0
4028.4735373374 0.8857349951 2212549047091200.0
4028.4795357691 0.8743277386 2197248226099200.0
4028.4855342009 0.8590979381 2187710848565248.0
4028.4915326327 0.8367553757 2170965442166784.0
4028.4975310644 0.8041619719 2121477621022720.0
4028.5035294962 0.7599419707 2009707539595264.0
4028.5095279279 0.7058256237 1826280626454528.0
4028.5155263597 0.6469209741 1601814495494144.0
4028.5215247914 0.5906366504 1390865700356096.0
4028.5275232232 0.5447838496 1234264481857536.0
4028.5335216549 0.5158024067 1144801923694592.0
4028.5395200867 0.5077467367 1120348191850496.0
4028.5455185184 0.5219846548 1159102419959808.0
4028.5515169502 0.5571744218 1264451927932928.0
4028.5575153819 0.6092952229 1438337437007872.0
4028.5635138137 0.6719824127 1665348201873408.0
4028.5695122454 0.7375668820 1902875999469568.0
4028.5755106772 0.7987928871 2099853802864640.0
4028.5815091089 0.8505616769 2231230141562880.0
4028.5875075407 0.8908469754 2306752041189376.0
4028.5935059724 0.9203906348 2350709420851200.0
4028.5995044042 0.9415196879 2382374604111872.0
4028.6055028359 0.9568312169 2410548247396352.0
4028.6115012677 0.9683435669 2436607424593920.0
4028.6174996994 0.9772678614 2459004336865280.0
4028.6234981312 0.9841971160 2476269836959744.0
4028.6294965629 0.9894155473 2488143542484992.0
4028.6354949947 0.9931288652 2495438544437248.0
4028.6414934264 0.9955582062 2499424274087936.0
4028.6474918582 0.9969314426 2501278894653440.0
4028.6534902899 0.9974311736 2501806907195392.0
4028.6594887217 0.9971462798 2501361304338432.0
4028.6654871534 0.9960536381 2499825048223744.0
4028.6714855852 0.9940428423 2496576173899776.0
4028.6774840169 0.9909878286 2490512216948736.0
4028.6834824487 0.9868564894 2480321333297152.0
4028.6894808804 0.9818286735 2465186673852416.0
4028.6954793122 0.9763724572 2445772347932672.0
4028.7014777439 0.9712256257 2424908470550528.0
4028.7074761757 0.9672574064 2407218037129216.0
4028.7134746074 0.9652393920 2397536375537664.0
4028.7194730391 0.9656073111 2398860836077568.0
4028.7254714709 0.9683132806 2410970764804096.0
4028.7314699026 0.9728349475 2430490048987136.0
4028.7374683344 0.9783381677 2452377739198464.0
4028.7434667661 0.9839219308 2472003055386624.0
4028.7494651979 0.9888454893 2486665268428800.0
4028.7554636296 0.9926604597 2495851129733120.0
4028.7614620614 0.9952259888 2500467145834496.0
4028.7674604931 0.9966378795 2501843682852864.0
4028.7734589248 0.9971261322 2501112733106176.0
4028.7794573566 0.9969660713 2499070207721472.0
4028.7854557883 0.9964220276 2496315254636544.0
4028.7914542201 0.9957196066 2493406756470784.0
4028.7974526518 0.9950338571 2490889100328960.0
4028.8034510836 0.9944845314 2489173797765120.0
4028.8094495153 0.9941371742 2488393455894528.0
4028.8154479470 0.9940119423 2488387550314496.0
4028.8214463788 0.9940989463 2488869123522560.0
4028.8274448105 0.9943738040 2489659397505024.0
4028.8334432423 0.9948059089 2490789779210240.0
4028.8394416740 0.9953567598 2492384285818880.0
4028.8454401057 0.9959730137 2494438353928192.0
4028.8514385375 0.9965827525 2496694285500416.0
4028.8574369692 0.9971007535 2498717751967744.0
4028.8634354010 0.9974418381 2500092141502464.0
4028.8694338327 0.9975361974 2500575056887808.0
4028.8754322645 0.9973406769 2500112005726208.0
4028.8814306962 0.9968442276 2498744327077888.0
4028.8874291279 0.9960696630 2496515239051264.0
4028.8934275597 0.9950739323 2493479234043904.0
4028.8994259914 0.9939458459 2489813747892224.0
4028.9054244231 0.9927976369 2485924923441152.0
4028.9114228549 0.9917486333 2482401976516608.0
4028.9174212866 0.9909050410 2479786072997888.0
4028.9234197184 0.9903441813 2478306725199872.0
4028.9294181501 0.9901092111 2477834278797312.0
4028.9354165818 0.9902117632 2478135463378944.0
4028.9414150136 0.9906321899 2479200883703808.0
4028.9474134453 0.9913080605 2481272668553216.0
4028.9534118770 0.9921119683 2484477251026944.0
4028.9594103088 0.9928316305 2488394529636352.0
4028.9654087405 0.9931694270 2491972774264832.0
4028.9714071722 0.9927730491 2493819878637568.0
4028.9774056040 0.9912995871 2492535146545152.0
4028.9834040357 0.9885073393 2486837872427008.0
4028.9894024675 0.9843610411 2475696727261184.0
4028.9954008992 0.9791227494 2458832001302528.0
4029.0013993309 0.9733862995 2437572450058240.0
4029.0073977627 0.9680132305 2415396191731712.0
4029.0133961944 0.9639563176 2397357865959424.0
4029.0193946261 0.9620086222 2388340582121472.0
4029.0253930579 0.9625639929 2391007488376832.0
4029.0313914896 0.9654862156 2404597570207744.0
4029.0373899213 0.9701448249 2425217439760384.0
4029.0433883531 0.9756041063 2447475839336448.0
4029.0493867848 0.9808874220 2466581732917248.0
4029.0553852165 0.9852164348 2479775872450560.0
4029.0613836483 0.9881517796 2486509575864320.0
4029.0673820800 0.9896159372 2487696060579840.0
4029.0733805117 0.9898261600 2484843128553472.0
4029.0793789434 0.9891833039 2479601389404160.0
4029.0853773752 0.9881536906 2473680776986624.0
4029.0913758069 0.9871642502 2468771629367296.0
4029.0973742386 0.9865223465 2466211560423424.0
4029.1033726704 0.9863721599 2466510865956864.0
4029.1093711021 0.9866986270 2469116837363712.0
4029.1153695338 0.9873783870 2472715483086848.0
4029.1213679656 0.9882576233 2475977510748160.0
4029.1273663973 0.9892224640 2478283908186112.0
4029.1333648290 0.9902311701 2479945792094208.0
4029.1393632607 0.9912988011 2481806855110656.0
4029.1453616925 0.9924511463 2484572008742912.0
4029.1513601242 0.9936787644 2488341110980608.0
4029.1573585559 0.9949164343 2492603329150976.0
4029.1633569877 0.9960543937 2496583421657088.0
4029.1693554194 0.9969693677 2499636606533632.0
4029.1753538511 0.9975564560 2501443177152512.0
4029.1813522828 0.9977484778 2501958841663488.0
4029.1873507146 0.9975199448 2501249366753280.0
4029.1933491463 0.9968795640 2499379176931328.0
4029.1993475780 0.9958543999 2496431218753536.0
4029.2053460098 0.9944641250 2492608429424640.0
4029.2113444415 0.9926827071 2488261385650176.0
4029.2173428732 0.9903929451 2483697446027264.0
4029.2233413049 0.9873548089 2478741590638592.0
4029.2293397367 0.9832214489 2472255384715264.0
4029.2353381684 0.9776329039 2461989607571456.0
4029.2413366001 0.9703882248 2445157630738432.0
4029.2473350318 0.9616484164 2419849535946752.0
4029.2533334636 0.9520797296 2386829558939648.0
4029.2593318953 0.9428411600 2350609562861568.0
4029.2653303270 0.9353691639 2318726946881536.0
4029.2713287587 0.9310022072 2299206857392128.0
4029.2773271905 0.9305734477 2297415319158784.0
4029.2833256222 0.9341319385 2313867459821568.0
4029.2893240539 0.9409076764 2343959074439168.0
4029.2953224856 0.9495325328 2379761653383168.0
4029.3013209173 0.9584197597 2413114490355712.0
4029.3073193491 0.9661456006 2438426611679232.0
4029.3133177808 0.9716954350 2453711058108416.0
4029.3193162125 0.9745173361 2459677572988928.0
4029.3253146442 0.9744188700 2457973007843328.0
4029.3313130760 0.9713994106 2449793779499008.0
4029.3373115077 0.9655105964 2435367521222656.0
4029.3433099394 0.9567968943 2414158167408640.0
4029.3493083711 0.9453181795 2385411951296512.0
4029.3553068028 0.9312220564 2348720850993152.0
4029.3613052346 0.9148233380 2304433295720448.0
4029.3673036663 0.8966560134 2253863813906432.0
4029.3733020980 0.8774791734 2199296388628480.0
4029.3793005297 0.8582349444 2143772125167616.0
4029.3852989614 0.8399693019 2090714380894208.0
4029.3912973932 0.8237337893 2043498463232000.0
4029.3972958249 0.8104871625 2005085752131584.0
4029.4032942566 0.8010117946 1977784389861376.0
4029.4092926883 0.7958527603 1963131035189248.0
4029.4152911200 0.7952808523 1961851269152768.0
4029.4212895517 0.7992765223 1973861742542848.0
4029.4272879835 0.8075305233 1998295140401152.0
4029.4332864152 0.8194583316 2033540984209408.0
4029.4392848469 0.8342283502 2077299050545152.0
4029.4452832786 0.8508076441 2126649969606656.0
4029.4512817103 0.8680323779 2178155888508928.0
4029.4572801421 0.8847108910 2228012539969536.0
4029.4632785738 0.8997617652 2272319288377344.0
4029.4692770055 0.9123744408 2307582580490240.0
4029.4752754372 0.9221581808 2331539639631872.0
4029.4812738689 0.9292272039 2344131946872832.0
4029.4872723006 0.9341716160 2348059694465024.0
4029.4932707323 0.9378955626 2348258336702464.0
4029.4992691641 0.9413579014 2350200198791168.0
4029.5052675958 0.9452995742 2357794506276864.0
4029.5112660275 0.9500545819 2372010579591168.0
4029.5172644592 0.9555048861 2390918099369984.0
4029.5232628909 0.9611697820 2411004856107008.0
4029.5292613226 0.9663530611 2428914869731328.0
4029.5352597543 0.9702391339 2442569107636224.0
4029.5412581861 0.9718450223 2451179980193792.0
4029.5472566178 0.9697960949 2454388052328448.0
4029.5532550495 0.9619975480 2450925503381504.0
4029.5592534812 0.9454150525 2436678291554304.0
4029.5652519129 0.9163009229 2401449627615232.0
4029.5712503446 0.8711605377 2324838416908288.0
4029.5772487763 0.8083934864 2176661642543104.0
4029.5832472080 0.7299406383 1933880294637568.0
4029.5892456398 0.6418768231 1615050108305408.0
4029.5952440715 0.5532438235 1291453179363328.0
4029.6012425032 0.4734926511 1036820942946304.0
4029.6072409349 0.4098847909 874171806515200.0
4029.6132393666 0.3661935275 785548511805440.0
4029.6192377983 0.3430201993 747480606048256.0
4029.6252362300 0.3388884818 747267065643008.0
4029.6312346617 0.3509357433 784142446886912.0
4029.6372330934 0.3746947291 867285162000384.0
4029.6432315251 0.4035988251 1006741944795136.0
4029.6492299569 0.4295119434 1180040117092352.0
4029.6552283886 0.4450274146 1296234820141056.0
4029.6612268203 0.4467012893 1265760416563200.0
4029.6672252520 0.4371672122 1125649859215360.0
4029.6732236837 0.4245686565 984775804321792.0
4029.6792221154 0.4195950971 905106107138048.0
