# wavelength normalized_flux flux
4083.9170321526 0.9168693736 2908675333160960.0
4083.9230305822 0.9152828846 2901075656966144.0
4083.9290290118 0.9136920575 2892974543339520.0
4083.9350274415 0.9123422650 2886165677998080.0
4083.9410258711 0.9114070366 2882262626467840.0
4083.9470243007 0.9109030159 2882048951844864.0
4083.9530227303 0.9106356994 2885024558874624.0
4083.9590211600 0.9101987870 2889334826991616.0
4083.9650195896 0.9090382700 2892072868642816.0
4083.9710180192 0.9065772390 2889820158296064.0
4083.9770164489 0.9023807664 2879354665172992.0
4083.9830148785 0.8963231416 2858564607541248.0
4083.9890133081 0.8887060017 2827543132504064.0
4083.9950117377 0.8802744606 2789440867008512.0
4084.0010101674 0.8720989692 2750342437535744.0
4084.0070085970 0.8653341203 2717767794950144.0
4084.0130070266 0.8609173237 2698249316073472.0
4084.0190054563 0.8593051843 2695067013742592.0
4084.0250038859 0.8603426716 2707087821897728.0
4084.0310023155 0.8633164948 2729135499640832.0
4084.0370007451 0.8671767909 2753789148790784.0
4084.0429991748 0.8708495974 2773954288680960.0
4084.0489976044 0.8735333024 2785124693311488.0
4084.0549960340 0.8748861795 2786383387164672.0
4084.0609944636 0.8750592948 2779988717731840.0
4084.0669928933 0.8745855082 2770117003837440.0
4084.0729913229 0.8741773101 2761446001737728.0
4084.0789897525 0.8745023154 2757926276038656.0
4084.0849881822 0.8759976487 2761895362691072.0
4084.0909866118 0.8787626150 2773612838780928.0
4084.0969850414 0.8825425547 2791356422422528.0
4084.1029834710 0.8867932216 2812017362599936.0
4084.1089819006 0.8908003286 2831945473982464.0
4084.1149803303 0.8938260358 2847657538093056.0
4084.1209787599 0.8952600489 2856199691173888.0
4084.1269771895 0.8947586985 2855378547113984.0
4084.1329756191 0.8923526905 2844258339913728.0
4084.1389740488 0.8884945199 2823996563259392.0
4084.1449724784 0.8840126924 2798463251120128.0
4084.1509709080 0.8799564622 2773828660887552.0
4084.1569693376 0.8773535165 2756877767147520.0
4084.1629677673 0.8769467755 2752714333224960.0
4084.1689661969 0.8789987064 2762953535258624.0
4084.1749646265 0.8832345332 2785215692931072.0
4084.1809630561 0.8889435049 2814125654671360.0
4084.1869614857 0.8951945887 2843391293390848.0
4084.1929599154 0.9010808923 2867990181707776.0
4084.1989583450 0.9059060170 2885415669334016.0
4084.2049567746 0.9092630731 2895531927928832.0
4084.2109552042 0.9110102308 2899491619340288.0
4084.2169536339 0.9111864950 2898572496338944.0
4084.2229520635 0.9099212116 2893180433334272.0
4084.2289504931 0.9073742376 2884296293482496.0
4084.2349489227 0.9037170363 2871632045539328.0
4084.2409473523 0.8991434449 2855461225234432.0
4084.2469457819 0.8938896086 2836453042159616.0
4084.2529442116 0.8882452704 2815663789834240.0
4084.2589426412 0.8825479921 2794424371249152.0
4084.2649410708 0.8771611486 2774197491204096.0
4084.2709395004 0.8724414699 2756436727693312.0
4084.2769379300 0.8687027196 2742448019210240.0
4084.2829363597 0.8661811531 2733241488375808.0
4084.2889347893 0.8650073733 2729403129790464.0
4084.2949332189 0.8651883318 2731010521300992.0
4084.3009316485 0.8666021356 2737601953923072.0
4084.3069300781 0.8690067640 2748211596886016.0
4084.3129285077 0.8720619291 2761462376300544.0
4084.3189269374 0.8753615690 2775709588127744.0
4084.3249253670 0.8784733900 2789215918096384.0
4084.3309237966 0.8809818737 2800324582572032.0
4084.3369222262 0.8825320151 2807597035945984.0
4084.3429206558 0.8828717022 2809913365495808.0
4084.3489190854 0.8818896956 2806588523937792.0
4084.3549175151 0.8796430864 2797557013020672.0
4084.3609159447 0.8763642955 2783588168761344.0
4084.3669143743 0.8724358645 2766369108000768.0
4084.3729128039 0.8683234667 2748319776374784.0
4084.3789112335 0.8644629633 2732143318925312.0
4084.3849096631 0.8611022421 2720218342227968.0
4084.3909080927 0.8580989598 2713896687239168.0
4084.3969065224 0.8546729410 2712741609472000.0
4084.4029049520 0.8491245329 2713839778922496.0
4084.4089033816 0.8385945617 2711225754451968.0
4084.4149018112 0.8190806132 2694761534193664.0
4084.4209002408 0.7860606622 2646736283631616.0
4084.4268986704 0.7359765104 2535208330985472.0
4084.4328971000 0.6682808364 2312461394903040.0
4084.4388955296 0.5869647582 1947748878254080.0
4084.4448939593 0.5002402773 1503881456517120.0
4084.4508923889 0.4180045056 1133250206498816.0
4084.4568908185 0.3483480001 913163532894208.0
4084.4628892481 0.2951770470 796784750231552.0
4084.4688876777 0.2581334981 728578052325376.0
4084.4748861073 0.2342939688 684744152973312.0
4084.4808845369 0.2202030666 656937930719232.0
4084.4868829665 0.2131759639 642003658342400.0
4084.4928813961 0.2117300801 638738342346752.0
4084.4988798258 0.2155781930 646928777871360.0
4084.5048782554 0.2256161258 667204043407360.0
4084.5108766850 0.2440117465 701494458318848.0
4084.5168751146 0.2741067634 754757153062912.0
4084.5228735442 0.3196088714 840744545812480.0
4084.5288719738 0.3827961511 998073090179072.0
4084.5348704034 0.4623088283 1295882767040512.0
4084.5408688330 0.5519915519 1740250820902912.0
4084.5468672626 0.6420905553 2190301116497920.0
4084.5528656922 0.7225711929 2508448537247744.0
4084.5588641218 0.7866431641 2683025267621888.0
4084.5648625514 0.8324248418 2767046370656256.0
4084.5708609811 0.8621767158 2807027147472896.0
4084.5768594107 0.8801710097 2828080271851520.0
4084.5828578403 0.8906933742 2841354942021632.0
4084.5888562699 0.8969830569 2851413755428864.0
4084.5948546995 0.9010611724 2860021675196416.0
4084.6008531291 0.9040124073 2867753958506496.0
4084.6068515587 0.9063472731 2874685767286784.0
4084.6128499883 0.9082758294 2880738718384128.0
4084.6188484179 0.9098691196 2885836844564480.0
4084.6248468475 0.9111393739 2889960013168640.0
4084.6308452771 0.9120745285 2893111176986624.0
4084.6368437067 0.9126529413 2895243628249088.0
4084.6428421363 0.9128545786 2896197647859712.0
4084.6488405659 0.9126766820 2895707753152512.0
4084.6548389955 0.9121535871 2893540405280768.0
4084.6608374251 0.9113727902 2889757344399360.0
4084.6668358547 0.9104759824 2884956644704256.0
4084.6728342843 0.9096377603 2880262245449728.0
4084.6788327139 0.9090252571 2876936867020800.0
4084.6848311435 0.9087530137 2875823665184768.0
4084.6908295731 0.9088514057 2876995385950208.0
4084.6968280028 0.9092606436 2879837043687424.0
4084.7028264324 0.9098499008 2883424683556864.0
4084.7088248620 0.9104508073 2886884816584704.0
4084.7148232916 0.9108920628 2889536153583616.0
4084.7208217212 0.9110264453 2890856319156224.0
4084.7268201508 0.9107475972 2890443196989440.0
4084.7328185804 0.9099971517 2888058684833792.0
4084.7388170100 0.9087629425 2883722378477568.0
4084.7448154396 0.9070695115 2877734120325120.0
4084.7508138692 0.9049653082 2870531460169728.0
4084.7568122988 0.9025151799 2862423635656704.0
4084.7628107284 0.8998069673 2853405546512384.0
4084.7688091580 0.8969734482 2843290898530304.0
4084.7748075876 0.8942177075 2832198608617472.0
4084.7808060172 0.8918199172 2821089944141824.0
4084.7868044468 0.8901059862 2811888782016512.0
4084.7928028764 0.8893759600 2806932389756928.0
4084.7988013060 0.8898139220 2807988951711744.0
4084.8047997356 0.8914167725 2815396696555520.0
4084.8107981652 0.8939757383 2827812641701888.0
4084.8167965948 0.8971225523 2842696313995264.0
4084.8227950244 0.9004239258 2857246589452288.0
4084.8287934539 0.9034884829 2869310884151296.0
4084.8347918835 0.9060487338 2877866727440384.0
4084.8407903131 0.9079952380 2882996797440000.0
4084.8467887427 0.9093612192 2885521969774592.0
4084.8527871723 0.9102729460 2886553835667456.0
4084.8587856019 0.9108883913 2887118086995968.0
4084.8647840315 0.9113443248 2887902186962944.0
4084.8707824611 0.9117239733 2889157659590656.0
4084.8767808907 0.9120479311 2890739549732864.0
4084.8827793203 0.9122829748 2892262920945664.0
4084.8887777499 0.9123578665 2893284586291200.0
4084.8947761795 0.9121714417 2893444842258432.0
4084.9007746091 0.9115739313 2892498607276032.0
4084.9067730387 0.9102951972 2890315421712384.0
4084.9127714683 0.9077859456 2886723218440192.0
4084.9187698979 0.9029463542 2881213849141248.0
4084.9247683275 0.8937753128 2872180190740480.0
4084.9307667571 0.8771127321 2855008374620160.0
4084.9367651867 0.8488245363 2817922674196480.0
4084.9427636163 0.8048111283 2735106041053184.0
4084.9487620459 0.7428583464 2562654245748736.0
4084.9547604754 0.6646033215 2257057390526464.0
4084.9607589050 0.5763034842 1833257532391424.0
4084.9667573346 0.4874497772 1403004083240960.0
4084.9727557642 0.4076369162 1088280154079232.0
4084.9787541938 0.3434291356 908376389189632.0
4084.9847526234 0.2969729896 813051737538560.0
4084.9907510530 0.2667835672 760440535646208.0
4084.9967494826 0.2497397805 731872292241408.0
4085.0027479122 0.2429912849 720518814629888.0
4085.0087463418 0.2451014188 724324893851648.0
4085.0147447714 0.2564438259 743902898290688.0
4085.0207432009 0.2790380459 783129908346880.0
4085.0267416305 0.3157793226 853157135515648.0
4085.0327400601 0.3689299632 982012127084544.0
4085.0387384897 0.4381703641 1217945082527744.0
4085.0447369193 0.5192103521 1582567270645760.0
4085.0507353489 0.6041283171 1999857166319616.0
4085.0567337785 0.6836926472 2345391982903296.0
4085.0627322081 0.7504934979 2563849588834304.0
4085.0687306377 0.8010803396 2679652912988160.0
4085.0747290673 0.8360840131 2737411096313856.0
4085.0807274968 0.8587242843 2769561342443520.0
4085.0867259264 0.8729148229 2791114293641216.0
4085.0927243560 0.8819514014 2808096057458688.0
4085.0987227856 0.8880470526 2822406620053504.0
4085.1047212152 0.8924490013 2834483799654400.0
4085.1107196448 0.8957619921 2844369472192512.0
4085.1167180744 0.8982410513 2852051289636864.0
4085.1227165040 0.8999793726 2857536499744768.0
4085.1287149335 0.9010060946 2860825639387136.0
4085.1347133631 0.9013313601 2861885959438336.0
4085.1407117927 0.9009681097 2860656525049856.0
4085.1467102223 0.8999459374 2857094654984192.0
4085.1527086519 0.8983210183 2851264505315328.0
4085.1587070815 0.8961788972 2843419747549184.0
4085.1647055111 0.8936232745 2834057792585728.0
4085.1707039406 0.8907438753 2823889725947904.0
4085.1767023702 0.8875611961 2813692131409920.0
4085.1827007998 0.8839568576 2804007785463808.0
4085.1886992294 0.8796144399 2794632140292096.0
4085.1946976590 0.8740090649 2783940356079616.0
4085.2006960886 0.8664778814 2768343987650560.0
4085.2066945181 0.8563607813 2742624381304832.0
4085.2126929477 0.8431252782 2701986474491904.0
4085.2186913773 0.8263297836 2645487790325760.0
4085.2246898069 0.8053220178 2578083915759616.0
4085.2306882365 0.7787750556 2507589812224000.0
4085.2366866661 0.7444591431 2435420671442944.0
4085.2426850956 0.6997676228 2344151811096576.0
4085.2486835252 0.6431563685 2191121455251456.0
4085.2546819548 0.5758605634 1930538138992640.0
4085.2606803844 0.5026489741 1577786972045312.0
4085.2666788140 0.4307348086 1237064800534528.0
4085.2726772435 0.3672539845 1000791536041984.0
4085.2786756731 0.3168457958 866608436215808.0
4085.2846741027 0.2807407711 791932712255488.0
4085.2906725323 0.2575536222 748826004553728.0
4085.2966709619 0.2448991467 725604592779264.0
4085.3026693914 0.2408303009 717926868975616.0
4085.3086678210 0.2446748919 724643795173376.0
4085.3146662506 0.2573478083 746783546277888.0
4085.3206646802 0.2812350444 788499691208704.0
4085.3266631098 0.3194831802 861208588582912.0
4085.3326615393 0.3744842629 993667326148608.0
4085.3386599689 0.4458520455 1236906289397760.0
4085.3446583985 0.5289650854 1615671670603776.0
4085.3506568281 0.6153490149 2049060580098048.0
4085.3566552577 0.6951935776 2401655249174528.0
4085.3626536872 0.7607490583 2613674699128832.0
4085.3686521168 0.8086419692 2713114466320384.0
4085.3746505464 0.8399866946 2750732474253312.0
4085.3806489760 0.8587176040 2762939039744000.0
4085.3866474055 0.8694618266 2768808380989440.0
4085.3926458351 0.8760426443 2776470065774592.0
4085.3986442647 0.8809266989 2788197473976320.0
4085.4046426943 0.8853480204 2803332670291968.0
4085.4106411238 0.8897042414 2820025329123328.0
4085.4166395534 0.8939505082 2836318824431616.0
4085.4226379830 0.8978826579 2850723876306944.0
4085.4286364126 0.9013009082 2862396523675648.0
4085.4346348421 0.9040812893 2871097322110976.0
4085.4406332717 0.9061857638 2877050683654144.0
4085.4466317013 0.9076354566 2880770393767936.0
4085.4526301309 0.9084640700 2882854526648320.0
4085.4586285604 0.9086634177 2883762643795968.0
4085.4646269900 0.9081309021 2883595140071424.0
4085.4706254196 0.9066296337 2881887353700352.0
4085.4766238492 0.9037749146 2877436156968960.0
4085.4826222787 0.8990635376 2868185602719744.0
4085.4886207083 0.8919601418 2851268531847168.0
4085.4946191379 0.8820423324 2823389630693376.0
4085.5006175675 0.8691820160 2781783745626112.0
4085.5066159970 0.8537125408 2725739254251520.0
4085.5126144266 0.8365171741 2658070433890304.0
4085.5186128562 0.8189900838 2585431799496704.0
4085.5246112857 0.8028648365 2516822112862208.0
4085.5306097153 0.7899533924 2461057331232768.0
4085.5366081449 0.7818603602 2424931019128832.0
4085.5426065745 0.7797237283 2412944302276608.0
4085.5486050040 0.7840073987 2427809184088064.0
4085.5546034336 0.7943657181 2470128570597376.0
4085.5606018632 0.8096217975 2536647145029632.0
4085.5666002927 0.8279152469 2618538749591552.0
4085.5725987223 0.8470381779 2702335440584704.0
4085.5785971519 0.8648906913 2774298422935552.0
4085.5845955814 0.8799062040 2826684944351232.0
4085.5905940110 0.8912921827 2858667418320896.0
4085.5965924406 0.8990177979 2874699457495040.0
4085.6025908701 0.9035994560 2880460619251712.0
4085.6085892997 0.9058095931 2880465182654464.0
4085.6145877293 0.9064285303 2877603929128960.0
4085.6205861589 0.9060993779 2873575518240768.0
4085.6265845884 0.9052830914 2869326990278656.0
4085.6325830180 0.9042775074 2865297774084096.0
4085.6385814476 0.9032609230 2861603028467712.0
4085.6445798771 0.9023313799 2858275770990592.0
4085.6505783067 0.9015247261 2855489679392768.0
4085.6565767363 0.9008056511 2853585935138816.0
4085.6625751658 0.9000390282 2852804251090944.0
4085.6685735954 0.8989640066 2852796198027264.0
4085.6745720250 0.8972043893 2852148463271936.0
4085.6805704545 0.8943461809 2848212125745152.0
4085.6865688841 0.8900893207 2837568391479296.0
4085.6925673137 0.8844380604 2817393051041792.0
4085.6985657432 0.8778512343 2787547860172800.0
4085.7045641728 0.8712591710 2752282152140800.0
4085.7105626023 0.8658912203 2719945074933760.0
4085.7165610319 0.8629414265 2700134001410048.0
4085.7225594615 0.8631892323 2699594714578944.0
4085.7285578910 0.8667325441 2719170370207744.0
4085.7345563206 0.8729502802 2753440719568896.0
4085.7405547502 0.8807072919 2793214264213504.0
4085.7465531797 0.8887037780 2829574920470528.0
4085.7525516093 0.8958158598 2857133041254400.0
4085.7585500389 0.9013005417 2874762271391744.0
4085.7645484684 0.9048243257 2883291271135232.0
4085.7705468980 0.9063668601 2886281642115072.0
4085.7765453275 0.9060984927 2884099530293248.0
4085.7825437571 0.9043126877 2876670847483904.0
4085.7885421867 0.9014295276 2863649311948800.0
4085.7945406162 0.8980203219 2845988137992192.0
4085.8005390458 0.8947791308 2827104240533504.0
4085.8065374753 0.8923999522 2812380555771904.0
4085.8125359049 0.8913869213 2806794145497088.0
4085.8185343345 0.8918833274 2812134400458752.0
4085.8245327640 0.8936117617 2825864874033152.0
4085.8305311936 0.8959645211 2842487471210496.0
4085.8365296231 0.8982050575 2856381958848512.0
4085.8425280527 0.8996895470 2864088740790272.0
4085.8485264823 0.9000220349 2864780767395840.0
4085.8545249118 0.8991046251 2859361592410112.0
4085.8605233414 0.8970970968 2849416327200768.0
4085.8665217709 0.8943267942 2836715840471040.0
4085.8725202005 0.8911859904 2823125758640128.0
4085.8785186301 0.8880376777 2810482717097984.0
4085.8845170596 0.8851397274 2800238951661568.0
4085.8905154892 0.8825957300 2793009447960576.0
4085.8965139187 0.8803408767 2788304848158720.0
4085.9025123483 0.8781646020 2784676674535424.0
4085.9085107779 0.8757583891 2780253395091456.0
4085.9145092074 0.8727659241 2773403727560704.0
4085.9205076370 0.8688140580 2763477521268736.0
4085.9265060665 0.8635204147 2749331509608448.0
4085.9325044961 0.8565000256 2730663702691840.0
4085.9385029256 0.8474129140 2705858119073792.0
4085.9445013552 0.8360878173 2672082227822592.0
4085.9504997847 0.8227148965 2626424309547008.0
4085.9564982143 0.8080379104 2568475268612096.0
4085.9624966439 0.7934337144 2502941315432448.0
4085.9684950734 0.7807825664 2440040177205248.0
4085.9744935030 0.7721112351 2392760908775424.0
4085.9804919325 0.7690944868 2372525707231232.0
4085.9864903621 0.7725741494 2385602003599360.0
4085.9924887916 0.7822628979 2431266632761344.0
4085.9984872212 0.7967420921 2501636182245376.0
4086.0044856507 0.8137653584 2583292368912384.0
4086.0104840803 0.8307778041 2660926587142144.0
4086.0164825098 0.8454909503 2721941160984576.0
4086.0224809394 0.8563431033 2759686407323648.0
4086.0284793689 0.8627273196 2773841814224896.0
4086.0344777985 0.8649559405 2768710402048000.0
4086.0404762281 0.8640080809 2751156333838336.0
4086.0464746576 0.8611461067 2728964237819904.0
4086.0524730872 0.8574923904 2709326036729856.0
4086.0584715167 0.8536509400 2697120008110080.0
4086.0644699463 0.8494556590 2693205682290688.0
4086.0704683758 0.8439232286 2693309566812160.0
4086.0764668054 0.8354647916 2688110777335808.0
4086.0824652349 0.8223509476 2665050561052672.0
4086.0884636645 0.8033339528 2612083682181120.0
4086.0944620940 0.7782434559 2522798828290048.0
4086.1004605236 0.7483404681 2400916783235072.0
4086.1064589531 0.7162775422 2261098686316544.0
4086.1124573827 0.6856579863 2124597243674624.0
4086.1184558122 0.6603405749 2012229624922112.0
4086.1244542418 0.6437114271 1939173439176704.0
4086.1304526713 0.6381074046 1913769110274048.0
4086.1364511009 0.6444723140 1938785415725056.0
4086.1424495304 0.6622430956 2012401826267136.0
4086.1484479600 0.6894454939 2127576743018496.0
4086.1544463895 0.7230005745 2270811486420992.0
4086.1604448191 0.7592385740 2422905673613312.0
4086.1664432486 0.7945510251 2563482369130496.0
4086.1724416781 0.8260241917 2677506771517440.0
4086.1784401077 0.8518650327 2759356500148224.0
4086.1844385372 0.8714995265 2811919920529408.0
4086.1904369668 0.8853581224 2842501698289664.0
4086.1964353963 0.8944801698 2858843243544576.0
4086.2024338259 0.9001040613 2866995896778752.0
4086.2084322554 0.9033617036 2870904853889024.0
4086.2144306850 0.9051130361 2872839199784960.0
4086.2204291145 0.9058903847 2873957770330112.0
4086.2264275441 0.9058972373 2874695699398656.0
4086.2324259736 0.9050171853 2874890583539712.0
4086.2384244032 0.9028202878 2873632694992896.0
4086.2444228327 0.8985903122 2868851591086080.0
4086.2504212622 0.8914222315 2856763942502400.0
4086.2564196918 0.8804376058 2831633551982592.0
4086.2624181213 0.8651220265 2786728595161088.0
4086.2684165509 0.8457099758 2717296959160320.0
4086.2744149804 0.8234673173 2624936371814400.0
4086.2804134100 0.8007070400 2520383982927872.0
4086.2864118395 0.7804517272 2421685634465792.0
4086.2924102690 0.7657981769 2348261289492480.0
4086.2984086986 0.7591702144 2314793562144768.0
4086.3044071281 0.7616978375 2327819392647168.0
4086.3104055577 0.7729195857 2384750794768384.0
4086.3164039872 0.7909006888 2474196709933056.0
4086.3224024168 0.8127314135 2578123107336192.0
4086.3284008463 0.8352503543 2676934198689792.0
4086.3343992758 0.8557623172 2756039711653888.0
4086.3403977054 0.8725286597 2809878200451072.0
4086.3463961349 0.8849089192 2840980742995968.0
4086.3523945645 0.8931799699 2855878373933056.0
4086.3583929940 0.8981729818 2861299427966976.0
4086.3643914235 0.9008943955 2862336394133504.0
4086.3703898531 0.9022438175 2861186685075456.0
4086.3763882826 0.9028639377 2861430692904960.0
4086.3823867122 0.9031043811 2862529936097280.0
4086.3883851417 0.9030641718 2864061360373760.0
4086.3943835712 0.9026805391 2864983704600576.0
4086.4003820008 0.9018385651 2863934927273984.0
4086.4063804303 0.9004790731 2859681567473664.0
4086.4123788599 0.8986801783 2851758426554368.0
4086.4183772894 0.8966864889 2841106907660288.0
4086.4243757189 0.8948689255 2830209770323968.0
4086.4303741485 0.8936222008 2822327700029440.0
4086.4363725780 0.8932371421 2820041972121600.0
4086.4423710075 0.8938021897 2823987704889344.0
4086.4483694371 0.8951780605 2832619246977024.0
4086.4543678666 0.8970547985 2843117757661184.0
4086.4603662962 0.8990614213 2852765864820736.0
4086.4663647257 0.9008779099 2859919669723136.0
4086.4723631552 0.9023067144 2864211684229120.0
4086.4783615848 0.9032874765 2866165357477888.0
4086.4843600143 0.9038662810 2866649883475968.0
4086.4903584438 0.9041453625 2866448825319424.0
4086.4963568734 0.9042375945 2866045366829056.0
4086.5023553029 0.9042382366 2865633318404096.0
4086.5083537324 0.9042134136 2865285426053120.0
4086.5143521620 0.9041976156 2865117653893120.0
4086.5203505915 0.9041932504 2865279252037632.0
4086.5263490210 0.9041710449 2865778541985792.0
4086.5323474506 0.9040753026 2866330713718784.0
4086.5383458801 0.9038383823 2866409365307392.0
4086.5443443096 0.9034041394 2865471183388672.0
4086.5503427392 0.9027539932 2863195924463616.0
4086.5563411687 0.9019258114 2859629222559744.0
4086.5623395982 0.9010168116 2855228760129536.0
4086.5683380278 0.9001666311 2850812728442880.0
4086.5743364573 0.8995237821 2847370043719680.0
4086.5803348868 0.8992054533 2845740103630848.0
4086.5863333164 0.8992641597 2846292006928384.0
4086.5923317459 0.8996727504 2848780403605504.0
4086.5983301754 0.9003318356 2852471927996416.0
4086.6043286050 0.9010941589 2856459268259840.0
4086.6103270345 0.9017938038 2859965572186112.0
4086.6163254640 0.9022674421 2862480007102464.0
4086.6223238936 0.9023586878 2863694140669952.0
4086.6283223231 0.9018998421 2863344100835328.0
4086.6343207526 0.9006632567 2861091390488576.0
4086.6403191822 0.8982693446 2856512150044672.0
4086.6463176117 0.8940432776 2849086420025344.0
4086.6523160412 0.8868481547 2837827163258880.0
4086.6583144707 0.8749963911 2819899432894464.0
4086.6643129003 0.8564160014 2787783009632256.0
4086.6703113298 0.8292334104 2726258139987968.0
4086.6763097593 0.7927465694 2614211838476288.0
4086.6823081889 0.7484463370 2438027448156160.0
4086.6883066184 0.7005222869 2212131227303936.0
4086.6943050479 0.6554057583 1982773933899776.0
4086.7003034774 0.6203576637 1803435024318464.0
4086.7063019070 0.6015917876 1709079156228096.0
4086.7123003365 0.6026031077 1713228497289216.0
4086.7182987660 0.6232137307 1815967067799552.0
4086.7242971956 0.6595818625 2003153553719296.0
4086.7302956251 0.7051915161 2237476500406272.0
4086.7362940546 0.7525896703 2462474670440448.0
4086.7422924841 0.7953250492 2631001670942720.0
4086.7482909137 0.8293667815 2730844628189184.0
4086.7542893432 0.8534906418 2779012954849280.0
4086.7602877727 0.8686594315 2798968446648320.0
4086.7662862022 0.8769125598 2806428804841472.0
4086.7722846318 0.8803828962 2807770713686016.0
4086.7782830613 0.8807880911 2803883768283136.0
4086.7842814908 0.8793761194 2794406654509056.0
4086.7902799203 0.8770923643 2780505187549184.0
4086.7962783499 0.8747360556 2765618562465792.0
4086.8022767794 0.8729966266 2754269648257024.0
4086.8082752089 0.8723883489 2749978170621952.0
4086.8142736384 0.8731656414 2753816529207296.0
4086.8202720679 0.8752928803 2764447378571264.0
4086.8262704975 0.8784926060 2779287564320768.0
4086.8322689270 0.8823472027 2795760911384576.0
4086.8382673565 0.8864091193 2811917773045760.0
4086.8442657860 0.8902848031 2826440668086272.0
4086.8502642156 0.8936801179 2838482414206976.0
4086.8562626451 0.8964117946 2847604387872768.0
4086.8622610746 0.8983947916 2853242337755136.0
4086.8682595041 0.8996155664 2856703276089344.0
4086.8742579336 0.9001027040 2857836879020032.0
4086.8802563632 0.8999077522 2856909434519552.0
4086.8862547927 0.8991048590 2854002815401984.0
4086.8922532222 0.8978066043 2849124806295552.0
4086.8982516517 0.8961815483 2841237098856448.0
4086.9042500813 0.8944557138 2833518505754624.0
4086.9102485108 0.8928885477 2825964463587328.0
4086.9162469403 0.8917269332 2820134582353920.0
4086.9222453698 0.8911500175 2817382582059008.0
4086.9282437993 0.8912214516 2818327206428672.0
4086.9342422288 0.8918653934 2822590498340864.0
4086.9402406584 0.8928768913 2828922622312448.0
4086.9462390879 0.8939660482 2835616865714176.0
4086.9522375174 0.8948240909 2840983695785984.0
4086.9582359469 0.8951941169 2843694357020672.0
4086.9642343764 0.8949306410 2842967165370368.0
4086.9702328060 0.8940362865 2838679177396224.0
4086.9762312355 0.8926676936 2831471416967168.0
4086.9822296650 0.8911061870 2822779745337344.0
4086.9882280945 0.8896946579 2814631118635008.0
4086.9942265240 0.8887515299 2809130070835200.0
4087.0002249535 0.8884821366 2807771250556928.0
4087.0062233831 0.8889108014 2810887249330176.0
4087.0122218126 0.8898488416 2817515189174272.0
4087.0182202421 0.8908972374 2825744346513408.0
4087.0242186716 0.8914680626 2833301609906176.0
4087.0302171011 0.8908084264 2837941248327680.0
4087.0362155306 0.8880298924 2837288681734144.0
4087.0422139602 0.8821755261 2828155165343744.0
4087.0482123897 0.8723719635 2805869922222080.0
4087.0542108192 0.8580901603 2764624009101312.0
4087.0602092487 0.8394716501 2699766244835328.0
4087.0662076782 0.8175991876 2611742232281088.0
4087.0722061077 0.7945577735 2509204451491840.0
4087.0782045372 0.7731842535 2408209906139136.0
4087.0842029668 0.7565261042 2327288158879744.0
4087.0902013963 0.7471565719 2281811971407872.0
4087.0961998258 0.7465560588 2279647039455232.0
4087.1021982553 0.7547476341 2320951203069952.0
4087.1081966848 0.7702941903 2398116732993536.0
4087.1141951143 0.7906611787 2495871530827776.0
4087.1201935438 0.8128423618 2595564701089792.0
4087.1261919733 0.8340582408 2680951066853376.0
4087.1321904029 0.8523067923 2743483374764032.0
4087.1381888324 0.8666059469 2783345771544576.0
4087.1441872619 0.8768998445 2806175670206464.0
4087.1501856914 0.8837370873 2818654429249536.0
4087.1561841209 0.8878962292 2825678848262144.0
4087.1621825504 0.8901080899 2829608206467072.0
4087.1681809799 0.8909397496 2830828514050048.0
4087.1741794094 0.8908167177 2828874840801280.0
4087.1801778389 0.8901072525 2823666924519424.0
4087.1861762684 0.8891872888 2816428562448384.0
4087.1921746980 0.8884366319 2809750425174016.0
4087.1981731275 0.8881668725 2806554969505792.0
4087.2041715570 0.8885237087 2808523943575552.0
4087.2101699865 0.8894194919 2815123160825856.0
4087.2161684160 0.8905307291 2823943144603648.0
4087.2221668455 0.8913573121 2831984933994496.0
4087.2281652750 0.8913139933 2836755032047616.0
4087.2341637045 0.8898272894 2836395865407488.0
4087.2401621340 0.8864337971 2829100595019776.0
4087.2461605635 0.8808917003 2812767102828544.0
4087.2521589930 0.8733048747 2785668006674432.0
4087.2581574225 0.8642231676 2748063420514304.0
4087.2641558520 0.8546521393 2703757343195136.0
4087.2701542816 0.8459115439 2660211475087360.0
4087.2761527111 0.8393315015 2626644426620928.0
4087.2821511406 0.8358456678 2610895318417408.0
4087.2881495701 0.8355950092 2616517967478784.0
4087.2941479996 0.8376696492 2641128666955776.0
4087.3001464291 0.8400908112 2676245124874240.0
4087.3061448586 0.8400870366 2708368795893760.0
4087.3121432881 0.8346594878 2720908221349888.0
4087.3181417176 0.8213555030 2696933713903616.0
4087.3241401471 0.7990757548 2623644660400128.0
4087.3301385766 0.7686614328 2498993435181056.0
4087.3361370061 0.7330132845 2337073704992768.0
4087.3421354356 0.6966325912 2165957510299648.0
4087.3481338651 0.6646999121 2017029921964032.0
4087.3541322946 0.6419860897 1914104654594048.0
4087.3601307241 0.6319068758 1869947022082048.0
4087.3661291536 0.6359042712 1888809042051072.0
4087.3721275831 0.6531961350 1968766166499328.0
4087.3781260126 0.6808897218 2100270414692352.0
4087.3841244421 0.7144793432 2262773991997440.0
4087.3901228716 0.7487245316 2425583585722368.0
4087.3961213011 0.7787697541 2555944433090560.0
4087.4021197306 0.8012020276 2636380312174592.0
4087.4081181601 0.8147005414 2663685029888000.0
4087.4141165896 0.8200768499 2649781952315392.0
