# wavelength normalized_flux flux
4045.5750653185 0.0030931100 1817369984.0
4045.5810637496 0.0029470048 1747546624.0
4045.5870621807 0.0027935643 1675836928.0
4045.5930606117 0.0026465995 1527009408.0
4045.5990590428 0.0025222658 1264584448.0
4045.6050574739 0.0024286923 1358360448.0
4045.6110559050 0.0023597680 1425433728.0
4045.6170543361 0.0022997809 1380513152.0
4045.6230527672 0.0022343478 1323544064.0
4045.6290511983 0.0021575181 1265129984.0
4045.6350496293 0.0020709661 1206636288.0
4045.6410480604 0.0019792050 1150018560.0
4045.6470464915 0.0018859392 1095921920.0
4045.6530449226 0.0017931017 1042648384.0
4045.6590433537 0.0017014389 989057536.0
4045.6650417848 0.0016112906 936233088.0
4045.6710402159 0.0015229779 881961088.0
4045.6770386469 0.0014368149 832868800.0
4045.6830370780 0.0013529810 784186176.0
4045.6890355091 0.0012714584 737345472.0
4045.6950339402 0.0011920833 691345408.0
4045.7010323713 0.0011146498 646504960.0
4045.7070308024 0.0010390012 603197952.0
4045.7130292335 0.0009650802 559288576.0
4045.7190276645 0.0008929238 517567392.0
4045.7250260956 0.0008226050 475271488.0
4045.7310245267 0.0007541697 436568032.0
4045.7370229578 0.0006876373 398433024.0
4045.7430213889 0.0006230670 360533472.0
4045.7490198199 0.0005605782 322777152.0
4045.7550182510 0.0005002152 286170464.0
4045.7610166821 0.0004417216 254535312.0
4045.7670151132 0.0003844650 224039104.0
4045.7730135443 0.0003277274 193189200.0
4045.7790119754 0.0002713366 160385920.0
4045.7850104064 0.0002163414 124101640.0
4045.7910088375 0.0001653081 88292944.0
4045.7970072686 0.0001219439 48946484.0
4045.8030056997 0.0000901501 26916470.0
4045.8090041308 0.0000730061 18166794.0
4045.8150025618 0.0000721535 17867034.0
4045.8210009929 0.0000876068 25548698.0
4045.8269994240 0.0001177424 46153668.0
4045.8329978551 0.0001594548 84513712.0
4045.8389962861 0.0002087344 120082960.0
4045.8449947172 0.0002616727 155766000.0
4045.8509931483 0.0003154370 187325632.0
4045.8569915794 0.0003686771 216423760.0
4045.8629900105 0.0004212181 244673040.0
4045.8689884415 0.0004733247 273344768.0
4045.8749868726 0.0005249934 305691744.0
4045.8809853037 0.0005756134 339342080.0
4045.8869837348 0.0006240143 369222880.0
4045.8929821658 0.0006686272 395917056.0
4045.8989805969 0.0007074562 421273184.0
4045.9049790280 0.0007378107 444994432.0
4045.9109774591 0.0007559999 462001664.0
4045.9169758901 0.0007572629 471763072.0
4045.9229743212 0.0007362066 469530528.0
4045.9289727523 0.0006880612 451524864.0
4045.9349711834 0.0006108992 410683968.0
4045.9409696144 0.0005082619 339892896.0
4045.9469680455 0.0003906316 236425840.0
4045.9529664766 0.0002740294 116054304.0
4045.9589649077 0.0001757315 24163164.0
4045.9649633387 0.0001097194 342082.5
4045.9709617698 0.0000850758 6285.4
4045.9769602009 0.0001076715 45502.0
4045.9829586320 0.0001819958 7485150.0
4045.9889570630 0.0003101274 77206144.0
4045.9949554941 0.0004886036 214303968.0
4046.0009539252 0.0007067795 384157792.0
4046.0069523563 0.0009489509 556994560.0
4046.0129507873 0.0011989900 719251648.0
4046.0189492184 0.0014444378 867150656.0
4046.0249476495 0.0016781118 1001614912.0
4046.0309460805 0.0018974062 1126718464.0
4046.0369445116 0.0021025705 1243417088.0
4046.0429429427 0.0022950652 1350993152.0
4046.0489413737 0.0024764950 1454570752.0
4046.0549398048 0.0026482668 1556467456.0
4046.0609382359 0.0028118958 1653409408.0
4046.0669366670 0.0029694942 1738303104.0
4046.0729350980 0.0031236721 1814588416.0
4046.0789335291 0.0032765172 1898849024.0
4046.0849319602 0.0034283339 2000156800.0
4046.0909303912 0.0035772933 2099268736.0
4046.0969288223 0.0037203865 2183842816.0
4046.1029272534 0.0038550075 2263011584.0
4046.1089256844 0.0039803730 2335574784.0
4046.1149241155 0.0040985540 2401939712.0
4046.1209225466 0.0042148595 2460899072.0
4046.1269209776 0.0043366383 2495898880.0
4046.1329194087 0.0044699586 2548217600.0
4046.1389178398 0.0046158338 2667011072.0
4046.1449162708 0.0047692849 2804393984.0
4046.1509147019 0.0049226972 2901083136.0
4046.1569131330 0.0050709334 2971606272.0
4046.1629115640 0.0052140379 3035886848.0
4046.1689099951 0.0053558879 3104803840.0
4046.1749084262 0.0055007182 3193331200.0
4046.1809068572 0.0056504642 3286154496.0
4046.1869052883 0.0058042504 3382918400.0
4046.1929037194 0.0059593756 3477793792.0
4046.1989021504 0.0061125133 3571940864.0
4046.2049005815 0.0062604331 3659125760.0
4046.2108990126 0.0064004083 3748842496.0
4046.2168974436 0.0065307910 3828764928.0
4046.2228958747 0.0066518504 3894084352.0
4046.2288943058 0.0067662552 3951508224.0
4046.2348927368 0.0068782746 4001744640.0
4046.2408911679 0.0069914107 4052864512.0
4046.2468895989 0.0071056667 4130925056.0
4046.2528880300 0.0072167584 4230365952.0
4046.2588864611 0.0073185944 4316996096.0
4046.2648848921 0.0074073220 4356622336.0
4046.2708833232 0.0074833361 4352621056.0
4046.2768817542 0.0075499002 4380329984.0
4046.2828801853 0.0076112395 4473939968.0
4046.2888786164 0.0076731353 4508510208.0
4046.2948770474 0.0077442848 4457281536.0
4046.3008754785 0.0078341028 4472841216.0
4046.3068739096 0.0079469704 4598515712.0
4046.3128723406 0.0080782779 4717601280.0
4046.3188707717 0.0082162099 4809103872.0
4046.3248692027 0.0083472578 4903604736.0
4046.3308676338 0.0084606920 4975655424.0
4046.3368660649 0.0085495783 5023909376.0
4046.3428644959 0.0086092229 5060912640.0
4046.3488629270 0.0086353989 5088762368.0
4046.3548613580 0.0086248131 5094344192.0
4046.3608597891 0.0085793643 5074035712.0
4046.3668582201 0.0085128399 5030734336.0
4046.3728566512 0.0084543626 4881614848.0
4046.3788550823 0.0084417548 4697925632.0
4046.3848535133 0.0085046586 4726518272.0
4046.3908519444 0.0086477561 4931585024.0
4046.3968503754 0.0088471423 5180908032.0
4046.4028488065 0.0090628729 5381901824.0
4046.4088472375 0.0092577653 5499879424.0
4046.4148456686 0.0094095143 5565434880.0
4046.4208440997 0.0095110171 5604398592.0
4046.4268425307 0.0095632256 5629172736.0
4046.4328409618 0.0095683171 5645859328.0
4046.4388393928 0.0095282994 5641966592.0
4046.4448378239 0.0094489423 5587240960.0
4046.4508362549 0.0093444107 5478918656.0
4046.4568346860 0.0092365896 5333569536.0
4046.4628331170 0.0091467454 5210713600.0
4046.4688315481 0.0090847479 5202667520.0
4046.4748299792 0.0090459557 5316173312.0
4046.4808284102 0.0090203962 5383419904.0
4046.4868268413 0.0090057182 5224005120.0
4046.4928252723 0.0090097215 5080237056.0
4046.4988237034 0.0090395492 5192445440.0
4046.5048221344 0.0090902419 5352771072.0
4046.5108205655 0.0091452825 5402739712.0
4046.5168189965 0.0091870503 5403399680.0
4046.5228174276 0.0092055605 5396480000.0
4046.5288158586 0.0091991625 5394500608.0
4046.5348142897 0.0091705121 5385505280.0
4046.5408127207 0.0091233381 5348853248.0
4046.5468111518 0.0090614242 5295020032.0
4046.5528095828 0.0089881253 5251822592.0
4046.5588080139 0.0089051765 5208731648.0
4046.5648064449 0.0088112545 5148308480.0
4046.5708048760 0.0087019254 5099933696.0
4046.5768033070 0.0085727998 5065005056.0
4046.5828017381 0.0084256535 4992355840.0
4046.5888001691 0.0082728992 4824314368.0
4046.5947986002 0.0081340007 4610302976.0
4046.6007970312 0.0080235898 4542599168.0
4046.6067954623 0.0079407533 4637683712.0
4046.6127938933 0.0078697568 4694268416.0
4046.6187923244 0.0077910071 4600729600.0
4046.6247907554 0.0076910232 4472693248.0
4046.6307891865 0.0075644009 4443463680.0
4046.6367876175 0.0074120477 4423455744.0
4046.6427860486 0.0072417328 4282252288.0
4046.6487844796 0.0070683613 4056290816.0
4046.6547829107 0.0069077005 3902529792.0
4046.6607813417 0.0067656621 3905874944.0
4046.6667797728 0.0066336313 3937459200.0
4046.6727782038 0.0064959609 3875176704.0
4046.6787766348 0.0063434821 3746793216.0
4046.6847750659 0.0061812934 3592670976.0
4046.6907734969 0.0060250631 3449346304.0
4046.6967719280 0.0058897419 3348365824.0
4046.7027703590 0.0057793373 3320099072.0
4046.7087687901 0.0056844613 3346526976.0
4046.7147672211 0.0055883502 3328537088.0
4046.7207656522 0.0054761269 3246900480.0
4046.7267640832 0.0053406369 3143507200.0
4046.7327625142 0.0051823899 3041819648.0
4046.7387609453 0.0050065448 2946739200.0
4046.7447593763 0.0048208422 2837393152.0
4046.7507578074 0.0046348120 2687849472.0
4046.7567562384 0.0044578086 2540646144.0
4046.7627546695 0.0042952585 2461920768.0
4046.7687531005 0.0041461455 2426038528.0
4046.7747515315 0.0040046425 2364315392.0
4046.7807499626 0.0038645123 2262427136.0
4046.7867483936 0.0037220534 2162632448.0
4046.7927468247 0.0035756302 2088275456.0
4046.7987452557 0.0034240009 2017458560.0
4046.8047436868 0.0032664594 1930759040.0
4046.8107421178 0.0031048393 1825025536.0
4046.8167405488 0.0029447026 1700967936.0
4046.8227389799 0.0027935620 1585716224.0
4046.8287374109 0.0026569276 1510835328.0
4046.8347358420 0.0025352087 1464664704.0
4046.8407342730 0.0024238840 1421798144.0
4046.8467327040 0.0023165812 1366209792.0
4046.8527311351 0.0022085295 1297950592.0
4046.8587295661 0.0020980997 1225345024.0
4046.8647279972 0.0019861256 1155912064.0
4046.8707264282 0.0018743145 1091244160.0
4046.8767248592 0.0017641306 1027759872.0
4046.8827232903 0.0016565602 963566016.0
4046.8887217213 0.0015523253 899604352.0
4046.8947201523 0.0014520437 840210816.0
4046.9007185834 0.0013562325 786496768.0
4046.9067170144 0.0012652827 732513792.0
4046.9127154455 0.0011794181 679448320.0
4046.9187138765 0.0010985607 632500800.0
4046.9247123075 0.0010222052 592161536.0
4046.9307107386 0.0009495553 553168704.0
4046.9367091696 0.0008799716 512606912.0
4046.9427076006 0.0008133923 471013824.0
4046.9487060317 0.0007503150 429335104.0
4046.9547044627 0.0006913172 394220192.0
4046.9607028937 0.0006365371 367201600.0
4046.9667013248 0.0005855594 339312064.0
4046.9726997558 0.0005377274 311186176.0
4046.9786981869 0.0004925303 284375200.0
4046.9846966179 0.0004497579 259143936.0
4046.9906950489 0.0004094135 235447344.0
4046.9966934800 0.0003715593 213376960.0
4047.0026919110 0.0003362231 192860832.0
4047.0086903420 0.0003033780 173743552.0
4047.0146887731 0.0002729528 156085648.0
4047.0206872041 0.0002448432 139885616.0
4047.0266856351 0.0002189208 125003088.0
4047.0326840661 0.0001950480 111308000.0
4047.0386824972 0.0001731000 98718992.0
4047.0446809282 0.0001529817 86873624.0
4047.0506793592 0.0001346266 76138952.0
4047.0566777903 0.0001179770 66494904.0
4047.0626762213 0.0001029608 57951116.0
4047.0686746523 0.0000894829 50294936.0
4047.0746730834 0.0000774349 43433256.0
4047.0806715144 0.0000667083 37252636.0
4047.0866699454 0.0000572008 31743626.0
4047.0926683765 0.0000488126 27093730.0
4047.0986668075 0.0000414427 22958432.0
4047.1046652385 0.0000349906 19299654.0
4047.1106636695 0.0000293628 16116377.0
4047.1166621006 0.0000244750 13362822.0
4047.1226605316 0.0000202517 10995238.0
4047.1286589626 0.0000166227 8970883.0
4047.1346573937 0.0000135219 7249254.0
4047.1406558247 0.0000108871 5791799.0
4047.1466542557 0.0000086606 4565903.5
4047.1526526867 0.0000067891 3540353.5
4047.1586511178 0.0000052243 2687048.8
4047.1646495488 0.0000039234 1981910.9
4047.1706479798 0.0000028504 1403991.6
4047.1766464109 0.0000019787 933635.9
4047.1826448419 0.0000012921 529578.1
4047.1886432729 0.0000007795 142209.6
4047.1946417039 0.0000004271 7820.6
4047.2006401350 0.0000002112 478.6
4047.2066385660 0.0000001009 153.3
4047.2126369970 0.0000000693 116.9
4047.2186354280 0.0000001065 160.9
4047.2246338591 0.0000002242 562.5
4047.2306322901 0.0000004499 10162.8
4047.2366307211 0.0000008143 167320.2
4047.2426291521 0.0000013403 561421.9
4047.2486275832 0.0000020413 967932.5
4047.2546260142 0.0000029283 1446249.4
4047.2606244452 0.0000040183 2033714.4
4047.2666228762 0.0000053388 2750191.5
4047.2726213073 0.0000069261 3616675.0
4047.2786197383 0.0000088236 4657519.5
4047.2846181693 0.0000110799 5901000.5
4047.2906166003 0.0000137484 7378355.0
4047.2966150313 0.0000168876 9123055.0
4047.3026134624 0.0000205609 11172958.0
4047.3086118934 0.0000248365 13568998.0
4047.3146103244 0.0000297870 16353982.0
4047.3206087554 0.0000354889 19571940.0
4047.3266071865 0.0000420224 23273348.0
4047.3326056175 0.0000494702 27507300.0
4047.3386040485 0.0000579191 32323996.0
4047.3446024795 0.0000674613 37772928.0
4047.3506009105 0.0000781985 43903356.0
4047.3565993416 0.0000902433 50763304.0
4047.3625977726 0.0001037140 58404820.0
4047.3685962036 0.0001187202 66985528.0
4047.3745946346 0.0001353454 76608800.0
4047.3805930656 0.0001536411 87546576.0
4047.3865914966 0.0001736407 99186104.0
4047.3925899277 0.0001953854 111719472.0
4047.3985883587 0.0002189443 125338152.0
4047.4045867897 0.0002444177 140073888.0
4047.4105852207 0.0002719265 155940304.0
4047.4165836517 0.0003015943 173060656.0
4047.4225820828 0.0003335256 191589280.0
4047.4285805138 0.0003677871 211638016.0
4047.4345789448 0.0004044044 233175888.0
4047.4405773758 0.0004433780 256105600.0
4047.4465758068 0.0004847087 280247072.0
4047.4525742378 0.0005284047 305497344.0
4047.4585726689 0.0005744530 332337152.0
4047.4645710999 0.0006227687 361055392.0
4047.4705695309 0.0006731542 391114656.0
4047.4765679619 0.0007252927 422192096.0
4047.4825663929 0.0007787705 454200256.0
4047.4885648239 0.0008331096 486834592.0
4047.4945632549 0.0008877862 519605952.0
4047.5005616860 0.0009422166 552097792.0
4047.5065601170 0.0009956832 584405376.0
4047.5125585480 0.0010471950 616069248.0
4047.5185569790 0.0010953120 646751808.0
4047.5245554100 0.0011380130 676055424.0
4047.5305538410 0.0011727053 701415552.0
4047.5365522720 0.0011964236 720646080.0
4047.5425507031 0.0012061412 731427520.0
4047.5485491341 0.0011989964 729532928.0
4047.5545475651 0.0011722801 714521536.0
4047.5605459961 0.0011233349 691686528.0
4047.5665444271 0.0010498221 657358144.0
4047.5725428581 0.0009507044 600561152.0
4047.5785412891 0.0008277186 520241824.0
4047.5845397201 0.0006865777 421350080.0
4047.5905381511 0.0005371010 310652864.0
4047.5965365822 0.0003918600 199406832.0
4047.6025350132 0.0002634947 101720088.0
4047.6085334442 0.0001615442 30748180.0
4047.6145318752 0.0000902865 1951783.5
4047.6205303062 0.0000490541 24526.5
4047.6265287372 0.0000352377 2527.5
4047.6325271682 0.0000483294 10174.0
4047.6385255992 0.0000924310 685314.3
4047.6445240302 0.0001756256 20780342.0
4047.6505224612 0.0003067518 88103512.0
4047.6565208922 0.0004917042 198504000.0
4047.6625193233 0.0007312836 350267712.0
4047.6685177543 0.0010212292 535681504.0
4047.6745161853 0.0013536979 745925504.0
4047.6805146163 0.0017190093 974913984.0
4047.6865130473 0.0021068338 1215432576.0
4047.6925114783 0.0025066217 1462925568.0
4047.6985099093 0.0029075602 1714922240.0
4047.7045083403 0.0032986014 1961470208.0
4047.7105067713 0.0036691148 2194452480.0
4047.7165052023 0.0040103727 2408460288.0
4047.7225036333 0.0043170851 2596517376.0
4047.7285020643 0.0045868193 2737080320.0
4047.7345004953 0.0048150744 2834284800.0
4047.7404989263 0.0049868907 2971409152.0
4047.7464973573 0.0050706530 3154886144.0
4047.7524957883 0.0050212431 3243160576.0
4047.7584942194 0.0047953139 3177519616.0
4047.7644926504 0.0043744050 2944040448.0
4047.7704910814 0.0037864408 2490790656.0
4047.7764895124 0.0031146390 1816474496.0
4047.7824879434 0.0024864534 1086676096.0
4047.7884863744 0.0020445616 626745024.0
4047.7944848054 0.0019113640 474422176.0
4047.8004832364 0.0021593814 571197376.0
4047.8064816674 0.0027937626 980354944.0
4047.8124800984 0.0037502381 1813065472.0
4047.8184785294 0.0049134228 2904371712.0
4047.8244769604 0.0061547651 3867918848.0
4047.8304753914 0.0073741612 4530126848.0
4047.8364738224 0.0085215581 5067778560.0
4047.8424722534 0.0095885491 5650052608.0
4047.8484706844 0.0105830159 6262087680.0
4047.8544691154 0.0115087142 6861518336.0
4047.8604675464 0.0123607514 7375412736.0
4047.8664659774 0.0131324632 7823322624.0
4047.8724644084 0.0138233558 8224055296.0
4047.8784628394 0.0144410483 8545683456.0
4047.8844612704 0.0149957788 8804813824.0
4047.8904597014 0.0154918597 9089480704.0
4047.8964581324 0.0159256997 9452355584.0
4047.9024565634 0.0162981106 9789593600.0
4047.9084549944 0.0166343417 9873047552.0
4047.9144534254 0.0169894651 9692294144.0
4047.9204518564 0.0174210939 9732199424.0
4047.9264502874 0.0179408155 10252971008.0
4047.9324487184 0.0184844653 10876061696.0
4047.9384471494 0.0189374762 11739187200.0
4047.9444455804 0.0192109585 12065064960.0
4047.9504440114 0.0193182905 11558491136.0
4047.9564424424 0.0193931942 10835334144.0
4047.9624408734 0.0196308505 10738883584.0
4047.9684393044 0.0201872084 11010486272.0
4047.9744377354 0.0210926554 11544431616.0
4047.9804361664 0.0222213302 12908790784.0
4047.9864345973 0.0233323584 14430211072.0
4047.9924330283 0.0241734759 15280425984.0
4047.9984314593 0.0246070291 15494942720.0
4048.0044298903 0.0246949706 15047405568.0
4048.0104283213 0.0246853389 13892552704.0
4048.0164267523 0.0248892079 12957700096.0
4048.0224251833 0.0255098868 13555032064.0
4048.0284236143 0.0265330429 15370846208.0
4048.0344220453 0.0277501667 16908210176.0
4048.0404204763 0.0288862267 17659435008.0
4048.0464189073 0.0297339265 18034896896.0
4048.0524173383 0.0302229060 18355425280.0
4048.0584157693 0.0304196057 18342578176.0
4048.0644142003 0.0304828241 17577273344.0
4048.0704126313 0.0305952639 17014315008.0
4048.0764110623 0.0308982900 17706713088.0
4048.0824094932 0.0314626449 18488756224.0
4048.0884079242 0.0322931745 18360555520.0
4048.0944063552 0.0333267562 18718844928.0
4048.1004047862 0.0344081059 20275451904.0
4048.1064032172 0.0352917231 21758672896.0
4048.1124016482 0.0357251546 22353700864.0
4048.1184000792 0.0355981394 22329825280.0
4048.1243985102 0.0350659611 21339789312.0
4048.1303969412 0.0345401857 19046776832.0
4048.1363953722 0.0345071735 17361432576.0
4048.1423938031 0.0352619802 18295515136.0
4048.1483922341 0.0367389756 21251379200.0
4048.1543906651 0.0385674003 23781935104.0
4048.1603890961 0.0402999002 24872040448.0
4048.1663875271 0.0416283814 25225961472.0
4048.1723859581 0.0424413963 25367160832.0
4048.1783843891 0.0427265121 25419298816.0
4048.1843828201 0.0424327786 25432815616.0
4048.1903812511 0.0414202861 25638066176.0
4048.1963796820 0.0395576893 25704894464.0
4048.2023781130 0.0369155264 23775850496.0
4048.2083765440 0.0339014005 19266060288.0
4048.2143749750 0.0311952282 15473736704.0
4048.2203734060 0.0294960897 14137939968.0
4048.2263718370 0.0292480418 14421535744.0
4048.2323702680 0.0305127430 15763531776.0
4048.2383686990 0.0330231542 18256484352.0
4048.2443671299 0.0363335316 21322862592.0
4048.2503655609 0.0399593229 23642738688.0
4048.2563639919 0.0434496333 25961895936.0
4048.2623624229 0.0464015654 28699570176.0
4048.2683608539 0.0484687857 30378043392.0
4048.2743592849 0.0494107612 31074437120.0
4048.2803577158 0.0491837720 31110762496.0
4048.2863561468 0.0480232010 29585893376.0
4048.2923545778 0.0464392619 26632488960.0
4048.2983530088 0.0450768409 24116633600.0
4048.3043514398 0.0444827991 23408545792.0
4048.3103498708 0.0449117545 24587532288.0
4048.3163483017 0.0462817767 26668376064.0
4048.3223467327 0.0482672973 28105895936.0
4048.3283451637 0.0504237803 29458296832.0
4048.3343435947 0.0522818556 31651362816.0
4048.3403420257 0.0534494410 33878597632.0
4048.3463404567 0.0537530286 34318376960.0
4048.3523388876 0.0533304858 31578763264.0
4048.3583373186 0.0525569208 28644691968.0
4048.3643357496 0.0518473656 29418010624.0
4048.3703341806 0.0515261310 31340165120.0
4048.3763326116 0.0518377958 29534279680.0
4048.3823310425 0.0529430095 27310352384.0
4048.3883294735 0.0547644727 29544665088.0
4048.3943279045 0.0568289801 34921525248.0
4048.4003263355 0.0583733382 38290345984.0
4048.4063247665 0.0587382686 38002634752.0
4048.4123231974 0.0577733269 35940634624.0
4048.4183216284 0.0559650025 33105588224.0
4048.4243200594 0.0542239468 29283055616.0
4048.4303184904 0.0534691201 26911426560.0
4048.4363169214 0.0542241603 28209223680.0
4048.4423153523 0.0564218150 31766743040.0
4048.4483137833 0.0595011556 35462623232.0
4048.4543122143 0.0627120015 38495625216.0
4048.4603106453 0.0654304042 40211841024.0
4048.4663090762 0.0673241701 40922181632.0
4048.4723075072 0.0683365023 41041330176.0
4048.4783059382 0.0685622925 40929222656.0
4048.4843043692 0.0681162953 40645644288.0
4048.4903028001 0.0670579619 40034963456.0
4048.4963012311 0.0653917786 39380717568.0
4048.5022996621 0.0631269627 38402019328.0
4048.5082980931 0.0603568020 36042063872.0
4048.5142965240 0.0573118986 33367203840.0
4048.5202949550 0.0543545495 31583418368.0
4048.5262933860 0.0518937249 29022644224.0
4048.5322918170 0.0502182096 26364860416.0
4048.5382902479 0.0493146173 26814345216.0
4048.5442886789 0.0488172858 30050861056.0
4048.5502871099 0.0481762276 31352270848.0
4048.5562855409 0.0469151912 28638355456.0
4048.5622839718 0.0447462672 26084517888.0
4048.5682824028 0.0414956601 25944963072.0
4048.5742808338 0.0370457832 25312651264.0
4048.5802792648 0.0314579984 21383211008.0
4048.5862776957 0.0251591213 14854611968.0
4048.5922761267 0.0189407631 8232688128.0
4048.5982745577 0.0137079073 4283967488.0
4048.6042729886 0.0101727720 2676330240.0
4048.6102714196 0.0087149520 2295411456.0
4048.6162698506 0.0094288746 2520858368.0
4048.6222682816 0.0122124321 3778025216.0
4048.6282667125 0.0167852581 6978250240.0
4048.6342651435 0.0226713769 12654313472.0
4048.6402635745 0.0292429395 17828112384.0
4048.6462620054 0.0358473003 21761402880.0
4048.6522604364 0.0419500934 26394314752.0
4048.6582588674 0.0472202580 29897768960.0
4048.6642572984 0.0515262410 31263430656.0
4048.6702557293 0.0548538730 32893474816.0
4048.6762541603 0.0571973322 35031859200.0
4048.6822525913 0.0584934438 36380319744.0
4048.6882510222 0.0586251404 36260515840.0
4048.6942494532 0.0574576696 35358273536.0
4048.7002478842 0.0548781320 34426699776.0
4048.7062463151 0.0508601074 32777924608.0
4048.7122447461 0.0455649367 29007151104.0
4048.7182431771 0.0394178304 23299885056.0
4048.7242416080 0.0330782075 18028597248.0
4048.7302400390 0.0273064056 14024476672.0
4048.7362384700 0.0228089715 10544435200.0
4048.7422369009 0.0201297449 8116250624.0
4048.7482353319 0.0195940756 7615981568.0
4048.7542337629 0.0212945113 9253407744.0
4048.7602321938 0.0251126117 12424602624.0
4048.7662306248 0.0307525811 15645026304.0
4048.7722290558 0.0377521910 19946395648.0
4048.7782274867 0.0454864403 26847885312.0
4048.7842259177 0.0532273013 33387214848.0
4048.7902243487 0.0602735257 37643603968.0
4048.7962227796 0.0660739786 40938528768.0
4048.8022212106 0.0702822493 43728531456.0
4048.8082196415 0.0727890239 45962973184.0
4048.8142180725 0.0738019555 46444081152.0
4048.8202165035 0.0739042323 44139364352.0
4048.8262149344 0.0739051428 40228540416.0
4048.8322133654 0.0744292669 38932426752.0
4048.8382117964 0.0755114595 43363491840.0
4048.8442102273 0.0765936748 49466937344.0
4048.8502086583 0.0770093512 49797451776.0
4048.8562070892 0.0765740476 45515874304.0
4048.8622055202 0.0758024748 42629824512.0
4048.8682039512 0.0756286082 41685356544.0
4048.8742023821 0.0768825660 40598155264.0
4048.8802008131 0.0798463874 42677710848.0
4048.8861992441 0.0840813732 48643010560.0
4048.8921976750 0.0885881649 54746386432.0
4048.8981961060 0.0922274156 58592448512.0
4048.9041945369 0.0941889130 59344629760.0
4048.9101929679 0.0942702959 58075987968.0
4048.9161913989 0.0928636493 55666642944.0
4048.9221898298 0.0907229434 52413046784.0
4048.9281882608 0.0886619956 50168815616.0
4048.9341866917 0.0873081774 49237856256.0
4048.9401851227 0.0869822541 48765534208.0
4048.9461835537 0.0877270584 50372313088.0
4048.9521819846 0.0894506739 52414193664.0
4048.9581804156 0.0920733294 52992315392.0
4048.9641788465 0.0955346682 53654614016.0
4048.9701772775 0.0996162210 56585908224.0
4048.9761757084 0.1037220204 61674647552.0
4048.9821741394 0.1068611831 66431774720.0
4048.9881725704 0.1079737152 69560377344.0
4048.9941710013 0.1064987714 69724643328.0
4049.0001694323 0.1028617686 64028004352.0
4049.0061678632 0.0985116261 54148530176.0
4049.0121662942 0.0953692267 48104026112.0
4049.0181647251 0.0949533026 47697240064.0
4049.0241631561 0.0977118648 51924054016.0
4049.0301615870 0.1029549816 60215459840.0
4049.0361600180 0.1093572039 67051474944.0
4049.0421584490 0.1156315766 70208765952.0
4049.0481568799 0.1209484691 72770977792.0
4049.0541553109 0.1249463541 75332927488.0
4049.0601537418 0.1274792081 76655075328.0
4049.0661521728 0.1283502982 77341745152.0
4049.0721506037 0.1272279983 78181351424.0
4049.0781490347 0.1238353350 78223671296.0
4049.0841474656 0.1183389323 75107131392.0
4049.0901458966 0.1116483584 65840549888.0
4049.0961443275 0.1052960830 55158960128.0
4049.1021427585 0.1008755385 51797573632.0
4049.1081411894 0.0994132022 53758259200.0
4049.1141396204 0.1010766116 55587500032.0
4049.1201380513 0.1052538777 58556694528.0
4049.1261364823 0.1107631201 64231141376.0
4049.1321349133 0.1160596426 71133167616.0
4049.1381333442 0.1195439710 76873023488.0
4049.1441317752 0.1200536885 79013789696.0
4049.1501302061 0.1173510884 75547246592.0
4049.1561286371 0.1122377925 66020507648.0
4049.1621270680 0.1061160704 57556750336.0
4049.1681254990 0.1002712528 55928729600.0
4049.1741239299 0.0954240560 55593263104.0
4049.1801223609 0.0918674769 53385408512.0
4049.1861207918 0.0899544603 52120391680.0
4049.1921192228 0.0903635697 47701516288.0
4049.1981176537 0.0937687187 44466614272.0
4049.2041160846 0.1001384484 51402153984.0
4049.2101145156 0.1083546171 66578472960.0
4049.2161129465 0.1166324467 76835037184.0
4049.2221113775 0.1234506415 77534068736.0
4049.2281098084 0.1281886560 76333801472.0
4049.2341082394 0.1310048673 77392125952.0
4049.2401066703 0.1322489742 78956634112.0
4049.2461051013 0.1320389440 80040984576.0
4049.2521035322 0.1303196804 80846061568.0
4049.2581019632 0.1272056438 78435540992.0
4049.2641003941 0.1231756996 71171284992.0
4049.2700988251 0.1188890008 65629552640.0
4049.2760972560 0.1148164870 66895675392.0
4049.2820956870 0.1110763511 68167159808.0
4049.2880941179 0.1075850333 63145046016.0
4049.2940925488 0.1042682172 58086825984.0
4049.3000909798 0.1011270273 59227193344.0
4049.3060894107 0.0982542483 61200973824.0
4049.3120878417 0.0958947737 54887501824.0
4049.3180862726 0.0943939083 49592500224.0
4049.3240847036 0.0939191773 52617482240.0
4049.3300831345 0.0941909366 57003945984.0
4049.3360815655 0.0945584284 57169915904.0
4049.3420799964 0.0944458857 57471029248.0
4049.3480784273 0.0938700201 58593329152.0
4049.3540768583 0.0936470451 54273003520.0
4049.3600752892 0.0950257973 45641080832.0
4049.3660737202 0.0988450602 48684945408.0
4049.3720721511 0.1048057536 60879282176.0
4049.3780705821 0.1115186068 71576158208.0
4049.3840690130 0.1173408580 76334284800.0
4049.3900674439 0.1212925776 73509806080.0
4049.3960658749 0.1233857552 72095268864.0
4049.4020643058 0.1243722095 75210276864.0
4049.4080627368 0.1253205456 73801334784.0
4049.4140611677 0.1272053343 68594712576.0
4049.4200595986 0.1304370585 70051733504.0
4049.4260580296 0.1344921214 79188090880.0
4049.4320564605 0.1380886338 88410112000.0
4049.4380548915 0.1400239343 91538268160.0
