# wavelength normalized_flux flux
4122.3909552528 0.8562137825 366640822747136.0
4122.3969536810 0.8723667971 374106583203840.0
4122.4029521092 0.8863618778 379711716851712.0
4122.4089505374 0.8979480304 383946923704320.0
4122.4149489656 0.9072655866 387341894025216.0
4122.4209473939 0.9145714137 390222676230144.0
4122.4269458221 0.9200130247 392650238722048.0
4122.4329442503 0.9234748004 394506838999040.0
4122.4389426785 0.9244273352 395625610870784.0
4122.4449411067 0.9216692781 395841097433088.0
4122.4509395349 0.9129061362 394922947510272.0
4122.4569379632 0.8943201549 392381434167296.0
4122.4629363914 0.8606272838 386958970847232.0
4122.4689348196 0.8063137119 375229582934016.0
4122.4749332478 0.7282913074 349053267214336.0
4122.4809316760 0.6289561483 296360595161088.0
4122.4869301042 0.5174934430 217038656110592.0
4122.4929285325 0.4077812117 139928499388416.0
4122.4989269607 0.3136603115 92284041297920.0
4122.5049253889 0.2446057213 70031413084160.0
4122.5109238171 0.2045617284 60722503483392.0
4122.5169222453 0.1940378736 58490190036992.0
4122.5229206735 0.2130291785 62141583327232.0
4122.5289191017 0.2619941746 73879024304128.0
4122.5349175300 0.3399621071 101729353859072.0
4122.5409159582 0.4413897319 159841922318336.0
4122.5469143864 0.5548066284 244657594302464.0
4122.5529128146 0.6652193435 319776823967744.0
4122.5589112428 0.7592137285 363115896111104.0
4122.5649096710 0.8293826198 382587935653888.0
4122.5709080992 0.8753746707 390609089069056.0
4122.5769065274 0.9016689776 393699620028416.0
4122.5829049557 0.9142619131 394395404730368.0
4122.5889033839 0.9182861221 393704653193216.0
4122.5949018121 0.9171255343 392110079475712.0
4122.6009002403 0.9124707250 389822841618432.0
4122.6068986685 0.9045685273 386941153443840.0
4122.6128970967 0.8923084283 383662583447552.0
4122.6188955249 0.8732787661 380028336472064.0
4122.6248939531 0.8442249331 374576043261952.0
4122.6308923813 0.8022390249 362687775113216.0
4122.6368908096 0.7464533926 337777702993920.0
4122.6428892378 0.6793626110 298319234465792.0
4122.6488876660 0.6068167392 252836755537920.0
4122.6548860942 0.5364881525 212360916631552.0
4122.6608845224 0.4756359122 182069586034688.0
4122.6668829506 0.4293504304 162113305706496.0
4122.6728813788 0.3998825434 151043732144128.0
4122.6788798070 0.3867812595 147737681068032.0
4122.6848782352 0.3871972703 151906987016192.0
4122.6908766634 0.3960703997 163251337822208.0
4122.6968750916 0.4065527637 179396673536000.0
4122.7028735199 0.4112562986 194049038352384.0
4122.7088719481 0.4044064451 197580977864704.0
4122.7148703763 0.3840560961 182996141342720.0
4122.7208688045 0.3530287547 154703379824640.0
4122.7268672327 0.3178582759 125849873416192.0
4122.7328656609 0.2863060387 105421884882944.0
4122.7388640891 0.2649073690 94594775646208.0
4122.7448625173 0.2576851484 91765616934912.0
4122.7508609455 0.2661205047 96022005022720.0
4122.7568593737 0.2897307010 107608727879680.0
4122.7628578019 0.3266598960 126765187989504.0
4122.7688562301 0.3741506048 151907406446592.0
4122.7748546583 0.4290126783 179558741442560.0
4122.7808530865 0.4880744222 206981386207232.0
4122.7868515147 0.5484059268 233891302473728.0
4122.7928499429 0.6071837205 261130589044736.0
4122.7988483712 0.6613812772 288485101535232.0
4122.8048467994 0.7076833310 313672131936256.0
4122.8108452276 0.7428844590 332965158584320.0
4122.8168436558 0.7646496537 343288917786624.0
4122.8228420840 0.7722315891 344243440713728.0
4122.8288405122 0.7667926374 337859441590272.0
4122.8348389404 0.7512739764 326507138383872.0
4122.8408373686 0.7299826681 311810834038784.0
4122.8468357968 0.7080472278 295717021155328.0
4122.8528342250 0.6907415064 281633554956288.0
4122.8588326532 0.6826412631 273574250151936.0
4122.8648310814 0.6867291799 274283641176064.0
4122.8708295096 0.7037352746 284245532606464.0
4122.8768279378 0.7319960033 301781615640576.0
4122.8828263660 0.7679164804 323721382330368.0
4122.8888247942 0.8068680496 346423975477248.0
4122.8948232224 0.8442036141 366806615195648.0
4122.9008216506 0.8760864403 382895629795328.0
4122.9068200788 0.8999634037 393814007087104.0
4122.9128185070 0.9146794722 399495208632320.0
4122.9188169352 0.9203441873 400387790077952.0
4122.9248153634 0.9180865390 397236156497920.0
4122.9308137916 0.9097860546 390968960352256.0
4122.9368122198 0.8977903668 382738259509248.0
4122.9428106480 0.8845745560 374011557052416.0
4122.9488090762 0.8723016300 366458890616832.0
4122.9548075044 0.8623116674 361520147988480.0
4122.9608059326 0.8546682719 359845714722816.0
4122.9668043608 0.8479689134 360868655136768.0
4122.9728027890 0.8396191740 362618954973184.0
4122.9788012172 0.8266375489 361920754352128.0
4122.9847996454 0.8068107188 355349823488000.0
4122.9907980736 0.7797653677 341090934718464.0
4122.9967965018 0.7474374300 320601826787328.0
4123.0027949300 0.7136262034 298307356196864.0
4123.0087933582 0.6827535617 279296438435840.0
4123.0147917864 0.6583603318 267011791781888.0
4123.0207902146 0.6420113927 262308248944640.0
4123.0267886428 0.6330732754 263475439861760.0
4123.0327870710 0.6293981713 267030280273920.0
4123.0387854991 0.6285186771 269352028864512.0
4123.0447839273 0.6287404531 268785915265024.0
4123.0507823555 0.6296341869 266455593517056.0
4123.0567807837 0.6318171788 264941282000896.0
4123.0627792119 0.6363310778 266072636784640.0
4123.0687776401 0.6440760999 269786156105728.0
4123.0747760683 0.6555619838 274930067308544.0
4123.0807744965 0.6708878003 280991591563264.0
4123.0867729247 0.6896932468 288801519828992.0
4123.0927713529 0.7109750744 299521959526400.0
4123.0987697811 0.7329497457 312909238370304.0
4123.1047682093 0.7532299176 326325374025728.0
4123.1107666375 0.7693213162 335911103496192.0
4123.1167650657 0.7790759854 339769594740736.0
4123.1227634939 0.7806926536 339677487824896.0
4123.1287619221 0.7723083295 338497311342592.0
4123.1347603502 0.7518053435 335876743757824.0
4123.1407587784 0.7175194471 326672326852608.0
4123.1467572066 0.6698206917 304274307284992.0
4123.1527556348 0.6125650551 267548192931840.0
4123.1587540630 0.5530723786 224807916404736.0
4123.1647524912 0.4999889498 188634661650432.0
4123.1707509194 0.4596946712 167358719066112.0
4123.1767493476 0.4330076332 163333344854016.0
4123.1827477758 0.4142673989 175417419890688.0
4123.1887462040 0.3940836373 195202169962496.0
4123.1947446322 0.3649540918 194693249892352.0
4123.2007430603 0.3265340783 149380187291648.0
4123.2067414885 0.2868595825 97321761112064.0
4123.2127399167 0.2584926119 72017759961088.0
4123.2187383449 0.2522022034 67746440151040.0
4123.2247367731 0.2720066187 80760744706048.0
4123.2307352013 0.3136819404 115661942554624.0
4123.2367336295 0.3665627594 164089913409536.0
4123.2427320577 0.4173248848 201475808559104.0
4123.2487304859 0.4542274588 224563908575232.0
4123.2547289140 0.4704691035 233096934850560.0
4123.2607273422 0.4657899616 221501949214720.0
4123.2667257704 0.4460723443 195440054108160.0
4123.2727241986 0.4212529853 168007963770880.0
4123.2787226268 0.4023200379 148703327289344.0
4123.2847210550 0.3983780992 141440487260160.0
4123.2907194832 0.4145213416 147617472315392.0
4123.2967179114 0.4507736733 168345269698560.0
4123.3027163395 0.5021048111 202968477466624.0
4123.3087147677 0.5595421513 244988508110848.0
4123.3147131959 0.6122399543 282432653754368.0
4123.3207116241 0.6499122345 306036720271360.0
4123.3267100523 0.6647968303 314430663426048.0
4123.3327084805 0.6527413083 309917961420800.0
4123.3387069087 0.6136904142 292358558056448.0
4123.3447053368 0.5519532256 258094567260160.0
4123.3507037650 0.4760028889 207110268780544.0
4123.3567021932 0.3971489402 152221828251648.0
4123.3627006214 0.3270462972 110673681973248.0
4123.3686990496 0.2751375993 87289589923840.0
4123.3746974778 0.2473860851 77388524290048.0
4123.3806959059 0.2465562517 76937041018880.0
4123.3866943341 0.2729396102 85755640676352.0
4123.3926927623 0.3242510337 107712092307456.0
4123.3986911905 0.3946422990 148429086916608.0
4123.4046896187 0.4741558271 205344936558592.0
4123.4106880469 0.5500264894 260840628420608.0
4123.4166864750 0.6098310544 297399373266944.0
4123.4226849032 0.6449029805 311450962755584.0
4123.4286833314 0.6521700035 307531771543552.0
4123.4346817596 0.6337319582 290675534856192.0
4123.4406801878 0.5948599346 265264075636736.0
4123.4466786159 0.5416396813 235738322960384.0
4123.4526770441 0.4792580786 206116151623680.0
4123.4586754723 0.4114701099 178308671078400.0
4123.4646739005 0.3412374322 149939623559168.0
4123.4706723287 0.2718464662 114368486309888.0
4123.4766707569 0.2074013586 73373191241728.0
4123.4826691850 0.1520769517 44871654047744.0
4123.4886676132 0.1086924596 30374612697088.0
4123.4946660414 0.0778350953 21968533323776.0
4123.5006644696 0.0581983421 16881865981952.0
4123.5066628977 0.0477176749 14225659396096.0
4123.5126613259 0.0446349141 13525781053440.0
4123.5186597541 0.0479754309 14638223720448.0
4123.5246581823 0.0574267821 17792740884480.0
4123.5306566105 0.0728306543 23530888495104.0
4123.5366550386 0.0935742426 32794828865536.0
4123.5426534668 0.1182818722 47465998843904.0
4123.5486518950 0.1451890630 65894071926784.0
4123.5546503232 0.1731540718 77693123035136.0
4123.5606487513 0.2026361784 83574074114048.0
4123.5666471795 0.2358119512 90990761213952.0
4123.5726456077 0.2755998674 104054583721984.0
4123.5786440359 0.3241571865 124434866241536.0
4123.5846424641 0.3816621088 152022531702784.0
4123.5906408922 0.4458406708 185071919169536.0
4123.5966393204 0.5122440399 220872904278016.0
4123.6026377486 0.5750891617 255964682911744.0
4123.6086361768 0.6284790223 285993651404800.0
4123.6146346049 0.6677916590 306563424190464.0
4123.6206330331 0.6908965149 315039105941504.0
4123.6266314613 0.6987574411 312015448965120.0
4123.6326298895 0.6950917565 301404765814784.0
4123.6386283176 0.6851022515 288871816364032.0
4123.6446267458 0.6737095166 279414617145344.0
4123.6506251740 0.6639344040 275538778259456.0
4123.6566236021 0.6559772845 276708770971648.0
4123.6626220303 0.6471962975 279903404556288.0
4123.6686204585 0.6328597495 281146009059328.0
4123.6746188867 0.6074672120 277295218556928.0
4123.6806173148 0.5665335975 266014134632448.0
4123.6866157430 0.5086220419 242825807527936.0
4123.6926141712 0.4368782725 200654379286528.0
4123.6986125994 0.3589044107 143643822260224.0
4123.7046110275 0.2844237090 95720820441088.0
4123.7106094557 0.2217459278 68736048431104.0
4123.7166078839 0.1750769436 55376242278400.0
4123.7226063120 0.1440501503 49015710285824.0
4123.7286047402 0.1251895077 46785439465472.0
4123.7346031684 0.1140057439 47066264895488.0
4123.7406015966 0.1066643641 47328790577152.0
4123.7466000247 0.1008728824 44413707354112.0
4123.7525984529 0.0960480902 39443603914752.0
4123.7585968811 0.0929450530 35631342288896.0
4123.7645953092 0.0930205528 34084281647104.0
4123.7705937374 0.0978550136 34945890254848.0
4123.7765921656 0.1088629657 38474983931904.0
4123.7825905937 0.1273646328 45349699846144.0
4123.7885890219 0.1549736908 56374193029120.0
4123.7945874501 0.1940648855 70851818946560.0
4123.8005858782 0.2477291647 86640009674752.0
4123.8065843064 0.3184849905 107000688017408.0
4123.8125827346 0.4057211719 144113517199360.0
4123.8185811627 0.5032387882 206682969866240.0
4123.8245795909 0.5989646651 279709879369728.0
4123.8305780191 0.6777774514 333496593678336.0
4123.8365764472 0.7262689167 359342767341568.0
4123.8425748754 0.7372415275 363961266470912.0
4123.8485733036 0.7124341303 345548037029888.0
4123.8545717317 0.6629228761 297479534804992.0
4123.8605701599 0.6068411141 234878406754304.0
4123.8665685881 0.5643523936 189098065133568.0
4123.8725670162 0.5510854686 175160611045376.0
4123.8785654444 0.5726518633 194744151965696.0
4123.8845638726 0.6229078688 245641057927168.0
4123.8905623007 0.6869429611 309523294191616.0
4123.8965607289 0.7473288354 355047766491136.0
4123.9025591571 0.7904497105 372115597426688.0
4123.9085575852 0.8100044619 371428100669440.0
4123.9145560134 0.8069114034 361469749231616.0
4123.9205544416 0.7870666840 344672568344576.0
4123.9265528697 0.7589145236 322680087642112.0
4123.9325512979 0.7316606610 299278153023488.0
4123.9385497261 0.7137673010 280754462392320.0
4123.9445481542 0.7112664863 274566253379584.0
4123.9505465824 0.7261877192 285477752012800.0
4123.9565450105 0.7559931356 310997709488128.0
4123.9625434387 0.7946310884 341124455596032.0
4123.9685418669 0.8348427240 366020468408320.0
4123.9745402950 0.8705505770 382841070288896.0
4123.9805387232 0.8982214104 393196538429440.0
4123.9865371514 0.9168873940 398835293618176.0
4123.9925355795 0.9272805368 400905367191552.0
4123.9985340077 0.9307497671 400523819745280.0
4124.0045324358 0.9283921549 398804658421760.0
4124.0105308640 0.9205506825 396348473999360.0
4124.0165292922 0.9067280175 392749224296448.0
4124.0225277203 0.8859585271 386560109314048.0
4124.0285261485 0.8576067985 375797995012096.0
4124.0345245766 0.8223655058 358813848829952.0
4124.0405230048 0.7829981557 335550695342080.0
4124.0465214330 0.7442919348 309077221572608.0
4124.0525198611 0.7119128163 285681024761856.0
4124.0585182893 0.6903891244 272087201611776.0
4124.0645167174 0.6810524938 271917768507392.0
4124.0705151456 0.6810515740 283698528256000.0
4124.0765135737 0.6842248558 300158419992576.0
4124.0825120019 0.6837047781 310190188527616.0
4124.0885104301 0.6750918962 305623094788096.0
4124.0945088582 0.6585876237 287691505664000.0
4124.1005072864 0.6390128029 265231964045312.0
4124.1065057145 0.6238289749 247520005455872.0
4124.1125041427 0.6202540655 240127477547008.0
4124.1185025709 0.6327183487 245229412155392.0
4124.1245009990 0.6613983590 262863507685376.0
4124.1304994272 0.7019945862 290875989032960.0
4124.1364978553 0.7466433931 324043840421888.0
4124.1424962835 0.7857643659 354471536230400.0
4124.1484947116 0.8104920529 374180704944128.0
4124.1544931398 0.8150982327 377924406476800.0
4124.1604915679 0.7986696414 364493473316864.0
4124.1664899961 0.7654462806 337275661582336.0
4124.1724884243 0.7236546783 303988893286400.0
4124.1784868524 0.6832176041 273881742966784.0
4124.1844852806 0.6531193042 253787050606592.0
4124.1904837087 0.6392473571 246635678400512.0
4124.1964821369 0.6432437843 252460711018496.0
4124.2024805650 0.6625220258 269279215747072.0
4124.2084789932 0.6913536443 292865129316352.0
4124.2144774213 0.7227698300 316718840807424.0
4124.2204758495 0.7508033991 333939143081984.0
4124.2264742776 0.7723370325 340824411865088.0
4124.2324727058 0.7877916026 339360532660224.0
4124.2384711339 0.8003103075 335783831535616.0
4124.2444695621 0.8138296516 336418077409280.0
4124.2504679902 0.8310142674 344429902692352.0
4124.2564664184 0.8520668725 358878675992576.0
4124.2624648465 0.8748910702 375563919294464.0
4124.2684632747 0.8963365766 389462836117504.0
4124.2744617029 0.9137412795 397632568557568.0
4124.2804601310 0.9259592257 400325982814208.0
4124.2864585592 0.9334678998 399855012806656.0
4124.2924569873 0.9376825156 398822308052992.0
4124.2984554155 0.9399533871 398952230813696.0
4124.3044538436 0.9407547520 400639012110336.0
4124.3104522718 0.9393765412 402991077130240.0
4124.3164506999 0.9341803443 404238429585408.0
4124.3224491281 0.9232987003 402354113347584.0
4124.3284475562 0.9055591096 395619436855296.0
4124.3344459843 0.8813546557 383057194385408.0
4124.3404444125 0.8531366694 365130302881792.0
4124.3464428406 0.8252233517 344704176619520.0
4124.3524412688 0.8027954376 326933615214592.0
4124.3584396969 0.7903016128 317208970395648.0
4124.3644381251 0.7898720017 318615907729408.0
4124.3704365532 0.8004809115 330440758001664.0
4124.3764349814 0.8183329388 347938622537728.0
4124.3824334095 0.8383424087 364161016004608.0
4124.3884318377 0.8559751838 374050782183424.0
4124.3944302658 0.8685337526 377296804380672.0
4124.4004286940 0.8753459591 376872038825984.0
4124.4064271221 0.8769915300 375639215439872.0
4124.4124255503 0.8741754601 374600470888448.0
4124.4184239784 0.8668524978 373208465276928.0
4124.4244224066 0.8538685367 370368753696768.0
4124.4304208347 0.8330779614 364972160843776.0
4124.4364192629 0.8018344217 355671878926336.0
4124.4424176910 0.7578377614 340428637339648.0
4124.4484161191 0.7002944622 316538385072128.0
4124.4544145473 0.6310924537 281794985328640.0
4124.4604129754 0.5554037987 237421966917632.0
4124.4664114036 0.4811955261 190848801177600.0
4124.4724098317 0.4176878205 152488502099968.0
4124.4784082599 0.3734402751 128151942332416.0
4124.4844066880 0.3548342344 117875201277952.0
4124.4904051161 0.3651396622 120745422225408.0
4124.4964035443 0.4037899826 138369451425792.0
4124.5024019724 0.4656861447 174388724891648.0
4124.5084004006 0.5411429582 227742637359104.0
4124.5143988287 0.6174204025 284320392544256.0
4124.5203972569 0.6819362843 325135399649280.0
4124.5263956850 0.7258821502 343357536600064.0
4124.5323941131 0.7464604729 343567788670976.0
4124.5383925413 0.7468497021 332280010637312.0
4124.5443909694 0.7343696590 314992968597504.0
4124.5503893976 0.7179817711 297176907382784.0
4124.5563878257 0.7060120817 284216776458240.0
4124.5623862539 0.7044600108 280157780705280.0
4124.5683846820 0.7159842575 286752820428800.0
4124.5743831101 0.7396391513 303126477275136.0
4124.5803815383 0.7714134590 325806387625984.0
4124.5863799664 0.8054605934 349423875915776.0
4124.5923783946 0.8356898069 368560840900608.0
4124.5983768227 0.8572971721 380356465262592.0
4124.6043752508 0.8679152176 384855242178560.0
4124.6103736790 0.8681849234 381479733428224.0
4124.6163721071 0.8615416280 369274543669248.0
4124.6223705352 0.8530403463 353969360601088.0
4124.6283689634 0.8474710295 346670130790400.0
4124.6343673915 0.8476631208 351483648278528.0
4124.6403658197 0.8539779064 361237787443200.0
4124.6463642478 0.8651374745 367891094437888.0
4124.6523626759 0.8794776063 371932423782400.0
4124.6583611041 0.8955498498 378002118541312.0
4124.6643595322 0.9118426958 387754579984384.0
4124.6703579603 0.9262578563 398887135215616.0
4124.6763563885 0.9360344513 407665008181248.0
4124.6823548166 0.9382382724 411445485371392.0
4124.6883532448 0.9304544208 409353601417216.0
4124.6943516729 0.9113232300 401351305592832.0
4124.7003501010 0.8808310467 387345148805120.0
4124.7063485292 0.8404266767 367241145090048.0
4124.7123469573 0.7929643652 341803228200960.0
4124.7183453854 0.7423602769 313685822144512.0
4124.7243438136 0.6929037141 287061118550016.0
4124.7303422417 0.6483747290 265241107628032.0
4124.7363406698 0.6112749222 249158267043840.0
4124.7423390980 0.5824261573 238287839035392.0
4124.7483375261 0.5610247419 231870134484992.0
4124.7543359542 0.5451597746 229066376478720.0
4124.7603343824 0.5328249408 228164986994688.0
4124.7663328105 0.5233266456 225434360872960.0
4124.7723312386 0.5185603776 216863099322368.0
4124.7783296668 0.5232084316 204906313023488.0
4124.7843280949 0.5431370606 200470685548544.0
4124.7903265230 0.5823573859 214521167740928.0
4124.7963249512 0.6401637934 250814094376960.0
4124.8023233793 0.7103329785 301692293742592.0
4124.8083218074 0.7830886782 350480874078208.0
4124.8143202356 0.8487264906 385121060388864.0
4124.8203186637 0.9007980085 404812680134656.0
4124.8263170918 0.9373064995 414220000690176.0
4124.8323155200 0.9598316515 417926792347648.0
4124.8383139481 0.9716081674 418878731583488.0
4124.8443123762 0.9756656359 418611839631360.0
4124.8503108044 0.9735370044 417782038528000.0
4124.8563092325 0.9645193323 416551966605312.0
4124.8623076606 0.9454741414 414616815403008.0
4124.8683060887 0.9115428874 410458011992064.0
4124.8743045169 0.8583019473 398934648291328.0
4124.8803029450 0.7851737251 368622614609920.0
4124.8863013731 0.6985386098 309613320732672.0
4124.8922998013 0.6122417848 235767867637760.0
4124.8982982294 0.5442589731 178865892753408.0
4124.9042966575 0.5106490283 154064335667200.0
4124.9102950856 0.5196281872 161060384407552.0
4124.9162935138 0.5684742193 200470316449792.0
4124.9222919419 0.6445747114 267828724760576.0
4124.9282903700 0.7302081722 337073294802944.0
4124.9342887982 0.8089700186 380317105913856.0
4124.9402872263 0.8707955254 397915398864896.0
4124.9462856544 0.9133345533 403798564536320.0
4124.9522840825 0.9397936526 406787828219904.0
4124.9582825107 0.9553773187 409635861299200.0
4124.9642809388 0.9645678149 412487082049536.0
4124.9702793669 0.9701061378 414814350344192.0
4124.9762777950 0.9732085159 416205080887296.0
4124.9822762232 0.9741547584 416632866340864.0
4124.9882746513 0.9727069926 416353827684352.0
4124.9942730794 0.9682814628 415507316473856.0
4125.0002715075 0.9600650862 413684237074432.0
4125.0062699357 0.9472951854 409825812938752.0
4125.0122683638 0.9297754651 402596812554240.0
4125.0182667919 0.9084790200 391120089513984.0
4125.0242652200 0.8859064445 375990530342912.0
4125.0302636482 0.8658510168 360116968751104.0
4125.0362620763 0.8524431424 348189341253632.0
4125.0422605044 0.8487303672 344506608123904.0
4125.0482589325 0.8553806030 350751792562176.0
4125.0542573607 0.8701426204 364994608758784.0
4125.0602557888 0.8883871875 382225312907264.0
4125.0662542169 0.9045441018 396538022985728.0
4125.0722526450 0.9138359639 403762124423168.0
4125.0782510732 0.9136143146 402545272946688.0
4125.0842495013 0.9038473851 393983758958592.0
4125.0902479294 0.8867241696 380963162947584.0
4125.0962463575 0.8657054367 367033912918016.0
4125.1022447856 0.8445089480 354810167558144.0
4125.1082432138 0.8264125538 345201688182784.0
4125.1142416419 0.8139705451 338223406514176.0
4125.1202400700 0.8089533943 334359009689600.0
4125.1262384981 0.8122351465 334911349194752.0
4125.1322369262 0.8235164331 341060702175232.0
4125.1382353544 0.8410351596 352643893428224.0
4125.1442337825 0.8615568924 367593198190592.0
4125.1502322106 0.8808401090 382370502934528.0
4125.1562306387 0.8945135749 393212342566912.0
4125.1622290668 0.8990670941 397422048051200.0
4125.1682274950 0.8925896233 393994529931264.0
4125.1742259231 0.8750160648 383628089491456.0
4125.1802243512 0.8478833440 368241134272512.0
4125.1862227793 0.8138211121 350041881444352.0
4125.1922212074 0.7760983099 330782509891584.0
4125.1982196356 0.7384480515 311394155102208.0
4125.2042180637 0.7051235855 292273296244736.0
4125.2102164918 0.6808465249 274915806674944.0
4125.2162149199 0.6702272011 263269264654336.0
4125.2222133480 0.6765186887 262438792462336.0
4125.2282117761 0.7001057454 275847227375616.0
4125.2342102043 0.7375609753 302760700411904.0
4125.2402086324 0.7820351596 336753588174848.0
4125.2462070605 0.8251090457 367607123279872.0
4125.2522054886 0.8593931343 387378971672576.0
4125.2582039167 0.8807027809 394267730116608.0
4125.2642023448 0.8888691387 390835245940736.0
4125.2702007729 0.8869572559 381431113056256.0
4125.2761992011 0.8793640499 371268650008576.0
4125.2821976292 0.8696417210 364969778479104.0
4125.2881960573 0.8589085713 364166720258048.0
4125.2941944854 0.8454461391 366231492231168.0
4125.3001929135 0.8256116611 365642511286272.0
4125.3061913416 0.7956622564 357221087051776.0
4125.3121897698 0.7537198500 338355174768640.0
4125.3181881979 0.7010655061 309212949250048.0
4125.3241866260 0.6422284989 273166580580352.0
4125.3301850541 0.5838073439 236957590355968.0
4125.3361834822 0.5324724736 207853180682240.0
4125.3421819103 0.4929629473 189870051950592.0
4125.3481803384 0.4669147577 182967485857792.0
4125.3541787665 0.4529949039 184189404053504.0
4125.3601771947 0.4482177517 188613774016512.0
4125.3661756228 0.4497619027 191284790689792.0
4125.3721740509 0.4563547311 190786054389760.0
4125.3781724790 0.4685093941 190391890477056.0
4125.3841709071 0.4875242413 194896287760384.0
4125.3901693352 0.5138610951 207314934038528.0
4125.3961677633 0.5458910497 227516950249472.0
4125.4021661914 0.5798099622 251651076128768.0
4125.4081646195 0.6108791040 272976696049664.0
4125.4141630477 0.6353870429 285449868279808.0
4125.4201614758 0.6522818988 287747877109760.0
4125.4261599039 0.6635683836 283747014410240.0
4125.4321583320 0.6732339040 279654967541760.0
4125.4381567601 0.6852604951 280818115149824.0
4125.4441551882 0.7017391433 289731380248576.0
4125.4501536163 0.7220162454 305129005776896.0
4125.4561520444 0.7432565005 322231800430592.0
4125.4621504725 0.7620777740 334982954352640.0
4125.4681489006 0.7763523658 339800498372608.0
4125.4741473287 0.7861904144 337995806801920.0
4125.4801457568 0.7936151251 334590971478016.0
4125.4861441850 0.8012282112 334629961728000.0
4125.4921426131 0.8107301060 340055344283648.0
4125.4981410412 0.8221290233 349104605495296.0
4125.5041394693 0.8339189279 358218257661952.0
4125.5101378974 0.8438788910 364788316110848.0
4125.5161363255 0.8498884222 368242308677632.0
4125.5221347536 0.8503573644 368966178439168.0
4125.5281331817 0.8442647925 367032369414144.0
4125.5341316098 0.8310438070 361998365753344.0
4125.5401300379 0.8105032549 353282971140096.0
4125.5461284660 0.7827682698 340569431736320.0
4125.5521268941 0.7480850267 324324691017728.0
4125.5581253222 0.7064383244 306081716764672.0
4125.5641237503 0.6572386722 287426022998016.0
4125.5701221784 0.5995608645 267622666993664.0
4125.5761206065 0.5331857400 241985839431680.0
4125.5821190346 0.4599823768 204769914257408.0
4125.5881174628 0.3845646942 158179249881088.0
4125.5941158909 0.3134295488 115240498888704.0
4125.6001143190 0.2529198643 85688431149056.0
4125.6061127471 0.2073369876 68648580415488.0
4125.6121111752 0.1783850387 59865506512896.0
4125.6181096033 0.1660496127 56511611011072.0
4125.6241080314 0.1700241238 57517799374848.0
4125.6301064595 0.1905969889 63201190346752.0
4125.6361048876 0.2283943087 75412445069312.0
4125.6421033157 0.2831197251 97938172805120.0
4125.6481017438 0.3521246501 134780989472768.0
4125.6541001719 0.4299204173 182969599787008.0
4125.6600986000 0.5092474349 229681697652736.0
4125.6660970281 0.5832174258 265274007748608.0
4125.6720954562 0.6472326147 290400354959360.0
4125.6780938843 0.6996286082 309273481445376.0
4125.6840923124 0.7410121970 324381330898944.0
4125.6900907405 0.7730661380 336304126558208.0
4125.6960891686 0.7975851817 345262052605952.0
4125.7020875967 0.8160060506 351970657304576.0
4125.7080860248 0.8293110313 357235112804352.0
4125.7140844529 0.8381354393 361196515491840.0
4125.7200828810 0.8429927665 363270145835008.0
4125.7260813091 0.8445338188 362904402526208.0
4125.7320797372 0.8436913613 360457277800448.0
4125.7380781653 0.8415766519 357368055463936.0
4125.7440765934 0.8391518687 355389317054464.0
4125.7500750215 0.8368874950 355356031057920.0
4125.7560734496 0.8346366353 356339947667456.0
4125.7620718777 0.8317626560 356257403764736.0
4125.7680703058 0.8273275764 354249439444992.0
4125.7740687339 0.8201552073 351899857453056.0
4125.7800671620 0.8088502813 350253140148224.0
4125.7860655901 0.7920540525 346733649330176.0
4125.7920640182 0.7690143039 337294015856640.0
4125.7980624462 0.7400632347 320926868570112.0
4125.8040608743 0.7063715759 300992683835392.0
4125.8100593024 0.6687857124 282748501622784.0
4125.8160577305 0.6264480809 269488108863488.0
4125.8220561586 0.5765012605 259550376624128.0
4125.8280545867 0.5157341642 244772686004224.0
4125.8340530148 0.4435137039 211769402327040.0
4125.8400514429 0.3638782570 155144603828224.0
4125.8460498710 0.2848505409 98567310016512.0
4125.8520482991 0.2151433843 64626700058624.0
4125.8580467272 0.1605950423 47253448294400.0
4125.8640451553 0.1227055935 37857393639424.0
4125.8700435834 0.0996943336 32669377232896.0
4125.8760420115 0.0887177462 30232415305728.0
4125.8820404396 0.0877291346 30031535407104.0
4125.8880388677 0.0963529067 32031666864128.0
4125.8940372958 0.1158109996 36649073377280.0
4125.9000357239 0.1479880625 45126835503104.0
4125.9060341519 0.1937391025 60688768696320.0
4125.9120325800 0.2510785578 90433052999680.0
4125.9180310081 0.3145583072 138068317175808.0
4125.9240294362 0.3768434096 182236670328832.0
4125.9300278643 0.4318832652 204400312188928.0
4125.9360262924 0.4775378947 212552411774976.0
4125.9420247205 0.5157979050 218540586041344.0
4125.9480231486 0.5506707724 228501873491968.0
4125.9540215767 0.5854476253 243950233321472.0
4125.9600200048 0.6210529339 263419286519808.0
4125.9660184329 0.6560122885 283762885656576.0
4125.9720168609 0.6875163326 301569652293632.0
4125.9780152890 0.7127286457 314443648991232.0
4125.9840137171 0.7297068624 321597286121472.0
4125.9900121452 0.7377010591 323607330816000.0
4125.9960105733 0.7369327720 321688554176512.0
4126.0020090014 0.7281544580 316941138919424.0
4126.0080074295 0.7123149008 309822398398464.0
4126.0140058576 0.6905223675 300024269373440.0
4126.0200042857 0.6642687740 287019242618880.0
4126.0260027138 0.6356732143 271168179273728.0
4126.0320011418 0.6074493216 254439029997568.0
