# wavelength normalized_flux flux
3976.7850420161 0.4263879640 3854198112256.0
3976.7910404499 0.4324560545 3948386451456.0
3976.7970388838 0.4314719144 3988453851136.0
3976.8030373176 0.4201399128 3997564403712.0
3976.8090357514 0.3964907910 3986026921984.0
3976.8150341853 0.3625278486 3756143411200.0
3976.8210326191 0.3259858055 2719873761280.0
3976.8270310529 0.2985348601 1672667463680.0
3976.8330294868 0.2901949886 1542307446784.0
3976.8390279206 0.3036397446 2137929285632.0
3976.8450263544 0.3330224176 3131420180480.0
3976.8510247883 0.3682657122 3723664818176.0
3976.8570232221 0.4010859134 3763936952320.0
3976.8630216559 0.4281469933 3783360249856.0
3976.8690200898 0.4500464106 3944380366848.0
3976.8750185236 0.4684213424 4179583303680.0
3976.8810169574 0.4840159488 4378747207680.0
3976.8870153913 0.4965889286 4497052008448.0
3976.8930138251 0.5057396849 4554010132480.0
3976.8990122589 0.5115258794 4581917458432.0
3976.9050106927 0.5144924486 4590908473344.0
3976.9110091266 0.5153055677 4571368783872.0
3976.9170075604 0.5142806056 4546033090560.0
3976.9230059942 0.5110448891 4557519716352.0
3976.9290044281 0.5045808134 4582995394560.0
3976.9350028619 0.4937853220 4541459726336.0
3976.9410012957 0.4783402812 4377943736320.0
3976.9469997295 0.4593625619 4108252872704.0
3976.9529981634 0.4393500605 3808217006080.0
3976.9589965972 0.4213748791 3560365621248.0
3976.9649950310 0.4079266288 3415762534400.0
3976.9709934649 0.3999091827 3384183357440.0
3976.9769918987 0.3960509010 3431140950016.0
3976.9829903325 0.3928102185 3507306627072.0
3976.9889887663 0.3851221984 3599550644224.0
3976.9949872002 0.3686579599 3716429643776.0
3977.0009856340 0.3434753536 3694387527680.0
3977.0069840678 0.3167363092 2761703817216.0
3977.0129825016 0.3009575264 1483606327296.0
3977.0189809355 0.3070755359 1338145243136.0
3977.0249793693 0.3369785288 2443716067328.0
3977.0309778031 0.3819321575 3950190788608.0
3977.0369762369 0.4283523240 4410163855360.0
3977.0429746708 0.4657410168 4477002186752.0
3977.0489731046 0.4905593806 4489477619712.0
3977.0549715384 0.5046142397 4504982388736.0
3977.0609699722 0.5111558512 4563228164096.0
3977.0669684061 0.5122511276 4644500144128.0
3977.0729668399 0.5085355225 4660525531136.0
3977.0789652737 0.5003619419 4558379548672.0
3977.0849637075 0.4889130330 4364306219008.0
3977.0909621413 0.4764614695 4145669472256.0
3977.0969605752 0.4657874146 3974626279424.0
3977.1029590090 0.4592716986 3896166580224.0
3977.1089574428 0.4582101445 3905978630144.0
3977.1149558766 0.4625807519 3977729277952.0
3977.1209543104 0.4711647021 4099630694400.0
3977.1269527443 0.4818247402 4260230856704.0
3977.1329511781 0.4918665981 4432281993216.0
3977.1389496119 0.4985329524 4572959473664.0
3977.1449480457 0.4996383225 4622589624320.0
3977.1509464795 0.4942102248 4548245061632.0
3977.1569449134 0.4829419475 4385079296000.0
3977.1629433472 0.4683218341 4176759226368.0
3977.1689417810 0.4543255773 3919872524288.0
3977.1749402148 0.4455083170 3655782367232.0
3977.1809386486 0.4454875392 3546123075584.0
3977.1869370825 0.4553304049 3721528344576.0
3977.1929355163 0.4728126871 4121492979712.0
3977.1989339501 0.4932369702 4520635006976.0
3977.2049323839 0.5115176011 4763941339136.0
3977.2109308177 0.5243839701 4868904845312.0
3977.2169292515 0.5314927653 4853116960768.0
3977.2229276854 0.5349024447 4651634655232.0
3977.2289261192 0.5373232531 4551207288832.0
3977.2349245530 0.5403395006 4767077105664.0
3977.2409229868 0.5438009027 4903534592000.0
3977.2469214206 0.5465894213 4915669237760.0
3977.2529198544 0.5478428208 4893980491776.0
3977.2589182883 0.5475607935 4852024344576.0
3977.2649167221 0.5462902432 4806639878144.0
3977.2709151559 0.5443440666 4787076595712.0
3977.2769135897 0.5412362560 4807366017024.0
3977.2829120235 0.5358605934 4852380336128.0
3977.2889104573 0.5274950094 4868986634240.0
3977.2949088911 0.5169768537 4696098471936.0
3977.3009073250 0.5069104128 4250620395520.0
3977.3069057588 0.5003798392 4076957335552.0
3977.3129041926 0.4990833481 4333170327552.0
3977.3189026264 0.5024561520 4457694232576.0
3977.3249010602 0.5083427168 4490119872512.0
3977.3308994940 0.5143941519 4611675521024.0
3977.3368979278 0.5191509086 4696528912384.0
3977.3428963616 0.5224383793 4664320327680.0
3977.3488947955 0.5251425068 4590697709568.0
3977.3548932293 0.5285167265 4576896352256.0
3977.3608916631 0.5333513838 4651830738944.0
3977.3668900969 0.5395050660 4771513630720.0
3977.3728885307 0.5460717418 4877025542144.0
3977.3788869645 0.5519695294 4938303275008.0
3977.3848853983 0.5564775649 4964259201024.0
3977.3908838321 0.5594117524 4974889664512.0
3977.3968822659 0.5609665503 4978969149440.0
3977.4028806997 0.5614390029 4977956225024.0
3977.4088791336 0.5610198802 4974813118464.0
3977.4148775674 0.5597143857 4971436703744.0
3977.4208760012 0.5573666428 4961240875008.0
3977.4268744350 0.5537420700 4932824989696.0
3977.4328728688 0.5486578359 4886553952256.0
3977.4388713026 0.5421940867 4839424131072.0
3977.4448697364 0.5349570944 4777448570880.0
3977.4508681702 0.5281697681 4637420158976.0
3977.4568666040 0.5232856892 4470164422656.0
3977.4628650378 0.5211692048 4457910239232.0
3977.4688634716 0.5214418965 4608327942144.0
3977.4748619054 0.5226516214 4724986740736.0
3977.4808603392 0.5232157669 4716344377344.0
3977.4868587731 0.5223584294 4647645872128.0
3977.4928572069 0.5203355141 4585020194816.0
3977.4988556407 0.5179662285 4553261449216.0
3977.5048540745 0.5160138447 4541110026240.0
3977.5108525083 0.5148512846 4535272603648.0
3977.5168509421 0.5144404214 4537137496064.0
3977.5228493759 0.5144393200 4543897141248.0
3977.5288478097 0.5143317314 4563459899392.0
3977.5348462435 0.5136099749 4591465791488.0
3977.5408446773 0.5120148422 4577353531392.0
3977.5468431111 0.5096891834 4510447042560.0
3977.5528415449 0.5070763546 4450648326144.0
3977.5588399787 0.5046000552 4438619586560.0
3977.5648384125 0.5023845103 4448675954688.0
3977.5708368463 0.5002335385 4446183489536.0
3977.5768352801 0.4978215757 4422988988416.0
3977.5828337139 0.4948696240 4387046686720.0
3977.5888321477 0.4911665449 4355810656256.0
3977.5948305815 0.4865086743 4332880658432.0
3977.6008290153 0.4807121151 4297901735936.0
3977.6068274491 0.4737284292 4229895815168.0
3977.6128258829 0.4657300857 4130143469568.0
3977.6188243167 0.4570301657 4030974918656.0
3977.6248227505 0.4478710058 3959959060480.0
3977.6308211843 0.4382612937 3898305413120.0
3977.6368196181 0.4279935807 3816022081536.0
3977.6428180519 0.4168005317 3715615686656.0
3977.6488164857 0.4045074184 3607188996096.0
3977.6548149195 0.3910845958 3485862985728.0
3977.6608133533 0.3765953366 3350293905408.0
3977.6668117871 0.3610738510 3208487895040.0
3977.6728102209 0.3443687086 3067594932224.0
3977.6788086547 0.3259930081 2926720581632.0
3977.6848070885 0.3050403423 2773335670784.0
3977.6908055223 0.2802584289 2589894377472.0
3977.6968039561 0.2504166469 2368905674752.0
3977.7028023899 0.2150469448 2101712781312.0
3977.7088008237 0.1753221843 1710723432448.0
3977.7147992575 0.1344237999 1097685729280.0
3977.7207976913 0.0968209141 541857447936.0
3977.7267961251 0.0667082410 277205942272.0
3977.7327945589 0.0466988028 179508674560.0
3977.7387929927 0.0377015444 148696367104.0
3977.7447914265 0.0397897281 155352711168.0
3977.7507898603 0.0529643451 205388218368.0
3977.7567882941 0.0769488877 348829483008.0
3977.7627867278 0.1102452213 717531250688.0
3977.7687851616 0.1495547523 1347886383104.0
3977.7747835954 0.1904312951 1885211983872.0
3977.7807820292 0.2288614574 2206548885504.0
3977.7867804630 0.2625782247 2439191986176.0
3977.7927788968 0.2912334755 2648659197952.0
3977.7987773306 0.3156149281 2846312103936.0
3977.8047757644 0.3367122613 3026542919680.0
3977.8107741982 0.3552027178 3187994001408.0
3977.8167726320 0.3713961288 3333428084736.0
3977.8227710658 0.3854202377 3464454209536.0
3977.8287694996 0.3974521840 3570183962624.0
3977.8347679334 0.4078689223 3639287480320.0
3977.8407663672 0.4172182962 3688413265920.0
3977.8467648009 0.4259910379 3749988270080.0
3977.8527632347 0.4343276755 3840370802688.0
3977.8587616685 0.4418982410 3946257580032.0
3977.8647601023 0.4481137829 4037225480192.0
3977.8707585361 0.4525922294 4080903127040.0
3977.8767569699 0.4555864094 4064833961984.0
3977.8827554037 0.4580681487 4022941515776.0
3977.8887538375 0.4613729074 4007018364928.0
3977.8947522713 0.4665885502 4041776824320.0
3977.9007507051 0.4740205978 4130445983744.0
3977.9067491388 0.4830092192 4264351760384.0
3977.9127475726 0.4921825146 4410292305920.0
3977.9187460064 0.5000231479 4516361535488.0
3977.9247444402 0.5054879256 4566458302464.0
3977.9307428740 0.5084013703 4564061782016.0
3977.9367413078 0.5094497123 4521068068864.0
3977.9427397416 0.5097913262 4470751625216.0
3977.9487381754 0.5105022723 4463224422400.0
3977.9547366091 0.5121796283 4508244508672.0
3977.9607350429 0.5149118216 4562633621504.0
3977.9667334767 0.5185199940 4590589181952.0
3977.9727319105 0.5227367979 4599222632448.0
3977.9787303443 0.5270936974 4632974196736.0
3977.9847287781 0.5306738378 4730342342656.0
3977.9907272119 0.5321486858 4828667314176.0
3977.9967256456 0.5303362636 4842135224320.0
3978.0027240794 0.5250396298 4763831238656.0
3978.0087225132 0.5175881877 4602494713856.0
3978.0147209470 0.5106002756 4402068848640.0
3978.0207193808 0.5069511250 4272334045184.0
3978.0267178146 0.5084661648 4303736274944.0
3978.0327162483 0.5150960615 4471936516096.0
3978.0387146821 0.5250492249 4670676271104.0
3978.0447131159 0.5357428216 4826658242560.0
3978.0507115497 0.5449711352 4929733263360.0
3978.0567099835 0.5516856405 4973953286144.0
3978.0627084173 0.5561007938 4951687823360.0
3978.0687068510 0.5591993165 4909898924032.0
3978.0747052848 0.5619828468 4928628588544.0
3978.0807037186 0.5649281240 5005849395200.0
3978.0867021524 0.5679422453 5065515466752.0
3978.0927005862 0.5707133358 5077255847936.0
3978.0986990199 0.5730701067 5073952833536.0
3978.1046974537 0.5750656084 5086236377088.0
3978.1106958875 0.5768248917 5109466529792.0
3978.1166943213 0.5783726663 5128147959808.0
3978.1226927551 0.5795727657 5142560636928.0
3978.1286911888 0.5801597089 5156350459904.0
3978.1346896226 0.5797948274 5164348997632.0
3978.1406880564 0.5781059375 5159378223104.0
3978.1466864902 0.5746809486 5134542700544.0
3978.1526849240 0.5689987558 5085593075712.0
3978.1586833577 0.5603717357 5027361456128.0
3978.1646817915 0.5481015780 4972278185984.0
3978.1706802253 0.5320108332 4865093271552.0
3978.1766786591 0.5131840232 4628032258048.0
3978.1826770928 0.4943710741 4295643365376.0
3978.1886755266 0.4795191805 4000218349568.0
3978.1946739604 0.4724364787 3853286899712.0
3978.2006723942 0.4752378986 3900705603584.0
3978.2066708279 0.4874368819 4130815606784.0
3978.2126692617 0.5061715406 4465569038336.0
3978.2186676955 0.5273819814 4776840396800.0
3978.2246661293 0.5472436397 4987515568128.0
3978.2306645631 0.5631378898 5118331191296.0
3978.2366629968 0.5738861530 5202596331520.0
3978.2426614306 0.5794965641 5243185659904.0
3978.2486598644 0.5808388459 5232737124352.0
3978.2546582981 0.5794161099 5164184371200.0
3978.2606567319 0.5770917104 5062975815680.0
3978.2666551657 0.5756119165 4999390167040.0
3978.2726535995 0.5760295822 5019426357248.0
3978.2786520332 0.5783453225 5094979928064.0
3978.2846504670 0.5815806254 5174117531648.0
3978.2906489008 0.5841913420 5234759827456.0
3978.2966473346 0.5845467577 5266265341952.0
3978.3026457683 0.5812936804 5259579097088.0
3978.3086442021 0.5736406442 5208850563072.0
3978.3146426359 0.5616820183 5096316338176.0
3978.3206410696 0.5467398006 4907434770432.0
3978.3266395034 0.5314593091 4656513679360.0
3978.3326379372 0.5193116530 4400586686464.0
3978.3386363710 0.5134294820 4252017098752.0
3978.3446348047 0.5152435207 4306327044096.0
3978.3506332385 0.5237558977 4547230564352.0
3978.3566316723 0.5360236863 4831521013760.0
3978.3626301060 0.5485949323 5002172563456.0
3978.3686285398 0.5589315042 5049136709632.0
3978.3746269736 0.5659421075 5061647269888.0
3978.3806254073 0.5695417650 5084469526528.0
3978.3866238411 0.5698829823 5111173087232.0
3978.3926222749 0.5669619214 5118867537920.0
3978.3986207087 0.5607859160 5072863363072.0
3978.4046191424 0.5517292096 4953255444480.0
3978.4106175762 0.5405432622 4780907298816.0
3978.4166160100 0.5278423834 4626534891520.0
3978.4226144437 0.5135138824 4561813635072.0
3978.4286128775 0.4968434495 4553354248192.0
3978.4346113113 0.4776818237 4444612722688.0
3978.4406097450 0.4578986434 4070531399680.0
3978.4466081788 0.4417187950 3613868425216.0
3978.4526066126 0.4342050037 3391261769728.0
3978.4586050463 0.4386924822 3466059055104.0
3978.4646034801 0.4549354578 3796335591424.0
3978.4706019139 0.4792064641 4265020489728.0
3978.4766003476 0.5061463947 4662530408448.0
3978.4825987814 0.5310455764 4885150433280.0
3978.4885972151 0.5512179332 5008227565568.0
3978.4945956489 0.5660201097 5105298440192.0
3978.5005940827 0.5760212344 5177628688384.0
3978.5065925164 0.5821298205 5219666624512.0
3978.5125909502 0.5851290898 5238057074688.0
3978.5185893840 0.5855834566 5235997671424.0
3978.5245878177 0.5838712742 5210490011648.0
3978.5305862515 0.5802027725 5165264928768.0
3978.5365846853 0.5747105973 5124564451328.0
3978.5425831190 0.5677888297 5104661954560.0
3978.5485815528 0.5605810279 5034378526720.0
3978.5545799865 0.5550647238 4779731320832.0
3978.5605784203 0.5532393173 4593640013824.0
3978.5665768541 0.5558036179 4793280495616.0
3978.5725752878 0.5614906215 5058861203456.0
3978.5785737216 0.5677582082 5154968961024.0
3978.5845721553 0.5722181903 5160467693568.0
3978.5905705891 0.5735975986 5143378526208.0
3978.5965690229 0.5717049450 5124421844992.0
3978.6025674566 0.5667587788 5082433191936.0
3978.6085658904 0.5586095131 4990553292800.0
3978.6145643241 0.5461959648 4895387156480.0
3978.6205627579 0.5276520799 4864339345408.0
3978.6265611917 0.5014698268 4824161583104.0
3978.6325596254 0.4682496036 4499026477056.0
3978.6385580592 0.4313568330 3656581120000.0
3978.6445564929 0.3951789056 2969176113152.0
3978.6505549267 0.3621837094 3041743077376.0
3978.6565533605 0.3318675751 3293806592000.0
3978.6625517942 0.3030261059 2922623795200.0
3978.6685502280 0.2770948558 2266941095936.0
3978.6745486617 0.2590658619 1811836960768.0
3978.6805470955 0.2550527175 1675202002944.0
3978.6865455292 0.2686749509 1850395852800.0
3978.6925439630 0.2989448998 2327891410944.0
3978.6985423968 0.3406697426 2996716437504.0
3978.7045408305 0.3866236603 3609640828928.0
3978.7105392643 0.4300318793 4048936763392.0
3978.7165376980 0.4662076660 4373830959104.0
3978.7225361318 0.4930258048 4615560495104.0
3978.7285345655 0.5106335095 4736683081728.0
3978.7345329993 0.5208915264 4731113046016.0
3978.7405314330 0.5266763513 4668110929920.0
3978.7465298668 0.5309708051 4614571687936.0
3978.7525283005 0.5358962428 4644030906368.0
3978.7585267343 0.5421468721 4781495549952.0
3978.7645251680 0.5491909500 4927900876800.0
3978.7705236018 0.5560786639 4991596625920.0
3978.7765220356 0.5622355190 5000128888832.0
3978.7825204693 0.5676966868 5014667919360.0
3978.7885189031 0.5727577192 5057554677760.0
3978.7945173368 0.5774453505 5122311061504.0
3978.8005157706 0.5812118261 5186958393344.0
3978.8065142043 0.5829906884 5240362893312.0
3978.8125126381 0.5815469494 5272419434496.0
3978.8185110718 0.5759964527 5246160470016.0
3978.8245095056 0.5663406265 5132960399360.0
3978.8305079393 0.5538116292 4948775927808.0
3978.8365063731 0.5408269290 4737712783360.0
3978.8425048068 0.5304656741 4547900080128.0
3978.8485032406 0.5255616376 4430192181248.0
3978.8545016743 0.5277020297 4440117477376.0
3978.8605001081 0.5365639480 4608033816576.0
3978.8664985418 0.5499720783 4875128668160.0
3978.8724969756 0.5647191665 5111204020224.0
3978.8784954093 0.5777326611 5252971495424.0
3978.8844938431 0.5869940842 5326432108544.0
3978.8904922768 0.5918844423 5352324071424.0
3978.8964907106 0.5930324367 5327467053056.0
3978.9024891443 0.5918939406 5255679967232.0
3978.9084875781 0.5901993898 5172913766400.0
3978.9144860118 0.5893642041 5142544908288.0
3978.9204844455 0.5900598082 5188094525440.0
3978.9264828793 0.5921621561 5253158666240.0
3978.9324813130 0.5950731969 5290020306944.0
3978.9384797468 0.5981440102 5312234913792.0
3978.9444781805 0.6009130596 5336896372736.0
3978.9504766143 0.6031062422 5362000330752.0
3978.9564750480 0.6045531601 5384005746688.0
3978.9624734818 0.6051703331 5395131138048.0
3978.9684719155 0.6050186822 5384424652800.0
3978.9744703493 0.6043346404 5360189964288.0
3978.9804687830 0.6034493993 5339282931712.0
3978.9864672167 0.6026151928 5325683425280.0
3978.9924656505 0.6018597839 5330103697408.0
3978.9984640842 0.6010009096 5352271642624.0
3979.0044625180 0.5998319765 5354409689088.0
3979.0104609517 0.5983158762 5311860572160.0
3979.0164593855 0.5965829229 5261667336192.0
3979.0224578192 0.5947223071 5257013231616.0
3979.0284562529 0.5925987535 5282859057152.0
3979.0344546867 0.5899096325 5278215962624.0
3979.0404531204 0.5864079363 5226433085440.0
3979.0464515542 0.5820052877 5159430127616.0
3979.0524499879 0.5766163621 5110977527808.0
3979.0584484217 0.5699494205 5091198238720.0
3979.0644468554 0.5615687140 5066422484992.0
3979.0704452891 0.5512687988 4973666500608.0
3979.0764437229 0.5393873845 4799621234688.0
3979.0824421566 0.5266280550 4613525209088.0
3979.0884405904 0.5134468640 4497822711808.0
3979.0944390241 0.4996601697 4472356470784.0
3979.1004374578 0.4849451599 4448178405376.0
3979.1064358916 0.4700832165 4259380199424.0
3979.1124343253 0.4578285274 3897558564864.0
3979.1184327591 0.4522660087 3614958944256.0
3979.1244311928 0.4567283826 3626658168832.0
3979.1304296265 0.4716989499 3940335747072.0
3979.1364280603 0.4942629206 4388097884160.0
3979.1424264940 0.5194380368 4764896067584.0
3979.1484249277 0.5423274233 5008151543808.0
3979.1544233615 0.5597020454 5145675431936.0
3979.1604217952 0.5703731917 5198167146496.0
3979.1664202290 0.5746689991 5205161148416.0
3979.1724186627 0.5737256095 5181739106304.0
3979.1784170964 0.5690866579 5101682950144.0
3979.1844155302 0.5626509130 5000220114944.0
3979.1904139639 0.5566555220 4903322255360.0
3979.1964123976 0.5533179417 4736036634624.0
3979.2024108314 0.5540797119 4693564063744.0
3979.2084092651 0.5589172561 4905412067328.0
3979.2144076988 0.5663434151 5077995094016.0
3979.2204061326 0.5741900727 5160398487552.0
3979.2264045663 0.5805741409 5219498852352.0
3979.2324030000 0.5843965557 5251674931200.0
3979.2384014338 0.5852709074 5255374831616.0
3979.2443998675 0.5832283178 5234533859328.0
3979.2503983012 0.5785383603 5188834295808.0
3979.2563967350 0.5717430449 5118846042112.0
3979.2623951687 0.5637987943 5020819914752.0
3979.2683936024 0.5561199008 4895020154880.0
3979.2743920362 0.5503265633 4774197985280.0
3979.2803904699 0.5476773754 4715315200000.0
3979.2863889036 0.5484599918 4762141458432.0
3979.2923873374 0.5517693079 4890050953216.0
3979.2983857711 0.5558698976 5008371744768.0
3979.3043842048 0.5588244834 5041538203648.0
3979.3103826386 0.5587751865 5015989649408.0
3979.3163810723 0.5536457818 5000741257216.0
3979.3223795060 0.5409435167 5001457958912.0
3979.3283779397 0.5188625359 4988153626624.0
3979.3343763735 0.4889303799 4849445896192.0
3979.3403748072 0.4581557764 4059245838336.0
3979.3463732409 0.4374680168 2790913736704.0
3979.3523716747 0.4358149005 2628200693760.0
3979.3583701084 0.4540400166 3772543926272.0
3979.3643685421 0.4839458608 4796763865088.0
3979.3703669758 0.5132738288 5047121870848.0
3979.3763654096 0.5318254842 5059340926976.0
3979.3823638433 0.5339667785 5034605543424.0
3979.3883622770 0.5175430435 4986127777792.0
3979.3943607108 0.4827426293 4833249067008.0
3979.4003591445 0.4332698624 4409542574080.0
3979.4063575782 0.3784105137 3375136768000.0
3979.4123560119 0.3323998953 2056840806400.0
3979.4183544457 0.3092361897 1455868608512.0
3979.4243528794 0.3153237091 1711820242944.0
3979.4303513131 0.3450834552 2838591176704.0
3979.4363497468 0.3830645316 4078934949888.0
3979.4423481806 0.4114576815 4532444069888.0
3979.4483466143 0.4183984684 4530915770368.0
3979.4543450480 0.4025265412 4215479205888.0
3979.4603434817 0.3717697892 3239992623104.0
3979.4663419155 0.3372076740 2215688536064.0
3979.4723403492 0.3055901105 2148753604608.0
3979.4783387829 0.2756331974 2839527555072.0
3979.4843372166 0.2410584898 3044056760320.0
3979.4903356504 0.1977038664 2237087875072.0
3979.4963340841 0.1482702398 969267937280.0
3979.5023325178 0.1008995397 310738812928.0
3979.5083309515 0.0639698197 138529128448.0
3979.5143293853 0.0423678844 92700999680.0
3979.5203278190 0.0377308966 84941512704.0
3979.5263262527 0.0507782685 104362999808.0
3979.5323246864 0.0824114674 180777959424.0
3979.5383231201 0.1322674906 482894151680.0
3979.5443215539 0.1963704691 1457769283584.0
3979.5503199876 0.2666791765 2724084580352.0
3979.5563184213 0.3336355927 3459992256512.0
3979.5623168550 0.3899595575 3865496518656.0
3979.5683152887 0.4328822800 4114863357952.0
3979.5743137225 0.4636512520 4266324131840.0
3979.5803121562 0.4853610356 4379002273792.0
3979.5863105899 0.5008203427 4492534218752.0
3979.5923090236 0.5113864164 4607715573760.0
3979.5983074573 0.5168292102 4714473717760.0
3979.6043058911 0.5159890003 4782335983616.0
3979.6103043248 0.5079806179 4757149188096.0
3979.6163027585 0.4935545370 4580998905856.0
3979.6223011922 0.4759402336 4233947774976.0
3979.6282996259 0.4604557544 3829226012672.0
3979.6342980596 0.4527186238 3581264265216.0
3979.6402964934 0.4562463288 3630508539904.0
3979.6462949271 0.4708417918 3962019250176.0
3979.6522933608 0.4927843690 4409523699712.0
3979.6582917945 0.5166783976 4771446521856.0
3979.6642902282 0.5377762752 4980208041984.0
3979.6702886619 0.5534876965 5072811458560.0
3979.6762870957 0.5635490114 5093078335488.0
3979.6822855294 0.5692146990 5083632238592.0
3979.6882839631 0.5722093052 5082637139968.0
3979.6942823968 0.5739886239 5092197531648.0
3979.7002808305 0.5754507927 5098905272320.0
3979.7062792642 0.5769507973 5110759948288.0
3979.7122776980 0.5784240180 5137015242752.0
3979.7182761317 0.5795229288 5166876065792.0
3979.7242745654 0.5797494069 5183490228224.0
3979.7302729991 0.5785505251 5179355168768.0
3979.7362714328 0.5753051698 5156086218752.0
3979.7422698665 0.5691620353 5117388521472.0
3979.7482683002 0.5588208578 5063791607808.0
3979.7542667339 0.5425129612 4987572191232.0
3979.7602651677 0.5184978380 4858407026688.0
3979.7662636014 0.4861848652 4607671533568.0
3979.7722620351 0.4474862298 4153276104704.0
3979.7782604688 0.4075184222 3513777127424.0
3979.7842589025 0.3738168140 2894277378048.0
3979.7902573362 0.3540104013 2528983908352.0
3979.7962557699 0.3529406999 2518111748096.0
3979.8022542036 0.3707061403 2863312928768.0
3979.8082526373 0.4026788002 3464249999360.0
3979.8142510711 0.4414559586 4078365048832.0
3979.8202495048 0.4796633703 4516259299328.0
3979.8262479385 0.5121825385 4785319182336.0
3979.8322463722 0.5369269768 4945920131072.0
3979.8382448059 0.5542648070 5035751636992.0
3979.8442432396 0.5658265275 5085555851264.0
3979.8502416733 0.5734266836 5122298478592.0
3979.8562401070 0.5784455475 5159836450816.0
3979.8622385407 0.5816751865 5194333552640.0
3979.8682369744 0.5834827435 5215487524864.0
3979.8742354081 0.5841104737 5219441704960.0
3979.8802338419 0.5839319255 5203070812160.0
3979.8862322756 0.5835096924 5165015367680.0
3979.8922307093 0.5833989764 5132708741120.0
3979.8982291430 0.5838233668 5148641329152.0
3979.9042275767 0.5844978763 5206385885184.0
3979.9102260104 0.5848075638 5250916810752.0
3979.9162244441 0.5842545687 5242651410432.0
3979.9222228778 0.5828234723 5185625128960.0
3979.9282213115 0.5809722178 5125504499712.0
3979.9342197452 0.5792984193 5110636216320.0
3979.9402181789 0.5782041242 5128366587904.0
3979.9462166126 0.5778072818 5130873733120.0
3979.9522150463 0.5780489096 5115819851776.0
3979.9582134800 0.5787873837 5117198729216.0
3979.9642119137 0.5798026654 5147367833600.0
3979.9702103474 0.5808194802 5183050874880.0
3979.9762087811 0.5816304450 5190666682368.0
3979.9822072148 0.5822187579 5167554494464.0
3979.9882056485 0.5827256739 5151646547968.0
3979.9942040822 0.5832772122 5170723291136.0
3980.0002025159 0.5838582439 5200694214656.0
3980.0062009496 0.5843688829 5209049792512.0
3980.0121993833 0.5847836002 5196519309312.0
3980.0181978171 0.5852213002 5182977998848.0
3980.0241962508 0.5858427591 5184790462464.0
3980.0301946845 0.5866744592 5203468222464.0
3980.0361931182 0.5875182776 5228589481984.0
3980.0421915519 0.5880154022 5246731943936.0
3980.0481899856 0.5878088429 5250037055488.0
3980.0541884193 0.5867008306 5237640790016.0
3980.0601868530 0.5847370883 5212076507136.0
3980.0661852867 0.5822078194 5177433128960.0
3980.0721837204 0.5795828536 5138256232448.0
3980.0781821541 0.5773952531 5101671940096.0
3980.0841805878 0.5760882852 5079933911040.0
3980.0901790215 0.5758662300 5081046974464.0
3980.0961774552 0.5766182927 5104183803904.0
3980.1021758888 0.5779711757 5139714277376.0
3980.1081743225 0.5794536893 5166794801152.0
3980.1141727562 0.5806759838 5173967060992.0
3980.1201711899 0.5814174222 5172451344384.0
3980.1261696236 0.5816004131 5176607899648.0
3980.1321680573 0.5812208149 5181193322496.0
3980.1381664910 0.5803168212 5167624749056.0
3980.1441649247 0.5789960694 5147504148480.0
3980.1501633584 0.5774780510 5140413153280.0
3980.1561617921 0.5760789538 5109380022272.0
3980.1621602258 0.5750816364 5068636553216.0
3980.1681586595 0.5745331086 5074056642560.0
3980.1741570932 0.5741473693 5121816657920.0
3980.1801555269 0.5734734452 5147289714688.0
3980.1861539606 0.5722428520 5114090225664.0
3980.1921523943 0.5705864795 5055307579392.0
3980.1981508280 0.5689047232 5019329363968.0
3980.2041492617 0.5675156346 5017210716160.0
3980.2101476954 0.5664209029 5039076671488.0
3980.2161461291 0.5653915737 5056082477056.0
3980.2221445628 0.5642423885 5029811978240.0
3980.2281429965 0.5629842827 4979232342016.0
3980.2341414301 0.5616941170 4965313544192.0
3980.2401398638 0.5602388080 4988400566272.0
3980.2461382975 0.5581021676 4998044319744.0
3980.2521367312 0.5544039022 4976017932288.0
3980.2581351649 0.5480379574 4940198051840.0
3980.2641335986 0.5379139358 4898367209472.0
3980.2701320323 0.5234050686 4808318648320.0
3980.2761304660 0.5049912909 4611345219584.0
3980.2821288997 0.4847643658 4308296531968.0
3980.2881273334 0.4663082975 3979986075648.0
3980.2941257671 0.4537458040 3740190900224.0
3980.3001242008 0.4502775080 3669870510080.0
3980.3061226344 0.4569118688 3791165063168.0
3980.3121210681 0.4720265994 4067294969856.0
3980.3181195018 0.4919788017 4408142725120.0
3980.3241179355 0.5124525915 4703914033152.0
3980.3301163692 0.5298839318 4886660907008.0
3980.3361148029 0.5423252660 4960317603840.0
3980.3421132366 0.5494973433 4972068470784.0
3980.3481116703 0.5522610797 4964079370240.0
3980.3541101040 0.5519778120 4944195747840.0
3980.3601085376 0.5500766528 4897999683584.0
3980.3661069713 0.5478261351 4835001761792.0
3980.3721054050 0.5461501511 4799285690368.0
3980.3781038387 0.5454378902 4811742248960.0
3980.3841022724 0.5454710987 4845788987392.0
3980.3901007061 0.5456029661 4875708006400.0
3980.3960991398 0.5451664151 4894864965632.0
3980.4020975734 0.5439108914 4880964517888.0
3980.4080960071 0.5421911237 4812235079680.0
3980.4140944408 0.5407406146 4736727646208.0
3980.4200928745 0.5401607797 4735827968000.0
3980.4260913082 0.5405314587 4803463741440.0
