# wavelength normalized_flux flux
4154.0086674158 0.5874237137 22575291826176.0
4154.0146658429 0.6006073240 23085981892608.0
4154.0206642700 0.6099915998 23280314482688.0
4154.0266626971 0.6162684141 23294784831488.0
4154.0326611242 0.6200057560 23320718213120.0
4154.0386595513 0.6209353537 23488922386432.0
4154.0446579784 0.6173662011 23751735377920.0
4154.0506564055 0.6061631528 23873556840448.0
4154.0566548326 0.5835573063 23575589289984.0
4154.0626532597 0.5467489519 22582176776192.0
4154.0686516868 0.4958192542 20465867292672.0
4154.0746501139 0.4350127206 16954972700672.0
4154.0806485409 0.3724452326 12875095605248.0
4154.0866469680 0.3180791133 9666438365184.0
4154.0926453951 0.2809229282 7897321308160.0
4154.0986438222 0.2668265358 7391654445056.0
4154.1046422493 0.2775774667 7976930770944.0
4154.1106406764 0.3110696510 9704278327296.0
4154.1166391035 0.3620431740 12548646633472.0
4154.1226375306 0.4232092071 15953283776512.0
4154.1286359577 0.4867404207 19137925480448.0
4154.1346343848 0.5458487550 21756056174592.0
4154.1406328118 0.5959248226 23726546485248.0
4154.1466312389 0.6348807625 25033988636672.0
4154.1526296660 0.6627822419 25838963654656.0
4154.1586280931 0.6811647747 26328438931456.0
4154.1646265202 0.6923897215 26515131596800.0
4154.1706249473 0.6991244060 26413803503616.0
4154.1766233744 0.7038327050 26269060169728.0
4154.1826218015 0.7082457654 26377491316736.0
4154.1886202286 0.7130214324 26770833145856.0
4154.1946186556 0.7178467381 27200912883712.0
4154.2006170827 0.7219548310 27423682854912.0
4154.2066155098 0.7247037392 27441168908288.0
4154.2126139369 0.7258646532 27410210750464.0
4154.2186123640 0.7255762055 27402983964672.0
4154.2246107911 0.7241791353 27359572918272.0
4154.2306092182 0.7221069438 27216180150272.0
4154.2366076452 0.7198061667 27012735434752.0
4154.2426060723 0.7175840923 26881850081280.0
4154.2486044994 0.7154090480 26889615835136.0
4154.2546029265 0.7128302547 26946733867008.0
4154.2606013536 0.7091509232 26935178559488.0
4154.2665997807 0.7038009922 26779305639936.0
4154.2725982078 0.6966868078 26422810771456.0
4154.2785966348 0.6882819636 25912108122112.0
4154.2845950619 0.6793766845 25425831002112.0
4154.2905934890 0.6706223499 25081386369024.0
4154.2965919161 0.6621481383 24864727498752.0
4154.3025903432 0.6534944233 24706262499328.0
4154.3085887703 0.6439254442 24503446929408.0
4154.3145871973 0.6329588068 24117688401920.0
4154.3205856244 0.6207994921 23480288411648.0
4154.3265840515 0.6083859592 22724476928000.0
4154.3325824786 0.5969723959 22097692721152.0
4154.3385809057 0.5874725272 21740891668480.0
4154.3445793328 0.5799617813 21633827864576.0
4154.3505777598 0.5736378861 21649738956800.0
4154.3565761869 0.5672447945 21605174476800.0
4154.3625746140 0.5596812935 21360684302336.0
4154.3685730411 0.5504256914 20903620509696.0
4154.3745714682 0.5395556154 20350129668096.0
4154.3805698952 0.5274188378 19841880686592.0
4154.3865683223 0.5142228864 19410035146752.0
4154.3925667494 0.4998148116 18973596844032.0
4154.3985651765 0.4837454933 18447647899648.0
4154.4045636036 0.4655217892 17801202892800.0
4154.4105620306 0.4448797458 17022504140800.0
4154.4165604577 0.4219520496 16097794326528.0
4154.4225588848 0.3972622130 15044602494976.0
4154.4285573119 0.3715197891 13941092646912.0
4154.4345557390 0.3452537955 12894843437056.0
4154.4405541660 0.3184310397 11969059880960.0
4154.4465525931 0.2903105909 11128321081344.0
4154.4525510202 0.2597741143 10252000952320.0
4154.4585494473 0.2261423413 9162880712704.0
4154.4645478744 0.1900801923 7552738787328.0
4154.4705463014 0.1539188068 5343108661248.0
4154.4765447285 0.1209883341 3506807504896.0
4154.4825431556 0.0943131040 2540333170688.0
4154.4885415827 0.0755749325 2072214503424.0
4154.4945400097 0.0649930620 1848888262656.0
4154.5005384368 0.0619751183 1803442061312.0
4154.5065368639 0.0658754208 1926532825088.0
4154.5125352910 0.0763281092 2238146150400.0
4154.5185337180 0.0930887875 2826462560256.0
4154.5245321451 0.1156613051 3828888633344.0
4154.5305305722 0.1430197380 5093476794368.0
4154.5365289993 0.1735484657 6378477322240.0
4154.5425274263 0.2051444398 7771561918464.0
4154.5485258534 0.2354213049 9252095655936.0
4154.5545242805 0.2620463353 10543869984768.0
4154.5605227076 0.2832279058 11434622713856.0
4154.5665211346 0.2982354381 11931284930560.0
4154.5725195617 0.3077448819 12073285189632.0
4154.5785179888 0.3138470613 11917552779264.0
4154.5845164159 0.3196602588 11665757175808.0
4154.5905148429 0.3285891888 11601364123648.0
4154.5965132700 0.3433844799 11954161713152.0
4154.6025116971 0.3652744038 12847461433344.0
4154.6085101242 0.3934951704 14273657962496.0
4154.6145085512 0.4254642407 16040500133888.0
4154.6205069783 0.4576033606 17782292873216.0
4154.6265054054 0.4865021512 19138135195648.0
4154.6325038325 0.5099072110 19961990873088.0
4154.6385022595 0.5271131465 20378227310592.0
4154.6445006866 0.5387024149 20620226068480.0
4154.6504991137 0.5459509002 20798381228032.0
4154.6564975407 0.5502880837 20870047203328.0
4154.6624959678 0.5529707329 20827261108224.0
4154.6684943949 0.5548870636 20797068410880.0
4154.6744928220 0.5563977052 20894191714304.0
4154.6804912490 0.5572699193 21091131064320.0
4154.6864896761 0.5568192508 21238367911936.0
4154.6924881032 0.5542388115 21204517781504.0
4154.6984865302 0.5489303422 20974669922304.0
4154.7044849573 0.5406496718 20611545956352.0
4154.7104833844 0.5294420702 20165230067712.0
4154.7164818114 0.5154986077 19642120667136.0
4154.7224802385 0.4990714284 19022867333120.0
4154.7284786656 0.4804603530 18280167243776.0
4154.7344770926 0.4599577292 17423025569792.0
4154.7404755197 0.4376397067 16532047396864.0
4154.7464739468 0.4130478968 15703518216192.0
4154.7524723738 0.3850166215 14919131987968.0
4154.7584708009 0.3519834271 14016742162432.0
4154.7644692280 0.3129093023 12775978958848.0
4154.7704676551 0.2684452293 10883846635520.0
4154.7764660821 0.2215510569 8164418256896.0
4154.7824645092 0.1769170607 5475987881984.0
4154.7884629363 0.1393740901 3804107898880.0
4154.7944613633 0.1123180629 2999924293632.0
4154.8004597904 0.0971249616 2667453349888.0
4154.8064582175 0.0935867480 2623216025600.0
4154.8124566445 0.1005394063 2844584050688.0
4154.8184550716 0.1159595760 3448644042752.0
4154.8244534986 0.1367276912 4734554472448.0
4154.8304519257 0.1589738864 6742862200832.0
4154.8364503528 0.1795213090 8006355910656.0
4154.8424487798 0.1976581200 7780016062464.0
4154.8484472069 0.2157072637 7400113307648.0
4154.8544456340 0.2376501977 7667090718720.0
4154.8604440610 0.2666776636 8783663202304.0
4154.8664424881 0.3033422734 10707909214208.0
4154.8724409152 0.3453453448 13034815750144.0
4154.8784393422 0.3887353837 15174043959296.0
4154.8844377693 0.4295316667 16883207110656.0
4154.8904361964 0.4648915410 18251534827520.0
4154.8964346234 0.4935418107 19332262264832.0
4154.9024330505 0.5156694162 20043974836224.0
4154.9084314775 0.5325015089 20364377718784.0
4154.9144299046 0.5456296463 20522469425152.0
4154.9204283317 0.5561638575 20852913471488.0
4154.9264267587 0.5640833871 21453510541312.0
4154.9324251858 0.5682874487 22074580008960.0
4154.9384236128 0.5675115567 22304333496320.0
4154.9444220399 0.5616318535 21859852615680.0
4154.9504204670 0.5524622765 20860578562048.0
4154.9564188940 0.5433331949 19805480419328.0
4154.9624173211 0.5374200330 19197092429824.0
4154.9684157482 0.5355485837 19296885407744.0
4154.9744141752 0.5346853369 20126671831040.0
4154.9804126023 0.5283056955 21404997124096.0
4154.9864110293 0.5090723367 22189029982208.0
4154.9924094564 0.4727604758 20767523733504.0
4154.9984078835 0.4210608996 16802175254528.0
4155.0044063105 0.3612370885 12616401420288.0
4155.0104047376 0.3028094465 9670787858432.0
4155.0164031646 0.2535888316 7865395314688.0
4155.0224015917 0.2174534303 6836729675776.0
4155.0284000187 0.1944877652 6333387505664.0
4155.0343984458 0.1824538429 6202454441984.0
4155.0403968729 0.1783081688 6332997435392.0
4155.0463952999 0.1791857750 6607678210048.0
4155.0523937270 0.1829295131 6897278124032.0
4155.0583921540 0.1884159842 7112906244096.0
4155.0643905811 0.1958029489 7245615071232.0
4155.0703890081 0.2066801719 7359289098240.0
4155.0763874352 0.2240319319 7582111498240.0
4155.0823858623 0.2518587825 8097187758080.0
4155.0883842893 0.2942543558 9141438382080.0
4155.0943827164 0.3538474343 11035727626240.0
4155.1003811434 0.4299746502 14191147614208.0
4155.1063795705 0.5175645143 18842413694976.0
4155.1123779975 0.6078211944 24191141150720.0
4155.1183764246 0.6908700166 28460820987904.0
4155.1243748516 0.7590823026 30959132999680.0
4155.1303732787 0.8091809431 32238240530432.0
4155.1363717058 0.8421178776 32849744887808.0
4155.1423701328 0.8612487316 33098334994432.0
4155.1483685599 0.8701465901 33197370900480.0
4155.1543669869 0.8711215585 33266144903168.0
4155.1603654140 0.8647847610 33260587450368.0
4155.1663638410 0.8504555202 32987078983680.0
4155.1723622681 0.8269994983 32229524766720.0
4155.1783606951 0.7937147407 30916791500800.0
4155.1843591222 0.7510605625 29174196600832.0
4155.1903575492 0.7011627430 27091477200896.0
4155.1963559763 0.6479140725 24463139667968.0
4155.2023544033 0.5962698053 21423561113600.0
4155.2083528304 0.5505427211 19129077596160.0
4155.2143512574 0.5123213465 18142132699136.0
4155.2203496845 0.4793823098 17912075124736.0
4155.2263481115 0.4467089209 17924112777216.0
4155.2323465386 0.4093741324 17244626092032.0
4155.2383449656 0.3655877866 14778141507584.0
4155.2443433927 0.3179196470 11499038834688.0
4155.2503418197 0.2720122911 8924489056256.0
4155.2563402468 0.2339626408 7312677273600.0
4155.2623386738 0.2083261335 6431026708480.0
4155.2683371009 0.1978244853 6081510113280.0
4155.2743355279 0.2043423446 6181847826432.0
4155.2803339550 0.2299413981 6766247542784.0
4155.2863323820 0.2767085079 8005512855552.0
4155.2923308091 0.3449780555 10252537823232.0
4155.2983292361 0.4306278948 14065007067136.0
4155.3043276632 0.5233797002 19896937218048.0
4155.3103260902 0.6082566606 26484945190912.0
4155.3163245173 0.6705953919 30431093194752.0
4155.3223229443 0.7021701649 30627894132736.0
4155.3283213714 0.7046818185 28538876985344.0
4155.3343197984 0.6885818505 25754419068928.0
4155.3403182255 0.6683520454 23439232466944.0
4155.3463166525 0.6571163064 22256963026944.0
4155.3523150796 0.6628919761 22444737822720.0
4155.3583135066 0.6872257387 23994021445632.0
4155.3643119337 0.7259072187 26635099176960.0
4155.3703103607 0.7711422980 29675422220288.0
4155.3763087878 0.8144273387 32186705117184.0
4155.3823072148 0.8491353889 33627045888000.0
4155.3883056418 0.8718569854 34115105587200.0
4155.3943040689 0.8821610177 34098158501888.0
4155.4003024959 0.8813550612 33914926137344.0
4155.4063009230 0.8713061661 33575143473152.0
4155.4122993500 0.8540432937 32865710505984.0
4155.4182977771 0.8320547298 31663698477056.0
4155.4242962041 0.8086405833 30217288548352.0
4155.4302946312 0.7877678430 28930396389376.0
4155.4362930582 0.7733632575 28027553579008.0
4155.4422914853 0.7683703137 27659060903936.0
4155.4482899123 0.7739635914 27964079079424.0
4155.4542883393 0.7891817525 28918973202432.0
4155.4602867664 0.8110793310 30299710816256.0
4155.4662851934 0.8353417548 31790597144576.0
4155.4722836205 0.8571664610 33088690192384.0
4155.4782820475 0.8721617658 33984775979008.0
4155.4842804745 0.8770983319 34365201448960.0
4155.4902789016 0.8704779785 34126671380480.0
4155.4962773286 0.8529289510 33192996241408.0
4155.5022757557 0.8273778460 31662977056768.0
4155.5082741827 0.7988763364 29862274269184.0
4155.5142726098 0.7739243068 28162488532992.0
4155.5202710368 0.7591398306 26776627576832.0
4155.5262694638 0.7593257957 26140771090432.0
4155.5322678909 0.7755225701 27169000521728.0
4155.5382663179 0.8041634051 29801498804224.0
4155.5442647450 0.8381652048 32492646039552.0
4155.5502631720 0.8695134866 34212084187136.0
4155.5562615990 0.8917237752 35018176987136.0
4155.5622600261 0.9007360030 35199853264896.0
4155.5682584531 0.8942103739 35021654065152.0
4155.5742568802 0.8704935766 34572509118464.0
4155.5802553072 0.8285919337 33477034508288.0
4155.5862537342 0.7693713197 31064967872512.0
4155.5922521613 0.6969038918 27175799488512.0
4155.5982505883 0.6185279892 22672329146368.0
4155.6042490153 0.5431249963 18758261276672.0
4155.6102474424 0.4785278250 16006732840960.0
4155.6162458694 0.4296001399 14351674114048.0
4155.6222442965 0.3978967720 13507858792448.0
4155.6282427235 0.3826176538 13202412797952.0
4155.6342411505 0.3817986918 13279118229504.0
4155.6402395776 0.3927699454 13754197606400.0
4155.6462380046 0.4116462543 14768258678784.0
4155.6522364316 0.4325317081 16417484177408.0
4155.6582348587 0.4476557490 18443602493440.0
4155.6642332857 0.4492617827 19854092402688.0
4155.6702317128 0.4327028836 19238727188480.0
4155.6762301398 0.3988477040 16412057796608.0
4155.6822285668 0.3539652963 12962376974336.0
4155.6882269939 0.3069771008 10237804281856.0
4155.6942254209 0.2658273934 8497240997888.0
4155.7002238479 0.2350467760 7554475753472.0
4155.7062222750 0.2153632794 7194952073216.0
4155.7122207020 0.2048561197 7245051461632.0
4155.7182191290 0.2006817766 7485847502848.0
4155.7242175561 0.2006560644 7607710384128.0
4155.7302159831 0.2043112826 7479496802304.0
4155.7362144101 0.2132275140 7338030268416.0
4155.7422128372 0.2305805469 7489846247424.0
4155.7482112642 0.2600015051 8151001202688.0
4155.7542096912 0.3039641637 9538039185408.0
4155.7602081183 0.3621077535 11926825336832.0
4155.7662065453 0.4302446321 15525998493696.0
4155.7722049723 0.5009273054 19927633231872.0
4155.7782033994 0.5657697007 23564149325824.0
4155.7842018264 0.6183980131 25337075335168.0
4155.7902002534 0.6561884603 25936890167296.0
4155.7961986805 0.6798360437 26318674591744.0
4155.8021971075 0.6915897745 26803808763904.0
4155.8081955345 0.6938785233 27109600788480.0
4155.8141939615 0.6892203479 26721357135872.0
4155.8201923886 0.6807973579 25670052741120.0
4155.8261908156 0.6724508744 24631515807744.0
4155.8321892426 0.6675221130 24138594910208.0
4155.8381876697 0.6670927492 24310167109632.0
4155.8441860967 0.6688256334 25118013128704.0
4155.8501845237 0.6674819181 26312234237952.0
4155.8561829508 0.6573965829 27058927304704.0
4155.8621813778 0.6359246539 26125195542528.0
4155.8681798048 0.6057815443 23246168653824.0
4155.8741782318 0.5744194946 20016479076352.0
4155.8801766589 0.5504987628 18218997514240.0
4155.8861750859 0.5397576160 18331687976960.0
4155.8921735129 0.5430704152 19678875353088.0
4155.8981719400 0.5576560272 21025236451328.0
4155.9041703670 0.5799434286 21750138011648.0
4155.9101687940 0.6076916433 22323920896000.0
4155.9161672210 0.6401249998 23365003771904.0
4155.9221656481 0.6767033453 25007805693952.0
4155.9281640751 0.7160161209 26984386134016.0
4155.9341625021 0.7557385147 28917113028608.0
4155.9401609291 0.7934641427 30523139293184.0
4155.9461593562 0.8275568887 31686286901248.0
4155.9521577832 0.8573106905 32565389950976.0
4155.9581562102 0.8823724711 33497511100416.0
4155.9641546372 0.9020027428 34553416646656.0
4155.9701530643 0.9148671480 35418510721024.0
4155.9761514913 0.9196176778 35781338988544.0
4155.9821499183 0.9159088571 35528766390272.0
4155.9881483453 0.9051651066 34678331408384.0
4155.9941467724 0.8905513890 33460410384384.0
4156.0001451994 0.8760596548 32336540336128.0
4156.0061436264 0.8651243320 31719977648128.0
4156.0121420534 0.8594222373 31703722622976.0
4156.0181404805 0.8583081240 32066813034496.0
4156.0241389075 0.8588010479 32524373852160.0
4156.0301373345 0.8556344499 32914465095680.0
4156.0361357615 0.8411551928 33135335047168.0
4156.0421341886 0.8058701111 33075111133184.0
4156.0481326156 0.7412308007 32484320346112.0
4156.0541310426 0.6451603904 30245652529152.0
4156.0601294696 0.5276309009 22318277459968.0
4156.0661278966 0.4113754599 9876058144768.0
4156.0721263237 0.3251932140 4527899017216.0
4156.0781247507 0.2928401212 3565057998848.0
4156.0841231777 0.3235272502 4497131700224.0
4156.0901216047 0.4084099128 9743784476672.0
4156.0961200317 0.5243090301 22080615612416.0
4156.1021184588 0.6431705500 29902355038208.0
4156.1081168858 0.7427361741 32091794309120.0
4156.1141153128 0.8125122913 32986674233344.0
4156.1201137398 0.8524658682 33753374130176.0
4156.1261121669 0.8675255858 34298738507776.0
4156.1321105939 0.8630483757 34169964986368.0
4156.1381090209 0.8436435082 33125084168192.0
4156.1441074479 0.8141704587 31305070804992.0
4156.1501058749 0.7806525957 29113922355200.0
4156.1561043019 0.7499171295 27081205350400.0
4156.1621027290 0.7281283602 25709206568960.0
4156.1681011560 0.7190499675 25314436579328.0
4156.1740995830 0.7229183604 25948676161536.0
4156.1800980100 0.7365330768 27365293948928.0
4156.1860964370 0.7546761553 28999566753792.0
4156.1920948641 0.7722973219 30124917391360.0
4156.1980932911 0.7863134070 30354498912256.0
4156.2040917181 0.7958638574 30059047944192.0
4156.2100901451 0.8007112124 29986692005888.0
4156.2160885721 0.7988047350 30491147239424.0
4156.2220869991 0.7850010910 31254089039872.0
4156.2280854262 0.7527857700 31574892478464.0
4156.2340838532 0.6991539205 30560669925376.0
4156.2400822802 0.6299759531 26197752807424.0
4156.2460807072 0.5611964116 17862076923904.0
4156.2520791342 0.5129719173 12167168393216.0
4156.2580775612 0.4994510085 12311992467456.0
4156.2640759882 0.5214529857 17578749591552.0
4156.2700744153 0.5674716055 23071337480192.0
4156.2760728423 0.6214543404 25030589153280.0
4156.2820712693 0.6708643826 26452806336512.0
4156.2880696963 0.7101039982 28010931552256.0
4156.2940681233 0.7393365063 28651171086336.0
4156.3000665503 0.7614859486 28691067305984.0
4156.3060649773 0.7795337848 29099714150400.0
4156.3120634044 0.7948152679 30023924842496.0
4156.3180618314 0.8064934563 31030452944896.0
4156.3240602584 0.8121786277 31676541435904.0
4156.3300586854 0.8092117851 31724683657216.0
4156.3360571124 0.7958840775 31153201348608.0
4156.3420555394 0.7721809396 30102052143104.0
4156.3480539664 0.7401260277 28650632118272.0
4156.3540523934 0.7038765259 26709021687808.0
4156.3600508205 0.6693724449 24404027244544.0
4156.3660492475 0.6431304595 22405032443904.0
4156.3720476745 0.6301748679 21498634960896.0
4156.3780461015 0.6318943067 22034306301952.0
4156.3840445285 0.6450267524 23743715868672.0
4156.3900429555 0.6624701717 25762753150976.0
4156.3960413825 0.6755041042 27125945991168.0
4156.4020398095 0.6762220016 27475918716928.0
4156.4080382365 0.6591829582 26954973577216.0
4156.4140366636 0.6221932146 25640178810880.0
4156.4200350906 0.5667225853 23320701435904.0
4156.4260335176 0.4981510743 19713983774720.0
4156.4320319446 0.4253602005 15258567573504.0
4156.4380303716 0.3591645996 11319286693888.0
4156.4440287986 0.3099050706 8828706881536.0
4156.4500272256 0.2852198744 7772253978624.0
4156.4560256526 0.2887202942 7925347647488.0
4156.4620240796 0.3194546060 9333097103360.0
4156.4680225066 0.3717782756 12239091269632.0
4156.4740209336 0.4358172271 16446058921984.0
4156.4800193606 0.4991682825 20723529678848.0
4156.4860177876 0.5499697311 23738259079168.0
4156.4920162147 0.5803436304 25011018530816.0
4156.4980146417 0.5885514241 24466729992192.0
4156.5040130687 0.5786433933 22576541728768.0
4156.5100114957 0.5576529520 20560574676992.0
4156.5160099227 0.5317489857 19316028211200.0
4156.5220083497 0.5034422416 18921623126016.0
4156.5280067767 0.4714242693 18890111320064.0
4156.5340052037 0.4330051671 18146423472128.0
4156.5400036307 0.3873715267 15691286577152.0
4156.5460020577 0.3373583140 12358906806272.0
4156.5520004847 0.2886791066 9607119372288.0
4156.5579989117 0.2475616014 7808901709824.0
4156.5639973387 0.2187152286 6786676424704.0
4156.5699957657 0.2048251179 6340072177664.0
4156.5759941927 0.2072853611 6367955910656.0
4156.5819926197 0.2269764641 6879707136000.0
4156.5879910467 0.2640073770 8009413033984.0
4156.5939894737 0.3162186133 10049359446016.0
4156.5999879007 0.3774578691 13417464201216.0
4156.6059863277 0.4374727951 18110159519744.0
4156.6119847547 0.4846710462 22172282126336.0
4156.6179831818 0.5107894819 22966236610560.0
4156.6239816088 0.5144585424 21188638146560.0
4156.6299800358 0.5010596655 18929707646976.0
4156.6359784628 0.4791192093 17286097272832.0
4156.6419768898 0.4560569353 16444138979328.0
4156.6479753168 0.4360980260 16161763753984.0
4156.6539737438 0.4209896596 15887649210368.0
4156.6599721708 0.4119874257 15076926947328.0
4156.6659705978 0.4109980941 14202413514752.0
4156.6719690248 0.4198779519 14145252491264.0
4156.6779674518 0.4386197114 15286147219456.0
4156.6839658788 0.4641286852 17366512566272.0
4156.6899643058 0.4907851496 19505887576064.0
4156.6959627328 0.5125398007 20822796271616.0
4156.7019611598 0.5251570155 21145690570752.0
4156.7079595868 0.5272699559 20790217015296.0
4156.7139580138 0.5199133706 20130308292608.0
4156.7199564408 0.5051996526 19387796946944.0
4156.7259548678 0.4850731798 18587922202624.0
4156.7319532948 0.4606627601 17687935713280.0
4156.7379517218 0.4322043038 16669209526272.0
4156.7439501488 0.3992784763 15516671410176.0
4156.7499485758 0.3612313670 14206433755136.0
4156.7559470028 0.3178183109 12699832418304.0
4156.7619454297 0.2700090856 10832106749952.0
4156.7679438567 0.2205293461 8276706066432.0
4156.7739422837 0.1735538189 5455574204416.0
4156.7799407107 0.1334543477 3578852802560.0
4156.7859391377 0.1033439561 2679769399296.0
4156.7919375647 0.0844464804 2274191998976.0
4156.7979359917 0.0766564689 2127419932672.0
4156.8039344187 0.0796803260 2180176150528.0
4156.8099328457 0.0937532066 2451339739136.0
4156.8159312727 0.1193260275 3075345219584.0
4156.8219296997 0.1559412957 4447548735488.0
4156.8279281267 0.2012257082 7011321774080.0
4156.8339265537 0.2509698163 9987586785280.0
4156.8399249807 0.3004409792 12193887158272.0
4156.8459234077 0.3460303998 13759552684032.0
4156.8519218347 0.3861028566 15055558017024.0
4156.8579202617 0.4206959667 16222916706304.0
4156.8639186887 0.4506158202 17294888534016.0
4156.8699171157 0.4766767564 18262022684672.0
4156.8759155427 0.4994337885 19127703961600.0
4156.8819139697 0.5193253540 19892430438400.0
4156.8879123966 0.5369579912 20490208935936.0
4156.8939108236 0.5532531205 20888986583040.0
4156.8999092506 0.5692774144 21254465650688.0
4156.9059076776 0.5858080343 21845757657088.0
4156.9119061046 0.6029256716 22707412402176.0
4156.9179045316 0.6199344363 23593750626304.0
4156.9239029586 0.6356244649 24275970949120.0
4156.9299013856 0.6486196901 24795322253312.0
4156.9358998126 0.6576012502 25270840983552.0
4156.9418982396 0.6614735259 25622738894848.0
4156.9478966666 0.6596614089 25631140085760.0
4156.9538950936 0.6525304392 25177461096448.0
4156.9598935205 0.6416628711 24380092448768.0
4156.9658919475 0.6297242371 23506808995840.0
4156.9718903745 0.6199059544 22792017805312.0
4156.9778888015 0.6151502819 22380334284800.0
4156.9838872285 0.6173798382 22361495568384.0
4156.9898856555 0.6268797416 22809422069760.0
4156.9958840825 0.6420126787 23780269228032.0
4157.0018825095 0.6595432897 25146511327232.0
4157.0078809365 0.6757181071 26397565255680.0
4157.0138793635 0.6877502155 26921756786688.0
4157.0198777904 0.6948533804 26674173313024.0
4157.0258762174 0.6980604071 26205908631552.0
4157.0318746444 0.6988733825 26064856285184.0
4157.0378730714 0.6976972787 26371269066752.0
4157.0438714984 0.6932097628 26802594512896.0
4157.0498699254 0.6831564924 26905881346048.0
4157.0558683524 0.6660820540 26308903960576.0
4157.0618667794 0.6429027864 24861053288448.0
4157.0678652063 0.6173208887 22942276648960.0
4157.0738636333 0.5947176576 21262910881792.0
4157.0798620603 0.5799061650 20301693845504.0
4157.0858604873 0.5745981980 20222952079360.0
4157.0918589143 0.5756385928 21085454073856.0
4157.0978573413 0.5751099456 22783633391616.0
4157.1038557683 0.5630119617 24458452533248.0
4157.1098541952 0.5318684148 23993442631680.0
4157.1158526222 0.4808409625 20142406762496.0
4157.1218510492 0.4165699795 15170523889664.0
4157.1278494762 0.3500736658 11361136410624.0
4157.1338479032 0.2919554501 8960638713856.0
4157.1398463302 0.2490678251 7581051387904.0
4157.1458447571 0.2240205800 6903875239936.0
4157.1518431841 0.2165559819 6761743908864.0
4157.1578416111 0.2249045787 7115090427904.0
4157.1638400381 0.2459788516 8037296242688.0
4157.1698384651 0.2746667805 9700231872512.0
4157.1758368921 0.3035553607 12213287911424.0
4157.1818353190 0.3243783693 14837640855552.0
4157.1878337460 0.3310799622 15386588217344.0
4157.1938321730 0.3226120623 13497050071040.0
4157.1998306000 0.3032919289 11228663513088.0
4157.2058290270 0.2803327398 9610013442048.0
4157.2118274540 0.2603022957 8713469427712.0
4157.2178258809 0.2467107946 8422550405120.0
4157.2238243079 0.2396774038 8607223513088.0
4157.2298227349 0.2372305224 9035768135680.0
4157.2358211619 0.2372455209 9279189811200.0
4157.2418195889 0.2391156965 9058552643584.0
4157.2478180158 0.2445481601 8657299308544.0
4157.2538164428 0.2572511652 8521455763456.0
4157.2598148698 0.2816316345 8922394001408.0
4157.2658132968 0.3207916060 10067492470784.0
4157.2718117238 0.3742395539 12233867264000.0
4157.2778101507 0.4361631616 15737437552640.0
4157.2838085777 0.4956323354 20418205319168.0
4157.2898070047 0.5397194796 24533205516288.0
4157.2958054317 0.5586939204 25579799707648.0
4157.3018038587 0.5504312733 23424749535232.0
4157.3078022856 0.5211678617 20049433722880.0
4157.3138007126 0.4821740688 17099832426496.0
4157.3197991396 0.4446316760 15144875720704.0
4157.3257975666 0.4156057445 14157701185536.0
4157.3317959935 0.3965351002 13959809728512.0
4157.3377944205 0.3840067752 14350323548160.0
4157.3437928475 0.3719786282 14994822397952.0
4157.3497912745 0.3546648919 15135845384192.0
4157.3557897015 0.3291649892 13836884115456.0
4157.3617881284 0.2967140116 11408124149760.0
4157.3677865554 0.2619235367 9105921015808.0
4157.3737849824 0.2305857033 7515361247232.0
4157.3797834094 0.2074853212 6608144302080.0
4157.3857818363 0.1953696054 6236652699648.0
4157.3917802633 0.1951715020 6306556542976.0
4157.3977786903 0.2068028473 6789927010304.0
4157.4037771173 0.2297802778 7682055995392.0
4157.4097755442 0.2633070089 8956382543872.0
4157.4157739712 0.3058208237 10635310006272.0
4157.4217723982 0.3543697851 12868560879616.0
4157.4277708252 0.4044625319 15651983851520.0
4157.4337692521 0.4509615150 18374683787264.0
4157.4397676791 0.4899065310 20103747862528.0
4157.4457661061 0.5202685296 20611665494016.0
4157.4517645331 0.5444065825 20551538049024.0
4157.4577629600 0.5668019429 20676889018368.0
4157.4637613870 0.5918060470 21381607587840.0
4157.4697598140 0.6216676832 22717094952960.0
4157.4757582409 0.6557194133 24507295203328.0
4157.4817566679 0.6908487767 26449480253440.0
4157.4877550949 0.7228651341 28216500682752.0
4157.4937535219 0.7481996462 29521575149568.0
4157.4997519488 0.7653028398 30064485859328.0
4157.5057503758 0.7750798751 29682302976000.0
4157.5117488028 0.7800252667 29079552131072.0
4157.5177472297 0.7825077509 29221189582848.0
4157.5237456567 0.7833442987 29809465884672.0
4157.5297440837 0.7816195355 30134669148160.0
4157.5357425107 0.7757291033 30045085106176.0
4157.5417409376 0.7647967247 29550679425024.0
4157.5477393646 0.7495883948 28661839298560.0
4157.5537377916 0.7325466807 27522158821376.0
4157.5597362185 0.7170278455 26391126999040.0
4157.5657346455 0.7060957903 25649957830656.0
4157.5717330725 0.7013992788 25650224168960.0
4157.5777314994 0.7026324581 26164787675136.0
4157.5837299264 0.7077227686 26679942578176.0
4157.5897283534 0.7134596712 27141173411840.0
4157.5957267804 0.7162274898 27649527250944.0
4157.6017252073 0.7128189569 28029310992384.0
4157.6077236343 0.7014071840 27809693040640.0
4157.6137220613 0.6823446300 26554734215168.0
4157.6197204882 0.6581062158 24654248935424.0
4157.6257189152 0.6321348948 23208816279552.0
4157.6317173422 0.6073138624 22568278949888.0
4157.6377157691 0.5851331772 22043886092288.0
4157.6437141961 0.5658238231 21184802455552.0
4157.6497126231 0.5487401250 20323189653504.0
