# wavelength normalized_flux flux
4029.0973742386 0.4567018254 11940180000768.0
4029.1033726704 0.4502550119 11554755969024.0
4029.1093711021 0.4453627175 11281585143808.0
4029.1153695338 0.4434614852 11193583403008.0
4029.1213679656 0.4450662331 11312468852736.0
4029.1273663973 0.4496738460 11590771408896.0
4029.1333648290 0.4560894445 11911422803968.0
4029.1393632607 0.4629534873 12163642032128.0
4029.1453616925 0.4691882090 12323858153472.0
4029.1513601242 0.4741859314 12437121138688.0
4029.1573585559 0.4777541561 12527647850496.0
4029.1633569877 0.4799615101 12579051143168.0
4029.1693554194 0.4810106796 12584058093568.0
4029.1753538511 0.4811645521 12558253686784.0
4029.1813522828 0.4806908217 12524341690368.0
4029.1873507146 0.4798066892 12497361829888.0
4029.1933491463 0.4786428471 12474088685568.0
4029.1993475780 0.4772480978 12442233995264.0
4029.2053460098 0.4756274966 12399218262016.0
4029.2113444415 0.4737859669 12350132322304.0
4029.2173428732 0.4717528598 12293401214976.0
4029.2233413049 0.4695777406 12227054665728.0
4029.2293397367 0.4673008081 12160930414592.0
4029.2353381684 0.4649147060 12105276194816.0
4029.2413366001 0.4623478090 12055781310464.0
4029.2473350318 0.4594978948 11999980290048.0
4029.2533334636 0.4563162168 11924952580096.0
4029.2593318953 0.4528959028 11813666160640.0
4029.2653303270 0.4494929376 11669227962368.0
4029.2713287587 0.4464404897 11544824905728.0
4029.2773271905 0.4439983892 11487672270848.0
4029.2833256222 0.4422386220 11476806926336.0
4029.2893240539 0.4410410854 11471546220544.0
4029.2953224856 0.4401860553 11462719307776.0
4029.3013209173 0.4394685964 11451549876224.0
4029.3073193491 0.4387707237 11432864251904.0
4029.3133177808 0.4380743717 11404351373312.0
4029.3193162125 0.4374321502 11375022702592.0
4029.3253146442 0.4369222999 11358977392640.0
4029.3313130760 0.4366090839 11354677182464.0
4029.3373115077 0.4365159856 11348294500352.0
4029.3433099394 0.4366072021 11349198372864.0
4029.3493083711 0.4367775120 11373212860416.0
4029.3553068028 0.4368641637 11401216131072.0
4029.3613052346 0.4366907914 11408408313856.0
4029.3673036663 0.4361288259 11393336082432.0
4029.3733020980 0.4351445037 11360957104128.0
4029.3793005297 0.4338076231 11312959586304.0
4029.3852989614 0.4322581187 11254009692160.0
4029.3912973932 0.4306414901 11196630564864.0
4029.3972958249 0.4290359007 11155598737408.0
4029.4032942566 0.4274044729 11133427646464.0
4029.4092926883 0.4256022715 11114228219904.0
4029.4152911200 0.4234386064 11075293544448.0
4029.4212895517 0.4207598313 11004709699584.0
4029.4272879835 0.4175095005 10908794355712.0
4029.4332864152 0.4137506022 10801910906880.0
4029.4392848469 0.4096668386 10685552525312.0
4029.4452832786 0.4055590419 10550457139200.0
4029.4512817103 0.4018229626 10407404109824.0
4029.4572801421 0.3988788640 10290807701504.0
4029.4632785738 0.3970501372 10227432816640.0
4029.4692770055 0.3964363214 10226586615808.0
4029.4752754372 0.3968501587 10283747639296.0
4029.4812738689 0.3978650543 10370719678464.0
4029.4872723006 0.3989613204 10444565643264.0
4029.4932707323 0.3997022796 10476166578176.0
4029.4992691641 0.3998529107 10463532285952.0
4029.5052675958 0.3993907237 10426753482752.0
4029.5112660275 0.3984269216 10388225654784.0
4029.5172644592 0.3971045038 10353044881408.0
4029.5232628909 0.3955343079 10314193043456.0
4029.5292613226 0.3937829572 10266764902400.0
4029.5352597543 0.3918830804 10211473489920.0
4029.5412581861 0.3898296882 10154974117888.0
4029.5472566178 0.3875539307 10104216748032.0
4029.5532550495 0.3848955378 10057564553216.0
4029.5592534812 0.3815960559 10002249023488.0
4029.5652519129 0.3772987493 9916813148160.0
4029.5712503446 0.3715015722 9783706910720.0
4029.5772487763 0.3634363547 9608194162688.0
4029.5832472080 0.3519825652 9416622473216.0
4029.5892456398 0.3358777256 9201247059968.0
4029.5952440715 0.3144293711 8812253675520.0
4029.6012425032 0.2885328334 7958749511680.0
4029.6072409349 0.2613195738 6628852105216.0
4029.6132393666 0.2377383924 5368577523712.0
4029.6192377983 0.2229973493 4649910272000.0
4029.6252362300 0.2205775985 4566609297408.0
4029.6312346617 0.2308203368 5105406967808.0
4029.6372330934 0.2507599446 6200909365248.0
4029.6432315251 0.2752613578 7500604112896.0
4029.6492299569 0.2989245106 8452879941632.0
4029.6552283886 0.3178576780 8887739613184.0
4029.6612268203 0.3305340713 9013546713088.0
4029.6672252520 0.3375360711 9013858140160.0
4029.6732236837 0.3406166555 8942506737664.0
4029.6792221154 0.3416969812 8842135994368.0
4029.6852205471 0.3421898876 8816233021440.0
4029.6912189788 0.3427478369 8899991175168.0
4029.6972174105 0.3433754048 8998023593984.0
4029.7032158422 0.3437595352 9030858702848.0
4029.7092142739 0.3436113328 9008547102720.0
4029.7152127056 0.3428460887 8961468137472.0
4029.7212111373 0.3415632163 8905828597760.0
4029.7272095691 0.3399176906 8854558474240.0
4029.7332080008 0.3380062705 8815283011584.0
4029.7392064325 0.3358357129 8776821243904.0
4029.7452048642 0.3333616826 8718031781888.0
4029.7512032959 0.3305398715 8632748474368.0
4029.7572017276 0.3273410484 8538715324416.0
4029.7632001593 0.3237386045 8456411021312.0
4029.7691985910 0.3197249289 8376441372672.0
4029.7751970227 0.3153916885 8262112509952.0
4029.7811954544 0.3110263312 8096539213824.0
4029.7871938861 0.3071183339 7914800021504.0
4029.7931923178 0.3042114390 7780865409024.0
4029.7991907495 0.3026605315 7742314512384.0
4029.8051891812 0.3024449200 7798065725440.0
4029.8111876129 0.3031636006 7897619103744.0
4029.8171860446 0.3042086092 7978672979968.0
4029.8231844763 0.3049845720 8010974887936.0
4029.8291829080 0.3050115059 8005390696448.0
4029.8351813397 0.3038213524 7985496064000.0
4029.8411797714 0.3006782172 7955042795520.0
4029.8471782031 0.2942817468 7899982594048.0
4029.8531766348 0.2827475785 7807957991424.0
4029.8591750665 0.2641943340 7629240270848.0
4029.8651734982 0.2379726192 7111852949504.0
4029.8711719299 0.2059399662 5786018250752.0
4029.8771703616 0.1727779011 3941703352320.0
4029.8831687933 0.1448168175 2668287492096.0
4029.8891672250 0.1279162542 2146731032576.0
4029.8951656567 0.1255361971 2106497564672.0
4029.9011640884 0.1377335010 2514618417152.0
4029.9071625201 0.1611858457 3598174388224.0
4029.9131609518 0.1901939752 5291513479168.0
4029.9191593835 0.2185390949 6582858416128.0
4029.9251578152 0.2415497579 7036830482432.0
4029.9311562469 0.2573057393 7123544571904.0
4029.9371546786 0.2663897512 7146110451712.0
4029.9431531103 0.2706545974 7157105295360.0
4029.9491515420 0.2720008203 7146689789952.0
4029.9551499737 0.2717772666 7114888052736.0
4029.9611484054 0.2707537281 7070784421888.0
4029.9671468371 0.2693178674 7023422341120.0
4029.9731452688 0.2676476728 6978297397248.0
4029.9791437005 0.2658011822 6934766813184.0
4029.9851421322 0.2637558026 6888785182720.0
4029.9911405639 0.2614238585 6836621148160.0
4029.9971389956 0.2586379226 6773883273216.0
4030.0031374273 0.2550931322 6695877083136.0
4030.0091358590 0.2502875988 6605884620800.0
4030.0151342907 0.2436003978 6518163374080.0
4030.0211327224 0.2346665439 6411085414400.0
4030.0271311540 0.2239878527 6112902905856.0
4030.0331295857 0.2133268951 5432410112000.0
4030.0391280174 0.2053066666 4719233728512.0
4030.0451264491 0.2021598040 4510010310656.0
4030.0511248808 0.2044089554 4917550907392.0
4030.0571233125 0.2105166223 5604596252672.0
4030.0631217442 0.2178020980 6017545928704.0
4030.0691201759 0.2238802519 6097836441600.0
4030.0751186076 0.2275784949 6073053347840.0
4030.0811170393 0.2289177429 6036806696960.0
4030.0871154710 0.2285263305 5994717380608.0
4030.0931139027 0.2270751124 5941331230720.0
4030.0991123344 0.2250206167 5880001593344.0
4030.1051107661 0.2225988489 5815345348608.0
4030.1111091977 0.2199005818 5745931190272.0
4030.1171076294 0.2169117336 5668757045248.0
4030.1231060611 0.2134701180 5585213849600.0
4030.1291044928 0.2091345155 5500672409600.0
4030.1351029245 0.2030328398 5418976280576.0
4030.1411013562 0.1938693782 5329557913600.0
4030.1470997879 0.1803174141 5182660804608.0
4030.1530982196 0.1618218581 4819093815296.0
4030.1590966513 0.1394027127 3919164735488.0
4030.1650950830 0.1157984862 2668604948480.0
4030.1710935146 0.0946652944 1833160278016.0
4030.1770919463 0.0793263440 1457323245568.0
4030.1830903780 0.0719043155 1326364229632.0
4030.1890888097 0.0731589659 1356234883072.0
4030.1950872414 0.0826350644 1564565176320.0
4030.2010856731 0.0986733432 2082913648640.0
4030.2070841048 0.1184184842 3082218897408.0
4030.2130825365 0.1383164791 4131668885504.0
4030.2190809681 0.1551825374 4606951161856.0
4030.2250793998 0.1672279810 4730233290752.0
4030.2310778315 0.1743451244 4749774553088.0
4030.2370762632 0.1775769265 4732068298752.0
4030.2430746949 0.1783001496 4694678700032.0
4030.2490731266 0.1776566763 4646958530560.0
4030.2550715583 0.1763776402 4598392684544.0
4030.2610699899 0.1748493913 4555702534144.0
4030.2670684216 0.1732404057 4516481597440.0
4030.2730668533 0.1716031322 4475009892352.0
4030.2790652850 0.1699374910 4432241098752.0
4030.2850637167 0.1682256137 4390358089728.0
4030.2910621484 0.1664473159 4345937264640.0
4030.2970605800 0.1645807751 4296111292416.0
4030.3030590117 0.1625913551 4243366608896.0
4030.3090574434 0.1604214074 4192444874752.0
4030.3150558751 0.1580082683 4144859185152.0
4030.3210543068 0.1553451517 4092932128768.0
4030.3270527385 0.1525420387 4001388298240.0
4030.3330511701 0.1497954775 3842457993216.0
4030.3390496018 0.1472358193 3744910278656.0
4030.3450480335 0.1447780731 3789922762752.0
4030.3510464652 0.1421715137 3817129377792.0
4030.3570448969 0.1392723974 3726279442432.0
4030.3630433285 0.1362975964 3525819236352.0
4030.3690417602 0.1337758446 3324376252416.0
4030.3750401919 0.1321902458 3279673360384.0
4030.3810386236 0.1316163363 3387638153216.0
4030.3870370553 0.1316668105 3492499685376.0
4030.3930354870 0.1317591540 3509582823424.0
4030.3990339186 0.1314502581 3475311165440.0
4030.4050323503 0.1305899505 3427971891200.0
4030.4110307820 0.1292577529 3379938721792.0
4030.4170292137 0.1276115819 3332468113408.0
4030.4230276453 0.1257722439 3283920879616.0
4030.4290260770 0.1237721621 3233581367296.0
4030.4350245087 0.1215321631 3181856423936.0
4030.4410229404 0.1188383394 3129251725312.0
4030.4470213721 0.1153424575 3075425697792.0
4030.4530198037 0.1106468341 3013320900608.0
4030.4590182354 0.1045024881 2896728686592.0
4030.4650166671 0.0970442953 2635850317824.0
4030.4710150988 0.0888990792 2289991680000.0
4030.4770135304 0.0810467875 1979508981760.0
4030.4830119621 0.0744856539 1746327699456.0
4030.4890103938 0.0699015674 1636705107968.0
4030.4950088255 0.0675321618 1633963999232.0
4030.5010072571 0.0672565553 1670088491008.0
4030.5070056888 0.0687708871 1698213003264.0
4030.5130041205 0.0716776084 1763287760896.0
4030.5190025522 0.0754524003 1918800232448.0
4030.5250009838 0.0794154663 2135488200704.0
4030.5309994155 0.0828410254 2298762493952.0
4030.5369978472 0.0851798652 2347033952256.0
4030.5429962789 0.0862312792 2326462726144.0
4030.5489947105 0.0861375981 2284771344384.0
4030.5549931422 0.0852286871 2236751544320.0
4030.5609915739 0.0838433138 2190734524416.0
4030.5669900056 0.0822261845 2145823096832.0
4030.5729884372 0.0805132240 2100493156352.0
4030.5789868689 0.0787637955 2054639058944.0
4030.5849853006 0.0769981792 2008531075072.0
4030.5909837323 0.0752219535 1962265018368.0
4030.5969821639 0.0734372461 1915684388864.0
4030.6029805956 0.0716465670 1868703334400.0
4030.6089790273 0.0698533994 1821467869184.0
4030.6149774589 0.0680612315 1774304100352.0
4030.6209758906 0.0662718321 1727655706624.0
4030.6269743223 0.0644837857 1681646682112.0
4030.6329727540 0.0626922391 1635735699456.0
4030.6389711856 0.0608899688 1589305278464.0
4030.6449696173 0.0590689186 1542200623104.0
4030.6509680490 0.0572211594 1494422126592.0
4030.6569664806 0.0553387748 1445822988288.0
4030.6629649123 0.0534126169 1396176977920.0
4030.6689633440 0.0514293685 1345269137408.0
4030.6749617756 0.0493646800 1292952403968.0
4030.6809602073 0.0471681093 1238950346752.0
4030.6869586390 0.0447371052 1182503403520.0
4030.6929570706 0.0418902113 1122541633536.0
4030.6989555023 0.0383754680 1057921564672.0
4030.7049539340 0.0339622408 984878940160.0
4030.7109523656 0.0286162366 873214312448.0
4030.7169507973 0.0226526137 618925916160.0
4030.7229492290 0.0167119410 314644856832.0
4030.7289476606 0.0115175880 154218446848.0
4030.7349460923 0.0075720167 87896637440.0
4030.7409445240 0.0050140509 61221978112.0
4030.7469429556 0.0037141210 52017356800.0
4030.7529413873 0.0034968384 50777935872.0
4030.7589398190 0.0043230373 55955529728.0
4030.7649382506 0.0063257811 73493929984.0
4030.7709366823 0.0096825246 118975938560.0
4030.7769351140 0.0143912325 229949997056.0
4030.7829335456 0.0201005517 478135910400.0
4030.7889319773 0.0261485383 788570505216.0
4030.7949304090 0.0318206864 947102744576.0
4030.8009288406 0.0366466642 1029227216896.0
4030.8069272723 0.0405236437 1096717959168.0
4030.8129257040 0.0436216370 1158668091392.0
4030.8189241356 0.0461993103 1216594575360.0
4030.8249225673 0.0484721764 1271512432640.0
4030.8309209989 0.0505744947 1324177162240.0
4030.8369194306 0.0525765198 1374646960128.0
4030.8429178623 0.0545106926 1423861481472.0
4030.8489162939 0.0563877208 1473628340224.0
4030.8549147256 0.0582055228 1522592645120.0
4030.8609131573 0.0599596658 1570384510976.0
4030.8669115889 0.0616577146 1616027582464.0
4030.8729100206 0.0633294554 1653181775872.0
4030.8789084522 0.0650211803 1683562692608.0
4030.8849068839 0.0667732467 1729970831360.0
4030.8909053156 0.0685974447 1787587592192.0
4030.8969037472 0.0704733706 1840406069248.0
4030.9029021789 0.0723654197 1890890416128.0
4030.9089006105 0.0742442848 1939808190464.0
4030.9148990422 0.0760975508 1986820440064.0
4030.9208974739 0.0779273380 2033351131136.0
4030.9268959055 0.0797422801 2080327860224.0
4030.9328943372 0.0815506693 2127501852672.0
4030.9388927688 0.0833569179 2174438604800.0
4030.9448912005 0.0851605601 2221145063424.0
4030.9508896321 0.0869570366 2270146592768.0
4030.9568880638 0.0887401903 2317271957504.0
4030.9628864955 0.0905058115 2362649608192.0
4030.9688849271 0.0922546643 2407835893760.0
4030.9748833588 0.0939938647 2452696334336.0
4030.9808817904 0.0957363522 2497142587392.0
4030.9868802221 0.0974979009 2540887867392.0
4030.9928786537 0.0992911313 2585528893440.0
4030.9988770854 0.1011186347 2634776838144.0
4031.0048755171 0.1029704036 2687341428736.0
4031.0108739487 0.1048290771 2738075992064.0
4031.0168723804 0.1066798121 2785604272128.0
4031.0228708120 0.1085168389 2831556804608.0
4031.0288692437 0.1103416422 2878045159424.0
4031.0348676753 0.1121553088 2926191837184.0
4031.0408661070 0.1139523453 2974966874112.0
4031.0468645386 0.1157218100 3022887845888.0
4031.0528629703 0.1174562949 3069406609408.0
4031.0588614020 0.1191635063 3113131180032.0
4031.0648598336 0.1208714001 3151508013056.0
4031.0708582653 0.1226196697 3188923564032.0
4031.0768566969 0.1244398927 3236778213376.0
4031.0828551286 0.1263372637 3292585787392.0
4031.0888535602 0.1282869146 3348420886528.0
4031.0948519919 0.1302458320 3402371956736.0
4031.1008504235 0.1321701391 3454195204096.0
4031.1068488552 0.1340279418 3503797567488.0
4031.1128472868 0.1358058406 3550765121536.0
4031.1188457185 0.1375113421 3593772204032.0
4031.1248441501 0.1391707006 3632157687808.0
4031.1308425818 0.1408191618 3669599453184.0
4031.1368410134 0.1424841416 3712242155520.0
4031.1428394451 0.1441678975 3760604577792.0
4031.1488378767 0.1458360808 3809243824128.0
4031.1548363084 0.1474110129 3855561261056.0
4031.1608347400 0.1487632751 3900496674816.0
4031.1668331717 0.1497014831 3941629689856.0
4031.1728316033 0.1499755520 3972274585600.0
4031.1788300350 0.1493203927 3982671740928.0
4031.1848284666 0.1475583516 3956764573696.0
4031.1908268983 0.1447393722 3871509315584.0
4031.1968253299 0.1412418935 3714463563776.0
4031.2028237616 0.1377361195 3519127748608.0
4031.2088221932 0.1349788841 3367577059328.0
4031.2148206249 0.1335459152 3331640262656.0
4031.2208190565 0.1336898230 3407362654208.0
4031.2268174882 0.1354216075 3498975166464.0
4031.2328159198 0.1387003028 3531227267072.0
4031.2388143515 0.1435016324 3581523787776.0
4031.2448127831 0.1496755546 3766587490304.0
4031.2508112147 0.1567595061 4080329555968.0
4031.2568096464 0.1639924795 4391110180864.0
4031.2628080780 0.1705775281 4592707305472.0
4031.2688065097 0.1759927147 4699205402624.0
4031.2748049413 0.1801169701 4762936279040.0
4031.2808033730 0.1831152603 4813094912000.0
4031.2868018046 0.1852040386 4860973940736.0
4031.2928002363 0.1864503150 4907592581120.0
4031.2987986679 0.1866965896 4944234545152.0
4031.3047970996 0.1856624383 4959697895424.0
4031.3107955312 0.1832495553 4946223169536.0
4031.3167939628 0.1799530731 4859234877440.0
4031.3227923945 0.1770510954 4522201579520.0
4031.3287908261 0.1761972164 4070304645120.0
4031.3347892578 0.1784761527 4144062005248.0
4031.3407876894 0.1836125089 4764834725888.0
4031.3467861211 0.1900702188 5234193072128.0
4031.3527845527 0.1960149115 5364527923200.0
4031.3587829843 0.2003425996 5373563502592.0
4031.3647814160 0.2030399049 5337002803200.0
4031.3707798476 0.2048281962 5294806532096.0
4031.3767782793 0.2065483001 5301252128768.0
4031.3827767109 0.2087176665 5380982177792.0
4031.3887751425 0.2114089034 5504420544512.0
4031.3947735742 0.2143778406 5623199039488.0
4031.4007720058 0.2172884119 5713699536896.0
4031.4067704375 0.2198978583 5777493327872.0
4031.4127688691 0.2221341497 5822692720640.0
4031.4187673007 0.2240718351 5856082001920.0
4031.4247657324 0.2258531586 5886637506560.0
4031.4307641640 0.2276039596 5927212679168.0
4031.4367625957 0.2293793033 5982577491968.0
4031.4427610273 0.2311548188 6042330595328.0
4031.4487594589 0.2328574090 6094212562944.0
4031.4547578906 0.2344107205 6135730929664.0
4031.4607563222 0.2357698338 6169713704960.0
4031.4667547539 0.2369359072 6197928787968.0
4031.4727531855 0.2379573554 6220049547264.0
4031.4787516171 0.2389247276 6236200763392.0
4031.4847500488 0.2399562195 6249822814208.0
4031.4907484804 0.2411666781 6269084106752.0
4031.4967469120 0.2426246434 6305384759296.0
4031.5027453437 0.2443197903 6363482161152.0
4031.5087437753 0.2461659039 6431618629632.0
4031.5147422069 0.2480423278 6491123220480.0
4031.5207406386 0.2498466964 6535691894784.0
4031.5267390702 0.2515234995 6573253984256.0
4031.5327375019 0.2530562069 6611825852416.0
4031.5387359335 0.2544425344 6651735703552.0
4031.5447343651 0.2556826713 6689000521728.0
4031.5507327968 0.2567916827 6718346493952.0
4031.5567312284 0.2578189905 6735483895808.0
4031.5627296600 0.2588459044 6745154912256.0
4031.5687280917 0.2599490818 6764651610112.0
4031.5747265233 0.2611510880 6806023176192.0
4031.5807249549 0.2623977669 6859203805184.0
4031.5867233866 0.2635842525 6903896735744.0
4031.5927218182 0.2646117298 6930270519296.0
4031.5987202498 0.2654345115 6943937658880.0
4031.6047186815 0.2660719147 6954241490944.0
4031.6107171131 0.2665915595 6962916360192.0
4031.6167155447 0.2670854842 6970405814272.0
4031.6227139764 0.2676469181 6978010611712.0
4031.6287124080 0.2683317551 6986186358784.0
4031.6347108396 0.2690772039 7006564909056.0
4031.6407092712 0.2695592727 7050695278592.0
4031.6467077029 0.2690097840 7105537900544.0
4031.6527061345 0.2661133172 7145645408256.0
4031.6587045661 0.2592550135 7154764349440.0
4031.6647029978 0.2473943935 7094896951296.0
4031.6707014294 0.2313855428 6704595992576.0
4031.6766998610 0.2147688256 5382756892672.0
4031.6826982927 0.2028437667 3948687917056.0
4031.6886967243 0.2000095444 3738517635072.0
4031.6946951559 0.2071268296 4800171212800.0
4031.7006935875 0.2209897664 6147634364416.0
4031.7066920192 0.2362193215 6737608310784.0
4031.7126904508 0.2478670658 6968506318848.0
4031.7186888824 0.2528982959 7087184150528.0
4031.7246873141 0.2502710877 7079410008064.0
4031.7306857457 0.2405398323 6838264266752.0
4031.7366841773 0.2256625963 6208656769024.0
4031.7426826089 0.2087538059 5255552565248.0
4031.7486810406 0.1932311966 4415743328256.0
4031.7546794722 0.1814981144 4114575261696.0
4031.7606779038 0.1741171645 4354137653248.0
4031.7666763354 0.1702972877 4697848020992.0
4031.7726747671 0.1693492938 4542471602176.0
4031.7786731987 0.1717257803 3982774501376.0
4031.7846716303 0.1785863560 3859858063360.0
4031.7906700619 0.1903154230 4508468903936.0
4031.7966684936 0.2054833269 5474494709760.0
4031.8026669252 0.2212543712 6171364163584.0
4031.8086653568 0.2348564707 6577769152512.0
4031.8146637884 0.2449250009 6733814562816.0
4031.8206622201 0.2518689201 6666729816064.0
4031.8266606517 0.2572359497 6558240473088.0
4031.8326590833 0.2626270392 6624726482944.0
4031.8386575149 0.2688262405 6912464125952.0
4031.8446559466 0.2755729600 7277186121728.0
4031.8506543782 0.2819675548 7543463084032.0
4031.8566528098 0.2871243775 7666182651904.0
4031.8626512414 0.2906259812 7701337210880.0
4031.8686496730 0.2925865871 7700848050176.0
4031.8746481047 0.2934330324 7686055264256.0
4031.8806465363 0.2936189124 7666939199488.0
4031.8866449679 0.2934083657 7656107933696.0
4031.8926433995 0.2927563010 7664643342336.0
4031.8986418312 0.2912717362 7683331063808.0
4031.9046402628 0.2882584641 7681178861568.0
4031.9106386944 0.2828247077 7618088665088.0
4031.9166371260 0.2740377864 7445775646720.0
4031.9226355576 0.2611188153 7134016176128.0
4031.9286339893 0.2437315864 6714992099328.0
4031.9346324209 0.2224127371 6171909423104.0
4031.9406308525 0.1990119449 5317463113728.0
4031.9466292841 0.1767856945 4228009164800.0
4031.9526277157 0.1598265030 3386414202880.0
4031.9586261474 0.1518923467 3014435274752.0
4031.9646245790 0.1550985362 3092153106432.0
4031.9706230106 0.1690307896 3647632572416.0
4031.9766214422 0.1906866865 4724020477952.0
4031.9826198738 0.2153910103 6019512532992.0
4031.9886183054 0.2384143790 6915562668032.0
4031.9946167371 0.2565569122 7267649323008.0
4032.0006151687 0.2688835911 7339929763840.0
4032.0066136003 0.2763434873 7332329160704.0
4032.0126120319 0.2807262437 7333149147136.0
4032.0186104635 0.2836724754 7372362219520.0
4032.0246088951 0.2861677813 7449047728128.0
4032.0306073268 0.2885236801 7550469668864.0
4032.0366057584 0.2906285074 7648742735872.0
4032.0426041900 0.2922500294 7704450433024.0
4032.0486026216 0.2932527493 7709441654784.0
4032.0546010532 0.2936784977 7694069006336.0
4032.0605994848 0.2937124882 7678941724672.0
4032.0665979164 0.2935971409 7661691600896.0
4032.0725963481 0.2935458637 7644078669824.0
4032.0785947797 0.2936759759 7640771985408.0
4032.0845932113 0.2939687496 7664701538304.0
4032.0905916429 0.2942763439 7707332444160.0
4032.0965900745 0.2943905170 7737530908672.0
4032.1025885061 0.2941495950 7731014533120.0
4032.1085869377 0.2935243755 7693099073536.0
4032.1145853693 0.2926331498 7644817391616.0
4032.1205838010 0.2916843020 7601406869504.0
4032.1265822326 0.2908859651 7569882480640.0
4032.1325806642 0.2903665464 7554470510592.0
4032.1385790958 0.2901305331 7557988483072.0
4032.1445775274 0.2900568086 7578191396864.0
4032.1505759590 0.2899362506 7601613963264.0
4032.1565743906 0.2895311791 7607402102784.0
4032.1625728222 0.2886264367 7585446494208.0
4032.1685712539 0.2870556670 7543857348608.0
4032.1745696855 0.2847317478 7494285918208.0
4032.1805681171 0.2817342404 7436620005376.0
4032.1865665487 0.2784386920 7329776926720.0
4032.1925649803 0.2755449812 7106695004160.0
4032.1985634119 0.2738481811 6891856461824.0
4032.2045618435 0.2738096545 6940635168768.0
4032.2105602751 0.2752423967 7179021582336.0
4032.2165587067 0.2773899659 7343521660928.0
4032.2225571383 0.2793352725 7399738966016.0
4032.2285555699 0.2804055481 7412645363712.0
4032.2345540015 0.2803280839 7396693901312.0
4032.2405524332 0.2791743776 7354276380672.0
4032.2465508648 0.2772655563 7295833997312.0
4032.2525492964 0.2751049058 7199311003648.0
4032.2585477280 0.2732531768 7016878178304.0
4032.2645461596 0.2720901381 6943852199936.0
4032.2705445912 0.2715902676 7090810126336.0
4032.2765430228 0.2713248744 7183773728768.0
4032.2825414544 0.2707280863 7165040918528.0
4032.2885398860 0.2694204513 7103292375040.0
4032.2945383176 0.2673628225 7021449445376.0
4032.3005367492 0.2648041213 6928137715712.0
4032.3065351808 0.2621374568 6827863965696.0
4032.3125336124 0.2597645165 6733287653376.0
4032.3185320440 0.2579876527 6668194152448.0
4032.3245304756 0.2569207553 6648599412736.0
4032.3305289072 0.2564340061 6670566031360.0
4032.3365273388 0.2561655380 6712736612352.0
4032.3425257704 0.2556207725 6745436454912.0
4032.3485242020 0.2543530178 6746603520000.0
4032.3545226337 0.2521829359 6700514410496.0
4032.3605210653 0.2493602224 6573346783232.0
4032.3665194969 0.2465323693 6357345894400.0
4032.3725179285 0.2444543327 6185360031744.0
4032.3785163601 0.2435701015 6209567981568.0
4032.3845147917 0.2437545517 6363401945088.0
4032.3905132233 0.2444133066 6472201142272.0
4032.3965116549 0.2448450092 6488693145600.0
4032.4025100865 0.2445693358 6454427254784.0
4032.4085085181 0.2434059362 6400540409856.0
4032.4145069497 0.2413309796 6341439520768.0
4032.4205053813 0.2382987975 6284487688192.0
4032.4265038129 0.2342036236 6220586418176.0
4032.4325022445 0.2290306655 6110092722176.0
4032.4385006761 0.2230930806 5903361769472.0
4032.4444991077 0.2171515991 5607899791360.0
4032.4504975393 0.2122510971 5332169392128.0
4032.4564959709 0.2092998188 5206339747840.0
4032.4624944025 0.2086327100 5264047603712.0
4032.4684928341 0.2098466875 5432526503936.0
4032.4744912657 0.2120103483 5613523828736.0
4032.4804896973 0.2140850952 5713977933824.0
4032.4864881289 0.2152787782 5712814014464.0
4032.4924865605 0.2151769628 5703915274240.0
4032.4984849921 0.2137187682 5696751403008.0
4032.5044834237 0.2111660227 5618569576448.0
4032.5104818552 0.2080857033 5441576763392.0
4032.5164802868 0.2052211038 5225757802496.0
4032.5224787184 0.2031914380 5133034848256.0
4032.5284771500 0.2021799503 5214114938880.0
4032.5344755816 0.2018612258 5323845795840.0
4032.5404740132 0.2016337563 5352002158592.0
4032.5464724448 0.2009598633 5319000326144.0
4032.5524708764 0.1995540227 5260487163904.0
4032.5584693080 0.1973235009 5191002750976.0
4032.5644677396 0.1941419968 5118072717312.0
4032.5704661712 0.1895903540 5039924445184.0
4032.5764646028 0.1827953015 4945709891584.0
4032.5824630344 0.1725328339 4825527877632.0
4032.5884614660 0.1577485585 4640337821696.0
4032.5944598976 0.1383897079 4178678120448.0
4032.6004583292 0.1160231739 3086450950144.0
4032.6064567608 0.0936306856 1938111725568.0
4032.6124551924 0.0745603597 1359177187328.0
4032.6184536240 0.0613737410 1110644490240.0
4032.6244520555 0.0553766279 1019732426752.0
4032.6304504871 0.0568711151 1048446697472.0
4032.6364489187 0.0654885360 1206593912832.0
4032.6424473503 0.0800966388 1579607261184.0
4032.6484457819 0.0984963332 2407853457408.0
4032.6544442135 0.1175744169 3531338678272.0
4032.6604426451 0.1342044283 4098201485312.0
4032.6664410767 0.1463749029 4223146917888.0
4032.6724395083 0.1537136378 4231875002368.0
4032.6784379399 0.1571197433 4209898946560.0
4032.6844363715 0.1579486926 4173165756416.0
4032.6904348030 0.1573626189 4130000863232.0
4032.6964332346 0.1560941949 4087921770496.0
4032.7024316662 0.1545060237 4047171485696.0
4032.7084300978 0.1527409256 4003106127872.0
4032.7144285294 0.1508471435 3953401528320.0
4032.7204269610 0.1488514021 3898142621696.0
4032.7264253926 0.1467880284 3838713790464.0
4032.7324238242 0.1446985922 3779054534656.0
4032.7384222558 0.1426177527 3723739529216.0
