# wavelength normalized_flux flux
4070.8044644409 0.1857626839 146351648145408.0
4070.8104628710 0.2305982070 187309362249728.0
4070.8164613011 0.2826369978 253008973660160.0
4070.8224597312 0.3368414423 335859899432960.0
4070.8284581614 0.3862543190 406160393895936.0
4070.8344565915 0.4235600484 452140636045312.0
4070.8404550216 0.4427132896 479037264756736.0
4070.8464534517 0.4403023068 486970740441088.0
4070.8524518819 0.4166548981 461123694362624.0
4070.8584503120 0.3763414283 387330921725952.0
4070.8644487421 0.3273152318 294556776005632.0
4070.8704471722 0.2785231753 227272405549056.0
4070.8764456023 0.2371174855 189276742483968.0
4070.8824440325 0.2069020386 168486668075008.0
4070.8884424626 0.1887026251 157609713729536.0
4070.8944408927 0.1820002070 153656867422208.0
4070.9004393228 0.1866480921 155741990158336.0
4070.9064377529 0.2038272999 164342829940736.0
4070.9124361831 0.2358433627 181757211049984.0
4070.9184346132 0.2846671691 214291823198208.0
4070.9244330433 0.3496602656 276841780740096.0
4070.9304314734 0.4257869658 387395379789824.0
4070.9364299035 0.5039301183 522173768794112.0
4070.9424283337 0.5737631547 618766274658304.0
4070.9484267638 0.6276016787 661404696707072.0
4070.9544251939 0.6627536239 673134252392448.0
4070.9604236240 0.6811419770 672805016305664.0
4070.9664220541 0.6870828871 668146050531328.0
4070.9724204843 0.6850437563 661203101679616.0
4070.9784189144 0.6785279283 651990799482880.0
4070.9844173445 0.6700493287 640399152513024.0
4070.9904157746 0.6615383955 627505392254976.0
4070.9964142047 0.6546013113 615993135071232.0
4071.0024126348 0.6504353002 609180511633408.0
4071.0084110650 0.6495306783 609279295881216.0
4071.0144094951 0.6514308113 616042392977408.0
4071.0204079252 0.6547729600 626503255588864.0
4071.0264063553 0.6576600882 636056537923584.0
4071.0324047854 0.6582239122 640540416671744.0
4071.0384032155 0.6551459453 638055442546688.0
4071.0444016457 0.6479574614 629156740071424.0
4071.0504000758 0.6370871998 615518809620480.0
4071.0563985059 0.6237429576 598560936558592.0
4071.0623969360 0.6097098780 579468464750592.0
4071.0683953661 0.5970546296 560490849763328.0
4071.0743937962 0.5876694127 545640564129792.0
4071.0803922263 0.5826762898 539344712499200.0
4071.0863906565 0.5819048023 543806579539968.0
4071.0923890866 0.5837833670 556665308971008.0
4071.0983875167 0.5858753121 570508760317952.0
4071.1043859468 0.5859367323 576113088659456.0
4071.1103843769 0.5829931233 568896536969216.0
4071.1163828070 0.5778280440 552551904706560.0
4071.1223812371 0.5725782152 535899343421440.0
4071.1283796672 0.5696476430 526891219943424.0
4071.1343780974 0.5705293917 529097390292992.0
4071.1403765275 0.5751258407 541131351785472.0
4071.1463749576 0.5818378018 557725159260160.0
4071.1523733877 0.5882860372 572180978991104.0
4071.1583718178 0.5922622256 579553223245824.0
4071.1643702479 0.5924799585 578455724883968.0
4071.1703686780 0.5888700755 570482319425536.0
4071.1763671081 0.5824090512 558612103561216.0
4071.1823655382 0.5746493588 546018890350592.0
4071.1883639683 0.5671746466 535391698419712.0
4071.1943623985 0.5611568874 528458782343168.0
4071.2003608286 0.5571120185 525698829647872.0
4071.2063592587 0.5548788718 526342001000448.0
4071.2123576888 0.5537914240 528680409366528.0
4071.2183561189 0.5529708872 530674784141312.0
4071.2243545490 0.5516349929 530700755271680.0
4071.2303529791 0.5493206651 528129311375360.0
4071.2363514092 0.5459527324 523427194601472.0
4071.2423498393 0.5417564528 517744080453632.0
4071.2483482694 0.5370769755 512239677210624.0
4071.2543466995 0.5322014306 507508066091008.0
4071.2603451296 0.5272622959 503392682115072.0
4071.2663435598 0.5222455596 499271124123648.0
4071.2723419899 0.5170678364 494588468920320.0
4071.2783404200 0.5116579268 489231537405952.0
4071.2843388501 0.5059932459 483486347558912.0
4071.2903372802 0.5000833216 477702503006208.0
4071.2963357103 0.4939291338 471999390416896.0
4071.3023341404 0.4874958375 466220176375808.0
4071.3083325705 0.4807187019 460084681375744.0
4071.3143310006 0.4735366478 453366077456384.0
4071.3203294307 0.4659326871 445978867924992.0
4071.3263278608 0.4579609162 437985631797248.0
4071.3323262909 0.4497491927 429577931325440.0
4071.3383247210 0.4414769830 421051112620032.0
4071.3443231511 0.4333353827 412749846806528.0
4071.3503215812 0.4254811028 404974412496896.0
4071.3563200113 0.4179984527 397882951729152.0
4071.3623184414 0.4108817381 391436306481152.0
4071.3683168715 0.4040439878 385418319101952.0
4071.3743153016 0.3973480621 379521496776704.0
4071.3803137317 0.3906472413 373461700575232.0
4071.3863121618 0.3838191726 367071695208448.0
4071.3923105919 0.3767817961 360363660935168.0
4071.3983090220 0.3694902534 353377024212992.0
4071.4043074521 0.3619238209 346178424143872.0
4071.4103058822 0.3540754206 338746385891328.0
4071.4163043123 0.3459508453 331033799032832.0
4071.4223027425 0.3375742277 322873394724864.0
4071.4283011725 0.3289886094 314352515153920.0
4071.4342996027 0.3202405591 305918474452992.0
4071.4402980328 0.3113412877 297384206663680.0
4071.4462964629 0.3021985859 288819874103296.0
4071.4522948929 0.2925241529 280406872031232.0
4071.4582933231 0.2817574266 272188821209088.0
4071.4642917531 0.2690986087 263661532741632.0
4071.4702901832 0.2537467178 253011121143808.0
4071.4762886133 0.2353265328 236524922732544.0
4071.4822870434 0.2142992690 211007767052288.0
4071.4882854735 0.1920618905 180146564759552.0
4071.4942839036 0.1706004092 152566063169536.0
4071.5002823337 0.1518801299 132139618140160.0
4071.5062807638 0.1373377760 118264516575232.0
4071.5122791939 0.1277181163 109808984260608.0
4071.5182776240 0.1232143076 106126779613184.0
4071.5242760541 0.1236893152 106955859296256.0
4071.5302744842 0.1287775220 112303773057024.0
4071.5362729143 0.1378101489 122396644212736.0
4071.5422713444 0.1496638220 137519962259456.0
4071.5482697745 0.1627239012 156999710932992.0
4071.5542682046 0.1751172835 176579560865792.0
4071.5602666347 0.1851846447 189418979721216.0
4071.5662650648 0.1919493756 193743172927488.0
4071.5722634949 0.1953016821 193034301997056.0
4071.5782619250 0.1958119148 190397158522880.0
4071.5842603551 0.1943378511 187156102381568.0
4071.5902587852 0.1916743348 183711152734208.0
4071.5962572153 0.1883837453 180177032183808.0
4071.6022556454 0.1847907345 176593771167744.0
4071.6082540755 0.1810524329 172978901876736.0
4071.6142525056 0.1772316265 169333145731072.0
4071.6202509357 0.1733448230 165649607294976.0
4071.6262493657 0.1693859326 161914344701952.0
4071.6322477958 0.1653330258 158106990411776.0
4071.6382462259 0.1611402874 154207394988032.0
4071.6442446560 0.1567093191 150190711373824.0
4071.6502430861 0.1518321168 146033317249024.0
4071.6562415162 0.1461150644 141697128333312.0
4071.6622399463 0.1389367440 137057993228288.0
4071.6682383764 0.1295361520 131582421630976.0
4071.6742368065 0.1173012036 123291171815424.0
4071.6802352366 0.1021821592 107740923953152.0
4071.6862336667 0.0849777437 83478603366400.0
4071.6922320968 0.0672337619 58045472178176.0
4071.6982305268 0.0507393379 38054379126784.0
4071.7042289569 0.0369075175 24600450695168.0
4071.7102273870 0.0263959914 16558233485312.0
4071.7162258171 0.0191148464 12236592513024.0
4071.7222242472 0.0145070313 10047457329152.0
4071.7282226773 0.0118863970 8978389008384.0
4071.7342211074 0.0106859783 8526434926592.0
4071.7402195375 0.0105853825 8489688629248.0
4071.7462179676 0.0115552721 8852227489792.0
4071.7522163976 0.0138601428 9774338932736.0
4071.7582148277 0.0180238793 11686203359232.0
4071.7642132578 0.0247224011 15484603858944.0
4071.7702116879 0.0345606075 22660905959424.0
4071.7762101180 0.0477460934 34930857869312.0
4071.7822085481 0.0637828828 53565678682112.0
4071.7882069782 0.0813950711 78158858551296.0
4071.7942054083 0.0988291833 103339605884928.0
4071.8002038383 0.1144461233 120833687158784.0
4071.8062022684 0.1272745692 130220740837376.0
4071.8122006985 0.1372030382 136048499752960.0
4071.8181991286 0.1447587156 140782166081536.0
4071.8241975587 0.1506989831 145142128312320.0
4071.8301959888 0.1556868196 149299807649792.0
4071.8361944189 0.1601641023 153308069101568.0
4071.8421928489 0.1643741593 157198151843840.0
4071.8481912790 0.1684353168 161002922442752.0
4071.8541897091 0.1724030378 164751086714880.0
4071.8601881392 0.1763055761 168453247860736.0
4071.8661865693 0.1801608964 172116603305984.0
4071.8721849994 0.1839846377 175734643490816.0
4071.8781834295 0.1877939317 179318206496768.0
4071.8841818595 0.1916080220 182890059005952.0
4071.8901802896 0.1954457977 186497563099136.0
4071.8961787197 0.1993215700 190180933763072.0
4071.9021771498 0.2032417788 193949062922240.0
4071.9081755799 0.2072052207 197782052798464.0
4071.9141740099 0.2112075627 201634420359168.0
4071.9201724400 0.2152484560 205483969347584.0
4071.9261708701 0.2193380227 209325582712832.0
4071.9321693002 0.2234996649 213190331858944.0
4071.9381677303 0.2277678478 217135796191232.0
4071.9441661604 0.2321819378 221239620665344.0
4071.9501645904 0.2367791969 225565307043840.0
4071.9561630205 0.2415903439 230133407416320.0
4071.9621614506 0.2466390386 234932647493632.0
4071.9681598807 0.2519433399 239948464652288.0
4071.9741583108 0.2575153263 245212366503936.0
4071.9801567408 0.2633567833 250787619930112.0
4071.9861551709 0.2694531497 256710983811072.0
4071.9921536010 0.2757709274 262922613817344.0
4071.9981520311 0.2822622933 269304247353344.0
4072.0041504612 0.2888756216 275742956978176.0
4072.0101488912 0.2955664831 282181096177664.0
4072.0161473213 0.3023040795 288623714893824.0
4072.0221457514 0.3090723679 295093143601152.0
4072.0281441815 0.3158688420 301590456041472.0
4072.0341426115 0.3227030392 308088909332480.0
4072.0401410416 0.3295923454 314543339208704.0
4072.0461394717 0.3365510027 321009345363968.0
4072.0521379018 0.3435741902 327826968412160.0
4072.0581363319 0.3506276167 334936515018752.0
4072.0641347619 0.3576532022 341832420556800.0
4072.0701331920 0.3645905371 348629776728064.0
4072.0761316221 0.3714021255 355138531229696.0
4072.0821300522 0.3780881176 361334927523840.0
4072.0881284822 0.3846834693 367361974599680.0
4072.0941269123 0.3912414534 373463009198080.0
4072.1001253424 0.3978159190 379713562345472.0
4072.1061237725 0.4044548535 386066154520576.0
4072.1121222025 0.4112080575 392417035419648.0
4072.1181206326 0.4181388415 398764527321088.0
4072.1241190627 0.4253243281 405275160870912.0
4072.1301174928 0.4328360472 412204956385280.0
4072.1361159228 0.4407067350 419748697341952.0
4072.1421143529 0.4489000986 427924738015232.0
4072.1481127830 0.4573005485 436543932071936.0
4072.1541112131 0.4657300459 445264091414528.0
4072.1601096431 0.4739858730 453706755604480.0
4072.1661080732 0.4818841298 461582953873408.0
4072.1721065033 0.4892934711 468760045551616.0
4072.1781049333 0.4961509094 475237963530240.0
4072.1841033634 0.5024609603 481081031655424.0
4072.1901017935 0.5082850641 486375149273088.0
4072.1961002236 0.5137277472 491226650378240.0
4072.2020986536 0.5189218283 495784248213504.0
4072.2080970837 0.5240116129 500244001325056.0
4072.2140955138 0.5291331142 504815591358464.0
4072.2200939438 0.5343929279 509665280524288.0
4072.2260923739 0.5398496395 514875109408768.0
4072.2320908040 0.5455019592 520440682381312.0
4072.2380892341 0.5512871873 526290461392896.0
4072.2440876641 0.5570937489 532288014123008.0
4072.2500860942 0.5627914041 538209264074752.0
4072.2560845243 0.5682782312 543744738721792.0
4072.2620829543 0.5735319794 548609024065536.0
4072.2680813844 0.5786398955 552769572306944.0
4072.2740798145 0.5837785362 556641753759744.0
4072.2800782445 0.5891342465 560996716380160.0
4072.2860766746 0.5947913468 566514373623808.0
4072.2920751047 0.6006458227 573260961939456.0
4072.2980735347 0.6064015257 580504894046208.0
4072.3040719648 0.6116670429 587048746483712.0
4072.3100703949 0.6161162120 591859646726144.0
4072.3160688249 0.6196387296 594577958371328.0
4072.3220672550 0.6224113411 595628816072704.0
4072.3280656851 0.6248589373 595983553527808.0
4072.3340641151 0.6275233296 596787517718528.0
4072.3400625452 0.6308913368 599022175780864.0
4072.3460609753 0.6352433903 603246410334208.0
4072.3520594053 0.6405722932 609424586571776.0
4072.3580578354 0.6465962077 616906822254592.0
4072.3640562655 0.6528573176 624642192572416.0
4072.3700546955 0.6588668558 631587087581184.0
4072.3760531256 0.6642402277 637100416303104.0
4072.3820515557 0.6687718506 641103057387520.0
4072.3880499857 0.6724262058 643953170841600.0
4072.3940484158 0.6752557152 646163803930624.0
4072.4000468459 0.6772802867 648125261807616.0
4072.4060452759 0.6783674535 649923108274176.0
4072.4120437060 0.6781358008 651262534090752.0
4072.4180421360 0.6758748640 651468826738688.0
4072.4240405661 0.6704473319 649540923293696.0
4072.4300389962 0.6601485810 644276769783808.0
4072.4360374262 0.6425933265 634416732831744.0
4072.4420358563 0.6148768524 618313021390848.0
4072.4480342864 0.5743542650 592011245649920.0
4072.4540327164 0.5201039792 545587816562688.0
4072.4600311465 0.4544392542 464837062688768.0
4072.4660295765 0.3832783193 354003653230592.0
4072.4720280066 0.3146146221 253999869591552.0
4072.4780264367 0.2557243868 193664101908480.0
4072.4840248667 0.2108459889 162185380626432.0
4072.4900232968 0.1806926447 145006534852608.0
4072.4960217268 0.1637150160 135961736380416.0
4072.5020201569 0.1579678029 132934992396288.0
4072.5080185870 0.1624886494 135390069522432.0
4072.5140170170 0.1777151413 143785589735424.0
4072.5200154471 0.2048867148 160072659369984.0
4072.5260138771 0.2446014144 189992542404608.0
4072.5320123072 0.2951482339 247193537609728.0
4072.5380107373 0.3517884400 339690003628032.0
4072.5440091673 0.4079629639 431176531574784.0
4072.5500075974 0.4580455345 480782766309376.0
4072.5560060274 0.4998084729 497999075606528.0
4072.5620044575 0.5348196751 508969596485632.0
4072.5680028876 0.5666414934 528441300484096.0
4072.5740013176 0.5983164422 560057662046208.0
4072.5799997477 0.6307982193 600556821282816.0
4072.5859981777 0.6629508556 642525966630912.0
4072.5919966078 0.6926412441 678038031302656.0
4072.5979950378 0.7180196535 702820193927168.0
4072.6039934679 0.7382912607 717942840885248.0
4072.6099918980 0.7537702827 727650138062848.0
4072.6159903280 0.7654403302 735557172854784.0
4072.6219887581 0.7744156516 742744062427136.0
4072.6279871881 0.7815854757 748825467682816.0
4072.6339856182 0.7874812113 753777699192832.0
4072.6399840482 0.7922348102 758254464401408.0
4072.6459824783 0.7954894233 762753576861696.0
4072.6519809083 0.7962385566 767062100148224.0
4072.6579793384 0.7927211337 770194137939968.0
4072.6639777684 0.7826165394 769932144934912.0
4072.6699761985 0.7637755570 761414151045120.0
4072.6759746286 0.7354791896 736424353595392.0
4072.6819730586 0.6997587754 688090469367808.0
4072.6879714887 0.6619405320 621701012389888.0
4072.6939699187 0.6297161595 557863067975680.0
4072.6999683488 0.6107809284 519126556606464.0
4072.7059667788 0.6099750626 517581005914112.0
4072.7119652089 0.6272823216 553888981712896.0
4072.7179636389 0.6576977522 617187203088384.0
4072.7239620690 0.6930812206 684805624692736.0
4072.7299604990 0.7251462006 733347814834176.0
4072.7359589291 0.7482103822 754026337533952.0
4072.7419573591 0.7605635076 752629198094336.0
4072.7479557892 0.7641308563 739488812761088.0
4072.7539542192 0.7629553612 723876002660352.0
4072.7599526493 0.7613763590 713003896930304.0
4072.7659510793 0.7626066993 711413819506688.0
4072.7719495094 0.7680197007 720105692463104.0
4072.7779479394 0.7771347964 736454753910784.0
4072.7839463695 0.7880992891 755501323255808.0
4072.7899447995 0.7983657006 772249011355648.0
4072.7959432296 0.8052634082 783600475701248.0
4072.8019416596 0.8062943124 788564988133376.0
4072.8079400897 0.7992151459 786779355480064.0
4072.8139385197 0.7821682493 776533442560000.0
4072.8199369498 0.7541191837 753675559501824.0
4072.8259353798 0.7155940452 713022150541312.0
4072.8319338099 0.6693389361 653437196828672.0
4072.8379322399 0.6203610080 583152405839872.0
4072.8439306700 0.5750645768 517617815126016.0
4072.8499291000 0.5397305371 470343512752128.0
4072.8559275301 0.5189905613 447221120106496.0
4072.8619259601 0.5149089416 447931333214208.0
4072.8679243901 0.5268805199 468915671007232.0
4072.8739228202 0.5521323168 504827939389440.0
4072.8799212502 0.5864646065 549935296544768.0
4072.8859196803 0.6250089244 599620115759104.0
4072.8919181103 0.6630180381 649236987248640.0
4072.8979165404 0.6967707831 691051715100672.0
4072.9039149704 0.7244508554 716073456369664.0
4072.9099134005 0.7465437115 723326381064192.0
4072.9159118305 0.7653076903 724474143965184.0
4072.9219102606 0.7833989680 734251502796800.0
4072.9279086906 0.8023875102 757919725387776.0
4072.9339071206 0.8220557934 788738867200000.0
4072.9399055507 0.8408153468 815689451438080.0
4072.9459039807 0.8567885269 832915155976192.0
4072.9519024108 0.8687570558 841581930217472.0
4072.9579008408 0.8764749870 845367943888896.0
4072.9638992709 0.8804060563 846836285833216.0
4072.9698977009 0.8812838760 846797899563008.0
4072.9758961309 0.8798438027 844942876344320.0
4072.9818945610 0.8768134634 840698240696320.0
4072.9878929910 0.8730256454 834181970001920.0
4072.9938914211 0.8694573801 826883478388736.0
4072.9998898511 0.8670863547 821371424735232.0
4073.0058882811 0.8666028175 819984284516352.0
4073.0118867112 0.8681240666 823454685200384.0
4073.0178851412 0.8710663589 830484472922112.0
4073.0238835713 0.8742413586 838456804638720.0
4073.0298820013 0.8761314633 844653905575936.0
4073.0358804314 0.8752408990 847078280396800.0
4073.0418788614 0.8704410059 844424594587648.0
4073.0478772914 0.8612765094 835628837109760.0
4073.0538757215 0.8481980896 819945428484096.0
4073.0598741515 0.8326152594 798054919700480.0
4073.0658725815 0.8165982778 773397512454144.0
4073.0718710116 0.8021252750 752021057568768.0
4073.0778694416 0.7900414364 740212380532736.0
4073.0838678717 0.7792762599 740876624068608.0
4073.0898663017 0.7670562275 749506823979008.0
4073.0958647317 0.7504977974 751040865501184.0
4073.1018631618 0.7290227251 725315420684288.0
4073.1078615918 0.7060878024 669085037756416.0
4073.1138600218 0.6887035004 609624436768768.0
4073.1198584519 0.6845023476 581389053329408.0
4073.1258568819 0.6978829350 600979070255104.0
4073.1318553120 0.7275650186 663502184251392.0
4073.1378537420 0.7670239652 743433673113600.0
4073.1438521720 0.8073867406 808082460377088.0
4073.1498506021 0.8409155418 843610362740736.0
4073.1558490321 0.8632058297 857286075482112.0
4073.1618474621 0.8734746129 859118348795904.0
4073.1678458922 0.8736280195 852556779618304.0
4073.1738443222 0.8671468464 837025037025280.0
4073.1798427522 0.8582462926 814409215639552.0
4073.1858411823 0.8511082447 793138591432704.0
4073.1918396123 0.8489388247 784502687268864.0
4073.1978380423 0.8530601626 794037447557120.0
4073.2038364724 0.8625734714 816949353250816.0
4073.2098349024 0.8749105112 841997938065408.0
4073.2158333324 0.8870125015 860182091399168.0
4073.2218317625 0.8964804796 869394997575680.0
4073.2278301925 0.9021529686 871922451611648.0
4073.2338286225 0.9040210724 870482161172480.0
4073.2398270526 0.9027773002 866797750321152.0
4073.2458254826 0.8993675419 861748345176064.0
4073.2518239126 0.8947402499 855708010545152.0
4073.2578223427 0.8897710188 848964710563840.0
4073.2638207727 0.8852308853 842307645472768.0
4073.2698192027 0.8816903266 837263407710208.0
4073.2758176328 0.8793599118 835399056359424.0
4073.2818160628 0.8779809088 836992019464192.0
4073.2878144928 0.8769087059 840195796631552.0
4073.2938129229 0.8754366015 841702659063808.0
4073.2998113529 0.8732357829 838859726258176.0
4073.3058097829 0.8706634205 831811953360896.0
4073.3118082129 0.8687247523 823814187384832.0
4073.3178066430 0.8686658423 819330375745536.0
4073.3238050730 0.8713977799 821448465711104.0
4073.3298035030 0.8770565912 830344416722944.0
4073.3358019331 0.8849195093 843449838338048.0
4073.3418003631 0.8936919748 856989924065280.0
4073.3477987931 0.9019888729 867891557695488.0
4073.3537972231 0.9087678361 874870476898304.0
4073.3597956532 0.9135462582 878250884595712.0
4073.3657940832 0.9163741630 879116723159040.0
4073.3717925132 0.9176475057 878593945108480.0
4073.3777909433 0.9178803126 877543825604608.0
4073.3837893733 0.9175218116 876522965565440.0
4073.3897878033 0.9168515587 875807987728384.0
4073.3957862333 0.9159463220 875398690766848.0
4073.4017846634 0.9146918392 875019659902976.0
4073.4077830934 0.9127953198 874190664105984.0
4073.4137815234 0.9097318298 872410869923840.0
4073.4197799534 0.9045526829 869408285130752.0
4073.4257783835 0.8955578199 865207807115264.0
4073.4317768135 0.8800365747 859681929035776.0
4073.4377752435 0.8545316036 850656726351872.0
4073.4437736735 0.8160901159 829899619172352.0
4073.4497721036 0.7644293386 780819819921408.0
4073.4557705336 0.7040048032 691009704951808.0
4073.4617689636 0.6444180899 578829185712128.0
4073.4677673936 0.5982088094 487538514984960.0
4073.4737658237 0.5766298251 446206366973952.0
4073.4797642537 0.5853377873 461944871976960.0
4073.4857626837 0.6220888091 532960679821312.0
4073.4917611137 0.6775482727 642118347390976.0
4073.4977595437 0.7388324479 748336780935168.0
4073.5037579738 0.7940729974 816534284926976.0
4073.5097564038 0.8358274788 846485038039040.0
4073.5157548338 0.8619768030 855166039359488.0
4073.5217532638 0.8743579778 854583668637696.0
4073.5277516939 0.8765430087 849168922836992.0
4073.5337501239 0.8721250699 840135801307136.0
4073.5397485539 0.8640030145 828343230398464.0
4073.5457469839 0.8543769400 815182712406016.0
4073.5517454139 0.8449525710 802516316979200.0
4073.5577438440 0.8370471264 792251412250624.0
4073.5637422740 0.8315488714 785848421318656.0
4073.5697407040 0.8288221755 783942730907648.0
4073.5757391340 0.8286675412 786170678083584.0
4073.5817375640 0.8304015170 791222767583232.0
4073.5877359941 0.8330592997 797162975789056.0
4073.5937344241 0.8356653016 802011054342144.0
4073.5997328541 0.8374801506 804440596545536.0
4073.6057312841 0.8381326523 804248799412224.0
4073.6117297141 0.8375886620 802269557686272.0
4073.6177281441 0.8359801611 799742976065536.0
4073.6237265742 0.8333817411 797505566539776.0
4073.6297250042 0.8296424853 795481026330624.0
4073.6357234342 0.8243465286 792680305000448.0
4073.6417218642 0.8169050036 787670695411712.0
4073.6477202942 0.8067148441 779209140076544.0
4073.6537187243 0.7932906646 766707832455168.0
4073.6597171543 0.7762951745 750298037485568.0
4073.6657155843 0.7554438450 730483474300928.0
4073.6717140143 0.7303109686 707594184294400.0
4073.6777124443 0.7001033647 681375153782784.0
4073.6837108743 0.6635152486 650934170419200.0
4073.6897093043 0.6188522217 614827319885824.0
4073.6957077344 0.5646405361 570456616730624.0
4073.7017061644 0.5007352936 512054859399168.0
4073.7077045944 0.4294434942 430153859596288.0
4073.7137030244 0.3557635452 325443597107200.0
4073.7197014544 0.2861489006 230434508111872.0
4073.7256998844 0.2262797885 171300257529856.0
4073.7316983144 0.1792168502 137314432974848.0
4073.7376967445 0.1450308651 115399756611584.0
4073.7436951745 0.1218189808 100249108480000.0
4073.7496936045 0.1071401891 90048225607680.0
4073.7556920345 0.0990090674 84072248377344.0
4073.7616904645 0.0962460901 81968402268160.0
4073.7676888945 0.0984632949 83616394641408.0
4073.7736873245 0.1060223638 89119598313472.0
4073.7796857545 0.1201102463 98815117885440.0
4073.7856841846 0.1428161196 113388881444864.0
4073.7916826146 0.1768631254 134498687647744.0
4073.7976810446 0.2246391190 167010776383488.0
4073.8036794746 0.2866195388 223946876125184.0
4073.8096779046 0.3600322814 320884657094656.0
4073.8156763346 0.4389192871 436683182964736.0
4073.8216747646 0.5159578057 530932079525888.0
4073.8276731946 0.5850292058 596689471668224.0
4073.8336716246 0.6429340244 643823650734080.0
4073.8396700547 0.6894474109 680022306193408.0
4073.8456684847 0.7261874733 709150908612608.0
4073.8516669147 0.7553215276 733094478872576.0
4073.8576653447 0.7787749856 752900988993536.0
4073.8636637747 0.7979976271 769310918180864.0
4073.8696622047 0.8140308488 783008172867584.0
4073.8756606347 0.8276384475 794673102716928.0
4073.8816590647 0.8393971110 804910157266944.0
4073.8876574947 0.8497397787 814145880457216.0
4073.8936559247 0.8589775616 822603744804864.0
4073.8996543547 0.8673206804 830369247002624.0
4073.9056527847 0.8749037036 837478760054784.0
4073.9116512148 0.8818099053 843970603122688.0
4073.9176496448 0.8880870241 849897121120256.0
4073.9236480748 0.8937486135 855300928176128.0
4073.9296465048 0.8987569780 860206854569984.0
4073.9356449348 0.9029848695 864611679076352.0
4073.9416433648 0.9061590543 868471109844992.0
4073.9476417948 0.9078068159 871630259617792.0
4073.9536402248 0.9072549505 873621245394944.0
4073.9596386548 0.9037490654 873302545399808.0
4073.9656370848 0.8967342190 868647471939584.0
4073.9716355148 0.8862488880 857459551895552.0
4073.9776339448 0.8732694986 839301906563072.0
4073.9836323748 0.8597869108 817050419200000.0
4073.9896308048 0.8484683021 796211237879808.0
4073.9956292348 0.8419448257 782792283652096.0
4074.0016276648 0.8419713545 781375615533056.0
4074.0076260948 0.8488119037 793282674163712.0
4074.0136245248 0.8611388222 815206737379328.0
4074.0196229548 0.8765061992 840286058053632.0
4074.0256213848 0.8921786401 861894306955264.0
4074.0316198148 0.9059326586 876897365917696.0
4074.0376182448 0.9165071603 885652723859456.0
4074.0436166748 0.9236115254 889975071571968.0
4074.0496151049 0.9276325085 891514079150080.0
4074.0556135349 0.9292697718 891283627311104.0
4074.0616119649 0.9292651048 889870851506176.0
4074.0676103949 0.9282689096 887754909024256.0
4074.0736088249 0.9268053758 885430727737344.0
4074.0796072549 0.9252823660 883331361144832.0
4074.0856056849 0.9240135452 881681087070208.0
4074.0916041149 0.9232403209 880557349142528.0
4074.0976025449 0.9231456468 880076916785152.0
4074.1036009749 0.9238502124 880453196185600.0
4074.1095994049 0.9253871312 881944892014592.0
4074.1155978349 0.9276648301 884676222779392.0
4074.1215962649 0.9304384145 888427809603584.0
4074.1275946949 0.9333066452 892634931396608.0
4074.1335931249 0.9357360941 896540935716864.0
4074.1395915548 0.9370997704 899431046053888.0
4074.1455899848 0.9367183175 900729535463424.0
4074.1515884148 0.9339051077 899849201385472.0
4074.1575868448 0.9280188653 895926285631488.0
4074.1635852748 0.9184961697 887830742040576.0
4074.1695837048 0.9047890259 874804710211584.0
4074.1755821348 0.8861450849 857408549158912.0
4074.1815805648 0.8613155419 837407624658944.0
4074.1875789948 0.8285081441 815225125208064.0
4074.1935774248 0.7859825329 785778359664640.0
4074.1995758548 0.7333615508 737576411463680.0
4074.2055742848 0.6730939920 662118533693440.0
4074.2115727148 0.6110910647 568966934167552.0
4074.2175711448 0.5558869207 483452356919296.0
4074.2235695748 0.5165769369 425790743248896.0
4074.2295680048 0.5004662642 402150739935232.0
4074.2355664348 0.5112653791 412743974780928.0
4074.2415648648 0.5481306218 459003490467840.0
4074.2475632948 0.6055795920 541141216788480.0
4074.2535617248 0.6744380449 647634964447232.0
4074.2595601548 0.7439268143 751054824144896.0
4074.2655585848 0.8044095962 825203206651904.0
4074.2715570148 0.8496754373 864032126926848.0
4074.2775554447 0.8777119253 877379341778944.0
4074.2835538747 0.8898208177 876648123596800.0
4074.2895523047 0.8888749683 868306827345920.0
4074.2955507347 0.8777676852 854510318649344.0
4074.3015491647 0.8586536949 835260677881856.0
4074.3075475947 0.8329627792 809923457843200.0
4074.3135460247 0.8018299529 778123788419072.0
4074.3195444547 0.7665828833 740348410200064.0
4074.3255428847 0.7290769296 698280212168704.0
4074.3315413147 0.6918058529 654717902389248.0
4074.3375397447 0.6577852552 613199124627456.0
4074.3435381747 0.6302267466 577840470818816.0
4074.3495366046 0.6120410433 553320234090496.0
4074.3555350346 0.6052593245 543971197583360.0
4074.3615334646 0.6105280185 551836188672000.0
4074.3675318946 0.6268576277 575345497473024.0
4074.3735303246 0.6517545659 610061248364544.0
4074.3795287546 0.6817564036 650566615171072.0
4074.3855271846 0.7132650674 690974607015936.0
4074.3915256146 0.7434418422 724728687886336.0
4074.3975240446 0.7708219098 747730922110976.0
4074.4035224746 0.7953371625 763027179700224.0
4074.4095209045 0.8177074062 778891580932096.0
4074.4155193345 0.8385597001 800543651921920.0
4074.4215177645 0.8578344596 825449227747328.0
4074.4275161945 0.8748137214 847008755613696.0
4074.4335146245 0.8886332181 861181141057536.0
4074.4395130545 0.8988303254 868548486365184.0
4074.4455114845 0.9055630288 871708441444352.0
