# wavelength normalized_flux flux
3993.2267482328 0.6624260303 2555450490880.0
3993.2327466660 0.6648420707 2559911395328.0
3993.2387450992 0.6642178093 2560179044352.0
3993.2447435323 0.6607993152 2547881607168.0
3993.2507419655 0.6552991479 2514848317440.0
3993.2567403986 0.6488203649 2465301266432.0
3993.2627388318 0.6426222582 2421064466432.0
3993.2687372650 0.6377012619 2401421492224.0
3993.2747356981 0.6343827250 2397195468800.0
3993.2807341313 0.6322058708 2399523045376.0
3993.2867325644 0.6303009659 2420291665920.0
3993.2927309976 0.6281916807 2438431768576.0
3993.2987294308 0.6265082489 2399506006016.0
3993.3047278639 0.6268478466 2294347202560.0
3993.3107262971 0.6305634348 2289737138176.0
3993.3167247302 0.6373752550 2426035765248.0
3993.3227231634 0.6450994449 2522169999360.0
3993.3287215966 0.6507805885 2551067181056.0
3993.3347200297 0.6522113302 2542495858688.0
3993.3407184629 0.6487215936 2509489045504.0
3993.3467168960 0.6410936121 2473191800832.0
3993.3527153292 0.6311562129 2425777029120.0
3993.3587137623 0.6213760835 2341593939968.0
3993.3647121955 0.6142565160 2256919592960.0
3993.3707106287 0.6114355298 2242326036480.0
3993.3767090618 0.6129472209 2301043146752.0
3993.3827074950 0.6172984126 2379705745408.0
3993.3887059281 0.6223910561 2411932680192.0
3993.3947043613 0.6265680074 2391147020288.0
3993.4007027944 0.6290785551 2412276875264.0
3993.4067012276 0.6299463937 2428482093056.0
3993.4126996607 0.6296836915 2400303448064.0
3993.4186980939 0.6291272167 2390739386368.0
3993.4246965270 0.6293181817 2385530847232.0
3993.4306949602 0.6312477966 2371241115648.0
3993.4366933934 0.6354203596 2377900097536.0
3993.4426918265 0.6413898226 2422408740864.0
3993.4486902597 0.6475944457 2488683200512.0
3993.4546886928 0.6517833060 2544476094464.0
3993.4606871260 0.6520206371 2564577820672.0
3993.4666855591 0.6478368452 2538648371200.0
3993.4726839923 0.6408398360 2456939659264.0
3993.4786824254 0.6342280995 2342739247104.0
3993.4846808586 0.6312529099 2285553582080.0
3993.4906792917 0.6334869760 2335990349824.0
3993.4966777249 0.6400646263 2441747365888.0
3993.5026761580 0.6483935888 2520762286080.0
3993.5086745912 0.6557081074 2547628376064.0
3993.5146730243 0.6603031077 2550973857792.0
3993.5206714575 0.6617558108 2544739024896.0
3993.5266698906 0.6602823470 2525873307648.0
3993.5326683238 0.6558650032 2512381280256.0
3993.5386667569 0.6478221993 2511994617856.0
3993.5446651901 0.6352740367 2500541022208.0
3993.5506636232 0.6184330280 2449308647424.0
3993.5566620564 0.5998059438 2320467755008.0
3993.5626604895 0.5839034361 2077744431104.0
3993.5686589227 0.5749316887 1942272344064.0
3993.5746573558 0.5739316158 2110998970368.0
3993.5806557890 0.5778493801 2290467471360.0
3993.5866542221 0.5815131601 2332662956032.0
3993.5926526553 0.5809033388 2302512201728.0
3993.5986510884 0.5752581327 2233957613568.0
3993.6046495216 0.5669747941 2141737975808.0
3993.6106479547 0.5599794918 2055399145472.0
3993.6166463879 0.5577666047 2019834068992.0
3993.6226448210 0.5619624172 2057445179392.0
3993.6286432542 0.5718179104 2145330266112.0
3993.6346416873 0.5846671303 2244824268800.0
3993.6406401204 0.5970581058 2331102674944.0
3993.6466385536 0.6060787407 2388367507456.0
3993.6526369867 0.6104103088 2401994539008.0
3993.6586354199 0.6107424103 2358080700416.0
3993.6646338530 0.6093651045 2285945487360.0
3993.6706322862 0.6091013129 2259490177024.0
3993.6766307193 0.6121002822 2284130402304.0
3993.6826291525 0.6190315725 2314421403648.0
3993.6886275856 0.6288877720 2370522841088.0
3993.6946260187 0.6393254582 2465055637504.0
3993.7006244519 0.6474417018 2542939144192.0
3993.7066228850 0.6508439801 2569471524864.0
3993.7126213182 0.6486605415 2547331891200.0
3993.7186197513 0.6419904886 2477267353600.0
3993.7246181845 0.6334712669 2381798965248.0
3993.7306166176 0.6260974993 2315655053312.0
3993.7366150507 0.6218677798 2308811522048.0
3993.7426134839 0.6209458637 2342143655936.0
3993.7486119170 0.6216973547 2383997566976.0
3993.7546103502 0.6214667663 2417403625472.0
3993.7606087833 0.6176843471 2428589572096.0
3993.7666072164 0.6089230607 2400470433792.0
3993.7726056496 0.5956165141 2322890489856.0
3993.7786040827 0.5801351796 2203537375232.0
3993.7846025159 0.5659808613 2079897026560.0
3993.7906009490 0.5562719733 2004158251008.0
3993.7965993821 0.5523402237 2017974157312.0
3993.8025978153 0.5534825651 2118048284672.0
3993.8085962484 0.5581081419 2195091750912.0
3993.8145946816 0.5651717011 2123343200256.0
3993.8205931147 0.5744352264 2073946619904.0
3993.8265915478 0.5854665962 2212033724416.0
3993.8325899810 0.5968174623 2351226683392.0
3993.8385884141 0.6065021688 2387219841024.0
3993.8445868472 0.6131792753 2365490462720.0
3993.8505852804 0.6166590885 2343252000768.0
3993.8565837135 0.6173727387 2365198696448.0
3993.8625821467 0.6156410955 2394129694720.0
3993.8685805798 0.6114772745 2368431980544.0
3993.8745790129 0.6047548437 2309924585472.0
3993.8805774461 0.5952541194 2281513418752.0
3993.8865758792 0.5826034941 2271910297600.0
3993.8925743123 0.5665006717 2220950290432.0
3993.8985727455 0.5472275896 2123585028096.0
3993.9045711786 0.5259063178 2003087130624.0
3993.9105696117 0.5039918828 1880674009088.0
3993.9165680449 0.4821971492 1800231452672.0
3993.9225664780 0.4597203528 1774078525440.0
3993.9285649111 0.4346381128 1745819533312.0
3993.9345633443 0.4055335565 1651716259840.0
3993.9405617774 0.3734048020 1469769056256.0
3993.9465602105 0.3424649469 1231783854080.0
3993.9525586437 0.3190103762 1027317956608.0
3993.9585570768 0.3087317805 939396104192.0
3993.9645555099 0.3138522138 996166205440.0
3993.9705539431 0.3316851264 1179562934272.0
3993.9765523762 0.3555467374 1420080447488.0
3993.9825508093 0.3777680348 1615735422976.0
3993.9885492425 0.3933465207 1674623451136.0
3993.9945476756 0.4022051190 1583895805952.0
3994.0005461087 0.4086527193 1458862948352.0
3994.0065445419 0.4183435936 1427688390656.0
3994.0125429750 0.4346931071 1533025189888.0
3994.0185414081 0.4569932201 1729853652992.0
3994.0245398413 0.4811253362 1918135435264.0
3994.0305382744 0.5019329425 2030008926208.0
3994.0365367075 0.5154603982 2070110011392.0
3994.0425351406 0.5198528080 2066872664064.0
3994.0485335738 0.5149560004 2038207741952.0
3994.0545320069 0.5014286134 1987042344960.0
3994.0605304400 0.4800564467 1902077280256.0
3994.0665288732 0.4514158357 1777007591424.0
3994.0725273063 0.4157784398 1634428780544.0
3994.0785257394 0.3733464971 1499036385280.0
3994.0845241725 0.3250303080 1336613535744.0
3994.0905226057 0.2735471995 1083291992064.0
3994.0965210388 0.2240029247 758247260160.0
3994.1025194719 0.1832012649 502051766272.0
3994.1085179050 0.1578496021 370803965952.0
3994.1145163382 0.1526126544 344782012416.0
3994.1205147713 0.1688363972 414814568448.0
3994.1265132044 0.2041695402 602716241920.0
3994.1325116376 0.2530700380 910008451072.0
3994.1385100707 0.3082124641 1241976406016.0
3994.1445085038 0.3624966903 1497879412736.0
3994.1505069369 0.4108093109 1672358002688.0
3994.1565053701 0.4506926651 1798262358016.0
3994.1625038032 0.4818535129 1907071909888.0
3994.1685022363 0.5052276274 1995197775872.0
3994.1745006694 0.5223447990 2045453008896.0
3994.1804991025 0.5351407692 2066566348800.0
3994.1864975357 0.5458422845 2077019340800.0
3994.1924959688 0.5565515396 2083753033728.0
3994.1984944019 0.5685633817 2121496395776.0
3994.2044928350 0.5818487219 2213521391616.0
3994.2104912682 0.5951424845 2309479464960.0
3994.2164897013 0.6066209354 2365444849664.0
3994.2224881344 0.6146552368 2390073278464.0
3994.2284865675 0.6181145333 2399267979264.0
3994.2344850007 0.6161827208 2401031159808.0
3994.2404834338 0.6081170987 2392992514048.0
3994.2464818669 0.5933685252 2349798260736.0
3994.2524803000 0.5721018470 2253717766144.0
3994.2584787331 0.5458162269 2124763234304.0
3994.2644771663 0.5176884205 1972372766720.0
3994.2704755994 0.4923525374 1799615938560.0
3994.2764740325 0.4749817127 1657886998528.0
3994.2824724656 0.4698076886 1604188241920.0
3994.2884708987 0.4785911710 1656580734976.0
3994.2944693319 0.4997812145 1805716291584.0
3994.3004677650 0.5289047968 2016969490432.0
3994.3064661981 0.5601283712 2219842732032.0
3994.3124646312 0.5882683209 2352285220864.0
3994.3184630643 0.6102510706 2412827639808.0
3994.3244614974 0.6253841796 2435665625088.0
3994.3304599306 0.6345597031 2449579966464.0
3994.3364583637 0.6390865817 2462933057536.0
3994.3424567968 0.6398627434 2469665439744.0
3994.3484552299 0.6372086516 2466728902656.0
3994.3544536630 0.6312843104 2453452095488.0
3994.3604520961 0.6227575175 2417382916096.0
3994.3664505293 0.6132232301 2339441737728.0
3994.3724489624 0.6048925129 2241231585280.0
3994.3784473955 0.5995201425 2198741581824.0
3994.3844458286 0.5972694635 2246041403392.0
3994.3904442617 0.5965013711 2318796587008.0
3994.3964426948 0.5948224412 2344044986368.0
3994.4024411280 0.5906434093 2308651352064.0
3994.4084395611 0.5840528746 2231931764736.0
3994.4144379942 0.5764337816 2161872601088.0
3994.4204364273 0.5693065718 2138163249152.0
3994.4264348604 0.5634083211 2143933169664.0
3994.4324332935 0.5586432183 2145505902592.0
3994.4384317266 0.5547135854 2127923904512.0
3994.4444301597 0.5517149869 2091682365440.0
3994.4504285929 0.5501397119 2060892504064.0
3994.4564270260 0.5503405682 2066002083840.0
3994.4624254591 0.5519826130 2102319906816.0
3994.4684238922 0.5539582683 2137506709504.0
3994.4744223253 0.5547762259 2152232910848.0
3994.4804207584 0.5530318198 2147490725888.0
3994.4864191915 0.5475696993 2129116135424.0
3994.4924176246 0.5372810155 2098354061312.0
3994.4984160578 0.5208431179 2053349703680.0
3994.5044144909 0.4969031982 1989160861696.0
3994.5104129240 0.4650676594 1896274460672.0
3994.5164113571 0.4274036704 1740695666688.0
3994.5224097902 0.3892375800 1437728374784.0
3994.5284082233 0.3578939986 1093772705792.0
3994.5344066564 0.3394684824 1027055091712.0
3994.5404050895 0.3356975576 1162497490944.0
3994.5464035226 0.3432331539 1297653039104.0
3994.5524019557 0.3556718795 1413437587456.0
3994.5584003888 0.3666511068 1503836504064.0
3994.5643988220 0.3720858709 1524219379712.0
3994.5703972551 0.3707624410 1470926159872.0
3994.5763956882 0.3636326050 1402736738304.0
3994.5823941213 0.3526637070 1359077310464.0
3994.5883925544 0.3400297748 1310639652864.0
3994.5943909875 0.3278968320 1235760185344.0
3994.6003894206 0.3184420293 1159677083648.0
3994.6063878537 0.3136108901 1116215836672.0
3994.6123862868 0.3145379592 1123743694848.0
3994.6183847199 0.3209985663 1176440799232.0
3994.6243831530 0.3312574856 1252945297408.0
3994.6303815861 0.3423490457 1332113833984.0
3994.6363800192 0.3506128943 1400973426688.0
3994.6423784523 0.3524460304 1448911831040.0
3994.6483768854 0.3454530143 1458268798976.0
3994.6543753185 0.3299703594 1397621784576.0
3994.6603737517 0.3101820015 1219003023360.0
3994.6663721848 0.2934976467 937282764800.0
3994.6723706179 0.2876418583 788775763968.0
3994.6783690510 0.2968607705 911689252864.0
3994.6843674841 0.3198704434 1178360479744.0
3994.6903659172 0.3510111179 1398015918080.0
3994.6963643503 0.3835204053 1549860339712.0
3994.7023627834 0.4125013663 1650281807872.0
3994.7083612165 0.4360676773 1719788765184.0
3994.7143596496 0.4548346982 1772002344960.0
3994.7203580827 0.4706785602 1795468427264.0
3994.7263565158 0.4854340078 1814701801472.0
3994.7323549489 0.4998783544 1888256000000.0
3994.7383533820 0.5133176413 1998103773184.0
3994.7443518151 0.5239163025 2071768334336.0
3994.7503502482 0.5294070220 2092427116544.0
3994.7563486813 0.5275700653 2085456052224.0
3994.7623471144 0.5164155819 2064177954816.0
3994.7683455475 0.4948431433 2028700172288.0
3994.7743439806 0.4644335254 1952718782464.0
3994.7803424137 0.4314121011 1711192145920.0
3994.7863408468 0.4062178710 1231338864640.0
3994.7923392799 0.3991275718 994028355584.0
3994.7983377130 0.4142072400 1265407885312.0
3994.8043361461 0.4465173923 1793676804096.0
3994.8103345792 0.4851742172 2063588130816.0
3994.8163330123 0.5195952663 2136027430912.0
3994.8223314454 0.5439375451 2168295784448.0
3994.8283298785 0.5574637341 2202612793344.0
3994.8343283116 0.5624296981 2212448960512.0
3994.8403267447 0.5620105850 2168863064064.0
3994.8463251778 0.5592107893 2108634300416.0
3994.8523236109 0.5564000524 2090292740096.0
3994.8583220440 0.5551252929 2108997763072.0
3994.8643204771 0.5561715512 2111309348864.0
3994.8703189101 0.5597380320 2097305747456.0
3994.8763173432 0.5654760927 2125057490944.0
3994.8823157763 0.5724308234 2194587910144.0
3994.8883142094 0.5792201476 2250225745920.0
3994.8943126425 0.5845687828 2270427086848.0
3994.9003110756 0.5878603861 2269306945536.0
3994.9063095087 0.5892878824 2259808944128.0
3994.9123079418 0.5895347984 2248050475008.0
3994.9183063749 0.5892703604 2243997204480.0
3994.9243048080 0.5887866486 2251115462656.0
3994.9303032411 0.5879225773 2256689692672.0
3994.9363016742 0.5862233102 2254446526464.0
3994.9423001073 0.5832078768 2248081932288.0
3994.9482985404 0.5786462601 2235078279168.0
3994.9542969735 0.5727659427 2206799233024.0
3994.9602954066 0.5662741680 2158535770112.0
3994.9662938396 0.5601219405 2110351212544.0
3994.9722922727 0.5551346873 2096674111488.0
3994.9782907058 0.5517883548 2106480132096.0
3994.9842891389 0.5502487066 2093727219712.0
3994.9902875720 0.5504672251 2069871853568.0
3994.9962860051 0.5521053150 2086047186944.0
3995.0022844382 0.5544032186 2131085885440.0
3995.0082828713 0.5563070620 2157791805440.0
3995.0142813044 0.5568940179 2156312657920.0
3995.0202797375 0.5557597404 2139426258944.0
3995.0262781706 0.5530459604 2119171571712.0
3995.0322766036 0.5491287401 2101390344192.0
3995.0382750367 0.5442448764 2084536057856.0
3995.0442734698 0.5383143124 2068619853824.0
3995.0502719029 0.5310401580 2052610981888.0
3995.0562703360 0.5221713980 2024999616512.0
3995.0622687691 0.5116609760 1970166562816.0
3995.0682672022 0.4994767488 1901175242752.0
3995.0742656353 0.4851469908 1860357586944.0
3995.0802640683 0.4675384288 1843862044672.0
3995.0862625014 0.4453746306 1795394371584.0
3995.0922609345 0.4184111888 1678639235072.0
3995.0982593676 0.3884836088 1498449182720.0
3995.1042578007 0.3595392161 1299357761536.0
3995.1102562338 0.3364007915 1144752701440.0
3995.1162546669 0.3228578103 1077132918784.0
3995.1222530999 0.3201084850 1101560545280.0
3995.1282515330 0.3263618228 1195569971200.0
3995.1342499661 0.3377602713 1316915380224.0
3995.1402483992 0.3500732204 1405909991424.0
3995.1462468323 0.3602127045 1430627942400.0
3995.1522452654 0.3668052427 1424875061248.0
3995.1582436985 0.3697476209 1429311193088.0
3995.1642421315 0.3693529598 1440372883456.0
3995.1702405646 0.3657951186 1435042447360.0
3995.1762389977 0.3590923077 1408294584320.0
3995.1822374308 0.3493748276 1364597800960.0
3995.1882358639 0.3370777385 1307014463488.0
3995.1942342970 0.3229087261 1241874694144.0
3995.2002327300 0.3076560429 1175632478208.0
3995.2062311631 0.2919700688 1111573266432.0
3995.2122295962 0.2762223371 1052077391872.0
3995.2182280293 0.2604934009 997041831936.0
3995.2242264624 0.2446789694 942561951744.0
3995.2302248954 0.2286320149 880906797056.0
3995.2362233285 0.2122289459 809146843136.0
3995.2422217616 0.1953186660 748157796352.0
3995.2482201947 0.1776328985 694071459840.0
3995.2542186278 0.1587736556 624361406464.0
3995.2602170608 0.1383317278 545314504704.0
3995.2662154939 0.1161395214 467013959680.0
3995.2722139270 0.0926217266 382850727936.0
3995.2782123601 0.0690587947 264618573824.0
3995.2842107932 0.0474371376 109847330816.0
3995.2902092262 0.0297715174 30615318528.0
3995.2962076593 0.0173114570 10606343168.0
3995.3022060924 0.0102770094 5488747520.0
3995.3082045255 0.0083274855 4514387456.0
3995.3142029586 0.0112867743 6031514624.0
3995.3202013916 0.0194338004 12686617600.0
3995.3261998247 0.0330880100 39211106304.0
3995.3321982578 0.0518754669 138021847040.0
3995.3381966909 0.0743801483 293643091968.0
3995.3441951239 0.0985485410 403921174528.0
3995.3501935570 0.1225182776 489571942400.0
3995.3561919901 0.1452045556 569908985856.0
3995.3621904232 0.1663135659 647536508928.0
3995.3681888562 0.1859897973 721279188992.0
3995.3741872893 0.2044738825 790737059840.0
3995.3801857224 0.2219493940 856936480768.0
3995.3861841555 0.2385392932 920544739328.0
3995.3921825885 0.2543539371 980228243456.0
3995.3981810216 0.2695271777 1035621040128.0
3995.4041794547 0.2842162392 1088930054144.0
3995.4101778878 0.2985694402 1142635102208.0
3995.4161763208 0.3126869398 1197786005504.0
3995.4221747539 0.3266013358 1251213443072.0
3995.4281731870 0.3402859666 1303802675200.0
3995.4341716201 0.3536789739 1357248724992.0
3995.4401700531 0.3667030888 1407519293440.0
3995.4461684862 0.3792621331 1454765113344.0
3995.4521669193 0.3912101486 1501718249472.0
3995.4581653523 0.4023252731 1548594708480.0
3995.4641637854 0.4123535458 1592449957888.0
3995.4701622185 0.4211629448 1630827184128.0
3995.4761606516 0.4289410318 1656878268416.0
3995.4821590846 0.4362565089 1663406178304.0
3995.4881575177 0.4438376535 1670594035712.0
3995.4941559508 0.4521496846 1709485850624.0
3995.5001543838 0.4610783783 1767377469440.0
3995.5061528169 0.4699767253 1815133159424.0
3995.5121512500 0.4780304357 1848610783232.0
3995.5181496831 0.4846712539 1874612322304.0
3995.5241481161 0.4898118809 1891151904768.0
3995.5301465492 0.4938478222 1895557496832.0
3995.5361449823 0.4974647861 1894437486592.0
3995.5421434153 0.5013148757 1900807847936.0
3995.5481418484 0.5056868278 1921844903936.0
3995.5541402815 0.5103710945 1954516566016.0
3995.5601387145 0.5148713582 1989912952832.0
3995.5661371476 0.5188771761 2010508820480.0
3995.5721355807 0.5226355256 1999781363712.0
3995.5781340137 0.5268394452 1978254753792.0
3995.5841324468 0.5320325342 1999182626816.0
3995.5901308799 0.5380043651 2062581891072.0
3995.5961293129 0.5436971272 2112856260608.0
3995.6021277460 0.5476739272 2132027899904.0
3995.6081261791 0.5487541103 2137139052544.0
3995.6141246121 0.5464652583 2130388582400.0
3995.6201230452 0.5412840949 2104228708352.0
3995.6261214783 0.5347293097 2054861750272.0
3995.6321199113 0.5291630770 1983398674432.0
3995.6381183444 0.5270872460 1925447811072.0
3995.6441167775 0.5300779469 1938243059712.0
3995.6501152105 0.5379750838 2021866209280.0
3995.6561136436 0.5489241622 2119743438848.0
3995.6621120766 0.5602325385 2186048438272.0
3995.6681105097 0.5693619352 2220408438784.0
3995.6741089428 0.5743936682 2241640529920.0
3995.6801073758 0.5739079747 2254283472896.0
3995.6861058089 0.5667572632 2248127021056.0
3995.6921042420 0.5521985405 2207500992512.0
3995.6981026750 0.5303736581 2115487399936.0
3995.7041011081 0.5026400791 1966326153216.0
3995.7100995411 0.4712223328 1786151436288.0
3995.7160979742 0.4382846762 1626736033792.0
3995.7220964073 0.4054224839 1537105461248.0
3995.7280948403 0.3746254353 1509576671232.0
3995.7340932734 0.3501984247 1353672556544.0
3995.7400917065 0.3391830188 976873521152.0
3995.7460901395 0.3483083219 847404793856.0
3995.7520885726 0.3790354351 1163950161920.0
3995.7580870056 0.4251003380 1724226994176.0
3995.7640854387 0.4751888923 2036003635200.0
3995.7700838718 0.5186002134 2169082740736.0
3995.7760823048 0.5494060233 2237665116160.0
3995.7820807379 0.5668382224 2258894061568.0
3995.7880791709 0.5731687444 2254786789376.0
3995.7940776040 0.5715259434 2237906026496.0
3995.8000760370 0.5648705164 2192709255168.0
3995.8060744701 0.5558460917 2120774713344.0
3995.8120729032 0.5467413628 2058740432896.0
3995.8180713362 0.5391883326 2023133151232.0
3995.8240697693 0.5337652564 2011064958976.0
3995.8300682023 0.5299054647 2023273267200.0
3995.8360666354 0.5263668282 2046213881856.0
3995.8420650684 0.5221369386 2041968721920.0
3995.8480635015 0.5172630963 1993049374720.0
3995.8540619346 0.5130064550 1923251044352.0
3995.8600603676 0.5111225635 1883867447296.0
3995.8660588007 0.5127338280 1905870110720.0
3995.8720572337 0.5176017628 1966047756288.0
3995.8780556668 0.5242922559 2023518240768.0
3995.8840540998 0.5310552618 2066237620224.0
3995.8900525329 0.5367958824 2085934858240.0
3995.8960509659 0.5415573813 2077619912704.0
3995.9020493990 0.5462986996 2065279090688.0
3995.9080478321 0.5521554162 2074362773504.0
3995.9140462651 0.5596371111 2114715385856.0
3995.9200446982 0.5682133660 2177581056000.0
3995.9260431312 0.5764667911 2236644065280.0
3995.9320415643 0.5826370147 2273967603712.0
3995.9380399973 0.5852102845 2291858669568.0
3995.9440384304 0.5833049255 2288663396352.0
3995.9500368634 0.5768139031 2252832768000.0
3995.9560352965 0.5664242026 2193349279744.0
3995.9620337295 0.5536603188 2137940033536.0
3995.9680321626 0.5409342849 2070624337920.0
3995.9740305956 0.5312969123 1959207895040.0
3995.9800290287 0.5275660449 1882131005440.0
3995.9860274617 0.5310623990 1925834604544.0
3995.9920258948 0.5408326675 2048250478592.0
3995.9980243278 0.5540806650 2159647916032.0
3996.0040227609 0.5675289271 2219797643264.0
3996.0100211939 0.5786799093 2249878667264.0
3996.0160196270 0.5862522288 2278412255232.0
3996.0220180600 0.5899551480 2301021650944.0
3996.0280164931 0.5901999585 2299832041472.0
3996.0340149261 0.5880246729 2270496817152.0
3996.0400133592 0.5850042042 2224244129792.0
3996.0460117922 0.5828430264 2187089805312.0
3996.0520102253 0.5827130725 2186070065152.0
3996.0580086583 0.5847474096 2222794473472.0
3996.0640070914 0.5880368989 2266512228352.0
3996.0700055244 0.5910751780 2287115173888.0
3996.0760039575 0.5923033776 2293062696960.0
3996.0820023905 0.5904974886 2304646316032.0
3996.0880008235 0.5849604528 2301257580544.0
3996.0939992566 0.5754501905 2241917878272.0
3996.0999976896 0.5616860457 2148716118016.0
3996.1059961227 0.5426514616 2104334352384.0
3996.1119945557 0.5165450563 2107330920448.0
3996.1179929888 0.4820902785 2027632328704.0
3996.1239914218 0.4406305135 1777016504320.0
3996.1299898549 0.3972882156 1443392913408.0
3996.1359882879 0.3599415686 1178074349568.0
3996.1419867210 0.3365117944 1045949513728.0
3996.1479851540 0.3322199336 1035501764608.0
3996.1539835870 0.3480810368 1128727445504.0
3996.1599820201 0.3808229443 1323614601216.0
3996.1659804531 0.4238818547 1606931709952.0
3996.1719788862 0.4691852170 1906321522688.0
3996.1779773192 0.5093569152 2113336639488.0
3996.1839757523 0.5396205913 2211466444800.0
3996.1899741853 0.5586321096 2243650912256.0
3996.1959726183 0.5680291238 2236368027648.0
3996.2019710514 0.5711296955 2200838602752.0
3996.2079694844 0.5713993077 2156623167488.0
3996.2139679175 0.5711564214 2147268820992.0
3996.2199663505 0.5708749427 2186496966656.0
3996.2259647835 0.5693518722 2227937214464.0
3996.2319632166 0.5647121991 2234657538048.0
3996.2379616496 0.5557934818 2202452623360.0
3996.2439600827 0.5431980232 2124660473856.0
3996.2499585157 0.5293916799 1999098740736.0
3996.2559569487 0.5176739816 1880423923712.0
3996.2619553818 0.5105462686 1852204253184.0
3996.2679538148 0.5085410096 1912455299072.0
3996.2739522479 0.5103359014 1977592184832.0
3996.2799506809 0.5139580708 1995792187392.0
3996.2859491139 0.5180145877 1983266291712.0
3996.2919475470 0.5220532194 1979526807552.0
3996.2979459800 0.5261157819 2005683666944.0
3996.3039444131 0.5302165435 2047264292864.0
3996.3099428461 0.5342377135 2064477192192.0
3996.3159412791 0.5380563735 2051374972928.0
3996.3219397122 0.5414841696 2058995761152.0
3996.3279381452 0.5440207924 2098320113664.0
3996.3339365782 0.5448548096 2130484264960.0
3996.3399350113 0.5433760629 2133030469632.0
3996.3459334443 0.5398596558 2097300766720.0
3996.3519318773 0.5356380125 2025890381824.0
3996.3579303104 0.5324197860 1973483732992.0
3996.3639287434 0.5311722572 1991841677312.0
3996.3699271765 0.5314410971 2047144099840.0
3996.3759256095 0.5316644845 2079762153472.0
3996.3819240425 0.5302356592 2078734942208.0
3996.3879224756 0.5265279796 2051425828864.0
3996.3939209086 0.5212101144 1998303526912.0
3996.3999193416 0.5157099372 1937331453952.0
3996.4059177747 0.5112245617 1913498107904.0
3996.4119162077 0.5079528668 1939132121088.0
3996.4179146407 0.5050646077 1966630109184.0
3996.4239130738 0.5013499471 1958160760832.0
3996.4299115068 0.4959690732 1919363186688.0
3996.4359099398 0.4887586910 1877101641728.0
3996.4419083729 0.4800740737 1849494732800.0
3996.4479068059 0.4705274383 1818219642880.0
3996.4539052389 0.4608467587 1760453197824.0
3996.4599036720 0.4517449331 1702406914048.0
3996.4659021050 0.4436645548 1678494793728.0
3996.4719005380 0.4365265541 1670151274496.0
3996.4778989710 0.4297226149 1657946374144.0
3996.4838974041 0.4223832009 1636739710976.0
3996.4898958371 0.4137184276 1605627281408.0
3996.4958942701 0.4032329671 1568897630208.0
3996.5018927032 0.3907690556 1519156330496.0
3996.5078911362 0.3764268633 1455260565504.0
3996.5138895692 0.3604182288 1391395078144.0
3996.5198880023 0.3429077822 1326544453632.0
3996.5258864353 0.3238952204 1255173914624.0
3996.5318848683 0.3031582211 1179482849280.0
3996.5378833013 0.2802365020 1097734946816.0
3996.5438817344 0.2544634344 1006973943808.0
3996.5498801674 0.2251397910 906006822912.0
3996.5558786004 0.1919721681 791313317888.0
3996.5618770334 0.1557119295 648338931712.0
3996.5678754665 0.1185787157 446090870784.0
3996.5738738995 0.0839324031 219597848576.0
3996.5798723325 0.0551351958 87991787520.0
3996.5858707656 0.0343131840 40975769600.0
3996.5918691986 0.0219406971 25404221440.0
3996.5978676316 0.0174965163 21302147072.0
3996.6038660646 0.0205402716 24241584128.0
3996.6098644977 0.0312740376 37324828672.0
3996.6158629307 0.0501423201 76765257728.0
3996.6218613637 0.0768312790 189944266752.0
3996.6278597967 0.1095506013 401178689536.0
3996.6338582298 0.1452702846 598395191296.0
3996.6398566628 0.1807529028 738090024960.0
3996.6458550958 0.2135618821 858086506496.0
3996.6518535288 0.2424049082 970002333696.0
3996.6578519619 0.2668882365 1067066392576.0
3996.6638503949 0.2871757624 1142770106368.0
3996.6698488279 0.3038617152 1197344030720.0
3996.6758472609 0.3179748856 1235746947072.0
3996.6818456939 0.3308673090 1260737921024.0
3996.6878441270 0.3438702373 1287602831360.0
3996.6938425600 0.3578498530 1349627019264.0
3996.6998409930 0.3729341610 1425365008384.0
3996.7058394260 0.3885760855 1495490101248.0
3996.7118378590 0.4038690619 1563845066752.0
3996.7178362921 0.4178901188 1625479970816.0
3996.7238347251 0.4299134527 1674815340544.0
3996.7298331581 0.4394896542 1711597158400.0
3996.7358315911 0.4464760697 1738276995072.0
3996.7418300242 0.4510905637 1755811151872.0
3996.7478284572 0.4539620997 1757243637760.0
3996.7538268902 0.4560455838 1738805084160.0
3996.7598253232 0.4583011340 1728385777664.0
3996.7658237562 0.4612516069 1752196055040.0
3996.7718221892 0.4647216963 1787520745472.0
3996.7778206223 0.4679894688 1811362480128.0
3996.7838190553 0.4702966759 1828949721088.0
3996.7898174883 0.4714185948 1835514462208.0
3996.7958159213 0.4719286586 1810554421248.0
3996.8018143543 0.4729284601 1768893448192.0
3996.8078127874 0.4753553421 1782392029184.0
3996.8138112204 0.4793504476 1827878076416.0
3996.8198096534 0.4841854614 1874867912704.0
3996.8258080864 0.4887915415 1901848428544.0
3996.8318065194 0.4924373866 1906319687680.0
3996.8378049524 0.4950488082 1901590347776.0
3996.8438033855 0.4970296934 1898520772608.0
3996.8498018185 0.4988307193 1904601595904.0
3996.8558002515 0.5006138844 1920715325440.0
3996.8617986845 0.5021815744 1936569663488.0
3996.8677971175 0.5030711873 1941796814848.0
3996.8737955505 0.5025718898 1939357171712.0
3996.8797939835 0.4995187382 1938463129600.0
