# wavelength normalized_flux flux
4087.9359799554 0.9696759208 71079527710720.0
4087.9419783849 0.9721126799 70741861072896.0
4087.9479768144 0.9720717784 70297449398272.0
4087.9539752438 0.9695084056 70269045571584.0
4087.9599736733 0.9641182518 70522951958528.0
4087.9659721028 0.9554616031 70326134243328.0
4087.9719705323 0.9436494316 69092979507200.0
4087.9779689618 0.9299180527 67185120641024.0
4087.9839673912 0.9165422848 65453632258048.0
4087.9899658207 0.9061268718 64345929154560.0
4087.9959642502 0.9007223711 63822022836224.0
4088.0019626797 0.9011256999 63832537956352.0
4088.0079611092 0.9064668236 64562183274496.0
4088.0139595386 0.9141770747 66101673197568.0
4088.0199579681 0.9206062190 67981656719360.0
4088.0259563976 0.9224314263 69115456782336.0
4088.0319548271 0.9183865400 68424835268608.0
4088.0379532565 0.9102245861 65996647825408.0
4088.0439516860 0.9019729532 63375446900736.0
4088.0499501155 0.8976257733 62274278522880.0
4088.0559485450 0.8986722330 63343138177024.0
4088.0619469745 0.9031828612 65818498957312.0
4088.0679454039 0.9071643069 67838542872576.0
4088.0739438334 0.9072737944 67845207621632.0
4088.0799422629 0.9030371725 66048543948800.0
4088.0859406924 0.8971718453 63883368726528.0
4088.0919391218 0.8940250348 62588918431744.0
4088.0979375513 0.8973189879 62672305389568.0
4088.1039359808 0.9085465378 64049060511744.0
4088.1099344103 0.9266538254 66288445554688.0
4088.1159328397 0.9488096853 68805774540800.0
4088.1219312692 0.9716265320 71074930753536.0
4088.1279296987 0.9922245519 72816196059136.0
4088.1339281282 1.0088105202 74000340353024.0
4088.1399265576 1.0207507170 74708850573312.0
4088.1459249871 1.0283121210 75044201955328.0
4088.1519234166 1.0322847423 75106453815296.0
4088.1579218461 1.0336317607 75002099531776.0
4088.1639202755 1.0332336017 74847656869888.0
4088.1699187050 1.0317468338 74714747764736.0
4088.1759171345 1.0295733810 74572258869248.0
4088.1819155639 1.0269049269 74359154671616.0
4088.1879139934 1.0237893079 74110960926720.0
4088.1939124229 1.0201884990 73900322979840.0
4088.1999108524 1.0160345328 73676959514624.0
4088.2059092818 1.0112801659 73318849839104.0
4088.2119077113 1.0058915278 72828284043264.0
4088.2179061408 0.9997299247 72349084811264.0
4088.2239045702 0.9923679145 71990991912960.0
4088.2299029997 0.9829882777 71676100345856.0
4088.2359014292 0.9704775800 71134389207040.0
4088.2418998587 0.9536436927 70063319154688.0
4088.2478982881 0.9313593173 68394611113984.0
4088.2538967176 0.9025750350 66428740829184.0
4088.2598951471 0.8664814379 64305206657024.0
4088.2658935765 0.8232099276 61573334827008.0
4088.2718920060 0.7749842255 57451709726720.0
4088.2778904355 0.7268325160 51634168135680.0
4088.2838888649 0.6857314722 45718945398784.0
4088.2898872944 0.6580053283 42391184605184.0
4088.2958857239 0.6463537640 42848149831680.0
4088.3018841533 0.6485123427 45850491355136.0
4088.3078825828 0.6584138708 48716312477696.0
4088.3138810123 0.6687884350 50026634018816.0
4088.3198794418 0.6732995988 50417723506688.0
4088.3258778712 0.6672895676 50588746252288.0
4088.3318763007 0.6477778455 50240941981696.0
4088.3378747302 0.6138220370 48083484278784.0
4088.3438731596 0.5674182943 43402108338176.0
4088.3498715891 0.5140405298 37134782169088.0
4088.3558700186 0.4618975327 30922229415936.0
4088.3618684480 0.4199287754 26204096692224.0
4088.3678668775 0.3954375294 23737980157952.0
4088.3738653069 0.3923640576 23678892900352.0
4088.3798637364 0.4107084777 25928413478912.0
4088.3858621659 0.4470793547 30092206014464.0
4088.3918605953 0.4960251828 35224754847744.0
4088.3978590248 0.5516201936 40238223196160.0
4088.4038574543 0.6087085999 44722336825344.0
4088.4098558837 0.6634175267 48882323030016.0
4088.4158543132 0.7130139806 52850625347584.0
4088.4218527427 0.7555512032 56377653329920.0
4088.4278511721 0.7896949729 59047097139200.0
4088.4338496016 0.8147508566 60691037814784.0
4088.4398480311 0.8306480406 61589495480320.0
4088.4458464605 0.8377020887 62002445680640.0
4088.4518448900 0.8362130589 61866755751936.0
4088.4578433194 0.8260998466 61198661844992.0
4088.4638417489 0.8067871732 60089004195840.0
4088.4698401784 0.7775289798 58424402378752.0
4088.4758386078 0.7382240668 55804837232640.0
4088.4818370373 0.6904546163 51716921753600.0
4088.4878354667 0.6380996751 46239374639104.0
4088.4938338962 0.5868371120 40533980348416.0
4088.4998323257 0.5423695500 36043910807552.0
4088.5058307551 0.5080249581 33543885422592.0
4088.5118291846 0.4829607199 33093658345472.0
4088.5178276141 0.4621731400 34156006342656.0
4088.5238260435 0.4387777770 35207000358912.0
4088.5298244730 0.4077317203 33656770920448.0
4088.5358229024 0.3689866909 28238554333184.0
4088.5418213319 0.3280761473 21605476466688.0
4088.5478197613 0.2937303235 17057346224128.0
4088.5538181908 0.2740646293 15197556178944.0
4088.5598166203 0.2734815850 15475048185856.0
4088.5658150497 0.2914563776 17733632655360.0
4088.5718134792 0.3231977069 22027580735488.0
4088.5778119086 0.3617372094 27387204993024.0
4088.5838103381 0.4008444095 31509104820224.0
4088.5898087676 0.4376793292 33102036467712.0
4088.5958071970 0.4737641367 33381370822656.0
4088.6018056265 0.5135333067 34365859954688.0
4088.6078040559 0.5612145207 37298674597888.0
4088.6138024854 0.6179065041 42517181497344.0
4088.6198009148 0.6805660289 49356350685184.0
4088.6257993443 0.7433690869 56093040443392.0
4088.6317977738 0.8004526573 60977341005824.0
4088.6377962032 0.8482954709 63683719856128.0
4088.6437946327 0.8864203461 65256030208000.0
4088.6497930621 0.9163622356 66797894107136.0
4088.6557914916 0.9399655415 68608470286336.0
4088.6617899210 0.9582352192 70322711691264.0
4088.6677883505 0.9712410469 71512262443008.0
4088.6737867799 0.9787361981 72039218020352.0
4088.6797852094 0.9808386413 71977091989504.0
4088.6857836388 0.9783395053 71444977418240.0
4088.6917820683 0.9725564032 70605260980224.0
4088.6977804977 0.9648621891 69709303119872.0
4088.7037789272 0.9560969368 69009772904448.0
4088.7097773567 0.9461211196 68605668491264.0
4088.7157757861 0.9338007458 68343365107712.0
4088.7217742156 0.9176322283 67806934597632.0
4088.7277726450 0.8969269218 66520415731712.0
4088.7337710745 0.8730364022 64025169756160.0
4088.7397695039 0.8497888159 60437722824704.0
4088.7457679334 0.8325131771 57190731743232.0
4088.7517663628 0.8258545657 55949041598464.0
4088.7577647923 0.8315193407 57292934348800.0
4088.7637632217 0.8473196243 60445373235200.0
4088.7697616512 0.8681017949 63813265129472.0
4088.7757600806 0.8879508911 66172993142784.0
4088.7817585101 0.9024175442 67309024575488.0
4088.7877569395 0.9097839658 67447163977728.0
4088.7937553690 0.9110997516 66723755589632.0
4088.7997537984 0.9092241631 65451358945280.0
4088.8057522279 0.9072719545 64436610007040.0
4088.8117506573 0.9069719872 64480813776896.0
4088.8177490868 0.9076536288 65597849206784.0
4088.8237475162 0.9066112994 67014869647360.0
4088.8297459457 0.9010897070 67841378222080.0
4088.8357443751 0.8910272328 66942002003968.0
4088.8417428046 0.8806008815 62930515132416.0
4088.8477412340 0.8767647484 58105249398784.0
4088.8537396635 0.8850716436 58155392303104.0
4088.8597380929 0.9056957746 63940339957760.0
4088.8657365224 0.9328749130 70021984288768.0
4088.8717349518 0.9581163948 72715549540352.0
4088.8777333812 0.9743182523 73181167616000.0
4088.8837318107 0.9777479041 72854330671104.0
4088.8897302401 0.9673523000 72088081661952.0
4088.8957286696 0.9431370978 70738346246144.0
4088.9017270990 0.9054385170 68402555125760.0
4088.9077255285 0.8555239968 64554704830464.0
4088.9137239579 0.7967136684 59000284512256.0
4088.9197223874 0.7349182408 52425260007424.0
4088.9257208168 0.6779980391 46198601809920.0
4088.9317192463 0.6341188190 41526860185600.0
4088.9377176757 0.6097829211 39051054809088.0
4088.9437161051 0.6082383193 39046977945600.0
4088.9497145346 0.6287110558 41567511379968.0
4088.9557129640 0.6666633343 46220668043264.0
4088.9617113935 0.7150725371 51894185623552.0
4088.9677098229 0.7663965877 57112411504640.0
4088.9737082524 0.8145062236 60993694597120.0
4088.9797066818 0.8557899257 63641550323712.0
4088.9857051112 0.8890880836 65596095987712.0
4088.9917035407 0.9147983714 67222307340288.0
4088.9977019701 0.9338701264 68572793536512.0
4089.0037003996 0.9472295479 69537869332480.0
4089.0096988290 0.9556964671 70022034620416.0
4089.0156972585 0.9600924600 70061897285632.0
4089.0216956879 0.9612288964 69854845468672.0
4089.0276941173 0.9597313728 69670317064192.0
4089.0336925468 0.9559413419 69632979369984.0
4089.0396909762 0.9501582340 69484698140672.0
4089.0456894057 0.9431600989 68730549698560.0
4089.0516878351 0.9365217686 67336593735680.0
4089.0576862645 0.9321893526 66074015956992.0
4089.0636846940 0.9312750650 65873427562496.0
4089.0696831234 0.9327599108 67009538686976.0
4089.0756815529 0.9330996351 68809364865024.0
4089.0816799823 0.9273166724 69984495599616.0
4089.0876784117 0.9113115811 69486459748352.0
4089.0936768412 0.8843531700 66976785367040.0
4089.0996752706 0.8503374935 62327231610880.0
4089.1056737001 0.8166824871 56226587082752.0
4089.1116721295 0.7909049960 52011986845696.0
4089.1176705589 0.7766719895 52571637022720.0
4089.1236689884 0.7719987186 56070714163200.0
4089.1296674178 0.7709718824 58357234794496.0
4089.1356658472 0.7676683038 57982742167552.0
4089.1416642767 0.7593176797 55988044431360.0
4089.1476627061 0.7466728323 53641109045248.0
4089.1536611356 0.7318591165 51952129933312.0
4089.1596595650 0.7155545492 51399761068032.0
4089.1656579944 0.6953551065 51578572636160.0
4089.1716564239 0.6662225142 51459991273472.0
4089.1776548533 0.6228293755 49851970617344.0
4089.1836532827 0.5627346620 45540150607872.0
4089.1896517122 0.4887756432 37738829053952.0
4089.1956501416 0.4092355459 27912889696256.0
4089.2016485710 0.3355340135 19576901337088.0
4089.2076470005 0.2787862440 14565996756992.0
4089.2136454299 0.2472081855 12369294000128.0
4089.2196438593 0.2453157363 12188791078912.0
4089.2256422888 0.2741994211 13941202747392.0
4089.2316407182 0.3315920200 18335100043264.0
4089.2376391476 0.4114792093 26244068409344.0
4089.2436375771 0.5043252066 36822805643264.0
4089.2496360065 0.5989610095 46831715221504.0
4089.2556344359 0.6856978773 53851763769344.0
4089.2616328654 0.7588634542 58153781690368.0
4089.2676312948 0.8172143538 61108845019136.0
4089.2736297242 0.8623006587 63741798383616.0
4089.2796281537 0.8962406453 66292660830208.0
4089.2856265831 0.9203900967 68412835364864.0
4089.2916250125 0.9353802857 69670287704064.0
4089.2976234420 0.9419919837 69886852202496.0
4089.3036218714 0.9419747926 69156829396992.0
4089.3096203008 0.9381677687 67841273364480.0
4089.3156187303 0.9337964143 66611054641152.0
4089.3216171597 0.9313394458 66191221587968.0
4089.3276155891 0.9316613861 66804021985280.0
4089.3336140185 0.9339904547 67899213479936.0
4089.3396124480 0.9367717066 68606331191296.0
4089.3456108774 0.9387990727 68531408338944.0
4089.3516093068 0.9398461268 68012774260736.0
4089.3576077363 0.9404570861 67671949312000.0
4089.3636061657 0.9412443436 67843336962048.0
4089.3696045951 0.9423690205 68339418267648.0
4089.3756030245 0.9436109813 68695376265216.0
4089.3816014540 0.9448632947 68642846801920.0
4089.3875998834 0.9465268155 68316500590592.0
4089.3935983128 0.9493961786 68094085038080.0
4089.3995967423 0.9540682340 68341364424704.0
4089.4055951717 0.9603048572 69192355151872.0
4089.4115936011 0.9668649231 70407407271936.0
4089.4175920305 0.9720381330 71429684985856.0
4089.4235904600 0.9746383816 71706467106816.0
4089.4295888894 0.9748443776 71095793221632.0
4089.4355873188 0.9742829203 70031325003776.0
4089.4415857482 0.9751907014 69335485775872.0
4089.4475841777 0.9790946601 69679976546304.0
4089.4535826071 0.9857702554 70968932302848.0
4089.4595810365 0.9930153360 72498318147584.0
4089.4655794659 0.9972230950 73651147767808.0
4089.4715778954 0.9943496082 74123149574144.0
4089.4775763248 0.9809252744 73747356712960.0
4089.4835747542 0.9550241022 72214883860480.0
4089.4895731836 0.9171546875 68979502612480.0
4089.4955716131 0.8707994666 64001002176512.0
4089.5015700425 0.8221725871 58435768942592.0
4089.5075684719 0.7790043447 53507101032448.0
4089.5135669013 0.7486432242 50006765600768.0
4089.5195653308 0.7361077641 48693982003200.0
4089.5255637602 0.7427496421 49887978717184.0
4089.5315621896 0.7659887185 53205400551424.0
4089.5375606190 0.8002233964 57634858205184.0
4089.5435590484 0.8385487198 61909860614144.0
4089.5495574779 0.8745322703 65202326339584.0
4089.5555559073 0.9033119395 67439299657728.0
4089.5615543367 0.9217613875 68890780499968.0
4089.5675527661 0.9280765144 69625014386688.0
4089.5735511955 0.9213957460 69377625948160.0
4089.5795496250 0.9018218096 67850882514944.0
4089.5855480544 0.8707320992 65060860854272.0
4089.5915464838 0.8309420269 61246674042880.0
4089.5975449132 0.7863332349 56727378591744.0
4089.6035433426 0.7409465803 52457610674176.0
4089.6095417721 0.6980168791 49432879955968.0
4089.6155402015 0.6595832343 47087001534464.0
4089.6215386309 0.6269183963 44551653818368.0
4089.6275370603 0.6014016992 42161630347264.0
4089.6335354897 0.5851943829 40391852163072.0
4089.6395339192 0.5813013851 39346094735360.0
4089.6455323486 0.5929401465 39295897305088.0
4089.6515307780 0.6223343746 40867855335424.0
4089.6575292074 0.6692663361 44699662417920.0
4089.6635276368 0.7300447273 50887091290112.0
4089.6695260663 0.7976463389 58456597856256.0
4089.6755244957 0.8633057165 65526520872960.0
4089.6815229251 0.9189565484 70546003853312.0
4089.6875213545 0.9593739422 73268568522752.0
4089.6935197839 0.9830917883 74294411395072.0
4089.6995182133 0.9918914608 73986163605504.0
4089.7055166427 0.9892808916 72388217667584.0
4089.7115150722 0.9787223003 70795422334976.0
4089.7175135016 0.9625217942 70544208691200.0
4089.7235119310 0.9420298505 70022353387520.0
4089.7295103604 0.9188690931 67381938356224.0
4089.7355087898 0.8959607789 63685070422016.0
4089.7415072192 0.8772815408 61224708472832.0
4089.7475056487 0.8665017089 60485915377664.0
4089.7535040781 0.8655732778 60635496841216.0
4089.7595025075 0.8740895627 61626254360576.0
4089.7655009369 0.8894712153 63677461954560.0
4089.7714993663 0.9076941271 66291821969408.0
4089.7774977957 0.9243620619 68550874103808.0
4089.7834962251 0.9359131087 69764957339648.0
4089.7894946545 0.9405582148 69781709389824.0
4089.7954930840 0.9385436470 68926314643456.0
4089.8014915134 0.9316566012 67731168690176.0
4089.8074899428 0.9222929778 66596290691072.0
4089.8134883722 0.9125719216 65669450170368.0
4089.8194868016 0.9038635484 65043408355328.0
4089.8254852310 0.8968146279 64789262893056.0
4089.8314836604 0.8916124500 64554553835520.0
4089.8374820898 0.8879787594 63783758200832.0
4089.8434805193 0.8845718230 63248942497792.0
4089.8494789487 0.8782256482 64332910034944.0
4089.8554773781 0.8641312241 65928544911360.0
4089.8614758075 0.8376847967 65332907606016.0
4089.8674742369 0.7973028284 61447803502592.0
4089.8734726663 0.7463731060 55094741565440.0
4089.8794710957 0.6928762324 48151473946624.0
4089.8854695251 0.6467394710 42579743735808.0
4089.8914679545 0.6163096482 39523962585088.0
4089.8974663839 0.6055746129 39259914371072.0
4089.9034648133 0.6131459919 41510997327872.0
4089.9094632428 0.6332085523 45416448000000.0
4089.9154616722 0.6579745628 49411245735936.0
4089.9214601016 0.6806368623 51872731758592.0
4089.9274585310 0.6975084579 52317722247168.0
4089.9334569604 0.7083321692 51653982027776.0
4089.9394553898 0.7147488116 51221800943616.0
4089.9454538192 0.7180747812 51789445464064.0
4089.9514522486 0.7179840033 53088752762880.0
4089.9574506780 0.7129958742 53892616290304.0
4089.9634491074 0.7023047427 52937665544192.0
4089.9694475368 0.6874753772 50253696860160.0
4089.9754459662 0.6726464696 47206778273792.0
4089.9814443956 0.6629922899 45253163745280.0
4089.9874428250 0.6623644722 45096858812416.0
4089.9934412545 0.6714095668 46663867564032.0
4089.9994396839 0.6869633868 49356862390272.0
4090.0054381133 0.7027605186 52346058964992.0
4090.0114365427 0.7110360059 54752620576768.0
4090.0174349721 0.7045173444 55635240550400.0
4090.0234334015 0.6783523412 54137311985664.0
4090.0294318309 0.6315156409 49947269398528.0
4090.0354302603 0.5672694295 43511239933952.0
4090.0414286897 0.4924882986 35862905618432.0
4090.0474271191 0.4160791673 28265859252224.0
4090.0534255485 0.3471051913 21764985847808.0
4090.0594239779 0.2933067051 17037150650368.0
4090.0654224073 0.2604166153 14311762165760.0
4090.0714208367 0.2521281760 13444692574208.0
4090.0774192661 0.2701182499 14387112837120.0
4090.0834176955 0.3135511928 17547131879424.0
4090.0894161249 0.3781259892 23601973559296.0
4090.0954145543 0.4555512034 32353697136640.0
4090.1014129837 0.5345316201 41691285291008.0
4090.1074114131 0.6035337513 49016914051072.0
4090.1134098425 0.6543292159 53153219215360.0
4090.1194082719 0.6846189691 54014951555072.0
4090.1254067013 0.6984060733 52229339873280.0
4090.1314051307 0.7038794788 49637696208896.0
4090.1374035601 0.7097564886 48463307866112.0
4090.1434019895 0.7217800268 49512005500928.0
4090.1494004189 0.7410201017 52511872385024.0
4090.1553988483 0.7646965399 56400382263296.0
4090.1613972777 0.7888050790 59125677424640.0
4090.1673957071 0.8107316028 59755636719616.0
4090.1733941365 0.8301247821 59666914607104.0
4090.1793925659 0.8476586103 60503258824704.0
4090.1853909953 0.8629414830 62645784805376.0
4090.1913894247 0.8733665293 65190905249792.0
4090.1973878541 0.8747672895 66663802208256.0
4090.2033862835 0.8632828128 66127203926016.0
4090.2093847129 0.8370944620 63658851827712.0
4090.2153831423 0.7970659439 59829628436480.0
4090.2213815717 0.7462109387 55161372278784.0
4090.2273800011 0.6885507209 50089238200320.0
4090.2333784305 0.6280399651 45097299214336.0
4090.2393768599 0.5680339640 40560492544000.0
4090.2453752893 0.5114452469 36385113243648.0
4090.2513737187 0.4613252107 32141003980800.0
4090.2573721481 0.4212348003 27953230512128.0
4090.2633705775 0.3947682864 24852494811136.0
4090.2693690068 0.3841420188 23806764646400.0
4090.2753674362 0.3885481197 25088082575360.0
4090.2813658656 0.4034135674 28331898568704.0
4090.2873642950 0.4214046042 32374591062016.0
4090.2933627244 0.4350403907 35178032398336.0
4090.2993611538 0.4396861965 35033781895168.0
4090.3053595832 0.4353252572 32652404981760.0
4090.3113580126 0.4262976712 30168731090944.0
4090.3173564420 0.4195150039 28472846057472.0
4090.3233548714 0.4222909401 27485074882560.0
4090.3293533008 0.4404708237 27614995546112.0
4090.3353517302 0.4768874253 29910523445248.0
4090.3413501596 0.5302445923 35143605551104.0
4090.3473485890 0.5950384151 42692646010880.0
4090.3533470184 0.6630327348 50246595903488.0
4090.3593454477 0.7258385558 55879055441920.0
4090.3653438771 0.7772395447 59520348848128.0
4090.3713423065 0.8140608087 61739014029312.0
4090.3773407359 0.8355158659 62879894077440.0
4090.3833391653 0.8421257947 63301702647808.0
4090.3893375947 0.8355679584 63340923584512.0
4090.3953360241 0.8198114215 62267278229504.0
4090.4013344535 0.8021324748 57701576998912.0
4090.4073328829 0.7917515560 51177756557312.0
4090.4133313123 0.7955523601 50207777619968.0
4090.4193297417 0.8136330356 56896631341056.0
4090.4253281710 0.8385754240 64262705774592.0
4090.4313266004 0.8593562271 66977208991744.0
4090.4373250298 0.8668137637 66741950480384.0
4090.4433234592 0.8568968403 65342915215360.0
4090.4493218886 0.8305928882 62842506051584.0
4090.4553203180 0.7918383864 58677092417536.0
4090.4613187474 0.7448948604 53437748215808.0
4090.4673171768 0.6920702522 49561699614720.0
4090.4733156061 0.6327815050 47706785447936.0
4090.4793140355 0.5649524776 45093599838208.0
4090.4853124649 0.4883212258 38910755340288.0
4090.4913108943 0.4072896898 29139631341568.0
4090.4973093237 0.3307945546 19422584504320.0
4090.5033077531 0.2688939790 13415962640384.0
4090.5093061825 0.2282306234 11049287811072.0
4090.5153046118 0.2090122020 11162757365760.0
4090.5213030412 0.2048318447 13426068815872.0
4090.5273014706 0.2052273840 17275893579776.0
4090.5332999000 0.2000074963 19914987405312.0
4090.5392983294 0.1835349806 17658974044160.0
4090.5452967588 0.1566707578 11341171523584.0
4090.5512951882 0.1251976899 6808819728384.0
4090.5572936175 0.0960215740 4708611129344.0
4090.5632920469 0.0739555201 3628585713664.0
4090.5692904763 0.0609113453 3071439798272.0
4090.5752889057 0.0571498777 2904975998976.0
4090.5812873351 0.0630724834 3097461784576.0
4090.5872857645 0.0803074200 3685785796608.0
4090.5932841938 0.1115458529 4814556626944.0
4090.5992826232 0.1591315056 7037548232704.0
4090.6052810526 0.2230497823 12021665890304.0
4090.6112794820 0.2996283106 20604723920896.0
4090.6172779114 0.3821275827 29386965254144.0
4090.6232763408 0.4630928320 36133538889728.0
4090.6292747701 0.5369346838 41232147415040.0
4090.6352731995 0.6011447705 45334285778944.0
4090.6412716289 0.6558013822 48816921247744.0
4090.6472700583 0.7022092242 51896018534400.0
4090.6532684877 0.7416982194 54686207967232.0
4090.6592669170 0.7750650563 57189674778624.0
4090.6652653464 0.8026028567 59307659886592.0
4090.6712637758 0.8244387083 60910748041216.0
4090.6772622052 0.8408910976 61938469961728.0
4090.6832606346 0.8526394623 62481934319616.0
4090.6892590639 0.8606308653 62766140358656.0
4090.6952574933 0.8658040133 63000291573760.0
4090.7012559227 0.8688098660 63241631825920.0
4090.7072543521 0.8698886017 63418660814848.0
4090.7132527815 0.8689540071 63447521820672.0
4090.7192512108 0.8658299532 63287286824960.0
4090.7252496402 0.8605303795 62896054730752.0
4090.7312480696 0.8534479465 62200416829440.0
4090.7372464990 0.8452956040 61242089668608.0
4090.7432449283 0.8366853345 60314150240256.0
4090.7492433577 0.8273996724 59771658960896.0
4090.7552417871 0.8156820721 59660040142848.0
4090.7612402165 0.7980976365 59616293552128.0
4090.7672386459 0.7705092216 59057033445376.0
4090.7732370752 0.7302816543 57114777092096.0
4090.7792355046 0.6789185542 52372315308032.0
4090.7852339340 0.6234211803 44376185110528.0
4090.7912323634 0.5747405947 36264959016960.0
4090.7972307927 0.5433377036 32018253479936.0
4090.8032292221 0.5341158904 32765602955264.0
4090.8092276515 0.5439029611 37446855163904.0
4090.8152260809 0.5632257667 43149254721536.0
4090.8212245102 0.5813526848 46460611592192.0
4090.8272229396 0.5915639622 46225134977024.0
4090.8332213690 0.5937274379 43750646611968.0
4090.8392197984 0.5931940029 41170793136128.0
4090.8452182277 0.5972139238 40027157430272.0
4090.8512166571 0.6110653310 40945001168896.0
4090.8572150865 0.6356313249 43886131019776.0
4090.8632135158 0.6670375847 48220474441728.0
4090.8692119452 0.6979941908 52714906058752.0
4090.8752103746 0.7199845411 55978103930880.0
4090.8812088040 0.7254009728 57202027003904.0
4090.8872072333 0.7090774424 56304802463744.0
4090.8932056627 0.6691861830 53360686268416.0
4090.8992040921 0.6077011357 48110315241472.0
4090.9052025215 0.5303609260 40346096500736.0
4090.9112009508 0.4457169218 31199217057792.0
4090.9171993802 0.3631082666 23091728089088.0
4090.9231978096 0.2902448278 17415395082240.0
4090.9291962389 0.2316085265 13753245499392.0
4090.9351946683 0.1884019848 11246006960128.0
4090.9411930977 0.1596882537 9518460174336.0
4090.9471915270 0.1436973190 8541138583552.0
4090.9531899564 0.1384950576 8301646446592.0
4090.9591883858 0.1419348642 8837335613440.0
4090.9651868152 0.1514211084 10271756124160.0
4090.9711852445 0.1641429893 12385326727168.0
4090.9771836739 0.1780204206 13921023950848.0
4090.9831821033 0.1929045178 14111476809728.0
4090.9891805326 0.2111628431 13988208312320.0
4090.9951789620 0.2370530111 14551818960896.0
4091.0011773914 0.2750117229 16337097195520.0
4091.0071758207 0.3275878549 19947040276480.0
4091.0131742501 0.3939462730 25936365879296.0
4091.0191726795 0.4696846761 33760804339712.0
4091.0251711088 0.5481455318 41465958891520.0
4091.0311695382 0.6226151019 47689861431296.0
4091.0371679676 0.6883013846 52473087655936.0
4091.0431663969 0.7432140420 56048048144384.0
4091.0491648263 0.7878122056 58575695118336.0
4091.0551632557 0.8239123638 60561467375616.0
4091.0611616850 0.8535226174 62483431686144.0
4091.0671601144 0.8780966105 64365407502336.0
4091.0731585438 0.8983795252 65983301550080.0
4091.0791569731 0.9146852144 67146159751168.0
4091.0851554025 0.9272513044 67861636710400.0
4091.0911538319 0.9363890451 68343767760896.0
4091.0971522612 0.9424059835 68781766344704.0
4091.1031506906 0.9454918235 69136935813120.0
4091.1091491199 0.9457411784 69217932017664.0
4091.1151475493 0.9432987970 68927681986560.0
4091.1211459787 0.9384745762 68378010058752.0
4091.1271444080 0.9317308792 67761648697344.0
4091.1331428374 0.9236124164 67166195941376.0
4091.1391412668 0.9147635103 66516498251776.0
4091.1451396961 0.9060562743 65684755185664.0
4091.1511381255 0.8986505252 64702885396480.0
4091.1571365548 0.8937455104 63883473584128.0
4091.1631349842 0.8919763732 63654846267392.0
4091.1691334136 0.8927289022 64208414703616.0
4091.1751318429 0.8938243102 65277752508416.0
4091.1811302723 0.8918835727 66222888583168.0
4091.1871287017 0.8832962559 66346062708736.0
4091.1931271310 0.8653656726 65211759329280.0
4091.1991255604 0.8371284671 62780170305536.0
4091.2051239897 0.7995870063 59360453591040.0
4091.2111224191 0.7554523381 55397624840192.0
4091.2171208485 0.7086984113 51219242418176.0
4091.2231192778 0.6641344437 46994252890112.0
4091.2291177072 0.6269392481 43077200773120.0
4091.2351161365 0.6019658690 40208699490304.0
4091.2411145659 0.5927873577 39118520188928.0
4091.2471129953 0.6007631661 40062850957312.0
4091.2531114246 0.6245472185 42768646799360.0
4091.2591098540 0.6603022002 46663087423488.0
4091.2651082833 0.7025850533 51115714412544.0
4091.2711067127 0.7456355507 55444835926016.0
4091.2771051420 0.7846837098 58914720710656.0
4091.2831035714 0.8168586031 61117745332224.0
4091.2891020008 0.8413770773 62298680983552.0
4091.2951004301 0.8589812224 63033653067776.0
4091.3010988595 0.8709642404 63697175183360.0
4091.3070972888 0.8783068076 64322772402176.0
4091.3130957182 0.8812957425 64762092191744.0
4091.3190941475 0.8796586999 64838285918208.0
4091.3250925769 0.8729938289 64428682772480.0
4091.3310910062 0.8612343231 63499984175104.0
4091.3370894356 0.8449908412 62082112290816.0
4091.3430878650 0.8257159760 60246248652800.0
4091.3490862943 0.8056677346 58163495698432.0
4091.3550847237 0.7876515564 56155040645120.0
4091.3610831530 0.7745563821 54615743660032.0
4091.3670815824 0.7687749516 53866016014336.0
4091.3730800117 0.7716594941 54063232188416.0
4091.3790784411 0.7831710960 55214212120576.0
4091.3850768704 0.8018427477 57197027393536.0
4091.3910752998 0.8251074817 59704462016512.0
4091.3970737291 0.8499305240 62233757351936.0
4091.4030721585 0.8735374224 64312433442816.0
4091.4090705878 0.8939426561 65792913702912.0
4091.4150690172 0.9100686232 66836133576704.0
4091.4210674466 0.9214862195 67625811968000.0
4091.4270658759 0.9280298016 68189664837632.0
4091.4330643053 0.9295699095 68435811762176.0
4091.4390627346 0.9260661301 68234430644224.0
4091.4450611640 0.9178200127 67503136964608.0
4091.4510595933 0.9057473749 66298658684928.0
4091.4570580227 0.8915141059 64795655012352.0
4091.4630564520 0.8774533207 63193011453952.0
4091.4690548814 0.8662319407 61733695651840.0
4091.4750533107 0.8602706492 60778317086720.0
4091.4810517401 0.8610050219 60700936372224.0
4091.4870501694 0.8682160384 61661767532544.0
4091.4930485988 0.8797485294 63494045040640.0
4091.4990470281 0.8918299126 65632049561600.0
4091.5050454575 0.8998885667 67246026129408.0
4091.5110438868 0.8994955750 67646158536704.0
4091.5170423162 0.8871501981 66911006097408.0
4091.5230407455 0.8610654099 65674336534528.0
4091.5290391749 0.8222830691 63029966274560.0
4091.5350376042 0.7758512833 57461486649344.0
4091.5410360336 0.7309371939 50297858686976.0
4091.5470344629 0.6988222631 44691114426368.0
4091.5530328922 0.6890855288 42735083978752.0
4091.5590313216 0.7057925716 45005766918144.0
4091.5650297509 0.7457983596 50951318667264.0
4091.5710281803 0.8001105732 58621014573056.0
4091.5770266096 0.8575248517 65249189298176.0
