# wavelength normalized_flux flux
4103.9457874505 0.5591067902 1645958840451072.0
4103.9517858794 0.5597535725 1647456844513280.0
4103.9577843082 0.5601832762 1647993312772096.0
4103.9637827371 0.5604655291 1647905400160256.0
4103.9697811660 0.5606918865 1647650252259328.0
4103.9757795949 0.5609486017 1647767290118144.0
4103.9817780238 0.5612930698 1648668025290752.0
4103.9877764527 0.5617396440 1650401581465600.0
4103.9937748816 0.5622592781 1652627045613568.0
4103.9997733105 0.5627922079 1655089806704640.0
4104.0057717394 0.5632652954 1656889398001664.0
4104.0117701682 0.5635997297 1658131180421120.0
4104.0177685971 0.5636932456 1658848574177280.0
4104.0237670260 0.5633630090 1659096340103168.0
4104.0297654549 0.5622400655 1658783210143744.0
4104.0357638838 0.5596212532 1657440764428288.0
4104.0417623127 0.5543249321 1653699311042560.0
4104.0477607416 0.5446638308 1644058451640320.0
4104.0537591705 0.5286953535 1620600011358208.0
4104.0597575993 0.5048436776 1568725933228032.0
4104.0657560282 0.4727541027 1470029061160960.0
4104.0717544571 0.4339510426 1317506585198592.0
4104.0777528860 0.3918041315 1134814245683200.0
4104.0837513149 0.3506495156 967761358487552.0
4104.0897497438 0.3144759359 845702213140480.0
4104.0957481727 0.2858937145 768187515797504.0
4104.1017466015 0.2658798255 722315251810304.0
4104.1077450304 0.2542555348 698049290567680.0
4104.1137434593 0.2504656745 690533030690816.0
4104.1197418882 0.2542067882 698403960913920.0
4104.1257403171 0.2656485859 722993722425344.0
4104.1317387460 0.2851886348 769034295443456.0
4104.1377371748 0.3128327557 846085538971648.0
4104.1437356037 0.3474741506 965735945863168.0
4104.1497340326 0.3865067158 1125844810465280.0
4104.1557324615 0.4261466199 1295662918402048.0
4104.1617308904 0.4624437629 1434504178696192.0
4104.1677293192 0.4924785896 1523180355190784.0
4104.1737277481 0.5150849760 1570871537827840.0
4104.1797261770 0.5307750295 1595322383990784.0
4104.1857246059 0.5410670122 1609557784657920.0
4104.1917230348 0.5476997602 1619951739731968.0
4104.1977214637 0.5521152243 1628602474954752.0
4104.2037198925 0.5553025663 1635734402367488.0
4104.2097183214 0.5578795886 1641317725634560.0
4104.2157167503 0.5602368029 1645974275489792.0
4104.2217151792 0.5626327362 1651085286572032.0
4104.2277136081 0.5652174178 1658122858921984.0
4104.2337120369 0.5680198683 1667617152565248.0
4104.2397104658 0.5709489746 1678703671115776.0
4104.2457088947 0.5738336193 1689594231783424.0
4104.2517073236 0.5764903777 1698643056787456.0
4104.2577057525 0.5787838463 1705127115227136.0
4104.2637041813 0.5806525259 1709294844116992.0
4104.2697026102 0.5821015978 1714850786967552.0
4104.2757010391 0.5831828283 1716529582309376.0
4104.2816994680 0.5839758057 1717782236364800.0
4104.2876978968 0.5845707979 1718860407373824.0
4104.2936963257 0.5850524963 1720001929150464.0
4104.2996947546 0.5854901243 1721042116542464.0
4104.3056931835 0.5859363838 1722133843542016.0
4104.3116916124 0.5864267854 1723288384438272.0
4104.3176900412 0.5869683692 1724475540242432.0
4104.3236884701 0.5875214528 1725604311334912.0
4104.3296868990 0.5879961161 1731845972557824.0
4104.3356853279 0.5882804074 1732270905884672.0
4104.3416837567 0.5882875059 1731953480957952.0
4104.3476821856 0.5879892587 1730676936146944.0
4104.3536806145 0.5874186604 1728397919125504.0
4104.3596790434 0.5866514054 1725325541113856.0
4104.3656774722 0.5857832639 1721889298841600.0
4104.3716759011 0.5849080086 1718560699187200.0
4104.3776743300 0.5840945159 1715604822163456.0
4104.3836727589 0.5833711076 1712930668150784.0
4104.3896711877 0.5827342183 1714648252416000.0
4104.3956696166 0.5821850269 1711596946587648.0
4104.4016680455 0.5817669912 1708540540485632.0
4104.4076664743 0.5815661316 1706342322536448.0
4104.4136649032 0.5816656179 1706048117276672.0
4104.4196633321 0.5820882037 1708181776498688.0
4104.4256617610 0.5827722190 1712213811265536.0
4104.4316601898 0.5836016794 1716658833981440.0
4104.4376586187 0.5844722638 1719879656800256.0
4104.4436570476 0.5853502970 1721120231260160.0
4104.4496554765 0.5862883550 1721020641705984.0
4104.4556539053 0.5873929717 1725083949203456.0
4104.4616523342 0.5887685905 1727268611162112.0
4104.4676507631 0.5904658212 1732241512202240.0
4104.4736491919 0.5924511339 1739611944517632.0
4104.4796476208 0.5946072938 1748122824867840.0
4104.4856460497 0.5967662875 1756321380564992.0
4104.4916444786 0.5987617067 1763161921290240.0
4104.4976429074 0.6004758717 1768265281961984.0
4104.5036413363 0.6018617474 1771807958892544.0
4104.5096397652 0.6029367725 1774232736366592.0
4104.5156381940 0.6037600952 1775982801321984.0
4104.5216366229 0.6044071973 1777368062492672.0
4104.5276350518 0.6049486757 1778536830468096.0
4104.5336334806 0.6054329674 1779511519608832.0
4104.5396319095 0.6058749494 1780242737790976.0
4104.5456303384 0.6062592840 1784239875948544.0
4104.5516287672 0.6065632386 1784331278221312.0
4104.5576271961 0.6067857848 1784180014841856.0
4104.5636256250 0.6069600134 1783983654305792.0
4104.5696240538 0.6071399497 1784011571593216.0
4104.5756224827 0.6073744186 1784508311404544.0
4104.5816209116 0.6076862838 1785580039962624.0
4104.5876193404 0.6080658501 1787133878599680.0
4104.5936177693 0.6084774088 1788903941996544.0
4104.5996161982 0.6088742803 1790553746309120.0
4104.6056146270 0.6092169923 1791797944647680.0
4104.6116130559 0.6094880893 1792491716083712.0
4104.6176114848 0.6096960516 1792661904162816.0
4104.6236099136 0.6098637963 1792477086351360.0
4104.6296083425 0.6100073161 1792164627480576.0
4104.6356067714 0.6101209777 1794871396401152.0
4104.6416052002 0.6101835443 1794655976947712.0
4104.6476036291 0.6101806829 1794368079921152.0
4104.6536020580 0.6101248076 1793835369758720.0
4104.6596004868 0.6100573245 1793046840606720.0
4104.6655989157 0.6100320775 1792281933774848.0
4104.6715973446 0.6100857435 1792042892001280.0
4104.6775957734 0.6102017120 1792778539368448.0
4104.6835942023 0.6102772677 1794530617589760.0
4104.6895926311 0.6101093948 1796682530422784.0
4104.6955910600 0.6094149317 1797919481004032.0
4104.7015894889 0.6078917980 1796428322045952.0
4104.7075879177 0.6053116009 1790330005356544.0
4104.7135863466 0.6016174948 1778334564352000.0
4104.7195847755 0.5969940785 1760487230406656.0
4104.7255832043 0.5918821388 1740756955955200.0
4104.7315816332 0.5869250449 1718288102981632.0
4104.7375800620 0.5828507139 1699468630032384.0
4104.7435784909 0.5803144417 1687875036905472.0
4104.7495769198 0.5797485892 1685524347617280.0
4104.7555753486 0.5812686562 1692526889140224.0
4104.7615737775 0.5846634015 1707325467394048.0
4104.7675722063 0.5894631751 1727282167152640.0
4104.7735706352 0.5950561347 1749365144158208.0
4104.7795690641 0.6008145685 1770776764088320.0
4104.7855674929 0.6061989292 1789423364603904.0
4104.7915659218 0.6108190005 1804162215968768.0
4104.7975643506 0.6144459886 1814767161311232.0
4104.8035627795 0.6169837662 1821638035243008.0
4104.8095612084 0.6184191544 1825368482775040.0
4104.8155596372 0.6187764883 1826338742730752.0
4104.8215580661 0.6180976831 1824493785841664.0
4104.8275564949 0.6164552399 1819405457555456.0
4104.8335549238 0.6139868734 1810654461689856.0
4104.8395533526 0.6109250951 1798429508370432.0
4104.8455517815 0.6075882836 1785798412206080.0
4104.8515502104 0.6043003983 1771643944828928.0
4104.8575486392 0.6012162972 1760697281150976.0
4104.8635470681 0.5980601294 1755157981298688.0
4104.8695454969 0.5938450594 1755044164665344.0
4104.8755439258 0.5867221858 1756688868704256.0
4104.8815423546 0.5741599816 1750809326911488.0
4104.8875407835 0.5536021794 1720404716552192.0
4104.8935392124 0.5235218913 1642056728444928.0
4104.8995376412 0.4844448767 1499167327256576.0
4104.9055360701 0.4393195591 1303210920771584.0
4104.9115344989 0.3928516124 1102526023729152.0
4104.9175329278 0.3500477979 943267831087104.0
4104.9235313566 0.3147521600 838050527576064.0
4104.9295297855 0.2889338163 775316960182272.0
4104.9355282143 0.2729349346 741365914796032.0
4104.9415266432 0.2663037018 728280290295808.0
4104.9475250720 0.2686313521 733208027070464.0
4104.9535235009 0.2799698373 757126431506432.0
4104.9595219297 0.3006762286 805232548249600.0
4104.9655203586 0.3307714397 888136557133824.0
4104.9715187875 0.3691320649 1018630749814784.0
4104.9775172163 0.4130115851 1195685072338944.0
4104.9835156452 0.4583163340 1387412680867840.0
4104.9895140740 0.5006368959 1548716620120064.0
4104.9955125029 0.5365089884 1658292375912448.0
4105.0015109317 0.5642066036 1724573116530688.0
4105.0075093606 0.5837265365 1764330957701120.0
4105.0135077894 0.5961786504 1788176750346240.0
4105.0195062183 0.6030776010 1799904426983424.0
4105.0255046471 0.6058987493 1800827710734336.0
4105.0315030760 0.6059494969 1792951143366656.0
4105.0375015048 0.6044035326 1779739287093248.0
4105.0434999337 0.6023347226 1765465902809088.0
4105.0494983625 0.6006807106 1754252548505600.0
4105.0554967914 0.6001533477 1749278305288192.0
4105.0614952202 0.6011485766 1752227471425536.0
4105.0674936491 0.6037017922 1762984485453824.0
4105.0734920779 0.6075092239 1779699827081216.0
4105.0794905068 0.6120073624 1799343665315840.0
4105.0854889356 0.6164802103 1818604446154752.0
4105.0914873645 0.6201563575 1834709097119744.0
4105.0974857933 0.6222703761 1845718574694400.0
4105.1034842222 0.6220929222 1850155007475712.0
4105.1094826510 0.6189659425 1846224978182144.0
4105.1154810798 0.6123908008 1831204940677120.0
4105.1214795087 0.6021916328 1801733411962880.0
4105.1274779375 0.5887193144 1755586001633280.0
4105.1334763664 0.5730043862 1695146953408512.0
4105.1394747952 0.5567513030 1626192058777600.0
4105.1454732241 0.5421133722 1561138470846464.0
4105.1514716529 0.5312786925 1512036659888128.0
4105.1574700818 0.5259807266 1487864583946240.0
4105.1634685106 0.5270779665 1492928081952768.0
4105.1694669395 0.5343218702 1526544254107648.0
4105.1754653683 0.5463793287 1582852349100032.0
4105.1814637972 0.5611171622 1651009453555712.0
4105.1874622260 0.5760916755 1717199999860736.0
4105.1934606548 0.5891191320 1768888991744000.0
4105.1994590837 0.5987612302 1799141936070656.0
4105.2054575125 0.6045786466 1808163917529088.0
4105.2114559414 0.6070887745 1801636506763264.0
4105.2174543702 0.6074700621 1787773291855872.0
4105.2234527991 0.6071308707 1774731623661568.0
4105.2294512279 0.6072789198 1768772759191552.0
4105.2354496567 0.6085993550 1773085711663104.0
4105.2414480856 0.6111031602 1787268230545408.0
4105.2474465144 0.6141633225 1807536315432960.0
4105.2534449433 0.6167194719 1827692328517632.0
4105.2594433721 0.6176009007 1840709300649984.0
4105.2654418010 0.6158923649 1840575888228352.0
4105.2714402298 0.6112510602 1824065497071616.0
4105.2774386586 0.6040847929 1792148655570944.0
4105.2834370875 0.5955287184 1750467205922816.0
4105.2894355163 0.5872115492 1708140840091648.0
4105.2954339452 0.5808679381 1675063149461504.0
4105.3014323740 0.5779063103 1659320483708928.0
4105.3074308028 0.5790580165 1664122391363584.0
4105.3134292317 0.5842087354 1688955489615872.0
4105.3194276605 0.5924581297 1728499790381056.0
4105.3254260894 0.6023862876 1773670900957184.0
4105.3314245182 0.6124425508 1815994045562880.0
4105.3374229470 0.6213330284 1848144694345728.0
4105.3434213759 0.6282859750 1867668407713792.0
4105.3494198047 0.6331241825 1876329611919360.0
4105.3554182336 0.6361514392 1878176313638912.0
4105.3614166624 0.6379289389 1877405367009280.0
4105.3674150912 0.6390443810 1877694874648576.0
4105.3734135201 0.6399535115 1879036112404480.0
4105.3794119489 0.6409219237 1882131710083072.0
4105.3854103777 0.6420469713 1886286956724224.0
4105.3914088066 0.6433171719 1890768486662144.0
4105.3974072354 0.6446695910 1895191363452928.0
4105.4034056643 0.6460221288 1899521495793664.0
4105.4094040931 0.6472755543 1903817134178304.0
4105.4154025219 0.6482925459 1907967951634432.0
4105.4214009508 0.6488658009 1911578945388544.0
4105.4273993796 0.6486878004 1913966141898752.0
4105.4333978084 0.6473373480 1914096467312640.0
4105.4393962373 0.6443047029 1910343202766848.0
4105.4453946661 0.6390804274 1900172988645376.0
4105.4513930949 0.6313190294 1880249038012416.0
4105.4573915238 0.6210503935 1847603528466432.0
4105.4633899526 0.6088642304 1801923464265728.0
4105.4693883814 0.5959687390 1747624071790592.0
4105.4753868103 0.5840528681 1693672303230976.0
4105.4813852391 0.5749576336 1650765043073024.0
4105.4873836679 0.5702461162 1627788310216704.0
4105.4933820968 0.5708083581 1629558105178112.0
4105.4993805256 0.5766278072 1656037518082048.0
4105.5053789544 0.5867830372 1702313374777344.0
4105.5113773833 0.5996855663 1759362351628288.0
4105.5173758121 0.6134808010 1816350796283904.0
4105.5233742409 0.6264841761 1864248405786624.0
4105.5293726698 0.6375133272 1898708270579712.0
4105.5353710986 0.6460236916 1920256255721472.0
4105.5413695274 0.6520410483 1932184050991104.0
4105.5473679563 0.6559637168 1938170161659904.0
4105.5533663851 0.6583380604 1940978264965120.0
4105.5593648139 0.6596874440 1942255212429312.0
4105.5653632428 0.6604243739 1942846038867968.0
4105.5713616716 0.6608325492 1943165342842880.0
4105.5773601004 0.6610873734 1943438610137088.0
4105.5833585293 0.6612870177 1943804756099072.0
4105.5893569581 0.6614788070 1944335721431040.0
4105.5953553869 0.6616770339 1945031103479808.0
4105.6013538157 0.6618742150 1945824464470016.0
4105.6073522446 0.6620491202 1946604672122880.0
4105.6133506734 0.6621740846 1947241132589056.0
4105.6193491022 0.6622229100 1947598957051904.0
4105.6253475311 0.6621794812 1947552383500288.0
4105.6313459599 0.6620458161 1947013499322368.0
4105.6373443887 0.6618470303 1945988612751360.0
4105.6433428175 0.6616307459 1944637442883584.0
4105.6493412464 0.6614600916 1943750800572416.0
4105.6553396752 0.6614012277 1942840938594304.0
4105.6613381040 0.6615074332 1942773292859392.0
4105.6673365329 0.6618032918 1943760598466560.0
4105.6733349617 0.6622745542 1945720311513088.0
4105.6793333905 0.6628690619 1948309103050752.0
4105.6853318193 0.6635099557 1951038688985088.0
4105.6913302482 0.6641167610 1953438770397184.0
4105.6973286770 0.6646268092 1955188432699392.0
4105.7033271058 0.6650101644 1956178959532032.0
4105.7093255346 0.6652743277 1956508464054272.0
4105.7153239635 0.6654585297 1956432765255680.0
4105.7213223923 0.6656202124 1956298681745408.0
4105.7273208211 0.6658179954 1956441220972544.0
4105.7333192499 0.6660959720 1957099827363840.0
4105.7393176788 0.6664735546 1958348320669696.0
4105.7453161076 0.6669432749 1960085232287744.0
4105.7513145364 0.6674763409 1962087492354048.0
4105.7573129652 0.6680332295 1964102234669056.0
4105.7633113941 0.6685752074 1965931488083968.0
4105.7693098229 0.6690729995 1967474991955968.0
4105.7753082517 0.6695105644 1968724693221376.0
4105.7813066805 0.6698841324 1969729849786368.0
4105.7873051094 0.6701982787 1970556496773120.0
4105.7933035382 0.6704613223 1971258589708288.0
4105.7993019670 0.6706818807 1971867132887040.0
4105.8053003958 0.6708674683 1972390984679424.0
4105.8112988246 0.6710250825 1972825850118144.0
4105.8172972535 0.6711630179 1973167971106816.0
4105.8232956823 0.6712927611 1973431843160064.0
4105.8292941111 0.6714297581 1973665784659968.0
4105.8352925399 0.6715921967 1973956366041088.0
4105.8412909687 0.6717976897 1974410827268096.0
4105.8472893976 0.6720586637 1975121912791040.0
4105.8532878264 0.6723779395 1976130693234688.0
4105.8592862552 0.6727460694 1977406164303872.0
4105.8652846840 0.6731414028 1978848870662144.0
4105.8712831128 0.6735329447 1980316138864640.0
4105.8772815417 0.6738853536 1981654021177344.0
4105.8832799705 0.6741651935 1982719173066752.0
4105.8892783993 0.6743476630 1983390395924480.0
4105.8952768281 0.6744229999 1983582193057792.0
4105.9012752569 0.6744012863 1983276579291136.0
4105.9072736858 0.6743137556 1982567238598656.0
4105.9132721146 0.6742086995 1981681670029312.0
4105.9192705434 0.6741413709 1980943606743040.0
4105.9252689722 0.6741596856 1980675305504768.0
4105.9312674010 0.6742899082 1981079435083776.0
4105.9372658298 0.6745274341 1982155055955968.0
4105.9432642587 0.6748365105 1983687956627456.0
4105.9492626875 0.6751597208 1985319641546752.0
4105.9552611163 0.6754346579 1986663026786304.0
4105.9612595451 0.6756128335 1987417196199936.0
4105.9672579739 0.6756752207 1987447260971008.0
4105.9732564027 0.6756397809 1986822074793984.0
4105.9792548316 0.6755584012 1985814502309888.0
4105.9852532604 0.6755034744 1984851490111488.0
4105.9912516892 0.6755475307 1984401592287232.0
4105.9972501180 0.6757420725 1984815385542656.0
4106.0032485468 0.6761027233 1986186151198720.0
4106.0092469756 0.6766059103 1988310280962048.0
4106.0152454045 0.6771979959 1990773847359488.0
4106.0212438333 0.6778131438 1993125878824960.0
4106.0272422621 0.6783933943 1995280878665728.0
4106.0332406909 0.6789040878 1996659563167744.0
4106.0392391197 0.6793396347 1997596939780096.0
4106.0452375485 0.6797183817 1998314736189440.0
4106.0512359773 0.6800698278 1999050651992064.0
4106.0572344061 0.6804201786 1999969238122496.0
4106.0632328350 0.6807815382 2001116397043712.0
4106.0692312638 0.6811469468 2002428106899456.0
4106.0752296926 0.6814904947 2003774444929024.0
4106.0812281214 0.6817706594 2005005892583424.0
4106.0872265502 0.6819360872 2005964341379072.0
4106.0932249790 0.6819351072 2006451014860800.0
4106.0992234078 0.6817310595 2006188619202560.0
4106.1052218366 0.6813228400 2004862279614464.0
4106.1112202655 0.6807640384 2002320195846144.0
4106.1172186943 0.6801685637 1998885429968896.0
4106.1232171231 0.6796917399 1995515491254272.0
4106.1292155519 0.6794864801 1993527458267136.0
4106.1352139807 0.6796496902 1993926487572480.0
4106.1412124095 0.6801836798 1996786398920704.0
4106.1472108383 0.6809922177 2001191156318208.0
4106.1532092671 0.6819123937 2005788516155392.0
4106.1592076959 0.6827633113 2009490509529088.0
4106.1652061247 0.6833834759 2011827911262208.0
4106.1712045535 0.6836342125 2012839107624960.0
4106.1772029824 0.6833601202 2012739115417600.0
4106.1832014112 0.6823112222 2011615578816512.0
4106.1891998400 0.6800438313 2009157783781376.0
4106.1951982688 0.6758337702 2004246220242944.0
4106.2011966976 0.6686582119 1994242033451008.0
4106.2071951264 0.6573166552 1974124138201088.0
4106.2131935552 0.6407378334 1936223199297536.0
4106.2191919840 0.6184373063 1872018941149184.0
4106.2251904128 0.5909752122 1777095197851648.0
4106.2311888416 0.5601937438 1657158504546304.0
4106.2371872704 0.5290684221 1529170626609152.0
4106.2431856992 0.5011815965 1414548418461696.0
4106.2491841280 0.4800086581 1330173249060864.0
4106.2551825568 0.4682652214 1284861344088064.0
4106.2611809856 0.4674699407 1281613543505920.0
4106.2671794145 0.4777372502 1320732508291072.0
4106.2731778433 0.4977556772 1400041495330816.0
4106.2791762721 0.5249532432 1511864324325376.0
4106.2851747009 0.5559027609 1640101847236608.0
4106.2911731297 0.5869684489 1762848925548544.0
4106.2971715585 0.6150487467 1861545126526976.0
4106.3031699873 0.6381563334 1929087111135232.0
4106.3091684161 0.6556170505 1969559124836352.0
4106.3151668449 0.6678540103 1991889196679168.0
4106.3211652737 0.6759168599 2004225282277376.0
4106.3271637025 0.6809887449 2011810731393024.0
4106.3331621313 0.6840362950 2017236080394240.0
4106.3391605601 0.6856414955 2021373744513024.0
4106.3451589889 0.6859599524 2024132053041152.0
4106.3511574177 0.6847267332 2024816026583040.0
4106.3571558465 0.6812668509 2022087245955072.0
4106.3631542753 0.6745304606 2013465770196992.0
4106.3691527041 0.6632265541 1994355581648896.0
4106.3751511329 0.6461328365 1957138347851776.0
4106.3811495617 0.6225828279 1892083820396544.0
4106.3871479905 0.5929922613 1792337499914240.0
4106.3931464193 0.5591765523 1661868204621824.0
4106.3991448481 0.5242426749 1518773987180544.0
4106.4051432769 0.4920351655 1387768492064768.0
4106.4111417057 0.4663516415 1288249670631424.0
4106.4171401345 0.4502363135 1229312250347520.0
4106.4231385633 0.4455453148 1213008554491904.0
4106.4291369921 0.4527744424 1239297915092992.0
4106.4351354209 0.4710336903 1307723991875584.0
4106.4411338497 0.4981156322 1414744510562304.0
4106.4471322785 0.5307336874 1548722257264640.0
4106.4531307073 0.5650332970 1688325471600640.0
4106.4591291361 0.5973394528 1809723527528448.0
4106.4651275649 0.6249075715 1898243743023104.0
4106.4711259937 0.6463751273 1953318242877440.0
4106.4771244225 0.6617478894 1983510118137856.0
4106.4831228513 0.6719954003 1998941935632384.0
4106.4891212801 0.6784962063 2007145457385472.0
4106.4951197089 0.6825710332 2012474840711168.0
4106.5011181377 0.6852204246 2017010191958016.0
4106.5071165665 0.6870549227 2021518968094720.0
4106.5131149953 0.6883440161 2026029354844160.0
4106.5191134241 0.6891157509 2030042196475904.0
4106.5251118529 0.6892724750 2032564281802752.0
4106.5311102817 0.6887120298 2032207396864000.0
4106.5371087105 0.6874429279 2027666408472576.0
4106.5431071393 0.6856653861 2018704690774016.0
4106.5491055680 0.6837801396 2007119419146240.0
4106.5551039968 0.6823036902 1996664529223680.0
4106.5611024256 0.6817116823 1991465337094144.0
4106.5671008544 0.6822760933 1993831729856512.0
4106.5730992832 0.6839735089 2003072620429312.0
4106.5790977120 0.6865076118 2016129589444608.0
4106.5850961408 0.6894293338 2029390837841920.0
4106.5910945696 0.6922915762 2040314818723840.0
4106.5970929984 0.6947689659 2047988448886784.0
4106.6030914272 0.6967039824 2052760425988096.0
4106.6090898560 0.6980837884 2055543296360448.0
4106.6150882848 0.6989813104 2057193234890752.0
4106.6210867136 0.6994986024 2058239730515968.0
4106.6270851424 0.6997353711 2058562792587264.0
4106.6330835711 0.6997839616 2058169668861952.0
4106.6390819999 0.6997367681 2057187731963904.0
4106.6450804287 0.6996892494 2056060168830976.0
4106.6510788575 0.6997297365 2055404246794240.0
4106.6570772863 0.6999189047 2055731738050560.0
4106.6630757151 0.7002697618 2057207864623104.0
4106.6690741439 0.7007395056 2059570365071360.0
4106.6750725727 0.7012386057 2062234050101248.0
4106.6810710015 0.7016542160 2064516019912704.0
4106.6870694303 0.7018792009 2065854304878592.0
4106.6930678591 0.7018371189 2065934030209024.0
4106.6990662878 0.7014968386 2064703790514176.0
4106.7050647166 0.7008753588 2062317533528064.0
4106.7110631454 0.7000311174 2059061679882240.0
4106.7170615742 0.6990513684 2055305999417344.0
4106.7230600030 0.6980366466 2051463882735616.0
4106.7290584318 0.6970843992 2047952746971136.0
4106.7350568606 0.6962737127 2045134845771776.0
4106.7410552894 0.6956537901 2043238886146048.0
4106.7470537182 0.6952394561 2042296946130944.0
4106.7530521469 0.6950161443 2042123671044096.0
4106.7590505757 0.6949538132 2042382845476864.0
4106.7650490045 0.6950248282 2042746843955200.0
4106.7710474333 0.6952173907 2043088562290688.0
4106.7770458621 0.6955364474 2043585704755200.0
4106.7830442909 0.6959894505 2044635287388160.0
4106.7890427197 0.6965630182 2046582786621440.0
4106.7950411484 0.6972038598 2049418807214080.0
4106.8010395772 0.6978184985 2052636140371968.0
4106.8070380060 0.6982993210 2055347472695296.0
4106.8130364348 0.6985714837 2056626970296320.0
4106.8190348636 0.6986417999 2055954271043584.0
4106.8250332924 0.6986238783 2053634183397376.0
4106.8310317212 0.6987191524 2050959895166976.0
4106.8370301499 0.6991518521 2049873134223360.0
4106.8430285787 0.7000803867 2052071352172544.0
4106.8490270075 0.7015243104 2058023371538432.0
4106.8550254363 0.7033426793 2066605521502208.0
4106.8610238651 0.7052755343 2075680250527744.0
4106.8670222939 0.7070294369 2083189598191616.0
4106.8730207226 0.7083694705 2087950435221504.0
4106.8790191514 0.7091831358 2089751771348992.0
4106.8850175802 0.7094996038 2089043235962880.0
4106.8910160090 0.7094665951 2086690399191040.0
4106.8970144378 0.7092979024 2083890348949504.0
4106.9030128665 0.7092083930 2081971438092288.0
4106.9090112953 0.7093547600 2081934259781632.0
4106.9150097241 0.7097995131 2083995575648256.0
4106.9210081529 0.7105090247 2087534628700160.0
4106.9270065817 0.7113832781 2091525592842240.0
4106.9330050105 0.7123015858 2095110414139392.0
4106.9390034392 0.7131634877 2097908853768192.0
4106.9450018680 0.7139102889 2099957150515200.0
4106.9510002968 0.7145250386 2101470589616128.0
4106.9569987256 0.7150187574 2102656134807552.0
4106.9629971544 0.7154135125 2103644916809728.0
4106.9689955831 0.7157296301 2104499749519360.0
4106.9749940119 0.7159792900 2105239691853824.0
4106.9809924407 0.7161654474 2105854811701248.0
4106.9869908695 0.7162842724 2106308333404160.0
4106.9929892983 0.7163298800 2106537174630400.0
4106.9989877270 0.7163005193 2106465368145920.0
4107.0049861558 0.7162048963 2106042582302720.0
4107.0109845846 0.7160662999 2105300626702336.0
4107.0169830134 0.7159217760 2104397744046080.0
4107.0229814421 0.7158147505 2103610288635904.0
4107.0289798709 0.7157823273 2103244679544832.0
4107.0349782997 0.7158417355 2103500230098944.0
4107.0409767285 0.7159820794 2104351841583104.0
4107.0469751572 0.7161661286 2105531749629952.0
4107.0529735860 0.7163425609 2106631932346368.0
4107.0589720148 0.7164639483 2107283022544896.0
4107.0649704436 0.7165027359 2107314966364160.0
4107.0709688724 0.7164584345 2106815944851456.0
4107.0769673011 0.7163538709 2106060433260544.0
4107.0829657299 0.7162240377 2105349347737600.0
4107.0889641587 0.7161045016 2104855023845376.0
4107.0949625875 0.7160253890 2104580280156160.0
4107.1009610162 0.7160123168 2104435459227648.0
4107.1069594450 0.7160903863 2104405797109760.0
4107.1129578738 0.7162851196 2104636383166464.0
4107.1189563026 0.7166164954 2105389613056000.0
4107.1249547313 0.7170872317 2106876745482240.0
4107.1309531601 0.7176703082 2109094156566528.0
4107.1369515889 0.7183004023 2111782000787456.0
4107.1429500176 0.7188697808 2114517089648640.0
4107.1489484464 0.7192249582 2116849122672640.0
4107.1549468752 0.7191607199 2118351421702144.0
4107.1609453040 0.7184149726 2118505637871616.0
4107.1669437327 0.7166783486 2116445529964544.0
4107.1729421615 0.7136387251 2110710272229376.0
4107.1789405903 0.7090736805 2099291967455232.0
4107.1849390190 0.7029797477 2080294387580928.0
4107.1909374478 0.6956943682 2053235690962944.0
4107.1969358766 0.6879445539 2020391673397248.0
4107.2029343054 0.6807661181 1987113595699200.0
4107.2089327341 0.6752841911 1960484664246272.0
4107.2149311629 0.6724112276 1946853243355136.0
4107.2209295917 0.6725692783 1949481092251648.0
4107.2269280204 0.6755498808 1967248835084288.0
4107.2329264492 0.6805789639 1994813935190016.0
4107.2389248780 0.6865717502 2024344922357760.0
4107.2449233068 0.6924787613 2048535788781568.0
4107.2509217355 0.6975800570 2063668434960384.0
4107.2569201643 0.7016088655 2070825192652800.0
4107.2629185931 0.7046717109 2074322235555840.0
4107.2689170218 0.7070349886 2078472650358784.0
4107.2749154506 0.7089078930 2084959795806208.0
4107.2809138794 0.7103346139 2092370761875456.0
4107.2869123081 0.7112308017 2097755040251904.0
4107.2929107369 0.7115134313 2098825023979520.0
4107.2989091657 0.7112302281 2095322343931904.0
4107.3049075944 0.7106109608 2089014916022272.0
4107.3109060232 0.7100166886 2082756746018816.0
4107.3169044520 0.7098176344 2079299431563264.0
4107.3229028807 0.7102587992 2080315728199680.0
4107.3289013095 0.7113687035 2085893548539904.0
4107.3348997383 0.7129411070 2094617163988992.0
4107.3408981670 0.7145885740 2104149172813824.0
4107.3468965958 0.7158439175 2111993662144512.0
4107.3528950246 0.7162764493 2116066364882944.0
4107.3588934533 0.7155913994 2114947525902336.0
4107.3648918821 0.7136858120 2108063632850944.0
4107.3708903109 0.7106405846 2096043630002176.0
4107.3768887396 0.7066422698 2080926687297536.0
4107.3828871684 0.7018543936 2065440377405440.0
4107.3888855971 0.6962834834 2051158403186688.0
4107.3948840259 0.6896799080 2036800864387072.0
4107.4008824547 0.6814636672 2018671002124288.0
4107.4068808834 0.6706137530 1993619531628544.0
4107.4128793122 0.6555009553 1961582296825856.0
4107.4188777410 0.6338246106 1923157506129920.0
4107.4248761697 0.6029988547 1870605225820160.0
4107.4308745985 0.5612243853 1777175057399808.0
4107.4368730273 0.5089271027 1602164803764224.0
