# wavelength normalized_flux flux
4143.3374652818 0.1089527422 17718401040384.0
4143.3434637092 0.1015919727 15408559030272.0
4143.3494621367 0.0944420672 13819812249600.0
4143.3554605642 0.0887496578 12926795644928.0
4143.3614589916 0.0847682359 12635078656000.0
4143.3674574191 0.0817882743 12877443366912.0
4143.3734558466 0.0785226835 13514401906688.0
4143.3794542740 0.0737458085 13780052344832.0
4143.3854527015 0.0669484935 12034246705152.0
4143.3914511290 0.0586509017 9135841083392.0
4143.3974495565 0.0501705985 6897913036800.0
4143.4034479839 0.0430360957 5485136707584.0
4143.4094464114 0.0384759406 4735330418688.0
4143.4154448389 0.0372580947 4525368279040.0
4143.4214432663 0.0398052061 4815087730688.0
4143.4274416938 0.0463130653 5660249948160.0
4143.4334401213 0.0566665620 7202500771840.0
4143.4394385487 0.0701721284 9682804539392.0
4143.4454369762 0.0853428453 13417206251520.0
4143.4514354037 0.1000195347 17663346606080.0
4143.4574338311 0.1119078970 20473440108544.0
4143.4634322586 0.1193005227 21640110931968.0
4143.4694306861 0.1216179867 21630363369472.0
4143.4754291135 0.1195460781 20446074372096.0
4143.4814275410 0.1147770084 18355360628736.0
4143.4874259684 0.1094867055 16286193025024.0
4143.4934243959 0.1057099545 15011596468224.0
4143.4994228234 0.1047913004 14772923793408.0
4143.5054212508 0.1070831653 15573561901056.0
4143.5114196783 0.1119891023 17245213294592.0
4143.5174181058 0.1183170362 19195391639552.0
4143.5234165332 0.1247682583 20628040056832.0
4143.5294149607 0.1303230341 21420839010304.0
4143.5354133882 0.1343623664 21970387206144.0
4143.5414118156 0.1365535505 22438689636352.0
4143.5474102431 0.1366734841 22660935319552.0
4143.5534086705 0.1345324141 22441176858624.0
4143.5594070980 0.1300375855 21739597725696.0
4143.5654055255 0.1233289817 20559230402560.0
4143.5714039529 0.1148870289 18840473829376.0
4143.5774023804 0.1055321331 16713196240896.0
4143.5834008079 0.0962863422 14642233475072.0
4143.5893992353 0.0881409237 13023007735808.0
4143.5953976628 0.0818320090 11954387156992.0
4143.6013960902 0.0777184837 11387471396864.0
4143.6073945177 0.0757877543 11250579800064.0
4143.6133929452 0.0757502441 11469623132160.0
4143.6193913726 0.0771684589 11945379889152.0
4143.6253898001 0.0795846607 12538040287232.0
4143.6313882275 0.0826228763 13108902887424.0
4143.6373866550 0.0860386197 13612970147840.0
4143.6433850825 0.0896982869 14135037263872.0
4143.6493835099 0.0935038107 14771477807104.0
4143.6553819374 0.0973139443 15520027901952.0
4143.6613803648 0.1009152274 16271696461824.0
4143.6673787923 0.1040569628 16894897684480.0
4143.6733772198 0.1065187356 17324343033856.0
4143.6793756472 0.1081643481 17569274658816.0
4143.6853740747 0.1089579938 17660723068928.0
4143.6913725021 0.1089499493 17615971942400.0
4143.6973709296 0.1082521985 17444090413056.0
4143.7033693570 0.1070158908 17166025883648.0
4143.7093677845 0.1054091354 16823660576768.0
4143.7153662120 0.1035905780 16468905295872.0
4143.7213646394 0.1016816717 16140502827008.0
4143.7273630669 0.0997480104 15847503429632.0
4143.7333614943 0.0977988879 15572252229632.0
4143.7393599218 0.0958049947 15287269195776.0
4143.7453583492 0.0937243676 14971851243520.0
4143.7513567767 0.0915232841 14619841134592.0
4143.7573552041 0.0891828892 14238001135616.0
4143.7633536316 0.0866899096 13837667401728.0
4143.7693520591 0.0840162045 13425594859520.0
4143.7753504865 0.0810961553 12999847837696.0
4143.7813489140 0.0778151179 12550895828992.0
4143.7873473414 0.0740248289 12057945571328.0
4143.7933457689 0.0695924164 11461215649792.0
4143.7993441963 0.0644608507 10634513088512.0
4143.8053426238 0.0586709875 9511127482368.0
4143.8113410512 0.0523157629 8302671953920.0
4143.8173394787 0.0454749875 7317126381568.0
4143.8233379061 0.0382301927 6534558384128.0
4143.8293363336 0.0307840152 5237790736384.0
4143.8353347610 0.0235605562 3234185084928.0
4143.8413331885 0.0171353588 1805458997248.0
4143.8473316160 0.0120089797 1096644100096.0
4143.8533300434 0.0084094536 762334543872.0
4143.8593284709 0.0062821848 607432409088.0
4143.8653268983 0.0054525649 552741044224.0
4143.8713253258 0.0058280503 573497868288.0
4143.8773237532 0.0075180098 678867304448.0
4143.8833221807 0.0108109215 919497605120.0
4143.8893206081 0.0159983329 1429546729472.0
4143.8953190356 0.0231038443 2512150855680.0
4143.9013174630 0.0316741718 4560721018880.0
4143.9073158905 0.0408161708 7160573984768.0
4143.9133143179 0.0495147644 8909573062656.0
4143.9193127454 0.0570338737 9830267879424.0
4143.9253111728 0.0631282610 10491518779392.0
4143.9313096003 0.0679678631 11064211144704.0
4143.9373080277 0.0719041372 11583102124032.0
4143.9433064552 0.0752678273 12063555452928.0
4143.9493048826 0.0782837852 12516575936512.0
4143.9553033101 0.0810754258 12949204762624.0
4143.9613017375 0.0836998669 13365012332544.0
4143.9673001649 0.0861798546 13764064706560.0
4143.9732985924 0.0885262461 14141420994560.0
4143.9792970198 0.0907539420 14488975704064.0
4143.9852954473 0.0928912859 14804622245888.0
4143.9912938747 0.0949797753 15101790781440.0
4143.9972923022 0.0970636185 15407182249984.0
4144.0032907296 0.0991757508 15743970181120.0
4144.0092891571 0.1013310827 16110118240256.0
4144.0152875845 0.1035324721 16475464138752.0
4144.0212860120 0.1057826295 16815723905024.0
4144.0272844394 0.1080876163 17149654466560.0
4144.0332828669 0.1104444128 17520567255040.0
4144.0392812943 0.1128217244 17942351708160.0
4144.0452797218 0.1151539083 18382665547776.0
4144.0512781492 0.1173613651 18791658422272.0
4144.0572765766 0.1193910340 19127886413824.0
4144.0632750041 0.1212521947 19370132635648.0
4144.0692734315 0.1230191133 19543925719040.0
4144.0752718590 0.1247887053 19735821418496.0
4144.0812702864 0.1266117563 20036961959936.0
4144.0872687139 0.1284403551 20453080956928.0
4144.0932671413 0.1301292381 20882600755200.0
4144.0992655687 0.1314904049 21199788703744.0
4144.1052639962 0.1323538931 21337179422720.0
4144.1112624236 0.1325731907 21309331341312.0
4144.1172608511 0.1319560703 21230797193216.0
4144.1232592785 0.1301832571 21198754807808.0
4144.1292577060 0.1268330343 21136339369984.0
4144.1352561334 0.1215839947 20653092634624.0
4144.1412545608 0.1145179818 19216872767488.0
4144.1472529883 0.1063120659 16937496084480.0
4144.1532514157 0.0981459529 14714968997888.0
4144.1592498432 0.0913609314 13188907139072.0
4144.1652482706 0.0870947650 12422205145088.0
4144.1712466981 0.0860985863 12269536673792.0
4144.1772451255 0.0887493277 12636548759552.0
4144.1832435529 0.0951059024 13562414104576.0
4144.1892419804 0.1048685927 15195388772352.0
4144.1952404078 0.1172597774 17703806959616.0
4144.2012388353 0.1309927387 20977433968640.0
4144.2072372627 0.1444826158 24225230356480.0
4144.2132356901 0.1562672203 26515041419264.0
4144.2192341176 0.1654092430 27735720198144.0
4144.2252325450 0.1716421552 28313508642816.0
4144.2312309724 0.1752154507 28587168104448.0
4144.2372293999 0.1766030793 28675066036224.0
4144.2432278273 0.1762831829 28567096262656.0
4144.2492262548 0.1746814828 28228871782400.0
4144.2552246822 0.1722268407 27648703070208.0
4144.2612231096 0.1694004560 26878393974784.0
4144.2672215371 0.1666862689 26119212367872.0
4144.2732199645 0.1644132928 25640585658368.0
4144.2792183919 0.1625695836 25570026979328.0
4144.2852168194 0.1607107366 25790938873856.0
4144.2912152468 0.1580531972 25979537850368.0
4144.2972136743 0.1537494301 25738931601408.0
4144.3032121017 0.1472414508 24769760067584.0
4144.3092105291 0.1385383671 22998423699456.0
4144.3152089566 0.1282919264 20646971047936.0
4144.3212073840 0.1176403925 18184461615104.0
4144.3272058114 0.1079047880 16080221241344.0
4144.3332042389 0.1002844931 14580226981888.0
4144.3392026663 0.0956709836 13730916073472.0
4144.3452010937 0.0946027045 13512711602176.0
4144.3511995212 0.0972928031 13923603447808.0
4144.3571979486 0.1036370887 15001456738304.0
4144.3631963760 0.1131615020 16795320713216.0
4144.3691948035 0.1249577990 19263435833344.0
4144.3751932309 0.1377267654 22142362058752.0
4144.3811916583 0.1500447770 24981496922112.0
4144.3871900858 0.1608485232 27277203079168.0
4144.3931885132 0.1699145639 28327400177664.0
4144.3991869406 0.1779586288 27892337606656.0
4144.4051853681 0.1861345556 27767160700928.0
4144.4111837955 0.1951803359 29802117464064.0
4144.4171822229 0.2048198735 33122844409856.0
4144.4231806504 0.2138401281 35525469667328.0
4144.4291790778 0.2206768165 36705268662272.0
4144.4351775052 0.2239981467 37350826573824.0
4144.4411759327 0.2229870526 37530338590720.0
4144.4471743601 0.2174102193 36786050957312.0
4144.4531727875 0.2076456586 34731821367296.0
4144.4591712150 0.1946489924 31641351225344.0
4144.4651696424 0.1797395084 28365627064320.0
4144.4711680698 0.1642322320 25580210749440.0
4144.4771664972 0.1491201414 23290267566080.0
4144.4831649247 0.1349837194 21079571562496.0
4144.4891633521 0.1221103411 18878105124864.0
4144.4951617795 0.1106658654 16980466728960.0
4144.5011602070 0.1007912603 15376082534400.0
4144.5071586344 0.0926101101 13998940487680.0
4144.5131570618 0.0862007555 12962311962624.0
4144.5191554892 0.0815871507 12300519997440.0
4144.5251539167 0.0787775522 11927766958080.0
4144.5311523441 0.0778510523 11741606969344.0
4144.5371507715 0.0790616734 11723714068480.0
4144.5431491990 0.0829108242 11999266209792.0
4144.5491476264 0.0901343302 12741638094848.0
4144.5551460538 0.1015433893 14081679425536.0
4144.5611444812 0.1176625182 16225191067648.0
4144.5671429087 0.1381920748 19618601107456.0
4144.5731413361 0.1615218108 24766033428480.0
4144.5791397635 0.1846971384 31125078540288.0
4144.5851381909 0.2041392538 36714479353856.0
4144.5911366184 0.2169717542 39616270827520.0
4144.5971350458 0.2223129750 39144155774976.0
4144.6031334732 0.2218027326 36356529061888.0
4144.6091319006 0.2190707876 33280342622208.0
4144.6151303281 0.2184671319 31409546723328.0
4144.6211287555 0.2236808432 31372091588608.0
4144.6271271829 0.2367405906 33435060011008.0
4144.6331256103 0.2575850079 37752447959040.0
4144.6391240378 0.2842081138 44020478771200.0
4144.6451224652 0.3133229619 51017022439424.0
4144.6511208926 0.3413712597 57049002016768.0
4144.6571193200 0.3655242050 61201962762240.0
4144.6631177475 0.3842750814 63693219954688.0
4144.6691161749 0.3974482142 65133481033728.0
4144.6751146023 0.4057846095 65926112215040.0
4144.6811130297 0.4104314147 66229955985408.0
4144.6871114572 0.4125665066 66146694856704.0
4144.6931098846 0.4131868942 65861914198016.0
4144.6991083120 0.4129773713 65631063900160.0
4144.7051067394 0.4122027394 65604379738112.0
4144.7111051668 0.4106445645 65729038647296.0
4144.7171035943 0.4076365865 65788782313472.0
4144.7231020217 0.4022239744 65479804715008.0
4144.7291004491 0.3934202055 64520227651584.0
4144.7350988765 0.3804934470 62679465066496.0
4144.7410973039 0.3631838045 59768890720256.0
4144.7470957314 0.3417452087 55788714328064.0
4144.7530941588 0.3167711084 51150631993344.0
4144.7590925862 0.2889229347 46527800147968.0
4144.7650910136 0.2588174371 42177610645504.0
4144.7710894410 0.2272385365 37341829791744.0
4144.7770878685 0.1955024664 30966412214272.0
4144.7830862959 0.1655495913 24059272232960.0
4144.7890847233 0.1395145922 18959407513600.0
4144.7950831507 0.1190125756 15960572428288.0
4144.8010815781 0.1046405396 14292359315456.0
4144.8070800056 0.0959586677 13488270344192.0
4144.8130784330 0.0918030731 13353768452096.0
4144.8190768604 0.0906452388 13806934687744.0
4144.8250752878 0.0908919759 14712233263104.0
4144.8310737152 0.0911956748 15539611107328.0
4144.8370721426 0.0907974784 15400719876096.0
4144.8430705701 0.0897681477 14390452551680.0
4144.8490689975 0.0889936742 13421662699520.0
4144.8550674249 0.0899243281 12949989097472.0
4144.8610658523 0.0942489618 13078332702720.0
4144.8670642797 0.1035798159 13888816939008.0
4144.8730627071 0.1190507666 15605415542784.0
4144.8790611346 0.1407568873 18820494262272.0
4144.8850595620 0.1672941979 24721563320320.0
4144.8910579894 0.1959204626 32953920913408.0
4144.8970564168 0.2235431429 39182311358464.0
4144.9030548442 0.2479554708 41737909174272.0
4144.9090532716 0.2683433215 43190283403264.0
4144.9150516990 0.2846893216 45541463425024.0
4144.9210501265 0.2967624086 48918389850112.0
4144.9270485539 0.3037593166 51888611393536.0
4144.9330469813 0.3049806434 52490229776384.0
4144.9390454087 0.3009272749 50179545759744.0
4144.9450438361 0.2938381803 46412804915200.0
4144.9510422635 0.2871544475 43101389324288.0
4144.9570406909 0.2841463407 41426410799104.0
4144.9630391184 0.2864046415 41934445871104.0
4144.9690375458 0.2929456837 44890792656896.0
4144.9750359732 0.3004246607 49886607179776.0
4144.9810344006 0.3044081084 54074279985152.0
4144.9870328280 0.3009851564 52893885399040.0
4144.9930312554 0.2878247978 48440411160576.0
4144.9990296828 0.2644885089 46450545262592.0
4145.0050281102 0.2325571567 43135996526592.0
4145.0110265376 0.1958213936 31400994537472.0
4145.0170249651 0.1599416209 19787281334272.0
4145.0230233925 0.1311705723 14255312076800.0
4145.0290218199 0.1148873088 12166463750144.0
4145.0350202473 0.1150042019 11846354468864.0
4145.0410186747 0.1341136725 13083359576064.0
4145.0470171021 0.1731671152 16870303334400.0
4145.0530155295 0.2301280761 26701492912128.0
4145.0590139569 0.2987853958 45903998091264.0
4145.0650123843 0.3695820272 66797562757120.0
4145.0710108117 0.4327943408 79447256465408.0
4145.0770092392 0.4821418861 84678870564864.0
4145.0830076666 0.5163952165 86654404526080.0
4145.0890060940 0.5382840792 87653856837632.0
4145.0950045214 0.5520304044 88528511827968.0
4145.1010029488 0.5612842548 89561979944960.0
4145.1070013762 0.5682887152 90750326931456.0
4145.1129998036 0.5740468059 91870147379200.0
4145.1189982310 0.5788674120 92653953744896.0
4145.1249966584 0.5827958634 93071572205568.0
4145.1309950858 0.5857126918 93393896079360.0
4145.1369935132 0.5871172202 93896474361856.0
4145.1429919406 0.5857613517 94509169901568.0
4145.1489903680 0.5793827196 94831191785472.0
4145.1549887954 0.5648413499 94474877272064.0
4145.1609872229 0.5389414318 92725718286336.0
4145.1669856503 0.4999408943 87637943648256.0
4145.1729840777 0.4491683812 77087742361600.0
4145.1789825051 0.3917034234 61967960113152.0
4145.1849809325 0.3353773393 47232124452864.0
4145.1909793599 0.2884449779 37136803823616.0
4145.1969777873 0.2572437761 32125508124672.0
4145.2029762147 0.2450543143 31042939387904.0
4145.2089746421 0.2523348254 33063851524096.0
4145.2149730695 0.2775365416 37868449824768.0
4145.2209714969 0.3175686074 45341822943232.0
4145.2269699243 0.3675543890 55458664546304.0
4145.2329683517 0.4202426519 67898311704576.0
4145.2389667791 0.4658937731 80973370753024.0
4145.2449652065 0.4934922253 91650449735680.0
4145.2509636339 0.4936308074 96664547229696.0
4145.2569620613 0.4623128424 92174351859712.0
4145.2629604887 0.4036640894 74487718477824.0
4145.2689589161 0.3293342257 48314204553216.0
4145.2749573435 0.2541521084 28417531576320.0
4145.2809557709 0.1903823674 19480467996672.0
4145.2869541983 0.1440768553 15794023956480.0
4145.2929526257 0.1152321079 14001492721664.0
4145.2989510531 0.1005880753 13179862122496.0
4145.3049494805 0.0966541336 13065224454144.0
4145.3109479079 0.1014172459 13608530477056.0
4145.3169463353 0.1145824528 14905207947264.0
4145.3229447627 0.1368273518 17265890164736.0
4145.3289431901 0.1685527773 21525482700800.0
4145.3349416175 0.2086559376 29211049852928.0
4145.3409400449 0.2540362491 40365650345984.0
4145.3469384723 0.3003577333 51454937137152.0
4145.3529368997 0.3437798403 59122133237760.0
4145.3589353271 0.3825175093 63347877740544.0
4145.3649337545 0.4170874700 66286235156480.0
4145.3709321819 0.4490647624 70132906852352.0
4145.3769306093 0.4792740960 75814821429248.0
4145.3829290367 0.5066724126 82614534799360.0
4145.3889274641 0.5286040884 88671998967808.0
4145.3949258915 0.5421846175 92166609174528.0
4145.4009243189 0.5459318149 92212780072960.0
4145.4069227463 0.5407108037 89106897960960.0
4145.4129211737 0.5295145468 84380110290944.0
4145.4189196011 0.5162757301 80145415143424.0
4145.4249180285 0.5044326465 77775297839104.0
4145.4309164559 0.4960410151 77203605815296.0
4145.4369148833 0.4917729941 77313345585152.0
4145.4429133107 0.4914901889 77169447403520.0
4145.4489117381 0.4947461127 77089420083200.0
4145.4549101655 0.5008513365 78168840994816.0
4145.4609085929 0.5087365078 80808299724800.0
4145.4669070203 0.5171298042 83827401687040.0
4145.4729054477 0.5251782874 85241771327488.0
4145.4789038750 0.5329783646 84633362366464.0
4145.4849023024 0.5413245621 84029885906944.0
4145.4909007298 0.5506437779 85657644957696.0
4145.4968991572 0.5599483673 89657534578688.0
4145.5028975846 0.5667932436 93797539119104.0
4145.5088960120 0.5684298547 95325977051136.0
4145.5148944394 0.5633463944 93447398621184.0
4145.5208928668 0.5520895074 89448104591360.0
4145.5268912942 0.5368652428 85057146454016.0
4145.5328897216 0.5202959503 81445531942912.0
4145.5388881490 0.5041580549 79042539683840.0
4145.5448865764 0.4887700157 77613397704704.0
4145.5508850038 0.4732446833 76446089347072.0
4145.5568834312 0.4564075628 74621793599488.0
4145.5628818585 0.4379425976 71373120602112.0
4145.5688802859 0.4192571093 66625281720320.0
4145.5748787133 0.4036531123 61385232875520.0
4145.5808771407 0.3956318790 57353281994752.0
4145.5868755681 0.3994385946 56084400177152.0
4145.5928739955 0.4171575454 58625158545408.0
4145.5988724229 0.4468211251 65546284433408.0
4145.6048708503 0.4812422119 76554042343424.0
4145.6108692777 0.5085734688 89532988915712.0
4145.6168677051 0.5154365116 99943117225984.0
4145.6228661324 0.4922270549 101006717222912.0
4145.6288645598 0.4381779934 85770278797312.0
4145.6348629872 0.3627378780 56867430596608.0
4145.6408614146 0.2816353600 32096915554304.0
4145.6468598420 0.2098576569 20668708028416.0
4145.6528582694 0.1561290822 16291058417664.0
4145.6588566968 0.1219096958 14257095704576.0
4145.6648551242 0.1042049249 13299192168448.0
4145.6708535516 0.0992760712 13088408469504.0
4145.6768519789 0.1049326221 13567319343104.0
4145.6828504063 0.1207709798 14868778319872.0
4145.6888488337 0.1468035878 17491712540672.0
4145.6948472611 0.1814229233 23167754043392.0
4145.7008456885 0.2201070246 35122759860224.0
4145.7068441159 0.2562349838 49317037473792.0
4145.7128425433 0.2840455509 54903770710016.0
4145.7188409706 0.3018393396 52480763232256.0
4145.7248393980 0.3130105253 48424397307904.0
4145.7308378254 0.3241737598 46407591395328.0
4145.7368362528 0.3418341586 47930484457472.0
4145.7428346802 0.3696690343 53212979658752.0
4145.7488331076 0.4074678766 61343461801984.0
4145.7548315350 0.4515571405 71144505868288.0
4145.7608299623 0.4961204344 81883341783040.0
4145.7668283897 0.5349835768 91658242752512.0
4145.7728268171 0.5634839343 97250634104832.0
4145.7788252445 0.5798311503 97937845649408.0
4145.7848236719 0.5853546325 95885639811072.0
4145.7908220993 0.5835433816 93240149671936.0
4145.7968205266 0.5784574165 91078900318208.0
4145.8028189540 0.5733149781 89780410908672.0
4145.8088173814 0.5697246747 89413761630208.0
4145.8148158088 0.5675739365 89882449936384.0
4145.8208142362 0.5653998332 90878706188288.0
4145.8268126636 0.5611244294 91722600153088.0
4145.8328110909 0.5530541823 91312984424448.0
4145.8388095183 0.5408803865 88664222728192.0
4145.8448079457 0.5262371762 84022394880000.0
4145.8508063731 0.5124482618 79074324119552.0
4145.8568048005 0.5034726471 75679932612608.0
4145.8628032278 0.5024738013 74851834396672.0
4145.8688016552 0.5105851923 76785668587520.0
4145.8748000826 0.5263127443 81227914674176.0
4145.8807985100 0.5458031555 87460969185280.0
4145.8867969374 0.5640011363 93820523905024.0
4145.8927953647 0.5764093793 97712804462592.0
4145.8987937921 0.5807668151 97398281994240.0
4145.9047922195 0.5778125731 93889889304576.0
4145.9107906469 0.5707212751 89838384578560.0
4145.9167890743 0.5635689054 87117749288960.0
4145.9227875016 0.5596794917 86171153596416.0
4145.9287859290 0.5605333771 86752500908032.0
4145.9347843564 0.5653802967 88601090064384.0
4145.9407827838 0.5713793996 91468291112960.0
4145.9467812112 0.5741954668 94797805125632.0
4145.9527796385 0.5691718025 97111198662656.0
4145.9587780659 0.5530208364 95811132194816.0
4145.9647764933 0.5254345302 89251014246400.0
4145.9707749207 0.4896783353 78954350247936.0
4145.9767733480 0.4516169476 68513259585536.0
4145.9827717754 0.4175516011 60777314648064.0
4145.9887702028 0.3919482697 56639914770432.0
4145.9947686302 0.3760412343 55631188852736.0
4146.0007670575 0.3676316104 56749029588992.0
4146.0067654849 0.3618480727 58877106192384.0
4146.0127639123 0.3525664888 60815801581568.0
4146.0187623397 0.3343175784 60884873379840.0
4146.0247607670 0.3043377020 56528291758080.0
4146.0307591944 0.2639277845 45894552518656.0
4146.0367576218 0.2181634920 32180227014656.0
4146.0427560492 0.1738203446 21712697556992.0
4146.0487544765 0.1366371526 15921968054272.0
4146.0547529039 0.1095011594 13025244348416.0
4146.0607513313 0.0923149411 11750380404736.0
4146.0667497587 0.0830837171 11508254769152.0
4146.0727481860 0.0792556644 11905069481984.0
4146.0787466134 0.0786746772 12420468703232.0
4146.0847450408 0.0800103764 12615571996672.0
4146.0907434682 0.0827523829 12639059050496.0
4146.0967418955 0.0868657986 12910713634816.0
4146.1027403229 0.0922419378 13718788243456.0
4146.1087387503 0.0982065605 15274577231872.0
4146.1147371776 0.1034281692 17664162398208.0
4146.1207356050 0.1064055725 19806210228224.0
4146.1267340324 0.1062933574 19169875591168.0
4146.1327324598 0.1034804383 16800964149248.0
4146.1387308871 0.0994786528 14923222482944.0
4146.1447293145 0.0962316809 13893820743680.0
4146.1507277419 0.0953533265 13597911547904.0
4146.1567261692 0.0976900645 13976960237568.0
4146.1627245966 0.1032426636 15072067846144.0
4146.1687230240 0.1113242460 16976325902336.0
4146.1747214514 0.1209198894 19568160407552.0
4146.1807198787 0.1312319374 21847829643264.0
4146.1867183061 0.1421731038 22732766969856.0
4146.1927167335 0.1543544474 23068716040192.0
4146.1987151608 0.1683160182 24372525924352.0
4146.2047135882 0.1834059997 27746826715136.0
4146.2107120156 0.1972786650 33572215848960.0
4146.2167104429 0.2067340021 39040602603520.0
4146.2227088703 0.2095189502 38584371380224.0
4146.2287072977 0.2057538006 33857705345024.0
4146.2347057250 0.1979512919 30458700103680.0
4146.2407041524 0.1899259966 28771539222528.0
4146.2467025798 0.1857655681 27216551346176.0
4146.2527010071 0.1895656153 26026071556096.0
4146.2586994345 0.2055402548 26288783884288.0
4146.2646978619 0.2376249059 28986218381312.0
4146.2706962892 0.2881383271 35612363063296.0
4146.2766947166 0.3560009726 48237947912192.0
4146.2826931440 0.4357364402 67236517642240.0
4146.2886915713 0.5183772700 88187372306432.0
4146.2946899987 0.5942552261 104505488179200.0
4146.3006884261 0.6562403189 113823780438016.0
4146.3066868534 0.7015939157 118283525160960.0
4146.3126852808 0.7316509871 120514668396544.0
4146.3186837082 0.7500360311 121739220615168.0
4146.3246821355 0.7607426554 122311952826368.0
4146.3306805629 0.7669446953 122588734947328.0
4146.3366789903 0.7706373723 122994827460608.0
4146.3426774176 0.7728191846 123598379417600.0
4146.3486758450 0.7739250835 124010058743808.0
4146.3546742724 0.7742863313 123837538631680.0
4146.3606726997 0.7743936882 123187371180032.0
4146.3666711271 0.7747923056 122642321375232.0
4146.3726695544 0.7756199223 122785816903680.0
4146.3786679818 0.7760188293 123751412793344.0
4146.3846664092 0.7737583186 125108882505728.0
4146.3906648365 0.7653590471 126027569299456.0
4146.3966632639 0.7468646501 125414689210368.0
4146.4026616913 0.7151699659 121859538419712.0
4146.4086601186 0.6694680423 113863760543744.0
4146.4146585460 0.6120574904 101167426174976.0
4146.4206569733 0.5478178528 86172168617984.0
4146.4266554007 0.4823538865 72690014617600.0
4146.4326538281 0.4197926468 62944423444480.0
4146.4386522554 0.3616536107 56394455711744.0
4146.4446506828 0.3075260960 50265457688576.0
4146.4506491101 0.2568896909 41322341728256.0
4146.4566475375 0.2105162736 30309183651840.0
4146.4626459649 0.1703752859 21968535420928.0
4146.4686443922 0.1383630878 17490850611200.0
4146.4746428196 0.1150958571 15138702753792.0
4146.4806412469 0.0996632053 13847728488448.0
4146.4866396743 0.0902512482 13180214444032.0
4146.4926381017 0.0849827589 12871274594304.0
4146.4986365290 0.0824886685 12707238510592.0
4146.5046349564 0.0821506862 12574917656576.0
4146.5106333837 0.0841934581 12531045236736.0
4146.5166318111 0.0897960999 12745026043904.0
4146.5226302384 0.1012278590 13409633435648.0
4146.5286286658 0.1217404983 14762834395136.0
4146.5346270932 0.1547361299 17294582349824.0
4146.5406255205 0.2019845500 22622916050944.0
4146.5466239479 0.2616035891 34913594114048.0
4146.5526223752 0.3274310086 54794446176256.0
4146.5586208026 0.3909860922 71948436504576.0
4146.5646192299 0.4452420569 79886106492928.0
4146.5706176573 0.4877213809 82160853712896.0
4146.5766160847 0.5208878800 83357639639040.0
4146.5826145120 0.5499542524 85463700340736.0
4146.5886129394 0.5798161307 89090582118400.0
4146.5946113667 0.6127017259 94716938944512.0
4146.6006097941 0.6471566997 102639626878976.0
4146.6066082214 0.6783733487 111975560380416.0
4146.6126066488 0.6997197754 119974341378048.0
4146.6186050761 0.7050734772 123228500525056.0
4146.6246035035 0.6911060997 120111394455552.0
4146.6306019308 0.6584969304 111549620420608.0
4146.6366003582 0.6115511739 99951203844096.0
4146.6425987855 0.5566023448 87942492061696.0
4146.6485972129 0.5002164149 77247830556672.0
4146.6545956403 0.4481271110 68075034509312.0
4146.6605940676 0.4051265533 59888604545024.0
4146.6665924950 0.3753699267 53013431451648.0
4146.6725909223 0.3622884335 48926023483392.0
4146.6785893497 0.3676969481 49104965074944.0
4146.6845877770 0.3904197901 54414081523712.0
4146.6905862044 0.4253394024 64679317602304.0
4146.6965846317 0.4638158769 77508204560384.0
4146.7025830591 0.4958273641 88408261132288.0
4146.7085814864 0.5132086880 93470727340032.0
4146.7145799138 0.5126014729 91360505888768.0
4146.7205783411 0.4967178023 83442121310208.0
4146.7265767685 0.4733203699 73212599730176.0
4146.7325751958 0.4524384265 64776877113344.0
4146.7385736232 0.4430957909 60954431717376.0
4146.7445720505 0.4508375380 62494693392384.0
4146.7505704779 0.4767187925 68733166944256.0
4146.7565689052 0.5176435567 78387011911680.0
4146.7625673326 0.5675010931 89827429056512.0
4146.7685657599 0.6186017131 101614597701632.0
4146.7745641873 0.6632210922 112390284771328.0
4146.7805626146 0.6952137421 119812609015808.0
4146.7865610420 0.7114678066 121874965069824.0
4146.7925594693 0.7126971253 119069512564736.0
4146.7985578967 0.7031263171 113619819823104.0
4146.8045563240 0.6890994236 107830254239744.0
4146.8105547514 0.6771486209 103473546788864.0
4146.8165531787 0.6722019475 101676128141312.0
4146.8225516060 0.6763950844 102901686992896.0
4146.8285500334 0.6886747327 106932790624256.0
4146.8345484607 0.7052318847 112776991211520.0
4146.8405468881 0.7207169527 118651072020480.0
4146.8465453154 0.7300125779 122404898603008.0
4146.8525437428 0.7300686500 122452394901504.0
4146.8585421701 0.7211286863 118672815292416.0
4146.8645405975 0.7068094406 112586108436480.0
4146.8705390248 0.6929439712 106596717821952.0
4146.8765374522 0.6856227088 102896771268608.0
4146.8825358795 0.6891746825 102824251752448.0
4146.8885343068 0.7048018034 106724769923072.0
4146.8945327342 0.7302914189 113857947238400.0
4146.9005311615 0.7608239088 122361923764224.0
4146.9065295889 0.7904832785 129901680132096.0
4146.9125280162 0.8138239413 134942998659072.0
4146.9185264436 0.8269175082 137292538707968.0
4146.9245248709 0.8277020145 137354622795776.0
4146.9305232983 0.8159017700 135258334822400.0
4146.9365217256 0.7929191048 130758450610176.0
4146.9425201529 0.7618368478 123811097739264.0
4146.9485185803 0.7273005397 115251311804416.0
4146.9545170076 0.6949432966 106847553978368.0
4146.9605154350 0.6702751160 100560099344384.0
4146.9665138623 0.6573535498 97716797440000.0
4146.9725122897 0.6577696966 98684691808256.0
4146.9785107170 0.6703836830 102888592375808.0
