# wavelength normalized_flux flux
4033.1763077610 0.2136398543 238962266341376.0
4033.1823061926 0.2068166353 228172939395072.0
4033.1883046242 0.2092254124 227486818369536.0
4033.1943030558 0.2226521483 237125664505856.0
4033.2003014873 0.2480197954 260442052100096.0
4033.2062999189 0.2845257258 305950787371008.0
4033.2122983505 0.3285929921 384542716198912.0
4033.2182967820 0.3737466811 489275158167552.0
4033.2242952136 0.4122366143 580935867170816.0
4033.2302936452 0.4380028780 621042271780864.0
4033.2362920767 0.4493759529 607333340151808.0
4033.2422905083 0.4498813956 565909387214848.0
4033.2482889399 0.4467649717 525699366518784.0
4033.2542873714 0.4482332916 504483603808256.0
4033.2602858030 0.4608194855 510050552512512.0
4033.2662842346 0.4877374797 545836488458240.0
4033.2722826661 0.5283786566 612282149109760.0
4033.2782810977 0.5787911933 702731677335552.0
4033.2842795293 0.6329459718 800378832551936.0
4033.2902779608 0.6844755578 884988077670400.0
4033.2962763924 0.7283452641 945078226911232.0
4033.3022748240 0.7618754176 981308423536640.0
4033.3082732555 0.7848533798 1000002671345664.0
4033.3142716871 0.7989368518 1007035210530816.0
4033.3202701187 0.8067939780 1006676245217280.0
4033.3262685502 0.8113329387 1002989418446848.0
4033.3322669818 0.8151367662 1000518201638912.0
4033.3382654134 0.8200782670 1003274899554304.0
4033.3442638449 0.8271011791 1013124803067904.0
4033.3502622765 0.8362073380 1029013296381952.0
4033.3562607081 0.8466747655 1047670365880320.0
4033.3622591396 0.8574434021 1065390662746112.0
4033.3682575712 0.8675217341 1079749342396416.0
4033.3742560028 0.8762611377 1090210339225600.0
4033.3802544343 0.8834213843 1097588489060352.0
4033.3862528659 0.8890565563 1103212547407872.0
4033.3922512974 0.8933214757 1108017944723456.0
4033.3982497290 0.8963038446 1112181445754880.0
4033.4042481606 0.8979376713 1115284626735104.0
4033.4102465921 0.8979825712 1116632575377408.0
4033.4162450237 0.8959965524 1115414079733760.0
4033.4222434552 0.8912203522 1111405063307264.0
4033.4282418868 0.8823603325 1104869465260032.0
4033.4342403184 0.8674063166 1095584551272448.0
4033.4402387499 0.8437722982 1080518141542400.0
4033.4462371815 0.8090358901 1051426851651584.0
4033.4522356131 0.7622445969 995779778969600.0
4033.4582340446 0.7052617298 905563051393024.0
4033.4642324762 0.6433386143 790329347276800.0
4033.4702309077 0.5843885214 676946706956288.0
4033.4762293393 0.5371810619 590943275188224.0
4033.4822277708 0.5092597346 543285646983168.0
4033.4882262024 0.5053177820 535091621134336.0
4033.4942246340 0.5262448255 566945883619328.0
4033.5002230655 0.5687329044 641093460819968.0
4033.5062214971 0.6255098603 753543489257472.0
4033.5122199286 0.6865181124 881783092543488.0
4033.5182183602 0.7410684994 988566045851648.0
4033.5242167918 0.7802457046 1048414603182080.0
4033.5302152233 0.7984378397 1063183317991424.0
4033.5362136549 0.7934261772 1048428561825792.0
4033.5422120864 0.7655846757 1013361227595776.0
4033.5482105180 0.7172961538 952663474700288.0
4033.5542089495 0.6531069657 854188397428736.0
4033.5602073811 0.5800408094 721040049176576.0
4033.5662058126 0.5070686664 583808126550016.0
4033.5722042442 0.4434456986 477004973473792.0
4033.5782026758 0.3966921499 412421080481792.0
4033.5842011073 0.3712752581 384457924149248.0
4033.5901995389 0.3683234520 386305464729600.0
4033.5961979704 0.3858418632 416599882334208.0
4033.6021964020 0.4188191589 477603416768512.0
4033.6081948335 0.4593270976 566874077134848.0
4033.6141932651 0.4973875528 666006015967232.0
4033.6201916966 0.5232045695 740198623215616.0
4033.6261901282 0.5303149632 756168788017152.0
4033.6321885597 0.5181647743 705916328476672.0
4033.6381869913 0.4925906810 616794884669440.0
4033.6441854228 0.4638571809 531207326531584.0
4033.6501838544 0.4433325820 476068469276672.0
4033.6561822860 0.4403930625 458454338633728.0
4033.6621807175 0.4604842299 479449145409536.0
4033.6681791491 0.5043206604 542743340253184.0
4033.6741775806 0.5679058076 650936653447168.0
4033.6801760122 0.6433883910 792305166450688.0
4033.6861744437 0.7209421835 934917273812992.0
4033.6921728753 0.7913739618 1045717430829056.0
4033.6981713068 0.8484756282 1113843061227520.0
4033.7041697384 0.8900670925 1148827918663680.0
4033.7101681699 0.9174229199 1164925858742272.0
4033.7161666015 0.9336932997 1172132679647232.0
4033.7221650330 0.9422870660 1175515771699200.0
4033.7281634646 0.9458751906 1177064912715776.0
4033.7341618961 0.9461296318 1177008407052288.0
4033.7401603277 0.9439520106 1174496656490496.0
4033.7461587592 0.9398648741 1168500345274368.0
4033.7521571908 0.9343213358 1159134632214528.0
4033.7581556223 0.9278230995 1148245011070976.0
4033.7641540538 0.9208667960 1138113451655168.0
4033.7701524854 0.9138206895 1129520966926336.0
4033.7761509169 0.9068311167 1121618629754880.0
4033.7821493485 0.8997904470 1113578518085632.0
4033.7881477800 0.8923490885 1105612561711104.0
4033.7941462116 0.8839841718 1098119320174592.0
4033.8001446431 0.8741970746 1089914926006272.0
4033.8061430747 0.8628708806 1077327115059200.0
4033.8121415062 0.8506229048 1056400893542400.0
4033.8181399378 0.8387885380 1028751437594624.0
4033.8241383693 0.8287508058 1004879808036864.0
4033.8301368009 0.8207977625 997551721414656.0
4033.8361352324 0.8132510716 1009333487796224.0
4033.8421336640 0.8027102226 1025601146191872.0
4033.8481320955 0.7856151270 1021306581549056.0
4033.8541305270 0.7603389592 980796181577728.0
4033.8601289586 0.7285130797 912102675972096.0
4033.8661273901 0.6947511417 838721012236288.0
4033.8721258217 0.6650141404 781143217537024.0
4033.8781242532 0.6446498965 748217260048384.0
4033.8841226848 0.6370876522 739765032845312.0
4033.8901211163 0.6434960386 752375593697280.0
4033.8961195478 0.6630809709 783383781179392.0
4033.9021179794 0.6935469602 831251124584448.0
4033.9081164109 0.7315000281 892893300523008.0
4033.9141148425 0.7728691134 961266294194176.0
4033.9201132740 0.8134862073 1026461347610624.0
4033.9261117056 0.8497958769 1079802089963520.0
4033.9321101371 0.8794705502 1117298228199424.0
4033.9381085686 0.9016813654 1139947671126016.0
4033.9441070002 0.9169327506 1151607165157376.0
4033.9501054317 0.9265767640 1156623150088192.0
4033.9561038633 0.9322372655 1158530786656256.0
4033.9621022948 0.9353536167 1159634190598144.0
4033.9681007263 0.9369526463 1160880133767168.0
4033.9740991579 0.9376475754 1161985282539520.0
4033.9800975894 0.9377823598 1162088764407808.0
4033.9860960210 0.9376020755 1160781215301632.0
4033.9920944525 0.9373419793 1158756675092480.0
4033.9980928840 0.9371888453 1157466440073216.0
4034.0040913156 0.9371527287 1158036865417216.0
4034.0100897471 0.9369502899 1160359771635712.0
4034.0160881786 0.9360069662 1162969232703488.0
4034.0220866102 0.9336316005 1163583681462272.0
4034.0280850417 0.9293254315 1159811626434560.0
4034.0340834733 0.9230866229 1149947026079744.0
4034.0400819048 0.9155020906 1134329317031936.0
4034.0460803363 0.9074446143 1116838666698752.0
4034.0520787679 0.8993716326 1104122006732800.0
4034.0580771994 0.8905151923 1101042179637248.0
4034.0640756309 0.8784780386 1105053544873984.0
4034.0700740625 0.8596766490 1104250251771904.0
4034.0760724940 0.8306328210 1081938634866688.0
4034.0820709256 0.7895568020 1026875879063552.0
4034.0880693571 0.7374130469 942231267573760.0
4034.0940677886 0.6779542787 843226969800704.0
4034.1000662202 0.6168381691 745250645606400.0
4034.1060646517 0.5604008271 657191266680832.0
4034.1120630832 0.5146322448 584970317856768.0
4034.1180615148 0.4845186448 535242012098560.0
4034.1240599463 0.4735744232 513966891597824.0
4034.1300583778 0.4833343748 525187996975104.0
4034.1360568094 0.5127888614 571604715175936.0
4034.1420552409 0.5580272492 652033413611520.0
4034.1480536724 0.6124765412 755135110184960.0
4034.1540521040 0.6679265759 858866287902720.0
4034.1600505355 0.7160990003 942226167300096.0
4034.1660489670 0.7501798232 995516913549312.0
4034.1720473986 0.7657949493 1017384672428032.0
4034.1780458301 0.7612958251 1008178544246784.0
4034.1840442616 0.7375688557 968827718336512.0
4034.1900426931 0.6976277939 902987077648384.0
4034.1960411247 0.6460807919 818319850471424.0
4034.2020395562 0.5884417729 725552516300800.0
4034.2080379877 0.5303059719 635897288589312.0
4034.2140364193 0.4765459638 558132879163392.0
4034.2200348508 0.4307516527 496876075876352.0
4034.2260332823 0.3950658393 452841957228544.0
4034.2320317139 0.3704063983 424479838699520.0
4034.2380301454 0.3569192544 409746456707072.0
4034.2440285769 0.3544446071 407256784961536.0
4034.2500270084 0.3628082758 416761044271104.0
4034.2560254400 0.3818352719 439150037696512.0
4034.2620238715 0.4110891357 476015251947520.0
4034.2680223030 0.4494496077 528563002408960.0
4034.2740207346 0.4947309120 595828196507648.0
4034.2800191661 0.5435698685 672954199310336.0
4034.2860175976 0.5917325779 751090794496000.0
4034.2920160291 0.6348056947 819767858429952.0
4034.2980144607 0.6690352338 870506253254656.0
4034.3040128922 0.6919727580 899384405393408.0
4034.3100113237 0.7026634104 907490015313920.0
4034.3160097552 0.7013394152 899468023037952.0
4034.3220081868 0.6888456390 880428969885696.0
4034.3280066183 0.6661621787 852373505310720.0
4034.3340050498 0.6343002361 813106431262720.0
4034.3400034814 0.5945718247 759495642841088.0
4034.3460019129 0.5489570426 692319401541632.0
4034.3520003444 0.5002196295 617741455196160.0
4034.3579987759 0.4516036874 544432503914496.0
4034.3639972075 0.4062310950 479683288236032.0
4034.3699956390 0.3664928504 427347836665856.0
4034.3759940705 0.3336872235 387950537867264.0
4034.3819925020 0.3079739842 359956008140800.0
4034.3879909335 0.2885378612 341084391604224.0
4034.3939893651 0.2737971516 329071904948224.0
4034.3999877966 0.2615763767 321801464840192.0
4034.4059862281 0.2493192444 316861581361152.0
4034.4119846596 0.2345108568 310240922828800.0
4034.4179830912 0.2153619053 293696071270400.0
4034.4239815227 0.1915027013 256387099656192.0
4034.4299799542 0.1642255043 204095268847616.0
4034.4359783857 0.1360052860 156008848556032.0
4034.4419768172 0.1095304574 117884403580928.0
4034.4479752488 0.0868109439 89429179891712.0
4034.4539736803 0.0687908934 69472459161600.0
4034.4599721118 0.0554809412 56133758746624.0
4034.4659705433 0.0463468134 47714846900224.0
4034.4719689749 0.0406944976 42864478257152.0
4034.4779674064 0.0379358454 40613277859840.0
4034.4839658379 0.0377339589 40450811494400.0
4034.4899642694 0.0400668966 42338713862144.0
4034.4959627009 0.0452422461 46709996519424.0
4034.5019611324 0.0538789595 54462823530496.0
4034.5079595640 0.0668584845 66892182061056.0
4034.5139579955 0.0852294941 85640448311296.0
4034.5199564270 0.1100254529 112620711444480.0
4034.5259548585 0.1419482016 149326265319424.0
4034.5319532900 0.1809446724 197550007123968.0
4034.5379517216 0.2258685986 262219161927680.0
4034.5439501531 0.2745246425 341194718576640.0
4034.5499485846 0.3242265782 413949719740416.0
4034.5559470161 0.3726112672 474601503064064.0
4034.5619454476 0.4182172506 528512737869824.0
4034.5679438791 0.4605351477 578822407716864.0
4034.5739423107 0.4996558801 626256764731392.0
4034.5799407422 0.5358588954 670771013746688.0
4034.5859391737 0.5693735819 712228722442240.0
4034.5919376052 0.6003305483 750534529122304.0
4034.5979360367 0.6288077712 785634344042496.0
4034.6039344682 0.6548872161 817547159011328.0
4034.6099328998 0.6786864179 846422224142336.0
4034.6159313313 0.7003615218 872551865647104.0
4034.6219297628 0.7200894647 896306725781504.0
4034.6279281943 0.7380393200 918030469038080.0
4034.6339266258 0.7543419947 937957238243328.0
4034.6399250573 0.7690634174 956187763802112.0
4034.6459234888 0.7821800452 972711643840512.0
4034.6519219203 0.7935515688 987441234182144.0
4034.6579203519 0.8028906614 1000211111477248.0
4034.6639187834 0.8097470170 1010688482869248.0
4034.6699172149 0.8135463050 1018145821163520.0
4034.6759156464 0.8137329579 1021169075486720.0
4034.6819140779 0.8100315310 1017673374760960.0
4034.6879125094 0.8027577790 1005835840913408.0
4034.6939109409 0.7930193575 986043960524800.0
4034.6999093724 0.7826294591 962453248671744.0
4034.7059078040 0.7736742003 942086043992064.0
4034.7119062355 0.7678873770 931363993681920.0
4034.7179046670 0.7661514077 932486792085504.0
4034.7239030985 0.7684123838 942232274206720.0
4034.7299015300 0.7740506628 954337773748224.0
4034.7358999615 0.7824438614 964420209475584.0
4034.7418983930 0.7933270907 973485744586752.0
4034.7478968245 0.8067109189 986488623857664.0
4034.7538952560 0.8224492919 1007517790371840.0
4034.7598936875 0.8398014905 1036147035734016.0
4034.7658921191 0.8573181972 1067438556839936.0
4034.7718905506 0.8731364966 1094960774381568.0
4034.7778889821 0.8854985578 1114206589943808.0
4034.7838874136 0.8932049282 1123869997924352.0
4034.7898858451 0.8958072651 1124841264513024.0
4034.7958842766 0.8935230793 1118762610720768.0
4034.8018827081 0.8869837003 1107421950902272.0
4034.8078811396 0.8769565866 1092596998864896.0
4034.8138795711 0.8641465307 1075356060614656.0
4034.8198780026 0.8491250525 1056285399187456.0
4034.8258764341 0.8323829746 1034897938448384.0
4034.8318748656 0.8144512044 1010856187920384.0
4034.8378732971 0.7960046888 984775401668608.0
4034.8438717286 0.7778797382 958472015314944.0
4034.8498701602 0.7609986704 934313696690176.0
4034.8558685917 0.7462693203 914088360148992.0
4034.8618670232 0.7345513638 898304623771648.0
4034.8678654547 0.7267254721 886522186301440.0
4034.8738638862 0.7237955525 878722727018496.0
4034.8798623177 0.7268790181 876773214519296.0
4034.8858607492 0.7369695132 884517577424896.0
4034.8918591807 0.7544966115 905964966379520.0
4034.8978576122 0.7788756392 942597346426880.0
4034.9038560437 0.8083157026 991402804641792.0
4034.9098544752 0.8400610352 1045037215383552.0
4034.9158529067 0.8710190674 1094677776302080.0
4034.9218513382 0.8985165473 1133990819921920.0
4034.9278497697 0.9208637283 1161163870044160.0
4034.9338482012 0.9375309636 1177892230791168.0
4034.9398466327 0.9489548316 1187131242315776.0
4034.9458450642 0.9561475656 1191565661831168.0
4034.9518434957 0.9603068278 1193160973746176.0
4034.9578419272 0.9625430410 1193298681135104.0
4034.9638403587 0.9637429020 1193001657303040.0
4034.9698387902 0.9645317519 1193001388867584.0
4034.9758372217 0.9652911888 1193669122064384.0
4034.9818356532 0.9662045473 1194995193217024.0
4034.9878340847 0.9673155771 1196727004561408.0
4034.9938325162 0.9685878286 1198596791730176.0
4034.9998309477 0.9699515718 1200469397471232.0
4035.0058293792 0.9713296745 1202329520963584.0
4035.0118278107 0.9726436433 1204174477852672.0
4035.0178262422 0.9738094759 1205932193218560.0
4035.0238246737 0.9747344154 1207449927286784.0
4035.0298231052 0.9753196664 1208531453739008.0
4035.0358215367 0.9754640670 1208984572788736.0
4035.0418199682 0.9750541518 1208676543102976.0
4035.0478183997 0.9739226329 1207593540255744.0
4035.0538168312 0.9717685311 1205842669993984.0
4035.0598152627 0.9680656432 1203477216755712.0
4035.0658136942 0.9620342692 1200014399373312.0
4035.0718121257 0.9527760219 1193668450975744.0
4035.0778105572 0.9396157405 1180857637273600.0
4035.0838089887 0.9225410996 1157488854433792.0
4035.0898074202 0.9024705118 1123052142198784.0
4035.0958058517 0.8810849213 1084107392024576.0
4035.1018042832 0.8602152359 1051028426326016.0
4035.1078027147 0.8411288332 1029467824717824.0
4035.1138011462 0.8241904655 1015940758110208.0
4035.1197995777 0.8091208742 1002363561181184.0
4035.1257980091 0.7956345673 984217190137856.0
4035.1317964406 0.7839878231 963547257372672.0
4035.1377948721 0.7750975736 945557048655872.0
4035.1437933036 0.7702358024 934607230861312.0
4035.1497917351 0.7705535307 932934408208384.0
4035.1557901666 0.7766950937 941074377867264.0
4035.1617885981 0.7886147021 958511206891520.0
4035.1677870296 0.8055705963 984025929875456.0
4035.1737854611 0.8262312380 1015717151375360.0
4035.1797838926 0.8488557261 1050851930013696.0
4035.1857823241 0.8715387706 1085900138217472.0
4035.1917807556 0.8924999364 1117128711208960.0
4035.1977791871 0.9103599577 1141707265540096.0
4035.2037776186 0.9243265146 1158628094509056.0
4035.2097760501 0.9342388753 1168664225120256.0
4035.2157744815 0.9404830150 1173406808539136.0
4035.2217729130 0.9438387677 1174293853503488.0
4035.2277713445 0.9453195955 1172470774104064.0
4035.2337697760 0.9460226624 1169363902136320.0
4035.2397682075 0.9469709146 1167049451634688.0
4035.2457666390 0.9489391504 1167719198097408.0
4035.2517650705 0.9523018056 1172567947739136.0
4035.2577635020 0.9569710913 1181084465233920.0
4035.2637619335 0.9624710275 1191365006327808.0
4035.2697603650 0.9681264686 1201182093606912.0
4035.2757587964 0.9732862492 1209013295382528.0
4035.2817572279 0.9774890108 1214384151986176.0
4035.2877556594 0.9805194315 1217561756696576.0
4035.2937540909 0.9823545065 1219059223887872.0
4035.2997525224 0.9830261246 1219353294929920.0
4035.3057509539 0.9824211099 1218856689336320.0
4035.3117493854 0.9800332631 1217915957280768.0
4035.3177478169 0.9747153949 1216510563450880.0
4035.3237462483 0.9645642210 1213404362571776.0
4035.3297446798 0.9471511313 1204740742447104.0
4035.3357431113 0.9202705553 1182852918018048.0
4035.3417415428 0.8831285459 1137697376698368.0
4035.3477399743 0.8375196271 1063720121794560.0
4035.3537384058 0.7883189054 968981263417344.0
4035.3597368373 0.7428131684 875160454299648.0
4035.3657352687 0.7089588021 805349921652736.0
4035.3717337002 0.6931998200 773569445363712.0
4035.3777321317 0.6986448737 784572212051968.0
4035.3837305632 0.7241854585 836809818898432.0
4035.3897289947 0.7647914006 921193376907264.0
4035.3957274262 0.8128976832 1018464118505472.0
4035.4017258577 0.8604691490 1104540833153024.0
4035.4077242891 0.9010368170 1163702464151552.0
4035.4137227206 0.9309687149 1195100419915776.0
4035.4197211521 0.9496144681 1206598181584896.0
4035.4257195836 0.9585353086 1206216734801920.0
4035.4317180151 0.9603863884 1199072190922752.0
4035.4377164465 0.9579547092 1188520127365120.0
4035.4437148780 0.9535455982 1177691306852352.0
4035.4497133095 0.9486615818 1169488590405632.0
4035.4557117410 0.9438699716 1165359918874624.0
4035.4617101725 0.9388254381 1164291277324288.0
4035.4677086040 0.9324523267 1163072446136320.0
4035.4737070354 0.9232405299 1157705616064512.0
4035.4797054669 0.9095287689 1144997747359744.0
4035.4857038984 0.8896470971 1123550089969664.0
4035.4917023299 0.8619244061 1093643762925568.0
4035.4977007614 0.8247711784 1055247157952512.0
4035.5036991928 0.7771263497 1004295826702336.0
4035.5096976243 0.7193180862 931351645650944.0
4035.5156960558 0.6538953297 829766005424128.0
4035.5216944873 0.5856605101 710255990276096.0
4035.5276929188 0.5204294673 599880967913472.0
4035.5336913502 0.4629182807 520552821293056.0
4035.5396897817 0.4149480623 476068335058944.0
4035.5456882132 0.3751422174 455434037100544.0
4035.5516866447 0.3403556881 435589375590400.0
4035.5576850762 0.3078815767 392558702231552.0
4035.5636835076 0.2769716382 333428914388992.0
4035.5696819391 0.2488218483 284353175224320.0
4035.5756803706 0.2253713940 252896700530688.0
4035.5816788021 0.2079829531 234921977184256.0
4035.5876772335 0.1968156282 226393984073728.0
4035.5936756650 0.1909654547 224875813797888.0
4035.5996740965 0.1890007244 228382251941888.0
4035.6056725280 0.1895643707 234102242410496.0
4035.6116709594 0.1919255245 238105638469632.0
4035.6176693909 0.1964399520 238233984172032.0
4035.6236678224 0.2048204675 237578162798592.0
4035.6296662539 0.2200268730 242045096558592.0
4035.6356646853 0.2454920588 257230909734912.0
4035.6416631168 0.2834023738 290346231660544.0
4035.6476615483 0.3321747639 354782116052992.0
4035.6536599798 0.3843191684 468214786031616.0
4035.6596584112 0.4268317978 621393989337088.0
4035.6656568427 0.4455745097 738644918796288.0
4035.6716552742 0.4321645231 718734725480448.0
4035.6776537057 0.3889236236 543131296595968.0
4035.6836521371 0.3279325452 347985095426048.0
4035.6896505686 0.2646734643 246344610480128.0
4035.6956490001 0.2109790608 200404969193472.0
4035.7016474315 0.1718150851 173637323718656.0
4035.7076458630 0.1465555045 156315972272128.0
4035.7136442945 0.1322052068 145682170118144.0
4035.7196427260 0.1259752630 140718152613888.0
4035.7256411574 0.1264299725 141041474732032.0
4035.7316395889 0.1337925340 146676522156032.0
4035.7376380204 0.1501026585 158065802346496.0
4035.7436364518 0.1792459140 176354427404288.0
4035.7496348833 0.2261593203 204739916595200.0
4035.7556333148 0.2944947740 255032154914816.0
4035.7616317463 0.3831910053 371244759252992.0
4035.7676301777 0.4841063307 595102414143488.0
4035.7736286092 0.5831391418 825002014277632.0
4035.7796270407 0.6650032002 960871425638400.0
4035.7856254721 0.7188791181 1013083195572224.0
4035.7916239036 0.7416083990 1011851546591232.0
4035.7976223351 0.7373509983 971996867330048.0
4035.8036207665 0.7150641459 905114965508096.0
4035.8096191980 0.6856482525 829260608569344.0
4035.8156176295 0.6596407917 765450346561536.0
4035.8216160609 0.6454888286 729553613881344.0
4035.8276144924 0.6482924849 729486505017344.0
4035.8336129239 0.6690984591 766837486780416.0
4035.8396113553 0.7049269957 837024768589824.0
4035.8456097868 0.7496521824 927037686546432.0
4035.8516082183 0.7956471234 1016371395690496.0
4035.8576066497 0.8357987919 1085241666043904.0
4035.8636050812 0.8652571965 1123845167644672.0
4035.8696035127 0.8823285050 1133939146096640.0
4035.8756019441 0.8882900446 1124130447425536.0
4035.8816003756 0.8863718474 1104888457068544.0
4035.8875988071 0.8804252084 1085187039428608.0
4035.8935972385 0.8737729233 1070631663697920.0
4035.8995956700 0.8685160638 1063359478759424.0
4035.9055941015 0.8653416156 1063085137723392.0
4035.9115925329 0.8637436184 1067772691873792.0
4035.9175909644 0.8625268858 1073573716295680.0
4035.9235893959 0.8604323505 1075504304095232.0
4035.9295878273 0.8566679472 1070016476741632.0
4035.9355862588 0.8510979359 1057827158228992.0
4035.9415846902 0.8439198265 1043742618288128.0
4035.9475831217 0.8348597808 1032971712724992.0
4035.9535815532 0.8221822738 1027227932164096.0
4035.9595799846 0.8020646124 1023525804572672.0
4035.9655784161 0.7690303744 1014304912441344.0
4035.9715768476 0.7179064928 983702733586432.0
4035.9775752790 0.6468758785 900597733654528.0
4035.9835737105 0.5599517786 736537096486912.0
4035.9895721419 0.4668258563 530542713896960.0
4035.9955705734 0.3795359531 375018257121280.0
4036.0015690049 0.3078448934 293701137989632.0
4036.0075674363 0.2562384337 254769994137600.0
4036.0135658678 0.2239535760 235912101363712.0
4036.0195642992 0.2070602397 228820439269376.0
4036.0255627307 0.2006478355 230912340000768.0
4036.0315611622 0.2000293696 241635078176768.0
4036.0375595936 0.2011824201 259060381253632.0
4036.0435580251 0.2011041693 271477953789952.0
4036.0495564565 0.1982960656 262345477586944.0
4036.0555548880 0.1930192004 240734510776320.0
4036.0615533195 0.1869748577 222523295793152.0
4036.0675517509 0.1825925689 211582940348416.0
4036.0735501824 0.1825112772 207519414747136.0
4036.0795486138 0.1896881035 209978971389952.0
4036.0855470453 0.2080016199 219534971633664.0
4036.0915454767 0.2426110386 238529699381248.0
4036.0975439082 0.2990575989 273921219756032.0
4036.1035423397 0.3806065938 346616007491584.0
4036.1095407711 0.4848251099 502733035536384.0
4036.1155392026 0.6019047373 755284897169408.0
4036.1215376340 0.7168744505 998883295494144.0
4036.1275360655 0.8150622538 1141848731025408.0
4036.1335344969 0.8873224862 1200005675220992.0
4036.1395329284 0.9316569771 1218176473890816.0
4036.1455313598 0.9508621383 1221735928037376.0
4036.1515297913 0.9486887029 1218155804360704.0
4036.1575282227 0.9273663701 1204199710785536.0
4036.1635266542 0.8876833120 1168366395981824.0
4036.1695250857 0.8309232829 1094860245303296.0
4036.1755235171 0.7609875754 977121367293952.0
4036.1815219486 0.6851527527 833553159946240.0
4036.1875203800 0.6128811680 700396020432896.0
4036.1935188115 0.5533189267 604587044110336.0
4036.1995172429 0.5127891854 552454361972736.0
4036.2055156744 0.4933347163 539631435120640.0
4036.2115141058 0.4926173499 560630301982720.0
4036.2175125373 0.5049757346 608299976228864.0
4036.2235109687 0.5233563453 666279551696896.0
4036.2295094002 0.5417384277 707967510904832.0
4036.2355078316 0.5573097058 716140967886848.0
4036.2415062631 0.5714009427 701403928461312.0
4036.2475046945 0.5885835946 689780538998784.0
4036.2535031260 0.6142759300 702022001098752.0
4036.2595015574 0.6519969803 748486232375296.0
4036.2654999889 0.7015211696 830225030053888.0
4036.2714984203 0.7586739716 936447355912192.0
4036.2774968518 0.8167389763 1043999309692928.0
4036.2834952832 0.8687505715 1128574597726208.0
4036.2894937147 0.9096036862 1179997570072576.0
4036.2954921461 0.9371327100 1203747665477632.0
4036.3014905776 0.9519895490 1210048650936320.0
4036.3074890090 0.9567928196 1205036289884160.0
4036.3134874405 0.9551573231 1190674187681792.0
4036.3194858719 0.9508751548 1170708226899968.0
4036.3254843034 0.9471783830 1154429092888576.0
4036.3314827348 0.9460401804 1151721652879360.0
4036.3374811663 0.9477462401 1164170212933632.0
4036.3434795977 0.9510651254 1182809297256448.0
4036.3494780292 0.9540523865 1195642659536896.0
4036.3554764606 0.9550863147 1196979199672320.0
4036.3614748921 0.9535746740 1189110014279680.0
4036.3674733235 0.9500308019 1177532124626944.0
4036.3734717550 0.9456414238 1166779674001408.0
4036.3794701864 0.9416929275 1159239724695552.0
4036.3854686178 0.9391706693 1155500016140288.0
4036.3914670493 0.9386316185 1155122193235968.0
4036.3974654807 0.9402669474 1157504826343424.0
4036.4034639122 0.9440122174 1162499604873216.0
4036.4094623436 0.9496109426 1170363287339008.0
4036.4154607751 0.9566242665 1181094934216704.0
4036.4214592065 0.9644401657 1193797702647808.0
4036.4274576380 0.9723372345 1206711192911872.0
4036.4334560694 0.9796110928 1217938908512256.0
4036.4394545008 0.9857178368 1226277184864256.0
4036.4454529323 0.9903698852 1231537446060032.0
4036.4514513637 0.9935453415 1234284614516736.0
4036.4574497952 0.9954190530 1235342921302016.0
4036.4634482266 0.9962582007 1235417412141056.0
4036.4694466581 0.9963294747 1234931946618880.0
4036.4754450895 0.9958435344 1234043156824064.0
4036.4814435209 0.9949328466 1232762988134400.0
4036.4874419524 0.9936375960 1231114123345920.0
4036.4934403838 0.9918710177 1229222861340672.0
4036.4994388153 0.9893536943 1227244626247680.0
4036.5054372467 0.9855428681 1225069493747712.0
4036.5114356781 0.9796238318 1221858468823040.0
4036.5174341096 0.9706486948 1215613720592384.0
4036.5234325410 0.9578708088 1203194688438272.0
4036.5294309725 0.9412189533 1181367933075456.0
4036.5354294039 0.9217228584 1149122795012096.0
4036.5414278353 0.9016303644 1110077113106432.0
4036.5474262668 0.8840317481 1072584867184640.0
4036.5534246982 0.8720292543 1046581524561920.0
4036.5594231297 0.8677466042 1039189617410048.0
4036.5654215611 0.8716028042 1051711997214720.0
4036.5714199925 0.8821813112 1079091205767168.0
4036.5774184240 0.8967497872 1112099103178752.0
4036.5834168554 0.9121798338 1141628748169216.0
4036.5894152869 0.9258498818 1162406726205440.0
4036.5954137183 0.9361710331 1173756982591488.0
4036.6014121497 0.9426049886 1178068190232576.0
4036.6074105812 0.9453021284 1178584525832192.0
4036.6134090126 0.9446345192 1177306370408448.0
4036.6194074440 0.9408713881 1173928781283328.0
4036.6254058755 0.9340834248 1166659146481664.0
4036.6314043069 0.9241785801 1154223739764736.0
4036.6374027383 0.9108877470 1137161176875008.0
4036.6434011698 0.8935978586 1117244272672768.0
4036.6493996012 0.8711340345 1095539722551296.0
4036.6553980327 0.8417839040 1070149620727808.0
4036.6613964641 0.8038591876 1034480521314304.0
4036.6673948955 0.7568040385 978127396274176.0
4036.6733933270 0.7024058550 894041264750592.0
4036.6793917584 0.6453886930 789723488452608.0
4036.6853901898 0.5928848215 688026917273600.0
4036.6913886213 0.5528988621 611941236080640.0
4036.6973870527 0.5323991228 572743485489152.0
4036.7033854841 0.5356724524 573216871415808.0
4036.7093839156 0.5631992439 615079716323328.0
4036.7153823470 0.6110605823 699692719538176.0
4036.7213807784 0.6710250789 819890063671296.0
4036.7273792099 0.7316544821 951125876408320.0
4036.7333776413 0.7805619792 1058247662370816.0
4036.7393760727 0.8073735976 1114940089827328.0
