# wavelength normalized_flux flux
3991.7811258337 0.6080708795 4233090826240.0
3991.7871242669 0.6196585336 4264287272960.0
3991.7931227001 0.6264377015 4277200486400.0
3991.7991211333 0.6306545614 4305854660608.0
3991.8051195665 0.6334985839 4337044815872.0
3991.8111179998 0.6357009545 4337047437312.0
3991.8171164330 0.6378922411 4318084464640.0
3991.8231148662 0.6405987623 4322081112064.0
3991.8291132994 0.6440010858 4362704781312.0
3991.8351117326 0.6477032248 4414529077248.0
3991.8411101659 0.6506855540 4456246673408.0
3991.8471085991 0.6514691389 4492439322624.0
3991.8531070323 0.6484920676 4517805424640.0
3991.8591054655 0.6407182997 4497355571200.0
3991.8651038987 0.6283517870 4387575955456.0
3991.8711023319 0.6132621997 4181911404544.0
3991.8771007652 0.5987004639 3960247156736.0
3991.8830991984 0.5882852675 3825957339136.0
3991.8890976316 0.5847543952 3804294283264.0
3991.8950960648 0.5890951182 3862700752896.0
3991.9010944980 0.6003385019 3984013131776.0
3991.9070929312 0.6159447605 4168660549632.0
3991.9130913645 0.6326099863 4381105717248.0
3991.9190897977 0.6473110852 4539012874240.0
3991.9250882309 0.6582452625 4591271280640.0
3991.9310866641 0.6651776086 4571936063488.0
3991.9370850973 0.6689024243 4546603515904.0
3991.9430835305 0.6700088822 4549650153472.0
3991.9490819637 0.6675599666 4584275181568.0
3991.9550803970 0.6584452206 4635069251584.0
3991.9610788302 0.6381084522 4656900603904.0
3991.9670772634 0.6029801479 4568668176384.0
3991.9730756966 0.5539478845 4199786217472.0
3991.9790741298 0.4988291243 3386043793408.0
3991.9850725630 0.4513879583 2464568573952.0
3991.9910709962 0.4261717009 1979286028288.0
3991.9970694295 0.4315662367 2083008020480.0
3992.0030678627 0.4653733653 2761388195840.0
3992.0090662959 0.5159474132 3732464730112.0
3992.0150647291 0.5682152697 4389806800896.0
3992.0210631623 0.6106268193 4569841532928.0
3992.0270615955 0.6388627846 4537879887872.0
3992.0330600287 0.6549663055 4496788291584.0
3992.0390584619 0.6637888676 4498730254336.0
3992.0450568951 0.6696241941 4525302743040.0
3992.0510553284 0.6745939904 4576160251904.0
3992.0570537616 0.6786437452 4652701057024.0
3992.0630521948 0.6803058080 4715708940288.0
3992.0690506280 0.6775898961 4733010968576.0
3992.0750490612 0.6687695415 4696657887232.0
3992.0810474944 0.6530714256 4595738738688.0
3992.0870459276 0.6312960729 4417443594240.0
3992.0930443608 0.6062310546 4158239801344.0
3992.0990427940 0.5824983801 3845268963328.0
3992.1050412272 0.5654996126 3571615268864.0
3992.1110396604 0.5595820669 3464927641600.0
3992.1170380936 0.5662202162 3576392843264.0
3992.1230365269 0.5832977504 3869180166144.0
3992.1290349601 0.6060572057 4213505261568.0
3992.1350333933 0.6292063419 4444407201792.0
3992.1410318265 0.6488982869 4533063778304.0
3992.1470302597 0.6635421048 4582665617408.0
3992.1530286929 0.6734044003 4648239890432.0
3992.1590271261 0.6797182385 4676840849408.0
3992.1650255593 0.6838947138 4655489744896.0
3992.1710239925 0.6868758357 4641876606976.0
3992.1770224257 0.6884794761 4681889218560.0
3992.1830208589 0.6868948614 4754546622464.0
3992.1890192921 0.6787747731 4807050395648.0
3992.1950177253 0.6602518962 4791520985088.0
3992.2010161585 0.6287348546 4633653149696.0
3992.2070145917 0.5847710664 4247248437248.0
3992.2130130249 0.5329421792 3657124544512.0
3992.2190114581 0.4810561990 3047703707648.0
3992.2250098913 0.4378195126 2598365298688.0
3992.2310083245 0.4100787224 2370064351232.0
3992.2370067577 0.4009027050 2354159026176.0
3992.2430051909 0.4092070393 2529597849600.0
3992.2490036241 0.4308598126 2844905701376.0
3992.2550020574 0.4606402336 3170093236224.0
3992.2610004906 0.4940891364 3408375578624.0
3992.2669989238 0.5283143141 3590241124352.0
3992.2729973570 0.5614306749 3791433498624.0
3992.2789957902 0.5913223532 4077393018880.0
3992.2849942234 0.6150092805 4396214648832.0
3992.2909926566 0.6294267479 4596724924416.0
3992.2969910898 0.6331839607 4578506964992.0
3992.3029895230 0.6279451877 4383921405952.0
3992.3089879562 0.6182874328 4137566601216.0
3992.3149863894 0.6099856195 3954330828800.0
3992.3209848226 0.6076992779 3903886721024.0
3992.3269832558 0.6132665642 4004108042240.0
3992.3329816890 0.6252650435 4208915382272.0
3992.3389801222 0.6396879555 4421318082560.0
3992.3449785553 0.6511217482 4576957693952.0
3992.3509769885 0.6540548110 4684401082368.0
3992.3569754217 0.6445725884 4735756140544.0
3992.3629738549 0.6226538146 4654821801984.0
3992.3689722881 0.5939824720 4196234166272.0
3992.3749707213 0.5689967297 3327051169792.0
3992.3809691545 0.5582042338 2953029877760.0
3992.3869675877 0.5663890829 3446410575872.0
3992.3929660209 0.5902309334 4126862213120.0
3992.3989644541 0.6211143750 4449964130304.0
3992.4049628873 0.6502814946 4600137515008.0
3992.4109613205 0.6721613913 4712164229120.0
3992.4169597537 0.6845126736 4818626674688.0
3992.4229581869 0.6870480188 4871550926848.0
3992.4289566201 0.6805136656 4807121174528.0
3992.4349550533 0.6666537972 4638986731520.0
3992.4409534865 0.6483749572 4429039796224.0
3992.4469519197 0.6295052365 4219557380096.0
3992.4529503529 0.6140919277 4036194729984.0
3992.4589487861 0.6054932277 3919989702656.0
3992.4649472193 0.6055729456 3920291692544.0
3992.4709456525 0.6143008008 4046926381056.0
3992.4769440856 0.6299508723 4242108579840.0
3992.4829425188 0.6497927837 4425628778496.0
3992.4889409520 0.6708987419 4593104191488.0
3992.4949393852 0.6907373438 4775028981760.0
3992.5009378184 0.7074982406 4925347594240.0
3992.5069362516 0.7202222267 4994555707392.0
3992.5129346848 0.7287215507 5016697962496.0
3992.5189331180 0.7332554450 5038425505792.0
3992.5249315512 0.7341112418 5054837817344.0
3992.5309299844 0.7313953773 5047696490496.0
3992.5369284176 0.7252331419 5016932843520.0
3992.5429268508 0.7162678553 4949160755200.0
3992.5489252839 0.7060483965 4818960646144.0
3992.5549237171 0.6968352231 4644528979968.0
3992.5609221503 0.6907293743 4538640629760.0
3992.5669205835 0.6886675242 4606545362944.0
3992.5729190167 0.6900819608 4718479802368.0
3992.5789174499 0.6934659358 4753972527104.0
3992.5849158831 0.6972412945 4756315045888.0
3992.5909143163 0.7001603936 4775143276544.0
3992.5969127495 0.7011291142 4816616554496.0
3992.6029111826 0.6989829448 4853931180032.0
3992.6089096158 0.6927027630 4841008529408.0
3992.6149080490 0.6820133826 4748820348928.0
3992.6209064822 0.6678861550 4592907583488.0
3992.6269049154 0.6524860929 4411164721152.0
3992.6329033486 0.6384360221 4243316801536.0
3992.6389017818 0.6276445198 4141704019968.0
3992.6449002149 0.6201827944 4142419673088.0
3992.6508986481 0.6137297441 4212793278464.0
3992.6568970813 0.6039769128 4272005578752.0
3992.6628955145 0.5862190852 4258019672064.0
3992.6688939477 0.5580593515 4148281737216.0
3992.6748923809 0.5223062420 3861799501824.0
3992.6808908141 0.4879081999 3117251821568.0
3992.6868892472 0.4668564143 2267859386368.0
3992.6928876804 0.4678529650 2332170649600.0
3992.6988861136 0.4911113833 3199576047616.0
3992.7048845468 0.5284787932 3831826743296.0
3992.7108829800 0.5684682983 4115148308480.0
3992.7168814132 0.6017814482 4332419809280.0
3992.7228798463 0.6236543696 4477594632192.0
3992.7288782795 0.6329663336 4506939555840.0
3992.7348767127 0.6301564353 4454137462784.0
3992.7408751459 0.6155427515 4357654839296.0
3992.7468735791 0.5885622741 4218548912128.0
3992.7528720123 0.5480619663 4016351477760.0
3992.7588704454 0.4936559379 3703120855040.0
3992.7648688786 0.4276338431 3179361337344.0
3992.7708673118 0.3561881963 2397674143744.0
3992.7768657450 0.2887205203 1599420235776.0
3992.7828641782 0.2350861245 1080650825728.0
3992.7888626113 0.2020150449 863812190208.0
3992.7948610445 0.1904270970 880312451072.0
3992.8008594777 0.1948612661 1126379290624.0
3992.8068579109 0.2055009179 1597367910400.0
3992.8128563441 0.2123976918 1969953439744.0
3992.8188547772 0.2101673251 1787090305024.0
3992.8248532104 0.2005217698 1328305668096.0
3992.8308516436 0.1910237146 1004247449600.0
3992.8368500768 0.1909994781 892867117056.0
3992.8428485099 0.2072245067 980516470784.0
3992.8488469431 0.2414729358 1288161329152.0
3992.8548453763 0.2904531752 1823268405248.0
3992.8608438095 0.3475682079 2450981650432.0
3992.8668422427 0.4054821551 2962840354816.0
3992.8728406758 0.4582881649 3305666510848.0
3992.8788391090 0.5024121791 3571463225344.0
3992.8848375422 0.5364006820 3828235108352.0
3992.8908359754 0.5605642989 4042598907904.0
3992.8968344085 0.5770577754 4121219563520.0
3992.9028328417 0.5897640647 3960848252928.0
3992.9088312749 0.6029950695 3817035005952.0
3992.9148297081 0.6193147175 4071393853440.0
3992.9208281412 0.6382087232 4449757560832.0
3992.9268265744 0.6568467156 4630097952768.0
3992.9328250076 0.6722063670 4696173445120.0
3992.9388234408 0.6827474011 4732096086016.0
3992.9448218739 0.6886970890 4750452981760.0
3992.9508203071 0.6914147486 4744885567488.0
3992.9568187403 0.6926690818 4716303482880.0
3992.9628171735 0.6941282767 4684536348672.0
3992.9688156066 0.6969442372 4684078120960.0
3992.9748140398 0.7014083781 4738476146688.0
3992.9808124730 0.7068782996 4832832258048.0
3992.9868109061 0.7120870719 4913989943296.0
3992.9928093393 0.7156065706 4934912704512.0
3992.9988077725 0.7160850786 4921440075776.0
3993.0048062057 0.7121803285 4934797885440.0
3993.0108046388 0.7025484275 4943838183424.0
3993.0168030720 0.6862718622 4851105267712.0
3993.0228015052 0.6636456752 4646576848896.0
3993.0287999383 0.6368041955 4384183025664.0
3993.0347983715 0.6096858878 4081215864832.0
3993.0407968047 0.5872026639 3794311839744.0
3993.0467952379 0.5738826345 3630668972032.0
3993.0527936710 0.5725011760 3632311566336.0
3993.0587921042 0.5832198132 3770595147776.0
3993.0647905374 0.6035238820 4004403478528.0
3993.0707889705 0.6289592238 4302276395008.0
3993.0767874037 0.6544675521 4605428105216.0
3993.0827858369 0.6759408155 4809946562560.0
3993.0887842700 0.6914010090 4860690825216.0
3993.0947827032 0.7012176114 4820331659264.0
3993.1007811364 0.7072604241 4795984248832.0
3993.1067795695 0.7115712833 4830806933504.0
3993.1127780027 0.7153731411 4882989318144.0
3993.1187764359 0.7188098190 4912925638656.0
3993.1247748690 0.7212488980 4939288936448.0
3993.1307733022 0.7218330874 4985291538432.0
3993.1367717354 0.7201109190 5003076435968.0
3993.1427701685 0.7165567281 4928524255232.0
3993.1487686017 0.7126137094 4801789689856.0
3993.1547670349 0.7100387090 4728535646208.0
3993.1607654680 0.7099050605 4757078933504.0
3993.1667639012 0.7120327822 4857410355200.0
3993.1727623344 0.7153017292 4933007441920.0
3993.1787607675 0.7185333209 4929829732352.0
3993.1847592007 0.7212111618 4921143328768.0
3993.1907576339 0.7236048281 4929638891520.0
3993.1967560670 0.7264090262 4928062357504.0
3993.2027545002 0.7302426797 4939350278144.0
3993.2087529333 0.7352562308 4977301913600.0
3993.2147513665 0.7409784448 5053340450816.0
3993.2207497997 0.7464685367 5140175650816.0
3993.2267482328 0.7506966521 5171093438464.0
3993.2327466660 0.7529150360 5174095511552.0
3993.2387450992 0.7528204394 5172527366144.0
3993.2447435323 0.7505314628 5159950745600.0
3993.2507419655 0.7465297041 5123263168512.0
3993.2567403986 0.7415969603 5058690285568.0
3993.2627388318 0.7366187968 4990662344704.0
3993.2687372650 0.7321663706 4953968476160.0
3993.2747356981 0.7280161616 4949052751872.0
3993.2807341313 0.7230288922 4962670608384.0
3993.2867325644 0.7158313000 4993804402688.0
3993.2927309976 0.7062528895 4988165160960.0
3993.2987294308 0.6965202578 4780764168192.0
3993.3047278639 0.6907343875 4360206811136.0
3993.3107262971 0.6923052074 4305698947072.0
3993.3167247302 0.7011971656 4744574664704.0
3993.3227231634 0.7135135340 5071470854144.0
3993.3287215966 0.7238669815 5147231518720.0
3993.3347200297 0.7284055974 5112281956352.0
3993.3407184629 0.7262053759 5028757110784.0
3993.3467168960 0.7187253906 4942220230656.0
3993.3527153292 0.7085458140 4849442750464.0
3993.3587137623 0.6983780579 4717319028736.0
3993.3647121955 0.6903990385 4589301530624.0
3993.3707106287 0.6857097012 4559437037568.0
3993.3767090618 0.6841615723 4644609196032.0
3993.3827074950 0.6849033935 4755351404544.0
3993.3887059281 0.6872924968 4705707622400.0
3993.3947043613 0.6912088411 4554862624768.0
3993.4007027944 0.6964125148 4666380779520.0
3993.4067012276 0.7018490120 4905035104256.0
3993.4126996607 0.7059921502 4944359849984.0
3993.4186980939 0.7080456085 4883773128704.0
3993.4246965270 0.7087565967 4812075171840.0
3993.4306949602 0.7100114838 4755228196864.0
3993.4366933934 0.7135686729 4760836505600.0
3993.4426918265 0.7198926141 4846966013952.0
3993.4486902597 0.7277931702 4980782661632.0
3993.4546886928 0.7349924887 5104013934592.0
3993.4606871260 0.7392810010 5170958696448.0
3993.4666855591 0.7396860226 5161340633088.0
3993.4726839923 0.7370511717 5066235838464.0
3993.4786824254 0.7336495069 4924890939392.0
3993.4846808586 0.7319553456 4851231621120.0
3993.4906792917 0.7332770167 4910156873728.0
3993.4966777249 0.7371318634 5038093107200.0
3993.5026761580 0.7417366423 5132586582016.0
3993.5086745912 0.7451619703 5159069941760.0
3993.5146730243 0.7462893959 5145854738432.0
3993.5206714575 0.7449968628 5109326544896.0
3993.5266698906 0.7415992066 5057284145152.0
3993.5326683238 0.7360161614 5028969971712.0
3993.5386667569 0.7273126411 5033508732928.0
3993.5446651901 0.7141541989 5022338777088.0
3993.5506636232 0.6961814909 4943061188608.0
3993.5566620564 0.6753549665 4707246931968.0
3993.5626604895 0.6557470711 4231315062784.0
3993.5686589227 0.6411813443 3953702207488.0
3993.5746573558 0.6322697116 4225360461824.0
3993.5806557890 0.6255285467 4495253700608.0
3993.5866542221 0.6156584350 4477139025920.0
3993.5926526553 0.5992578771 4293905350656.0
3993.5986510884 0.5772215423 4000689422336.0
3993.6046495216 0.5544998969 3650428338176.0
3993.6106479547 0.5378102239 3362598420480.0
3993.6166463879 0.5327218594 3263757811712.0
3993.6226448210 0.5414225478 3398754369536.0
3993.6286432542 0.5619926580 3706398179328.0
3993.6346416873 0.5893388574 4063329517568.0
3993.6406401204 0.6172240617 4368134045696.0
3993.6466385536 0.6404510361 4576988102656.0
3993.6526369867 0.6563865148 4673290371072.0
3993.6586354199 0.6654117474 4646238683136.0
3993.6646338530 0.6702687844 4545447460864.0
3993.6706322862 0.6746072730 4489681043456.0
3993.6766307193 0.6813321669 4532428865536.0
3993.6826291525 0.6914291493 4641098563584.0
3993.6886275856 0.7036727691 4797654106112.0
3993.6946260187 0.7151964782 4972284477440.0
3993.7006244519 0.7226272171 5095611170816.0
3993.7066228850 0.7234151293 5130687086592.0
3993.7126213182 0.7169635092 5064269234176.0
3993.7186197513 0.7051122649 4876173574144.0
3993.7246181845 0.6916056992 4623242887168.0
3993.7306166176 0.6805813489 4448938622976.0
3993.7366150507 0.6747268388 4433151787008.0
3993.7426134839 0.6740595162 4530051219456.0
3993.7486119170 0.6759369242 4651174330368.0
3993.7546103502 0.6762036108 4749271760896.0
3993.7606087833 0.6709232892 4790069755904.0
3993.7666072164 0.6580892046 4714955014144.0
3993.7726056496 0.6387230617 4483006857216.0
3993.7786040827 0.6167444555 4138991353856.0
3993.7846025159 0.5973053662 3828411006976.0
3993.7906009490 0.5842316044 3699670777856.0
3993.7965993821 0.5782508956 3810873573376.0
3993.8025978153 0.5775757058 4078794702848.0
3993.8085962484 0.5805299475 4168640102400.0
3993.8145946816 0.5876837974 3801537576960.0
3993.8205931147 0.6010926975 3617239334912.0
3993.8265915478 0.6212958085 4081112842240.0
3993.8325899810 0.6453789137 4623787622400.0
3993.8385884141 0.6682407555 4811648925696.0
3993.8445868472 0.6856311289 4824460951552.0
3993.8505852804 0.6959899818 4812071501824.0
3993.8565837135 0.6999770799 4831990775808.0
3993.8625821467 0.6989423477 4848192323584.0
3993.8685805798 0.6938651237 4800665616384.0
3993.8745790129 0.6851011409 4713252651008.0
3993.8805774461 0.6725082201 4647852441600.0
3993.8865758792 0.6556951924 4582320635904.0
3993.8925743123 0.6344369494 4443634401280.0
3993.8985727455 0.6091461539 4227913482240.0
3993.9045711786 0.5810064538 3975486373888.0
3993.9105696117 0.5514712195 3721800187904.0
3993.9165680449 0.5213289640 3511985897472.0
3993.9225664780 0.4900259677 3367400112128.0
3993.9285649111 0.4559984056 3249057300480.0
3993.9345633443 0.4182022783 3053423951872.0
3993.9405617774 0.3780609890 2665957818368.0
3993.9465602105 0.3403970875 2147096723456.0
3993.9525586437 0.3122892828 1729759019008.0
3993.9585570768 0.3000889555 1559526375424.0
3993.9645555099 0.3060900874 1663173525504.0
3993.9705539431 0.3267305725 2033520738304.0
3993.9765523762 0.3535951282 2577052991488.0
3993.9825508093 0.3771501000 3025676795904.0
3993.9885492425 0.3914810571 3085892321280.0
3993.9945476756 0.3972724567 2784650330112.0
3994.0005461087 0.4010081820 2464557563904.0
3994.0065445419 0.4107933783 2382212366336.0
3994.0125429750 0.4314946631 2604032589824.0
3994.0185414081 0.4621870826 3068402073600.0
3994.0245398413 0.4970796620 3569538564096.0
3994.0305382744 0.5287483771 3894539452416.0
3994.0365367075 0.5513517440 4023170629632.0
3994.0425351406 0.5621024165 4038355845120.0
3994.0485335738 0.5608208130 3992037097472.0
3994.0545320069 0.5485631509 3895384080384.0
3994.0605304400 0.5263999632 3739214413824.0
3994.0665288732 0.4948319309 3519043600384.0
3994.0725273063 0.4538810173 3255852597248.0
3994.0785257394 0.4038215829 2960500719616.0
3994.0845241725 0.3463785855 2556100870144.0
3994.0905226057 0.2857561085 1952018989056.0
3994.0965210388 0.2286002529 1293166575616.0
3994.1025194719 0.1825965526 844389744640.0
3994.1085179050 0.1544597727 632972902400.0
3994.1145163382 0.1484121282 592182640640.0
3994.1205147713 0.1655212828 702910103552.0
3994.1265132044 0.2035380541 1013528264704.0
3994.1325116376 0.2570731143 1580193546240.0
3994.1385100707 0.3185378996 2277982601216.0
3994.1445085038 0.3800748629 2839564255232.0
3994.1505069369 0.4357192264 3196959326208.0
3994.1565053701 0.4825359705 3437176291328.0
3994.1625038032 0.5202281946 3663330541568.0
3994.1685022363 0.5499138323 3869999104000.0
3994.1745006694 0.5731367857 4012832194560.0
3994.1804991025 0.5915370946 4101979504640.0
3994.1864975357 0.6068443029 4162326626304.0
3994.1924959688 0.6207119985 4211189481472.0
3994.1984944019 0.6342965583 4290677047296.0
3994.2044928350 0.6478802699 4425019555840.0
3994.2104912682 0.6608734680 4562635194368.0
3994.2164897013 0.6722118781 4656152969216.0
3994.2224881344 0.6808267060 4711419740160.0
3994.2284865675 0.6858516927 4745338028032.0
3994.2344850007 0.6865426873 4766422269952.0
3994.2404834338 0.6821815269 4768194363392.0
3994.2464818669 0.6722323013 4718382284800.0
3994.2524803000 0.6567704035 4594785058816.0
3994.2584787331 0.6369733025 4418200666112.0
3994.2644771663 0.6153932757 4203685347328.0
3994.2704755994 0.5957775665 3961126649856.0
3994.2764740325 0.5823132118 3758249476096.0
3994.2824724656 0.5784078277 3680146030592.0
3994.2884708987 0.5854480141 3760563683328.0
3994.2944693319 0.6021626362 3981093634048.0
3994.3004677650 0.6250135841 4276621672448.0
3994.3064661981 0.6494916787 4547783163904.0
3994.3124646312 0.6716682713 4725490057216.0
3994.3184630643 0.6892309732 4818020597760.0
3994.3244614974 0.7016077820 4864152174592.0
3994.3304599306 0.7093592203 4892561244160.0
3994.3364583637 0.7133629545 4913072439296.0
3994.3424567968 0.7142578399 4921884672000.0
3994.3484552299 0.7123340806 4916446232576.0
3994.3544536630 0.7078048966 4894891704320.0
3994.3604520961 0.7012358555 4841707405312.0
3994.3664505293 0.6937975955 4737841758208.0
3994.3724489624 0.6870309132 4614261833728.0
3994.3784473955 0.6821251760 4558502756352.0
3994.3844458286 0.6791839564 4604646916096.0
3994.3904442617 0.6771118596 4677562269696.0
3994.3964426948 0.6743092907 4695518609408.0
3994.4024411280 0.6696628128 4641939521536.0
3994.4084395611 0.6630574431 4539756314624.0
3994.4144379942 0.6550789408 4445817536512.0
3994.4204364273 0.6462931536 4404371521536.0
3994.4264348604 0.6368262051 4388525178880.0
3994.4324332935 0.6266393418 4341662482432.0
3994.4384317266 0.6162048750 4231828865024.0
3994.4444301597 0.6068654364 4081683267584.0
3994.4504285929 0.6003916136 3967124766720.0
3994.4564270260 0.5979532951 3957122662400.0
3994.4624254591 0.5992632962 4046854815744.0
3994.4684238922 0.6025398395 4160023166976.0
3994.4744223253 0.6052708684 4224115277824.0
3994.4804207584 0.6051565870 4226685337600.0
3994.4864191915 0.6005681802 4188284387328.0
3994.4924176246 0.5903472587 4124320727040.0
3994.4984160578 0.5733456808 4036294868992.0
3994.5044144909 0.5483863932 3916679348224.0
3994.5104129240 0.5151191464 3744824819712.0
3994.5164113571 0.4754887446 3449813991424.0
3994.5224097902 0.4345902769 2895845261312.0
3994.5284082233 0.3995602102 2288169254912.0
3994.5344066564 0.3765316528 2117699633152.0
3994.5404050895 0.3675434506 2276011802624.0
3994.5464035226 0.3696013319 2478974959616.0
3994.5524019557 0.3763904949 2679824711680.0
3994.5584003888 0.3812423269 2817778778112.0
3994.5643988220 0.3795490054 2811039055872.0
3994.5703972551 0.3696963805 2664444461056.0
3994.5763956882 0.3526423661 2464382189568.0
3994.5823941213 0.3308827609 2289333174272.0
3994.5883925544 0.3075793343 2100372439040.0
3994.5943909875 0.2861393063 1873383653376.0
3994.6003894206 0.2699527519 1673017163776.0
3994.6063878537 0.2618763388 1566315511808.0
3994.6123862868 0.2634526230 1585295917056.0
3994.6183847199 0.2742565287 1722897530880.0
3994.6243831530 0.2917372156 1938519228416.0
3994.6303815861 0.3115921047 2176078053376.0
3994.6363800192 0.3285020472 2390650781696.0
3994.6423784523 0.3372019250 2553082806272.0
3994.6483768854 0.3340833504 2624756121600.0
3994.6543753185 0.3192364171 2524249849856.0
3994.6603737517 0.2978962730 2118926336000.0
3994.6663721848 0.2796338243 1499173748736.0
3994.6723706179 0.2746464106 1208244764672.0
3994.6783690510 0.2889030068 1448237203456.0
3994.6843674841 0.3213518971 2037302165504.0
3994.6903659172 0.3650557199 2596429889536.0
3994.6963643503 0.4111275384 3018528915456.0
3994.7023627834 0.4526181410 3300651171840.0
3994.7083612165 0.4863129024 3478298820608.0
3994.7143596496 0.5123338666 3598989656064.0
3994.7203580827 0.5326072128 3672660508672.0
3994.7263565158 0.5492319563 3736412880896.0
3994.7323549489 0.5633246136 3854878113792.0
3994.7383533820 0.5745788272 4005644468224.0
3994.7443518151 0.5814954614 4104219000832.0
3994.7503502482 0.5819114990 4124865462272.0
3994.7563486813 0.5734058870 4086499377152.0
3994.7623471144 0.5536845646 3998214520832.0
3994.7683455475 0.5217102511 3859352649728.0
3994.7743439806 0.4800402362 3636949417984.0
3994.7803424137 0.4370613767 3051897487360.0
3994.7863408468 0.4061540847 2018857582592.0
3994.7923392799 0.4001263309 1570424094720.0
3994.7983377130 0.4237345641 2117487165440.0
3994.8043361461 0.4702321065 3365207801856.0
3994.8103345792 0.5251973809 4103610302464.0
3994.8163330123 0.5745334926 4316506882048.0
3994.8223314454 0.6104057553 4406693068800.0
3994.8283298785 0.6319205332 4476095168512.0
3994.8343283116 0.6422621340 4503560519680.0
3994.8403267447 0.6456393510 4458959863808.0
3994.8463251778 0.6456688808 4387142107136.0
3994.8523236109 0.6449233579 4365483769856.0
3994.8583220440 0.6449787147 4395360059392.0
3994.8643204771 0.6466439319 4403510640640.0
3994.8703189101 0.6501885724 4389848481792.0
3994.8763173432 0.6554020570 4431006400512.0
3994.8823157763 0.6615598944 4532476575744.0
3994.8883142094 0.6675836448 4620716867584.0
3994.8943126425 0.6724912094 4654601601024.0
3994.9003110756 0.6758498454 4650628546560.0
3994.9063095087 0.6778702572 4638008410112.0
3994.9123079418 0.6790966208 4633802047488.0
3994.9183063749 0.6799698330 4644695179264.0
3994.9243048080 0.6805642670 4664213372928.0
3994.9303032411 0.6805910759 4675748757504.0
3994.9363016742 0.6795741185 4675657531392.0
3994.9423001073 0.6770760954 4667609710592.0
3994.9482985404 0.6729189311 4644681547776.0
3994.9542969735 0.6673623013 4595675299840.0
3994.9602954066 0.6611489401 4516674535424.0
3994.9662938396 0.6553234321 4434872500224.0
3994.9722922727 0.6508752829 4397327450112.0
3994.9782907058 0.6484158313 4402896175104.0
3994.9842891389 0.6480580685 4405703737344.0
3994.9902875720 0.6494636992 4406587162624.0
3994.9962860051 0.6519277333 4445322608640.0
3995.0022844382 0.6544907789 4506388529152.0
3995.0082828713 0.6561684454 4540474589184.0
3995.0142813044 0.6562740226 4535433035776.0
3995.0202797375 0.6546417267 4505007554560.0
3995.0262781706 0.6515825080 4465292214272.0
3995.0322766036 0.6476020095 4427714920448.0
3995.0382750367 0.6430668471 4395937038336.0
3995.0442734698 0.6380080836 4372045234176.0
3995.0502719029 0.6321446813 4352495583232.0
3995.0562703360 0.6250618836 4318717018112.0
3995.0622687691 0.6163504289 4248864030720.0
3995.0682672022 0.6055237919 4157376036864.0
3995.0742656353 0.5917713240 4090150780928.0
3995.0802640683 0.5739098417 4038347980800.0
3995.0862625014 0.5508950142 3928841256960.0
3995.0922609345 0.5228040215 3708733620224.0
3995.0982593676 0.4916639903 3385938411520.0
3995.1042578007 0.4614131962 3031824072704.0
3995.1102562338 0.4367819394 2748725329920.0
3995.1162546669 0.4215770227 2610120622080.0
3995.1222530999 0.4172323688 2629116362752.0
3995.1282515330 0.4223378025 2773850259456.0
3995.1342499661 0.4333338540 2978932850688.0
3995.1402483992 0.4459729779 3153050468352.0
3995.1462468323 0.4567879813 3235514941440.0
3995.1522452654 0.4638745644 3248352657408.0
3995.1582436985 0.4667687772 3242521264128.0
3995.1642421315 0.4657606232 3232697679872.0
3995.1702405646 0.4612217692 3208857518080.0
3995.1762389977 0.4533259509 3164469723136.0
3995.1822374308 0.4421656585 3090706595840.0
3995.1882358639 0.4280284281 2981067489280.0
3995.1942342970 0.4115759231 2843413839872.0
3995.2002327300 0.3937795662 2691233480704.0
3995.2062311631 0.3756205355 2541615579136.0
3995.2122295962 0.3577196007 2417836425216.0
3995.2182280293 0.3401518940 2327447863296.0
3995.2242264624 0.3226027234 2244275339264.0
3995.2302248954 0.3047272863 2116467163136.0
3995.2362233285 0.2863515080 1934955380736.0
3995.2422217616 0.2673001134 1811880476672.0
3995.2482201947 0.2470538327 1737714302976.0
3995.2542186278 0.2246400329 1606781632512.0
3995.2602170608 0.1989526339 1435748663296.0
3995.2662154939 0.1693978119 1254603489280.0
3995.2722139270 0.1366047288 1040056254464.0
3995.2782123601 0.1027939907 696631689216.0
3995.2842107932 0.0713466936 284167700480.0
3995.2902092262 0.0455684838 98641600512.0
3995.2962076593 0.0274245043 46341926912.0
3995.3022060924 0.0172171587 30130954240.0
3995.3082045255 0.0143902980 26648047616.0
3995.3142029586 0.0186614706 31995203584.0
3995.3202013916 0.0304634225 52343681024.0
3995.3261998247 0.0503152729 119200620544.0
3995.3321982578 0.0776741978 352166772736.0
3995.3381966909 0.1103261536 781224509440.0
3995.3441951239 0.1449623486 1094545833984.0
3995.3501935570 0.1785268159 1303979622400.0
3995.3561919901 0.2092647888 1486302085120.0
3995.3621904232 0.2368192910 1657738625024.0
3995.3681888562 0.2616291374 1819369275392.0
3995.3741872893 0.2842825264 1971099271168.0
3995.3801857224 0.3052052841 2113576763392.0
3995.3861841555 0.3246517973 2246353354752.0
3995.3921825885 0.3428096882 2367348277248.0
3995.3981810216 0.3598844455 2477598441472.0
3995.4041794547 0.3761256623 2582463643648.0
3995.4101778878 0.3918103455 2687311282176.0
3995.4161763208 0.4072033990 2790304514048.0
3995.4221747539 0.4224980659 2883617292288.0
