# wavelength normalized_flux flux
4038.9707925491 0.8419980837 393816221679616.0
4038.9767909804 0.8232915384 381698038562816.0
4038.9827894118 0.8041153630 370479214886912.0
4038.9887878431 0.7833306048 363788058492928.0
4038.9947862745 0.7575810319 362343103987712.0
4039.0007847058 0.7222454708 360251522023424.0
4039.0067831372 0.6740257282 344531337740288.0
4039.0127815685 0.6138796216 304318297145344.0
4039.0187799999 0.5481044668 247473616453632.0
4039.0247784312 0.4861609273 197167687925760.0
4039.0307768625 0.4360323862 168386306768896.0
4039.0367752939 0.3998933576 162596925734912.0
4039.0427737252 0.3730334867 175623544766464.0
4039.0487721566 0.3470410372 191610184794112.0
4039.0547705879 0.3153079506 175743082430464.0
4039.0607690193 0.2771089171 128433455628288.0
4039.0667674506 0.2376300319 91737397657600.0
4039.0727658819 0.2047069775 73738968104960.0
4039.0787643133 0.1854867024 66104365940736.0
4039.0847627446 0.1854212475 64605166501888.0
4039.0907611760 0.2091192762 68521744662528.0
4039.0967596073 0.2606512581 80050019893248.0
4039.1027580386 0.3415887959 107454209720320.0
4039.1087564700 0.4476498733 169752240586752.0
4039.1147549013 0.5670496605 272201051799552.0
4039.1207533326 0.6831550811 367006666719232.0
4039.1267517640 0.7806495526 416752253009920.0
4039.1327501953 0.8512196054 433475077275648.0
4039.1387486267 0.8951315272 436854478340096.0
4039.1447470580 0.9185167033 436302138834944.0
4039.1507454893 0.9290855190 435155919437824.0
4039.1567439207 0.9330080996 434735180414976.0
4039.1627423520 0.9338750078 435382881615872.0
4039.1687407834 0.9331568043 436409479462912.0
4039.1747392147 0.9312355597 436412331589632.0
4039.1807376460 0.9283692412 434346485874688.0
4039.1867360774 0.9252643950 430499302473728.0
4039.1927345087 0.9231343466 426427740585984.0
4039.1987329400 0.9233021079 424208517562368.0
4039.2047313714 0.9265919798 425616461529088.0
4039.2107298027 0.9328521733 431021711425536.0
4039.2167282340 0.9408718769 438655378259968.0
4039.2227266654 0.9487169909 445691172225024.0
4039.2287250967 0.9542574492 450251185979392.0
4039.2347235280 0.9555755697 451917197082624.0
4039.2407219594 0.9510867840 450798123220992.0
4039.2467203907 0.9394557880 446810850066432.0
4039.2527188220 0.9195697903 439460986617856.0
4039.2587172534 0.8908197359 427575839031296.0
4039.2647156847 0.8537353769 409338971684864.0
4039.2707141160 0.8107188164 383730967379968.0
4039.2767125474 0.7664045814 352928602783744.0
4039.2827109787 0.7272177337 322803131744256.0
4039.2887094100 0.7000233189 300355619389440.0
4039.2947078414 0.6901838047 290979772891136.0
4039.3007062727 0.6996606388 297627644067840.0
4039.3067047040 0.7259323211 320386105344000.0
4039.3127031354 0.7624127700 354676822245376.0
4039.3187015667 0.8005910682 389734325026816.0
4039.3246999980 0.8332118740 412057551765504.0
4039.3306984294 0.8569115899 415041144750080.0
4039.3366968607 0.8726893665 406637672136704.0
4039.3426952920 0.8838557527 402706904645632.0
4039.3486937234 0.8928725788 411099639840768.0
4039.3546921547 0.8992721624 425762825961472.0
4039.3606905860 0.8999349301 435712184811520.0
4039.3666890173 0.8912880511 435303525384192.0
4039.3726874487 0.8719054439 423563299389440.0
4039.3786858800 0.8440894428 401021901733888.0
4039.3846843113 0.8137713287 372147239256064.0
4039.3906827427 0.7888257005 346279020331008.0
4039.3966811740 0.7764577165 332719506587648.0
4039.4026796053 0.7806907842 336161587331072.0
4039.4086780366 0.8010091375 355655437254656.0
4039.4146764680 0.8327471571 384751793864704.0
4039.4206748993 0.8690048611 413644777062400.0
4039.4266733306 0.9031400687 434785142964224.0
4039.4326717620 0.9306891343 446717535191040.0
4039.4386701933 0.9500176956 452032892764160.0
4039.4446686246 0.9617650001 453703735705600.0
4039.4506670559 0.9676968239 453734639337472.0
4039.4566654873 0.9696500441 453327825403904.0
4039.4626639186 0.9689659345 452998018891776.0
4039.4686623499 0.9664556535 452374342664192.0
4039.4746607812 0.9626889407 450354130976768.0
4039.4806592126 0.9582878645 446419370508288.0
4039.4866576439 0.9539717508 442161648631808.0
4039.4926560752 0.9503288939 440064664403968.0
4039.4986545065 0.9475292023 440396517736448.0
4039.5046529379 0.9452148813 441108576337920.0
4039.5106513692 0.9425833324 440648981282816.0
4039.5166498005 0.9384618867 439248721281024.0
4039.5226482318 0.9312385020 437829268144128.0
4039.5286466632 0.9188206394 436307306217472.0
4039.5346450945 0.8990143861 432360902361088.0
4039.5406435258 0.8705437289 421646435352576.0
4039.5466419571 0.8343991904 400361080750080.0
4039.5526403884 0.7947126337 369571601055744.0
4039.5586388198 0.7583629060 337120371671040.0
4039.5646372511 0.7331378703 313412923949056.0
4039.5706356824 0.7251261105 305635912581120.0
4039.5766341137 0.7365102785 315912695578624.0
4039.5826325451 0.7647822207 341490635112448.0
4039.5886309764 0.8037235719 374687980847104.0
4039.5946294077 0.8456643068 405368911953920.0
4039.6006278390 0.8839557952 426867974733824.0
4039.6066262703 0.9145849642 439033268273152.0
4039.6126247017 0.9364281008 445238657155072.0
4039.6186231330 0.9504149556 448481525235712.0
4039.6246215643 0.9583278693 450199747035136.0
4039.6306199956 0.9618861598 450862681948160.0
4039.6366184269 0.9623830245 450704808345600.0
4039.6426168582 0.9607900899 449798436028416.0
4039.6486152896 0.9580632081 447608808013824.0
4039.6546137209 0.9553364969 443644586754048.0
4039.6606121522 0.9537752406 439670534045696.0
4039.6666105835 0.9541110650 439327540641792.0
4039.6726090148 0.9561912624 443646868455424.0
4039.6786074462 0.9589511983 449257236594688.0
4039.6846058775 0.9609230414 452366088273920.0
4039.6906043088 0.9609728664 452053126086656.0
4039.6966027401 0.9588064800 449296864378880.0
4039.7026011714 0.9550022136 445354453499904.0
4039.7085996027 0.9506588021 441411572858880.0
4039.7145980341 0.9469121541 438489686474752.0
4039.7205964654 0.9445372450 437189787779072.0
4039.7265948967 0.9437352836 437558450323456.0
4039.7325933280 0.9441134329 439151144992768.0
4039.7385917593 0.9448118109 441177664913408.0
4039.7445901906 0.9447036427 442713921028096.0
4039.7505886219 0.9425863892 442983128236032.0
4039.7565870533 0.9373038944 441546025467904.0
4039.7625854846 0.9277868262 438189441417216.0
4039.7685839159 0.9130381866 432542700273664.0
4039.7745823472 0.8920950487 423843042689024.0
4039.7805807785 0.8640015096 411416091688960.0
4039.7865792098 0.8279078111 395555716988928.0
4039.7925776411 0.7835315778 376871871053824.0
4039.7985760725 0.7321281841 353243242692608.0
4039.8045745038 0.6776032099 319525702598656.0
4039.8105729351 0.6267623863 277032722235392.0
4039.8165713664 0.5877353518 240445338681344.0
4039.8225697977 0.5667593396 225374801756160.0
4039.8285682290 0.5650215433 236296383496192.0
4039.8345666603 0.5776974735 265121284751360.0
4039.8405650916 0.5960343519 293243757527040.0
4039.8465635229 0.6112559042 305879450648576.0
4039.8525619543 0.6179220283 303856353280000.0
4039.8585603856 0.6150221403 294519799021568.0
4039.8645588169 0.6047768561 283028513357824.0
4039.8705572482 0.5904092562 272899118202880.0
4039.8765556795 0.5742606016 265985697251328.0
4039.8825541108 0.5569205711 260935285473280.0
4039.8885525421 0.5373039631 254978249719808.0
4039.8945509734 0.5133113052 247083361632256.0
4039.9005494047 0.4828252173 236962187313152.0
4039.9065478360 0.4449370770 221515102552064.0
4039.9125462673 0.4011415880 195657235169280.0
4039.9185446987 0.3559360526 160771950510080.0
4039.9245431300 0.3163411831 128260155375616.0
4039.9305415613 0.2904607245 107565417496576.0
4039.9365399926 0.2857074232 99997609623552.0
4039.9425384239 0.3071665433 105156821647360.0
4039.9485368552 0.3561233897 126422991503360.0
4039.9545352865 0.4289139882 170874099466240.0
4039.9605337178 0.5169217506 237893205360640.0
4039.9665321491 0.6085623822 305983335170048.0
4039.9725305804 0.6928065791 352817470504960.0
4039.9785290117 0.7623200568 379118709374976.0
4039.9845274430 0.8144071266 396163958177792.0
4039.9905258743 0.8497056590 410028213272576.0
4039.9965243056 0.8702076885 420228727046144.0
4040.0025227369 0.8781822809 423823144910848.0
4040.0085211682 0.8763079123 419037444046848.0
4040.0145195996 0.8681877766 407392646856704.0
4040.0205180309 0.8582894362 393870781186048.0
4040.0265164622 0.8510239643 384563251511296.0
4040.0325148935 0.8494514278 383329287274496.0
4040.0385133248 0.8544109136 389996519358464.0
4040.0445117561 0.8645989370 400972241174528.0
4040.0505101874 0.8775226188 411721000812544.0
4040.0565086187 0.8907543279 419372988366848.0
4040.0625070500 0.9028144315 423599437512704.0
4040.0685054813 0.9133232187 426125985579008.0
4040.0745039126 0.9225466316 429400025726976.0
4040.0805023439 0.9307848491 434226830770176.0
4040.0865007752 0.9380248930 439090411470848.0
4040.0924992065 0.9439743380 442449948311552.0
4040.0984976378 0.9482921547 444251284439040.0
4040.1044960691 0.9507673623 445109875245056.0
4040.1104945004 0.9513510140 445361869029376.0
4040.1164929317 0.9501197043 444909655949312.0
4040.1224913630 0.9472820429 443446481387520.0
4040.1284897943 0.9432492655 440806049579008.0
4040.1344882256 0.9386938779 437271962583040.0
4040.1404866569 0.9345014278 433637682053120.0
4040.1464850882 0.9315815646 430945073102848.0
4040.1524835195 0.9305912256 430049538867200.0
4040.1584819508 0.9316743874 431250720423936.0
4040.1644803821 0.9343072047 434161869389824.0
4040.1704788134 0.9372654871 437859668459520.0
4040.1764772447 0.9386544114 441213299720192.0
4040.1824756760 0.9359295577 443180830949376.0
4040.1884741073 0.9259430546 442817973321728.0
4040.1944725386 0.9052282678 438801004494848.0
4040.2004709699 0.8708142816 428425839902720.0
4040.2064694012 0.8216135817 406923421679616.0
4040.2124678325 0.7598522334 369882080215040.0
4040.2184662638 0.6915416159 320257054998528.0
4040.2244646951 0.6252229455 271164320514048.0
4040.2304631264 0.5692411673 236036856741888.0
4040.2364615576 0.5288895547 219379681722368.0
4040.2424599889 0.5049668335 217899025301504.0
4040.2484584202 0.4943970426 224209154342912.0
4040.2544568515 0.4922911531 230337720352768.0
4040.2604552828 0.4941067487 232493961707520.0
4040.2664537141 0.4967855831 232208329605120.0
4040.2724521454 0.4986216961 232474131038208.0
4040.2784505767 0.4984752079 234528736018432.0
4040.2844490080 0.4952482649 237047147134976.0
4040.2904474393 0.4881587336 236492123275264.0
4040.2964458706 0.4776114188 229245842358272.0
4040.3024443019 0.4659120642 215697233805312.0
4040.3084427332 0.4570958081 201661733666816.0
4040.3144411645 0.4557312962 194227413712896.0
4040.3204395958 0.4652705199 197447011794944.0
4040.3264380271 0.4868195486 211530930978816.0
4040.3324364583 0.5189260240 233489672699904.0
4040.3384348896 0.5583711100 258528107298816.0
4040.3444333209 0.6014404692 282603546476544.0
4040.3504317522 0.6450091951 304158343168000.0
4040.3564301835 0.6870150525 323559649968128.0
4040.3624286148 0.7263035326 341710450196480.0
4040.3684270461 0.7621443069 359114194550784.0
4040.3744254774 0.7937916619 375479060135936.0
4040.3804239087 0.8203176232 389754491240448.0
4040.3864223400 0.8407228656 400663339073536.0
4040.3924207713 0.8541661230 407369024536576.0
4040.3984192025 0.8601200495 409826618245120.0
4040.4044176338 0.8583506339 408563495206912.0
4040.4104160651 0.8487566586 404097668743168.0
4040.4164144964 0.8312079723 396496918806528.0
4040.4224129277 0.8055343063 385352686632960.0
4040.4284113590 0.7717419996 369989756387328.0
4040.4344097903 0.7304106778 349727644188672.0
4040.4404082216 0.6830946271 324406496722944.0
4040.4464066528 0.6324861194 295265110065152.0
4040.4524050841 0.5821540974 265372724887552.0
4040.4584035154 0.5358619539 238660259676160.0
4040.4644019467 0.4966997840 218109998792704.0
4040.4704003780 0.4663867408 204695507304448.0
4040.4763988093 0.4450207771 197578696163328.0
4040.4823972406 0.4313330276 194880533954560.0
4040.4883956719 0.4232888955 194473636134912.0
4040.4943941031 0.4187807358 194620118007808.0
4040.5003925344 0.4161905906 194295378214912.0
4040.5063909657 0.4147046055 193200463544320.0
4040.5123893970 0.4143631383 191660600328192.0
4040.5183878283 0.4158935987 190476632195072.0
4040.5243862596 0.4203931438 190687773458432.0
4040.5303846908 0.4289211575 193308978577408.0
4040.5363831221 0.4420492507 199134564843520.0
4040.5423815534 0.4594226170 208577285324800.0
4040.5483799847 0.4794231797 221416200863744.0
4040.5543784160 0.4990695796 236370152914944.0
4040.5603768473 0.5142795872 250653536419840.0
4040.5663752785 0.5205104287 260120634195968.0
4040.5723737098 0.5136371262 260782143045632.0
4040.5783721411 0.4908693157 251093535686656.0
4040.5843705724 0.4515808878 231975243743232.0
4040.5903690037 0.3979409158 203013188747264.0
4040.5963674350 0.3350293805 161336872927232.0
4040.6023658662 0.2699792690 113427393544192.0
4040.6083642975 0.2100999488 76604197830656.0
4040.6143627288 0.1607747675 55106246541312.0
4040.6203611601 0.1243042186 43123170344960.0
4040.6263595914 0.1002441084 36294969262080.0
4040.6323580226 0.0867644921 32642279931904.0
4040.6383564539 0.0821124193 31376659185664.0
4040.6443548852 0.0855903210 32272505896960.0
4040.6503533165 0.0979572192 35487121145856.0
4040.6563517478 0.1212969987 41686700916736.0
4040.6623501790 0.1582540456 52593799725056.0
4040.6683486103 0.2105776526 72240804659200.0
4040.6743470416 0.2774179900 107764755988480.0
4040.6803454729 0.3543995400 161080735170560.0
4040.6863439042 0.4343496407 215896329027584.0
4040.6923423354 0.5094283680 257545398648832.0
4040.6983407667 0.5732271017 286798622228480.0
4040.7043391980 0.6214200708 307992272568320.0
4040.7103376293 0.6508677106 323542973415424.0
4040.7163360605 0.6585285157 334175366283264.0
4040.7223344918 0.6418848107 337611340120064.0
4040.7283329231 0.6013791258 322947147366400.0
4040.7343313544 0.5432330025 273428506476544.0
4040.7403297856 0.4796818010 201371521384448.0
4040.7463282169 0.4248236335 149070094008320.0
4040.7523266482 0.3877130976 133031905984512.0
4040.7583250795 0.3673355127 150734360281088.0
4040.7643235107 0.3537191845 194117321621504.0
4040.7703219420 0.3352596815 213124716167168.0
4040.7763203733 0.3073569868 161704814051328.0
4040.7823188046 0.2761714248 102493597990912.0
4040.7883172358 0.2552464429 75828520026112.0
4040.7943156671 0.2581517599 71931676065792.0
4040.8003140984 0.2920996232 86889126166528.0
4040.8063125297 0.3552992555 129831299710976.0
4040.8123109609 0.4381705506 202161879252992.0
4040.8183093922 0.5273234750 270741249458176.0
4040.8243078235 0.6104969026 312975172829184.0
4040.8303062548 0.6801340190 337905109172224.0
4040.8363046860 0.7340637350 356459434999808.0
4040.8423031173 0.7737623337 371871925141504.0
4040.8483015486 0.8020330928 383403140579328.0
4040.8542999798 0.8215465916 390453631385600.0
4040.8602984111 0.8344193135 394057176055808.0
4040.8662968424 0.8422697868 395978670604288.0
4040.8722952737 0.8463036364 397274911866880.0
4040.8782937049 0.8473628748 397835472207872.0
4040.8842921362 0.8460221645 397045198225408.0
4040.8902905675 0.8427133602 394699542102016.0
4040.8962889987 0.8377568391 391419361492992.0
4040.9022874300 0.8312296506 388263198064640.0
4040.9082858613 0.8227513124 385717691744256.0
4040.9142842925 0.8113619294 382942035574784.0
4040.9202827238 0.7956230391 378188681183232.0
4040.9262811551 0.7739578175 370073743130624.0
4040.9322795864 0.7451839980 358008743788544.0
4040.9382780176 0.7091886060 341180692824064.0
4040.9442764489 0.6676325999 318249392668672.0
4040.9502748802 0.6244046234 289448751267840.0
4040.9562733114 0.5854243710 259213423017984.0
4040.9622717427 0.5575492304 235183953412096.0
4040.9682701740 0.5467615711 223944879636480.0
4040.9742686052 0.5562434453 228822871965696.0
4040.9802670365 0.5851104788 250169345966080.0
4040.9862654678 0.6283971144 284451053502464.0
4040.9922638990 0.6784182886 322978118107136.0
4040.9982623303 0.7270171810 355444849639424.0
4041.0042607616 0.7677360020 376586792599552.0
4041.0102591928 0.7969753646 387490942812160.0
4041.0162576241 0.8138175644 391668201160704.0
4041.0222560554 0.8189963019 391973479383040.0
4041.0282544866 0.8139366095 389692549758976.0
4041.0342529179 0.8005601121 383882901848064.0
4041.0402513492 0.7817925460 371251604357120.0
4041.0462497804 0.7619490109 350719278317568.0
4041.0522482117 0.7460783627 330415290187776.0
4041.0582466429 0.7381940129 322998519201792.0
4041.0642450742 0.7394752297 332214780821504.0
4041.0702435055 0.7478327840 348955758034944.0
4041.0762419367 0.7592407620 361320096464896.0
4041.0822403680 0.7698496371 366079188664320.0
4041.0882387993 0.7774437504 366801783357440.0
4041.0942372305 0.7815781466 366629112250368.0
4041.1002356618 0.7828040775 366455635836928.0
4041.1062340930 0.7818099652 366115695886336.0
4041.1122325243 0.7789872372 365211605270528.0
4041.1182309556 0.7744302133 363385505972224.0
4041.1242293868 0.7681320188 360424193130496.0
4041.1302278181 0.7601669241 356341021409280.0
4041.1362262493 0.7507735712 351367583498240.0
4041.1422246806 0.7403423720 345826874359808.0
4041.1482231119 0.7293382359 340023031365632.0
4041.1542215431 0.7181838794 334264050647040.0
4041.1602199744 0.7071244194 328912118743040.0
4041.1662184056 0.6961104847 324257246609408.0
4041.1722168369 0.6847617493 320187026898944.0
4041.1782152682 0.6724637571 315949538344960.0
4041.1842136994 0.6585785612 310394333691904.0
4041.1902121307 0.6426461154 302737413636096.0
4041.1962105619 0.6244087774 293313550745600.0
4041.2022089932 0.6035770863 283368654635008.0
4041.2082074245 0.5794429313 273677430030336.0
4041.2142058557 0.5506188637 263534445330432.0
4041.2202042870 0.5152211264 251198326177792.0
4041.2262027182 0.4716538957 234395726249984.0
4041.2322011495 0.4197900601 209832590180352.0
4041.2381995807 0.3619202505 174543863808000.0
4041.2441980120 0.3027181557 132882404212736.0
4041.2501964433 0.2479662124 97654251978752.0
4041.2561948745 0.2026639908 75308761874432.0
4041.2621933058 0.1696142240 62975369019392.0
4041.2681917370 0.1491444034 56968127447040.0
4041.2741901683 0.1397066045 55357271441408.0
4041.2801885995 0.1385960805 57463621550080.0
4041.2861870308 0.1423159015 63271033896960.0
4041.2921854620 0.1467730977 72400985128960.0
4041.2981838933 0.1478287845 81430709272576.0
4041.3041823246 0.1423945215 82647090987008.0
4041.3101807558 0.1295667005 71279629565952.0
4041.3161791871 0.1109537115 52658463309824.0
4041.3221776183 0.0898301503 36671609372672.0
4041.3281760496 0.0696409911 25765779341312.0
4041.3341744808 0.0527989627 18414961688576.0
4041.3401729121 0.0403297160 13706972889088.0
4041.3461713433 0.0322322189 10988580503552.0
4041.3521697746 0.0280817446 9703577878528.0
4041.3581682058 0.0275149461 9532205957120.0
4041.3641666371 0.0304890399 10429298376704.0
4041.3701650683 0.0373446938 12624867622912.0
4041.3761634996 0.0487042536 16608360660992.0
4041.3821619308 0.0652048106 23016369029120.0
4041.3881603621 0.0870999233 32608958283776.0
4041.3941587933 0.1138899497 46875646361600.0
4041.4001572246 0.1442441512 66137001820160.0
4041.4061556558 0.1763688160 84950879567872.0
4041.4121540871 0.2086477688 99982711455744.0
4041.4181525183 0.2401336342 113253430591488.0
4041.4241509496 0.2705877575 126510811840512.0
4041.4301493808 0.3001404123 140171257315328.0
4041.4361478121 0.3288867724 154039857709056.0
4041.4421462433 0.3566662032 167746155315200.0
4041.4481446746 0.3830572615 180890298744832.0
4041.4541431058 0.4074862436 193074181439488.0
4041.4601415371 0.4293482208 203932865396736.0
4041.4661399683 0.4481021817 213193821519872.0
4041.4721383996 0.4633554903 220685636993024.0
4041.4781368308 0.4749701107 226218913824768.0
4041.4841352621 0.4831967044 229499161542656.0
4041.4901336933 0.4887828403 230427646230528.0
4041.4961321246 0.4929528072 229717198241792.0
4041.5021305558 0.4971801788 229030288687104.0
4041.5081289871 0.5027856280 230189577535488.0
4041.5141274183 0.5105218277 234139974369280.0
4041.5201258495 0.5203474739 240514997682176.0
4041.5261242808 0.5314976790 247995052326912.0
4041.5321227120 0.5427910096 255115403460608.0
4041.5381211433 0.5529925723 260935151255552.0
4041.5441195745 0.5610536736 265179635908608.0
4041.5501180058 0.5661536684 267948933513216.0
4041.5561164370 0.5675950456 269310924685312.0
4041.5621148683 0.5646681028 269023598084096.0
4041.5681132995 0.5565803754 266500472569856.0
4041.5741117307 0.5424734746 261011051380736.0
4041.5801101620 0.5214951809 252017574412288.0
4041.5861085932 0.4929113993 239374247657472.0
4041.5921070245 0.4563134352 223054177239040.0
4041.5981054557 0.4119948106 202456017403904.0
4041.6041038870 0.3614319995 176197996642304.0
4041.6101023182 0.3075646271 143961968607232.0
4041.6161007494 0.2544980079 109980187361280.0
4041.6220991807 0.2065551041 81794296709120.0
4041.6280976119 0.1671107533 62936429101056.0
4041.6340960432 0.1378728342 51683988078592.0
4041.6400944744 0.1189805471 45440372310016.0
4041.6460929057 0.1097462014 42634907222016.0
4041.6520913369 0.1095442080 42603840012288.0
4041.6580897681 0.1184010522 45306829864960.0
4041.6640881994 0.1370608980 51315770130432.0
4041.6700866306 0.1665008944 62106720272384.0
4041.6760850619 0.2070648812 80333227687936.0
4041.6820834931 0.2576174521 108375035609088.0
4041.6880819243 0.3152376985 143997737631744.0
4041.6940803556 0.3757432894 180220300623872.0
4041.7000787868 0.4348154085 211893637611520.0
4041.7060772181 0.4890936681 237974390308864.0
4041.7120756493 0.5366772351 259266220916736.0
4041.7180740805 0.5769042616 276850035130368.0
4041.7240725118 0.6096885031 291607341432832.0
4041.7300709430 0.6348238965 304032547602432.0
4041.7360693742 0.6515927443 314043176845312.0
4041.7420678055 0.6588877074 320652158435328.0
4041.7480662367 0.6559012689 321626042269696.0
4041.7540646680 0.6431775123 314052639195136.0
4041.7600630992 0.6235095444 297007524610048.0
4041.7660615304 0.6020466044 274685522608128.0
4041.7720599617 0.5852725690 255338372661248.0
4041.7780583929 0.5791380280 246334527373312.0
4041.7840568241 0.5871565611 250934840000512.0
4041.7900552554 0.6093327649 268186800881664.0
4041.7960536866 0.6423570818 293677784104960.0
4041.8020521178 0.6808878033 321119269683200.0
4041.8080505491 0.7192971088 345085321412608.0
4041.8140489803 0.7531718362 362904100536320.0
4041.8200474115 0.7801029149 374430450581504.0
4041.8260458428 0.7996844482 380885115338752.0
4041.8320442740 0.8129522941 383959741497344.0
4041.8380427052 0.8216012349 385355807195136.0
4041.8440411365 0.8272581008 386469545902080.0
4041.8500395677 0.8309611077 388056469209088.0
4041.8560379989 0.8328868176 390068158070784.0
4041.8620364302 0.8323097092 391856609296384.0
4041.8680348614 0.8277835672 392523000315904.0
4041.8740332926 0.8175781553 390918830030848.0
4041.8800317239 0.8004109331 385235346784256.0
4041.8860301551 0.7763814953 373056329482240.0
4041.8920285863 0.7477547104 353178214203392.0
4041.8980270176 0.7190535966 328573319643136.0
4041.9040254488 0.6960841800 306623285297152.0
4041.9100238800 0.6840594920 295057139695616.0
4041.9160223113 0.6855946292 297840144285696.0
4041.9220207425 0.6995570716 313753568542720.0
4041.9280191737 0.7213777201 336658461360128.0
4041.9340176049 0.7446786181 358031997009920.0
4041.9400160362 0.7634256484 371701367963648.0
4041.9460144674 0.7736533831 376168570159104.0
4041.9520128986 0.7741565166 372888121114624.0
4041.9580113299 0.7660655456 364136118616064.0
4041.9640097611 0.7515689432 352279660068864.0
4041.9700081923 0.7321805790 340597785231360.0
4041.9760066235 0.7071266637 332978177703936.0
4041.9820050548 0.6727249199 329134953725952.0
4041.9880034860 0.6236496874 321715028623360.0
4041.9940019172 0.5561365581 299281374248960.0
4042.0000003485 0.4715707444 248245301280768.0
4042.0059987797 0.3778357976 167003109195776.0
4042.0119972109 0.2868490043 96424641429504.0
4042.0179956421 0.2095935476 61906761023488.0
4042.0239940734 0.1520343502 45977503268864.0
4042.0299925046 0.1143880708 37553038163968.0
4042.0359909358 0.0933744638 33090376302592.0
4042.0419893670 0.0852541175 31380383727616.0
4042.0479877983 0.0878669122 32066060156928.0
4042.0539862295 0.1011874480 35285031190528.0
4042.0599846607 0.1265682939 41802610507776.0
4042.0659830919 0.1648895290 53856843071488.0
4042.0719815232 0.2142460034 78108182970368.0
4042.0779799544 0.2687255120 127556393107456.0
4042.0839783856 0.3199301948 183618961932288.0
4042.0899768168 0.3610368587 201859285385216.0
4042.0959752481 0.3906746912 193150484217856.0
4042.1019736793 0.4135688006 183423037603840.0
4042.1079721105 0.4374659895 184172912050176.0
4042.1139705417 0.4687078844 198419503120384.0
4042.1199689729 0.5093058096 225147554365440.0
4042.1259674042 0.5567299968 259194749976576.0
4042.1319658354 0.6058023960 292422479249408.0
4042.1379642666 0.6512637508 318063199125504.0
4042.1439626978 0.6897034161 334294249635840.0
4042.1499611291 0.7201548728 343944202289152.0
4042.1559595603 0.7434098522 351048178860032.0
4042.1619579915 0.7606449624 357940259192832.0
4042.1679564227 0.7720574847 364931392208896.0
4042.1739548539 0.7759757910 371194628931584.0
4042.1799532852 0.7686926132 375236730028032.0
4042.1859517164 0.7452525697 374379716280320.0
4042.1919501476 0.7013600261 363156832518144.0
4042.1979485788 0.6360456788 332415469879296.0
4042.2039470100 0.5538489397 275682072461312.0
4042.2099454413 0.4649430005 204035810394112.0
4042.2159438725 0.3826659910 143521013039104.0
4042.2219423037 0.3197518541 107822494777344.0
4042.2279407349 0.2854110686 92775286571008.0
4042.2339391661 0.2843310920 92233088892928.0
4042.2399375973 0.3168395047 105962933321728.0
4042.2459360286 0.3789418529 139898275233792.0
4042.2519344598 0.4621624260 199129380683776.0
4042.2579328910 0.5544117010 271784943288320.0
4042.2639313222 0.6427179013 331969330151424.0
4042.2699297534 0.7168803881 367502701887488.0
4042.2759281847 0.7719405429 384614690455552.0
4042.2819266159 0.8081356436 392577861812224.0
4042.2879250471 0.8288393033 396412764291072.0
4042.2939234783 0.8380786985 397812420313088.0
4042.2999219095 0.8388681919 397210353139712.0
4042.3059203407 0.8326137718 394765275234304.0
4042.3119187719 0.8192427859 390431485460480.0
4042.3179172032 0.7977402103 383545881133056.0
4042.3239156344 0.7670184518 372273672355840.0
4042.3299140656 0.7270751173 353658545897472.0
4042.3359124968 0.6801273246 325571036839936.0
4042.3419109280 0.6311413903 290360391630848.0
4042.3479093592 0.5872646007 255914837803008.0
4042.3539077904 0.5561707833 231148462538752.0
4042.3599062217 0.5439121099 221358738898944.0
4042.3659046529 0.5531155218 228122456752128.0
4042.3719030841 0.5821831538 250494438080512.0
4042.3779015153 0.6257579309 284219561476096.0
4042.3838999465 0.6762841425 321156246667264.0
4042.3898983777 0.7260950275 352752341352448.0
4042.3958968089 0.7692234373 374924942245888.0
4042.4018952401 0.8022714342 388502441164800.0
4042.4078936714 0.8242136708 396180903165952.0
4042.4138921026 0.8356141732 400060936355840.0
4042.4198905338 0.8379561477 400596834189312.0
4042.4258889650 0.8334520759 396420515364864.0
4042.4318873962 0.8250997761 386390458105856.0
4042.4378858274 0.8164199120 373965755252736.0
4042.4438842586 0.8105981413 366810641727488.0
4042.4498826898 0.8094213934 368937992716288.0
4042.4558811210 0.8127588928 376571693105152.0
4042.4618795522 0.8189788042 383701707915264.0
4042.4678779835 0.8259669830 388259305750528.0
4042.4738764147 0.8320503598 391080193294336.0
4042.4798748459 0.8363872513 392779456839680.0
4042.4858732771 0.8388750252 393366525181952.0
4042.4918717083 0.8398623390 392977696423936.0
4042.4978701395 0.8398710453 392080081813504.0
4042.5038685707 0.8393688774 391249676730368.0
4042.5098670019 0.8385663989 390903428546560.0
4042.5158654331 0.8372293870 391114217488384.0
4042.5218638643 0.8345194919 391539587022848.0
4042.5278622955 0.8288751408 391462814482432.0
4042.5338607267 0.8179655049 389879917707264.0
4042.5398591579 0.7988464973 385522841157632.0
4042.5458575892 0.7685830929 376677624446976.0
4042.5518560204 0.7255787404 360479859933184.0
4042.5578544516 0.6714260717 331902590386176.0
4042.5638528828 0.6123420420 287075681173504.0
4042.5698513140 0.5588141138 235006987337728.0
4042.5758497452 0.5227027544 197179650080768.0
4042.5818481764 0.5126444598 187792411852800.0
4042.5878466076 0.5300535151 209583431745536.0
4042.5938450388 0.5680905256 256127690342400.0
4042.5998434700 0.6144139738 306099903266816.0
4042.6058419012 0.6563375053 337453667844096.0
4042.6118403324 0.6856732732 346836896317440.0
