# wavelength normalized_flux flux
4023.0389580705 0.9916657489 1772670576230400.0
4023.0449565024 0.9917426927 1770987485921280.0
4023.0509549344 0.9912292284 1768889662832640.0
4023.0569533664 0.9905583097 1766772243955712.0
4023.0629517983 0.9899824103 1765048888328192.0
4023.0689502303 0.9896550956 1764062388027392.0
4023.0749486623 0.9896575433 1764014338080768.0
4023.0809470942 0.9900035702 1764926481760256.0
4023.0869455262 0.9906432624 1766638697316352.0
4023.0929439582 0.9914721145 1768855705747456.0
4023.0989423901 0.9923446216 1771223306469376.0
4023.1049408221 0.9930885845 1773391996518400.0
4023.1109392541 0.9935177753 1775024084090880.0
4023.1169376860 0.9934442078 1775763086901248.0
4023.1229361180 0.9926947426 1775219639320576.0
4023.1289345500 0.9911378595 1773002228236288.0
4023.1349329819 0.9887230500 1768756518846464.0
4023.1409314139 0.9855260045 1762242395635712.0
4023.1469298459 0.9817793474 1753567903875072.0
4023.1529282778 0.9778590399 1743576199331840.0
4023.1589267098 0.9742025918 1733999630221312.0
4023.1649251418 0.9711629445 1726926490173440.0
4023.1709235737 0.9688423443 1723722310352896.0
4023.1769220057 0.9669827281 1724146975244288.0
4023.1829204376 0.9649932878 1726248690647040.0
4023.1889188696 0.9621613822 1726805560000512.0
4023.1949173016 0.9580168372 1721893459591168.0
4023.2009157335 0.9527140794 1708230900187136.0
4023.2069141655 0.9472127667 1686413674283008.0
4023.2129125975 0.9430644549 1663856506044416.0
4023.2189110294 0.9418028153 1652332974571520.0
4023.2249094614 0.9442061408 1659864065507328.0
4023.2309078933 0.9498492649 1684190626054144.0
4023.2369063253 0.9572313495 1714172450570240.0
4023.2429047573 0.9644203958 1737797857705984.0
4023.2489031892 0.9698490709 1749180997435392.0
4023.2549016212 0.9728485235 1749269581135872.0
4023.2609000531 0.9737146034 1742583122362368.0
4023.2668984851 0.9733775241 1734350475362304.0
4023.2728969171 0.9729092048 1728906335879168.0
4023.2788953490 0.9731031359 1728588508299264.0
4023.2848937810 0.9742593621 1733220764745728.0
4023.2908922129 0.9761796226 1740668238036992.0
4023.2968906449 0.9782717020 1748279456956416.0
4023.3028890769 0.9796016480 1754253622247424.0
4023.3088875088 0.9787394786 1758001920737280.0
4023.3148859408 0.9733481763 1759352285298688.0
4023.3208843727 0.9596942532 1756897040400384.0
4023.3268828047 0.9325677074 1745100241633280.0
4023.3328812367 0.8862605560 1708774884638720.0
4023.3388796686 0.8168784802 1616142237958144.0
4023.3448781006 0.7252156176 1425148934619136.0
4023.3508765325 0.6183720580 1129816245927936.0
4023.3568749645 0.5084651262 811908873584640.0
4023.3628733964 0.4086116616 577925229314048.0
4023.3688718284 0.3284714508 448768147193856.0
4023.3748702603 0.2720154111 385021605052416.0
4023.3808686923 0.2384440843 354498010677248.0
4023.3868671243 0.2250530388 343526986481664.0
4023.3928655562 0.2300602499 348092637380608.0
4023.3988639882 0.2539974064 369518920597504.0
4023.4048624201 0.2991746833 416009290776576.0
4023.4108608521 0.3674386658 510015320358912.0
4023.4168592840 0.4572134767 690713285099520.0
4023.4228577160 0.5615865400 971614413914112.0
4023.4288561479 0.6690856031 1280022929211392.0
4023.4348545799 0.7672068508 1514774969974784.0
4023.4408530118 0.8467110301 1647446643965952.0
4023.4468514438 0.9041128604 1709605558157312.0
4023.4528498758 0.9412519817 1737055767887872.0
4023.4588483077 0.9628958410 1749811686539264.0
4023.4648467397 0.9741949619 1755935773032448.0
4023.4708451716 0.9791927660 1758053057691648.0
4023.4768436036 0.9805007229 1756971128586240.0
4023.4828420355 0.9796272899 1753148876128256.0
4023.4888404675 0.9774387294 1747206520438784.0
4023.4948388994 0.9744868651 1740023858724864.0
4023.5008373314 0.9711585357 1732593162649600.0
4023.5068357633 0.9676967765 1725739200151552.0
4023.5128341953 0.9641543795 1719876704010240.0
4023.5188326272 0.9603240459 1714932793999360.0
4023.5248310592 0.9556824453 1710364290973696.0
4023.5308294911 0.9494003431 1704961624768512.0
4023.5368279231 0.9404915546 1696227003465728.0
4023.5428263550 0.9281573044 1679816738734080.0
4023.5488247870 0.9122911752 1650500365713408.0
4023.5548232189 0.8939620175 1605808949297152.0
4023.5608216509 0.8755859884 1550662642958336.0
4023.5668200828 0.8605517763 1498263505076224.0
4023.5728185148 0.8523010369 1464952544034816.0
4023.5788169467 0.8531694791 1462766271463424.0
4023.5848153787 0.8634697706 1494445816020992.0
4023.5908138106 0.8812185343 1552114073468928.0
4023.5968122426 0.9026037745 1619781148999680.0
4023.6028106745 0.9229229396 1679950419591168.0
4023.6088091064 0.9375114421 1720983463395328.0
4023.6148075384 0.9422708610 1739326597627904.0
4023.6208059703 0.9337616742 1735308253069312.0
4023.6268044023 0.9092156257 1706652633923584.0
4023.6328028342 0.8669365107 1644103951450112.0
4023.6388012662 0.8072306703 1533083878686720.0
4023.6447996981 0.7334189985 1365775575154688.0
4023.6507981301 0.6521179729 1158846064099328.0
4023.6567965620 0.5722578914 954122421403648.0
4023.6627949940 0.5031188889 792015189049344.0
4023.6687934259 0.4523407629 688528824467456.0
4023.6747918578 0.4247840170 639892010827776.0
4023.6807902898 0.4223690801 638930609242112.0
4023.6867887217 0.4443208411 684445384310784.0
4023.6927871537 0.4872389596 780849414930432.0
4023.6987855856 0.5450505610 928575486164992.0
4023.7047840176 0.6095024651 1108169476538368.0
4023.7107824495 0.6717401637 1276009684926464.0
4023.7167808814 0.7246805240 1389530636615680.0
4023.7227793134 0.7650390701 1439083284922368.0
4023.7287777453 0.7938402023 1448053458337792.0
4023.7347761773 0.8151214443 1448568585977856.0
4023.7407746092 0.8336216294 1462893509869568.0
4023.7467730412 0.8527020891 1498707765755904.0
4023.7527714731 0.8733926222 1551274273144832.0
4023.7587699050 0.8946999264 1608139371708416.0
4023.7647683370 0.9146956930 1656034162638848.0
4023.7707667689 0.9316807749 1687809941307392.0
4023.7767652009 0.9448823127 1704837339152384.0
4023.7827636328 0.9545093619 1713569947189248.0
4023.7887620647 0.9613487875 1720150105522176.0
4023.7947604967 0.9662514590 1727313037230080.0
4023.8007589286 0.9697947861 1734579719241728.0
4023.8067573606 0.9722109369 1740237936001024.0
4023.8127557925 0.9734959651 1743144823554048.0
4023.8187542244 0.9735599520 1743264277331968.0
4023.8247526564 0.9723320148 1741071964962816.0
4023.8307510883 0.9698182226 1736711499415552.0
4023.8367495202 0.9661512808 1729683859177472.0
4023.8427479522 0.9616484624 1719457944698880.0
4023.8487463841 0.9568442881 1706620153233408.0
4023.8547448161 0.9524415276 1693524261076992.0
4023.8607432480 0.9491558128 1683586109407232.0
4023.8667416799 0.9474929148 1679564409405440.0
4023.8727401119 0.9475388951 1682100184940544.0
4023.8787385438 0.9488231126 1689569669939200.0
4023.8847369757 0.9502488896 1699182477836288.0
4023.8907354077 0.9500437087 1708215062495232.0
4023.8967338396 0.9457255211 1714069639790592.0
4023.9027322715 0.9342073724 1712560898310144.0
4023.9087307035 0.9122556378 1695106151219200.0
4023.9147291354 0.8774157987 1647401681027072.0
4023.9207275673 0.8291736289 1554485834940416.0
4023.9267259993 0.7697348972 1414421582708736.0
4023.9327244312 0.7037666402 1248985616482304.0
4023.9387228631 0.6369578489 1093300165541888.0
4023.9447212951 0.5740535777 971919759245312.0
4023.9507197270 0.5174714489 886903297540096.0
4023.9567181589 0.4672925014 821822798954496.0
4023.9627165909 0.4225148849 753045944139776.0
4023.9687150228 0.3826540927 669391188393984.0
4023.9747134547 0.3486876128 585278750195712.0
4023.9807118867 0.3229916425 521974690349056.0
4023.9867103186 0.3086818577 486640766156800.0
4023.9927087505 0.3089602863 477357563445248.0
4023.9987071825 0.3265973610 494031264022528.0
4024.0047056144 0.3631394758 543961701679104.0
4024.0107040463 0.4175235670 644155168522240.0
4024.0167024783 0.4845875617 812407492444160.0
4024.0227009102 0.5547499872 1033827552067584.0
4024.0286993421 0.6159009313 1238093982072832.0
4024.0346977741 0.6571166866 1349188814110720.0
4024.0406962060 0.6722964753 1349655354933248.0
4024.0466946379 0.6616775878 1273757377232896.0
4024.0526930698 0.6306400130 1165442462777344.0
4024.0586915018 0.5869646178 1053291471437824.0
4024.0646899337 0.5383269470 947256513527808.0
4024.0706883656 0.4910901395 847771984723968.0
4024.0766867976 0.4503235289 757570893512704.0
4024.0826852295 0.4203446961 685544627503104.0
4024.0886836614 0.4051394547 641149496721408.0
4024.0946820933 0.4083442729 630497373847552.0
4024.1006805253 0.4326987248 659585979383808.0
4024.1066789572 0.4790146516 738758198558720.0
4024.1126773891 0.5449930147 880151004971008.0
4024.1186758210 0.6246075227 1081612150243328.0
4024.1246742530 0.7088206637 1307869081239552.0
4024.1306726849 0.7877507198 1503153862213632.0
4024.1366711168 0.8534046438 1633030317801472.0
4024.1426695488 0.9016019227 1700996564647936.0
4024.1486679807 0.9322395763 1728271083372544.0
4024.1546664126 0.9481327807 1732982528278528.0
4024.1606648445 0.9533836082 1724913761124352.0
4024.1666632765 0.9521323103 1708875816370176.0
4024.1726617084 0.9479566597 1688977501323264.0
4024.1786601403 0.9436974376 1670616381915136.0
4024.1846585722 0.9413901858 1659739377238016.0
4024.1906570041 0.9421644033 1660533140881408.0
4024.1966554361 0.9461759948 1673404620996608.0
4024.2026538680 0.9527037963 1694650213597184.0
4024.2086522999 0.9604600853 1718127847014400.0
4024.2146507318 0.9680316021 1738048039550976.0
4024.2206491638 0.9742865699 1751217751457792.0
4024.2266475957 0.9786044443 1757486793097216.0
4024.2326460276 0.9808842120 1758608450650112.0
4024.2386444595 0.9813942924 1756698263945216.0
4024.2446428914 0.9805799942 1753233164861440.0
4024.2506413234 0.9789249921 1748820891271168.0
4024.2566397553 0.9768983513 1743583715524608.0
4024.2626381872 0.9749543398 1737857584594944.0
4024.2686366191 0.9735252727 1732731541127168.0
4024.2746350511 0.9729681784 1729910150266880.0
4024.2806334830 0.9734749037 1730826186260480.0
4024.2866319149 0.9749952147 1735636818067456.0
4024.2926303468 0.9772228969 1742957858258944.0
4024.2986287787 0.9796560713 1750625582841856.0
4024.3046272107 0.9816990649 1756866572976128.0
4024.3106256426 0.9827647852 1760871898415104.0
4024.3166240745 0.9823711737 1762277426462720.0
4024.3226225064 0.9802618236 1760057599459328.0
4024.3286209383 0.9765622123 1752189219373056.0
4024.3346193702 0.9718993331 1737445267734528.0
4024.3406178022 0.9673345870 1718627808051200.0
4024.3466162341 0.9639887956 1703412886405120.0
4024.3526146660 0.9623988470 1699954095554560.0
4024.3586130979 0.9618367915 1710441734602752.0
4024.3646115298 0.9599062676 1728743798210560.0
4024.3706099617 0.9526730534 1743614585602048.0
4024.3766083937 0.9354616278 1742356562837504.0
4024.3826068256 0.9042938664 1709669311578112.0
4024.3886052575 0.8576842472 1626460896886784.0
4024.3946036894 0.7981393012 1481510850920448.0
4024.4006021213 0.7325211275 1293688038752256.0
4024.4066005532 0.6707878002 1111678330601472.0
4024.4125989852 0.6234449988 980745917038592.0
4024.4185974171 0.5987181656 920202715856896.0
4024.4245958490 0.6004450593 931521498185728.0
4024.4305942809 0.6271488030 1011058252709888.0
4024.4365927128 0.6722941689 1148819597164544.0
4024.4425911447 0.7256519415 1318389737848832.0
4024.4485895766 0.7756982097 1476401316233216.0
4024.4545880086 0.8126700106 1579958480666624.0
4024.4605864405 0.8313655152 1605382539575296.0
4024.4665848724 0.8324984712 1556833168785408.0
4024.4725833043 0.8217816554 1467671660986368.0
4024.4785817362 0.8068678442 1386740652703744.0
4024.4845801681 0.7933636593 1352101070372864.0
4024.4905786000 0.7817728202 1373308813574144.0
4024.4965770319 0.7670024133 1426135434919936.0
4024.5025754639 0.7409164868 1455453955424256.0
4024.5085738958 0.6967741777 1398802128830464.0
4024.5145723277 0.6331607913 1232895863685120.0
4024.5205707596 0.5551735545 1001811523665920.0
4024.5265691915 0.4722997574 780817269784576.0
4024.5325676234 0.3944903891 613865582755840.0
4024.5385660553 0.3288100539 501783378001920.0
4024.5445644872 0.2781987386 429114913718272.0
4024.5505629191 0.2422713301 382210347630592.0
4024.5565613510 0.2190624915 352533600010240.0
4024.5625597830 0.2066784776 335486975475712.0
4024.5685582149 0.2044303904 329095929921536.0
4024.5745566468 0.2134602499 333260135596032.0
4024.5805550787 0.2368193191 350109292298240.0
4024.5865535106 0.2786523246 387109261148160.0
4024.5925519425 0.3421573257 466126593064960.0
4024.5985503744 0.4267537103 629717837283328.0
4024.6045488063 0.5260133321 899706997702656.0
4024.6105472382 0.6281656489 1207600519577600.0
4024.6165456701 0.7195575127 1444949404942336.0
4024.6225441020 0.7892638898 1572039232061440.0
4024.6285425339 0.8321467354 1613845772632064.0
4024.6345409658 0.8489007741 1604151628791808.0
4024.6405393978 0.8437056079 1564072336162816.0
4024.6465378297 0.8212175720 1506424614027264.0
4024.6525362616 0.7843990920 1440772415029248.0
4024.6585346935 0.7339544346 1370596004855808.0
4024.6645331254 0.6695177803 1284374133735424.0
4024.6705315573 0.5920198916 1148724839448576.0
4024.6765299892 0.5057697671 931000464965632.0
4024.6825284211 0.4185470678 674274968862720.0
4024.6885268530 0.3392321784 487138445492224.0
4024.6945252849 0.2744801402 389456561438720.0
4024.7005237168 0.2267322377 336387341549568.0
4024.7065221487 0.1946156093 303219590823936.0
4024.7125205806 0.1748860273 281882495287296.0
4024.7185190125 0.1643560521 269617092100096.0
4024.7245174444 0.1609452271 265382036242432.0
4024.7305158763 0.1639745613 268888625381376.0
4024.7365143082 0.1742088976 280407979327488.0
4024.7425127401 0.1938874748 300957518790656.0
4024.7485111720 0.2264706175 333235137544192.0
4024.7545096039 0.2755466988 385214610145280.0
4024.7605080358 0.3427503661 482808749359104.0
4024.7665064677 0.4256350610 679060166410240.0
4024.7725048996 0.5172227725 955367961919488.0
4024.7785033315 0.6081537633 1182997873164288.0
4024.7845017634 0.6902635679 1320462730657792.0
4024.7905001953 0.7591376720 1414125901053952.0
4024.7964986272 0.8142057352 1496628330496000.0
4024.8024970591 0.8570780510 1569801285664768.0
4024.8084954910 0.8898338980 1625925502369792.0
4024.8144939229 0.9142525311 1663175887945728.0
4024.8204923548 0.9318113854 1686278382813184.0
4024.8264907867 0.9438486238 1700905296592896.0
4024.8324892186 0.9515752265 1710514212175872.0
4024.8384876505 0.9559928195 1716362347020288.0
4024.8444860824 0.9578703210 1718481108074496.0
4024.8504845143 0.9578269425 1716594275254272.0
4024.8564829462 0.9564540390 1710980618780672.0
4024.8624813781 0.9543792634 1703129418563584.0
4024.8684798100 0.9522258869 1695637250768896.0
4024.8744782419 0.9504997863 1691049151954944.0
4024.8804766738 0.9494921043 1690294848323584.0
4024.8864751057 0.9492758321 1692048537157632.0
4024.8924735376 0.9497993223 1693945302089728.0
4024.8984719695 0.9509933409 1694934889398272.0
4024.9044704014 0.9527852960 1696487922728960.0
4024.9104688333 0.9549815409 1701103670394880.0
4024.9164672652 0.9570794000 1709435772731392.0
4024.9224656971 0.9581108379 1718911141675008.0
4024.9284641290 0.9565639813 1725058313617408.0
4024.9344625609 0.9503494232 1723947125047296.0
4024.9404609928 0.9367949034 1713044887437312.0
4024.9464594246 0.9127970851 1689060984750080.0
4024.9524578565 0.8753908626 1643679152340992.0
4024.9584562884 0.8228794008 1561046129049600.0
4024.9644547203 0.7562264893 1424464692641792.0
4024.9704531522 0.6799435463 1235907709501440.0
4024.9764515841 0.6017198136 1029701632000000.0
4024.9824500160 0.5307375790 853037614628864.0
4024.9884484479 0.4754918306 732568144052224.0
4024.9944468798 0.4421995380 669107049463808.0
4025.0004453117 0.4342738255 654970231717888.0
4025.0064437436 0.4524453794 687636209467392.0
4025.0124421755 0.4947906703 772788029751296.0
4025.0184406074 0.5564379798 917411054223360.0
4025.0244390392 0.6295087488 1112155743059968.0
4025.0304374711 0.7040725284 1317611677679616.0
4025.0364359030 0.7702269429 1482195361333248.0
4025.0424343349 0.8204079953 1578879370133504.0
4025.0484327668 0.8506277565 1614585446531072.0
4025.0544311987 0.8599510574 1610605488242688.0
4025.0604296306 0.8486977185 1584439071080448.0
4025.0664280625 0.8167379395 1542771177422848.0
4025.0724264944 0.7632622353 1477821071360000.0
4025.0784249263 0.6884615816 1362378390241280.0
4025.0844233581 0.5960463880 1157151162630144.0
4025.0904217900 0.4944730611 864147755499520.0
4025.0964202219 0.3953099500 583143950123008.0
4025.1024186538 0.3093439123 410683497775104.0
4025.1084170857 0.2429595014 327056592207872.0
4025.1144155176 0.1970727208 282573079052288.0
4025.1204139495 0.1687765861 256278685286400.0
4025.1264123814 0.1540650667 241977064947712.0
4025.1324108132 0.1500002352 237642067214336.0
4025.1384092451 0.1558269756 242799769288704.0
4025.1444076770 0.1733395660 258110992154624.0
4025.1504061089 0.2066332288 286004187496448.0
4025.1564045408 0.2607811939 334286465007616.0
4025.1624029727 0.3390265401 431415137140736.0
4025.1684014046 0.4393101175 645341317693440.0
4025.1743998364 0.5524488377 993936365584384.0
4025.1803982683 0.6640732677 1335175006912512.0
4025.1863967002 0.7598594095 1543351937531904.0
4025.1923951321 0.8308186796 1630388778696704.0
4025.1983935640 0.8753359655 1654211888545792.0
4025.2043919959 0.8973401575 1653007284436992.0
4025.2103904277 0.9026777658 1643090876039168.0
4025.2163888596 0.8962267266 1628605025091584.0
4025.2223872915 0.8809375577 1606349444087808.0
4025.2283857234 0.8585053383 1568614935166976.0
4025.2343841553 0.8307053993 1508727119151104.0
4025.2403825872 0.8004641766 1429058160164864.0
4025.2463810190 0.7720995831 1344455089061888.0
4025.2523794509 0.7506293082 1275955192528896.0
4025.2583778828 0.7404679854 1240939129470976.0
4025.2643763147 0.7440682254 1248304998383616.0
4025.2703747466 0.7610433715 1298121250308096.0
4025.2763731784 0.7881087032 1381021098442752.0
4025.2823716103 0.8198952016 1477719334322176.0
4025.2883700422 0.8503907598 1563975699398656.0
4025.2943684741 0.8745247224 1621372702818304.0
4025.3003669060 0.8893565750 1644539756412928.0
4025.3063653378 0.8945242064 1638684910682112.0
4025.3123637697 0.8919423785 1613232263397376.0
4025.3183622016 0.8850016697 1578559395069952.0
4025.3243606335 0.8775785809 1545523848806400.0
4025.3303590654 0.8730883559 1524426298359808.0
4025.3363574972 0.8737264026 1522523493629952.0
4025.3423559291 0.8800069286 1541620931493888.0
4025.3483543610 0.8906736864 1577244598206464.0
4025.3543527929 0.9029772693 1620027035877376.0
4025.3603512248 0.9132102717 1658956082577408.0
4025.3663496566 0.9173464377 1684602406043648.0
4025.3723480885 0.9116886500 1689836092129280.0
4025.3783465204 0.8935320721 1667894983262208.0
4025.3843449523 0.8618595856 1611181148078080.0
4025.3903433841 0.8179427675 1515033339101184.0
4025.3963418160 0.7655423209 1385827703717888.0
4025.4023402479 0.7104150037 1244432548495360.0
4025.4083386798 0.6591352438 1117533847420928.0
4025.4143371116 0.6176402548 1024378154254336.0
4025.4203355435 0.5900828131 971692662849536.0
4025.4263339754 0.5783792954 957328950034432.0
4025.4323324073 0.5824364922 975443712802816.0
4025.4383308391 0.6007276631 1019729120591872.0
4025.4443292710 0.6308398194 1085166235680768.0
4025.4503277029 0.6697937116 1168319688212480.0
4025.4563261348 0.7141870583 1265298841796608.0
4025.4623245666 0.7603651951 1368526770143232.0
4025.4683229985 0.8047873959 1466159832498176.0
4025.4743214304 0.8445622760 1546640406085632.0
4025.4803198623 0.8779264447 1604933044404224.0
4025.4863182941 0.9044084160 1644092811378688.0
4025.4923167260 0.9245913905 1671051381571584.0
4025.4983151579 0.9396247622 1691492741545984.0
4025.5043135897 0.9507485825 1707864888442880.0
4025.5103120216 0.9590211448 1720424580775936.0
4025.5163104535 0.9652682226 1729170610585600.0
4025.5223088854 0.9701450816 1734997807464448.0
4025.5283073172 0.9741895073 1739607246897152.0
4025.5343057491 0.9778146420 1744658396872704.0
4025.5403041810 0.9812675602 1750943410421760.0
4025.5463026128 0.9846088601 1758144459964416.0
4025.5523010447 0.9877461962 1765244443557888.0
4025.5582994766 0.9905122072 1771221158985728.0
4025.5642979085 0.9927497190 1775536527376384.0
4025.5702963403 0.9943691391 1778189340770304.0
4025.5762947722 0.9953654102 1779464946057216.0
4025.5822932041 0.9958046454 1779669896527872.0
4025.5882916359 0.9957992953 1779038267899904.0
4025.5942900678 0.9954849617 1777793264254976.0
4025.6002884997 0.9950013642 1776234191126528.0
4025.6062869315 0.9944743265 1774731623661568.0
4025.6122853634 0.9939978976 1773614663729152.0
4025.6182837953 0.9936217183 1773040882941952.0
4025.6242822271 0.9933517794 1772929079574528.0
4025.6302806590 0.9931685300 1772988538028032.0
4025.6362790909 0.9930556802 1772857004654592.0
4025.6422775227 0.9930222228 1772371270696960.0
4025.6482759546 0.9930980597 1771831178559488.0
4025.6542743865 0.9932955033 1771906072051712.0
4025.6602728183 0.9935503696 1773065042132992.0
4025.6662712502 0.9936746403 1775053746208768.0
4025.6722696821 0.9933565994 1776940713246720.0
4025.6782681139 0.9922312012 1777462149120000.0
4025.6842665458 0.9900136342 1775113875750912.0
4025.6902649777 0.9866407193 1768305815715840.0
4025.6962634095 0.9823061547 1756537605324800.0
4025.7022618414 0.9772447607 1742231606132736.0
4025.7082602733 0.9711773933 1730666064510976.0
4025.7142587051 0.9625094490 1726265333645312.0
4025.7202571370 0.9476518158 1727528322465792.0
4025.7262555688 0.9210759241 1723893840609280.0
4025.7322540007 0.8766791562 1693653244313600.0
4025.7382524326 0.8104546573 1601388756860928.0
4025.7442508644 0.7233952004 1408653844283392.0
4025.7502492963 0.6227691588 1122048797573120.0
4025.7562477282 0.5204316807 829798016352256.0
4025.7622461600 0.4287536802 623030640312320.0
4025.7682445919 0.3565608134 509458048352256.0
4025.7742430237 0.3074456936 453302256926720.0
4025.7802414556 0.2809750287 428407519182848.0
4025.7862398875 0.2753939932 423990950625280.0
4025.7922383193 0.2898667912 438261885435904.0
4025.7982367512 0.3249829173 476729827131392.0
4025.8042351830 0.3813574376 555945365078016.0
4025.8102336149 0.4571916681 705491663585280.0
4025.8162320468 0.5464191773 940260011802624.0
4025.8222304786 0.6390029200 1208155912536064.0
4025.8282289105 0.7236718990 1420347698053120.0
4025.8342273423 0.7916222509 1542006539026432.0
4025.8402257742 0.8390107897 1595464386347008.0
4025.8462242061 0.8671000275 1610813794156544.0
4025.8522226379 0.8805954887 1604780438847488.0
4025.8582210698 0.8855114367 1586218395500544.0
4025.8642195016 0.8874823815 1565873269637120.0
4025.8702179335 0.8906800267 1557921137688576.0
4025.8762163653 0.8972052582 1572502283223040.0
4025.8822147972 0.9069766664 1607831073587200.0
4025.8882132291 0.9182374198 1650226695766016.0
4025.8942116609 0.9285923335 1683150975533056.0
4025.9002100928 0.9361620191 1697749166718976.0
4025.9062085246 0.9403407949 1695754154409984.0
4025.9122069565 0.9418772325 1684973920714752.0
4025.9182053883 0.9423700480 1674028062343168.0
4025.9242038202 0.9435225992 1669452982648832.0
4025.9302022521 0.9465152933 1674404408852480.0
4025.9362006839 0.9517059619 1688327484866560.0
4025.9421991158 0.9586827097 1707780331274240.0
4025.9481975476 0.9665584976 1728282223443968.0
4025.9541959795 0.9743409336 1746256393142272.0
4025.9601944113 0.9812300866 1759992101208064.0
4025.9661928432 0.9867667457 1769398750674944.0
4025.9721912750 0.9908335785 1775212391563264.0
4025.9781897069 0.9935642180 1778368118784000.0
4025.9841881387 0.9952252877 1779733247295488.0
4025.9901865706 0.9961156241 1780037384667136.0
4025.9961850024 0.9964989024 1779845050662912.0
4026.0021834343 0.9965669872 1779526820429824.0
4026.0081818661 0.9964247159 1779250197692416.0
4026.0141802980 0.9960876801 1779002834419712.0
4026.0201787299 0.9954877418 1778622998249472.0
4026.0261771617 0.9944840625 1777810444124160.0
4026.0321755936 0.9928795987 1776121985105920.0
4026.0381740254 0.9904439991 1773006120550400.0
4026.0441724573 0.9869435768 1767874708373504.0
4026.0501708891 0.9821778076 1760181885075456.0
4026.0561693210 0.9760197375 1749491443040256.0
4026.0621677528 0.9684542844 1735562461446144.0
4026.0681661847 0.9596034012 1718479229026304.0
4026.0741646165 0.9497214357 1698782240571392.0
4026.0801630484 0.9391399701 1677511817691136.0
4026.0861614802 0.9281409240 1656053221556224.0
4026.0921599121 0.9167423557 1635761380130816.0
4026.0981583439 0.9044017298 1617438244339712.0
4026.1041567758 0.8896947510 1600710152028160.0
4026.1101552076 0.8701263610 1583065621069824.0
4026.1161536394 0.8423347467 1558038712418304.0
4026.1221520713 0.8029334428 1512701977165824.0
4026.1281505031 0.7499585546 1427699339886592.0
4026.1341489350 0.6843904820 1287136200359936.0
4026.1401473668 0.6108656981 1099301979684864.0
4026.1461457987 0.5369364255 904453406326784.0
4026.1521442305 0.4710868535 747163785101312.0
4026.1581426624 0.4205351858 645483320049664.0
4026.1641410942 0.3899011241 594081084342272.0
4026.1701395261 0.3810529726 583356148350976.0
4026.1761379579 0.3935985605 609954813706240.0
4026.1821363898 0.4252993674 677389222805504.0
4026.1881348216 0.4722080900 788881070882816.0
4026.1941332534 0.5289244437 933097147203584.0
4026.2001316853 0.5893944359 1079258776600576.0
4026.2061301171 0.6481283208 1199636979122176.0
4026.2121285490 0.7011927127 1291530891427840.0
4026.2181269808 0.7464283214 1367493159419904.0
4026.2241254127 0.7829699820 1434853010571264.0
4026.2301238445 0.8106497474 1489535460442112.0
4026.2361222764 0.8297730634 1523380205387776.0
4026.2421207082 0.8412515209 1533953877999616.0
4026.2481191400 0.8466968311 1527713827389440.0
4026.2541175719 0.8481408302 1515692348145664.0
4026.2601160037 0.8474051015 1507379170508800.0
4026.2661144356 0.8454613049 1507003629305856.0
4026.2721128674 0.8421847356 1512339991953408.0
4026.2781112992 0.8367112662 1515344858447872.0
4026.2841097311 0.8282879967 1505451669716992.0
4026.2901081629 0.8172188029 1476212471889920.0
4026.2961065948 0.8053982043 1431865995034624.0
4026.3021050266 0.7960865033 1387310943830016.0
4026.3081034585 0.7929469351 1360571685404672.0
4026.3141018903 0.7987399892 1364553388523520.0
4026.3201003221 0.8142392695 1403011599433728.0
4026.3260987540 0.8378210390 1469789750951936.0
4026.3320971858 0.8658694662 1550261600387072.0
4026.3380956177 0.8937924642 1626270039277568.0
4026.3440940495 0.9172124088 1683492022779904.0
4026.3500924813 0.9328751139 1715866815168512.0
4026.3560909132 0.9389986248 1724071142227968.0
4026.3620893450 0.9350445071 1711477627027456.0
4026.3680877768 0.9211037978 1681962209116160.0
4026.3740862087 0.8972030013 1639517865902080.0
4026.3800846405 0.8628872562 1586571522342912.0
4026.3860830724 0.8174111835 1519532719996928.0
4026.3920815042 0.7606436113 1425454682603520.0
4026.3980799360 0.6943324873 1289035515428864.0
4026.4040783679 0.6229546079 1113434032701440.0
4026.4100767997 0.5534484703 932056355831808.0
4026.4160752315 0.4938161035 785612198117376.0
4026.4220736634 0.4513528020 692849964220416.0
4026.4280720952 0.4313968423 651987846692864.0
4026.4340705270 0.4368649553 658025832513536.0
4026.4400689589 0.4681199269 713129390505984.0
4026.4460673907 0.5226543298 826531559505920.0
4026.4520658225 0.5947081717 1002590389141504.0
4026.4580642544 0.6755487145 1219782389006336.0
4026.4640626862 0.7549777367 1427496805335040.0
4026.4700611181 0.8237144020 1579968010125312.0
4026.4760595499 0.8754764937 1667002435371008.0
4026.4820579817 0.9076841894 1705088863174656.0
4026.4880564136 0.9206827292 1712958048567296.0
4026.4940548454 0.9163485984 1699044233576448.0
4026.5000532772 0.8971273180 1661575878410240.0
4026.5060517091 0.8659489347 1595101058957312.0
4026.5120501409 0.8266882621 1499768756895744.0
4026.5180485727 0.7844689841 1387818421059584.0
4026.5240470045 0.7453079172 1280926214520832.0
4026.5300454364 0.7150979213 1200396651462656.0
4026.5360438682 0.6983438924 1159572718878720.0
4026.5420423000 0.6971687254 1162768845635584.0
4026.5480407319 0.7109381196 1206883528474624.0
4026.5540391637 0.7365970261 1281866543923200.0
4026.5600375955 0.7695910884 1371415806738432.0
