# wavelength normalized_flux flux
4108.7745226358 0.4337540033 815059238912.0
4108.7805210645 0.4259787553 831268519936.0
4108.7865194932 0.4192744532 834158264320.0
4108.7925179219 0.4144327970 767987941376.0
4108.7985163506 0.4126010942 720454680576.0
4108.8045147793 0.4142321083 779935481856.0
4108.8105132080 0.4188253637 859092353024.0
4108.8165116368 0.4256381441 818223775744.0
4108.8225100655 0.4339799595 759074652160.0
4108.8285084942 0.4423952963 822956589056.0
4108.8345069229 0.4483180965 957156818944.0
4108.8405053516 0.4498010700 975573811200.0
4108.8465037803 0.4479409012 844133040128.0
4108.8525022090 0.4469662116 742930513920.0
4108.8585006377 0.4515159616 790729261056.0
4108.8644990664 0.4639950187 912177037312.0
4108.8704974952 0.4842866822 929485488128.0
4108.8764959239 0.5106805666 901924323328.0
4108.8824943526 0.5398595870 988454060032.0
4108.8884927813 0.5664236997 1163450908672.0
4108.8944912100 0.5842727988 1273156075520.0
4108.9004896387 0.5900618758 1248688734208.0
4108.9064880674 0.5856529074 1132487770112.0
4108.9124864961 0.5766223686 1018789691392.0
4108.9184849248 0.5676976330 1010934546432.0
4108.9244833535 0.5592911145 1109007269888.0
4108.9304817822 0.5483894244 1175780196352.0
4108.9364802110 0.5327357344 1097040265216.0
4108.9424786397 0.5139980560 943093121024.0
4108.9484770684 0.4968464986 854464200704.0
4108.9544754971 0.4850810354 870102532096.0
4108.9604739258 0.4785322150 922463830016.0
4108.9664723545 0.4730539655 956563914752.0
4108.9724707832 0.4627802105 950556753920.0
4108.9784692119 0.4424664650 909153402880.0
4108.9844676406 0.4088953212 868814356480.0
4108.9904660693 0.3617749337 803101933568.0
4108.9964644980 0.3044018220 629297119232.0
4109.0024629267 0.2433251414 411345354752.0
4109.0084613554 0.1863541965 264600092672.0
4109.0144597841 0.1397284020 182954803200.0
4109.0204582128 0.1062146950 138856251392.0
4109.0264566415 0.0850966691 120316534784.0
4109.0324550702 0.0735388945 118203031552.0
4109.0384534989 0.0682267343 124215656448.0
4109.0444519276 0.0666212394 130161745920.0
4109.0504503564 0.0677383059 127325552640.0
4109.0564487851 0.0725164629 119915479040.0
4109.0624472138 0.0836814102 118702440448.0
4109.0684456425 0.1048453757 126730756096.0
4109.0744440712 0.1386952395 162325594112.0
4109.0804424999 0.1847572028 265200812032.0
4109.0864409286 0.2380778199 447254069248.0
4109.0924393573 0.2901839988 661132607488.0
4109.0984377860 0.3321858996 783602024448.0
4109.1044362147 0.3580062584 775076511744.0
4109.1104346434 0.3656503143 757855682560.0
4109.1164330721 0.3564598632 769399914496.0
4109.1224315008 0.3339388555 717049561088.0
4109.1284299295 0.3030703659 592211410944.0
4109.1344283582 0.2694902682 467622461440.0
4109.1404267869 0.2379462225 396700483584.0
4109.1464252156 0.2109432807 385659535360.0
4109.1524236443 0.1889780622 377258901504.0
4109.1584220730 0.1723594356 323590946816.0
4109.1644205017 0.1629742791 262078038016.0
4109.1704189304 0.1643185434 228765777920.0
4109.1764173591 0.1795503772 235598217216.0
4109.1824157878 0.2088331727 303239954432.0
4109.1884142165 0.2478221436 453022515200.0
4109.1944126452 0.2885472205 637608853504.0
4109.2004110739 0.3223791921 736263405568.0
4109.2064095026 0.3432707983 741147934720.0
4109.2124079313 0.3494489420 733394108416.0
4109.2184063600 0.3431862578 719682535424.0
4109.2244047887 0.3294791961 645613879296.0
4109.2304032174 0.3143844185 550049939456.0
4109.2364016460 0.3033825034 517838372864.0
4109.2424000747 0.3003300334 537055526912.0
4109.2483985034 0.3075075751 560827990016.0
4109.2543969321 0.3262294929 569491193856.0
4109.2603953608 0.3566474374 585561145344.0
4109.2663937895 0.3963136952 685891256320.0
4109.2723922182 0.4390334781 881704632320.0
4109.2783906469 0.4759841955 1050011041792.0
4109.2843890756 0.4990188541 1103617589248.0
4109.2903875043 0.5037329533 1059609509888.0
4109.2963859330 0.4901322452 984567119872.0
4109.3023843617 0.4613623798 937208250368.0
4109.3083827904 0.4226981061 889542606848.0
4109.3143812191 0.3816438619 743393787904.0
4109.3203796478 0.3474178224 525345456128.0
4109.3263780765 0.3279654712 437597405184.0
4109.3323765052 0.3255641386 516450811904.0
4109.3383749339 0.3345135774 654099415040.0
4109.3443733625 0.3433182289 771475832832.0
4109.3503717912 0.3403298882 828075802624.0
4109.3563702199 0.3194160836 756387741696.0
4109.3623686486 0.2824941352 584066924544.0
4109.3683670773 0.2379175821 406161522688.0
4109.3743655060 0.1960683736 276142587904.0
4109.3803639347 0.1647441404 212109672448.0
4109.3863623634 0.1465551900 208530587648.0
4109.3923607921 0.1391558862 248847532032.0
4109.3983592208 0.1377186766 296837218304.0
4109.4043576495 0.1381498179 303293792256.0
4109.4103560782 0.1392980447 266103422976.0
4109.4163545068 0.1429971249 227482550272.0
4109.4223529355 0.1521280997 222551818240.0
4109.4283513642 0.1682105282 268460326912.0
4109.4343497929 0.1902711857 365220659200.0
4109.4403482216 0.2155782957 451083337728.0
4109.4463466503 0.2412682217 463313600512.0
4109.4523450790 0.2654403554 507821719552.0
4109.4583435077 0.2872426456 585239298048.0
4109.4643419364 0.3064545433 607237111808.0
4109.4703403650 0.3230297073 616018477056.0
4109.4763387937 0.3366379880 654331019264.0
4109.4823372224 0.3463581697 698307575808.0
4109.4883356511 0.3509111617 719002796032.0
4109.4943340798 0.3494717487 712605433856.0
4109.5003325085 0.3424977764 686137212928.0
4109.5063309372 0.3319098453 641899560960.0
4109.5123293659 0.3203895147 593156898816.0
4109.5183277945 0.3100986250 566904815616.0
4109.5243262232 0.3014585627 563905691648.0
4109.5303246519 0.2926750850 574825693184.0
4109.5363230806 0.2804154642 588093194240.0
4109.5423215093 0.2614796251 576604536832.0
4109.5483199380 0.2346703902 510223515648.0
4109.5543183667 0.2017839384 397786120192.0
4109.5603167953 0.1670851725 287616466944.0
4109.5663152240 0.1356153236 206787002368.0
4109.5723136527 0.1114049773 157753475072.0
4109.5783120814 0.0965207092 135897923584.0
4109.5843105101 0.0910999701 135134846976.0
4109.5903089388 0.0938820035 150429499392.0
4109.5963073674 0.1026837525 175958507520.0
4109.6023057961 0.1146751566 213810659328.0
4109.6083042248 0.1267129181 268051628032.0
4109.6143026535 0.1359632068 306836570112.0
4109.6203010822 0.1405939633 302280310784.0
4109.6262995109 0.1400295343 281701220352.0
4109.6322979395 0.1346304539 272248045568.0
4109.6382963682 0.1252877914 267482660864.0
4109.6442947969 0.1134095045 239041183744.0
4109.6502932256 0.1010574105 180097597440.0
4109.6562916543 0.0905690247 131499753472.0
4109.6622900829 0.0835526151 122943422464.0
4109.6682885116 0.0800171294 145332420608.0
4109.6742869403 0.0784559382 166303514624.0
4109.6802853690 0.0768455309 166967721984.0
4109.6862837977 0.0737435598 154828439552.0
4109.6922822263 0.0687503687 138085384192.0
4109.6982806550 0.0622665743 120916148224.0
4109.7042790837 0.0549757016 105019498496.0
4109.7102775124 0.0474655512 90150871040.0
4109.7162759411 0.0401104884 75550695424.0
4109.7222743697 0.0331167244 61320577024.0
4109.7282727984 0.0266008225 48228597760.0
4109.7342712271 0.0206446058 36873678848.0
4109.7402696558 0.0153305165 26959241216.0
4109.7462680845 0.0107629695 17242613760.0
4109.7522665131 0.0070576683 7438513152.0
4109.7582649418 0.0042903166 2250923776.0
4109.7642633705 0.0024407254 935720640.0
4109.7702617992 0.0013873230 530852832.0
4109.7762602278 0.0009641725 447463744.0
4109.7822586565 0.0010326310 513426048.0
4109.7882570852 0.0015109025 837962304.0
4109.7942555139 0.0023563400 1821096960.0
4109.8002539425 0.0035530632 5878168064.0
4109.8062523712 0.0051549238 10819667968.0
4109.8122507999 0.0073570483 10972674048.0
4109.8182492286 0.0104948059 11980926976.0
4109.8242476572 0.0149022994 17499951104.0
4109.8302460859 0.0207003340 30715348992.0
4109.8362445146 0.0276857717 50836471808.0
4109.8422429433 0.0354338073 70760595456.0
4109.8482413719 0.0435413606 86247563264.0
4109.8542398006 0.0518054781 98791759872.0
4109.8602382293 0.0601748097 111917047808.0
4109.8662366580 0.0684998463 129062453248.0
4109.8722350866 0.0762878615 150988521472.0
4109.8782335153 0.0827130450 172978929664.0
4109.8842319440 0.0870068635 188772925440.0
4109.8902303727 0.0890984170 192375554048.0
4109.8962288013 0.0900986551 176727670784.0
4109.9022272300 0.0921357235 150633807872.0
4109.9082256587 0.0973667328 141148340224.0
4109.9142240873 0.1066414629 168618590208.0
4109.9202225160 0.1187665354 230171410432.0
4109.9262209447 0.1310617857 287998443520.0
4109.9322193734 0.1409705747 313230032896.0
4109.9382178020 0.1476380139 308134117376.0
4109.9442162307 0.1523546672 283034386432.0
4109.9502146594 0.1576001239 266391912448.0
4109.9562130880 0.1654206165 285844635648.0
4109.9622115167 0.1762560156 330599137280.0
4109.9682099454 0.1888652651 371390971904.0
4109.9742083741 0.2011861298 404047265792.0
4109.9802068027 0.2115077682 432629645312.0
4109.9862052314 0.2193905035 446293245952.0
4109.9922036601 0.2259554439 435629326336.0
4109.9982020887 0.2333049956 417415495680.0
4110.0042005174 0.2431859453 425141993472.0
4110.0101989461 0.2556155947 473819578368.0
4110.0161973747 0.2684863157 542216552448.0
4110.0221958034 0.2786139639 590029389824.0
4110.0281942321 0.2836252681 597667020800.0
4110.0341926607 0.2834365924 569487720448.0
4110.0401910894 0.2804205074 527064104960.0
4110.0461895181 0.2783117094 500979138560.0
4110.0521879467 0.2806300445 496813637632.0
4110.0581863754 0.2894360944 511542231040.0
4110.0641848041 0.3048086685 555899617280.0
4110.0701832327 0.3250245701 617676341248.0
4110.0761816614 0.3472415298 678820380672.0
4110.0821800901 0.3684454236 736875315200.0
4110.0881785187 0.3863980014 779575820288.0
4110.0941769474 0.4002800534 798904745984.0
4110.1001753761 0.4107326443 797979312128.0
4110.1061738047 0.4191817354 795483701248.0
4110.1121722334 0.4266946393 811303501824.0
4110.1181706621 0.4329153412 839625605120.0
4110.1241690907 0.4356177477 867086958592.0
4110.1301675194 0.4311831756 887187963904.0
4110.1361659481 0.4160561520 890082099200.0
4110.1421643767 0.3888721318 849107550208.0
4110.1481628054 0.3523344490 727611998208.0
4110.1541612340 0.3134973197 554014736384.0
4110.1601596627 0.2817033007 417370243072.0
4110.1661580914 0.2649696315 369529880576.0
4110.1721565200 0.2667813298 408344461312.0
4110.1781549487 0.2848577999 497760108544.0
4110.1841533774 0.3120086184 599382491136.0
4110.1901518060 0.3382466445 706147057664.0
4110.1961502347 0.3535246108 808840855552.0
4110.2021486633 0.3508196669 848084533248.0
4110.2081470920 0.3287955705 752726638592.0
4110.2141455207 0.2925819744 571653947392.0
4110.2201439493 0.2518209163 414067818496.0
4110.2261423780 0.2169875436 319649841152.0
4110.2321408066 0.1961834899 277819490304.0
4110.2381392353 0.1938296413 275375325184.0
4110.2441376640 0.2109279197 309749612544.0
4110.2501360926 0.2456755131 388397694976.0
4110.2561345213 0.2937459619 517207654400.0
4110.2621329499 0.3485414366 676192976896.0
4110.2681313786 0.4020859062 833887862784.0
4110.2741298073 0.4467320426 966586466304.0
4110.2801282359 0.4770195539 1031739342848.0
4110.2861266646 0.4906384502 1018454671360.0
4110.2921250932 0.4880119356 990255710208.0
4110.2981235219 0.4711268109 970884120576.0
4110.3041219505 0.4427521784 912105013248.0
4110.3101203792 0.4064931452 810096787456.0
4110.3161188079 0.3670691259 692526252032.0
4110.3221172365 0.3300174663 586278961152.0
4110.3281156652 0.3007262640 509898719232.0
4110.3341140938 0.2833044372 466295422976.0
4110.3401125225 0.2797349197 460379029504.0
4110.3461109511 0.2894230461 490885644288.0
4110.3521093798 0.3092233732 556944654336.0
4110.3581078085 0.3342265720 659915145216.0
4110.3641062371 0.3593960585 756349009920.0
4110.3701046658 0.3813733153 775166885888.0
4110.3761030944 0.3992596618 761401966592.0
4110.3821015231 0.4138195124 792687345664.0
4110.3880999517 0.4258203132 836823810048.0
4110.3940983804 0.4347591517 846005534720.0
4110.4000968090 0.4387473772 870891061248.0
4110.4060952377 0.4356730566 918870622208.0
4110.4120936663 0.4251947034 898886205440.0
4110.4180920950 0.4103469958 792277155840.0
4110.4240905237 0.3971981920 688070721536.0
4110.4300889523 0.3921155812 641108017152.0
4110.4360873810 0.3982088562 675799629824.0
4110.4420858096 0.4135011845 783196094464.0
4110.4480842383 0.4322621264 893781409792.0
4110.4540826669 0.4485932243 945814634496.0
4110.4600810956 0.4596301442 931580346368.0
4110.4660795242 0.4659966681 869034622976.0
4110.4720779529 0.4693520048 852585807872.0
4110.4780763815 0.4692915027 931618226176.0
4110.4840748102 0.4623101534 983921459200.0
4110.4900732388 0.4435866511 957790224384.0
4110.4960716675 0.4100029616 890268680192.0
4110.5020700961 0.3622685179 765091446784.0
4110.5080685248 0.3052355480 596055097344.0
4110.5140669534 0.2468314067 438862741504.0
4110.5200653821 0.1964129206 292186652672.0
4110.5260638107 0.1629542455 175849947136.0
4110.5320622394 0.1530642530 131839008768.0
4110.5380606680 0.1689828796 163583688704.0
4110.5440590967 0.2073785859 294171181056.0
4110.5500575253 0.2601018040 518235324416.0
4110.5560559540 0.3171072919 702377230336.0
4110.5620543826 0.3699445572 776337686528.0
4110.5680528113 0.4134654506 826770587648.0
4110.5740512399 0.4449776295 900390912000.0
4110.5800496686 0.4625400124 973282541568.0
4110.5860480972 0.4647373699 1017226199040.0
4110.5920465259 0.4523915668 978769412096.0
4110.5980449545 0.4303229803 843973656576.0
4110.6040433831 0.4068401447 706173861888.0
4110.6100418118 0.3904349579 631082123264.0
4110.6160402404 0.3854932722 635784003584.0
4110.6220386691 0.3897941118 724538621952.0
4110.6280370977 0.3955793926 841135620096.0
4110.6340355264 0.3937558821 905128509440.0
4110.6400339550 0.3786867434 852039565312.0
4110.6460323837 0.3505134944 696115265536.0
4110.6520308123 0.3137420109 565343551488.0
4110.6580292410 0.2737212066 504031543296.0
4110.6640276696 0.2340314527 460874842112.0
4110.6700260982 0.1963845983 387344433152.0
4110.6760245269 0.1620865118 289681080320.0
4110.6820229555 0.1330847064 207402778624.0
4110.6880213842 0.1116766566 158383849472.0
4110.6940198128 0.0994021024 138158407680.0
4110.7000182415 0.0960359972 139715821568.0
4110.7060166701 0.0991995911 162696937472.0
4110.7120150987 0.1048268369 215423254528.0
4110.7180135274 0.1086040220 279384621056.0
4110.7240119560 0.1079805969 265885777920.0
4110.7300103847 0.1036384307 199146274816.0
4110.7360088133 0.0994149274 151586488320.0
4110.7420072420 0.1007964673 132630511616.0
4110.7480056706 0.1130235426 139987484672.0
4110.7540040992 0.1396126151 178210095104.0
4110.7600025279 0.1813127621 258392981504.0
4110.7660009565 0.2353612947 391466876928.0
4110.7719993852 0.2954683360 577102807040.0
4110.7779978138 0.3532170477 773580980224.0
4110.7839962424 0.4008005413 895820562432.0
4110.7899946711 0.4338468739 930686566400.0
4110.7959930997 0.4527852357 927703433216.0
4110.8019915284 0.4621156900 904960868352.0
4110.8079899570 0.4681092900 867745988608.0
4110.8139883856 0.4760136606 852769570816.0
4110.8199868143 0.4878588265 901453316096.0
4110.8259852429 0.5017232511 989232103424.0
4110.8319836716 0.5127043062 1045285306368.0
4110.8379821002 0.5149970013 1069995524096.0
4110.8439805288 0.5040969255 1071615377408.0
4110.8499789575 0.4784212066 1017099386880.0
4110.8559773861 0.4400105117 901371199488.0
4110.8619758147 0.3941028562 755983253504.0
4110.8679742434 0.3476122759 616362868736.0
4110.8739726720 0.3070664754 521661546496.0
4110.8799711007 0.2768662287 465389813760.0
4110.8859695293 0.2584696295 429156892672.0
4110.8919679579 0.2506276994 439641309184.0
4110.8979663866 0.2505106384 486414155776.0
4110.9039648152 0.2552978912 505795248128.0
4110.9099632438 0.2634262242 492320456704.0
4110.9159616725 0.2747307339 494404206592.0
4110.9219601011 0.2895501354 530450022400.0
4110.9279585297 0.3077578793 585845506048.0
4110.9339569584 0.3285729576 640562429952.0
4110.9399553870 0.3510205212 678823264256.0
4110.9459538156 0.3742351733 708041900032.0
4110.9519522443 0.3971763107 758514188288.0
4110.9579506729 0.4182056613 831723929600.0
4110.9639491015 0.4352416549 888921194496.0
4110.9699475302 0.4465283973 904824881152.0
4110.9759459588 0.4512808965 897301741568.0
4110.9819443874 0.4495207327 886868606976.0
4110.9879428161 0.4412123406 874321346560.0
4110.9939412447 0.4255213602 854797254656.0
4110.9999396733 0.4010339413 837872844800.0
4111.0059381020 0.3670410701 797092544512.0
4111.0119365306 0.3249383561 666333413376.0
4111.0179349592 0.2783865462 496496082944.0
4111.0239333879 0.2318799615 395676254208.0
4111.0299318165 0.1889634280 350318854144.0
4111.0359302451 0.1516272930 282020806656.0
4111.0419286738 0.1209975034 192528678912.0
4111.0479271024 0.0981624406 135697858560.0
4111.0539255310 0.0842716023 113737662464.0
4111.0599239597 0.0800517831 109243858944.0
4111.0659223883 0.0851886536 115803291648.0
4111.0719208169 0.0977578664 142486044672.0
4111.0779192455 0.1140149597 212376027136.0
4111.0839176742 0.1292081581 318682398720.0
4111.0899161028 0.1396008521 353058127872.0
4111.0959145314 0.1445931446 302139277312.0
4111.1019129601 0.1472539585 252235022336.0
4111.1079113887 0.1526886149 232621834240.0
4111.1139098173 0.1653627523 249801637888.0
4111.1199082459 0.1870539127 307447922688.0
4111.1259066746 0.2163011377 396827262976.0
4111.1319051032 0.2491991365 491822252032.0
4111.1379035318 0.2809585952 578853011456.0
4111.1439019604 0.3076613540 660016922624.0
4111.1499003891 0.3275800869 689835868160.0
4111.1558988177 0.3413585001 658359255040.0
4111.1618972463 0.3508412133 653074890752.0
4111.1678956750 0.3573996101 700425175040.0
4111.1738941036 0.3610958495 737948401664.0
4111.1798925322 0.3611729640 725297790976.0
4111.1858909608 0.3571199942 700499165184.0
4111.1918893895 0.3493761760 694461464576.0
4111.1978878181 0.3394221181 673982513152.0
4111.2038862467 0.3293737100 614743801856.0
4111.2098846753 0.3211462115 571463696384.0
4111.2158831040 0.3155473453 590361198592.0
4111.2218815326 0.3120558916 627401424896.0
4111.2278799612 0.3095826723 612736106496.0
4111.2338783898 0.3074769582 578902818816.0
4111.2398768184 0.3058337484 577430814720.0
4111.2458752471 0.3050468898 589761806336.0
4111.2518736757 0.3052617966 586141204480.0
4111.2578721043 0.3061507249 581888638976.0
4111.2638705329 0.3069418999 597218623488.0
4111.2698689616 0.3065642756 611223273472.0
4111.2758673902 0.3038759998 605140090880.0
4111.2818658188 0.2978961947 591755083776.0
4111.2878642474 0.2879523460 577153794048.0
4111.2938626760 0.2738083593 556403392512.0
4111.2998611047 0.2558507923 519557087232.0
4111.3058595333 0.2351742783 457194668032.0
4111.3118579619 0.2133321725 394260217856.0
4111.3178563905 0.1918682489 361020194816.0
4111.3238548192 0.1720706607 333210615808.0
4111.3298532478 0.1551295787 285138321408.0
4111.3358516764 0.1422969803 239869214720.0
4111.3418501050 0.1345471371 218535460864.0
4111.3478485336 0.1318174480 223311740928.0
4111.3538469623 0.1325000863 248620171264.0
4111.3598453909 0.1338135607 283876163584.0
4111.3658438195 0.1330492177 302097268736.0
4111.3718422481 0.1289807858 277696512000.0
4111.3778406767 0.1224934155 233126674432.0
4111.3838391053 0.1159499974 196850892800.0
4111.3898375340 0.1116503365 178385649664.0
4111.3958359626 0.1103409605 186332594176.0
4111.4018343912 0.1107167899 220644032512.0
4111.4078328198 0.1102577963 254766235648.0
4111.4138312484 0.1068884266 248561401856.0
4111.4198296771 0.1003727555 205500055552.0
4111.4258281057 0.0925598843 161653850112.0
4111.4318265343 0.0864582460 133920890880.0
4111.4378249629 0.0848646590 124561203200.0
4111.4438233915 0.0893013241 133761040384.0
4111.4498218201 0.0995470431 162767519744.0
4111.4558202487 0.1137017242 210314313728.0
4111.4618186774 0.1286950640 267214143488.0
4111.4678171060 0.1411598228 313239175168.0
4111.4738155346 0.1484335425 331334746112.0
4111.4798139632 0.1493036295 324271931392.0
4111.4858123918 0.1442176291 302132592640.0
4111.4918108204 0.1349769012 270163558400.0
4111.4978092491 0.1241287448 231322042368.0
4111.5038076777 0.1142551292 197020827648.0
4111.5098061063 0.1072863055 178655363072.0
4111.5158045349 0.1039907731 176426532864.0
4111.5218029635 0.1038390610 189782736896.0
4111.5278013921 0.1053496226 212053540864.0
4111.5337998207 0.1067790957 223533760512.0
4111.5397982493 0.1067991061 219048951808.0
4111.5457966780 0.1048368589 210901237760.0
4111.5517951066 0.1010392996 203340300288.0
4111.5577935352 0.0960528728 190687068160.0
4111.5637919638 0.0907701712 170259234816.0
4111.5697903924 0.0860389193 152953176064.0
4111.5757888210 0.0823391589 148794408960.0
4111.5817872496 0.0795792890 152441126912.0
4111.5877856782 0.0771715538 154691928064.0
4111.5937841068 0.0743536106 151819436032.0
4111.5997825355 0.0705498781 144522526720.0
4111.6057809641 0.0655909247 133596798976.0
4111.6117793927 0.0597470589 118641524736.0
4111.6177778213 0.0536170534 100680826880.0
4111.6237762499 0.0479185219 84459659264.0
4111.6297746785 0.0432323003 73590095872.0
4111.6357731071 0.0397887410 68838850560.0
4111.6417715357 0.0373979173 69083611136.0
4111.6477699643 0.0355722610 71340474368.0
4111.6537683929 0.0337849634 71133306880.0
4111.6597668215 0.0317171447 65014657024.0
4111.6657652502 0.0293476808 55632089088.0
4111.6717636788 0.0268526276 49079140352.0
4111.6777621074 0.0244217270 45966950400.0
4111.6837605360 0.0221390300 42826960896.0
4111.6897589646 0.0199850495 38773452800.0
4111.6957573932 0.0179062946 34590896128.0
4111.7017558218 0.0158714606 30507495424.0
4111.7077542504 0.0138828515 26484416512.0
4111.7137526790 0.0119599060 22609930240.0
4111.7197511076 0.0101204506 19020763136.0
4111.7257495362 0.0083725126 15733475328.0
4111.7317479648 0.0067192149 12666921984.0
4111.7377463934 0.0051734629 9773194240.0
4111.7437448220 0.0037717652 6712680448.0
4111.7497432506 0.0025722353 3129546240.0
4111.7557416792 0.0016316229 1124575616.0
4111.7617401079 0.0009768211 473689632.0
4111.7677385365 0.0005957588 301283968.0
4111.7737369651 0.0004570179 251796272.0
4111.7797353937 0.0005418067 283133024.0
4111.7857338223 0.0008614872 414572480.0
4111.7917322509 0.0014463475 899052608.0
4111.7977306795 0.0023148366 2453424384.0
4111.8037291081 0.0034486728 5873551360.0
4111.8097275367 0.0047938930 9041896448.0
4111.8157259653 0.0062845067 11845130240.0
4111.8217243939 0.0078681640 14904039424.0
4111.8277228225 0.0095199599 18228957184.0
4111.8337212511 0.0112475058 21661865984.0
4111.8397196797 0.0130923031 24806905856.0
4111.8457181083 0.0151199238 27662606336.0
4111.8517165369 0.0173889580 31390775296.0
4111.8577149655 0.0199064399 36943863808.0
4111.8637133941 0.0225948128 43505000448.0
4111.8697118227 0.0252901309 49871093760.0
4111.8757102513 0.0277725311 55810822144.0
4111.8817086799 0.0298241006 61147394048.0
4111.8877071085 0.0313145594 65308323840.0
4111.8937055371 0.0323007289 66555674624.0
4111.8997039657 0.0330861228 63393263616.0
4111.9057023943 0.0341714623 59733950464.0
4111.9117008229 0.0360807610 60969402368.0
4111.9176992515 0.0391386863 67498569728.0
4111.9236976801 0.0433222488 78165065728.0
4111.9296961087 0.0482775484 92587122688.0
4111.9356945373 0.0535072008 108289392640.0
4111.9416929659 0.0586335892 119183507456.0
4111.9476913945 0.0635741303 123034968064.0
4111.9536898231 0.0685015811 127215763456.0
4111.9596882517 0.0736211128 137897050112.0
4111.9656866803 0.0789475766 152778031104.0
4111.9716851089 0.0842525195 166625738752.0
4111.9776835375 0.0891892598 177084416000.0
4111.9836819661 0.0934758273 185398345728.0
4111.9896803947 0.0970285487 192217645056.0
4111.9956788233 0.1000137185 196552409088.0
4112.0016772519 0.1028055920 198760251392.0
4112.0076756804 0.1058357393 195495411712.0
4112.0136741090 0.1093931949 203797020672.0
4112.0196725376 0.1135304009 224070795264.0
4112.0256709662 0.1181561059 230954663936.0
4112.0316693948 0.1231708178 232625078272.0
4112.0376678234 0.1284354251 241626005504.0
4112.0436662520 0.1336104983 260266147840.0
4112.0496646806 0.1381508743 279162060800.0
4112.0556631092 0.1416230211 289041055744.0
4112.0616615378 0.1441323482 286031380480.0
4112.0676599664 0.1464460549 273653792768.0
4112.0736583950 0.1496236605 269750648832.0
4112.0796568236 0.1544072517 285398728704.0
4112.0856552522 0.1608319037 308079919104.0
4112.0916536808 0.1682959776 327518453760.0
4112.0976521094 0.1759402746 345225396224.0
4112.1036505379 0.1830133613 361108078592.0
4112.1096489665 0.1890207086 373203107840.0
4112.1156473951 0.1936493648 380464234496.0
4112.1216458237 0.1965788706 386679144448.0
4112.1276442523 0.1973649699 393475424256.0
4112.1336426809 0.1956105089 398386102272.0
4112.1396411095 0.1914752216 394716086272.0
4112.1456395381 0.1861869883 367166226432.0
4112.1516379667 0.1819366499 320313229312.0
4112.1576363953 0.1808450825 297544187904.0
4112.1636348239 0.1835333551 324556128256.0
4112.1696332524 0.1883968174 377580224512.0
4112.1756316810 0.1922636281 413058072576.0
4112.1816301096 0.1920461444 416898121728.0
4112.1876285382 0.1863216058 397165494272.0
4112.1936269668 0.1760124567 358255427584.0
4112.1996253954 0.1640187481 302275035136.0
4112.2056238240 0.1541550026 256058834944.0
4112.2116222526 0.1498929550 242642731008.0
4112.2176206812 0.1533239131 247933976576.0
4112.2236191097 0.1645738686 271059173376.0
4112.2296175383 0.1817913239 333066698752.0
4112.2356159669 0.2017802278 411339161600.0
4112.2416143955 0.2211369310 461403553792.0
4112.2476128241 0.2373736624 486176620544.0
4112.2536112527 0.2494213616 500978745344.0
4112.2596096813 0.2573500253 510866685952.0
4112.2656081098 0.2616973903 519040860160.0
4112.2716065384 0.2629102038 522752458752.0
4112.2776049670 0.2611081194 518174932992.0
4112.2836033956 0.2561205108 509965828096.0
4112.2896018242 0.2477406077 501285257216.0
4112.2956002528 0.2361837381 482309537792.0
4112.3015986814 0.2225884928 440996560896.0
4112.3075971099 0.2091920820 386245328896.0
4112.3135955385 0.1988833388 344768315392.0
4112.3195939671 0.1942210836 329344319488.0
4112.3255923957 0.1963422261 335623651328.0
4112.3315908243 0.2042165934 365457408000.0
4112.3375892529 0.2145603662 422069108736.0
4112.3435876814 0.2225704607 479426740224.0
4112.3495861100 0.2234178366 506834223104.0
4112.3555845386 0.2140577504 496632037376.0
4112.3615829672 0.1945722242 432253632512.0
4112.3675813958 0.1683026960 325409636352.0
4112.3735798244 0.1406117913 229532991488.0
4112.3795782529 0.1169189157 169826664448.0
4112.3855766815 0.1010303338 140840550400.0
4112.3915751101 0.0943808489 134731382784.0
4112.3975735387 0.0960644275 148675575808.0
4112.4035719673 0.1032313257 182609379328.0
4112.4095703958 0.1117491504 233951707136.0
4112.4155688244 0.1173504461 285363044352.0
4112.4215672530 0.1172044237 293492817920.0
4112.4275656816 0.1111789484 240508125184.0
4112.4335641102 0.1018870235 178146803712.0
4112.4395625387 0.0933587426 141083852800.0
4112.4455609673 0.0891522099 128379510784.0
4112.4515593959 0.0909618958 136831197184.0
4112.4575578245 0.0982653940 167234011136.0
4112.4635562531 0.1089573936 214971547648.0
4112.4695546816 0.1205977480 260317741056.0
4112.4755531102 0.1316618465 276118470656.0
4112.4815515388 0.1420484698 265114632192.0
4112.4875499674 0.1524761257 267097849856.0
4112.4935483960 0.1632710266 305918541824.0
4112.4995468245 0.1736114075 357151113216.0
4112.5055452531 0.1818575084 384474841088.0
4112.5115436817 0.1865830075 389459247104.0
4112.5175421103 0.1873907928 380844146688.0
4112.5235405388 0.1849587719 363409670144.0
4112.5295389674 0.1804708913 346689765376.0
4112.5355373960 0.1749628294 337615781888.0
4112.5415358246 0.1689967650 330378477568.0
4112.5475342531 0.1627322084 318660640768.0
4112.5535326817 0.1561842761 304413409280.0
4112.5595311103 0.1494132096 289686945792.0
4112.5655295389 0.1425310374 274211733504.0
4112.5715279674 0.1355901138 260587552768.0
4112.5775263960 0.1285088914 250544799744.0
