# wavelength normalized_flux flux
3985.5967410531 0.3474212984 14803166822400.0
3985.6027394866 0.4189825543 21159531773952.0
3985.6087379200 0.4919849529 27594284072960.0
3985.6147363535 0.5552882044 31834154991616.0
3985.6207347870 0.6022226913 33675869683712.0
3985.6267332204 0.6321053529 33901294649344.0
3985.6327316539 0.6491485910 33340105162752.0
3985.6387300874 0.6596247822 32831143149568.0
3985.6447285209 0.6688815944 33007106785280.0
3985.6507269543 0.6794954922 33976223793152.0
3985.6567253878 0.6910350857 35310591279104.0
3985.6627238213 0.7011104748 36415849103360.0
3985.6687222547 0.7069288547 36959976161280.0
3985.6747206882 0.7065997491 36926706941952.0
3985.6807191217 0.6998083317 36384966443008.0
3985.6867175552 0.6878559061 35377960189952.0
3985.6927159886 0.6732100982 34048070123520.0
3985.6987144221 0.6587025122 32765510680576.0
3985.7047128556 0.6465885491 31961315803136.0
3985.7107112890 0.6378536373 31782432931840.0
3985.7167097225 0.6321616564 31972514594816.0
3985.7227081560 0.6285189985 32092662530048.0
3985.7287065894 0.6262490464 31876177723392.0
3985.7347050229 0.6256329207 31426749661184.0
3985.7407034564 0.6277946264 31104811663360.0
3985.7467018898 0.6339254196 31249022320640.0
3985.7527003233 0.6443654652 31982681587712.0
3985.7586987568 0.6581183224 33169956929536.0
3985.7646971902 0.6730833720 34483499696128.0
3985.7706956237 0.6868732397 35561930752000.0
3985.7766940572 0.6977707466 36168301281280.0
3985.7826924906 0.7053122709 36252984279040.0
3985.7886909241 0.7101959311 36023174168576.0
3985.7946893576 0.7136119499 35982913044480.0
3985.8006877910 0.7164360484 36276480770048.0
3985.8066862245 0.7187537152 36598230024192.0
3985.8126846580 0.7198863182 36822486876160.0
3985.8186830914 0.7187642943 36939218550784.0
3985.8246815249 0.7144000410 36872755609600.0
3985.8306799583 0.7062997738 36477920608256.0
3985.8366783918 0.6947130710 35690578444288.0
3985.8426768253 0.6806099170 34640926605312.0
3985.8486752587 0.6653245770 33572492673024.0
3985.8546736922 0.6499722893 32684797591552.0
3985.8606721257 0.6349230384 32055245144064.0
3985.8666705591 0.6196593483 31617439498240.0
3985.8726689926 0.6031928681 31135981633536.0
3985.8786674260 0.5849210047 30287293579264.0
3985.8846658595 0.5655134385 28923102494720.0
3985.8906642930 0.5473115909 27256204296192.0
3985.8966627264 0.5339092350 25758055530496.0
3985.9026611599 0.5289854633 24941284032512.0
3985.9086595933 0.5348608898 25179606482944.0
3985.9146580268 0.5514266322 26557865263104.0
3985.9206564603 0.5759562199 28765161783296.0
3985.9266548937 0.6039052046 31164962177024.0
3985.9326533272 0.6303242324 33134510866432.0
3985.9386517606 0.6512276792 34377123758080.0
3985.9446501941 0.6643522206 34914124693504.0
3985.9506486276 0.6691440489 34914007252992.0
3985.9566470610 0.6662571625 34562379874304.0
3985.9626454945 0.6570488730 33975020027904.0
3985.9686439279 0.6434035984 33152896598016.0
3985.9746423614 0.6278008548 31964717383680.0
3985.9806407949 0.6131844664 30409291202560.0
3985.9866392283 0.6022679839 29215701336064.0
3985.9926376618 0.5964747796 29177025658880.0
3985.9986360952 0.5952451358 29906792611840.0
3986.0046345287 0.5963322406 30637740261376.0
3986.0106329621 0.5969920112 31030010445824.0
3986.0166313956 0.5953321968 30906580467712.0
3986.0226298290 0.5910581203 30293750710272.0
3986.0286282625 0.5853259315 29517097730048.0
3986.0346266960 0.5799384985 28939755978752.0
3986.0406251294 0.5763791501 28709232836608.0
3986.0466235629 0.5751293928 28801358626816.0
3986.0526219963 0.5754882571 29138066866176.0
3986.0586204298 0.5758724058 29554657722368.0
3986.0646188632 0.5744187695 29787808595968.0
3986.0706172967 0.5696343623 29631400902656.0
3986.0766157301 0.5608348405 29061776670720.0
3986.0826141636 0.5482066774 28196154114048.0
3986.0886125970 0.5325003476 27193696583680.0
3986.0946110305 0.5145222305 26185522216960.0
3986.1006094639 0.4946485162 25227847270400.0
3986.1066078974 0.4725269884 24286521720832.0
3986.1126063309 0.4470396414 23259718352896.0
3986.1186047643 0.4165594277 22021790498816.0
3986.1246031978 0.3795476986 20449773748224.0
3986.1306016312 0.3354696924 18370017624064.0
3986.1366000647 0.2857257237 15431710539776.0
3986.1425984981 0.2339774724 11456967868416.0
3986.1485969316 0.1853684067 7633169285120.0
3986.1545953650 0.1448856487 5286886113280.0
3986.1605937985 0.1158813421 4146612404224.0
3986.1665922319 0.0997017053 3657224159232.0
3986.1725906654 0.0964324504 3576868110336.0
3986.1785890988 0.1058602071 3867335720960.0
3986.1845875323 0.1276759497 4650880204800.0
3986.1905859657 0.1607069486 6304996261888.0
3986.1965843992 0.2019479801 9358942404608.0
3986.2025828326 0.2465831353 13338773815296.0
3986.2085812661 0.2895139380 16578150137856.0
3986.2145796995 0.3274848528 18101489893376.0
3986.2205781329 0.3600591098 18237020438528.0
3986.2265765664 0.3885338324 18959050997760.0
3986.2325749998 0.4137367398 21197546848256.0
3986.2385734333 0.4345579006 23338873257984.0
3986.2445718667 0.4481081950 24263530643456.0
3986.2505703002 0.4508661940 24522539401216.0
3986.2565687336 0.4398479743 24418669559808.0
3986.2625671671 0.4136265549 23598672642048.0
3986.2685656005 0.3734242282 21266150981632.0
3986.2745640340 0.3239016886 17017065177088.0
3986.2805624674 0.2727611763 12254492753920.0
3986.2865609009 0.2289191151 8891424309248.0
3986.2925593343 0.2002011797 7231182995456.0
3986.2985577677 0.1918085871 6791188447232.0
3986.3045562012 0.2058614004 7368402796544.0
3986.3105546346 0.2413756579 9238506110976.0
3986.3165530681 0.2942125933 12936067153920.0
3986.3225515015 0.3574248225 18165926985728.0
3986.3285499350 0.4226657492 23158486728704.0
3986.3345483684 0.4824536607 26632024752128.0
3986.3405468018 0.5321063216 28790623305728.0
3986.3465452353 0.5702618341 30207098486784.0
3986.3525436687 0.5979648626 31225527926784.0
3986.3585421022 0.6172077718 31995262402560.0
3986.3645405356 0.6298567880 32563861127168.0
3986.3705389691 0.6373350166 32919754113024.0
3986.3765374025 0.6408876677 33023254855680.0
3986.3825358359 0.6419854312 32837361205248.0
3986.3885342694 0.6423989540 32358883393536.0
3986.3945327028 0.6437055371 31928189190144.0
3986.4005311363 0.6464644351 32265094561792.0
3986.4065295697 0.6497165304 33271314382848.0
3986.4125280031 0.6513578556 33978046218240.0
3986.4185264366 0.6492755244 33976607571968.0
3986.4245248700 0.6425234964 33395430129664.0
3986.4305233035 0.6318239334 32383271174144.0
3986.4365217369 0.6192130080 31196648046592.0
3986.4425201703 0.6071892951 30223535964160.0
3986.4485186038 0.5979180290 29706546053120.0
3986.4545170372 0.5928682818 29542372605952.0
3986.4605154707 0.5928678454 29474624110592.0
3986.4665139041 0.5982362434 29545031794688.0
3986.4725123375 0.6086878356 30077467230208.0
3986.4785107710 0.6230695627 31214599667712.0
3986.4845092044 0.6393170422 32663893180416.0
3986.4905076378 0.6549119285 33931248271360.0
3986.4965060713 0.6676928101 34712267522048.0
3986.5025045047 0.6765481128 35000443469824.0
3986.5085029381 0.6815939238 34954863968256.0
3986.5145013716 0.6837994417 34789396578304.0
3986.5204998050 0.6843484785 34689192558592.0
3986.5264982384 0.6841090602 34713077022720.0
3986.5324966719 0.6834349169 34779703541760.0
3986.5384951053 0.6822866232 34781890871296.0
3986.5444935388 0.6804949961 34687714066432.0
3986.5504919722 0.6779762812 34527023988736.0
3986.5564904056 0.6748099876 34328543232000.0
3986.5624888391 0.6711983319 34102057107456.0
3986.5684872725 0.6673692013 33865408184320.0
3986.5744857059 0.6634751706 33655651041280.0
3986.5804841394 0.6595245678 33493400682496.0
3986.5864825728 0.6553675103 33346111406080.0
3986.5924810062 0.6507333464 33156711317504.0
3986.5984794397 0.6452803386 32910669250560.0
3986.6044778731 0.6386043878 32614146637824.0
3986.6104763065 0.6301786811 32249776963584.0
3986.6164747399 0.6192500507 31805298180096.0
3986.6224731734 0.6047835785 31259478720512.0
3986.6284716068 0.5855980134 30544387637248.0
3986.6344700402 0.5608060215 29511362019328.0
3986.6404684737 0.5304988956 27915383209984.0
3986.6464669071 0.4963539602 25595746451456.0
3986.6524653405 0.4617208936 22872483430400.0
3986.6584637740 0.4309412095 20523553652736.0
3986.6644622074 0.4080490685 19015506329600.0
3986.6704606408 0.3952937669 18191958933504.0
3986.6764590742 0.3920357483 18358424567808.0
3986.6824575077 0.3945919461 20017034821632.0
3986.6884559411 0.3973800072 21759210291200.0
3986.6944543745 0.3950067034 21919831162880.0
3986.7004528080 0.3841960154 20901066178560.0
3986.7064512414 0.3645164382 19391450185728.0
3986.7124496748 0.3378080882 17614818508800.0
3986.7184481082 0.3070590013 15664598220800.0
3986.7244465417 0.2754898394 13667343007744.0
3986.7304449751 0.2460702606 11812655333376.0
3986.7364434085 0.2213030113 10296129224704.0
3986.7424418420 0.2031006004 9236651180032.0
3986.7484402754 0.1927038704 8663994990592.0
3986.7544387088 0.1906238241 8569497845760.0
3986.7604371422 0.1965386079 8952251154432.0
3986.7664355757 0.2090798686 9823437455360.0
3986.7724340091 0.2255744278 11157622489088.0
3986.7784324425 0.2420139350 12797261905920.0
3986.7844308759 0.2536337293 14365570891776.0
3986.7904293094 0.2562864947 15271490224128.0
3986.7964277428 0.2482517170 14809870368768.0
3986.8024261762 0.2315573720 12634148569088.0
3986.8084246096 0.2118880560 9789466738688.0
3986.8144230430 0.1969318018 7845392154624.0
3986.8204214765 0.1939707311 7192969740288.0
3986.8264199099 0.2077795573 7702395748352.0
3986.8324183433 0.2393980385 9496230363136.0
3986.8384167767 0.2858557588 12875873648640.0
3986.8444152102 0.3408897307 17469858119680.0
3986.8504136436 0.3966569385 21797820956672.0
3986.8564120770 0.4459660828 24787709591552.0
3986.8624105104 0.4840662387 26551779328000.0
3986.8684089438 0.5092418443 27477596438528.0
3986.8744073773 0.5222704732 27779571646464.0
3986.8804058107 0.5253896676 27594114203648.0
3986.8864042441 0.5213275565 26974403690496.0
3986.8924026775 0.5125437227 26066141839360.0
3986.8984011109 0.5006941018 25394598117376.0
3986.9043995444 0.4865280964 25092440457216.0
3986.9103979778 0.4704534074 24574567645184.0
3986.9163964112 0.4535364631 23358995431424.0
3986.9223948446 0.4381214961 21607768653824.0
3986.9283932780 0.4272784544 20124815851520.0
3986.9343917115 0.4231477419 19705473531904.0
3986.9403901449 0.4253024954 20646228656128.0
3986.9463885783 0.4305362417 22513807523840.0
3986.9523870117 0.4345744768 23878258655232.0
3986.9583854451 0.4346954080 23416822300672.0
3986.9643838786 0.4314151499 21849622708224.0
3986.9703823120 0.4280768822 20613194317824.0
3986.9763807454 0.4287988751 20289167556608.0
3986.9823791788 0.4363089828 20880514088960.0
3986.9883776122 0.4509226194 22151442726912.0
3986.9943760456 0.4708574531 23734593257472.0
3987.0003744790 0.4932524510 25285577670656.0
3987.0063729125 0.5151337740 26637519290368.0
3987.0123713459 0.5339322063 27777883439104.0
3987.0183697793 0.5475873708 28694410166272.0
3987.0243682127 0.5544851224 29263155691520.0
3987.0303666461 0.5534084398 29310190616576.0
3987.0363650795 0.5435023067 28772157882368.0
3987.0423635130 0.5242026349 27764612661248.0
3987.0483619464 0.4952297672 26410599055360.0
3987.0543603798 0.4568776844 24615831207936.0
3987.0603588132 0.4106467730 22058975100928.0
3987.0663572466 0.3598053279 18549198290944.0
3987.0723556800 0.3091943803 14635623251968.0
3987.0783541134 0.2639702835 11439320334336.0
3987.0843525468 0.2278599928 9594186235904.0
3987.0903509803 0.2021283480 8975871377408.0
3987.0963494137 0.1861616100 9055792791552.0
3987.1023478471 0.1794450361 8847308619776.0
3987.1083462805 0.1835558500 7935500484608.0
3987.1143447139 0.2025029824 7394670149632.0
3987.1203431473 0.2406710879 8158295097344.0
3987.1263415807 0.2993230112 11153370513408.0
3987.1323400141 0.3739982849 17465861996544.0
3987.1383384475 0.4549867227 25311752224768.0
3987.1443368810 0.5310007405 30588612378624.0
3987.1503353144 0.5936762928 33001004072960.0
3987.1563337478 0.6399476242 34258479480832.0
3987.1623321812 0.6712666869 35160894472192.0
3987.1683306146 0.6910466171 35841619525632.0
3987.1743290480 0.7024102375 36305304027136.0
3987.1803274814 0.7073404027 36578747482112.0
3987.1863259148 0.7071169403 36687438675968.0
3987.1923243482 0.7033096178 36448111689728.0
3987.1983227816 0.6984294766 35335694188544.0
3987.2043212150 0.6955395769 33872458809344.0
3987.2103196484 0.6968794838 33966040023040.0
3987.2163180819 0.7024772262 35414387720192.0
3987.2223165153 0.7098379711 36575526256640.0
3987.2283149487 0.7148879924 37308547989504.0
3987.2343133821 0.7134508778 37698156888064.0
3987.2403118155 0.7025428551 37458821513216.0
3987.2463102489 0.6813151472 36334907424768.0
3987.2523086823 0.6516685835 34163646267392.0
3987.2583071157 0.6183110385 31185612832768.0
3987.2643055491 0.5879039180 28212304281600.0
3987.2703039825 0.5673047825 26187906678784.0
3987.2763024159 0.5614882427 25662974853120.0
3987.2823008493 0.5720095832 26708472233984.0
3987.2882992827 0.5966481029 29011770081280.0
3987.2942977161 0.6303149375 31941548048384.0
3987.3002961495 0.6667677057 34747803762688.0
3987.3062945829 0.7003893230 36903701184512.0
3987.3122930163 0.7273629154 38281597157376.0
3987.3182914497 0.7459551192 39032591482880.0
3987.3242898831 0.7560865731 39350817521664.0
3987.3302883165 0.7586438028 39332391944192.0
3987.3362867499 0.7549432497 38994612060160.0
3987.3422851833 0.7465078992 38374471630848.0
3987.3482836167 0.7350751489 37557165359104.0
3987.3542820501 0.7226429499 36623836250112.0
3987.3602804835 0.7113690649 35676007432192.0
3987.3662789169 0.7032263537 34931143081984.0
3987.3722773503 0.6994703939 34657131298816.0
3987.3782757837 0.7001383351 34947920297984.0
3987.3842742171 0.7038498296 35625545760768.0
3987.3902726505 0.7080607903 36373268529152.0
3987.3962710839 0.7097204043 36914740592640.0
3987.4022695173 0.7061260595 37077534113792.0
3987.4082679507 0.6956556611 36684716572672.0
3987.4142663841 0.6779793874 35346981060608.0
3987.4202648175 0.6535499715 33287753957376.0
3987.4262632509 0.6228140071 32058489438208.0
3987.4322616843 0.5861188440 31432508440576.0
3987.4382601177 0.5447722016 29024883572736.0
3987.4442585511 0.5023394091 24979397672960.0
3987.4502569845 0.4646580055 21420235030528.0
3987.4562554179 0.4381700376 19468633767936.0
3987.4622538513 0.4277741938 19124270923776.0
3987.4682522847 0.4356243117 19901586604032.0
3987.4742507181 0.4611056351 21355477073920.0
3987.4802491515 0.5012061463 23649534869504.0
3987.4862475849 0.5507356929 27232626016256.0
3987.4922460183 0.6027259216 31605645115392.0
3987.4982444517 0.6496059230 35292945842176.0
3987.5042428851 0.6850759538 37432087019520.0
3987.5102413185 0.7058544664 38219781505024.0
3987.5162397519 0.7124460338 37977967296512.0
3987.5222381853 0.7086011798 36685379272704.0
3987.5282366187 0.6996571798 34802719784960.0
3987.5342350521 0.6903393281 33870565081088.0
3987.5402334855 0.6828935300 34237327605760.0
3987.5462319189 0.6763079470 34658471378944.0
3987.5522303522 0.6667653033 34758446809088.0
3987.5582287856 0.6489585309 34763349950464.0
3987.5642272190 0.6179750359 34281466363904.0
3987.5702256524 0.5715871424 32291988439040.0
3987.5762240858 0.5123111190 27855234793472.0
3987.5822225192 0.4480080003 21776578904064.0
3987.5882209526 0.3902108176 16509676027904.0
3987.5942193860 0.3507533604 13430612295680.0
3987.6002178194 0.3382543395 12519550746624.0
3987.6062162528 0.3556457011 13628156674048.0
3987.6122146862 0.3989948646 16972897058816.0
3987.6182131196 0.4576590039 22619036319744.0
3987.6242115529 0.5163296970 29146421919744.0
3987.6302099863 0.5595488652 33943422238720.0
3987.6362084197 0.5779408974 35724984320000.0
3987.6422068531 0.5732970773 33277083648000.0
3987.6482052865 0.5586656004 25894590611456.0
3987.6542037199 0.5517365869 20380364308480.0
3987.6602021533 0.5647175148 22201898106880.0
3987.6662005867 0.5974984092 29861122932736.0
3987.6721990201 0.6388852774 36064563560448.0
3987.6781974535 0.6742433697 38170284523520.0
3987.6841958868 0.6933784871 38377567027200.0
3987.6901943202 0.6938877872 37383571505152.0
3987.6961927536 0.6798241481 35366320996352.0
3987.7021911870 0.6583485368 33018378977280.0
3987.7081896204 0.6367068840 31145154576384.0
3987.7141880538 0.6203668277 30087007174656.0
3987.7201864872 0.6122126038 29763305472000.0
3987.7261849205 0.6124311743 30033844371456.0
3987.7321833539 0.6187625998 30877264379904.0
3987.7381817873 0.6270230514 32200514863104.0
3987.7441802207 0.6320778178 33552049635328.0
3987.7501786541 0.6293953113 34152906752000.0
3987.7561770875 0.6168417810 33355892523008.0
3987.7621755209 0.5958870571 31177792552960.0
3987.7681739542 0.5714505458 28408962613248.0
3987.7741723876 0.5503227029 26119602438144.0
3987.7801708210 0.5388977465 25015007313920.0
3987.7861692544 0.5411669603 25209931300864.0
3987.7921676878 0.5574742455 26390332178432.0
3987.7981661212 0.5840845737 28485682724864.0
3987.8041645545 0.6137562662 31786327343104.0
3987.8101629879 0.6378444960 35332401659904.0
3987.8161614213 0.6498957952 37111046602752.0
3987.8221598547 0.6490536798 35502451326976.0
3987.8281582881 0.6406263209 31065271959552.0
3987.8341567215 0.6327874979 28667656798208.0
3987.8401551548 0.6317006637 30434136162304.0
3987.8461535882 0.6388303743 32754435620864.0
3987.8521520216 0.6519416534 33406117216256.0
3987.8581504550 0.6678438434 33780760838144.0
3987.8641488884 0.6840988628 34644816822272.0
3987.8701473217 0.6989131287 35794882396160.0
3987.8761457551 0.7103894892 36873275703296.0
3987.8821441885 0.7163945381 37602098937856.0
3987.8881426219 0.7152571648 37759943180288.0
3987.8941410553 0.7067388650 37143263051776.0
3987.9001394886 0.6925833390 35716922867712.0
3987.9061379220 0.6761935203 33904733978624.0
3987.9121363554 0.6614164411 32451923542016.0
3987.9181347888 0.6509146699 31870855151616.0
3987.9241332222 0.6448701399 32145305239552.0
3987.9301316555 0.6405464108 32846127300608.0
3987.9361300889 0.6326931820 33413308350464.0
3987.9421285223 0.6144658518 33392183738368.0
3987.9481269557 0.5788364830 32554159702016.0
3987.9541253890 0.5209453117 30754278998016.0
3987.9601238224 0.4413567814 27300638752768.0
3987.9661222558 0.3485115695 19141935235072.0
3987.9721206892 0.2578167808 7101439541248.0
3987.9781191225 0.1869348657 3408259448832.0
3987.9841175559 0.1501906385 2532582621184.0
3987.9901159893 0.1552517766 2579289079808.0
3987.9961144227 0.2020647035 3598074511360.0
3988.0021128560 0.2824153820 8237378174976.0
3988.0081112894 0.3806945332 22082972811264.0
3988.0141097228 0.4779825226 30037090762752.0
3988.0201081562 0.5587356179 32967613218816.0
3988.0261065895 0.6158193841 34238262935552.0
3988.0321050229 0.6506554818 34695442071552.0
3988.0381034563 0.6695328383 34713047662592.0
3988.0441018897 0.6794669037 34590150361088.0
3988.0501003230 0.6857819362 34589672210432.0
3988.0560987564 0.6914711099 34872296996864.0
3988.0620971898 0.6975335826 35412500283392.0
3988.0680956232 0.7036835659 35997622468608.0
3988.0740940565 0.7091136006 36388388995072.0
3988.0800924899 0.7130808974 36539245527040.0
3988.0860909233 0.7151806708 36593909891072.0
3988.0920893566 0.7153658823 36634040991744.0
3988.0980877900 0.7139025229 36563371163648.0
3988.1040862234 0.7113725411 36291810951168.0
3988.1100846567 0.7086576807 35907960832000.0
3988.1160830901 0.7067796703 35608546246656.0
3988.1220815235 0.7065979888 35536190308352.0
3988.1280799569 0.7085200108 35709020798976.0
3988.1340783902 0.7123892694 36054014885888.0
3988.1400768236 0.7175825233 36474481278976.0
3988.1460752570 0.7232017406 36869320474624.0
3988.1520736903 0.7282237071 37199009546240.0
3988.1580721237 0.7315818025 37524793720832.0
3988.1640705571 0.7322815060 37804096618496.0
3988.1700689904 0.7296399173 37785306136576.0
3988.1760674238 0.7235825428 37291221319680.0
3988.1820658572 0.7148137727 36528105455616.0
3988.1880642905 0.7047527777 35805418487808.0
3988.1940627239 0.6952863581 35087359934464.0
3988.2000611573 0.6884201520 34381198524416.0
3988.2060595906 0.6858243286 33950458183680.0
3988.2120580240 0.6882896247 34071746969600.0
3988.2180564574 0.6952929321 34813285236736.0
3988.2240548907 0.7049844275 35925224587264.0
3988.2300533241 0.7147350289 36950182461440.0
3988.2360517575 0.7220292852 37542166528000.0
3988.2420501908 0.7252740097 37651906297856.0
3988.2480486242 0.7241935519 37394027905024.0
3988.2540470576 0.7197619057 36876673089536.0
3988.2600454909 0.7138172886 36208205889536.0
3988.2660439243 0.7085169519 35573658025984.0
3988.2720423577 0.7057338921 35199018598400.0
3988.2780407910 0.7065067690 35241368485888.0
3988.2840392244 0.7107153507 35721284943872.0
3988.2900376578 0.7171424593 36481208942592.0
3988.2960360911 0.7239251682 37212099969024.0
3988.3020345245 0.7291715962 37642083237888.0
3988.3080329578 0.7314143131 37731178643456.0
3988.3140313912 0.7297185193 37616820944896.0
3988.3200298246 0.7235773512 37397408514048.0
3988.3260282579 0.7129308657 37002007281664.0
3988.3320266913 0.6985073053 36210563088384.0
3988.3380251246 0.6822683774 34851489054720.0
3988.3440235580 0.6674161148 33161744482304.0
3988.3500219914 0.6575684461 31856858759168.0
3988.3560204247 0.6553281215 31613626875904.0
3988.3620188581 0.6610655981 32545800454144.0
3988.3680172914 0.6727392369 34122491756544.0
3988.3740157248 0.6869033038 35545623298048.0
3988.3800141582 0.7002476938 36374006726656.0
3988.3860125915 0.7107412133 36710398296064.0
3988.3920110249 0.7178748414 36833232683008.0
3988.3980094582 0.7221746587 36904259026944.0
3988.4040078916 0.7245144762 36958055170048.0
3988.4100063250 0.7256465417 36987092336640.0
3988.4160047583 0.7260462907 36988849750016.0
3988.4220031917 0.7259499337 36974786248704.0
3988.4280016250 0.7254450006 36956968845312.0
3988.4340000584 0.7245521742 36930125299712.0
3988.4399984917 0.7232894275 36869823791104.0
3988.4459969251 0.7217001651 36758888644608.0
3988.4519953585 0.7197924178 36619826495488.0
3988.4579937918 0.7173176322 36507012300800.0
3988.4639922252 0.7133267445 36451718791168.0
3988.4699906585 0.7055149659 36417447133184.0
3988.4759890919 0.6896367521 36313378062336.0
3988.4819875252 0.6597919182 36027330723840.0
3988.4879859586 0.6106634993 35312046702592.0
3988.4939843920 0.5418208243 32878171783168.0
3988.4999828253 0.4618517860 24885034221568.0
3988.5059812587 0.3884662038 13745369645056.0
3988.5119796920 0.3424937677 8527667527680.0
3988.5179781254 0.3383152288 8338627100672.0
3988.5239765587 0.3766044644 12903082098688.0
3988.5299749921 0.4441310652 23317159346176.0
3988.5359734254 0.5206606610 31378118803456.0
3988.5419718588 0.5883281784 34017019691008.0
3988.5479702921 0.6377307124 34914424586240.0
3988.5539687255 0.6681512844 35364630691840.0
3988.5599671588 0.6837927045 35577302876160.0
3988.5659655922 0.6897397698 35608705630208.0
3988.5719640255 0.6898705678 35470037745664.0
3988.5779624589 0.6865959646 35157136375808.0
3988.5839608922 0.6812877010 34724814782464.0
3988.5899593256 0.6745974892 34312862826496.0
3988.5959577589 0.6665776620 34040260329472.0
3988.6019561923 0.6568884505 33856749043712.0
3988.6079546256 0.6452543180 33407725731840.0
3988.6139530590 0.6319218842 32401744986112.0
3988.6199514923 0.6176262269 31131984461824.0
3988.6259499257 0.6028574544 30214232997888.0
3988.6319483590 0.5869002647 29915263008768.0
3988.6379467924 0.5675851539 29864490958848.0
3988.6439452257 0.5424102035 29358425112576.0
3988.6499436591 0.5107089880 27757257949184.0
3988.6559420924 0.4754789378 24566640410624.0
3988.6619405258 0.4432254309 20436949663744.0
3988.6679389591 0.4212853343 17684750139392.0
3988.6739373925 0.4140790264 17809952210944.0
3988.6799358258 0.4209474850 20461081591808.0
3988.6859342592 0.4372189424 23258778828800.0
3988.6919326925 0.4575142590 24129751220224.0
3988.6979311259 0.4785163370 24119894605824.0
3988.7039295592 0.4992726530 24704991625216.0
3988.7099279926 0.5195877671 26210256027648.0
3988.7159264259 0.5385878346 28106230333440.0
3988.7219248593 0.5548063437 29419588550656.0
3988.7279232926 0.5673037453 29631577063424.0
3988.7339217259 0.5763767298 29301789425664.0
3988.7399201593 0.5830645190 29314315714560.0
3988.7459185926 0.5879857472 29935055929344.0
3988.7519170260 0.5906529671 30712027676672.0
3988.7579154593 0.5898438792 31011125592064.0
3988.7639138927 0.5845743749 30590858428416.0
3988.7699123260 0.5747374615 29657239912448.0
3988.7759107594 0.5608898044 28620898697216.0
3988.7819091927 0.5434925903 27840099647488.0
3988.7879076260 0.5223947246 27268128702464.0
3988.7939060594 0.4971322321 26261481062400.0
3988.7999044927 0.4679697250 24528430301184.0
3988.8059029261 0.4370571109 22507694325760.0
3988.8119013594 0.4089070619 19951945515008.0
3988.8178997927 0.3896034570 17358781415424.0
3988.8238982261 0.3847087431 16196709646336.0
3988.8298966594 0.3966711494 17126124421120.0
3988.8358950928 0.4231600920 20045902118912.0
3988.8418935261 0.4575125037 23959502323712.0
3988.8478919595 0.4912777715 27142591086592.0
3988.8538903928 0.5175210479 28661279358976.0
3988.8598888261 0.5331167736 28780101894144.0
3988.8658872595 0.5390199345 28136183955456.0
3988.8718856928 0.5387558321 27273388359680.0
3988.8778841262 0.5362053251 26661340839936.0
3988.8838825595 0.5338402231 26685739106304.0
3988.8898809928 0.5321158168 27182315339776.0
3988.8958794262 0.5300802296 27554157166592.0
3988.9018778595 0.5266531102 27425872281600.0
3988.9078762928 0.5217215194 26788405182464.0
3988.9138747262 0.5163933974 25956062330880.0
3988.9198731595 0.5123270824 25375444828160.0
3988.9258715929 0.5106270886 25328623812608.0
3988.9318700262 0.5110009537 25781004664832.0
3988.9378684595 0.5116379455 26418691964928.0
3988.9438668929 0.5098191548 26835597393920.0
3988.9498653262 0.5029190353 26754666201088.0
3988.9558637595 0.4893885355 26085488066560.0
3988.9618621929 0.4694443302 24815895314432.0
3988.9678606262 0.4453186567 22978551087104.0
3988.9738590595 0.4209559870 20819822510080.0
3988.9798574929 0.4010948572 18902792798208.0
3988.9858559262 0.3898898122 17838758690816.0
3988.9918543595 0.3895364865 17944094441472.0
3988.9978527929 0.3994947637 19142107201536.0
3989.0038512262 0.4166742080 20978904072192.0
3989.0098496596 0.4364630295 22803667484672.0
3989.0158480929 0.4540900019 24168854716416.0
3989.0218465262 0.4657924982 24990808276992.0
3989.0278449596 0.4695715429 25274699743232.0
3989.0338433929 0.4655854816 24869263638528.0
3989.0398418262 0.4561872916 23666249170944.0
3989.0458402596 0.4454019616 22045129703424.0
3989.0518386929 0.4376944341 20808397225984.0
3989.0578371262 0.4363352757 20584582873088.0
3989.0638355595 0.4421379349 21462316482560.0
3989.0698339929 0.4532959364 22981797478400.0
3989.0758324262 0.4664183480 24399384150016.0
3989.0818308595 0.4781244043 25221148966912.0
3989.0878292929 0.4862893399 25456180985856.0
3989.0938277262 0.4903946357 25364764033024.0
3989.0998261595 0.4910768787 25180137062400.0
3989.1058245929 0.4893895947 25009988829184.0
3989.1118230262 0.4862683437 24848199843840.0
3989.1178214595 0.4823741800 24639424167936.0
3989.1238198928 0.4781855954 24354066792448.0
3989.1298183262 0.4741064281 24041003941888.0
3989.1358167595 0.4704553886 23801366577152.0
3989.1418151928 0.4673698325 23688441233408.0
3989.1478136262 0.4647461145 23653628510208.0
3989.1538120595 0.4622958752 23605507260416.0
3989.1598104928 0.4596875353 23496908341248.0
3989.1658089261 0.4566768151 23334825754624.0
3989.1718073595 0.4531570864 23139627040768.0
3989.1778057928 0.4491333627 22923584733184.0
3989.1838042261 0.4446697152 22690211561472.0
3989.1898026595 0.4398524537 22437588631552.0
3989.1958010928 0.4347763638 22164405223424.0
3989.2017995261 0.4295361854 21876539654144.0
3989.2077979594 0.4242081073 21590297280512.0
3989.2137963928 0.4188276469 21323665375232.0
3989.2197948261 0.4133824546 21075888963584.0
3989.2257932594 0.4078138689 20813222772736.0
3989.2317916927 0.4019700604 20493614710784.0
3989.2377901261 0.3954444661 20158244454400.0
