# wavelength normalized_flux flux
4081.6016382981 0.6564700921 85151375687680.0
4081.6076367278 0.6864525425 83932846489600.0
4081.6136351576 0.7106629175 82735699853312.0
4081.6196335873 0.7352203473 84299730649088.0
4081.6256320170 0.7639523103 88956691546112.0
4081.6316304467 0.7969122634 95322252509184.0
4081.6376288764 0.8311825952 101450701078528.0
4081.6436273061 0.8628157378 106162640912384.0
4081.6496257359 0.8884965582 109351729627136.0
4081.6556241656 0.9061546151 111329394294784.0
4081.6616225953 0.9145807142 112327504429056.0
4081.6676210250 0.9125788285 112433905532928.0
4081.6736194547 0.8982799802 111647708413952.0
4081.6796178844 0.8691698761 109732773756928.0
4081.6856163142 0.8231761516 105792585859072.0
4081.6916147439 0.7606526752 98122554408960.0
4081.6976131736 0.6863365043 85514191372288.0
4081.7036116033 0.6099088867 69822016651264.0
4081.7096100330 0.5442949717 55873594458112.0
4081.7156084627 0.5021261937 47504544497664.0
4081.7216068924 0.4918739462 45789053190144.0
4081.7276053222 0.5152643083 50706073518080.0
4081.7336037519 0.5668897919 61742172340224.0
4081.7396021816 0.6360735532 76320897761280.0
4081.7456006113 0.7102702485 89903010414592.0
4081.7515990410 0.7786574856 99564245745664.0
4081.7575974707 0.8344496709 105540701126656.0
4081.7635959004 0.8751880979 109210020872192.0
4081.7695943301 0.9014262139 111466304765952.0
4081.7755927599 0.9149422590 112627346833408.0
4081.7815911896 0.9174516680 112770926247936.0
4081.7875896193 0.9101547710 111886003601408.0
4081.7935880490 0.8939525997 109910545137664.0
4081.7995864787 0.8700062707 106739617759232.0
4081.8055849084 0.8403363020 102303780569088.0
4081.8115833381 0.8081825664 96847091728384.0
4081.8175817678 0.7778855021 91178196271104.0
4081.8235801975 0.7541987415 86498493857792.0
4081.8295786273 0.7411969828 83895768842240.0
4081.8355770570 0.7411645281 83953608294400.0
4081.8415754867 0.7538997460 86638868824064.0
4081.8475739164 0.7767233540 91323226914816.0
4081.8535723461 0.8052142093 96904285257728.0
4081.8595707758 0.8344252743 102116186128384.0
4081.8655692055 0.8601537125 106012795207680.0
4081.8715676352 0.8798299631 108272677814272.0
4081.8775660649 0.8927690072 109129179856896.0
4081.8835644946 0.8998118359 109108116062208.0
4081.8895629243 0.9026266194 108750652309504.0
4081.8955613540 0.9030131964 108407742791680.0
4081.9015597837 0.9024415662 108161713307648.0
4081.9075582135 0.9018496635 107965461823488.0
4081.9135566432 0.9015807529 107875653386240.0
4081.9195550729 0.9013654412 108066200616960.0
4081.9255535026 0.9004091770 108564534263808.0
4081.9315519323 0.8977373448 109030445940736.0
4081.9375503620 0.8927884244 108728791597056.0
4081.9435487917 0.8859077519 106918328664064.0
4081.9495472214 0.8782675490 104302131544064.0
4081.9555456511 0.8711230412 103066263093248.0
4081.9615440808 0.8649322263 103529238757376.0
4081.9675425105 0.8590408691 103885838483456.0
4081.9735409402 0.8521254346 103358018879488.0
4081.9795393699 0.8429572399 102265117474816.0
4081.9855377996 0.8309411123 100744187346944.0
4081.9915362293 0.8162334091 98724109877248.0
4081.9975346590 0.7995493794 96244286357504.0
4082.0035330887 0.7818021841 93595616935936.0
4082.0095315184 0.7636657847 91223117266944.0
4082.0155299481 0.7451966159 89374234509312.0
4082.0215283778 0.7256973723 87792579248128.0
4082.0275268075 0.7039022906 85858099134464.0
4082.0335252372 0.6783413198 83098515537920.0
4082.0395236669 0.6476171182 79505691508736.0
4082.0455220966 0.6104591868 75301086298112.0
4082.0515205263 0.5657103523 70489556910080.0
4082.0575189560 0.5125762409 64708526735360.0
4082.0635173857 0.4513091244 57391152365568.0
4082.0695158154 0.3840479867 48001548550144.0
4082.0755142451 0.3151468856 36688948625408.0
4082.0815126748 0.2504392039 25577083895808.0
4082.0875111045 0.1955969327 17632398934016.0
4082.0935095342 0.1545051246 13294887763968.0
4082.0995079639 0.1286274668 11260198387712.0
4082.1055063936 0.1175787852 10609296932864.0
4082.1115048233 0.1202626783 11042549661696.0
4082.1175032530 0.1357210724 12667190247424.0
4082.1235016827 0.1632920136 15879207124992.0
4082.1295001124 0.2022327706 20943686598656.0
4082.1354985421 0.2511963291 27459145695232.0
4082.1414969718 0.3078625688 35129158270976.0
4082.1474954015 0.3688810932 43982549680128.0
4082.1534938312 0.4302066613 53235675037696.0
4082.1594922609 0.4877956219 61500140027904.0
4082.1654906906 0.5384169985 67975151353856.0
4082.1714891203 0.5801875643 72717831241728.0
4082.1774875500 0.6125690092 76128077217792.0
4082.1834859797 0.6359006611 78559674630144.0
4082.1894844094 0.6508127377 80225517961216.0
4082.1954828391 0.6578958558 81187942957056.0
4082.2014812688 0.6578170153 81290233643008.0
4082.2074796985 0.6517804363 80173986742272.0
4082.2134781282 0.6419587401 77704758034432.0
4082.2194765579 0.6314342290 74570740531200.0
4082.2254749876 0.6234301290 72161893023744.0
4082.2314734173 0.6200911520 71621180129280.0
4082.2374718470 0.6214398648 73046765338624.0
4082.2434702767 0.6250631732 75490173911040.0
4082.2494687064 0.6266319824 77601653653504.0
4082.2554671361 0.6209697327 78449070833664.0
4082.2614655657 0.6034205669 77733027643392.0
4082.2674639954 0.5715149162 75040108314624.0
4082.2734624251 0.5267579481 68821406711808.0
4082.2794608548 0.4756001884 57337607880704.0
4082.2854592845 0.4281862399 44059523547136.0
4082.2914577142 0.3944560156 36151758946304.0
4082.2974561439 0.3793079972 36273767055360.0
4082.3034545736 0.3798784953 43112172879872.0
4082.3094530033 0.3869165207 51353229459456.0
4082.3154514330 0.3893870695 54426928676864.0
4082.3214498627 0.3792646250 51886417772544.0
4082.3274482924 0.3538103399 46453837791232.0
4082.3334467221 0.3149014743 39959645913088.0
4082.3394451517 0.2669710583 33249453670400.0
4082.3454435814 0.2152584328 25957935087616.0
4082.3514420111 0.1648544083 17391729770496.0
4082.3574404408 0.1200650555 10401708244992.0
4082.3634388705 0.0837539429 6458418135040.0
4082.3694373002 0.0569329815 4107670650880.0
4082.3754357299 0.0389799088 2731346231296.0
4082.3814341596 0.0283911112 2031317942272.0
4082.3874325893 0.0235866286 1759840829440.0
4082.3934310189 0.0233409596 1796163895296.0
4082.3994294486 0.0267122862 2157036044288.0
4082.4054278783 0.0326195700 2997318582272.0
4082.4114263080 0.0394333761 4575818416128.0
4082.4174247377 0.0450316444 7025468112896.0
4082.4234231674 0.0475025231 8708745068544.0
4082.4294215971 0.0460854433 6942110515200.0
4082.4354200268 0.0415946692 4831236849664.0
4082.4414184564 0.0359637608 3463972651008.0
4082.4474168861 0.0313281144 2727174995968.0
4082.4534153158 0.0293776656 2445435994112.0
4082.4594137455 0.0313181009 2529403338752.0
4082.4654121752 0.0382189852 3007446777856.0
4082.4714106049 0.0513037911 4021182529536.0
4082.4774090346 0.0718460547 5787123974144.0
4082.4834074642 0.1005934183 8668109078528.0
4082.4894058939 0.1369805525 13557237284864.0
4082.4954043236 0.1786902608 20852624064512.0
4082.5014027533 0.2220614656 28407435886592.0
4082.5074011830 0.2632657788 34330791378944.0
4082.5133996127 0.2994855711 38383883649024.0
4082.5193980424 0.3292064723 41022541266944.0
4082.5253964720 0.3513960127 43485252026368.0
4082.5313949017 0.3642603842 46498477768704.0
4082.5373933314 0.3647179691 48917559377920.0
4082.5433917611 0.3493551480 49074170494976.0
4082.5493901908 0.3166213385 45818346209280.0
4082.5553886205 0.2689369137 37359814967296.0
4082.5613870501 0.2130342361 23694938210304.0
4082.5673854798 0.1578464374 12704410501120.0
4082.5733839095 0.1111220304 7672260198400.0
4082.5793823392 0.0770068482 5245717970944.0
4082.5853807689 0.0559693870 3969578172416.0
4082.5913791985 0.0465800236 3436724879360.0
4082.5973776282 0.0476255617 3489590411264.0
4082.6033760579 0.0593590961 4144637149184.0
4082.6093744876 0.0834314088 5593433636864.0
4082.6153729173 0.1215631456 8339900071936.0
4082.6213713469 0.1735673900 14289562763264.0
4082.6273697766 0.2360220733 26788828807168.0
4082.6333682063 0.3028589857 40309731885056.0
4082.6393666360 0.3677323696 48307049070592.0
4082.6453650657 0.4263769657 53384300199936.0
4082.6513634953 0.4771849091 58488214519808.0
4082.6573619250 0.5200056195 64176009510912.0
4082.6633603547 0.5546816963 69456894099456.0
4082.6693587844 0.5806090027 73177401131008.0
4082.6753572141 0.5973424132 75000170151936.0
4082.6813556437 0.6054520834 75234380087296.0
4082.6873540734 0.6069410188 74240732692480.0
4082.6933525031 0.6050087937 72437710454784.0
4082.6993509328 0.6032631884 70668611747840.0
4082.7053493624 0.6046336354 70030104461312.0
4082.7113477921 0.6103916459 71177590538240.0
4082.7173462218 0.6197687097 73861651496960.0
4082.7233446515 0.6304649152 76908326813696.0
4082.7293430811 0.6398458730 78918866436096.0
4082.7353415108 0.6461561666 79294030151680.0
4082.7413399405 0.6490428217 78572853133312.0
4082.7473383702 0.6491747810 77805220003840.0
4082.7533367998 0.6474007541 77682226233344.0
4082.7593352295 0.6441675851 78024825372672.0
4082.7653336592 0.6395790366 77902309752832.0
4082.7713320889 0.6338165205 76586682417152.0
4082.7773305185 0.6272986732 74721953579008.0
4082.7833289482 0.6202860259 73747599982592.0
4082.7893273779 0.6123113433 73964638437376.0
4082.7953258076 0.6021062745 74141386407936.0
4082.8013242372 0.5882666577 72947570049024.0
4082.8073226669 0.5701987270 70141417095168.0
4082.8133210966 0.5486246740 66379621335040.0
4082.8193195263 0.5252966821 62514645696512.0
4082.8253179559 0.5021547105 59194573062144.0
4082.8313163856 0.4804680727 56692536508416.0
4082.8373148153 0.4603960077 54864893706240.0
4082.8433132449 0.4410859215 53282827403264.0
4082.8493116746 0.4211456661 51472129589248.0
4082.8553101043 0.3992048072 49124627972096.0
4082.8613085340 0.3743219332 46148584734720.0
4082.8673069636 0.3461318185 42597900877824.0
4082.8733053933 0.3147716190 38600007745536.0
4082.8793038230 0.2807188018 34303905890304.0
4082.8853022526 0.2446895664 29816006901760.0
4082.8913006823 0.2076754920 25160627257344.0
4082.8972991120 0.1710538337 20240698179584.0
4082.9032975416 0.1365833916 15053163069440.0
4082.9092959713 0.1061346345 10497749417984.0
4082.9152944010 0.0812267275 7423533776896.0
4082.9212928307 0.0626568403 5531565555712.0
4082.9272912603 0.0504721650 4419763044352.0
4082.9332896900 0.0442752173 3894510878720.0
4082.9392881197 0.0436255799 3856625303552.0
4082.9452865493 0.0482845397 4298413441024.0
4082.9512849790 0.0581949181 5305694420992.0
4082.9572834087 0.0732680255 7046962348032.0
4082.9632818383 0.0931778503 9790795284480.0
4082.9692802680 0.1173598547 13421893386240.0
4082.9752786977 0.1452261122 16878030290944.0
4082.9812771273 0.1763676843 20120422318080.0
4082.9872755570 0.2104933850 24033714241536.0
4082.9932739867 0.2471273757 28918320988160.0
4082.9992724163 0.2853550028 34288034643968.0
4083.0052708460 0.3238466619 39467993792512.0
4083.0112692757 0.3610925718 44212422705152.0
4083.0172677053 0.3956129776 48620959170560.0
4083.0232661350 0.4260234767 52729653231616.0
4083.0292645647 0.4510275120 56302596259840.0
4083.0352629943 0.4694499412 58818947973120.0
4083.0412614240 0.4803819054 59985971118080.0
4083.0472598536 0.4835604201 60568748687360.0
4083.0532582833 0.4801228574 60701565517824.0
4083.0592567130 0.4734832122 58195653427200.0
4083.0652551426 0.4694164257 52867528392704.0
4083.0712535723 0.4744463304 49284510646272.0
4083.0772520020 0.4928980454 51523786637312.0
4083.0832504316 0.5244942487 59697184899072.0
4083.0892488613 0.5643684163 69540008427520.0
4083.0952472910 0.6055269212 76392385478656.0
4083.1012457206 0.6419091663 80298524016640.0
4083.1072441503 0.6701141197 83228891283456.0
4083.1132425799 0.6893641793 85404602597376.0
4083.1192410096 0.7006024524 86278225788928.0
4083.1252394393 0.7056763880 86020779409408.0
4083.1312378689 0.7068597178 85208485330944.0
4083.1372362986 0.7065047390 84384187154432.0
4083.1432347282 0.7066720553 83940429791232.0
4083.1492331579 0.7087861465 84059933900800.0
4083.1552315876 0.7134079610 84742246498304.0
4083.1612300172 0.7201317780 85912969019392.0
4083.1672284469 0.7275564058 87484759277568.0
4083.1732268765 0.7333024269 89245947527168.0
4083.1792253062 0.7341025999 90674351308800.0
4083.1852237359 0.7260805054 91012856807424.0
4083.1912221655 0.7055140038 89788279422976.0
4083.1972205952 0.6705045997 86957510098944.0
4083.2032190248 0.6235014114 81313738522624.0
4083.2092174545 0.5732871722 69025405075456.0
4083.2152158841 0.5339194661 52393551069184.0
4083.2212143138 0.5192390986 43425193787392.0
4083.2272127435 0.5351793170 48363592482816.0
4083.2332111731 0.5751629139 66682273923072.0
4083.2392096028 0.6226494641 86036340277248.0
4083.2452080324 0.6596501462 93147849818112.0
4083.2512064621 0.6754891644 90652406710272.0
4083.2572048917 0.6704585639 84041722232832.0
4083.2632033214 0.6533879544 76625311956992.0
4083.2692017511 0.6360583884 70958983413760.0
4083.2752001807 0.6280110213 68698123534336.0
4083.2811986104 0.6336151783 70371512418304.0
4083.2871970400 0.6515702446 75434716823552.0
4083.2931954697 0.6762570888 82180097179648.0
4083.2991938993 0.7001188455 88075560550400.0
4083.3051923290 0.7161440580 91195845902336.0
4083.3111907586 0.7196940466 91459625680896.0
4083.3171891883 0.7094660379 89853886726144.0
4083.3231876180 0.6878393901 86430026039296.0
4083.3291860476 0.6606465270 79803235434496.0
4083.3351844773 0.6358788738 71107050733568.0
4083.3411829069 0.6210700041 66191045427200.0
4083.3471813366 0.6203335697 68274964398080.0
4083.3531797662 0.6328786888 74141008920576.0
4083.3591781959 0.6539539230 79331317514240.0
4083.3651766255 0.6773276579 83009965391872.0
4083.3711750552 0.6975839859 86189323321344.0
4083.3771734848 0.7113251056 88765246734336.0
4083.3831719145 0.7175004554 89387513675776.0
4083.3891703441 0.7172780698 87683099525120.0
4083.3951687738 0.7134384373 85067053400064.0
4083.4011672034 0.7091969590 83302920749056.0
4083.4071656331 0.7068327936 83200487456768.0
4083.4131640627 0.7068426412 84362787815424.0
4083.4191624924 0.7080539568 85737177350144.0
4083.4251609220 0.7084842325 86471247659008.0
4083.4311593517 0.7063196284 86329757007872.0
4083.4371577813 0.7004838245 85469211656192.0
4083.4431562110 0.6906711009 84073171124224.0
4083.4491546406 0.6770616273 82261508620288.0
4083.4551530703 0.6600299719 80180529856512.0
4083.4611514999 0.6400245307 77861633392640.0
4083.4671499296 0.6175605832 74952707407872.0
4083.4731483592 0.5931109704 71309442678784.0
4083.4791467889 0.5667731321 67935641010176.0
4083.4851452185 0.5379015476 65580690309120.0
4083.4911436482 0.5050788613 62920838873088.0
4083.4971420778 0.4665979125 58627347972096.0
4083.5031405075 0.4212657021 53091353231360.0
4083.5091389371 0.3692129560 46812438200320.0
4083.5151373668 0.3124593423 39151797796864.0
4083.5211357964 0.2549534816 29433415073792.0
4083.5271342260 0.2018065731 19915616550912.0
4083.5331326557 0.1578503663 13770406494208.0
4083.5391310853 0.1262577085 10720507854848.0
4083.5451295150 0.1079997735 9415884275712.0
4083.5511279446 0.1021712957 9229729529856.0
4083.5571263743 0.1064899155 10076381249536.0
4083.5631248039 0.1174036338 12282043039744.0
4083.5691232336 0.1300693784 16395875123200.0
4083.5751216632 0.1390107635 21173005975552.0
4083.5811200928 0.1397732774 22586761150464.0
4083.5871185225 0.1307523875 19471305539584.0
4083.5931169521 0.1138288547 14045992189952.0
4083.5991153818 0.0932403763 9479582121984.0
4083.6051138114 0.0735053078 6698375839744.0
4083.6111122411 0.0578023393 5049457049600.0
4083.6171106707 0.0475750996 4127936741376.0
4083.6231091004 0.0431103516 3755827789824.0
4083.6291075300 0.0443583604 3854728429568.0
4083.6351059596 0.0514184609 4446316658688.0
4083.6411043893 0.0644519399 5648959406080.0
4083.6471028189 0.0830398157 7706287013888.0
4083.6531012486 0.1052685513 11187316064256.0
4083.6590996782 0.1271736213 16449770881024.0
4083.6650981078 0.1433161069 21732022812672.0
4083.6710965375 0.1487677402 24886948921344.0
4083.6770949671 0.1416665484 23528877326336.0
4083.6830933968 0.1246718656 15532536365056.0
4083.6890918264 0.1041738114 8979540344832.0
4083.6950902560 0.0878147370 6337555595264.0
4083.7010886857 0.0820214011 5445568692224.0
4083.7070871153 0.0905407460 5782519676928.0
4083.7130855450 0.1135085969 7534113980416.0
4083.7190839746 0.1465526315 12523412652032.0
4083.7250824042 0.1809456466 26021768200192.0
4083.7310808339 0.2063549547 37111281483776.0
4083.7370792635 0.2156202585 35316685602816.0
4083.7430776932 0.2083906061 27795702939648.0
4083.7490761228 0.1908569349 20883846463488.0
4083.7550745524 0.1721209625 16725762375680.0
4083.7610729821 0.1602354772 14933791080448.0
4083.7670714117 0.1602865970 14894578532352.0
4083.7730698413 0.1745494147 16475764031488.0
4083.7790682710 0.2033516142 19915713019904.0
4083.7850667006 0.2455593625 25469701324800.0
4083.7910651302 0.2985723674 33125459558400.0
4083.7970635599 0.3583425531 42483757088768.0
4083.8030619895 0.4198978768 52249501892608.0
4083.8090604192 0.4783810424 60667897839616.0
4083.8150588488 0.5301420175 67026831802368.0
4083.8210572784 0.5733432051 71752956772352.0
4083.8270557081 0.6078881469 75389988765696.0
4083.8330541377 0.6349094786 78098192138240.0
4083.8390525673 0.6561728812 79962207944704.0
4083.8450509970 0.6735738760 81323637080064.0
4083.8510494266 0.6887213990 82685082992640.0
4083.8570478562 0.7026065570 84368441737216.0
4083.8630462859 0.7154503737 86312778465280.0
4083.8690447155 0.7268232511 88157886349312.0
4083.8750431451 0.7359963017 89580527157248.0
4083.8810415748 0.7423465013 90384273244160.0
4083.8870400044 0.7456186546 90588133195776.0
4083.8930384340 0.7459567408 90366757830656.0
4083.8990368637 0.7437674645 89926641123328.0
4083.9050352933 0.7395667302 89361324441600.0
4083.9110337229 0.7339331814 88605997400064.0
4083.9170321526 0.7275778618 87591554646016.0
4083.9230305822 0.7214217883 86402033254400.0
4083.9290290118 0.7165407420 85291046010880.0
4083.9350274415 0.7139132055 84598214098944.0
4083.9410258711 0.7140401809 84611208052736.0
4083.9470243007 0.7166055631 85394041339904.0
4083.9530227303 0.7203471578 86687866683392.0
4083.9590211600 0.7232107392 87999509430272.0
4083.9650195896 0.7227306120 88808448065536.0
4083.9710180192 0.7165106021 88712566276096.0
4083.9770164489 0.7027062712 87454082138112.0
4083.9830148785 0.6804720075 84851357122560.0
4083.9890133081 0.6503284411 80716738068480.0
4083.9950117377 0.6142996599 75053311983616.0
4084.0010101674 0.5755942026 68539310407680.0
4084.0070085970 0.5377356664 62481590386688.0
4084.0130070266 0.5033899853 57972319322112.0
4084.0190054563 0.4734361731 55216795811840.0
4084.0250038859 0.4467973002 53531130200064.0
4084.0310023155 0.4211596907 51805497065472.0
4084.0370007451 0.3942321798 49150993367040.0
4084.0429991748 0.3649537677 45268716224512.0
4084.0489976044 0.3341557629 40390723895296.0
4084.0549960340 0.3044933843 35178841899008.0
4084.0609944636 0.2797727561 30588492840960.0
4084.0669928933 0.2639727017 27499501191168.0
4084.0729913229 0.2602687832 26435624370176.0
4084.0789897525 0.2702752838 27648633864192.0
4084.0849881822 0.2936359600 31249934581760.0
4084.0909866118 0.3280594852 37007271133184.0
4084.0969850414 0.3698242096 43984726523904.0
4084.1029834710 0.4145743559 50803201015808.0
4084.1089819006 0.4580091440 56674639413248.0
4084.1149803303 0.4961217804 61832907718656.0
4084.1209787599 0.5250867317 66622106632192.0
4084.1269771895 0.5413714484 70470766428160.0
4084.1329756191 0.5426151395 71867687763968.0
4084.1389740488 0.5291325592 69294209630208.0
4084.1449724784 0.5050998371 62740123090944.0
4084.1509709080 0.4783256629 54660786290688.0
4084.1569693376 0.4582415596 48433813520384.0
4084.1629677673 0.4528128548 46133992751104.0
4084.1689661969 0.4657020935 48441652674560.0
4084.1749646265 0.4949182793 55189507670016.0
4084.1809630561 0.5335825082 64809512992768.0
4084.1869614857 0.5725894637 73912142528512.0
4084.1929599154 0.6040187321 79113071099904.0
4084.1989583450 0.6235863915 79661669285888.0
4084.2049567746 0.6308558514 77704372158464.0
4084.2109552042 0.6274057431 76087358914560.0
4084.2169536339 0.6146791530 76000687816704.0
4084.2229520635 0.5934217016 75884472041472.0
4084.2289504931 0.5650539993 72180155023360.0
4084.2349489227 0.5333029732 63667387236352.0
4084.2409473523 0.5039463831 55004937322496.0
4084.2469457819 0.4822832301 51352369627136.0
4084.2529442116 0.4702678402 53164497698816.0
4084.2589426412 0.4657209796 56862615535616.0
4084.2649410708 0.4641635653 58342290489344.0
4084.2709395004 0.4615894218 57176370446336.0
4084.2769379300 0.4560732311 55303299137536.0
4084.2829363597 0.4475623063 53913797525504.0
4084.2889347893 0.4367914570 52930216460288.0
4084.2949332189 0.4245695075 51762685804544.0
4084.3009316485 0.4118615399 49899785682944.0
4084.3069300781 0.4002018875 47419605647360.0
4084.3129285077 0.3917538343 45065082765312.0
4084.3189269374 0.3887265370 43791922757632.0
4084.3249253670 0.3923992937 44223474696192.0
4084.3309237966 0.4023042082 46443326865408.0
4084.3369222262 0.4160695461 49914134396928.0
4084.3429206558 0.4301117797 53512394244096.0
4084.3489190854 0.4409367144 55953315594240.0
4084.3549175151 0.4464477253 56452165140480.0
4084.3609159447 0.4465691402 55053264093184.0
4084.3669143743 0.4428238266 52861203382272.0
4084.3729128039 0.4371482157 51635308986368.0
4084.3789112335 0.4307396602 51764304805888.0
4084.3849096631 0.4236440167 51795875332096.0
4084.3909080927 0.4151501623 50895505063936.0
4084.3969065224 0.4044709098 49488475455488.0
4084.4029049520 0.3911692823 47851203723264.0
4084.4089033816 0.3751943564 45882275790848.0
4084.4149018112 0.3567115235 43549131276288.0
4084.4209002408 0.3359179536 40952735465472.0
4084.4268986704 0.3129048831 38171739947008.0
4084.4328971000 0.2875845630 35230454906880.0
4084.4388955296 0.2597505081 32120760172544.0
4084.4448939593 0.2293510134 28725645148160.0
4084.4508923889 0.1969232343 24666737475584.0
4084.4568908185 0.1639186795 19514955661312.0
4084.4628892481 0.1325878324 14093463322624.0
4084.4688876777 0.1053611899 10098353111040.0
4084.4748861073 0.0840872105 7729228283904.0
4084.4808845369 0.0696355612 6399414763520.0
4084.4868829665 0.0620766617 5762006384640.0
4084.4928813961 0.0612101777 5690731003904.0
4084.4988798258 0.0670214024 6172570550272.0
4084.5048782554 0.0797590913 7296985858048.0
4084.5108766850 0.0995861786 9332007632896.0
4084.5168751146 0.1260253676 12832688046080.0
4084.5228735442 0.1576017536 18032671850496.0
4084.5288719738 0.1920116600 23654014386176.0
4084.5348704034 0.2267781295 28389538791424.0
4084.5408688330 0.2599728272 32313664602112.0
4084.5468672626 0.2905659496 35808044122112.0
4084.5528656922 0.3183136822 39033845579776.0
4084.5588641218 0.3434286003 41990288834560.0
4084.5648625514 0.3663112609 44634407436288.0
4084.5708609811 0.3874323512 46985444851712.0
4084.5768594107 0.4072962274 49162179575808.0
4084.5828578403 0.4264049733 51313161273344.0
4084.5888562699 0.4452090188 53505247150080.0
4084.5948546995 0.4640688471 55715485974528.0
4084.6008531291 0.4832350976 57942145499136.0
4084.6068515587 0.5028292682 60262296059904.0
4084.6128499883 0.5228172127 62744107679744.0
4084.6188484179 0.5429967090 65342801969152.0
4084.6248468475 0.5630223995 67923079069696.0
4084.6308452771 0.5824568966 70378483351552.0
4084.6368437067 0.6008085604 72693126791168.0
4084.6428421363 0.6175353786 74872361320448.0
4084.6488405659 0.6320482641 76857550569472.0
4084.6548389955 0.6437804384 78527764365312.0
4084.6608374251 0.6523553927 79719215136768.0
4084.6668358547 0.6577902403 80225652178944.0
4084.6728342843 0.6605870224 80007791640576.0
4084.6788327139 0.6615906711 79532350504960.0
4084.6848311435 0.6616519322 79360258211840.0
4084.6908295731 0.6613075306 79502386397184.0
4084.6968280028 0.6607095160 79706556727296.0
4084.7028264324 0.6598598781 79764958216192.0
4084.7088248620 0.6589672418 79434639998976.0
4084.7148232916 0.6586220936 78767494004736.0
4084.7208217212 0.6595892535 78240655867904.0
4084.7268201508 0.6623065890 78534231982080.0
4084.7328185804 0.6664641870 79842032746496.0
4084.7388170100 0.6710515560 81502717083648.0
4084.7448154396 0.6749052354 82405884952576.0
4084.7508138692 0.6773292802 82161499635712.0
4084.7568122988 0.6782503013 81437185277952.0
4084.7628107284 0.6777885564 81223972028416.0
4084.7688091580 0.6757238605 81817927417856.0
4084.7748075876 0.6715123296 82440563458048.0
4084.7808060172 0.6650204686 81766178095104.0
4084.7868044468 0.6573866593 79307577753600.0
4084.7928028764 0.6511119077 76249443598336.0
4084.7988013060 0.6489781102 74559206195200.0
4084.8047997356 0.6523187756 75467650498560.0
4084.8107981652 0.6597413485 78669221462016.0
4084.8167965948 0.6671560771 82446854914048.0
4084.8227950244 0.6691678437 84794708852736.0
4084.8287934539 0.6612122113 84734981963776.0
4084.8347918835 0.6416368811 82172329328640.0
4084.8407903131 0.6130039758 76663085858816.0
4084.8467887427 0.5819003649 68076427018240.0
4084.8527871723 0.5567754369 59677299703808.0
4084.8587856019 0.5443059682 56558671101952.0
4084.8647840315 0.5461354698 60437567635456.0
4084.8707824611 0.5581350054 67966796300288.0
4084.8767808907 0.5727719495 73365507276800.0
4084.8827793203 0.5829189557 74572745408512.0
4084.8887777499 0.5845883305 73319940358144.0
4084.8947761795 0.5773061178 71184150429696.0
4084.9007746091 0.5627367798 68726976151552.0
4084.9067730387 0.5430173047 66057788194816.0
4084.9127714683 0.5197763977 63164179808256.0
4084.9187698979 0.4939270678 60021366849536.0
4084.9247683275 0.4658517069 56635577860096.0
4084.9307667571 0.4356288430 53034054844416.0
4084.9367651867 0.4031608325 49183415336960.0
4084.9427636163 0.3682238991 45042664210432.0
4084.9487620459 0.3305492986 40656797958144.0
4084.9547604754 0.2900680047 36040324677632.0
4084.9607589050 0.2473472834 30902704930816.0
4084.9667573346 0.2039973753 24598873636864.0
4084.9727557642 0.1626456898 17481538207744.0
4084.9787541938 0.1262743013 11863605641216.0
4084.9847526234 0.0972410025 8567358750720.0
4084.9907510530 0.0766364663 6745231982592.0
4084.9967494826 0.0643822447 5781884239872.0
4085.0027479122 0.0599003493 5445037588480.0
4085.0087463418 0.0628367829 5669432852480.0
4085.0147447714 0.0733874821 6496494026752.0
4085.0207432009 0.0920449284 8110971813888.0
4085.0267416305 0.1188807805 11027484770304.0
4085.0327400601 0.1527777401 16131254386688.0
4085.0387384897 0.1911788950 23088546709504.0
4085.0447369193 0.2306732600 29486424784896.0
4085.0507353489 0.2681347154 34317375897600.0
4085.0567337785 0.3016976650 37935919398912.0
4085.0627322081 0.3310181944 40821625716736.0
4085.0687306377 0.3568392126 43407179251712.0
4085.0747290673 0.3802923736 45945697861632.0
4085.0807274968 0.4023534329 48501660581888.0
4085.0867259264 0.4236010230 51058713821184.0
4085.0927243560 0.4442083416 53602592751616.0
4085.0987227856 0.4640444868 56117400961024.0
4085.1047212152 0.4828165332 58555889614848.0
4085.1107196448 0.5002267726 60824408293376.0
4085.1167180744 0.5160881844 62732757893120.0
4085.1227165040 0.5302906794 64117750628352.0
4085.1287149335 0.5425730928 65434153910272.0
4085.1347133631 0.5522580093 67320160452608.0
4085.1407117927 0.5582458031 69093315051520.0
4085.1467102223 0.5594107916 69597004824576.0
4085.1527086519 0.5551867039 68721934598144.0
4085.1587070815 0.5459405870 66930165678080.0
4085.1647055111 0.5329069704 64646090326016.0
4085.1707039406 0.5177758149 62213834407936.0
4085.1767023702 0.5021842674 59915947212800.0
4085.1827007998 0.4872894067 57948600532992.0
4085.1886992294 0.4734559619 56395353292800.0
4085.1946976590 0.4600379071 55227583561728.0
4085.2006960886 0.4453163080 54323383894016.0
4085.2066945181 0.4268090716 53431691640832.0
4085.2126929477 0.4021836771 51966432509952.0
4085.2186913773 0.3706478610 48519108886528.0
4085.2246898069 0.3340705692 41461772976128.0
4085.2306882365 0.2968263365 32785261658112.0
4085.2366866661 0.2640271164 26931972014080.0
4085.2426850956 0.2390288397 24695141302272.0
