# wavelength normalized_flux flux
4117.9581167398 0.3550870178 104734153244672.0
4117.9641151681 0.3527210276 99976965259264.0
4117.9701135965 0.3323717564 82169032605696.0
4117.9761120249 0.3031376034 63936258899968.0
4117.9821104533 0.2769373400 52002843262976.0
4117.9881088817 0.2645755822 46775159226368.0
4117.9941073100 0.2733343452 47348646412288.0
4118.0001057384 0.3061218736 54147046965248.0
4118.0061041668 0.3612547465 69132422742016.0
4118.0121025952 0.4325696571 93481439592448.0
4118.0181010235 0.5105140425 122996924612608.0
4118.0240994519 0.5846872095 148244671758336.0
4118.0300978803 0.6470254473 163114888724480.0
4118.0360963087 0.6938867176 169437281910784.0
4118.0420947371 0.7258531144 172196160864256.0
4118.0480931654 0.7456800828 174718917279744.0
4118.0540915938 0.7559837264 177686018260992.0
4118.0600900222 0.7580757390 179776627146752.0
4118.0660884506 0.7522593692 179284014530560.0
4118.0720868789 0.7389080740 175460067573760.0
4118.0780853073 0.7193574640 168650279485440.0
4118.0840837357 0.6959709570 160243703087104.0
4118.0900821641 0.6713084282 152320578945024.0
4118.0960805924 0.6468283355 146585639976960.0
4118.1020790208 0.6218466047 143363340763136.0
4118.1080774492 0.5934957419 141337726812160.0
4118.1140758776 0.5580920898 137885588127744.0
4118.1200743059 0.5135651677 129311256346624.0
4118.1260727343 0.4616565911 111769754271744.0
4118.1320711627 0.4081984640 87639092887552.0
4118.1380695910 0.3607189426 68507177844736.0
4118.1440680194 0.3246150457 61393155915776.0
4118.1500664478 0.3005222909 64043494670336.0
4118.1560648762 0.2847742860 68916864876544.0
4118.1620633045 0.2724302000 67938124038144.0
4118.1680617329 0.2604328563 61189207883776.0
4118.1740601613 0.2487239024 54200402706432.0
4118.1800585896 0.2391031473 50497222344704.0
4118.1860570180 0.2333270513 50321757831168.0
4118.1920554464 0.2320353288 51964972892160.0
4118.1980538748 0.2349131247 53308127444992.0
4118.2040523031 0.2413600883 53895296450560.0
4118.2100507315 0.2507726503 55169425342464.0
4118.2160491599 0.2622503501 58620205072384.0
4118.2220475882 0.2743151856 64285921247232.0
4118.2280460166 0.2853285723 69808200613888.0
4118.2340444450 0.2945909364 71572048052224.0
4118.2400428734 0.3032605560 69256079212544.0
4118.2460413017 0.3140987170 66907365441536.0
4118.2520397301 0.3298910217 68555705942016.0
4118.2580381585 0.3515320277 75812472619008.0
4118.2640365868 0.3771812981 87370850369536.0
4118.2700350152 0.4031795120 98516273725440.0
4118.2760334436 0.4260920514 104403616923648.0
4118.2820318719 0.4443978062 105279513427968.0
4118.2880303003 0.4586841135 105186332770304.0
4118.2940287287 0.4704424546 107079373160448.0
4118.3000271570 0.4805903326 111100351741952.0
4118.3060255854 0.4888314823 115275798151168.0
4118.3120240138 0.4940930792 117527552196608.0
4118.3180224421 0.4954353898 117376548864000.0
4118.3240208705 0.4926734377 115659635687424.0
4118.3300192989 0.4863960496 113281935081472.0
4118.3360177272 0.4775778628 110693084823552.0
4118.3420161556 0.4671576306 108028560932864.0
4118.3480145840 0.4558132276 105312530989056.0
4118.3540130123 0.4439438674 102536363114496.0
4118.3600114407 0.4317556264 99689739321344.0
4118.3660098691 0.4193527637 96787146735616.0
4118.3720082974 0.4067928966 93863263862784.0
4118.3780067258 0.3941095283 90940974825472.0
4118.3840051541 0.3813221749 88011001823232.0
4118.3900035825 0.3684479907 85044353826816.0
4118.3960020109 0.3555121603 82024001961984.0
4118.4020004392 0.3425403362 78970498318336.0
4118.4079988676 0.3295148864 75938670837760.0
4118.4139972960 0.3162946682 72984429592576.0
4118.4199957243 0.3025404620 70123813601280.0
4118.4259941527 0.2877436374 67301600657408.0
4118.4319925810 0.2714660016 64303445049344.0
4118.4379910094 0.2537748370 60427237064704.0
4118.4439894378 0.2356072970 54528950927360.0
4118.4499878661 0.2186544695 47348679966720.0
4118.4559862945 0.2046082274 42440618672128.0
4118.4619847229 0.1941807335 41694913363968.0
4118.4679831512 0.1866266598 43172600217600.0
4118.4739815796 0.1801368568 43501651755008.0
4118.4799800079 0.1727443802 41831345684480.0
4118.4859784363 0.1630517606 39237697142784.0
4118.4919768647 0.1504402685 36355660840960.0
4118.4979752930 0.1349648243 33083938045952.0
4118.5039737214 0.1172687242 28611461513216.0
4118.5099721497 0.0985588854 22438215680000.0
4118.5159705781 0.0804383689 16416675725312.0
4118.5219690065 0.0645095576 12165322899456.0
4118.5279674348 0.0519464325 9423335456768.0
4118.5339658632 0.0433124843 7755833802752.0
4118.5399642915 0.0386983508 6924986744832.0
4118.5459627199 0.0380183735 6805111439360.0
4118.5519611482 0.0412432289 7379017007104.0
4118.5579595766 0.0484275172 8738254618624.0
4118.5639580050 0.0595039098 11076218388480.0
4118.5699564333 0.0739273082 14743885578240.0
4118.5759548617 0.0903649993 20189481533440.0
4118.5819532900 0.1066710716 26530904276992.0
4118.5879517184 0.1202718604 31471540633600.0
4118.5939501467 0.1288756243 34502042714112.0
4118.5999485751 0.1312560814 35467365974016.0
4118.6059470035 0.1278138933 33196253118464.0
4118.6119454318 0.1206675234 28103216726016.0
4118.6179438602 0.1131821649 23193521750016.0
4118.6239422885 0.1091011312 20407438540800.0
4118.6299407169 0.1116098676 19924407812096.0
4118.6359391452 0.1225764801 21817582419968.0
4118.6419375736 0.1420414384 26805465513984.0
4118.6479360019 0.1680571591 35830420733952.0
4118.6539344303 0.1971141330 47425217626112.0
4118.6599328586 0.2252365962 57055490605056.0
4118.6659312870 0.2493293332 62459528347648.0
4118.6719297154 0.2680252278 64942015250432.0
4118.6779281437 0.2815763150 66456184160256.0
4118.6839265721 0.2910097839 68026154090496.0
4118.6899250004 0.2971822391 69657868369920.0
4118.6959234288 0.3002160302 71006689427456.0
4118.7019218571 0.2993859524 71701350055936.0
4118.7079202855 0.2932854561 71371384160256.0
4118.7139187138 0.2801791010 69696598573056.0
4118.7199171422 0.2586256258 66267557920768.0
4118.7259155705 0.2283936675 59987791446016.0
4118.7319139989 0.1912941394 48356701241344.0
4118.7379124272 0.1512277100 31865463373824.0
4118.7439108556 0.1130757057 19006046076928.0
4118.7499092839 0.0809722410 12046758313984.0
4118.7559077123 0.0570745841 8163061399552.0
4118.7619061406 0.0415281860 5961694576640.0
4118.7679045690 0.0333761265 4903493173248.0
4118.7739029973 0.0316562953 4689703731200.0
4118.7799014257 0.0361245097 5251299016704.0
4118.7858998540 0.0474312601 6762591682560.0
4118.7918982824 0.0667383573 9612722962432.0
4118.7978967107 0.0948047603 14566067011584.0
4118.8038951391 0.1308132746 23727846719488.0
4118.8098935674 0.1715905951 39080364605440.0
4118.8158919958 0.2118859615 54951954874368.0
4118.8218904241 0.2457345416 65552135487488.0
4118.8278888525 0.2681604683 71527236108288.0
4118.8338872808 0.2763645604 73504095469568.0
4118.8398857092 0.2701074988 71021805699072.0
4118.8458841375 0.2515034828 63930722418688.0
4118.8518825659 0.2244521617 53583936487424.0
4118.8578809942 0.1937770400 42695489748992.0
4118.8638794226 0.1642089042 33585771839488.0
4118.8698778509 0.1395589575 27072858685440.0
4118.8758762792 0.1224303741 23030124249088.0
4118.8818747076 0.1145338034 21075903643648.0
4118.8878731359 0.1173144109 20960843399168.0
4118.8938715643 0.1323918511 22799638855680.0
4118.8998699926 0.1613626521 27314729517056.0
4118.9058684210 0.2048582531 36221124345856.0
4118.9118668493 0.2613236844 51897884999680.0
4118.9178652777 0.3264231388 73936939253760.0
4118.9238637060 0.3937787863 96473588957184.0
4118.9298621344 0.4568526242 114026289823744.0
4118.9358605627 0.5109044653 126087254245376.0
4118.9418589910 0.5539259438 134259201277952.0
4118.9478574194 0.5862460394 139901513236480.0
4118.9538558477 0.6093308293 143958965485568.0
4118.9598542761 0.6245328927 147081574481920.0
4118.9658527044 0.6322855056 149483753046016.0
4118.9718511328 0.6319384589 150873997049856.0
4118.9778495611 0.6223047289 150553518669824.0
4118.9838479894 0.6028543402 147268237787136.0
4118.9898464178 0.5751153559 138990678179840.0
4118.9958448461 0.5433558515 124829785128960.0
4119.0018432745 0.5136123640 109522119032832.0
4119.0078417028 0.4910490181 101125290196992.0
4119.0138401311 0.4770154514 102494185193472.0
4119.0198385595 0.4678031163 109575797735424.0
4119.0258369878 0.4562207237 115591008485376.0
4119.0318354162 0.4352876478 114836587413504.0
4119.0378338445 0.4019416725 103792531996672.0
4119.0438322728 0.3586497205 84671337594880.0
4119.0498307012 0.3121490280 65451241504768.0
4119.0558291295 0.2702821850 52074289037312.0
4119.0618275579 0.2388119254 45118425923584.0
4119.0678259862 0.2196730320 42992924622848.0
4119.0738244145 0.2109553536 44354034991104.0
4119.0798228429 0.2080984315 48149318074368.0
4119.0858212712 0.2056978596 52484148035584.0
4119.0918196996 0.1994584378 53539200040960.0
4119.0978181279 0.1877075679 48164346265600.0
4119.1038165562 0.1717862487 39270832144384.0
4119.1098149846 0.1550792387 31982656421888.0
4119.1158134129 0.1412507346 27727008628736.0
4119.1218118412 0.1326585402 26003694944256.0
4119.1278102696 0.1296056192 26431685918720.0
4119.1338086979 0.1305306884 28986251935744.0
4119.1398071263 0.1329402555 33025855324160.0
4119.1458055546 0.1347534961 35038850711552.0
4119.1518039829 0.1355308136 32508565520384.0
4119.1578024113 0.1369870357 29112020238336.0
4119.1638008396 0.1425457900 27642069778432.0
4119.1697992679 0.1562182263 28625795547136.0
4119.1757976963 0.1812632724 32511327469568.0
4119.1817961246 0.2189273943 40575709478912.0
4119.1877945529 0.2675674424 54872170823680.0
4119.1937929813 0.3226936934 75120882221056.0
4119.1997914096 0.3783155676 94616904794112.0
4119.2057898379 0.4291118709 107119504261120.0
4119.2117882663 0.4721249328 114042572111872.0
4119.2177866946 0.5069171543 119439676669952.0
4119.2237851229 0.5343493296 125321776988160.0
4119.2297835513 0.5551581576 131437256769536.0
4119.2357819796 0.5694295541 136339039191040.0
4119.2417804079 0.5771580367 138468655104000.0
4119.2477788363 0.5792452026 137177396674560.0
4119.2537772646 0.5780863321 133452678561792.0
4119.2597756929 0.5772703622 129610150838272.0
4119.2657741213 0.5804940703 127994278445056.0
4119.2717725496 0.5902039696 129922836201472.0
4119.2777709779 0.6065755106 135510563487744.0
4119.2837694063 0.6272818925 143916586237952.0
4119.2897678346 0.6482171450 153354508435456.0
4119.2957662629 0.6649663112 160774886522880.0
4119.3017646913 0.6744250316 163005065068544.0
4119.3077631196 0.6758112215 160318428807168.0
4119.3137615479 0.6706398553 156219369062400.0
4119.3197599763 0.6618889483 152447918014464.0
4119.3257584046 0.6530072277 148770956247040.0
4119.3317568329 0.6472517340 145737467822080.0
4119.3377552612 0.6473631310 144318367006720.0
4119.3437536896 0.6552953401 145128958197760.0
4119.3497521179 0.6717975308 148823217274880.0
4119.3557505462 0.6959147798 155993161859072.0
4119.3617489746 0.7246736237 166182300680192.0
4119.3677474029 0.7532062019 177327354937344.0
4119.3737458312 0.7753488639 186847653265408.0
4119.3797442595 0.7844997726 192747596152832.0
4119.3857426879 0.7744801182 193342096801792.0
4119.3917411162 0.7404059854 187613197631488.0
4119.3977395445 0.6798798639 175267649683456.0
4119.4037379729 0.5946257153 154761714204672.0
4119.4097364012 0.4918187877 122231438966784.0
4119.4157348295 0.3835985110 79423432818688.0
4119.4217332578 0.2839151793 43723178115072.0
4119.4277316862 0.2039572736 26368825884672.0
4119.4337301145 0.1488972039 19932641230848.0
4119.4397285428 0.1177389051 17753769508864.0
4119.4457269711 0.1055654155 17934070054912.0
4119.4517253995 0.1061036162 20361882107904.0
4119.4577238278 0.1133109668 25570071019520.0
4119.4637222561 0.1221912500 32154650148864.0
4119.4697206844 0.1295060031 34649344573440.0
4119.4757191128 0.1344166324 32616524808192.0
4119.4817175411 0.1385706942 30231949737984.0
4119.4877159694 0.1454219926 29319051083776.0
4119.4937143977 0.1591235612 30242576007168.0
4119.4997128261 0.1834054349 33561214189568.0
4119.5057112544 0.2205276650 40660610580480.0
4119.5117096827 0.2703019863 53503770755072.0
4119.5177081110 0.3294722713 72396027461632.0
4119.5237065393 0.3919497559 93733651480576.0
4119.5297049677 0.4501060324 112703842549760.0
4119.5357033960 0.4967566592 126963721175040.0
4119.5417018243 0.5271260175 135333052153856.0
4119.5477002526 0.5401106085 136265630482432.0
4119.5536986810 0.5383437581 130151358660608.0
4119.5596971093 0.5268618304 121074842861568.0
4119.5656955376 0.5107412307 114143847776256.0
4119.5716939659 0.4927763823 111640552931328.0
4119.5776923942 0.4725192681 112035069165568.0
4119.5836908226 0.4473625513 111331717939200.0
4119.5896892509 0.4150961721 104939497979904.0
4119.5956876792 0.3763694809 91073430945792.0
4119.6016861075 0.3355258972 73788930654208.0
4119.6076845358 0.2993493557 59454179508224.0
4119.6136829642 0.2745107465 51151823175680.0
4119.6196813925 0.2649801232 48903533625344.0
4119.6256798208 0.2703161339 52519959003136.0
4119.6316782491 0.2853155028 62486925541376.0
4119.6376766774 0.3014020458 77244827435008.0
4119.6436751058 0.3097746461 88184092360704.0
4119.6496735341 0.3052198740 84913223106560.0
4119.6556719624 0.2884967071 70501242241024.0
4119.6616703907 0.2657698103 56218773094400.0
4119.6676688190 0.2456005269 47382335062016.0
4119.6736672473 0.2355739672 43890417598464.0
4119.6796656757 0.2403114563 44897335771136.0
4119.6856641040 0.2611118155 50384219406336.0
4119.6916625323 0.2964780530 60755894337536.0
4119.6976609606 0.3429236180 75440202973184.0
4119.7036593889 0.3959637286 91866313785344.0
4119.7096578172 0.4512668596 106891308957696.0
4119.7156562456 0.5056051912 119326665342976.0
4119.7216546739 0.5570832621 130156727369728.0
4119.7276531022 0.6044632323 140860314353664.0
4119.7336515305 0.6459885658 152095227379712.0
4119.7396499588 0.6784688318 163239644102656.0
4119.7456483871 0.6973114686 172381783982080.0
4119.7516468154 0.6977625927 176690592481280.0
4119.7576452438 0.6770176915 173209320161280.0
4119.7636436721 0.6362596611 159853012058112.0
4119.7696421004 0.5814057537 137542351454208.0
4119.7756405287 0.5218152823 113204667613184.0
4119.7816389570 0.4674080497 95416934727680.0
4119.7876373853 0.4257486848 86172344778752.0
4119.7936358136 0.4006637966 82529499480064.0
4119.7996342420 0.3928204651 82404039458816.0
4119.8056326703 0.4014081194 85355680235520.0
4119.8116310986 0.4255757605 90456054562816.0
4119.8176295269 0.4646745327 97439948210176.0
4119.8236279552 0.5172321431 109172859338752.0
4119.8296263835 0.5795057876 128725446295552.0
4119.8356248118 0.6448788744 153164858785792.0
4119.8416232401 0.7048205827 174113209450496.0
4119.8476216685 0.7509895158 187146069606400.0
4119.8536200968 0.7774720916 194057812836352.0
4119.8596185251 0.7825706634 196105975365632.0
4119.8656169534 0.7700072794 190005209202688.0
4119.8716153817 0.7489249759 172221444128768.0
4119.8776138100 0.7315073668 151342702133248.0
4119.8836122383 0.7281154540 144195608117248.0
4119.8896106666 0.7422964634 157103327019008.0
4119.8956090949 0.7691586067 180319420416000.0
4119.9016075232 0.7985481226 197393811243008.0
4119.9076059515 0.8208636665 202771965935616.0
4119.9136043799 0.8316471406 200289072185344.0
4119.9196028082 0.8325820024 194016389890048.0
4119.9256012365 0.8292952617 187452807446528.0
4119.9315996648 0.8279560000 183941805899776.0
4119.9375980931 0.8325301885 185396910620672.0
4119.9435965214 0.8436182985 191320660377600.0
4119.9495949497 0.8589101476 199076045914112.0
4119.9555933780 0.8746675757 205606711459840.0
4119.9615918063 0.8873381679 209385628368896.0
4119.9675902346 0.8945128922 210624105676800.0
4119.9735886629 0.8949175698 210161289396224.0
4119.9795870912 0.8876886450 208627717636096.0
4119.9855855195 0.8715431856 206255150858240.0
4119.9915839478 0.8445172645 202683097022464.0
4119.9975823762 0.8047175960 196398016364544.0
4120.0035808045 0.7519881640 184511660818432.0
4120.0095792328 0.6896637768 164763250196480.0
4120.0155776611 0.6251495906 139661297057792.0
4120.0215760894 0.5684772593 116761739395072.0
4120.0275745177 0.5291808941 102756606017536.0
4120.0335729460 0.5129689191 99891485343744.0
4120.0395713743 0.5198660286 107235258662912.0
4120.0455698026 0.5446556413 121353445310464.0
4120.0515682309 0.5791946779 136415811731456.0
4120.0575666592 0.6152727822 147702583132160.0
4120.0635650875 0.6466343252 154989532020736.0
4120.0695635158 0.6695567564 160279220453376.0
4120.0755619441 0.6823844039 164014097170432.0
4120.0815603724 0.6848586715 164776269316096.0
4120.0875588007 0.6777217127 161733100437504.0
4120.0935572290 0.6624473242 156035926982656.0
4120.0995556573 0.6407510549 149460969586688.0
4120.1055540856 0.6138485275 143000281808896.0
4120.1115525139 0.5818374209 136845107134464.0
4120.1175509422 0.5436793688 130353977098240.0
4120.1235493705 0.4979886939 121877800419328.0
4120.1295477988 0.4443537404 109406658232320.0
4120.1355462271 0.3844799213 92080869212160.0
4120.1415446554 0.3223705672 71863401185280.0
4120.1475430837 0.2632460412 53324321652736.0
4120.1535415120 0.2117127429 40058719567872.0
4120.1595399403 0.1702205753 32120204427264.0
4120.1655383686 0.1386403386 27635220480000.0
4120.1715367969 0.1150308092 24720678322176.0
4120.1775352252 0.0969697961 21758220435456.0
4120.1835336535 0.0826567313 18084559585280.0
4120.1895320818 0.0713369146 14670392983552.0
4120.1955305101 0.0631006906 12323436625920.0
4120.2015289384 0.0584148423 11077557420032.0
4120.2075273667 0.0577082173 10823648935936.0
4120.2135257950 0.0611006888 11546264600576.0
4120.2195242233 0.0682110534 13376831881216.0
4120.2255226516 0.0780532396 16630921822208.0
4120.2315210799 0.0891974962 21400467275776.0
4120.2375195082 0.1003498998 25693576495104.0
4120.2435179365 0.1111973496 26983601799168.0
4120.2495163648 0.1230547916 26882915434496.0
4120.2555147931 0.1388811289 27570395414528.0
4120.2615132214 0.1625611591 30091434262528.0
4120.2675116497 0.1976477335 35628041371648.0
4120.2735100780 0.2458888324 46159322152960.0
4120.2795085063 0.3059770267 63321671729152.0
4120.2855069346 0.3730515849 85582004879360.0
4120.2915053629 0.4392993604 108221205315584.0
4120.2975037912 0.4955071121 126940434399232.0
4120.3035022194 0.5330359504 139632717070336.0
4120.3095006477 0.5457583160 145241013223424.0
4120.3154990760 0.5317417149 141929727655936.0
4120.3214975043 0.4943669354 127349253210112.0
4120.3274959326 0.4422398026 103581424287744.0
4120.3334943609 0.3874208366 79667331596288.0
4120.3394927892 0.3424169094 63334145589248.0
4120.3454912175 0.3172253721 55777037385728.0
4120.3514896458 0.3175430223 55779667214336.0
4120.3574880741 0.3442850087 63223030087680.0
4120.3634865024 0.3939339270 79066782760960.0
4120.3694849307 0.4594607211 102330011746304.0
4120.3754833590 0.5319312273 127252918435840.0
4120.3814817873 0.6026587829 147671679500288.0
4120.3874802155 0.6651450316 162382781349888.0
4120.3934786438 0.7159407070 172941404798976.0
4120.3994770721 0.7542125013 180538665074688.0
4120.4054755004 0.7805829444 185786108477440.0
4120.4114739287 0.7960574092 189124808015872.0
4120.4174723570 0.8015565103 190625160888320.0
4120.4234707853 0.7981171799 189774371487744.0
4120.4294692136 0.7874714253 185945089376256.0
4120.4354676419 0.7725183444 179392110133248.0
4120.4414660702 0.7572172463 171833756221440.0
4120.4474644985 0.7456881563 165878448521216.0
4120.4534629267 0.7407133085 163750929760256.0
4120.4594613550 0.7421636667 166291302252544.0
4120.4654597833 0.7459722637 172574889738240.0
4120.4714582116 0.7441987843 179971964272640.0
4120.4774566399 0.7266112896 184774727565312.0
4120.4834550682 0.6839367613 182727823327232.0
4120.4894534965 0.6121232955 168013902905344.0
4120.4954519248 0.5156776439 133858267758592.0
4120.5014503530 0.4076075377 85198158954496.0
4120.5074487813 0.3051450827 46177055670272.0
4120.5134472096 0.2236064819 28066564800512.0
4120.5194456379 0.1723963308 21714832457728.0
4120.5254440662 0.1551587654 20119338090496.0
4120.5314424945 0.1721796990 21650546360320.0
4120.5374409228 0.2213225099 28000923942912.0
4120.5434393510 0.2959272290 46773884157952.0
4120.5494377793 0.3821563139 88029775527936.0
4120.5554362076 0.4600960546 136188446900224.0
4120.5614346359 0.5101903219 159364996399104.0
4120.5674330642 0.5215543873 152455098662912.0
4120.5734314925 0.4964612602 128260650303488.0
4120.5794299208 0.4481430990 100394860544000.0
4120.5854283490 0.3939655539 78272591298560.0
4120.5914267773 0.3484246447 65116053700608.0
4120.5974252056 0.3191155826 60156175974400.0
4120.6034236339 0.3061958266 61974318678016.0
4120.6094220622 0.3043461272 69062684049408.0
4120.6154204905 0.3061029395 77431566237696.0
4120.6214189187 0.3055776942 79922387222528.0
4120.6274173470 0.3013845019 73559862935552.0
4120.6334157753 0.2976017871 63932127510528.0
4120.6394142036 0.3023658420 57469187391488.0
4120.6454126319 0.3247898812 57160461451264.0
4120.6514110602 0.3714439667 65083132608512.0
4120.6574094884 0.4435244112 84089394692096.0
4120.6634079167 0.5356400455 115169615151104.0
4120.6694063450 0.6369134420 152501420556288.0
4120.6754047733 0.7343148630 185286717865984.0
4120.6814032016 0.8168685174 206711793123328.0
4120.6874016298 0.8786614174 217526990536704.0
4120.6934000581 0.9193081471 221893613322240.0
4120.6993984864 0.9421558223 223271844839424.0
4120.7053969147 0.9516786014 223413041889280.0
4120.7113953430 0.9514697684 222855400783872.0
4120.7173937712 0.9434233956 221506730721280.0
4120.7233921995 0.9279515603 218932283703296.0
4120.7293906278 0.9048017884 214436191141888.0
4120.7353890561 0.8740699091 207230527864832.0
4120.7413874844 0.8370627942 196941665271808.0
4120.7473859126 0.7966594127 184230608896000.0
4120.7533843409 0.7568412468 170943372591104.0
4120.7593827692 0.7212500594 159603736182784.0
4120.7653811975 0.6910699614 152565828288512.0
4120.7713796257 0.6631930126 151126292824064.0
4120.7773780540 0.6301674864 154318393049088.0
4120.7833764823 0.5830726423 156255272304640.0
4120.7893749106 0.5166617234 143930293223424.0
4120.7953733389 0.4338101419 108383357108224.0
4120.8013717671 0.3459146565 65882353041408.0
4120.8073701954 0.2686615065 38928790847488.0
4120.8133686237 0.2162019407 27770843299840.0
4120.8193670520 0.1974379722 24894811144192.0
4120.8253654802 0.2153239513 27601571676160.0
4120.8313639085 0.2674088415 38932351811584.0
4120.8373623368 0.3462273781 66373942247424.0
4120.8433607651 0.4402189376 106040653774848.0
4120.8493591933 0.5362318866 137170459295744.0
4120.8553576216 0.6228165323 155536855138304.0
4120.8613560499 0.6922720004 170339963240448.0
4120.8673544782 0.7407084484 184533991292928.0
4120.8733529064 0.7674318236 193325386694656.0
4120.8793513347 0.7750110937 191523966681088.0
4120.8853497630 0.7696090339 180722375589888.0
4120.8913481913 0.7600472338 168539046543360.0
4120.8973466195 0.7549810516 162032422748160.0
4120.9033450478 0.7593383103 164193110065152.0
4120.9093434761 0.7720253540 174186576216064.0
4120.9153419043 0.7862848313 187717132484608.0
4120.9213403326 0.7926983829 198042351304704.0
4120.9273387609 0.7835532990 199135789580288.0
4120.9333371892 0.7566527471 188598607413248.0
4120.9393356174 0.7168488920 168828570959872.0
4120.9453340457 0.6745686398 146840083234816.0
4120.9513324740 0.6419827658 130748736602112.0
4120.9573309022 0.6285607563 125383080935424.0
4120.9633293305 0.6379768386 131535764193280.0
4120.9693277588 0.6675848108 146621107011584.0
4120.9753261871 0.7103665725 164777426944000.0
4120.9813246153 0.7580647002 179849608036352.0
4120.9873230436 0.8038021707 190532684873728.0
4120.9933214719 0.8431312716 199458264449024.0
4120.9993199001 0.8736403328 207544295358464.0
4121.0053183284 0.8940237329 213142902669312.0
4121.0113167567 0.9034026445 215391569707008.0
4121.0173151849 0.9011135152 214944524009472.0
4121.0233136132 0.8868568083 212162274394112.0
4121.0293120415 0.8611247976 206332913254400.0
4121.0353104697 0.8258135630 196452240326656.0
4121.0413088980 0.7846967972 182739550601216.0
4121.0473073263 0.7432857343 167592308244480.0
4121.0533057545 0.7078261000 154624325582848.0
4121.0593041828 0.6836861199 146650618134528.0
4121.0653026111 0.6737764144 144790377201664.0
4121.0713010394 0.6776558852 148753860263936.0
4121.0772994676 0.6916803756 157010163138560.0
4121.0832978959 0.7101412120 166702159495168.0
4121.0892963241 0.7269572146 174306080325632.0
4121.0952947524 0.7372473488 177629630038016.0
4121.1012931807 0.7381879954 176955320172544.0
4121.1072916089 0.7289922066 173754747453440.0
4121.1132900372 0.7103713282 168819460931584.0
4121.1192884655 0.6840400458 161929427419136.0
4121.1252868937 0.6525597457 152868724146176.0
4121.1312853220 0.6193625861 142202223198208.0
4121.1372837503 0.5885721049 131563564040192.0
4121.1432821785 0.5643899266 123089836834816.0
4121.1492806068 0.5501670136 118473829122048.0
4121.1552790351 0.5475259774 118399615107072.0
4121.1612774633 0.5558965706 122497508835328.0
4121.1672758916 0.5726285051 129539795582976.0
4121.1732743199 0.5936132172 137832731508736.0
4121.1792727481 0.6141969804 145650159190016.0
4121.1852711764 0.6301232643 151457642840064.0
4121.1912696046 0.6382679831 154147684876288.0
4121.1972680329 0.6370028793 153428646952960.0
4121.2032664612 0.6261395416 149830135447552.0
4121.2092648894 0.6065482822 144144571826176.0
4121.2152633177 0.5796448267 136951155916800.0
4121.2212617459 0.5469342421 128610690138112.0
4121.2272601742 0.5097165247 119446874095616.0
4121.2332586025 0.4689743927 109758954602496.0
4121.2392570307 0.4254293691 99660379193344.0
4121.2452554590 0.3797326864 88992443793408.0
4121.2512538873 0.3327023958 77512222703616.0
4121.2572523155 0.2854582875 65336514707456.0
4121.2632507438 0.2393431672 53310803410944.0
4121.2692491720 0.1956827954 42650048659456.0
4121.2752476003 0.1555837455 33700859346944.0
4121.2812460285 0.1199128411 25275540701184.0
4121.2872444568 0.0893808669 17031361462272.0
4121.2932428851 0.0645372072 10834879184896.0
4121.2992413133 0.0456251566 6876025061376.0
4121.3052397416 0.0324616986 4570802028544.0
4121.3112381698 0.0245207588 3414242885632.0
4121.3172365981 0.0212192069 2991876210688.0
4121.3232350264 0.0222457103 3116401164288.0
4121.3292334546 0.0277583902 3844280942592.0
4121.3352318829 0.0383557654 5473694121984.0
4121.3412303111 0.0548149112 8471543021568.0
4121.3472287394 0.0776776314 13347308175360.0
4121.3532271676 0.1068496996 20824306221056.0
4121.3592255959 0.1414020766 30479765995520.0
4121.3652240242 0.1796662439 40710510215168.0
4121.3712224524 0.2195547398 51172912136192.0
4121.3772208807 0.2589540385 61578833559552.0
4121.3832193089 0.2960678103 71136545079296.0
4121.3892177372 0.3296153607 79156180156416.0
4121.3952161654 0.3587376473 85497179275264.0
4121.4012145937 0.3824668687 90662582091776.0
4121.4072130219 0.3988975889 95533293109248.0
4121.4132114502 0.4047399568 100754765381632.0
4121.4192098784 0.3962390421 105344617414656.0
4121.4252083067 0.3717932947 103541905555456.0
4121.4312067350 0.3350115997 85988038672384.0
4121.4372051632 0.2957771070 58592233259008.0
4121.4432035915 0.2676946823 40495568912384.0
4121.4492020197 0.2627682337 35827841236992.0
4121.4552004480 0.2861580924 43066614349824.0
4121.4611988762 0.3339099026 65545579790336.0
4121.4671973045 0.3949526742 98564189454336.0
4121.4731957327 0.4564086077 121789267050496.0
4121.4791941610 0.5093093403 129539241934848.0
4121.4851925892 0.5514968018 130994413764608.0
4121.4911910175 0.5864421801 132867355049984.0
4121.4971894457 0.6194729699 138015385059328.0
4121.5031878740 0.6541368645 147229968957440.0
4121.5091863022 0.6905513742 159446768549888.0
4121.5151847305 0.7258984465 172006930644992.0
4121.5211831587 0.7560768543 181854737006592.0
4121.5271815870 0.7772961190 187157494890496.0
4121.5331800152 0.7868874156 188708296851456.0
4121.5391784435 0.7834415348 188829965221888.0
4121.5451768717 0.7669448594 186782406672384.0
4121.5511753000 0.7393099245 178573532987392.0
4121.5571737282 0.7047943972 163944438169600.0
4121.5631721565 0.6692774904 148468010057728.0
4121.5691705847 0.6379539878 137756185460736.0
4121.5751690130 0.6123171424 134085557092352.0
4121.5811674412 0.5882740023 136703893307392.0
4121.5871658695 0.5571296453 141936706977792.0
4121.5931642977 0.5098166879 141818209501184.0
4121.5991627260 0.4425146982 124619499503616.0
