# wavelength normalized_flux flux
4075.4052602794 0.7146017005 561323905646592.0
4075.4112587094 0.7666354382 608777657122816.0
4075.4172571393 0.8116656388 645884295512064.0
4075.4232555693 0.8481812353 672279621009408.0
4075.4292539992 0.8760354776 690131115704320.0
4075.4352524292 0.8961145323 701901272252416.0
4075.4412508591 0.9098493815 709317808357376.0
4075.4472492891 0.9187984074 713529694879744.0
4075.4532477190 0.9243951159 715533766885376.0
4075.4592461490 0.9278301451 716331691278336.0
4075.4652445789 0.9299961569 716814069792768.0
4075.4712430089 0.9314543021 717568641859584.0
4075.4772414388 0.9324264628 718753113309184.0
4075.4832398688 0.9328389556 720077171195904.0
4075.4892382987 0.9324338216 720900999610368.0
4075.4952367287 0.9309358021 720463114272768.0
4075.5012351586 0.9282335914 718211611885568.0
4075.5072335886 0.9245174987 714113877540864.0
4075.5132320185 0.9203209765 708786507481088.0
4075.5192304485 0.9164403665 703368607563776.0
4075.5252288784 0.9137463268 699214166228992.0
4075.5312273084 0.9129384501 697527250714624.0
4075.5372257383 0.9143197927 699010222391296.0
4075.5432241682 0.9176709098 703550606802944.0
4075.5492225982 0.9222753594 710069897396224.0
4075.5552210281 0.9270906292 716773133385728.0
4075.5612194581 0.9309914006 721879178412032.0
4075.5672178880 0.9329786247 724418980478976.0
4075.5732163180 0.9322832425 724396968771584.0
4075.5792147479 0.9283848384 722103389126656.0
4075.5852131779 0.9210442656 717241888800768.0
4075.5912116078 0.9104388866 708794426327040.0
4075.5972100377 0.8973769647 695944689483776.0
4075.6032084677 0.8834325015 679475100516352.0
4075.6092068976 0.8708010898 662475955503104.0
4075.6152053276 0.8617933399 649535420366848.0
4075.6212037575 0.8581021613 644735324651520.0
4075.6272021875 0.8601599821 649621722365952.0
4075.6332006174 0.8668997860 662179871195136.0
4075.6391990473 0.8760108922 677466062454784.0
4075.6451974773 0.8844582807 690102862872576.0
4075.6511959072 0.8888644653 697331963920384.0
4075.6571943372 0.8855630948 699904313786368.0
4075.6631927671 0.8706757502 699213360922624.0
4075.6691911970 0.8409620711 691325183721472.0
4075.6751896270 0.7958194031 661671387332608.0
4075.6811880569 0.7396080973 593700509974528.0
4075.6871864869 0.6824274343 498581211447296.0
4075.6931849168 0.6378407801 418248612904960.0
4075.6991833467 0.6179597863 384102884704256.0
4075.7051817767 0.6283038837 404023446339584.0
4075.7111802066 0.6653207415 473320730394624.0
4075.7171786366 0.7180270042 566927361572864.0
4075.7231770665 0.7728738899 641694487805952.0
4075.7291754964 0.8191374019 676536940232704.0
4075.7351739264 0.8520485237 684096284000256.0
4075.7411723563 0.8725671667 682610493751296.0
4075.7471707863 0.8848380731 681623389470720.0
4075.7531692162 0.8933372861 684133328093184.0
4075.7591676461 0.9011354800 690226477400064.0
4075.7651660761 0.9095058254 698772589903872.0
4075.7711645060 0.9183298449 708233530441728.0
4075.7771629359 0.9266631202 717198335148032.0
4075.7831613659 0.9330857944 724681040592896.0
4075.7891597958 0.9357485439 730105517178880.0
4075.7951582258 0.9322343391 732871878770688.0
4075.8011566557 0.9195105593 731373941817344.0
4075.8071550856 0.8943252060 721789856514048.0
4075.8131535156 0.8543037449 697999026028544.0
4075.8191519455 0.7996332549 653449679077376.0
4075.8251503754 0.7346549864 584263191756800.0
4075.8311488054 0.6682855574 496766721982464.0
4075.8371472353 0.6124191722 414794721001472.0
4075.8431456652 0.5784399343 365513293168640.0
4075.8491440952 0.5731713291 361479614234624.0
4075.8551425251 0.5961927759 403560797831168.0
4075.8611409550 0.6399824859 480136172404736.0
4075.8671393850 0.6929569443 559562197303296.0
4075.8731378149 0.7438934435 611972575920128.0
4075.8791362448 0.7854634419 636348528590848.0
4075.8851346748 0.8153020633 646772145782784.0
4075.8911331047 0.8346926084 652816574054400.0
4075.8971315346 0.8462271001 657702233571328.0
4075.9031299646 0.8518767219 662128063152128.0
4075.9091283945 0.8521433688 665901393248256.0
4075.9151268244 0.8462522424 667414094151680.0
4075.9211252544 0.8330699868 662756202119168.0
4075.9271236843 0.8123629064 646564980719616.0
4075.9331221142 0.7858892784 616229022728192.0
4075.9391205441 0.7577451680 576804511285248.0
4075.9451189741 0.7336052230 540049825333248.0
4075.9511174040 0.7190285666 517571912663040.0
4075.9571158339 0.7175235505 515778294054912.0
4075.9631142639 0.7292417124 535092258668544.0
4075.9691126938 0.7509072093 569868474646528.0
4075.9751111237 0.7770314650 608649881845760.0
4075.9811095537 0.8018614139 638703177302016.0
4075.9871079836 0.8211441035 653803611226112.0
4075.9931064135 0.8328977056 656709827690496.0
4075.9991048434 0.8369600216 654088891006976.0
4076.0051032734 0.8338038441 650790356123648.0
4076.0111017033 0.8235036513 647467259396096.0
4076.0171001332 0.8055741642 640465456070656.0
4076.0230985632 0.7798014260 623290888486912.0
4076.0290969931 0.7475068357 591001727008768.0
4076.0350954230 0.7123108444 546418892734464.0
4076.0410938529 0.6796220682 501223522304000.0
4076.0470922829 0.6546884561 468963519627264.0
4076.0530907128 0.6397895932 458085776752640.0
4076.0590891427 0.6317627691 470494943903744.0
4076.0650875726 0.6214342076 501208624136192.0
4076.0710860026 0.5963209583 533941542977536.0
4076.0770844325 0.5464668492 531922707021824.0
4076.0830828624 0.4705996414 439764184465408.0
4076.0890812923 0.3781990406 265100111904768.0
4076.0950797223 0.2852371258 140023340990464.0
4076.1010781522 0.2063380305 94768218505216.0
4076.1070765821 0.1489843426 74510946533376.0
4076.1130750120 0.1130815262 62637777879040.0
4076.1190734420 0.0945280633 56210808111104.0
4076.1250718719 0.0893123805 54326068248576.0
4076.1310703018 0.0960030035 56751646834688.0
4076.1370687317 0.1164662731 63785914073088.0
4076.1430671617 0.1550236691 76451332227072.0
4076.1490655916 0.2156902312 98239474827264.0
4076.1550640215 0.2976235325 149122220818432.0
4076.1610624514 0.3910335823 283889989844992.0
4076.1670608813 0.4773216078 460291343122432.0
4076.1730593113 0.5352731984 556802479489024.0
4076.1790577412 0.5504082519 556072704147456.0
4076.1850561711 0.5215778004 481352017248256.0
4076.1910546010 0.4607588080 363932845867008.0
4076.1970530309 0.3868678004 255485928275968.0
4076.2030514609 0.3179616320 188100944855040.0
4076.2090498908 0.2661468623 155224765366272.0
4076.2150483207 0.2368161358 141874094407680.0
4076.2210467506 0.2308806552 140600829542400.0
4076.2270451805 0.2473806241 150425474957312.0
4076.2330436105 0.2846038593 175607103094784.0
4076.2390420404 0.3396237320 224862895341568.0
4076.2450404703 0.4075527151 300732804759552.0
4076.2510389002 0.4818609824 383930180042752.0
4076.2570373301 0.5559336153 450513078321152.0
4076.2630357601 0.6247740463 499423427690496.0
4076.2690341900 0.6856364238 542206200905728.0
4076.2750326199 0.7374193913 583976972451840.0
4076.2810310498 0.7796791551 620940668960768.0
4076.2870294797 0.8121199565 647626038968320.0
4076.2930279097 0.8346498053 662749558341632.0
4076.2990263396 0.8475050559 669021351444480.0
4076.3050247695 0.8510410332 669763978133504.0
4076.3110231994 0.8452685226 666799242739712.0
4076.3170216293 0.8295666789 659617386332160.0
4076.3230200592 0.8029738111 645088183058432.0
4076.3290184891 0.7651089579 617866948771840.0
4076.3350169191 0.7173212075 573810717753344.0
4076.3410153490 0.6633806418 515174616268800.0
4076.3470137789 0.6091603671 452921414123520.0
4076.3530122088 0.5613088644 400680518942720.0
4076.3590106387 0.5255179470 366871979229184.0
4076.3650090686 0.5051977895 352924442034176.0
4076.3710074986 0.5010417239 356025374867456.0
4076.3770059285 0.5114023910 371928732794880.0
4076.3830043584 0.5330387577 396704251641856.0
4076.3890027883 0.5618175201 427427125788672.0
4076.3950012182 0.5932186145 461247409553408.0
4076.4009996481 0.6227155767 493719006478336.0
4076.4069980780 0.6460974815 519144575336448.0
4076.4129965079 0.6596439976 533564693151744.0
4076.4189949379 0.6600300026 536714984554496.0
4076.4249933678 0.6441198870 530250287022080.0
4076.4309917977 0.6092240744 513877301264384.0
4076.4369902276 0.5543464088 480872792850432.0
4076.4429886575 0.4820565854 415099495907328.0
4076.4489870874 0.3994766726 307541502328832.0
4076.4549855173 0.3168919663 198602257334272.0
4076.4609839472 0.2442453602 135650401583104.0
4076.4669823772 0.1877147003 105548443811840.0
4076.4729808071 0.1485732174 88832456261632.0
4076.4789792370 0.1245846599 78907432763392.0
4076.4849776669 0.1124116989 73731133145088.0
4076.4909760968 0.1094435547 72610633220096.0
4076.4969745267 0.1144926588 75417931218944.0
4076.5029729566 0.1275963537 82469881643008.0
4076.5089713865 0.1492255638 94796303564800.0
4076.5149698164 0.1790761173 115237957140480.0
4076.5209682463 0.2148477025 150836332199936.0
4076.5269666762 0.2518239809 205797485182976.0
4076.5329651062 0.2839148654 255001150619648.0
4076.5389635361 0.3058095197 273641442902016.0
4076.5449619660 0.3148642953 269339362066432.0
4076.5509603959 0.3114782617 255521412087808.0
4076.5569588258 0.2979561294 238882809446400.0
4076.5629572557 0.2769609618 221290405298176.0
4076.5689556856 0.2506525929 201764947099648.0
4076.5749541155 0.2207641059 177371730673664.0
4076.5809525454 0.1890920518 146225684807680.0
4076.5869509753 0.1577334959 113843653050368.0
4076.5929494052 0.1288210004 87835830910976.0
4076.5989478351 0.1040149737 68718012923904.0
4076.6049462650 0.0841754480 54700535709696.0
4076.6109446949 0.0694065037 44777072492544.0
4076.6169431248 0.0593574937 38293446066176.0
4076.6229415548 0.0535573680 34669131202560.0
4076.6289399847 0.0516476279 33494709305344.0
4076.6349384146 0.0534994486 34624120029184.0
4076.6409368445 0.0592486585 38199988584448.0
4076.6469352744 0.0692665845 44630850666496.0
4076.6529337043 0.0840484281 54502979796992.0
4076.6589321342 0.1039841030 68486420234240.0
4076.6649305641 0.1290244065 87618716958720.0
4076.6709289940 0.1583797038 113779740246016.0
4076.6769274239 0.1904892985 146619345403904.0
4076.6829258538 0.2234087682 178532646912000.0
4076.6889242837 0.2554642919 203899545845760.0
4076.6949227136 0.2857749710 224540823126016.0
4076.7009211435 0.3143210890 243620611358720.0
4076.7069195734 0.3415767524 263122698895360.0
4076.7129180033 0.3679912262 283585315602432.0
4076.7189164332 0.3935807616 304477714251776.0
4076.7249148631 0.4176904544 325212574842880.0
4076.7309132930 0.4388451413 345356239896576.0
4076.7369117229 0.4546523225 363784501723136.0
4076.7429101528 0.4618956934 378218578182144.0
4076.7489085827 0.4570972406 385091935141888.0
4076.7549070126 0.4377131561 378247837646848.0
4076.7609054425 0.4036577245 348269133692928.0
4076.7669038724 0.3582876666 290909241475072.0
4076.7729023023 0.3079507332 222850837381120.0
4076.7789007322 0.2600458855 170290386567168.0
4076.7848991621 0.2206667268 139672898502656.0
4076.7908975920 0.1932128667 123751345684480.0
4076.7968960219 0.1785085169 116801828552704.0
4076.8028944518 0.1757895653 116544189235200.0
4076.8088928817 0.1834456079 122768200826880.0
4076.8148913116 0.1988905233 136982596419584.0
4076.8208897415 0.2179105389 162522267123712.0
4076.8268881714 0.2345800329 200422987923456.0
4076.8328866013 0.2426588100 233973460500480.0
4076.8388850312 0.2381355568 230040595857408.0
4076.8448834611 0.2212322657 187568553459712.0
4076.8508818910 0.1962398543 142842290765824.0
4076.8568803209 0.1692392026 113581190283264.0
4076.8628787508 0.1454120033 95826558844928.0
4076.8688771807 0.1276326502 84906906484736.0
4076.8748756106 0.1166741006 78755624124416.0
4076.8808740404 0.1122268138 76547130130432.0
4076.8868724703 0.1138569657 77976582488064.0
4076.8928709002 0.1215752736 83014100975616.0
4076.8988693301 0.1361024424 91844654399488.0
4076.9048677600 0.1589388840 104975812263936.0
4076.9108661899 0.1921532663 123709981458432.0
4076.9168646198 0.2376970186 151343859761152.0
4076.9228630497 0.2962498216 194513565908992.0
4076.9288614796 0.3660639239 259627216273408.0
4076.9348599095 0.4426007118 341580191891456.0
4076.9408583394 0.5194681484 422018990211072.0
4076.9468567693 0.5903141573 485829721980928.0
4076.9528551992 0.6506086495 530864802889728.0
4076.9588536291 0.6983286913 562114347401216.0
4076.9648520590 0.7333502342 584546525380608.0
4076.9708504888 0.7561368469 601040676192256.0
4076.9768489187 0.7665782036 612462336409600.0
4076.9828473486 0.7636178441 617498252673024.0
4076.9888457785 0.7459039033 611605893087232.0
4076.9948442084 0.7132270361 587248663789568.0
4077.0008426383 0.6680378858 539223312564224.0
4077.0068410682 0.6161111241 473656778031104.0
4077.0128394981 0.5657472666 408316266151936.0
4077.0188379280 0.5256896506 360148375699456.0
4077.0248363579 0.5026251694 336644167172096.0
4077.0308347878 0.4992594329 338705013276672.0
4077.0368332176 0.5136138303 365021318086656.0
4077.0428316475 0.5397962685 410221319028736.0
4077.0488300774 0.5701457541 459216594665472.0
4077.0548285073 0.5981257384 491065622659072.0
4077.0608269372 0.6207454356 497422946009088.0
4077.0668253671 0.6392360829 490257766154240.0
4077.0728237970 0.6575847723 487567036252160.0
4077.0788222269 0.6798109982 500199776583680.0
4077.0848206567 0.7075558790 529569668923392.0
4077.0908190866 0.7391735774 569419113693184.0
4077.0968175165 0.7704996536 609103806201856.0
4077.1028159464 0.7966000476 639014495322112.0
4077.1088143763 0.8135379249 654748436922368.0
4077.1148128062 0.8194868727 656557155024896.0
4077.1208112361 0.8150109182 646498610053120.0
4077.1268096660 0.8026680475 627419425800192.0
4077.1328080958 0.7861590819 603850054565888.0
4077.1388065257 0.7691883513 582057054961664.0
4077.1448049556 0.7542360308 567900305883136.0
4077.1508033855 0.7416018058 563923501711360.0
4077.1568018154 0.7291963011 567449602752512.0
4077.1628002453 0.7134139150 570367630376960.0
4077.1687986752 0.6909554612 561494999695360.0
4077.1747971050 0.6608837142 532656240459776.0
4077.1807955349 0.6258889424 486141006446592.0
4077.1867939648 0.5920243860 435549445816320.0
4077.1927923947 0.5669381324 396906853302272.0
4077.1987908246 0.5573682077 380272377856000.0
4077.2047892545 0.5669125694 389294023770112.0
4077.2107876843 0.5948190679 423507364151296.0
4077.2167861142 0.6360904937 477394875973632.0
4077.2227845441 0.6828058474 538421428748288.0
4077.2287829740 0.7262265065 590888245919744.0
4077.2347814039 0.7590044409 624454891732992.0
4077.2407798337 0.7768032592 637174705815552.0
4077.2467782636 0.7789518043 631366970507264.0
4077.2527766935 0.7681549367 610397665099776.0
4077.2587751234 0.7494986694 579761394941952.0
4077.2647735533 0.7289904813 548337434492928.0
4077.2707719831 0.7118907477 525852844490752.0
4077.2767704130 0.7012251555 518353261166592.0
4077.2827688429 0.6969445448 525327382085632.0
4077.2887672728 0.6959914559 539590867812352.0
4077.2947657027 0.6931147329 550968504614912.0
4077.3007641325 0.6820419987 553225040166912.0
4077.3067625624 0.6568467909 546278400327680.0
4077.3127609923 0.6136814049 526565205082112.0
4077.3187594222 0.5527671401 475887006908416.0
4077.3247578521 0.4796346301 381081073221632.0
4077.3307562819 0.4042719674 275909185634304.0
4077.3367547118 0.3380516164 204630579478528.0
4077.3427531417 0.2901450037 170187307352064.0
4077.3487515716 0.2655393075 158706691997696.0
4077.3547500015 0.2652040210 162024352907264.0
4077.3607484313 0.2871808620 179849289269248.0
4077.3667468612 0.3272487045 218065170071552.0
4077.3727452911 0.3791577734 281255211958272.0
4077.3787437210 0.4354595399 355297445019648.0
4077.3847421508 0.4894333583 409389504659456.0
4077.3907405807 0.5371555203 434303938854912.0
4077.3967390106 0.5781268572 448493839712256.0
4077.4027374405 0.6139146056 468999892631552.0
4077.4087358703 0.6459088435 499082850205696.0
4077.4147343002 0.6738606391 531660982452224.0
4077.4207327301 0.6959646830 556912370253824.0
4077.4267311600 0.7099692652 569714325585920.0
4077.4327295898 0.7143162533 571478349185024.0
4077.4387280197 0.7087566094 565538275196928.0
4077.4447264496 0.6945078575 551845550358528.0
4077.4507248795 0.6741503830 528125419061248.0
4077.4567233093 0.6511674473 496631598284800.0
4077.4627217392 0.6289304170 468378934312960.0
4077.4687201691 0.6093764097 454550112698368.0
4077.4747185990 0.5922087371 455083628167168.0
4077.4807170288 0.5753957498 457120315080704.0
4077.4867154587 0.5568564437 445881492963328.0
4077.4927138886 0.5362433685 419346178375680.0
4077.4987123184 0.5156013831 388157635821568.0
4077.5047107483 0.4985163153 363718365937664.0
4077.5107091782 0.4883889223 351878382616576.0
4077.5167076081 0.4868682137 353805715636224.0
4077.5227060379 0.4931590696 367603667173376.0
4077.5287044678 0.5043429065 388405670182912.0
4077.5347028977 0.5164197720 408783075409920.0
4077.5407013275 0.5255812804 421754111524864.0
4077.5466997574 0.5292130555 424547887087616.0
4077.5526981873 0.5262957828 418801925488640.0
4077.5586966171 0.5171809395 407661921173504.0
4077.5646950470 0.5030009968 393558959849472.0
4077.5706934769 0.4850691551 377814717038592.0
4077.5766919068 0.4645134847 361000826044416.0
4077.5826903366 0.4421972235 343226036781056.0
4077.5886887665 0.4188269680 324309188870144.0
4077.5946871964 0.3950900793 304222700568576.0
4077.6006856262 0.3716865320 283855797878784.0
4077.6066840561 0.3492131382 265064577761280.0
4077.6126824860 0.3279783220 249236952186880.0
4077.6186809158 0.3078902131 235867557855232.0
4077.6246793457 0.2885031974 223012636852224.0
4077.6306777756 0.2691670641 209107411795968.0
4077.6366762054 0.2491391753 194042059030528.0
4077.6426746353 0.2276048116 178654432722944.0
4077.6486730652 0.2037407853 163508515766272.0
4077.6546714950 0.1770217196 147033507758080.0
4077.6606699249 0.1477391683 122802912886784.0
4077.6666683548 0.1173512528 87795666255872.0
4077.6726667846 0.0882351575 55619717431296.0
4077.6786652145 0.0628497056 32999634632704.0
4077.6846636444 0.0428264801 19412497203200.0
4077.6906620742 0.0285572894 12124074016768.0
4077.6966605041 0.0194213477 8469683896320.0
4077.7026589340 0.0143672532 6773125677056.0
4077.7086573638 0.0124787895 6196011991040.0
4077.7146557937 0.0133320187 6451913293824.0
4077.7206542235 0.0171317392 7667576209408.0
4077.7266526534 0.0246588926 10447094808576.0
4077.7326510833 0.0370115820 16118939910144.0
4077.7386495131 0.0551119807 26996362969088.0
4077.7446479430 0.0790779294 46034923290624.0
4077.7506463729 0.1077726361 74930368544768.0
4077.7566448027 0.1389167758 111676397453312.0
4077.7626432326 0.1698589890 142811018035200.0
4077.7686416624 0.1985937185 162435931570176.0
4077.7746400923 0.2243782224 177669626920960.0
4077.7806385222 0.2476229989 192370897321984.0
4077.7866369520 0.2692933687 207480776818688.0
4077.7926353819 0.2903135012 223136368820224.0
4077.7986338118 0.3112739015 239285949169664.0
4077.8046322416 0.3324273106 255807128076288.0
4077.8106306715 0.3538104934 272540689760256.0
4077.8166291013 0.3753607084 289337988087808.0
4077.8226275312 0.3969740308 306119868153856.0
4077.8286259611 0.4184976979 322898963202048.0
4077.8346243909 0.4396616020 339723658723328.0
4077.8406228208 0.4599634453 356557984366592.0
4077.8466212506 0.4785480758 373142195273728.0
4077.8526196805 0.4941660000 388798223482880.0
4077.8586181103 0.5053315749 402043902623744.0
4077.8646165402 0.5107691843 410134178168832.0
4077.8706149701 0.5100894716 409511575683072.0
4077.8766133999 0.5044230088 398410595172352.0
4077.8826118298 0.4966139861 380129771520000.0
4077.8886102596 0.4906943281 362587984232448.0
4077.8946086895 0.4906971344 353935973941248.0
4077.9006071194 0.4992134166 359178753277952.0
4077.9066055492 0.5162243519 379396003201024.0
4077.9126039791 0.5386087887 411194565328896.0
4077.9186024089 0.5604826028 446534562873344.0
4077.9246008388 0.5743719677 475831574986752.0
4077.9305992686 0.5731938921 491758723006464.0
4077.9365976985 0.5528688770 485477064900608.0
4077.9425961283 0.5148567051 441276952477696.0
4077.9485945582 0.4672793137 358040117182464.0
4077.9545929881 0.4234305225 274749091479552.0
4077.9605914179 0.3977357376 227769044697088.0
4077.9665898478 0.4007288265 222423219699712.0
4077.9725882776 0.4351768688 260083103563776.0
4077.9785867075 0.4949736660 346550643458048.0
4077.9845851373 0.5673858885 460886263201792.0
4077.9905835672 0.6378666645 549198910980096.0
4077.9965819970 0.6952407823 590111662145536.0
4078.0025804269 0.7347111387 601936243982336.0
4078.0085788567 0.7575655945 602368894828544.0
4078.0145772866 0.7686030470 599057273716736.0
4078.0205757164 0.7732865860 595385881985024.0
4078.0265741463 0.7759753348 593538911830016.0
4078.0325725761 0.7793774485 594821295112192.0
4078.0385710060 0.7847101590 599564079857664.0
4078.0445694358 0.7920830608 607242608967680.0
4078.0505678657 0.8008929378 616751532343296.0
4078.0565662955 0.8101951378 626611770621952.0
4078.0625647254 0.8190487289 635289080954880.0
4078.0685631553 0.8267993298 641663282184192.0
4078.0745615851 0.8332368244 645518350876672.0
4078.0805600149 0.8385809018 647680464257024.0
4078.0865584448 0.8433067803 649572128915456.0
4078.0925568746 0.8478946498 652399022702592.0
4078.0985553045 0.8526212590 656514205351936.0
4078.1045537343 0.8574820780 661384631156736.0
4078.1105521642 0.8622544891 666110772903936.0
4078.1165505940 0.8666382485 670031675392000.0
4078.1225490239 0.8703849896 672973056901120.0
4078.1285474537 0.8733596671 675088261185536.0
4078.1345458836 0.8755307915 676583446675456.0
4078.1405443134 0.8769234993 677568537690112.0
4078.1465427433 0.8775737314 678059506139136.0
4078.1525411731 0.8775043722 678036219363328.0
4078.1585396030 0.8767257588 677478007832576.0
4078.1645380328 0.8752544987 676355075211264.0
4078.1705364627 0.8731430188 674616888524800.0
4078.1765348925 0.8705095802 672234121199616.0
4078.1825333224 0.8675524648 669299786121216.0
4078.1885317522 0.8645297094 666136140054528.0
4078.1945301821 0.8616965314 663275624726528.0
4078.2005286119 0.8592165432 661233971757056.0
4078.2065270418 0.8570855372 660169692282880.0
4078.2125254716 0.8551080344 659714157314048.0
4078.2185239014 0.8529397180 659150308638720.0
4078.2245223313 0.8501694155 657817325273088.0
4078.2305207611 0.8463911148 655395232153600.0
4078.2365191910 0.8412260049 651850877501440.0
4078.2425176208 0.8342859545 647165135290368.0
4078.2485160507 0.8250955311 641123995353088.0
4078.2545144805 0.8129907476 633304940281856.0
4078.2605129103 0.7969961305 623152107356160.0
4078.2665113402 0.7756773014 609963470749696.0
4078.2725097700 0.7470115188 592719579709440.0
4078.2785081999 0.7084309152 569773180059648.0
4078.2845066297 0.6573120452 538421562966016.0
4078.2905050596 0.5921201678 494221920305152.0
4078.2965034894 0.5139635346 429991858798592.0
4078.3025019192 0.4276291473 338474058121216.0
4078.3085003491 0.3409761067 232266630430720.0
4078.3144987789 0.2624857441 153467167440896.0
4078.3204972088 0.1982734345 111794156732416.0
4078.3264956386 0.1504394660 87995575173120.0
4078.3324940685 0.1175625315 72330134945792.0
4078.3384924983 0.0965251257 61707871322112.0
4078.3444909281 0.0842623902 55050164502528.0
4078.3504893580 0.0786541172 51851345002496.0
4078.3564877878 0.0786557389 51868122218496.0
4078.3624862177 0.0841096660 55109518098432.0
4078.3684846475 0.0955083024 61848443420672.0
4078.3744830773 0.1136714057 72662827139072.0
4078.3804815072 0.1391562459 88789380759552.0
4078.3864799370 0.1713937472 113443885547520.0
4078.3924783668 0.2079521717 153472099942400.0
4078.3984767967 0.2445262152 205884223389696.0
4078.4044752265 0.2758189134 240395543904256.0
4078.4104736564 0.2967827923 254069864136704.0
4078.4164720862 0.3036214829 264729201213440.0
4078.4224705160 0.2945856621 271328552681472.0
4078.4284689459 0.2708000919 248032029310976.0
4078.4344673757 0.2366309224 185462022995968.0
4078.4404658055 0.1986873000 130435002662912.0
4078.4464642354 0.1635379756 101635443392512.0
4078.4524626652 0.1355690353 85460403617792.0
4078.4584610951 0.1163576399 75440278470656.0
4078.4644595249 0.1055960963 69812898234368.0
4078.4704579547 0.1025965213 68027424964608.0
4078.4764563846 0.1075500026 69958436388864.0
4078.4824548144 0.1222981412 75787357126656.0
4078.4884532442 0.1504931508 86180095852544.0
4078.4944516741 0.1967145137 103279241461760.0
4078.5004501039 0.2642156196 136342814064640.0
4078.5064485337 0.3520445730 216014692286464.0
4078.5124469636 0.4535087944 349798813138944.0
4078.5184453934 0.5576381063 471999256199168.0
4078.5244438232 0.6531076793 553563906375680.0
4078.5304422531 0.7320875190 609132394577920.0
4078.5364406829 0.7918080651 647124937080832.0
4078.5424391127 0.8336971687 669586340970496.0
4078.5484375426 0.8614553762 680836470931456.0
4078.5544359724 0.8793478533 686389393883136.0
4078.5604344022 0.8911558224 690190104395776.0
4078.5664328321 0.8996938079 694256029138944.0
4078.5724312619 0.9067145401 699193094045696.0
4078.5784296917 0.9130721093 704662466461696.0
4078.5844281216 0.9190216638 709931720245248.0
4078.5904265514 0.9245288806 714468883431424.0
4078.5964249812 0.9294939339 718216175288320.0
4078.6024234110 0.9338576160 721406060920832.0
4078.6084218409 0.9376164972 724226109603840.0
4078.6144202707 0.9408002903 726679676780544.0
4078.6204187005 0.9434533418 728685359398912.0
4078.6264171304 0.9456327147 730219333812224.0
4078.6324155602 0.9474125208 731358976540672.0
4078.6384139900 0.9488793314 732241256775680.0
4078.6444124199 0.9501113092 733009451941888.0
4078.6504108497 0.9511435075 733782613164032.0
4078.6564092795 0.9519288594 734621541072896.0
4078.6624077093 0.9523109522 735476642217984.0
4078.6684061392 0.9520327724 736140147556352.0
4078.6744045690 0.9508087703 736181620834304.0
4078.6804029988 0.9484699614 734946012430336.0
4078.6864014287 0.9451423787 731652443602944.0
4078.6923998585 0.9413579995 726123948277760.0
4078.6983982883 0.9379824385 719809205501952.0
4078.7043967181 0.9359260391 715612754018304.0
4078.7103951480 0.9357554825 715758246035456.0
4078.7163935778 0.9374251377 719898795835392.0
4078.7223920076 0.9402983268 725661702422528.0
4078.7283904374 0.9434519431 730591855116288.0
4078.7343888673 0.9460890791 733318421151744.0
4078.7403872971 0.9478412570 733660743467008.0
4078.7463857269 0.9488286913 732428222070784.0
4078.7523841567 0.9494825698 731035444707328.0
4078.7583825866 0.9502376663 730821635866624.0
4078.7643810164 0.9512428992 732361650077696.0
4078.7703794462 0.9522150814 735190557130752.0
4078.7763778760 0.9524979016 738044764225536.0
4078.7823763059 0.9513106465 739347884146688.0
4078.7883747357 0.9481010289 737662042374144.0
4078.7943731655 0.9428664147 732160659030016.0
4078.8003715953 0.9362929757 723306516840448.0
4078.8063700251 0.9296096891 713323737776128.0
4078.8123684550 0.9241775156 705564543811584.0
4078.8183668848 0.9209882376 702663628947456.0
4078.8243653146 0.9203251361 704775276462080.0
4078.8303637444 0.9217506279 709514370220032.0
4078.8363621743 0.9243687539 713919261835264.0
4078.8423606041 0.9271277959 716769241071616.0
4078.8483590339 0.9289441642 718927931899904.0
4078.8543574637 0.9286455833 721424717185024.0
4078.8603558935 0.9249642374 723284773568512.0
4078.8663543234 0.9168365561 721071925886976.0
4078.8723527532 0.9040251645 710723135078400.0
4078.8783511830 0.8877411224 690921456795648.0
4078.8843496128 0.8707886684 665581351075840.0
4078.8903480426 0.8569419840 642761921396736.0
4078.8963464725 0.8497003553 630528579469312.0
4078.9023449023 0.8509690921 633162132619264.0
4078.9083433321 0.8603129574 649574477725696.0
4078.9143417619 0.8751595669 673691255963648.0
4078.9203401917 0.8918472395 696999036846080.0
4078.9263386216 0.9069858861 712891825127424.0
4078.9323370514 0.9184660451 719830277685248.0
4078.9383354812 0.9256773788 720643838443520.0
4078.9443339110 0.9289395155 719508893335552.0
4078.9503323408 0.9285493428 719329645559808.0
4078.9563307706 0.9240166331 720524183339008.0
4078.9623292005 0.9139502470 720552704606208.0
4078.9683276303 0.8967276172 713975096410112.0
4078.9743260601 0.8716396522 694421720924160.0
4078.9803244899 0.8398457893 659797305196544.0
4078.9863229197 0.8044653019 616712609202176.0
4078.9923213495 0.7696028026 577175891738624.0
4078.9983197794 0.7388216126 550112631717888.0
4079.0043182092 0.7140132094 536561372364800.0
4079.0103166390 0.6953782506 530484060749824.0
4079.0163150688 0.6824587379 523438569553920.0
4079.0223134986 0.6754107628 511887758327808.0
4079.0283119284 0.6755488586 501102525022208.0
4079.0343103583 0.6847409655 500524583485440.0
4079.0403087881 0.7040650345 516445960142848.0
4079.0463072179 0.7326400522 548547317465088.0
