# wavelength normalized_flux flux
4268.4526208703 0.4799918459 53873297326080.0
4268.4586192936 0.4683780176 53157434490880.0
4268.4646177168 0.4541036842 50862294564864.0
4268.4706161401 0.4381888602 47682492039168.0
4268.4766145634 0.4228052754 44766704173056.0
4268.4826129866 0.4101279163 42937413009408.0
4268.4886114099 0.4012727828 42418216894464.0
4268.4946098332 0.3959489307 42833599791104.0
4268.5006082565 0.3929509134 43366616137728.0
4268.5066066797 0.3910859383 43273431285760.0
4268.5126051030 0.3898987733 42531324690432.0
4268.5186035263 0.3897600345 41801796812800.0
4268.5246019495 0.3913653700 41731521249280.0
4268.5306003728 0.3950902188 42466602385408.0
4268.5365987961 0.4006596198 43657675669504.0
4268.5425972193 0.4072486383 44781396819968.0
4268.5485956426 0.4137458423 45579992301568.0
4268.5545940659 0.4188210610 46220789678080.0
4268.5605924891 0.4207080211 46972518006784.0
4268.5665909124 0.4170035929 47748120313856.0
4268.5725893357 0.4049422758 47890592432128.0
4268.5785877589 0.3823302625 46287579774976.0
4268.5845861822 0.3487660114 41950887542784.0
4268.5905846055 0.3063780463 35097281560576.0
4268.5965830287 0.2594816535 27460586438656.0
4268.6025814520 0.2132465725 20853043494912.0
4268.6085798753 0.1721286512 15933090299904.0
4268.6145782985 0.1389008883 12504724930560.0
4268.6205767218 0.1146227203 10217440935936.0
4268.6265751451 0.0993029733 8815831416832.0
4268.6325735683 0.0927628288 8141152976896.0
4268.6385719916 0.0952747226 8130447540224.0
4268.6445704149 0.1076825272 8838571884544.0
4268.6505688381 0.1308112574 10531058483200.0
4268.6565672614 0.1642455092 13950737448960.0
4268.6625656847 0.2051022774 20356972675072.0
4268.6685641079 0.2478335017 29276155936768.0
4268.6745625312 0.2856766259 36682665558016.0
4268.6805609544 0.3131183724 39717458411520.0
4268.6865593777 0.3277434546 39381788262400.0
4268.6925578010 0.3302234500 37827366617088.0
4268.6985562242 0.3227035074 36356763942912.0
4268.7045546475 0.3070488073 35218861850624.0
4268.7105530708 0.2842895216 33738983473152.0
4268.7165514940 0.2554223823 30545155194880.0
4268.7225499173 0.2225804265 24954932297728.0
4268.7285483406 0.1893901804 18794221142016.0
4268.7345467638 0.1601612145 14381316308992.0
4268.7405451871 0.1385716489 11970708242432.0
4268.7465436103 0.1267746010 10958967668736.0
4268.7525420336 0.1252448350 10992099524608.0
4268.7585404569 0.1329979973 12064656457728.0
4268.7645388801 0.1477764740 14449451728896.0
4268.7705373034 0.1662929427 18283138908160.0
4268.7765357266 0.1849326160 22320601104384.0
4268.7825341499 0.2009783171 24443564851200.0
4268.7885325732 0.2137774348 24529063641088.0
4268.7945309964 0.2250644309 23970246033408.0
4268.8005294197 0.2381563211 23944698527744.0
4268.8065278429 0.2564528353 25115748204544.0
4268.8125262662 0.2819863634 27890827657216.0
4268.8185246895 0.3146023387 32433351163904.0
4268.8245231127 0.3520077643 38265352617984.0
4268.8305215360 0.3905916890 44147083837440.0
4268.8365199592 0.4266194603 48929483784192.0
4268.8425183825 0.4572351506 52335808086016.0
4268.8485168058 0.4808354873 54668554141696.0
4268.8545152290 0.4967680631 56228063477760.0
4268.8605136523 0.5046930695 57173589622784.0
4268.8665120755 0.5041012195 57549655113728.0
4268.8725104988 0.4943684743 57129088057344.0
4268.8785089220 0.4754253321 55319589814272.0
4268.8845073453 0.4487223235 51503167438848.0
4268.8905057686 0.4178689212 45865104310272.0
4268.8965041918 0.3883636809 39871821381632.0
4268.9025026151 0.3662927028 35398973652992.0
4268.9085010383 0.3564712864 33565960044544.0
4268.9144994616 0.3608281049 34664393736192.0
4268.9204978848 0.3777227901 38453601370112.0
4268.9264963081 0.4024938795 43944155021312.0
4268.9324947314 0.4290518919 49312197246976.0
4268.9384931546 0.4518932696 52880497180672.0
4268.9444915779 0.4676933263 54190168604672.0
4268.9504900011 0.4758332686 53871841902592.0
4268.9564884244 0.4777805219 52882837602304.0
4268.9624868476 0.4758158849 51959939727360.0
4268.9684852709 0.4718216034 51435580424192.0
4268.9744836941 0.4666515075 51257825820672.0
4268.9804821174 0.4602124875 51083950948352.0
4268.9864805406 0.4520397617 50469212782592.0
4268.9924789639 0.4419698873 49162645143552.0
4268.9984773872 0.4305240029 47295198396416.0
4269.0044758104 0.4187781754 45287754170368.0
4269.0104742337 0.4077578918 43642098024448.0
4269.0164726569 0.3976686179 42753928986624.0
4269.0224710802 0.3874560462 42701068173312.0
4269.0284695034 0.3751308454 42920505769984.0
4269.0344679267 0.3588910337 42030646427648.0
4269.0404663499 0.3384854129 38842505625600.0
4269.0464647732 0.3159503072 34115860561920.0
4269.0524631964 0.2951967152 29861817090048.0
4269.0584616197 0.2807025879 27239196393472.0
4269.0644600429 0.2760794645 26400975224832.0
4269.0704584662 0.2831299882 27270460735488.0
4269.0764568894 0.3015086410 29866619568128.0
4269.0824553127 0.3288133930 34144463618048.0
4269.0884537359 0.3610130535 39571437912064.0
4269.0944521592 0.3932307957 44979128893440.0
4269.1004505824 0.4207840579 49167057551360.0
4269.1064490057 0.4401369310 51572595752960.0
4269.1124474289 0.4493683640 52256376356864.0
4269.1184458522 0.4480284976 51620817666048.0
4269.1244442754 0.4366510634 50131827163136.0
4269.1304426987 0.4163800269 47897198460928.0
4269.1364411219 0.3889773871 44514597142528.0
4269.1424395452 0.3570536424 39769035767808.0
4269.1484379684 0.3240812667 34433038024704.0
4269.1544363917 0.2938842209 29778222514176.0
4269.1604348149 0.2697172428 26568090976256.0
4269.1664332382 0.2533671975 24924185952256.0
4269.1724316614 0.2447002709 24703368429568.0
4269.1784300847 0.2418605204 25645505576960.0
4269.1844285079 0.2420880068 27119946039296.0
4269.1904269312 0.2428855119 27948157501440.0
4269.1964253544 0.2430162203 27352918654976.0
4269.2024237777 0.2427585533 26035307413504.0
4269.2084222009 0.2432036865 25236604977152.0
4269.2144206242 0.2450262001 25603690463232.0
4269.2204190474 0.2476014826 27123232276480.0
4269.2264174707 0.2491759394 29002808950784.0
4269.2324158939 0.2480675448 29583573254144.0
4269.2384143171 0.2440973673 27898117357568.0
4269.2444127404 0.2392498719 25243567521792.0
4269.2504111636 0.2371233573 23440473980928.0
4269.2564095869 0.2415636608 23158579003392.0
4269.2624080101 0.2552575633 24440316362752.0
4269.2684064334 0.2788309440 27401553707008.0
4269.2744048566 0.3106051354 32137375907840.0
4269.2804032799 0.3469987071 38128979017728.0
4269.2864017031 0.3835063521 44019342114816.0
4269.2924001264 0.4159875357 48431183691776.0
4269.2983985496 0.4417535318 51004238200832.0
4269.3043969728 0.4599837297 52291730145280.0
4269.3103953961 0.4713963580 52897098235904.0
4269.3163938193 0.4775140631 53080863277056.0
4269.3223922426 0.4799681234 52980762017792.0
4269.3283906658 0.4800912387 52787345883136.0
4269.3343890891 0.4788056347 52603673116672.0
4269.3403875123 0.4766827622 52349871587328.0
4269.3463859355 0.4740286359 51945435824128.0
4269.3523843588 0.4709092896 51500575358976.0
4269.3583827820 0.4671741681 51245255491584.0
4269.3643812053 0.4626555558 51255812554752.0
4269.3703796285 0.4575983977 50993135878144.0
4269.3763780518 0.4529917786 49334791962624.0
4269.3823764750 0.4502783836 47041573027840.0
4269.3883748982 0.4503832580 47122292408320.0
4269.3943733215 0.4528056587 49650908266496.0
4269.4003717447 0.4556677214 51529964847104.0
4269.4063701680 0.4567602087 51624676425728.0
4269.4123685912 0.4546989797 50818472476672.0
4269.4183670144 0.4493367716 49728309952512.0
4269.4243654377 0.4413809410 48582908444672.0
4269.4303638609 0.4317771108 47435216846848.0
4269.4363622842 0.4213549561 46238363811840.0
4269.4423607074 0.4108242526 44947889717248.0
4269.4483591306 0.4009260182 43590235455488.0
4269.4543575539 0.3925181034 42292790427648.0
4269.4603559771 0.3864963248 41289726820352.0
4269.4663544004 0.3835931175 40824612061184.0
4269.4723528236 0.3841766417 40999715864576.0
4269.4783512468 0.3881537963 41692883320832.0
4269.4843496701 0.3949836764 42656273006592.0
4269.4903480933 0.4037323999 43832842387456.0
4269.4963465165 0.4131338450 45344331137024.0
4269.5023449398 0.4217216766 46968961236992.0
4269.5083433630 0.4281190653 48159308906496.0
4269.5143417863 0.4314439590 48567607623680.0
4269.5203402095 0.4316247640 48172730679296.0
4269.5263386327 0.4294025370 47245659471872.0
4269.5323370560 0.4259694107 46287625912320.0
4269.5383354792 0.4224335065 45735684866048.0
4269.5443339024 0.4194232251 45654915153920.0
4269.5503323257 0.4170474368 45735470956544.0
4269.5563307489 0.4151749418 45616591798272.0
4269.5623291721 0.4137775452 45227867897856.0
4269.5683275954 0.4130666189 44815316156416.0
4269.5743260186 0.4133436430 44692766982144.0
4269.5803244419 0.4147122113 44988075343872.0
4269.5863228651 0.4168814438 45572446748672.0
4269.5923212883 0.4191903095 46187298160640.0
4269.5983197116 0.4208121139 46609194811392.0
4269.6043181348 0.4210015581 46733354598400.0
4269.6103165580 0.4192739958 46572679200768.0
4269.6163149813 0.4154944479 46139210465280.0
4269.6223134045 0.4099048583 45373787734016.0
4269.6283118277 0.4030988331 44299555176448.0
4269.6343102510 0.3959177382 43123250036736.0
4269.6403086742 0.3892575138 42105598640128.0
4269.6463070974 0.3838387310 41411713957888.0
4269.6523055207 0.3800373372 41069542637568.0
4269.6583039439 0.3778510321 41006623883264.0
4269.6643023671 0.3770018873 41099754209280.0
4269.6703007904 0.3771033400 41224962572288.0
4269.6762992136 0.3777924191 41317795102720.0
4269.6822976368 0.3787590304 41412246634496.0
4269.6882960601 0.3796750830 41590852681728.0
4269.6942944833 0.3800904741 41857203568640.0
4269.7002929065 0.3793704370 42066126045184.0
4269.7062913297 0.3766988804 42015433687040.0
4269.7122897530 0.3711354286 41617046110208.0
4269.7182881762 0.3617571810 40911912304640.0
4269.7242865994 0.3479875845 39809934426112.0
4269.7302850227 0.3301535430 37825458208768.0
4269.7362834459 0.3100549066 34461550903296.0
4269.7422818691 0.2910860598 30282369466368.0
4269.7482802924 0.2775365704 26887472545792.0
4269.7542787156 0.2731648176 25519141683200.0
4269.7602771388 0.2796528361 26613976662016.0
4269.7662755620 0.2957261187 30106015760384.0
4269.7722739853 0.3174439923 35101272440832.0
4269.7782724085 0.3395869928 39681286733824.0
4269.7842708317 0.3574827250 42295860658176.0
4269.7902692550 0.3683764771 42937664667648.0
4269.7962676782 0.3717686862 42396163244032.0
4269.8022661014 0.3687946974 41324434685952.0
4269.8082645246 0.3612074383 40060179185664.0
4269.8142629479 0.3505291208 38725241274368.0
4269.8202613711 0.3376120344 37318090031104.0
4269.8262597943 0.3225598563 35827035930624.0
4269.8322582176 0.3049106463 34259565805568.0
4269.8382566408 0.2840694070 32496053911552.0
4269.8442550640 0.2599636069 30032170844160.0
4269.8502534872 0.2336937350 26241897857024.0
4269.8562519105 0.2077774037 21598834786304.0
4269.8622503337 0.1857319574 17696456441856.0
4269.8682487569 0.1711612054 15415713464320.0
4269.8742471801 0.1667931102 14705117626368.0
4269.8802456034 0.1737914771 15459617341440.0
4269.8862440266 0.1913836178 17880754159616.0
4269.8922424498 0.2168017935 22227273646080.0
4269.8982408730 0.2456815295 27797374369792.0
4269.9042392963 0.2729923911 32595477790720.0
4269.9102377195 0.2942024800 35407890743296.0
4269.9162361427 0.3061428596 36637992026112.0
4269.9222345659 0.3073110769 36829201956864.0
4269.9282329892 0.2978383939 35814444630016.0
4269.9342314124 0.2794408555 33000519630848.0
4269.9402298356 0.2553013383 28466141462528.0
4269.9462282588 0.2295467632 23660435865600.0
4269.9522266821 0.2062280504 20095818530816.0
4269.9582251053 0.1882257112 18168672157696.0
4269.9642235285 0.1766968158 17553487298560.0
4269.9702219517 0.1713385103 17699520380928.0
4269.9762203750 0.1712087306 18050401173504.0
4269.9822187982 0.1755575536 18377693200384.0
4269.9882172214 0.1842205608 18903241588736.0
4269.9942156446 0.1974505917 20000989511680.0
4270.0002140678 0.2153827134 21955528884224.0
4270.0062124911 0.2374870805 24863381127168.0
4270.0122109143 0.2623283358 28495241543680.0
4270.0182093375 0.2877647391 32269169328128.0
4270.0242077607 0.3114822959 35549989568512.0
4270.0302061839 0.3315909479 37985122779136.0
4270.0362046072 0.3470045583 39548344074240.0
4270.0422030304 0.3574771486 40410856554496.0
4270.0482014536 0.3633614285 40788931117056.0
4270.0541998768 0.3652604859 40826117816320.0
4270.0601983000 0.3637111901 40569019564032.0
4270.0661967233 0.3589332560 40020912111616.0
4270.0721951465 0.3506274153 39225651101696.0
4270.0781935697 0.3378910643 38290380029952.0
4270.0841919929 0.3194603721 37168978329600.0
4270.0901904161 0.2944452746 35229863510016.0
4270.0961888394 0.2633492262 31254758031360.0
4270.1021872626 0.2287184738 25027877535744.0
4270.1081856858 0.1947931781 18807057809408.0
4270.1141841090 0.1662031809 14684587556864.0
4270.1201825322 0.1464656627 12626439438336.0
4270.1261809555 0.1370660219 12002415083520.0
4270.1321793787 0.1373047846 12548302700544.0
4270.1381778019 0.1446362798 14373278973952.0
4270.1441762251 0.1553261759 17502908186624.0
4270.1501746483 0.1654890338 20535782146048.0
4270.1561730715 0.1723840551 21289181904896.0
4270.1621714948 0.1754197806 20229136580608.0
4270.1681699180 0.1762810242 18936756174848.0
4270.1741683412 0.1780941932 17960234123264.0
4270.1801667644 0.1840709794 17605486182400.0
4270.1861651876 0.1962050962 18632176304128.0
4270.1921636108 0.2144780508 21631288213504.0
4270.1981620341 0.2368720879 25981762928640.0
4270.2041604573 0.2602104717 29991010041856.0
4270.2101588805 0.2814159960 32716701564928.0
4270.2161573037 0.2985173567 34299556397056.0
4270.2221557269 0.3109390861 35174670663680.0
4270.2281541501 0.3191151340 35691002068992.0
4270.2341525733 0.3238168016 36020791803904.0
4270.2401509966 0.3255662836 36206981152768.0
4270.2461494198 0.3242911522 36247091281920.0
4270.2521478430 0.3192391134 36120482021376.0
4270.2581462662 0.3091947204 35711449300992.0
4270.2641446894 0.2930646710 34632644952064.0
4270.2701431126 0.2707368387 32150921412608.0
4270.2761415358 0.2438118154 27754336616448.0
4270.2821399591 0.2156782454 22377901588480.0
4270.2881383823 0.1907231570 17988323377152.0
4270.2941368055 0.1730385267 15480964251648.0
4270.3001352287 0.1652693033 14665322070016.0
4270.3061336519 0.1680108784 15312790487040.0
4270.3121320751 0.1797658459 17468809543680.0
4270.3181304983 0.1973521860 21092596973568.0
4270.3241289215 0.2167478314 25187212853248.0
4270.3301273447 0.2342709175 28020347764736.0
4270.3361257680 0.2476806780 29046228385792.0
4270.3421241912 0.2566490780 29040192782336.0
4270.3481226144 0.2623747684 28789444706304.0
4270.3541210376 0.2666256565 28720911876096.0
4270.3601194608 0.2707440228 29076345585664.0
4270.3661178840 0.2750133914 29919622987776.0
4270.3721163072 0.2785192004 31035022639104.0
4270.3781147304 0.2794761857 32009359458304.0
4270.3841131536 0.2759516957 32426894032896.0
4270.3901115769 0.2668434879 31780027498496.0
4270.3961100001 0.2527880473 29411554361344.0
4270.4021084233 0.2365064080 25497117392896.0
4270.4081068465 0.2222040885 21726763155456.0
4270.4141052697 0.2141174913 19678099406848.0
4270.4201036929 0.2148474796 19835039776768.0
4270.4261021161 0.2243162834 22165676097536.0
4270.4321005393 0.2398776699 26049509326848.0
4270.4380989625 0.2575018985 29824825425920.0
4270.4440973857 0.2733943384 32070545965056.0
4270.4500958089 0.2852197049 32907563368448.0
4270.4560942321 0.2924282893 33046627614720.0
4270.4620926554 0.2957775350 32914328780800.0
4270.4680910786 0.2965446845 32680880111616.0
4270.4740895018 0.2958895554 32427095359488.0
4270.4800879250 0.2945305001 32225898790912.0
4270.4860863482 0.2926642537 32127561236480.0
4270.4920847714 0.2900179032 32083401506816.0
4270.4980831946 0.2859799785 31943737475072.0
4270.5040816178 0.2798016210 31542206267392.0
4270.5100800410 0.2708547815 30737149460480.0
4270.5160784642 0.2589030941 29403354497024.0
4270.5220768874 0.2443056551 27484156329984.0
4270.5280753106 0.2280606595 25108448018432.0
4270.5340737338 0.2116404965 22639473065984.0
4270.5400721570 0.1966743365 20523291508736.0
4270.5460705802 0.1846197430 19026025644032.0
4270.5520690034 0.1765273760 18087384449024.0
4270.5580674266 0.1728622432 17499086127104.0
4270.5640658498 0.1732920936 17500679962624.0
4270.5700642730 0.1765291280 18707327746048.0
4270.5760626963 0.1805279970 20783346745344.0
4270.5820611195 0.1832235522 21955530981376.0
4270.5880595427 0.1835076686 21360237608960.0
4270.5940579659 0.1818009329 19964215951360.0
4270.6000563891 0.1798142266 18785100627968.0
4270.6060548123 0.1796940548 18255712354304.0
4270.6120532355 0.1831006664 18496534609920.0
4270.6180516587 0.1906413665 19536027844608.0
4270.6240500819 0.2017596066 21320309932032.0
4270.6300485051 0.2149888540 23585045348352.0
4270.6360469283 0.2284393745 25809825824768.0
4270.6420453515 0.2403611488 27487092342784.0
4270.6480437747 0.2495900693 28454326108160.0
4270.6540421979 0.2557221805 28866141749248.0
4270.6600406211 0.2589984191 28949274951680.0
4270.6660390443 0.2600220849 28852562690048.0
4270.6720374675 0.2594659295 28631313154048.0
4270.6780358907 0.2578639298 28328304050176.0
4270.6840343139 0.2555221293 28061336600576.0
4270.6900327371 0.2525716893 27912073904128.0
4270.6960311603 0.2491596309 27687645085696.0
4270.7020295835 0.2456641952 27006030839808.0
4270.7080280067 0.2427257167 25970079694848.0
4270.7140264299 0.2409821666 25437476487168.0
4270.7200248531 0.2406779102 25854784569344.0
4270.7260232763 0.2414823514 26586082443264.0
4270.7320216995 0.2426847197 26966503718912.0
4270.7380201227 0.2435919406 27017657450496.0
4270.7440185459 0.2438174327 26933947531264.0
4270.7500169691 0.2433143187 26797267746816.0
4270.7560153923 0.2422408057 26631024410624.0
4270.7620138155 0.2408169546 26435831988224.0
4270.7680122387 0.2392495437 26212573380608.0
4270.7740106619 0.2377070952 25985806237696.0
4270.7800090851 0.2363038600 25802292854784.0
4270.7860075083 0.2350814747 25694518116352.0
4270.7920059315 0.2340056675 25641944612864.0
4270.7980043547 0.2329917456 25582767177728.0
4270.8040027778 0.2319457586 25473128071168.0
4270.8100012010 0.2307906528 25326287585280.0
4270.8159996242 0.2294602785 25184312492032.0
4270.8219980474 0.2278770806 25059699720192.0
4270.8279964706 0.2259480162 24916747354112.0
4270.8339948938 0.2235973375 24694384230400.0
4270.8399933170 0.2208192312 24346103906304.0
4270.8459917402 0.2177128664 23907761389568.0
4270.8519901634 0.2144751058 23471247589376.0
4270.8579885866 0.2113545184 23058318360576.0
4270.8639870098 0.2085855229 22675160301568.0
4270.8699854330 0.2063197572 22390830530560.0
4270.8759838562 0.2045722034 22252934397952.0
4270.8819822794 0.2032076080 22229515501568.0
4270.8879807026 0.2019885308 22231287595008.0
4270.8939791258 0.2006765446 22160491937792.0
4270.8999775490 0.1991407300 21964318048256.0
4270.9059759722 0.1974150524 21666491006976.0
4270.9119743953 0.1956716329 21350055936000.0
4270.9179728185 0.1941231916 21103479095296.0
4270.9239712417 0.1929042547 20976114860032.0
4270.9299696649 0.1919870459 20962139439104.0
4270.9359680881 0.1911666287 21008622813184.0
4270.9419665113 0.1901185781 21037437681664.0
4270.9479649345 0.1885078885 20968191819776.0
4270.9539633577 0.1861147876 20737542848512.0
4270.9599617809 0.1829373359 20312343183360.0
4270.9659602041 0.1792303334 19716961730560.0
4270.9719586273 0.1754523249 19058856558592.0
4270.9779570505 0.1721249118 18498942140416.0
4270.9839554736 0.1696526091 18168772820992.0
4270.9899538968 0.1681798605 18102240673792.0
4270.9959523200 0.1675492914 18226836668416.0
4271.0019507432 0.1673737357 18409322446848.0
4271.0079491664 0.1671755643 18527037685760.0
4271.0139475896 0.1665176180 18517797634048.0
4271.0199460128 0.1650667515 18374958514176.0
4271.0259444360 0.1625816436 18117361139712.0
4271.0319428592 0.1588724252 17769821110272.0
4271.0379412824 0.1538073799 17323691868160.0
4271.0439397055 0.1474129340 16675011297280.0
4271.0499381287 0.1400273688 15668184350720.0
4271.0559365519 0.1323814026 14340840226816.0
4271.0619349751 0.1254769082 13056665976832.0
4271.0679333983 0.1202509283 12211310297088.0
4271.0739318215 0.1171679168 11968575438848.0
4271.0799302447 0.1159521935 12275107758080.0
4271.0859286679 0.1155995700 12872893595648.0
4271.0919270910 0.1146548798 13326673248256.0
4271.0979255142 0.1116297818 13316748476416.0
4271.1039239374 0.1054284424 12836549951488.0
4271.1099223606 0.0956950280 11832741855232.0
4271.1159207838 0.0829970050 9868083724288.0
4271.1219192070 0.0687282412 7233337294848.0
4271.1279176302 0.0546920453 5040233775104.0
4271.1339160534 0.0425312577 3539148734464.0
4271.1399144765 0.0333112942 2635227463680.0
4271.1459128997 0.0274572491 2159523135488.0
4271.1519113229 0.0249919281 1980215459840.0
4271.1579097461 0.0258506105 2041690980352.0
4271.1639081693 0.0300564232 2363271151616.0
4271.1699065925 0.0376561278 3040889274368.0
4271.1759050156 0.0484576076 4235799560192.0
4271.1819034388 0.0617446490 6092400623616.0
4271.1879018620 0.0762113082 8591248982016.0
4271.1939002852 0.0902552129 10976460013568.0
4271.1998987084 0.1025041429 12331513806848.0
4271.2058971316 0.1122411653 13055817678848.0
4271.2118955547 0.1194680727 13560495210496.0
4271.2178939779 0.1246414852 13962811801600.0
4271.2238924011 0.1283303177 14288240508928.0
4271.2298908243 0.1310042106 14535091027968.0
4271.2358892475 0.1329849886 14700209242112.0
4271.2418876707 0.1344757683 14808839618560.0
4271.2478860938 0.1355880329 14910473895936.0
4271.2538845170 0.1363506533 15030257975296.0
4271.2598829402 0.1367283022 15136950583296.0
4271.2658813634 0.1366720007 15168863993856.0
4271.2718797866 0.1361901638 15085361692672.0
4271.2778782098 0.1354006634 14898772836352.0
4271.2838766329 0.1345274518 14674083971072.0
4271.2898750561 0.1338363139 14497661059072.0
4271.2958734793 0.1335400434 14433271152640.0
4271.3018719025 0.1337201888 14496963756032.0
4271.3078703257 0.1343022615 14657447264256.0
4271.3138687488 0.1350927918 14851520856064.0
4271.3198671720 0.1358569082 15010647506944.0
4271.3258655952 0.1363991979 15092717453312.0
4271.3318640184 0.1366147086 15096366497792.0
4271.3378624416 0.1364962927 15044490297344.0
4271.3438608647 0.1361064690 14962237898752.0
4271.3498592879 0.1355346254 14871531880448.0
4271.3558577111 0.1348600136 14787581837312.0
4271.3618561343 0.1341321054 14711631380480.0
4271.3678545575 0.1333693677 14635721818112.0
4271.3738529806 0.1325701349 14553828032512.0
4271.3798514038 0.1317268382 14463336972288.0
4271.3858498270 0.1308366770 14362814185472.0
4271.3918482502 0.1299055365 14253659521024.0
4271.3978466733 0.1289454590 14140616736768.0
4271.4038450965 0.1279685123 14030817198080.0
4271.4098435197 0.1269810859 13925867323392.0
4271.4158419429 0.1259818145 13821657743360.0
4271.4218403660 0.1249636285 13713499226112.0
4271.4278387892 0.1239177918 13600042254336.0
4271.4338372124 0.1228373373 13482032365568.0
4271.4398356356 0.1217189955 13359928836096.0
4271.4458340588 0.1205643771 13232999759872.0
4271.4518324819 0.1193810092 13099889328128.0
4271.4578309051 0.1181822586 12960813547520.0
4271.4638293283 0.1169843536 12820456407040.0
4271.4698277515 0.1158001399 12686776598528.0
4271.4758261746 0.1146317940 12563955843072.0
4271.4818245978 0.1134654138 12447656181760.0
4271.4878230210 0.1122673129 12329355837440.0
4271.4938214442 0.1109772543 12203270864896.0
4271.4998198673 0.1094939323 12067585130496.0
4271.5058182905 0.1076584395 11921175609344.0
4271.5118167137 0.1052598085 11755576098816.0
4271.5178151369 0.1020961474 11531463950336.0
4271.5238135600 0.0981012602 11142727467008.0
4271.5298119832 0.0934872181 10457479905280.0
4271.5358104064 0.0888012688 9551450472448.0
4271.5418088295 0.0848130371 8727172218880.0
4271.5478072527 0.0822463830 8256221085696.0
4271.5538056759 0.0814809765 8237359824896.0
4271.5598040991 0.0823841599 8635978612736.0
4271.5658025222 0.0843666868 9274672545792.0
4271.5718009454 0.0866314039 9837851181056.0
4271.5777993686 0.0884789058 10102433120256.0
4271.5837977917 0.0895141283 10112949288960.0
4271.5897962149 0.0896754548 10006978101248.0
4271.5957946381 0.0891231244 9862325993472.0
4271.6017930613 0.0880890998 9703655473152.0
4271.6077914844 0.0867721654 9538070642688.0
4271.6137899076 0.0853010504 9369301286912.0
4271.6197883308 0.0837434740 9198062534656.0
4271.6257867539 0.0821304532 9021271572480.0
4271.6317851771 0.0804769992 8836272357376.0
4271.6377836003 0.0787929129 8645670076416.0
4271.6437820235 0.0770844668 8455463632896.0
4271.6497804466 0.0753510304 8268803997696.0
4271.6557788698 0.0735815388 8083318767616.0
4271.6617772930 0.0717540210 7893534375936.0
4271.6677757161 0.0698379362 7693717733376.0
4271.6737741393 0.0677954249 7479113547776.0
4271.6797725625 0.0655747485 7246470709248.0
4271.6857709856 0.0630885712 6993802690560.0
4271.6917694088 0.0601768931 6719314853888.0
4271.6977678320 0.0565774370 6420212219904.0
4271.7037662551 0.0519576287 6087988215808.0
4271.7097646783 0.0460593174 5668498046976.0
4271.7157631015 0.0389239909 4885201289216.0
4271.7217615246 0.0310442004 3382916677632.0
4271.7277599478 0.0232727993 1927205879808.0
4271.7337583710 0.0164952609 1098044932096.0
4271.7397567941 0.0112818842 690387550208.0
4271.7457552173 0.0077533925 489306783744.0
4271.7517536405 0.0057029862 391178846208.0
4271.7577520636 0.0048364339 352703610880.0
4271.7637504868 0.0049741759 358722699264.0
4271.7697489100 0.0061474020 411542847488.0
4271.7757473331 0.0085825216 532454244352.0
4271.7817457563 0.0125733863 777240707072.0
4271.7877441795 0.0182573978 1275964948480.0
4271.7937426026 0.0253904565 2274275360768.0
4271.7997410258 0.0332883136 3853770817536.0
4271.8057394490 0.0410355942 5173772550144.0
4271.8117378721 0.0478558735 5804746866688.0
4271.8177362953 0.0533877689 6186880466944.0
4271.8237347185 0.0576981312 6508330876928.0
4271.8297331416 0.0610901320 6801078616064.0
4271.8357315648 0.0638895384 7070961106944.0
4271.8417299879 0.0663325924 7321200099328.0
4271.8477284111 0.0685560588 7554860580864.0
4271.8537268343 0.0706309724 7774764793856.0
4271.8597252574 0.0725948985 7984288628736.0
4271.8657236806 0.0744696052 8187434500096.0
4271.8717221038 0.0762684421 8384673742848.0
4271.8777205269 0.0779997984 8573764501504.0
4271.8837189501 0.0796695453 8755214811136.0
4271.8897173732 0.0812825628 8930713403392.0
4271.8957157964 0.0828427814 9100432769024.0
4271.9017142196 0.0843519604 9265050812416.0
4271.9077126427 0.0858087072 9426901663744.0
4271.9137110659 0.0872100570 9586142609408.0
4271.9197094891 0.0885568822 9737096658944.0
4271.9257079122 0.0898608900 9872439508992.0
4271.9317063354 0.0911473742 9993811132416.0
4271.9377047585 0.0924486939 10116975820800.0
4271.9437031817 0.0937900972 10260705181696.0
4271.9497016049 0.0951769050 10428149137408.0
4271.9557000280 0.0965926206 10603823366144.0
4271.9616984512 0.0980095773 10770108645376.0
4271.9676968743 0.0994042118 10921507291136.0
4271.9736952975 0.1007664528 11063231774720.0
4271.9796937207 0.1020985709 11202709159936.0
4271.9856921438 0.1034071994 11344438886400.0
4271.9916905670 0.1046961763 11492324802560.0
4271.9976889901 0.1059651110 11638120906752.0
4272.0036874133 0.1072124789 11768704270336.0
4272.0096858364 0.1084384651 11899105181696.0
4272.0156842596 0.1096446862 12032970588160.0
4272.0216826828 0.1108322994 12165855576064.0
4272.0276811059 0.1120015618 12294848249856.0
4272.0336795291 0.1131536422 12420506451968.0
4272.0396779522 0.1142928038 12542798725120.0
4272.0456763754 0.1154266713 12662213705728.0
4272.0516747985 0.1165638624 12782589181952.0
4272.0576732217 0.1177102755 12908618579968.0
4272.0636716449 0.1188664515 13039916023808.0
4272.0696700680 0.1200277756 13171600392192.0
4272.0756684912 0.1211871664 13300527005696.0
4272.0816669143 0.1223380692 13427018825728.0
4272.0876653375 0.1234754728 13551757426688.0
4272.0936637606 0.1245939133 13674855006208.0
