# wavelength normalized_flux flux
4020.5736025112 0.9993611819 2711848256274432.0
4020.5796009432 0.9998933319 2713305055494144.0
4020.5855993753 1.0001756709 2714034126192640.0
4020.5915978074 1.0002263480 2714041105514496.0
4020.5975962394 1.0000741781 2713360084762624.0
4020.6035946715 0.9997658979 2712071326138368.0
4020.6095931036 0.9993674852 2710347970510848.0
4020.6155915356 0.9989586790 2708495497428992.0
4020.6215899677 0.9986203245 2706923539398656.0
4020.6275883997 0.9984168715 2706026964975616.0
4020.6335868318 0.9983794618 2706026964975616.0
4020.6395852639 0.9984960268 2706869047001088.0
4020.6455836959 0.9987123533 2708241289052160.0
4020.6515821280 0.9989432675 2709700235755520.0
4020.6575805601 0.9990888132 2710822832832512.0
4020.6635789921 0.9990492001 2711294473928704.0
4020.6695774242 0.9987350433 2710914100887552.0
4020.6755758563 0.9980742096 2709526558015488.0
4020.6815742883 0.9970203251 2706954409476096.0
4020.6875727204 0.9955677894 2702978075066368.0
4020.6935711524 0.9937729526 2697424413917184.0
4020.6995695845 0.9917729213 2690394357760000.0
4020.7055680166 0.9897872803 2682541278494720.0
4020.7115664486 0.9880896652 2675171383050240.0
4020.7175648807 0.9869478415 2669950044995584.0
4020.7235633127 0.9865478711 2668254069784576.0
4020.7295617448 0.9869294377 2670517249114112.0
4020.7355601769 0.9879561316 2675999774867456.0
4020.7415586089 0.9893263610 2683127809966080.0
4020.7475570410 0.9906087392 2690143639044096.0
4020.7535554730 0.9912759240 2695592341929984.0
4020.7595539051 0.9907221177 2698307298131968.0
4020.7655523372 0.9882768868 2696923513356288.0
4020.7715507692 0.9832535965 2689252164894720.0
4020.7775492013 0.9750723373 2672026930118656.0
4020.7835476333 0.9634619571 2641570511716352.0
4020.7895460654 0.9486828966 2595673685884928.0
4020.7955444975 0.9316559971 2536061955735552.0
4020.8015429295 0.9138758810 2469718669656064.0
4020.8075413616 0.8970547103 2407454528765952.0
4020.8135397936 0.8825639837 2359965343809536.0
4020.8195382257 0.8708604405 2333356410798080.0
4020.8255366577 0.8611300395 2325996447465472.0
4020.8315350898 0.8513216193 2327589611896832.0
4020.8375335219 0.8385843354 2321398684975104.0
4020.8435319539 0.8199504267 2290562967273472.0
4020.8495303860 0.7930305522 2225805463650304.0
4020.8555288180 0.7565679726 2126889279815680.0
4020.8615272501 0.7108432264 1994966809182208.0
4020.8675256821 0.6579603820 1827369534881792.0
4020.8735241142 0.6019254626 1628112177594368.0
4020.8795225462 0.5483224541 1422641076371456.0
4020.8855209783 0.5035119316 1249489872486400.0
4020.8915194103 0.4735604605 1135920199761920.0
4020.8975178424 0.4632459146 1090698489102336.0
4020.9035162745 0.4753092355 1115952829693952.0
4020.9095147065 0.5098708958 1217707651366912.0
4020.9155131386 0.5639679737 1403519881969664.0
4020.9215115706 0.6315051802 1665143251402752.0
4020.9275100027 0.7041087802 1959446624337920.0
4020.9335084347 0.7730148465 2218974989254656.0
4020.9395068668 0.8313736510 2395628604751872.0
4020.9455052988 0.8758807347 2488251721973760.0
4020.9515037309 0.9069523367 2526953940713472.0
4020.9575021629 0.9275321389 2544101329207296.0
4020.9635005950 0.9413406989 2559724272746496.0
4020.9694990270 0.9514677576 2580847458779136.0
4020.9754974591 0.9597638383 2606040394760192.0
4020.9814958911 0.9669555837 2630465873772544.0
4020.9874943232 0.9731228846 2649847719002112.0
4020.9934927552 0.9781784320 2662624978272256.0
4020.9994911873 0.9821489023 2670035675906048.0
4021.0054896193 0.9852296451 2674749939384320.0
4021.0114880514 0.9876944086 2679197378019328.0
4021.0174864834 0.9897718673 2684526358691840.0
4021.0234849155 0.9915711296 2690495021056000.0
4021.0294833475 0.9930837167 2696049219076096.0
4021.0354817796 0.9942423121 2700096957317120.0
4021.0414802116 0.9949950341 2702055462404096.0
4021.0474786437 0.9953584259 2702012781166592.0
4021.0534770757 0.9954313026 2700600810668032.0
4021.0594755078 0.9953716337 2698746726973440.0
4021.0654739398 0.9953515952 2697398375677952.0
4021.0714723719 0.9955100838 2697263084208128.0
4021.0774708039 0.9959192102 2698613046116352.0
4021.0834692360 0.9965740890 2701236197392384.0
4021.0894676680 0.9974060274 2704575266029568.0
4021.0954661000 0.9983108777 2707985470062592.0
4021.1014645321 0.9991799674 2710972888252416.0
4021.1074629641 0.9999223380 2713293781204992.0
4021.1134613962 1.0004728959 2714907883601920.0
4021.1194598282 1.0007880654 2715856802938880.0
4021.1254582603 1.0008351261 2716155303165952.0
4021.1314566923 1.0005820972 2715741375692800.0
4021.1374551244 0.9999928207 2714480534355968.0
4021.1434535564 0.9990290528 2712199906721792.0
4021.1494519884 0.9976596766 2708726620356608.0
4021.1554504205 0.9958767163 2703909009227776.0
4021.1614488525 0.9937171109 2697640504459264.0
4021.1674472846 0.9912863694 2689937212178432.0
4021.1734457166 0.9887752018 2681115080916992.0
4021.1794441487 0.9864560817 2672015655829504.0
4021.1854425807 0.9846485175 2664084461846528.0
4021.1914410127 0.9836526612 2659100689170432.0
4021.1974394448 0.9836677221 2658546369953792.0
4021.2034378768 0.9847251409 2662910862032896.0
4021.2094363089 0.9866665274 2671353157124096.0
4021.2154347409 0.9891799115 2681967900360704.0
4021.2214331730 0.9918824827 2692538083311616.0
4021.2274316050 0.9944177009 2701309748707328.0
4021.2334300370 0.9965304106 2707479737663488.0
4021.2394284691 0.9980957725 2711121064624128.0
4021.2454269011 0.9990962820 2712821603237888.0
4021.2514253332 0.9995524885 2713292170592256.0
4021.2574237652 0.9994104211 2713115808497664.0
4021.2634221972 0.9983791209 2712630477193216.0
4021.2694206293 0.9957173619 2711779268362240.0
4021.2754190613 0.9900177236 2709577023881216.0
4021.2814174934 0.9791335955 2702544014934016.0
4021.2874159254 0.9604811832 2681567931531264.0
4021.2934143574 0.9318971033 2628705742487552.0
4021.2994127895 0.8929452508 2520364655575040.0
4021.3054112215 0.8461404018 2344974028898304.0
4021.3114096535 0.7973165146 2126193226678272.0
4021.3174080856 0.7546216563 1920484157423616.0
4021.3234065176 0.7263073441 1784246049964032.0
4021.3294049497 0.7181479289 1748758748463104.0
4021.3354033817 0.7315396093 1819675772059648.0
4021.3414018137 0.7630278092 1980125012819968.0
4021.3474002458 0.8054320040 2187593944924160.0
4021.3533986778 0.8501266051 2383084079022080.0
4021.3593971098 0.8895863805 2521435444609024.0
4021.3653955419 0.9192222592 2592884373061632.0
4021.3713939739 0.9379244816 2613608127135744.0
4021.3773924059 0.9473899307 2605433730629632.0
4021.3833908380 0.9508123950 2586051080093696.0
4021.3893892700 0.9515865822 2568230992347136.0
4021.3953877020 0.9524145570 2560514815164416.0
4021.4013861341 0.9548945114 2566874051117056.0
4021.4073845661 0.9595014872 2586391456251904.0
4021.4133829981 0.9658305037 2614174257512448.0
4021.4193814302 0.9729781535 2643597199409152.0
4021.4253798622 0.9799429631 2668957639114752.0
4021.4313782942 0.9859378699 2687227893121024.0
4021.4373767263 0.9905490171 2698221667221504.0
4021.4433751583 0.9937364269 2703570512117760.0
4021.4493735903 0.9957256223 2705460566163456.0
4021.4553720224 0.9968612394 2705780541227008.0
4021.4613704544 0.9974819246 2705777856872448.0
4021.4673688864 0.9978461665 2706057835053056.0
4021.4733673185 0.9981101409 2706724360290304.0
4021.4793657505 0.9983418153 2707612613214208.0
4021.4853641825 0.9985512851 2708482075656192.0
4021.4913626146 0.9987212102 2709144842797056.0
4021.4973610466 0.9988282878 2709524410531840.0
4021.5033594786 0.9988533341 2709620778860544.0
4021.5093579106 0.9987816663 2709449248604160.0
4021.5153563427 0.9985963177 2709026462760960.0
4021.5213547747 0.9982647014 2708347857928192.0
4021.5273532067 0.9977163149 2707379342802944.0
4021.5333516388 0.9968075071 2706040923619328.0
4021.5393500708 0.9952722645 2704124026028032.0
4021.5453485028 0.9926675773 2701070304280576.0
4021.5513469348 0.9883365411 2695562277158912.0
4021.5573453669 0.9814234591 2685015716528128.0
4021.5633437989 0.9709690490 2665324633653248.0
4021.5693422309 0.9560813551 2631434657333248.0
4021.5753406630 0.9361297561 2579110412943360.0
4021.5813390950 0.9108808673 2507254267904000.0
4021.5873375270 0.8805243450 2418814180392960.0
4021.5933359590 0.8456223788 2318642389712896.0
4021.5993343911 0.8070957164 2209494654255104.0
4021.6053328231 0.7663457719 2090327833837568.0
4021.6113312551 0.7254853781 1960339306446848.0
4021.6173296871 0.6874997311 1826243179708416.0
4021.6233281192 0.6561183924 1704756003209216.0
4021.6293265512 0.6352970021 1616558715568128.0
4021.6353249832 0.6283956532 1578357128953856.0
4021.6413234152 0.6372739176 1600062148837376.0
4021.6473218473 0.6615639449 1685090824355840.0
4021.6533202793 0.6983776410 1827943718322176.0
4021.6593187113 0.7426554290 2008509109501952.0
4021.6653171433 0.7881953182 2191364120903680.0
4021.6713155754 0.8290907985 2338923762155520.0
4021.6773140074 0.8610266062 2431299650322432.0
4021.6833124394 0.8818986820 2473085118709760.0
4021.6893108714 0.8916112072 2481450372825088.0
4021.6953093034 0.8913940655 2469629817520128.0
4021.7013077355 0.8831834955 2439399690207232.0
4021.7073061675 0.8693633368 2386279534690304.0
4021.7133045995 0.8527146439 2312631582982144.0
4021.7193030315 0.8361851680 2235609263374336.0
4021.7253014636 0.8222832115 2179534841446400.0
4021.7312998956 0.8123417769 2159205821710336.0
4021.7372983276 0.8061711915 2169085186015232.0
4021.7432967596 0.8024408611 2186477387644928.0
4021.7492951916 0.7996164802 2188119944200192.0
4021.7552936237 0.7968442797 2168305783668736.0
4021.7612920557 0.7941771185 2140894765514752.0
4021.7672904877 0.7919709717 2124969429434368.0
4021.7732889197 0.7898002115 2130392228298752.0
4021.7792873517 0.7854948426 2152436147945472.0
4021.7852857837 0.7748309773 2173743078047744.0
4021.7912842158 0.7521955339 2170003637927936.0
4021.7972826478 0.7123104046 2113845598355456.0
4021.8032810798 0.6526834055 1969954127609856.0
4021.8092795118 0.5757533338 1694894624079872.0
4021.8152779438 0.4892295377 1298471827013632.0
4021.8212763759 0.4037949710 928413888020480.0
4021.8272748079 0.3291476340 713173950791680.0
4021.8332732399 0.2707543335 605251623190528.0
4021.8392716719 0.2291424836 539995500707840.0
4021.8452701039 0.2015460590 495181442842624.0
4021.8512685359 0.1842571447 464078665416704.0
4021.8572669680 0.1742249340 444195718299648.0
4021.8632654000 0.1695516647 434431076597760.0
4021.8692638320 0.1693259178 434313434759168.0
4021.8752622640 0.1733222030 443801084624896.0
4021.8812606960 0.1818368529 463240979021824.0
4021.8872591280 0.1956918021 493437149249536.0
4021.8932575600 0.2163034942 536017253695488.0
4021.8992559921 0.2456387619 594721168687104.0
4021.9052544241 0.2858732611 678926955315200.0
4021.9112528561 0.3386923099 807932270739456.0
4021.9172512881 0.4044083744 997656881004544.0
4021.9232497201 0.4812577037 1238912039124992.0
4021.9292481521 0.5652309223 1513970334695424.0
4021.9352465841 0.6506024282 1804115508199424.0
4021.9412450161 0.7310687572 2077309116874752.0
4021.9472434482 0.8011624846 2297460953186304.0
4021.9532418802 0.8574388829 2447707499134976.0
4021.9592403122 0.8989686323 2536319653773312.0
4021.9652387442 0.9269820844 2583207274872832.0
4021.9712371762 0.9439326348 2606075022934016.0
4021.9772356082 0.9524822360 2615440199122944.0
4021.9832340402 0.9548263295 2615544620515328.0
4021.9892324722 0.9524972768 2606794966827008.0
4021.9952309043 0.9465349583 2588114006573056.0
4022.0012293363 0.9378079880 2559094523166720.0
4022.0072277683 0.9272928755 2521589794996224.0
4022.0132262003 0.9162017651 2479995989524480.0
4022.0192246323 0.9059350320 2440174394933248.0
4022.0252230643 0.8978946411 2408099847602176.0
4022.0312214963 0.8932231031 2389013012938752.0
4022.0372199283 0.8925423824 2386677892907008.0
4022.0432183603 0.8957697284 2402114542239744.0
4022.0492167923 0.9020805921 2432280781914112.0
4022.0552152243 0.9100567495 2470031396962304.0
4022.0612136564 0.9179947796 2506141871374336.0
4022.0672120884 0.9242805104 2532578468823040.0
4022.0732105204 0.9277025832 2545019646902272.0
4022.0792089524 0.9276093164 2543147846467584.0
4022.0852073844 0.9238899538 2529057937817600.0
4022.0912058164 0.9168334707 2505338175619072.0
4022.0972042484 0.9069423257 2474073766494208.0
4022.1032026804 0.8947536867 2437018667712512.0
4022.1092011124 0.8806857794 2396216478400512.0
4022.1151995444 0.8649250616 2353867027120128.0
4022.1211979764 0.8474048619 2310750118871040.0
4022.1271964084 0.8279501499 2264158582079488.0
4022.1331948404 0.8066142696 2207952089907200.0
4022.1391932724 0.7841030599 2136928497434624.0
4022.1451917044 0.7620497863 2053712298115072.0
4022.1511901364 0.7428908789 1971735062642688.0
4022.1571885684 0.7292531985 1910211132522496.0
4022.1631870004 0.7230285820 1885277907845120.0
4022.1691854324 0.7245312913 1903520647217152.0
4022.1751838645 0.7321783446 1958600784216064.0
4022.1811822965 0.7429506375 2030105949896704.0
4022.1871807285 0.7535291895 2088790772416512.0
4022.1931791605 0.7616108992 2112152844369920.0
4022.1991775925 0.7667294293 2100375372955648.0
4022.2051760245 0.7701145447 2075304306671616.0
4022.2111744565 0.7736494947 2063579448606720.0
4022.2171728885 0.7785147480 2080754351734784.0
4022.2231713205 0.7842991210 2124583150813184.0
4022.2291697525 0.7891000259 2175619307667456.0
4022.2351681845 0.7905817314 2205344910540800.0
4022.2411666165 0.7874250489 2192624291151872.0
4022.2471650485 0.7803786792 2139031152361472.0
4022.2531634805 0.7723373082 2068679856488448.0
4022.2591619125 0.7673926386 2013290616061952.0
4022.2651603445 0.7693145533 1997448897626112.0
4022.2711587765 0.7801448090 2032344298946560.0
4022.2771572085 0.7994691177 2114624195395584.0
4022.2831556405 0.8246078526 2226771697074176.0
4022.2891540725 0.8515972344 2341524901724160.0
4022.2951525045 0.8765401821 2432968245116928.0
4022.3011509365 0.8967811307 2488445263937536.0
4022.3071493685 0.9114651833 2511638892642304.0
4022.3131478005 0.9213446250 2516117738225664.0
4022.3191462325 0.9280395270 2516677426151424.0
4022.3251446645 0.9331623585 2523459984818176.0
4022.3311430965 0.9376980043 2539277544062976.0
4022.3371415285 0.9418420865 2559920230629376.0
4022.3431399604 0.9452616293 2577503021432832.0
4022.3491383924 0.9475636431 2585547495178240.0
4022.3551368244 0.9487028844 2582807842914304.0
4022.3611352564 0.9491348068 2573563731116032.0
4022.3671336884 0.9496715232 2564894876499968.0
4022.3731321204 0.9511441619 2563208833400832.0
4022.3791305524 0.9540463284 2571817021603840.0
4022.3851289844 0.9583130581 2590080296288256.0
4022.3911274164 0.9633089773 2613950113906688.0
4022.3971258484 0.9680081306 2637485460946944.0
4022.4031242804 0.9712847008 2654745860767744.0
4022.4091227124 0.9722140137 2661389638303744.0
4022.4151211444 0.9703016751 2655507949027328.0
4022.4211195764 0.9655979455 2637683566313472.0
4022.4271180084 0.9586939669 2610551452598272.0
4022.4331164404 0.9506211773 2578184310620160.0
4022.4391148724 0.9426816218 2545525110865920.0
4022.4451133044 0.9362328188 2517909813329920.0
4022.4511117363 0.9324496102 2500480836042752.0
4022.4571101683 0.9320955126 2497251825942528.0
4022.4631086003 0.9353532304 2509867487068160.0
4022.4691070323 0.9417715049 2536590505148416.0
4022.4751054643 0.9503657027 2572282220249088.0
4022.4811038963 0.9598600525 2609823992512512.0
4022.4871023283 0.9690009848 2642564528209920.0
4022.4931007603 0.9768373943 2666515950206976.0
4022.4990991923 0.9828778986 2681084747710464.0
4022.5050976243 0.9870910956 2688204998180864.0
4022.5110960563 0.9897801436 2690778488897536.0
4022.5170944882 0.9914026862 2691412265009152.0
4022.5230929202 0.9924066084 2691849814802432.0
4022.5290913522 0.9931220521 2692938857447424.0
4022.5350897842 0.9937129683 2694838038298624.0
4022.5410882162 0.9941645190 2697263352643584.0
4022.5470866482 0.9942715428 2699690009165824.0
4022.5530850802 0.9935972584 2701453630111744.0
4022.5590835122 0.9913911669 2701648782688256.0
4022.5650819442 0.9864941382 2698648211161088.0
4022.5710803761 0.9773126600 2689073386881024.0
4022.5770788081 0.9619856698 2666336635322368.0
4022.5830772401 0.9388446515 2619763620577280.0
4022.5890756721 0.9071402751 2536624059580416.0
4022.5950741041 0.8678086877 2409330355732480.0
4022.6010725361 0.8239055973 2245315352592384.0
4022.6070709681 0.7803912589 2070108335767552.0
4022.6130694001 0.7432217345 1917527743528960.0
4022.6190678320 0.7180258042 1815325507059712.0
4022.6250662640 0.7088065786 1778678832824320.0
4022.6310646960 0.7170359715 1812006571081728.0
4022.6370631280 0.7413315696 1911093211430912.0
4022.6430615600 0.7777636597 2061129840852992.0
4022.6490599920 0.8207418559 2234793353805824.0
4022.6550584239 0.8642919213 2398413891043328.0
4022.6610568559 0.9033556688 2526156150538240.0
4022.6670552879 0.9346723284 2610052699521024.0
4022.6730537199 0.9569564354 2657146747486208.0
4022.6790521519 0.9704171556 2679419642576896.0
4022.6850505839 0.9759526230 2686055098613760.0
4022.6910490158 0.9744253811 2680837250220032.0
4022.6970474478 0.9662837603 2662765101580288.0
4022.7030458798 0.9515745181 2627977208659968.0
4022.7090443118 0.9302277555 2572191220629504.0
4022.7150427438 0.9024372434 2493121678016512.0
4022.7210411758 0.8689874885 2391959628939264.0
4022.7270396077 0.8314452251 2273359475769344.0
4022.7330380397 0.7921930365 2144609778008064.0
4022.7390364717 0.7543119525 2015290460209152.0
4022.7450349037 0.7213212184 1897446087065600.0
4022.7510333357 0.6967795521 1804790623371264.0
4022.7570317676 0.6837638509 1750387749027840.0
4022.7630301996 0.6842752474 1744270104985600.0
4022.7690286316 0.6986769896 1791879280590848.0
4022.7750270636 0.7253333393 1891974298730496.0
4022.7810254956 0.7606533884 2032935662256128.0
4022.7870239275 0.7996776039 2190583510597632.0
4022.7930223595 0.8371414116 2333761479901184.0
4022.7990207915 0.8686910727 2437834174627840.0
4022.8050192235 0.8917948962 2495259766423552.0
4022.8110176555 0.9060173017 2514110377885696.0
4022.8170160874 0.9126404471 2508762875166720.0
4022.8230145194 0.9139106406 2492173832421376.0
4022.8290129514 0.9122747481 2473238126919680.0
4022.8350113834 0.9098523513 2457343795134464.0
4022.8410098153 0.9081974810 2447629384417280.0
4022.8470082473 0.9082721800 2445805097058304.0
4022.8530066793 0.9105238696 2452461222625280.0
4022.8590051113 0.9149923762 2467150816083968.0
4022.8650035432 0.9214166549 2488514788720640.0
4022.8710019752 0.9293363619 2514561349451776.0
4022.8770004072 0.9381881442 2543056041541632.0
4022.8829988392 0.9473920986 2571891109789696.0
4022.8889972712 0.9564201261 2599339172036608.0
4022.8949957031 0.9648379159 2624157372121088.0
4022.9009941351 0.9723138381 2645590064234496.0
4022.9069925671 0.9785881858 2663312709910528.0
4022.9129909990 0.9833959660 2677339804663808.0
4022.9189894310 0.9863436445 2687841805008896.0
4022.9249878630 0.9867672279 2694747307114496.0
4022.9309862950 0.9836502261 2696831708430336.0
4022.9369847269 0.9757308794 2690064987455488.0
4022.9429831589 0.9619167616 2665901501448192.0
4022.9489815909 0.9419895414 2612313999802368.0
4022.9549800229 0.9173432985 2521480273330176.0
4022.9609784548 0.8913080899 2402101657337856.0
4022.9669768868 0.8686683129 2283625789784064.0
4022.9729753188 0.8543554164 2203657391046656.0
4022.9789737507 0.8517867648 2188996385964032.0
4022.9849721827 0.8616076639 2244510314659840.0
4022.9909706147 0.8814559841 2351522243411968.0
4022.9969690467 0.9068687253 2474846323736576.0
4023.0029674786 0.9328792797 2579676006449152.0
4023.0089659106 0.9555489933 2648811826577408.0
4023.0149643426 0.9728053733 2685124701323264.0
4023.0209627745 0.9844078547 2700608863731712.0
4023.0269612065 0.9913160025 2705952876789760.0
4023.0329596385 0.9949228924 2707223650238464.0
4023.0389580705 0.9965026296 2706960315056128.0
4023.0449565024 0.9969759340 2706011127283712.0
4023.0509549344 0.9969120500 2704677003067392.0
4023.0569533664 0.9966313263 2703173496078336.0
4023.0629517983 0.9963104858 2701744077275136.0
4023.0689502303 0.9960516236 2700636244148224.0
4023.0749486623 0.9959152089 2700047565193216.0
4023.0809470942 0.9959311634 2700082730237952.0
4023.0869455262 0.9961009297 2700741202411520.0
4023.0929439582 0.9963978317 2701926613385216.0
4023.0989423901 0.9967684248 2703471727869952.0
4023.1049408221 0.9971353994 2705149986340864.0
4023.1109392541 0.9974024978 2706674699730944.0
4023.1169376860 0.9974626881 2707692875415552.0
4023.1229361180 0.9972112855 2707798638985216.0
4023.1289345500 0.9965648190 2706575110176768.0
4023.1349329819 0.9954836961 2703679228477440.0
4023.1409314139 0.9939925580 2698969796837376.0
4023.1469298459 0.9921884092 2692673911652352.0
4023.1529282778 0.9902261250 2685496752865280.0
4023.1589267098 0.9882764799 2678535147749376.0
4023.1649251418 0.9864635219 2672917867397120.0
4023.1709235737 0.9848022669 2669278956355584.0
4023.1769220057 0.9831677751 2667340047056896.0
4023.1829204376 0.9813256002 2665773726171136.0
4023.1889188696 0.9790357222 2662400834666496.0
4023.1949173016 0.9762066751 2654845450321920.0
4023.2009157335 0.9730343930 2641923504340992.0
4023.2069141655 0.9700375547 2625408281346048.0
4023.2129125975 0.9679282893 2610629030445056.0
4023.2189110294 0.9673397608 2604306570149888.0
4023.2249094614 0.9685293629 2610413208338432.0
4023.2309078933 0.9712176858 2627194450870272.0
4023.2369063253 0.9746651185 2647912567799808.0
4023.2429047573 0.9779580485 2664806821658624.0
4023.2489031892 0.9803607536 2673164828016640.0
4023.2549016212 0.9815630397 2672773449121792.0
4023.2609000531 0.9817252349 2666733114490880.0
4023.2668984851 0.9813336547 2659333691146240.0
4023.2728969171 0.9809607671 2654287909879808.0
4023.2788953490 0.9810403448 2653653596897280.0
4023.2848937810 0.9817278665 2657502156029952.0
4023.2908922129 0.9828502705 2664333301514240.0
4023.2968906449 0.9838860224 2672028003860480.0
4023.3028890769 0.9838802541 2678737279647744.0
4023.3088875088 0.9812170134 2683068485730304.0
4023.3148859408 0.9732727413 2683114925064192.0
4023.3208843727 0.9561700789 2673856049315840.0
4023.3268828047 0.9250550808 2642245358452736.0
4023.3328812367 0.8753109126 2560533337210880.0
4023.3388796686 0.8046594047 2385195860754432.0
4023.3448781006 0.7152776906 2080146211209216.0
4023.3508765325 0.6145079681 1669821947183104.0
4023.3568749645 0.5132261252 1258945377206272.0
4023.3628733964 0.4224194764 951550071537664.0
4023.3688718284 0.3498514234 768007999586304.0
4023.3748702603 0.2986387457 670961871355904.0
4023.3808686923 0.2681886664 623658242408448.0
4023.3868671243 0.2564927969 607285223096320.0
4023.3928655562 0.2623038367 615876566974464.0
4023.3988639882 0.2861548753 652230914998272.0
4023.4048624201 0.3298473755 729901103579136.0
4023.4108608521 0.3946136519 879008409452544.0
4023.4168592840 0.4787735217 1139775872434176.0
4023.4228577160 0.5762446394 1516837091147776.0
4023.4288561479 0.6771356666 1931982455963648.0
4023.4348545799 0.7704956465 2273094261538816.0
4023.4408530118 0.8477990172 2489286540656640.0
4023.4468514438 0.9052092287 2601661138731008.0
4023.4528498758 0.9435951830 2653171486818304.0
4023.4588483077 0.9667980328 2675597390118912.0
4023.4648467397 0.9794817435 2685233686118400.0
4023.4708451716 0.9856406329 2688796898361344.0
4023.4768436036 0.9880549540 2688760928010240.0
4023.4828420355 0.9884052501 2686187437293568.0
4023.4888404675 0.9876251135 2681846299099136.0
4023.4948388994 0.9862187716 2676504970395648.0
4023.5008373314 0.9844531243 2670860309626880.0
4023.5068357633 0.9824394984 2665368120197120.0
4023.5128341953 0.9801504508 2660120207032320.0
4023.5188326272 0.9774120572 2654807064051712.0
4023.5248310592 0.9739037766 2648674656059392.0
4023.5308294911 0.9691967743 2640346446036992.0
4023.5368279231 0.9628600488 2627564086493184.0
4023.5428263550 0.9546454238 2607303383580672.0
4023.5488247870 0.9447180097 2576927227379712.0
4023.5548232189 0.9338422086 2536493599948800.0
4023.5608216509 0.9234034942 2490939297759232.0
4023.5668200828 0.9151817408 2450039666376704.0
4023.5728185148 0.9108953847 2425268442497024.0
4023.5788169467 0.9116585731 2425106039046144.0
4023.5848153787 0.9175616156 2451336478064640.0
4023.5908138106 0.9275485329 2498002371477504.0
4023.5968122426 0.9396347549 2553484222136320.0
4023.6028106745 0.9513517246 2604942225309696.0
4023.6088091064 0.9602121378 2642777129091072.0
4023.6148075384 0.9640163920 2662338826076160.0
4023.6208059703 0.9609539661 2662138841661440.0
4023.6268044023 0.9496103427 2640377047678976.0
4023.6328028342 0.9290645423 2592393673048064.0
4023.6388012662 0.8991917201 2511145776709632.0
4023.6447996981 0.8611009541 2391846886047744.0
4023.6507981301 0.8174617969 2239078388989952.0
4023.6567965620 0.7724418941 2070598096257024.0
4023.6627949940 0.7311369734 1912775227998208.0
4023.6687934259 0.6986237624 1790533613649920.0
4023.6747918578 0.6789344733 1720100713398272.0
4023.6807902898 0.6742444090 1708235597807616.0
4023.6867887217 0.6844411511 1754396832563200.0
4023.6927871537 0.7071354091 1851193986908160.0
4023.6987855856 0.7381334804 1982423759847424.0
4023.7047840176 0.7723485598 2122627598516224.0
4023.7107824495 0.8049960315 2243295778439168.0
4023.7167808814 0.8327321461 2325004846891008.0
4023.7227793134 0.8543153905 2366378803724288.0
4023.7287777453 0.8705231440 2381878266953728.0
4023.7347761773 0.8833911174 2391322631602176.0
4023.7407746092 0.8951523086 2409972184907776.0
4023.7467730412 0.9073458596 2443903768723456.0
4023.7527714731 0.9204149967 2490233044074496.0
4023.7587699050 0.9338397693 2540432353394688.0
4023.7647683370 0.9466149675 2585185107312640.0
4023.7707667689 0.9577858816 2618726922846208.0
4023.7767652009 0.9668052345 2640493280231424.0
4023.7827636328 0.9736166718 2653649838800896.0
4023.7887620647 0.9785175761 2662188233785344.0
4023.7947604967 0.9819351385 2668774029262848.0
4023.8007589286 0.9842419708 2674245012291584.0
4023.8067573606 0.9856716319 2678304293257216.0
4023.8127557925 0.9863246709 2680444260712448.0
4023.8187542244 0.9862212716 2680418222473216.0
4023.8247526564 0.9853615212 2678176786415616.0
4023.8307510883 0.9837767348 2673625194823680.0
4023.8367495202 0.9815703780 2666609097310208.0
4023.8427479522 0.9789456776 2657268348747776.0
4023.8487463841 0.9762075943 2646507039752192.0
4023.8547448161 0.9737245199 2636123419443200.0
4023.8607432480 0.9718468316 2628320806043648.0
4023.8667416799 0.9707977938 2624823092051968.0
4023.8727401119 0.9705619697 2626127688368128.0
4023.8787385438 0.9707889535 2631344463020032.0
4023.8847369757 0.9707150463 2638556786851840.0
4023.8907354077 0.9691050855 2645137482055680.0
4023.8967338396 0.9642468966 2647354758922240.0
4023.9027322715 0.9540766413 2639101442392064.0
4023.9087307035 0.9365226251 2610588228255744.0
4023.9147291354 0.9100720346 2549193012936704.0
4023.9207275673 0.8743945501 2444826649821184.0
4023.9267259993 0.8307055439 2298679918592000.0
4023.9327244312 0.7815759898 2127790820294656.0
4023.9387228631 0.7301617332 1958037606629376.0
4023.9447212951 0.6791983100 1809583135784960.0
4023.9507197270 0.6303169012 1686516350844928.0
4023.9567181589 0.5840843004 1576823288758272.0
4023.9627165909 0.5407204220 1462545349083136.0
4023.9687150228 0.5010150602 1336608854900736.0
4023.9747134547 0.4668760992 1212287805292544.0
4023.9807118867 0.4412461714 1112391966261248.0
4023.9867103186 0.4275386627 1052618637967360.0
4023.9927087505 0.4289065073 1039261491003392.0
4023.9987071825 0.4474927315 1077124312072192.0
4024.0047056144 0.4836064989 1175446112698368.0
4024.0107040463 0.5348564250 1345287238975488.0
4024.0167024783 0.5956398844 1584133054660608.0
4024.0227009102 0.6576142240 1854791693107200.0
4024.0286993421 0.7114430172 2088203167203328.0
4024.0346977741 0.7493054282 2224409465061376.0
4024.0406962060 0.7670194138 2249626291798016.0
4024.0466946379 0.7647660447 2190660014702592.0
4024.0526930698 0.7462506048 2085890193096704.0
4024.0586915018 0.7170109581 1964686484439040.0
4024.0646899337 0.6828501981 1842694246629376.0
