# wavelength normalized_flux flux
3983.6412517279 0.5572277488 136159095160832.0
3983.6472501614 0.5274416621 113480946417664.0
3983.6532485950 0.5092385045 105591166992384.0
3983.6592470285 0.5043154026 117651829424128.0
3983.6652454621 0.5087483831 132630628532224.0
3983.6712438956 0.5164217972 136651707777024.0
3983.6772423292 0.5232291148 131564629393408.0
3983.6832407627 0.5286378345 127261172826112.0
3983.6892391963 0.5340664260 128094883020800.0
3983.6952376298 0.5402918969 133174755590144.0
3983.7012360634 0.5462781960 138875569700864.0
3983.7072344969 0.5499614683 141623023370240.0
3983.7132329305 0.5498319523 140438803578880.0
3983.7192313640 0.5458990237 136879718531072.0
3983.7252297976 0.5394881408 133123761242112.0
3983.7312282311 0.5322751527 130536899084288.0
3983.7372266647 0.5253305765 129337093259264.0
3983.7432250982 0.5187051588 128918686269440.0
3983.7492235318 0.5116178637 128378082426880.0
3983.7552219653 0.5029719009 126971103150080.0
3983.7612203989 0.4918526092 124350342627328.0
3983.7672188324 0.4777819743 120568565202944.0
3983.7732172660 0.4606860553 115924958969856.0
3983.7792156995 0.4406789760 110752451002368.0
3983.7852141331 0.4178429365 105239508156416.0
3983.7912125666 0.3921786997 99314693046272.0
3983.7972110002 0.3638070367 92570159939584.0
3983.8032094337 0.3333284893 84392600928256.0
3983.8092078673 0.3020757373 74674809602048.0
3983.8152063008 0.2719666341 64665648365568.0
3983.8212047343 0.2448786878 56405327347712.0
3983.8272031679 0.2218139393 51069048586240.0
3983.8332016014 0.2023460824 48346001571840.0
3983.8392000350 0.1847450463 46832893820928.0
3983.8451984685 0.1667992730 44593865293824.0
3983.8511969021 0.1469327080 39973013159936.0
3983.8571953356 0.1250049199 32416265666560.0
3983.8631937692 0.1023487024 23645808230400.0
3983.8691922027 0.0810747930 16660284047360.0
3983.8751906362 0.0631311823 12079342813184.0
3983.8811890698 0.0496830548 9190130057216.0
3983.8871875033 0.0410415741 7528177991680.0
3983.8931859369 0.0369460929 6833971396608.0
3983.8991843704 0.0368321921 6979724509184.0
3983.9051828040 0.0398526560 7993364578304.0
3983.9111812375 0.0447097452 10047517097984.0
3983.9171796710 0.0496099571 13391560179712.0
3983.9231781046 0.0526512597 17538714959872.0
3983.9291765381 0.0525875600 17378931900416.0
3983.9351749717 0.0494601421 13169183424512.0
3983.9411734052 0.0445739705 9924055662592.0
3983.9471718388 0.0398409427 7978467459072.0
3983.9531702723 0.0370353326 7044864671744.0
3983.9591687058 0.0374571881 6950407372800.0
3983.9651671394 0.0420284333 7676429860864.0
3983.9711655729 0.0514887448 9363843448832.0
3983.9771640065 0.0663686286 12314930577408.0
3983.9831624400 0.0866811716 17149239230464.0
3983.9891608735 0.1115764420 24933243551744.0
3983.9951593071 0.1393289514 35052868075520.0
3984.0011577406 0.1678247870 43960642830336.0
3984.0071561741 0.1952985972 50586170949632.0
3984.0131546077 0.2208391780 56129564442624.0
3984.0191530412 0.2443848357 61363477020672.0
3984.0251514748 0.2663397173 66520029855744.0
3984.0311499083 0.2871468422 71625156329472.0
3984.0371483418 0.3070405875 76644857413632.0
3984.0431467754 0.3259870723 81531372568576.0
3984.0491452089 0.3437138564 86217970417664.0
3984.0551436424 0.3597460070 90593048920064.0
3984.0611420760 0.3734163903 94490136150016.0
3984.0671405095 0.3838473301 97702444531712.0
3984.0731389430 0.3899134880 99995747352576.0
3984.0791373766 0.3902222714 101094839549952.0
3984.0851358101 0.3832006069 100636234350592.0
3984.0911342437 0.3674161341 98063976759296.0
3984.0971326772 0.3421959593 92484025712640.0
3984.1031311107 0.3083798589 82737973166080.0
3984.1091295443 0.2687753398 68567055728640.0
3984.1151279778 0.2278630354 52732392112128.0
3984.1211264113 0.1907069167 39845049139200.0
3984.1271248449 0.1615898703 31852043698176.0
3984.1331232784 0.1430868425 27917673299968.0
3984.1391217119 0.1359068815 26984279179264.0
3984.1451201455 0.1392898884 28688586375168.0
3984.1511185790 0.1515580806 33184215465984.0
3984.1571170125 0.1706183894 40194568880128.0
3984.1631154460 0.1943797151 47686594068480.0
3984.1691138796 0.2209722465 53949461692416.0
3984.1751123131 0.2486178858 60533348761600.0
3984.1811107466 0.2753067030 69379538550784.0
3984.1871091802 0.2988069336 79289961676800.0
3984.1931076137 0.3173587850 85838234910720.0
3984.1991060472 0.3306462216 86147984261120.0
3984.2051044808 0.3401390691 83534840594432.0
3984.2111029143 0.3483521210 83346642173952.0
3984.2171013478 0.3575470427 86531972792320.0
3984.2230997814 0.3688162232 90497796276224.0
3984.2290982149 0.3819711871 94067945897984.0
3984.2350966484 0.3959459863 98215248527360.0
3984.2410950819 0.4092685989 103177756082176.0
3984.2470935155 0.4204207783 107448413192192.0
3984.2530919490 0.4280426166 109447217152000.0
3984.2590903825 0.4308603816 109565890789376.0
3984.2650888160 0.4273150208 109470898192384.0
3984.2710872496 0.4152654075 109579270619136.0
3984.2770856831 0.3923748129 107764177174528.0
3984.2830841166 0.3573752862 100274324635648.0
3984.2890825502 0.3115329753 84708197138432.0
3984.2950809837 0.2591428852 63491209691136.0
3984.3010794172 0.2064093277 43714156167168.0
3984.3070778507 0.1592798518 30392197316608.0
3984.3130762843 0.1215915746 22473370238976.0
3984.3190747178 0.0945404469 17664026083328.0
3984.3250731513 0.0774283478 14806596714496.0
3984.3310715848 0.0688935045 13381489655808.0
3984.3370700184 0.0678585870 13187057451008.0
3984.3430684519 0.0738937353 14230510108672.0
3984.3490668854 0.0870814135 16751984115712.0
3984.3550653189 0.1076485401 21375823642624.0
3984.3610637525 0.1356890880 29058345730048.0
3984.3670621860 0.1712038360 39412549287936.0
3984.3730606195 0.2143383336 49453675315200.0
3984.3790590530 0.2653278908 59330011332608.0
3984.3850574865 0.3237677927 73098875371520.0
3984.3910559201 0.3875311241 92933017567232.0
3984.3970543536 0.4522674458 116093511270400.0
3984.4030527871 0.5121529049 136677938954240.0
3984.4090512206 0.5615921061 150969711067136.0
3984.4150496542 0.5968914787 159230812225536.0
3984.4210480877 0.6171576065 162896801693696.0
3984.4270465212 0.6243780990 162312820359168.0
3984.4330449547 0.6229778400 157457309499392.0
3984.4390433882 0.6189323942 150251595890688.0
3984.4450418218 0.6183312578 144901828247552.0
3984.4510402553 0.6255800527 145274617987072.0
3984.4570386888 0.6419575679 152424329248768.0
3984.4630371223 0.6653508014 163986297323520.0
3984.4690355558 0.6914038225 175538601721856.0
3984.4750339894 0.7154531703 183651023192064.0
3984.4810324229 0.7341855524 187775718522880.0
3984.4870308564 0.7462673059 189232182198272.0
3984.4930292899 0.7519467189 189430069460992.0
3984.4990277234 0.7522104891 189027735044096.0
3984.5050261569 0.7481250459 187992580816896.0
3984.5110245905 0.7406252036 185879322689536.0
3984.5170230240 0.7305973626 182570369155072.0
3984.5230214575 0.7189294949 178621650042880.0
3984.5290198910 0.7063056581 174882813902848.0
3984.5350183245 0.6927682655 171822448377856.0
3984.5410167581 0.6773032523 169410891350016.0
3984.5470151916 0.6578408698 167309981253632.0
3984.5530136251 0.6320261869 164310735126528.0
3984.5590120586 0.5987631532 157451538137088.0
3984.5650104921 0.5598908783 143664072359936.0
3984.5710089256 0.5208399056 124647861387264.0
3984.5770073591 0.4893525231 107658413604864.0
3984.5830057927 0.4724334487 99284275953664.0
3984.5890042262 0.4729140513 101927962542080.0
3984.5950026597 0.4874529401 114575785590784.0
3984.6010010932 0.5071472047 132112246112256.0
3984.6069995267 0.5206104935 145656333205504.0
3984.6129979602 0.5181375830 148425127493632.0
3984.6189963937 0.4950897651 139650031157248.0
3984.6249948273 0.4531391324 121934683570176.0
3984.6309932608 0.3991351887 99376735191040.0
3984.6369916943 0.3424214290 77596083617792.0
3984.6429901278 0.2919472621 61215283871744.0
3984.6489885613 0.2543747869 51417691717632.0
3984.6549869948 0.2336782856 47022509916160.0
3984.6609854283 0.2317696298 46446145437696.0
3984.6669838618 0.2489896794 49065689612288.0
3984.6729822953 0.2834832320 56710186139648.0
3984.6789807289 0.3296817850 73453226950656.0
3984.6849791624 0.3775801114 100075858558976.0
3984.6909775959 0.4147365507 126087589789696.0
3984.6969760294 0.4311344482 136224090095616.0
3984.7029744629 0.4244003776 124085346500608.0
3984.7089728964 0.4019025367 99178134896640.0
3984.7149713299 0.3781399960 78128214966272.0
3984.7209697634 0.3688968392 68115379519488.0
3984.7269681969 0.3851849101 69699782049792.0
3984.7329666304 0.4293587449 84737691484160.0
3984.7389650639 0.4944413141 115092607729664.0
3984.7449634975 0.5667518906 152406125969408.0
3984.7509619310 0.6309657409 179284148748288.0
3984.7569603645 0.6755293028 189607773732864.0
3984.7629587980 0.6959840949 188833119338496.0
3984.7689572315 0.6950176957 181533956636672.0
3984.7749556650 0.6799605965 170355264061440.0
3984.7809540985 0.6593883378 159015443103744.0
3984.7869525320 0.6402129420 151567399387136.0
3984.7929509655 0.6260299967 149752373051392.0
3984.7989493990 0.6170376763 151895276519424.0
3984.8049478325 0.6113473940 154003971244032.0
3984.8109462660 0.6068711693 152993294974976.0
3984.8169446995 0.6026609751 149397266497536.0
3984.8229431330 0.5990382037 146171544731648.0
3984.8289415665 0.5968374085 145622258679808.0
3984.8349400000 0.5967497072 147630139113472.0
3984.8409384335 0.5994406441 149443470950400.0
3984.8469368671 0.6060945401 148210211356672.0
3984.8529353006 0.6183500934 146073951666176.0
3984.8589337341 0.6370748083 149459140870144.0
3984.8649321676 0.6606927352 161066927521792.0
3984.8709306011 0.6844592613 175661360611328.0
3984.8769290346 0.7013546085 185543023394816.0
3984.8829274681 0.7039611360 188485512200192.0
3984.8889259016 0.6862801944 186214212698112.0
3984.8949243351 0.6451651505 178706861522944.0
3984.9009227686 0.5816187604 162106695483392.0
3984.9069212021 0.5016877998 132346992918528.0
3984.9129196356 0.4159242094 95358852005888.0
3984.9189180691 0.3368651137 65728313032704.0
3984.9249165026 0.2756063577 49030625230848.0
3984.9309149361 0.2394491258 41750999597056.0
3984.9369133696 0.2315720209 40617430220800.0
3984.9429118031 0.2518154453 45004244385792.0
3984.9489102366 0.2970450190 56804448927744.0
3984.9549086701 0.3607936347 79413995634688.0
3984.9609071036 0.4334719529 111501956349952.0
3984.9669055371 0.5044559608 140652067160064.0
3984.9729039706 0.5655715423 155978062364672.0
3984.9789024041 0.6137610106 160360757723136.0
3984.9849008376 0.6510106747 162254183989248.0
3984.9908992711 0.6817376336 166889426780160.0
3984.9968977046 0.7096465311 174946516992000.0
3985.0028961381 0.7359956162 184296291696640.0
3985.0088945716 0.7597486362 192496005021696.0
3985.0148930051 0.7788054243 198447068086272.0
3985.0208914386 0.7912846785 202098360713216.0
3985.0268898721 0.7963613493 203359034277888.0
3985.0328883055 0.7946619430 201809993924608.0
3985.0388867390 0.7883028723 197480281014272.0
3985.0448851725 0.7805107260 191816645214208.0
3985.0508836060 0.7747712545 187409505452032.0
3985.0568820395 0.7737234916 186385424187392.0
3985.0628804730 0.7782893392 189119640633344.0
3985.0688789065 0.7874944813 194277812469760.0
3985.0748773400 0.7990641889 199802818134016.0
3985.0808757735 0.8104429708 204046916911104.0
3985.0868742070 0.8197027428 206418779045888.0
3985.0928726405 0.8259610640 207267001532416.0
3985.0988710740 0.8292679899 207287201300480.0
3985.1048695075 0.8301916444 206999220387840.0
3985.1108679410 0.8293966784 206583732633600.0
3985.1168663745 0.8273951157 206029178535936.0
3985.1228648080 0.8244857940 205284488249344.0
3985.1288632415 0.8207992498 204357832278016.0
3985.1348616749 0.8163569249 203264024903680.0
3985.1408601084 0.8110957655 202018417278976.0
3985.1468585419 0.8048495692 200600054661120.0
3985.1528569754 0.7972928114 198977043562496.0
3985.1588554089 0.7878444394 197078886121472.0
3985.1648538424 0.7755128324 194761986146304.0
3985.1708522759 0.7586670503 191761330733056.0
3985.1768507094 0.7347982083 187713491828736.0
3985.1828491429 0.7005247282 182195817807872.0
3985.1888475764 0.6522762015 174304956252160.0
3985.1948460098 0.5879229107 161463339581440.0
3985.2008444433 0.5088653247 138977583562752.0
3985.2068428768 0.4212109391 105037325926400.0
3985.2128413103 0.3347245258 69746103943168.0
3985.2188397438 0.2597198497 46187814060032.0
3985.2248381773 0.2037896713 34464621133824.0
3985.2308366108 0.1704184174 29424734961664.0
3985.2368350443 0.1598068926 28266666655744.0
3985.2428334778 0.1703568662 30372794466304.0
3985.2488319112 0.1989805023 36776173371392.0
3985.2548303447 0.2398725780 50496974880768.0
3985.2608287782 0.2833046956 74074604699648.0
3985.2668272117 0.3166775561 99813429346304.0
3985.2728256452 0.3285895368 112016656171008.0
3985.2788240787 0.3139373260 102610493243392.0
3985.2848225122 0.2765158645 75201119256576.0
3985.2908209456 0.2270411059 47499377115136.0
3985.2968193791 0.1779344703 31340158255104.0
3985.3028178126 0.1384375090 23538706677760.0
3985.3088162461 0.1127411141 19890322800640.0
3985.3148146796 0.1010535761 18633929523200.0
3985.3208131131 0.1015943679 19263129649152.0
3985.3268115466 0.1116653424 21973952364544.0
3985.3328099800 0.1274588778 27750616268800.0
3985.3388084135 0.1436811072 38273535705088.0
3985.3448068470 0.1543491392 51067316338688.0
3985.3508052805 0.1549835525 53241651920896.0
3985.3568037140 0.1447818903 41876505755648.0
3985.3628021475 0.1269528362 29470545149952.0
3985.3688005809 0.1068635824 21619739197440.0
3985.3747990144 0.0894883344 17268740194304.0
3985.3807974479 0.0779255595 15033978322944.0
3985.3867958814 0.0734766256 14264658034688.0
3985.3927943149 0.0764990262 14770393579520.0
3985.3987927483 0.0869954806 16674111619072.0
3985.4047911818 0.1044601889 20508263317504.0
3985.4107896153 0.1272618468 27475828539392.0
3985.4167880488 0.1523807987 38792056537088.0
3985.4227864823 0.1762654632 51101667688448.0
3985.4287849157 0.1967372303 56233537044480.0
3985.4347833492 0.2147842868 54162645581824.0
3985.4407817827 0.2348070141 51576051859456.0
3985.4467802162 0.2628285181 53144922882048.0
3985.4527786497 0.3035599347 61442191523840.0
3985.4587770831 0.3579177158 78377222406144.0
3985.4647755166 0.4222949241 102816383238144.0
3985.4707739501 0.4899228832 128169138978816.0
3985.4767723836 0.5535307489 147690537091072.0
3985.4827708171 0.6078258765 160381125263360.0
3985.4887692505 0.6505787559 168659657949184.0
3985.4947676840 0.6821312494 174574381563904.0
3985.5007661175 0.7040998591 179013515476992.0
3985.5067645510 0.7182155873 182143976210432.0
3985.5127629844 0.7257215708 183793377869824.0
3985.5187614179 0.7271492404 183824247947264.0
3985.5247598514 0.7220998648 182596373839872.0
3985.5307582849 0.7089463323 180902277677056.0
3985.5367567183 0.6848579832 178839149871104.0
3985.5427551518 0.6467500590 174215097483264.0
3985.5487535853 0.5932820477 162364007645184.0
3985.5547520188 0.5270594741 139719153287168.0
3985.5607504522 0.4555894674 109631540035584.0
3985.5667488857 0.3900818918 81867881578496.0
3985.5727473192 0.3425673104 63817727868928.0
3985.5787457527 0.3227423023 56509715185664.0
3985.5847441861 0.3356519941 59099437858816.0
3985.5907426196 0.3804509260 72825977176064.0
3985.5967410531 0.4502368870 99727731326976.0
3985.6027394866 0.5333451507 135679929483264.0
3985.6087379200 0.6163793743 168256635666432.0
3985.6147363535 0.6881365508 188660716666880.0
3985.6207347870 0.7425616279 198211213983744.0
3985.6267332204 0.7792741059 201854134779904.0
3985.6327316539 0.8018049965 203115076780032.0
3985.6387300874 0.8149648194 203823192735744.0
3985.6447285209 0.8227753209 204819960692736.0
3985.6507269543 0.8275478661 206258254643200.0
3985.6567253878 0.8299108561 207746511142912.0
3985.6627238213 0.8293215880 208675448815616.0
3985.6687222547 0.8247067038 208499103498240.0
3985.6747206882 0.8150706980 206755631988736.0
3985.6807191217 0.8000272259 202994918359040.0
3985.6867175552 0.7802115293 196956244672512.0
3985.6927159886 0.7574759249 189019010891776.0
3985.6987144221 0.7347429568 180383291277312.0
3985.7047128556 0.7154550185 172700366536704.0
3985.7107112890 0.7027058485 167577863061504.0
3985.7167097225 0.6983052732 166252429443072.0
3985.7227081560 0.7021362535 169144670486528.0
3985.7287065894 0.7121315244 175258371883008.0
3985.7347050229 0.7249707720 182135990255616.0
3985.7407034564 0.7372409970 187166051270656.0
3985.7467018898 0.7465328609 189349136171008.0
3985.7527003233 0.7519886180 189386046046208.0
3985.7586987568 0.7541636626 188421490343936.0
3985.7646971902 0.7544466371 187285018509312.0
3985.7706956237 0.7544277019 186507193221120.0
3985.7766940572 0.7554680687 186334052352000.0
3985.7826924906 0.7584817065 186704459726848.0
3985.7886909241 0.7638014454 187790700576768.0
3985.7946893576 0.7710514877 190260961083392.0
3985.8006877910 0.7790986619 193992834678784.0
3985.8066862245 0.7862259029 197661105848320.0
3985.8126846580 0.7905704509 200050567282688.0
3985.8186830914 0.7906906260 200550041780224.0
3985.8246815249 0.7860342356 198951676411904.0
3985.8306799583 0.7771309120 195442721685504.0
3985.8366783918 0.7654467756 190692705959936.0
3985.8426768253 0.7529504059 185786595016704.0
3985.8486752587 0.7415297074 181834923114496.0
3985.8546736922 0.7324604243 179472456220672.0
3985.8606721257 0.7261212847 178649852542976.0
3985.8666705591 0.7220557266 178799622750208.0
3985.8726689926 0.7193322419 179152598597632.0
3985.8786674260 0.7170295113 179049469050880.0
3985.8846658595 0.7146284164 178213208719360.0
3985.8906642930 0.7121452989 176868162535424.0
3985.8966627264 0.7099630176 175576165908480.0
3985.9026611599 0.7084561035 174927760064512.0
3985.9086595933 0.7076011493 175206110855168.0
3985.9146580268 0.7067631416 176157680992256.0
3985.9206564603 0.7047446413 177018905821184.0
3985.9266548937 0.7000326655 176931009986560.0
3985.9326533272 0.6910790243 175374587658240.0
3985.9386517606 0.6764834428 172290180382720.0
3985.9446501941 0.6550963763 167689414770688.0
3985.9506486276 0.6261946201 161212151103488.0
3985.9566470610 0.5898679769 152142824341504.0
3985.9626454945 0.5475611246 139948975980544.0
3985.9686439279 0.5024716968 125010484133888.0
3985.9746423614 0.4594193334 109158909083648.0
3985.9806407949 0.4239911199 95526808715264.0
3985.9866392283 0.4011515818 87170194866176.0
3985.9926376618 0.3938310451 85508503896064.0
3985.9986360952 0.4020578267 90223438462976.0
3986.0046345287 0.4229656333 99856764895232.0
3986.0106329621 0.4516506610 112001707671552.0
3986.0166313956 0.4825433999 123697801199616.0
3986.0226298290 0.5107914184 132654334738432.0
3986.0286282625 0.5331752075 138207366742016.0
3986.0346266960 0.5483124125 140987368210432.0
3986.0406251294 0.5562455780 141929777987584.0
3986.0466235629 0.5577564514 141631294537728.0
3986.0526219963 0.5537674664 140302765522944.0
3986.0586204298 0.5450197135 137981495083008.0
3986.0646188632 0.5320162740 134661317591040.0
3986.0706172967 0.5151130467 130331764064256.0
3986.0766157301 0.4946370767 125012044414976.0
3986.0826141636 0.4709592133 118797184794624.0
3986.0886125970 0.4444952326 111863572463616.0
3986.0946110305 0.4156423640 104415117705216.0
3986.1006094639 0.3846812553 96607848628224.0
3986.1066078974 0.3516965626 88511432622080.0
3986.1126063309 0.3165959056 80113622319104.0
3986.1186047643 0.2793107497 71292413804544.0
3986.1246031978 0.2401832672 61623419011072.0
3986.1306016312 0.2003625717 50261988999168.0
3986.1366000647 0.1618879728 37393616863232.0
3986.1425984981 0.1272493748 26136880873472.0
3986.1485969316 0.0985992935 18733965770752.0
3986.1545953650 0.0771091547 14387217694720.0
3986.1605937985 0.0628700423 11895892344832.0
3986.1665922319 0.0553217442 10659654795264.0
3986.1725906654 0.0538626232 10443317837824.0
3986.1785890988 0.0582759980 11203537534976.0
3986.1845875323 0.0687789698 13062570508288.0
3986.1905859657 0.0856728033 16390983516160.0
3986.1965843992 0.1087531623 22052635410432.0
3986.2025828326 0.1368539023 31244949651456.0
3986.2085812661 0.1679485025 43082678534144.0
3986.2145796995 0.1998529788 52805444304896.0
3986.2205781329 0.2309523325 58396359262208.0
3986.2265765664 0.2601985033 63781178703872.0
3986.2325749998 0.2862726713 72162790604800.0
3986.2385734333 0.3066791202 81709638877184.0
3986.2445718667 0.3177224505 88487214710784.0
3986.2505703002 0.3156733400 90823517536256.0
3986.2565687336 0.2985925400 87452723183616.0
3986.2625671671 0.2678131406 75722815176704.0
3986.2685656005 0.2281364329 56797226336256.0
3986.2745640340 0.1864301083 39204633444352.0
3986.2805624674 0.1493312015 28216372756480.0
3986.2865609009 0.1214114760 22395840626688.0
3986.2925593343 0.1047934856 19610323648512.0
3986.2985577677 0.1001093416 18840421400576.0
3986.3045562012 0.1078413452 19831164239872.0
3986.3105546346 0.1290207707 22916685103104.0
3986.3165530681 0.1647877118 29273752600576.0
3986.3225515015 0.2150487476 41454655242240.0
3986.3285499350 0.2771335737 62088730902528.0
3986.3345483684 0.3455488583 88187959508992.0
3986.3405468018 0.4132902634 111388978577408.0
3986.3465452353 0.4740209012 127735598940160.0
3986.3525436687 0.5237731377 138728450293760.0
3986.3585421022 0.5613182846 146425501450240.0
3986.3645405356 0.5874374769 151799277289472.0
3986.3705389691 0.6039492828 154994179309568.0
3986.3765374025 0.6130961338 155959070556160.0
3986.3825358359 0.6172452095 154970221445120.0
3986.3885342694 0.6184992793 153064245821440.0
3986.3945327028 0.6180078251 152156699099136.0
3986.4005311363 0.6152898244 153844067598336.0
3986.4065295697 0.6082222111 156734547034112.0
3986.4125280031 0.5941071426 156740721049600.0
3986.4185264366 0.5714881315 150770968166400.0
3986.4245248700 0.5417256526 138850873638912.0
3986.4305233035 0.5093476539 123904966262784.0
3986.4365217369 0.4808848919 110496388743168.0
3986.4425201703 0.4627578707 102450228887552.0
3986.4485186038 0.4592229338 101402634354688.0
3986.4545170372 0.4712242599 107124671643648.0
3986.4605154707 0.4964634153 117904334913536.0
3986.4665139041 0.5304467730 130927774662656.0
3986.4725123375 0.5679475564 143555624435712.0
3986.4785107710 0.6042997693 154422780887040.0
3986.4845092044 0.6361679455 163097222316032.0
3986.4905076378 0.6617486550 169417820340224.0
3986.4965060713 0.6805748352 173457874616320.0
3986.5025045047 0.6931361459 175613260333056.0
3986.5085029381 0.7004632025 176446936973312.0
3986.5145013716 0.7037553921 176481045053440.0
3986.5204998050 0.7041003190 176083710246912.0
3986.5264982384 0.7023147398 175432603271168.0
3986.5324966719 0.6989090077 174549215739904.0
3986.5384951053 0.6941457034 173389071253504.0
3986.5444935388 0.6881460277 171914018422784.0
3986.5504919722 0.6809995400 170100233601024.0
3986.5564904056 0.6728434595 167928573984768.0
3986.5624888391 0.6638875773 165438583472128.0
3986.5684872725 0.6543744046 162795903516672.0
3986.5744857059 0.6444905134 160236153339904.0
3986.5804841394 0.6342757936 157863754334208.0
3986.5864825728 0.6235851629 155547475116032.0
3986.5924810062 0.6121248691 153023024201728.0
3986.5984794397 0.5995321528 150095198683136.0
3986.6044778731 0.5854355103 146707409010688.0
3986.6104763065 0.5694503148 142876885385216.0
3986.6164747399 0.5511218658 138619079622656.0
3986.6224731734 0.5298912509 133875195969536.0
3986.6284716068 0.5051876364 128415579504640.0
3986.6344700402 0.4767050242 121749295333376.0
3986.6404684737 0.4447931968 113248993017856.0
3986.6464669071 0.4107471100 102811903721472.0
3986.6524653405 0.3767442862 91639460659200.0
3986.6584637740 0.3453299619 81709898924032.0
3986.6644622074 0.3186017530 74196088520704.0
3986.6704606408 0.2974287875 69304850579456.0
3986.6764590742 0.2810622007 67239764033536.0
3986.6824575077 0.2673654833 67260190294016.0
3986.6884559411 0.2536357458 66534043025408.0
3986.6944543745 0.2376671558 62813112369152.0
3986.7004528080 0.2185343606 56693983543296.0
3986.7064512414 0.1967416089 49598403969024.0
3986.7124496748 0.1737883795 42402899296256.0
3986.7184481082 0.1515023847 35738141851648.0
3986.7244465417 0.1314873540 30125431193600.0
3986.7304449751 0.1148395181 25822752669696.0
3986.7364434085 0.1021138231 22797973716992.0
3986.7424418420 0.0934494599 20875550130176.0
3986.7484402754 0.0887560903 19883620302848.0
3986.7544387088 0.0878705864 19720654815232.0
3986.7604371422 0.0906057529 20369662541824.0
3986.7664355757 0.0966356485 21897624420352.0
3986.7724340091 0.1052241340 24443564851200.0
3986.7784324425 0.1149328262 28147969949696.0
3986.7844308759 0.1235950372 32881443340288.0
3986.7904293094 0.1288350620 37447647887360.0
3986.7964277428 0.1290839300 38568210726912.0
3986.8024261762 0.1245560676 33986879422464.0
3986.8084246096 0.1175100256 27627463114752.0
3986.8144230430 0.1116026856 23435749097472.0
3986.8204214765 0.1108253217 21840485416960.0
3986.8264199099 0.1186537443 22518276554752.0
3986.8324183433 0.1375536901 25630722752512.0
3986.8384167767 0.1685254867 32231812759552.0
3986.8444152102 0.2105327735 44382879219712.0
3986.8504136436 0.2602098027 62684703752192.0
3986.8564120770 0.3124122497 82201605570560.0
3986.8624105104 0.3616011998 97334989946880.0
3986.8684089438 0.4032743449 107674075136000.0
3986.8744073773 0.4345434277 114895181840384.0
3986.8804058107 0.4536686518 119889339613184.0
3986.8864042441 0.4592277968 122672033824768.0
3986.8924026775 0.4498863420 122954595696640.0
3986.8984011109 0.4252395758 118987505532928.0
3986.9043995444 0.3872375415 106118869155840.0
3986.9103979778 0.3409810223 84845870972928.0
3986.9163964112 0.2939238264 64828404137984.0
3986.9223948446 0.2536968496 51704380784640.0
3986.9283932780 0.2258019563 44971931467776.0
3986.9343917115 0.2123158239 43066584989696.0
3986.9403901449 0.2118206158 45333199454208.0
3986.9463885783 0.2201715672 51857816813568.0
3986.9523870117 0.2318171305 61403926888448.0
3986.9583854451 0.2415330249 68087499980800.0
3986.9643838786 0.2460956007 67358991319040.0
3986.9703823120 0.2450808371 62959330000896.0
3986.9763807454 0.2403505784 58908274065408.0
3986.9823791788 0.2346741562 56259172630528.0
3986.9883776122 0.2304189805 54927183314944.0
3986.9943760456 0.2289126435 54694785318912.0
3987.0003744790 0.2304271621 55428310368256.0
3987.0063729125 0.2344107604 57056279134208.0
3987.0123713459 0.2397072084 59445409218560.0
3987.0183697793 0.2447529667 62195152977920.0
3987.0243682127 0.2478487926 64457631858688.0
3987.0303666461 0.2475176301 65149255811072.0
3987.0363650795 0.2428208855 63744835059712.0
3987.0423635130 0.2334833974 60730342637568.0
3987.0483619464 0.2198190364 56891178745856.0
3987.0543603798 0.2026083234 52387658072064.0
3987.0603588132 0.1830661807 46749477502976.0
3987.0663572466 0.1628519654 39896743936000.0
3987.0723556800 0.1439356113 33105196875776.0
3987.0783541134 0.1282294772 28006791774208.0
3987.0843525468 0.1171485904 25149539614720.0
3987.0903509803 0.1114258582 24297976365056.0
3987.0963494137 0.1114389424 25005102465024.0
3987.1023478471 0.1180419082 26528958119936.0
3987.1083462805 0.1335288491 28014781923328.0
3987.1143447139 0.1619973990 29906962481152.0
3987.1203431473 0.2083095763 34727335559168.0
3987.1263415807 0.2754845948 47245500088320.0
3987.1323400141 0.3616950004 74624821886976.0
3987.1383384475 0.4590612710 116444658401280.0
3987.1443368810 0.5557466533 155236844961792.0
3987.1503353144 0.6404576182 178622270799872.0
3987.1563337478 0.7064621537 190214471417856.0
3987.1623321812 0.7527019624 196369344102400.0
3987.1683306146 0.7819851263 200236240732160.0
3987.1743290480 0.7981977782 202921568370688.0
3987.1803274814 0.8045118797 204722954829824.0
3987.1863259148 0.8032899503 205123192094720.0
3987.1923243482 0.7970744795 202216640086016.0
3987.1983227816 0.7894070407 194714825392128.0
3987.2043212150 0.7844650024 187067199913984.0
3987.2103196484 0.7855296916 186472128839680.0
3987.2163180819 0.7933955106 193139528695808.0
3987.2223165153 0.8059826154 201352412135424.0
3987.2283149487 0.8194415213 207717503336448.0
3987.2343133821 0.8299305679 211661424164864.0
3987.2403118155 0.8350170550 212866095382528.0
3987.2463102489 0.8342283742 211441525194752.0
3987.2523086823 0.8288815276 207972433133568.0
3987.2583071157 0.8214965421 203495818919936.0
3987.2643055491 0.8150102215 199520809910272.0
3987.2703039825 0.8119502212 197502997364736.0
3987.2763024159 0.8137669563 198165361852416.0
3987.2823008493 0.8205288712 201251144859648.0
